date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2018-04-02,44.5,14.5,11.86,12.37,11.14,0.02,3.57,217.4,6.023,85.25,101.19
2018-04-03,44.5,14.5,12.48,13.04,11.68,0.0,3.64,155.5,5.0438,91.15,101.45
2018-04-04,44.5,14.5,12.97,13.73,12.22,0.5,5.83,144.3,3.2306,90.69,101.25
2018-04-05,44.5,14.5,12.26,12.67,12.0,12.76,2.98,187.8,1.8696,88.99,101.1
2018-04-06,44.5,14.5,12.97,15.11,11.22,0.0,3.84,40.5,6.3521,76.62,101.63
2018-04-07,44.5,14.5,12.77,14.61,10.14,0.0,3.27,66.7,6.5417,74.14,101.56
2018-04-08,44.5,14.5,14.45,15.6,13.01,0.0,2.45,116.8,5.7653,72.65,101.19
2018-04-09,44.5,14.5,14.35,15.05,13.62,3.65,6.1,132.7,2.9587,82.82,100.59
2018-04-10,44.5,14.5,13.39,14.05,12.72,1.96,3.81,199.5,4.4993,88.23,100.74
2018-04-11,44.5,14.5,13.85,14.91,12.67,0.33,3.74,128.3,3.9545,84.24,100.57
2018-04-12,44.5,14.5,14.05,14.85,13.39,12.37,4.57,136.5,1.6358,85.86,100.39
2018-04-13,44.5,14.5,14.2,15.06,13.27,0.62,2.09,210.3,5.7914,85.24,101.13
2018-04-14,44.5,14.5,15.89,17.81,14.04,0.0,3.61,34.3,5.8848,74.69,101.47
2018-04-15,44.5,14.5,16.33,17.8,15.23,0.19,3.74,84.5,2.5133,83.2,100.73
2018-04-16,44.5,14.5,15.86,16.53,14.99,1.31,2.88,116.2,3.9655,86.42,100.65
2018-04-17,44.5,14.5,16.06,17.28,14.93,0.7,3.33,44.0,4.9344,83.44,101.64
2018-04-18,44.5,14.5,16.32,17.73,15.33,0.03,4.99,43.9,4.2113,78.21,102.27
2018-04-19,44.5,14.5,17.15,19.85,14.58,0.0,4.32,43.2,6.7003,74.75,102.24
2018-04-20,44.5,14.5,17.64,19.95,15.88,0.0,4.05,44.3,6.7702,75.93,101.87
2018-04-21,44.5,14.5,17.04,19.91,15.56,0.0,2.51,106.9,7.2998,72.2,101.67
2018-04-22,44.5,14.5,17.24,18.5,15.93,0.0,1.95,147.0,7.3027,74.62,101.47
2018-04-23,44.5,14.5,17.72,18.67,16.43,0.0,1.12,161.8,6.7248,70.56,101.34
2018-04-24,44.5,14.5,18.37,20.48,17.16,0.0,1.18,273.3,6.4224,72.65,101.32
2018-04-25,44.5,14.5,17.94,18.72,17.16,0.0,2.13,180.5,6.9792,83.95,101.22
2018-04-26,44.5,14.5,18.34,19.38,16.68,0.0,3.25,141.4,7.2324,82.36,100.95
2018-04-27,44.5,14.5,18.25,21.1,15.29,0.0,5.09,63.1,6.9958,71.42,101.01
2018-04-28,44.5,14.5,19.27,20.84,18.35,0.04,2.2,134.0,6.8736,72.39,100.96
2018-04-29,44.5,14.5,19.39,21.33,18.22,0.01,2.55,145.0,6.8638,76.67,100.76
2018-04-30,44.5,14.5,18.47,18.73,18.04,0.11,3.07,251.2,6.2784,72.67,100.81
2018-05-01,44.5,14.5,18.12,18.96,17.43,0.27,2.72,343.6,4.2053,59.57,100.88
2018-05-02,44.5,14.5,19.33,21.05,16.79,0.99,2.86,64.7,6.342,73.75,100.33
2018-05-03,44.5,14.5,19.02,20.49,17.69,17.65,3.96,88.3,2.2666,85.17,100.06
2018-05-04,44.5,14.5,18.8,20.28,17.93,0.92,2.98,93.6,5.6393,82.73,100.61
2018-05-05,44.5,14.5,19.15,20.45,18.05,7.24,3.11,41.6,4.5698,86.37,101.0
2018-05-06,44.5,14.5,19.01,20.26,17.67,0.9,6.17,50.0,4.8036,77.95,101.1
2018-05-07,44.5,14.5,19.68,21.73,17.59,0.09,4.27,52.1,7.1962,76.42,100.99
2018-05-08,44.5,14.5,19.74,22.06,17.85,0.05,3.64,60.1,7.2242,73.86,100.4
2018-05-09,44.5,14.5,18.75,19.63,17.44,1.74,2.88,115.2,7.1074,79.79,100.28
2018-05-10,44.5,14.5,19.32,19.91,18.52,1.03,2.82,304.7,6.7478,77.51,100.6
2018-05-11,44.5,14.5,20.92,22.8,19.21,1.12,3.26,26.3,7.0399,79.84,101.02
2018-05-12,44.5,14.5,20.28,21.4,18.91,1.88,1.95,115.7,7.0759,81.42,101.02
2018-05-13,44.5,14.5,20.25,20.71,19.63,2.01,2.33,177.7,7.1887,78.08,100.73
2018-05-14,44.5,14.5,18.52,19.8,17.47,12.69,4.2,261.9,3.1838,75.75,100.64
2018-05-15,44.5,14.5,16.78,17.36,16.38,5.75,4.48,228.8,5.149,65.98,100.77
2018-05-16,44.5,14.5,16.52,18.09,15.32,2.14,3.24,221.5,5.2327,71.88,101.04
2018-05-17,44.5,14.5,17.94,18.17,17.65,0.89,2.67,197.8,6.4891,71.58,101.19
2018-05-18,44.5,14.5,18.99,19.72,18.05,0.41,1.94,339.4,7.2209,67.44,101.25
2018-05-19,44.5,14.5,19.96,21.77,17.96,0.04,3.71,39.8,7.8274,74.17,101.18
2018-05-20,44.5,14.5,20.28,22.33,17.91,0.15,4.96,63.6,7.4386,75.95,101.15
2018-05-21,44.5,14.5,20.86,23.03,19.06,0.28,3.41,80.7,6.6878,71.3,100.95
2018-05-22,44.5,14.5,20.09,20.93,18.98,2.95,2.4,127.7,5.7454,82.59,101.02
2018-05-23,44.5,14.5,20.58,22.19,19.6,4.27,2.64,51.7,4.368,80.57,101.14
2018-05-24,44.5,14.5,21.85,23.68,20.11,0.16,2.35,357.5,7.5662,79.02,101.17
2018-05-25,44.5,14.5,22.37,24.12,21.01,1.19,2.56,23.2,7.4064,79.44,101.12
2018-05-26,44.5,14.5,22.54,24.43,20.68,0.1,3.66,42.8,7.9049,79.91,101.46
2018-05-27,44.5,14.5,22.94,24.95,20.75,0.06,1.99,66.3,7.1916,77.72,101.4
2018-05-28,44.5,14.5,22.96,24.65,21.89,0.24,1.62,336.5,6.7368,79.53,101.39
2018-05-29,44.5,14.5,23.59,24.49,22.6,0.06,1.26,326.5,6.7087,76.36,101.19
2018-05-30,44.5,14.5,23.79,24.61,22.57,0.09,1.5,44.3,7.2586,70.1,101.12
2018-05-31,44.5,14.5,23.64,23.98,22.89,0.89,1.62,301.5,7.464,73.34,101.15
2018-06-01,44.5,14.5,23.23,23.58,22.82,0.13,3.07,308.0,7.914,74.93,101.31
2018-06-02,44.5,14.5,23.79,24.45,23.0,0.02,1.6,291.4,8.0844,66.66,101.34
2018-06-03,44.5,14.5,24.09,24.75,23.34,0.01,1.3,308.4,7.6634,66.3,101.23
2018-06-04,44.5,14.5,24.33,24.92,23.49,0.77,1.39,157.2,7.193,72.14,100.71
2018-06-05,44.5,14.5,23.83,24.24,23.35,3.84,2.59,321.3,5.7828,74.98,100.51
2018-06-06,44.5,14.5,23.49,24.23,22.46,0.42,1.52,274.3,7.8353,70.97,100.92
2018-06-07,44.5,14.5,24.03,24.78,23.59,2.85,2.56,193.0,7.3104,75.45,101.18
2018-06-08,44.5,14.5,24.02,25.14,22.78,2.24,2.49,65.0,3.3466,76.72,100.71
2018-06-09,44.5,14.5,23.32,24.41,22.15,5.44,3.09,324.2,7.0699,77.08,100.63
2018-06-10,44.5,14.5,23.84,24.44,23.3,0.19,3.49,299.0,7.9034,79.39,100.76
2018-06-11,44.5,14.5,24.39,25.44,23.41,0.01,0.84,275.2,8.0119,73.71,100.7
2018-06-12,44.5,14.5,24.71,25.69,24.08,0.69,3.04,164.9,6.5383,75.13,100.36
2018-06-13,44.5,14.5,23.78,24.37,23.22,2.07,4.4,300.5,7.7395,71.89,100.12
2018-06-14,44.5,14.5,21.94,23.2,20.58,1.2,8.44,48.5,7.4069,70.53,100.44
2018-06-15,44.5,14.5,21.58,23.4,19.8,0.21,7.6,45.9,7.3219,67.76,100.73
2018-06-16,44.5,14.5,22.81,24.4,20.77,0.1,4.74,24.7,6.7421,69.11,100.81
2018-06-17,44.5,14.5,23.59,24.87,21.84,0.68,4.57,21.7,6.5585,75.3,100.89
2018-06-18,44.5,14.5,24.08,25.73,22.27,0.82,4.28,28.9,7.6882,73.64,101.12
2018-06-19,44.5,14.5,23.95,25.59,21.78,0.0,4.64,35.0,7.8216,70.29,101.49
2018-06-20,44.5,14.5,24.57,26.75,22.1,0.0,3.41,37.4,7.6558,70.31,101.53
2018-06-21,44.5,14.5,24.3,25.27,23.57,0.01,1.98,191.0,8.2222,76.38,101.15
2018-06-22,44.5,14.5,20.16,23.5,17.81,43.27,7.73,73.9,1.9918,80.0,101.02
2018-06-23,44.5,14.5,20.0,21.75,18.28,0.38,5.37,54.2,8.5102,58.57,101.63
2018-06-24,44.5,14.5,21.18,22.06,19.92,0.08,3.0,45.7,7.7568,53.93,101.44
2018-06-25,44.5,14.5,21.48,23.14,20.03,0.38,5.33,50.6,5.6035,62.51,101.26
2018-06-26,44.5,14.5,21.45,23.45,19.46,0.0,7.12,38.2,8.0556,62.96,101.32
2018-06-27,44.5,14.5,21.22,22.85,19.42,0.05,6.49,27.4,8.0045,65.42,101.09
2018-06-28,44.5,14.5,21.27,22.49,19.65,0.65,5.31,356.9,5.467,69.89,100.68
2018-06-29,44.5,14.5,22.13,23.05,20.51,2.49,3.85,328.9,4.9714,77.24,100.56
2018-06-30,44.5,14.5,23.75,25.66,22.19,0.31,2.65,12.3,7.3169,72.9,100.67
2018-07-01,44.5,14.5,22.27,24.75,19.34,0.93,5.49,69.3,6.5167,70.29,100.92
2018-07-02,44.5,14.5,23.02,24.45,20.97,0.0,2.32,76.1,7.3574,71.36,101.01
2018-07-03,44.5,14.5,24.36,25.22,23.21,0.04,1.43,355.4,6.4099,71.85,101.06
2018-07-04,44.5,14.5,23.82,24.47,22.68,1.78,1.12,292.5,6.3398,80.15,101.13
2018-07-05,44.5,14.5,24.63,25.66,23.42,0.92,1.37,166.6,7.8943,79.95,100.94
2018-07-06,44.5,14.5,24.19,24.53,23.67,5.61,2.39,329.0,6.9725,78.97,100.84
2018-07-07,44.5,14.5,24.22,25.53,22.55,0.36,4.02,18.9,7.6728,71.28,101.21
2018-07-08,44.5,14.5,24.11,25.35,22.57,1.09,3.79,13.6,7.3294,66.9,101.3
2018-07-09,44.5,14.5,23.89,25.23,22.06,0.1,3.76,1.7,7.553,68.91,101.2
2018-07-10,44.5,14.5,24.49,25.66,23.11,0.02,1.77,69.4,7.6433,63.44,100.94
2018-07-11,44.5,14.5,24.09,24.91,23.34,1.99,3.41,149.9,5.4437,74.82,100.82
2018-07-12,44.5,14.5,24.44,25.25,23.64,1.03,1.74,150.4,7.0654,73.1,101.09
2018-07-13,44.5,14.5,24.53,25.43,23.4,0.46,2.67,356.7,7.5146,73.22,101.29
2018-07-14,44.5,14.5,25.26,26.86,22.78,0.02,1.75,36.2,8.0563,66.27,101.27
2018-07-15,44.5,14.5,25.68,26.54,24.57,0.2,2.57,30.7,6.9636,67.04,100.99
2018-07-16,44.5,14.5,24.7,25.75,22.74,3.32,1.76,97.8,6.5784,74.33,100.8
2018-07-17,44.5,14.5,24.07,25.39,22.17,3.27,3.61,318.9,7.169,76.64,100.73
2018-07-18,44.5,14.5,25.76,26.74,24.4,0.61,2.51,317.5,7.4856,69.29,100.97
2018-07-19,44.5,14.5,26.6,27.87,24.84,0.12,1.52,349.1,7.7566,64.23,100.93
2018-07-20,44.5,14.5,26.5,27.7,25.28,0.01,2.46,133.0,7.8535,64.55,100.9
2018-07-21,44.5,14.5,26.13,27.29,25.19,0.42,2.83,163.4,6.1555,71.59,100.7
2018-07-22,44.5,14.5,25.12,25.57,24.46,2.35,3.32,303.4,6.8702,77.74,100.58
2018-07-23,44.5,14.5,24.47,26.01,22.8,1.33,5.97,23.2,5.2176,71.05,100.66
2018-07-24,44.5,14.5,25.52,27.25,22.97,0.13,4.45,358.7,7.5986,70.41,100.81
2018-07-25,44.5,14.5,26.27,27.67,24.81,0.02,3.32,356.5,7.2785,67.19,100.74
2018-07-26,44.5,14.5,25.96,27.2,24.68,0.5,3.92,27.0,6.5498,66.56,100.79
2018-07-27,44.5,14.5,25.62,27.21,23.72,0.33,3.04,19.2,7.0226,69.04,100.8
2018-07-28,44.5,14.5,25.95,26.63,24.85,0.11,0.93,249.4,7.4767,69.22,100.72
2018-07-29,44.5,14.5,27.04,28.47,25.39,0.14,2.32,344.2,6.7908,70.59,100.88
2018-07-30,44.5,14.5,27.73,29.26,26.05,0.15,3.37,23.1,7.2691,69.49,100.93
2018-07-31,44.5,14.5,27.73,29.3,26.08,0.0,3.69,20.7,7.5384,66.96,101.0
2018-08-01,44.5,14.5,27.87,29.48,26.08,0.0,3.25,11.0,7.0711,67.08,101.07
2018-08-02,44.5,14.5,27.09,28.43,25.77,0.65,4.2,42.1,6.5237,72.46,101.16
2018-08-03,44.5,14.5,26.91,28.4,25.25,0.22,5.33,47.9,5.8375,74.67,101.13
2018-08-04,44.5,14.5,27.46,29.35,25.23,0.12,4.0,45.9,6.9485,70.21,101.05
2018-08-05,44.5,14.5,27.51,29.64,25.36,0.0,3.59,35.7,7.1962,64.93,101.07
2018-08-06,44.5,14.5,27.55,29.23,25.59,0.03,2.4,58.1,6.7716,67.58,101.15
2018-08-07,44.5,14.5,27.4,28.33,26.15,0.02,1.51,204.2,6.7939,66.71,101.08
2018-08-08,44.5,14.5,27.81,28.68,26.79,0.1,1.42,108.4,6.6866,62.54,101.1
2018-08-09,44.5,14.5,28.09,29.5,26.36,0.04,1.15,328.6,6.8693,60.01,101.21
2018-08-10,44.5,14.5,27.75,28.24,26.8,0.03,2.13,326.0,6.4286,64.97,101.43
2018-08-11,44.5,14.5,27.63,29.19,25.7,0.01,3.82,25.2,6.4243,66.33,101.37
2018-08-12,44.5,14.5,27.05,28.6,25.15,0.01,3.35,51.1,6.7169,65.11,101.26
2018-08-13,44.5,14.5,27.44,27.99,26.68,0.35,1.99,193.3,6.7171,65.75,100.88
2018-08-14,44.5,14.5,24.94,26.98,23.9,8.09,3.16,283.1,3.4265,78.06,100.87
2018-08-15,44.5,14.5,25.5,27.66,23.28,0.74,6.7,52.9,4.3738,65.79,101.05
2018-08-16,44.5,14.5,26.12,28.12,23.64,0.0,4.4,52.5,6.6521,63.2,101.07
2018-08-17,44.5,14.5,25.59,26.57,23.74,0.13,2.57,57.2,6.2717,67.91,101.03
2018-08-18,44.5,14.5,26.98,29.46,24.62,0.23,2.68,42.1,6.2914,64.33,101.17
2018-08-19,44.5,14.5,27.17,29.57,24.42,0.24,4.28,52.1,5.8255,66.31,101.2
2018-08-20,44.5,14.5,27.51,30.14,24.74,0.13,3.98,51.0,6.2302,64.28,101.04
2018-08-21,44.5,14.5,27.85,30.16,25.57,0.01,3.82,53.1,6.3576,61.74,101.09
2018-08-22,44.5,14.5,27.84,30.15,25.27,0.2,3.28,51.9,5.9575,60.82,101.12
2018-08-23,44.5,14.5,26.94,27.77,25.55,0.57,1.88,85.8,5.8032,67.77,100.93
2018-08-24,44.5,14.5,26.91,27.9,25.79,0.32,1.3,20.8,5.97,62.72,100.63
2018-08-25,44.5,14.5,25.6,26.19,24.95,10.24,3.95,136.1,4.0486,76.51,100.4
2018-08-26,44.5,14.5,21.14,25.36,19.13,21.05,7.84,45.9,1.5924,75.75,100.54
2018-08-27,44.5,14.5,21.9,24.51,19.39,0.0,6.93,30.0,6.4502,60.94,101.09
2018-08-28,44.5,14.5,24.08,26.65,21.25,0.0,5.08,43.0,6.3005,58.02,101.3
2018-08-29,44.5,14.5,24.28,26.44,21.57,0.0,2.92,38.7,6.2136,58.31,101.16
2018-08-30,44.5,14.5,25.07,26.04,23.67,0.05,1.05,158.0,5.8018,61.8,101.12
2018-08-31,44.5,14.5,25.07,26.56,23.52,0.36,2.86,101.6,5.1125,68.13,101.12
2018-09-01,44.5,14.5,23.15,24.73,21.34,15.32,1.93,211.6,3.5405,75.53,101.12
2018-09-02,44.5,14.5,23.33,24.3,21.7,5.85,2.29,344.1,4.8199,72.28,101.16
2018-09-03,44.5,14.5,22.27,23.05,21.88,4.51,2.41,301.9,5.2596,76.79,100.96
2018-09-04,44.5,14.5,22.38,22.6,22.11,2.48,2.63,289.8,5.052,72.83,100.98
2018-09-05,44.5,14.5,23.78,24.95,22.52,0.08,3.15,337.3,5.5097,69.45,101.11
2018-09-06,44.5,14.5,24.07,25.21,22.82,0.08,1.53,103.7,5.7842,65.68,100.87
2018-09-07,44.5,14.5,23.41,23.84,22.9,2.4,1.82,92.9,4.2072,72.66,100.85
2018-09-08,44.5,14.5,23.67,25.46,21.84,0.55,3.2,37.6,5.477,72.73,101.37
2018-09-09,44.5,14.5,23.85,25.32,21.81,0.0,2.79,23.8,5.8733,70.5,101.65
2018-09-10,44.5,14.5,24.34,25.87,22.49,0.0,2.55,6.8,5.3047,69.27,101.74
2018-09-11,44.5,14.5,24.43,25.68,23.14,0.17,2.4,337.7,5.4998,70.68,102.01
2018-09-12,44.5,14.5,24.61,25.7,23.43,0.0,1.66,328.2,5.3117,66.41,101.82
2018-09-13,44.5,14.5,24.17,24.7,23.56,0.04,1.78,359.5,3.4999,68.07,101.17
2018-09-14,44.5,14.5,24.1,25.47,22.55,0.11,2.32,59.0,4.405,71.98,101.15
2018-09-15,44.5,14.5,24.25,25.59,22.51,0.47,2.28,67.3,3.6341,71.29,101.54
2018-09-16,44.5,14.5,24.05,25.34,22.28,0.02,2.07,80.6,5.3268,69.23,101.81
2018-09-17,44.5,14.5,24.56,25.71,23.72,0.01,1.22,79.0,4.847,63.03,101.7
2018-09-18,44.5,14.5,24.22,24.79,23.35,0.11,1.06,119.4,5.0196,65.24,101.56
2018-09-19,44.5,14.5,24.44,25.18,23.42,0.05,2.01,354.8,5.0446,65.57,101.55
2018-09-20,44.5,14.5,24.84,26.5,23.1,0.07,3.35,65.5,4.663,69.88,101.39
2018-09-21,44.5,14.5,24.27,25.33,22.84,0.06,2.55,143.5,4.8535,71.73,101.17
2018-09-22,44.5,14.5,23.66,24.68,21.62,1.54,5.54,106.8,3.1637,75.81,101.34
2018-09-23,44.5,14.5,23.69,24.91,22.05,0.35,4.41,144.3,4.2077,79.9,101.33
2018-09-24,44.5,14.5,20.33,24.15,17.21,10.92,9.16,51.7,1.7527,71.2,101.57
2018-09-25,44.5,14.5,17.3,18.57,15.27,0.0,8.68,58.8,5.1329,56.86,102.82
2018-09-26,44.5,14.5,16.3,18.86,13.98,0.0,6.18,49.9,5.172,56.97,103.19
2018-09-27,44.5,14.5,19.33,23.36,16.44,0.0,4.91,42.6,5.0594,48.51,102.46
2018-09-28,44.5,14.5,20.71,23.91,18.23,0.01,4.16,48.9,4.9346,52.11,101.32
2018-09-29,44.5,14.5,19.41,20.98,16.41,0.0,9.39,59.3,4.4153,56.77,101.5
2018-09-30,44.5,14.5,17.5,19.78,15.73,0.0,5.26,50.7,4.8689,53.4,101.5
2018-10-01,44.5,14.5,18.23,19.69,16.77,6.51,3.42,97.8,2.6314,63.38,100.62
2018-10-02,44.5,14.5,16.75,18.16,15.21,3.34,9.45,60.9,2.927,69.94,101.19
2018-10-03,44.5,14.5,18.25,21.15,15.7,0.0,4.45,41.4,4.4462,63.09,101.66
2018-10-04,44.5,14.5,19.64,22.53,17.27,0.0,5.87,64.6,4.555,61.49,102.01
2018-10-05,44.5,14.5,19.53,22.95,16.36,0.54,3.93,81.9,3.7567,68.79,101.86
2018-10-06,44.5,14.5,20.06,20.52,19.62,8.99,5.76,130.1,1.6524,85.51,101.38
2018-10-07,44.5,14.5,18.85,19.54,18.3,9.99,1.65,215.8,3.1178,84.82,101.07
2018-10-08,44.5,14.5,20.14,21.89,18.83,0.17,2.9,22.6,3.7798,76.66,101.49
2018-10-09,44.5,14.5,20.49,22.74,18.65,0.01,3.74,59.6,3.6684,74.0,101.66
2018-10-10,44.5,14.5,20.18,22.31,18.05,0.01,3.51,71.2,3.7481,69.82,101.72
2018-10-11,44.5,14.5,20.12,21.72,18.66,0.01,2.5,108.0,3.8914,68.27,101.71
2018-10-12,44.5,14.5,19.8,21.67,18.13,0.0,3.75,34.0,3.9396,69.87,102.03
2018-10-13,44.5,14.5,19.48,22.5,16.8,0.0,3.67,60.4,3.8196,70.91,101.88
2018-10-14,44.5,14.5,19.47,21.52,17.61,0.07,2.84,75.1,3.3859,69.09,101.59
2018-10-15,44.5,14.5,19.06,20.6,17.79,0.95,4.56,86.2,0.9449,72.94,101.53
2018-10-16,44.5,14.5,19.4,21.04,17.7,0.37,3.19,80.1,1.741,71.2,101.61
2018-10-17,44.5,14.5,19.76,20.75,18.62,0.01,2.97,46.7,2.5565,75.17,101.44
2018-10-18,44.5,14.5,19.31,21.25,17.82,0.02,3.78,60.9,2.4007,73.27,101.19
2018-10-19,44.5,14.5,19.31,21.76,17.17,0.0,5.02,55.0,3.1644,71.95,101.37
2018-10-20,44.5,14.5,18.96,21.27,16.88,0.0,5.05,47.8,3.0386,69.62,101.83
2018-10-21,44.5,14.5,16.06,17.85,13.78,4.12,7.97,62.1,1.1551,70.53,101.81
2018-10-22,44.5,14.5,15.0,16.45,13.76,0.02,10.08,54.8,3.2059,72.9,101.67
2018-10-23,44.5,14.5,17.17,18.81,15.62,0.0,6.6,30.0,3.3955,63.74,101.7
2018-10-24,44.5,14.5,17.84,19.55,16.46,0.0,5.19,339.6,3.0322,71.18,100.93
2018-10-25,44.5,14.5,16.7,18.06,14.83,0.0,4.75,127.8,3.3139,66.71,101.4
2018-10-26,44.5,14.5,18.4,18.77,17.61,1.05,5.41,176.3,0.9739,84.74,101.01
2018-10-27,44.5,14.5,19.38,20.13,18.42,0.36,9.37,159.7,2.3832,84.55,100.34
2018-10-28,44.5,14.5,19.54,19.85,19.11,15.22,11.42,153.8,0.8822,87.64,100.06
2018-10-29,44.5,14.5,19.82,20.63,18.43,29.03,13.75,144.8,1.093,85.89,99.9
2018-10-30,44.5,14.5,18.22,18.73,17.05,1.02,8.57,194.6,1.8322,65.17,100.67
2018-10-31,44.5,14.5,17.42,18.44,16.69,0.03,3.86,161.8,3.0144,68.58,101.76
2018-11-01,44.5,14.5,18.33,18.81,17.35,13.51,8.0,144.4,0.8369,91.51,101.56
2018-11-02,44.5,14.5,18.31,18.66,17.98,10.13,3.71,128.3,0.829,93.71,101.52
2018-11-03,44.5,14.5,18.39,19.39,17.28,1.31,3.86,54.1,2.0009,85.97,101.67
2018-11-04,44.5,14.5,18.44,19.62,17.05,1.0,5.38,99.1,1.4897,79.79,101.3
2018-11-05,44.5,14.5,18.38,19.21,17.7,2.02,6.04,124.3,2.2454,86.24,101.19
2018-11-06,44.5,14.5,18.17,18.88,17.63,1.43,5.34,141.4,1.8598,88.08,101.27
2018-11-07,44.5,14.5,17.7,18.35,17.21,1.17,3.57,148.6,1.8701,86.34,101.3
2018-11-08,44.5,14.5,16.76,17.43,16.15,0.33,3.21,310.5,2.4725,84.17,101.67
2018-11-09,44.5,14.5,16.08,16.89,15.39,0.01,1.33,355.4,2.4341,79.7,101.51
2018-11-10,44.5,14.5,16.31,16.88,15.4,0.09,2.99,171.0,1.9872,81.58,101.34
2018-11-11,44.5,14.5,17.3,18.05,16.55,0.02,4.54,174.7,1.9051,85.26,101.67
2018-11-12,44.5,14.5,17.21,17.62,16.75,0.01,3.49,187.0,2.0803,85.8,102.22
2018-11-13,44.5,14.5,16.32,16.73,15.92,0.01,2.26,288.8,1.6918,83.04,102.38
2018-11-14,44.5,14.5,16.13,18.15,14.46,0.0,5.23,60.0,2.3585,70.06,102.35
2018-11-15,44.5,14.5,14.04,15.97,12.84,0.0,6.45,64.4,2.4461,68.01,102.14
2018-11-16,44.5,14.5,12.82,14.09,11.93,0.0,8.8,70.5,2.3887,68.57,102.21
2018-11-17,44.5,14.5,11.21,12.2,9.71,0.0,10.49,67.6,2.2277,69.49,102.09
2018-11-18,44.5,14.5,8.97,10.39,7.87,0.01,9.43,62.1,2.2584,75.7,101.56
2018-11-19,44.5,14.5,9.33,11.7,7.56,7.01,7.57,77.0,0.9197,77.64,100.62
2018-11-20,44.5,14.5,13.88,15.4,9.03,13.45,5.37,82.9,0.6886,86.33,100.0
2018-11-21,44.5,14.5,11.78,12.62,10.79,1.9,3.56,26.8,0.7692,81.17,100.95
2018-11-22,44.5,14.5,12.54,13.39,11.85,1.2,1.58,34.7,0.9158,80.71,101.57
2018-11-23,44.5,14.5,13.87,15.38,12.73,0.61,2.96,121.4,1.3334,80.45,101.85
2018-11-24,44.5,14.5,16.13,16.7,15.55,3.63,7.56,160.1,0.7711,86.87,101.22
2018-11-25,44.5,14.5,14.92,16.08,12.7,30.06,3.6,126.9,0.359,89.32,100.25
2018-11-26,44.5,14.5,12.89,13.4,12.15,7.75,1.98,326.4,0.9386,77.74,99.69
2018-11-27,44.5,14.5,10.16,12.88,7.35,0.76,10.59,46.4,1.4057,76.14,100.34
2018-11-28,44.5,14.5,7.64,9.35,6.6,0.03,10.72,46.4,1.5194,75.26,101.63
2018-11-29,44.5,14.5,8.45,10.94,7.07,0.0,6.88,64.0,2.1432,72.12,102.19
2018-11-30,44.5,14.5,9.53,10.18,8.53,0.08,3.39,79.7,0.9794,66.66,101.67
2018-12-01,44.5,14.5,11.31,12.64,10.33,2.42,2.3,80.0,0.7661,78.45,101.52
2018-12-02,44.5,14.5,12.95,13.87,11.79,2.12,2.87,251.9,1.0814,78.59,101.44
2018-12-03,44.5,14.5,13.59,14.33,12.97,2.79,3.39,263.0,0.5868,81.84,101.05
2018-12-04,44.5,14.5,14.3,15.47,13.0,1.39,3.48,326.4,1.4789,79.39,101.14
2018-12-05,44.5,14.5,12.22,14.55,11.11,0.29,6.2,78.3,1.6553,66.86,102.23
2018-12-06,44.5,14.5,11.56,12.54,10.5,2.03,3.5,62.1,0.6444,67.39,101.96
2018-12-07,44.5,14.5,12.8,14.23,11.8,0.15,3.16,305.9,1.6711,72.93,101.65
2018-12-08,44.5,14.5,12.59,14.48,11.07,16.38,6.64,359.1,0.6821,73.85,100.81
2018-12-09,44.5,14.5,13.4,15.21,12.1,1.16,6.04,248.7,1.1568,71.72,100.51
2018-12-10,44.5,14.5,12.79,13.91,11.92,0.3,4.62,22.9,1.1366,68.07,100.89
2018-12-11,44.5,14.5,11.6,12.4,10.69,0.21,2.16,14.7,1.9109,45.68,101.37
2018-12-12,44.5,14.5,10.99,11.34,10.27,0.27,2.51,42.4,1.7064,47.28,101.52
2018-12-13,44.5,14.5,8.83,10.17,7.68,5.15,7.52,90.3,0.4553,76.34,101.13
2018-12-14,44.5,14.5,6.78,8.25,5.87,3.09,9.44,56.0,0.3785,84.18,100.99
2018-12-15,44.5,14.5,6.06,6.93,5.54,0.16,8.99,40.3,1.6723,79.2,101.47
2018-12-16,44.5,14.5,7.11,9.38,5.42,2.02,2.64,87.7,1.4818,63.2,101.58
2018-12-17,44.5,14.5,7.33,7.71,6.84,4.53,6.91,56.9,0.8674,82.26,101.57
2018-12-18,44.5,14.5,8.15,10.25,6.64,0.0,5.95,41.3,1.9668,76.67,102.39
2018-12-19,44.5,14.5,9.16,10.98,7.83,0.0,3.59,65.2,1.4011,62.48,102.03
2018-12-20,44.5,14.5,11.21,12.7,9.38,6.01,5.24,207.8,0.6187,81.18,101.83
2018-12-21,44.5,14.5,10.38,12.6,8.93,0.28,4.34,268.9,0.8782,82.63,102.2
2018-12-22,44.5,14.5,12.94,14.0,11.57,2.96,5.87,265.6,0.6427,86.01,101.78
2018-12-23,44.5,14.5,11.22,12.47,10.29,1.05,3.21,276.5,1.0421,86.76,101.95
2018-12-24,44.5,14.5,12.44,13.24,10.53,1.91,6.41,349.6,0.8294,81.42,101.52
