date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-03-14,41.5,13.0,9.69,16.43,4.59,0.0,2.03,330.8,5.2932,60.83,99.57
2017-03-15,41.5,13.0,10.23,15.82,5.03,0.0,1.94,53.1,4.182,54.01,99.48
2017-03-16,41.5,13.0,11.05,18.5,4.87,0.0,1.95,360.0,4.7098,60.34,99.28
2017-03-17,41.5,13.0,11.67,19.04,5.95,0.0,2.61,303.1,5.5092,64.5,99.02
2017-03-18,41.5,13.0,11.35,16.04,7.87,0.0,2.36,232.2,4.7645,82.3,98.71
2017-03-19,41.5,13.0,12.37,17.19,8.71,0.01,1.81,204.2,3.1522,85.9,98.49
2017-03-20,41.5,13.0,13.06,17.31,9.77,0.0,1.87,158.1,3.9838,80.51,98.44
2017-03-21,41.5,13.0,13.48,20.77,7.5,0.0,2.29,321.1,5.3954,80.95,98.18
2017-03-22,41.5,13.0,13.68,18.7,9.81,0.0,1.65,237.2,4.032,80.59,98.45
2017-03-23,41.5,13.0,12.7,17.43,9.2,0.02,2.6,142.2,4.884,85.71,98.9
2017-03-24,41.5,13.0,14.49,19.86,9.79,0.0,2.21,113.5,4.6553,63.88,99.16
2017-03-25,41.5,13.0,14.9,20.59,10.67,0.15,2.51,148.1,5.3057,72.09,99.12
2017-03-26,41.5,13.0,12.39,17.86,7.75,0.21,4.84,312.2,6.0538,72.14,98.85
2017-03-27,41.5,13.0,10.09,14.44,5.62,0.9,2.16,47.7,3.3703,67.6,98.94
2017-03-28,41.5,13.0,10.26,17.29,3.82,0.0,2.54,323.7,6.0259,58.85,99.2
2017-03-29,41.5,13.0,12.56,20.2,6.07,0.0,2.45,307.9,6.3209,59.36,99.22
2017-03-30,41.5,13.0,15.09,23.04,7.98,0.0,2.26,23.9,6.1978,56.95,99.34
2017-03-31,41.5,13.0,15.02,21.22,9.76,0.23,2.22,281.1,6.0278,59.72,99.32
2017-04-01,41.5,13.0,12.98,17.97,7.79,0.01,3.2,123.9,5.2385,69.26,98.74
2017-04-02,41.5,13.0,11.75,14.46,9.6,5.14,3.5,117.1,1.9884,82.11,98.31
2017-04-03,41.5,13.0,13.01,17.94,9.09,0.88,4.65,65.3,3.0533,72.62,98.31
2017-04-04,41.5,13.0,13.71,20.05,8.42,0.41,2.29,270.5,5.2442,67.81,98.53
2017-04-05,41.5,13.0,13.94,19.05,7.99,0.86,1.84,143.2,4.8802,71.4,98.64
2017-04-06,41.5,13.0,13.43,16.88,9.31,1.45,1.42,109.5,4.7254,74.05,98.6
2017-04-07,41.5,13.0,13.56,19.48,8.45,0.66,2.74,357.0,4.8012,70.45,98.84
2017-04-08,41.5,13.0,14.79,21.69,8.75,0.01,1.92,266.8,5.9376,66.2,99.15
2017-04-09,41.5,13.0,15.93,22.72,9.65,0.01,2.24,98.3,6.4087,60.01,99.35
2017-04-10,41.5,13.0,16.19,22.12,10.64,0.03,1.96,183.0,6.5256,63.03,99.17
2017-04-11,41.5,13.0,16.02,22.04,10.85,0.1,1.89,273.5,5.8994,65.16,98.85
2017-04-12,41.5,13.0,15.83,20.88,11.82,0.01,1.96,287.3,5.2788,67.61,98.79
2017-04-13,41.5,13.0,15.1,20.73,11.0,0.0,2.8,282.4,6.1255,74.96,98.55
2017-04-14,41.5,13.0,15.09,20.14,11.05,0.01,2.06,204.4,6.419,76.97,98.59
2017-04-15,41.5,13.0,15.0,20.67,9.85,0.07,2.61,171.5,5.6688,81.26,98.47
2017-04-16,41.5,13.0,16.17,21.81,12.03,1.54,2.51,305.9,4.757,74.12,98.17
2017-04-17,41.5,13.0,15.37,21.58,10.36,0.18,2.67,270.6,6.269,70.51,98.23
2017-04-18,41.5,13.0,14.05,17.98,10.75,0.49,3.59,210.9,3.7298,80.99,97.98
2017-04-19,41.5,13.0,10.34,16.06,5.38,0.13,4.14,20.8,3.7783,54.66,98.36
2017-04-20,41.5,13.0,8.76,14.31,3.2,0.03,3.23,33.6,5.7298,52.03,99.16
2017-04-21,41.5,13.0,9.21,15.69,2.84,0.04,2.48,37.2,5.8723,51.71,99.57
2017-04-22,41.5,13.0,10.62,18.23,3.04,0.0,3.1,276.9,7.5118,54.46,99.3
2017-04-23,41.5,13.0,12.36,17.89,6.74,0.0,2.67,252.5,7.3738,70.1,99.0
2017-04-24,41.5,13.0,13.15,18.82,7.11,0.0,2.25,184.4,6.8726,69.29,99.06
2017-04-25,41.5,13.0,13.13,18.98,7.37,0.0,2.77,161.4,7.4186,72.1,98.76
2017-04-26,41.5,13.0,14.56,19.84,8.0,0.03,5.24,139.3,5.2831,79.84,98.46
2017-04-27,41.5,13.0,16.2,19.69,13.33,17.34,5.45,161.1,2.9244,79.87,98.35
2017-04-28,41.5,13.0,12.45,15.45,8.36,14.15,4.13,258.6,1.3493,77.36,98.27
2017-04-29,41.5,13.0,14.03,20.99,7.7,0.32,2.3,281.8,6.9665,57.69,98.27
2017-04-30,41.5,13.0,13.32,19.24,7.26,0.0,2.94,257.8,6.7927,63.61,98.42
2017-05-01,41.5,13.0,14.0,19.12,8.31,0.09,2.84,211.2,6.6283,69.69,98.56
2017-05-02,41.5,13.0,15.97,21.42,11.71,0.04,1.95,264.9,5.2889,62.75,98.77
2017-05-03,41.5,13.0,15.53,20.59,11.45,0.02,1.86,188.8,5.7166,57.97,98.87
2017-05-04,41.5,13.0,16.0,20.81,10.61,0.08,2.31,243.3,6.4488,63.7,98.77
2017-05-05,41.5,13.0,17.38,23.18,12.51,0.1,2.41,283.3,6.499,61.28,98.65
2017-05-06,41.5,13.0,17.03,22.36,11.31,0.26,3.87,143.7,4.0896,66.74,98.47
2017-05-07,41.5,13.0,16.01,21.07,12.04,0.13,5.14,281.7,6.2477,74.27,98.11
2017-05-08,41.5,13.0,15.04,21.14,9.8,6.73,2.89,295.2,4.9118,73.45,98.01
2017-05-09,41.5,13.0,15.53,21.64,9.58,1.11,3.2,290.3,5.6705,68.08,97.93
2017-05-10,41.5,13.0,16.4,21.59,11.52,0.0,2.47,154.0,6.5138,72.54,98.26
2017-05-11,41.5,13.0,18.15,24.21,12.31,0.08,4.03,123.4,5.5406,68.72,97.91
2017-05-12,41.5,13.0,19.92,25.71,15.21,0.02,2.13,232.9,6.3043,67.64,97.95
2017-05-13,41.5,13.0,18.52,24.02,13.13,0.01,3.32,278.8,7.8497,65.78,98.6
2017-05-14,41.5,13.0,18.35,24.63,12.66,0.0,2.89,286.5,7.5986,68.4,99.19
2017-05-15,41.5,13.0,19.65,26.41,12.88,2.73,3.3,299.6,6.7229,62.28,99.27
2017-05-16,41.5,13.0,20.71,27.0,14.9,0.07,1.59,59.9,6.3799,58.16,99.23
2017-05-17,41.5,13.0,20.65,27.56,13.83,0.0,2.81,316.8,6.7056,55.53,99.0
2017-05-18,41.5,13.0,20.73,26.7,14.02,0.0,2.59,168.2,7.4364,50.44,98.74
2017-05-19,41.5,13.0,19.6,24.45,15.38,0.21,3.33,161.4,6.8674,64.02,98.66
2017-05-20,41.5,13.0,18.02,21.94,13.81,0.63,4.35,272.6,5.8128,72.06,98.6
2017-05-21,41.5,13.0,18.91,25.39,12.09,0.06,3.56,8.2,6.035,62.19,98.61
2017-05-22,41.5,13.0,19.92,26.33,13.83,0.0,2.57,282.9,7.7945,54.47,98.83
2017-05-23,41.5,13.0,20.66,26.46,16.17,0.0,2.29,254.6,7.0565,53.37,98.85
2017-05-24,41.5,13.0,21.2,27.42,15.54,0.13,2.35,274.8,6.3084,57.59,98.79
2017-05-25,41.5,13.0,19.25,26.47,14.88,1.73,2.35,275.0,5.0098,63.7,98.59
2017-05-26,41.5,13.0,19.95,26.32,12.51,0.0,2.3,18.8,7.0121,49.28,98.65
2017-05-27,41.5,13.0,21.03,27.79,13.01,0.0,1.66,335.6,7.5977,47.3,98.85
2017-05-28,41.5,13.0,21.9,28.99,14.33,0.0,2.33,301.4,8.0796,48.63,99.01
2017-05-29,41.5,13.0,20.83,26.82,13.84,0.0,2.9,180.1,8.4029,48.29,98.88
2017-05-30,41.5,13.0,21.82,27.58,17.06,0.01,2.55,262.1,7.8295,49.95,98.86
2017-05-31,41.5,13.0,21.74,27.57,16.26,0.0,2.81,272.3,7.7698,54.7,99.13
2017-06-01,41.5,13.0,21.92,28.24,16.5,0.0,2.93,274.6,6.4188,56.03,99.12
2017-06-02,41.5,13.0,21.63,27.51,16.37,0.02,2.71,263.9,7.1042,53.75,98.94
2017-06-03,41.5,13.0,22.43,28.69,16.26,0.01,2.6,277.6,8.3004,52.88,98.66
2017-06-04,41.5,13.0,22.26,28.09,17.23,0.05,2.67,270.3,8.0023,56.24,98.54
2017-06-05,41.5,13.0,23.24,28.7,18.22,0.0,2.5,253.6,7.4158,55.36,98.32
2017-06-06,41.5,13.0,21.68,26.3,17.86,0.01,2.61,214.5,5.2606,69.39,98.27
2017-06-07,41.5,13.0,21.67,27.03,17.42,0.0,3.01,249.9,7.3361,66.12,98.52
2017-06-08,41.5,13.0,22.53,28.92,16.4,0.0,2.64,261.2,7.1014,57.94,98.75
2017-06-09,41.5,13.0,22.52,27.97,17.22,0.0,2.62,243.7,7.3452,61.01,98.7
2017-06-10,41.5,13.0,23.18,29.62,18.1,0.0,2.63,286.2,7.001,53.24,98.72
2017-06-11,41.5,13.0,24.87,31.91,18.58,0.0,2.08,338.5,7.8962,46.23,98.68
2017-06-12,41.5,13.0,23.23,29.82,15.75,0.0,2.85,246.4,8.6746,46.93,98.75
2017-06-13,41.5,13.0,24.48,30.77,18.88,0.0,2.98,272.9,8.4965,51.28,98.67
2017-06-14,41.5,13.0,24.94,30.77,19.03,0.0,2.75,269.3,8.3479,55.0,98.63
2017-06-15,41.5,13.0,25.5,31.84,19.76,0.01,2.9,277.4,7.794,53.2,98.65
2017-06-16,41.5,13.0,26.05,32.03,20.1,0.02,2.14,252.4,7.6224,57.38,98.58
2017-06-17,41.5,13.0,26.26,32.79,21.24,1.39,2.42,257.8,5.7998,61.36,98.41
2017-06-18,41.5,13.0,24.04,30.11,17.87,0.0,3.08,58.2,7.9303,47.55,98.76
2017-06-19,41.5,13.0,23.7,31.42,16.43,0.0,3.38,289.5,7.6795,48.92,99.04
2017-06-20,41.5,13.0,24.57,30.88,19.47,0.0,3.38,276.6,8.0676,50.79,99.03
2017-06-21,41.5,13.0,24.81,31.28,17.86,0.0,3.55,281.0,7.9157,54.17,98.79
2017-06-22,41.5,13.0,26.45,33.37,19.23,0.04,3.48,287.3,6.558,49.91,98.85
2017-06-23,41.5,13.0,26.31,32.96,20.1,0.0,3.46,280.8,7.8641,49.72,98.96
2017-06-24,41.5,13.0,26.41,32.77,19.89,0.01,2.5,258.8,7.7794,51.78,98.81
2017-06-25,41.5,13.0,26.09,30.51,20.83,0.08,2.79,254.3,8.0311,59.67,98.61
2017-06-26,41.5,13.0,26.95,32.79,20.85,0.03,2.42,228.8,7.8451,53.54,98.43
2017-06-27,41.5,13.0,25.67,30.63,20.65,0.04,4.42,159.5,7.549,65.64,98.19
2017-06-28,41.5,13.0,25.3,30.59,21.29,1.75,4.57,149.9,4.4808,74.29,97.91
2017-06-29,41.5,13.0,25.01,29.87,20.03,0.11,4.31,239.3,6.839,63.69,98.01
2017-06-30,41.5,13.0,25.45,32.0,20.34,0.19,4.63,267.7,6.3607,58.34,98.27
2017-07-01,41.5,13.0,23.17,29.28,18.0,0.01,4.06,292.0,5.7146,47.15,98.44
2017-07-02,41.5,13.0,23.14,28.91,17.11,0.24,4.35,285.2,6.5472,47.44,98.41
2017-07-03,41.5,13.0,25.62,32.68,17.7,0.0,3.12,318.0,7.3226,42.17,98.74
2017-07-04,41.5,13.0,26.08,32.98,18.64,0.0,3.23,276.2,7.6913,41.7,98.98
2017-07-05,41.5,13.0,27.55,34.29,20.99,0.0,3.18,274.9,8.233,40.62,98.95
2017-07-06,41.5,13.0,28.07,35.43,20.67,0.0,3.66,290.3,8.365,39.25,98.99
2017-07-07,41.5,13.0,28.49,35.52,21.63,0.0,3.5,287.6,8.3402,36.65,98.92
2017-07-08,41.5,13.0,28.52,35.76,22.44,0.0,3.26,278.6,8.4648,36.85,98.73
2017-07-09,41.5,13.0,28.2,34.94,22.42,0.0,2.53,236.7,8.2366,40.49,98.62
2017-07-10,41.5,13.0,26.73,32.87,20.39,0.16,3.55,175.0,8.399,57.63,98.6
2017-07-11,41.5,13.0,27.33,33.59,21.45,0.1,2.75,179.3,8.3858,58.0,98.73
2017-07-12,41.5,13.0,27.7,34.2,20.37,0.01,3.19,230.1,8.1782,49.91,98.57
2017-07-13,41.5,13.0,28.72,35.17,23.08,0.02,3.04,274.9,7.8761,46.88,98.3
2017-07-14,41.5,13.0,27.71,32.79,22.96,0.25,2.55,243.0,7.1458,52.54,98.14
2017-07-15,41.5,13.0,26.66,31.69,21.32,0.27,2.97,207.0,6.3914,58.41,98.24
2017-07-16,41.5,13.0,25.31,31.55,19.45,0.0,4.37,41.9,7.9644,36.29,98.6
2017-07-17,41.5,13.0,25.11,32.26,17.67,0.0,2.63,25.2,8.2507,36.38,98.85
2017-07-18,41.5,13.0,24.98,31.14,18.32,0.0,3.01,243.6,8.2073,39.68,98.98
2017-07-19,41.5,13.0,25.63,31.49,20.49,0.0,2.44,239.6,7.8576,42.4,98.89
2017-07-20,41.5,13.0,26.35,32.62,20.07,0.0,2.42,249.0,7.9663,41.24,98.56
2017-07-21,41.5,13.0,27.06,33.43,21.14,0.0,2.66,175.1,7.9884,42.91,98.55
2017-07-22,41.5,13.0,26.96,33.04,21.44,0.02,2.63,180.5,7.5106,54.3,98.66
2017-07-23,41.5,13.0,28.34,35.61,21.01,0.02,3.29,287.7,7.908,50.69,98.65
2017-07-24,41.5,13.0,26.03,30.12,21.67,0.1,4.72,240.0,6.5074,58.71,98.1
2017-07-25,41.5,13.0,24.42,29.0,20.98,2.08,3.36,242.0,6.239,62.98,97.66
2017-07-26,41.5,13.0,24.08,29.74,19.39,2.79,2.88,276.3,5.9498,60.07,97.76
2017-07-27,41.5,13.0,24.82,31.04,18.42,0.07,3.92,285.8,7.313,52.47,98.13
2017-07-28,41.5,13.0,24.32,29.64,19.02,0.03,2.6,237.4,7.8185,64.12,98.57
2017-07-29,41.5,13.0,26.19,32.14,19.93,0.01,2.37,213.9,7.7587,59.46,98.83
2017-07-30,41.5,13.0,27.81,33.83,22.84,0.0,2.3,250.2,7.6214,45.51,98.77
2017-07-31,41.5,13.0,30.07,37.32,23.56,0.0,2.25,264.7,7.6589,37.34,98.77
2017-08-01,41.5,13.0,31.63,38.33,26.23,0.0,2.98,271.4,7.6094,32.66,98.86
2017-08-02,41.5,13.0,32.07,39.65,25.88,0.0,3.4,289.2,7.6075,31.76,98.9
2017-08-03,41.5,13.0,32.9,39.87,26.18,0.0,3.11,294.3,7.3711,32.2,98.7
2017-08-04,41.5,13.0,32.78,39.68,27.08,0.0,2.92,286.0,7.4042,29.58,98.49
2017-08-05,41.5,13.0,31.61,38.74,25.59,0.0,2.48,265.1,7.4614,32.94,98.39
2017-08-06,41.5,13.0,31.18,37.44,25.01,0.0,3.33,287.3,7.5845,39.1,98.33
2017-08-07,41.5,13.0,30.98,36.94,25.53,0.0,2.97,273.0,7.3694,44.74,98.44
2017-08-08,41.5,13.0,29.57,35.64,23.96,0.0,2.69,169.1,7.3522,46.9,98.57
2017-08-09,41.5,13.0,28.79,34.57,23.83,0.4,3.16,148.6,7.1062,52.34,98.6
2017-08-10,41.5,13.0,29.26,35.53,24.04,0.68,3.18,174.1,7.0258,49.18,98.53
2017-08-11,41.5,13.0,24.41,29.06,19.2,0.15,5.36,274.6,7.6097,60.49,98.61
2017-08-12,41.5,13.0,22.44,26.79,17.73,1.55,4.81,293.4,5.466,50.82,98.55
2017-08-13,41.5,13.0,25.0,32.34,17.29,0.0,3.19,326.1,7.0409,41.11,98.68
2017-08-14,41.5,13.0,25.23,31.83,18.9,0.0,2.98,244.9,7.3056,44.84,98.95
2017-08-15,41.5,13.0,27.39,34.13,21.51,0.0,3.13,278.3,7.044,41.64,98.98
2017-08-16,41.5,13.0,28.48,35.26,21.44,0.06,3.44,291.5,7.1578,39.72,98.76
2017-08-17,41.5,13.0,28.8,34.49,23.85,0.01,2.16,254.3,6.3775,39.56,98.7
2017-08-18,41.5,13.0,28.86,34.58,23.91,0.06,2.51,233.8,6.1949,39.12,98.74
2017-08-19,41.5,13.0,27.72,33.64,23.06,0.0,2.34,236.1,6.5518,46.85,98.63
2017-08-20,41.5,13.0,26.34,32.14,22.27,0.0,2.18,232.7,6.3782,55.53,98.47
2017-08-21,41.5,13.0,25.75,31.54,20.53,0.0,3.13,253.0,6.3535,44.38,98.53
2017-08-22,41.5,13.0,24.28,31.04,18.89,0.0,3.72,269.5,6.6802,46.09,98.73
2017-08-23,41.5,13.0,24.32,31.16,17.91,0.0,2.66,209.9,6.7546,49.07,98.81
2017-08-24,41.5,13.0,26.11,33.02,19.98,0.0,2.51,253.6,6.6938,42.36,99.03
2017-08-25,41.5,13.0,26.86,33.5,21.1,0.16,2.5,270.6,6.6518,38.31,99.1
2017-08-26,41.5,13.0,28.01,35.02,22.15,0.0,2.57,280.3,6.5179,34.15,98.88
2017-08-27,41.5,13.0,28.56,36.09,23.23,0.37,2.84,282.0,6.3686,38.76,98.67
2017-08-28,41.5,13.0,28.79,35.91,22.37,0.27,2.69,274.2,6.5038,41.27,98.49
2017-08-29,41.5,13.0,27.65,34.05,22.31,0.19,2.76,214.5,5.6779,51.98,98.44
2017-08-30,41.5,13.0,26.51,33.2,20.63,0.01,2.36,209.1,6.311,42.02,98.64
2017-08-31,41.5,13.0,25.79,31.46,21.28,0.86,2.01,212.3,6.0972,58.43,98.81
2017-09-01,41.5,13.0,24.12,28.08,21.52,9.24,2.39,172.3,2.6242,80.97,98.65
2017-09-02,41.5,13.0,22.19,26.05,19.08,5.1,3.86,245.7,3.5508,72.53,98.35
2017-09-03,41.5,13.0,20.46,24.99,16.4,0.64,4.76,288.3,4.9406,58.81,98.22
2017-09-04,41.5,13.0,20.67,26.31,15.56,0.0,2.44,186.5,5.519,58.82,98.77
2017-09-05,41.5,13.0,22.11,28.79,16.78,0.0,2.89,292.7,5.7175,58.26,99.04
2017-09-06,41.5,13.0,21.41,25.61,17.38,0.53,2.18,229.6,5.4194,68.88,98.96
2017-09-07,41.5,13.0,21.57,24.75,18.66,7.08,2.6,193.4,3.8074,81.56,98.46
2017-09-08,41.5,13.0,21.27,26.9,15.93,0.77,2.56,138.3,5.5397,72.9,98.3
2017-09-09,41.5,13.0,21.22,25.69,17.53,0.45,2.95,209.1,5.1938,73.07,98.06
2017-09-10,41.5,13.0,21.22,24.2,19.71,34.75,5.97,146.1,1.2576,85.69,97.59
2017-09-11,41.5,13.0,18.74,21.87,17.02,30.45,4.28,243.4,2.3263,86.11,97.28
2017-09-12,41.5,13.0,20.02,25.04,16.34,0.01,4.98,273.2,5.736,73.13,98.22
2017-09-13,41.5,13.0,19.9,25.22,15.39,0.0,1.76,230.3,6.1022,69.09,99.01
2017-09-14,41.5,13.0,19.49,24.83,14.16,0.0,2.33,233.7,5.0155,75.64,98.85
2017-09-15,41.5,13.0,20.86,26.13,16.8,0.0,2.12,188.2,5.5814,77.18,98.47
2017-09-16,41.5,13.0,21.59,26.38,16.55,0.49,4.03,149.0,3.168,84.98,98.31
2017-09-17,41.5,13.0,19.51,23.92,14.72,0.54,3.8,277.7,4.8811,72.41,98.61
2017-09-18,41.5,13.0,17.93,23.54,14.09,0.01,2.0,267.9,5.135,67.27,98.72
2017-09-19,41.5,13.0,17.53,21.5,14.6,8.85,4.14,268.6,4.4186,74.01,98.27
2017-09-20,41.5,13.0,16.03,21.58,11.31,1.02,4.15,344.2,4.6488,65.01,98.41
2017-09-21,41.5,13.0,16.48,23.06,10.67,0.0,2.89,306.2,5.004,59.77,98.98
2017-09-22,41.5,13.0,17.39,23.92,11.98,0.0,2.47,295.4,5.4962,63.3,99.18
2017-09-23,41.5,13.0,17.5,23.42,12.9,0.0,2.0,199.6,4.8406,63.48,99.21
2017-09-24,41.5,13.0,18.1,24.71,12.39,0.14,2.27,294.9,4.5115,62.05,98.87
2017-09-25,41.5,13.0,18.27,24.23,13.42,0.37,3.39,313.1,4.351,65.32,98.68
2017-09-26,41.5,13.0,17.07,20.6,13.36,0.32,2.31,118.3,3.5626,75.13,98.91
2017-09-27,41.5,13.0,19.05,25.41,14.18,1.36,2.04,308.6,4.2775,65.48,99.07
2017-09-28,41.5,13.0,19.1,25.74,13.47,1.04,2.21,293.3,4.5991,66.28,99.25
2017-09-29,41.5,13.0,18.39,24.34,13.72,0.14,2.17,216.2,4.217,69.43,99.11
2017-09-30,41.5,13.0,17.93,22.86,14.32,0.01,1.73,198.0,4.027,71.17,98.94
2017-10-01,41.5,13.0,16.8,19.88,13.51,0.57,1.44,80.2,3.3593,74.13,99.06
2017-10-02,41.5,13.0,18.31,22.85,14.35,0.47,2.12,115.9,3.6722,70.13,99.25
2017-10-03,41.5,13.0,18.59,24.03,13.36,0.09,2.2,154.6,4.3716,72.19,99.23
2017-10-04,41.5,13.0,19.9,25.77,15.03,0.02,2.35,66.8,4.5343,66.86,99.33
2017-10-05,41.5,13.0,19.07,25.26,14.38,0.0,2.49,240.0,4.7599,68.85,99.0
2017-10-06,41.5,13.0,18.54,23.42,14.92,0.69,2.86,241.9,3.0838,79.49,98.02
2017-10-07,41.5,13.0,15.11,21.11,10.06,0.04,4.41,25.0,4.1873,50.05,98.67
2017-10-08,41.5,13.0,14.95,21.14,9.52,0.0,2.11,236.5,4.4604,54.22,98.89
2017-10-09,41.5,13.0,15.69,20.81,11.04,0.78,3.07,117.3,2.4871,77.13,98.79
2017-10-10,41.5,13.0,17.0,22.46,12.91,0.72,2.04,77.8,3.4706,77.38,98.94
2017-10-11,41.5,13.0,17.61,24.03,12.91,0.06,2.24,308.1,4.4138,68.45,99.29
2017-10-12,41.5,13.0,17.6,24.37,13.27,0.0,2.74,308.6,4.4633,66.78,99.53
2017-10-13,41.5,13.0,17.32,23.92,12.07,0.0,2.16,322.3,4.2286,68.35,99.61
2017-10-14,41.5,13.0,18.14,25.67,12.28,0.0,1.98,327.6,4.4448,58.97,99.7
2017-10-15,41.5,13.0,19.16,26.91,14.55,0.0,1.96,338.3,4.4179,48.79,99.77
2017-10-16,41.5,13.0,18.94,25.55,14.09,0.0,1.79,98.9,4.3488,51.49,99.72
2017-10-17,41.5,13.0,17.93,24.1,13.54,0.01,1.58,153.3,4.2826,64.26,99.52
2017-10-18,41.5,13.0,16.84,23.29,11.6,0.01,1.67,162.7,4.1909,72.61,99.08
2017-10-19,41.5,13.0,16.62,22.87,12.05,0.0,1.69,142.9,3.5794,75.38,98.86
2017-10-20,41.5,13.0,16.8,23.46,12.12,0.0,2.12,106.6,3.8268,67.39,98.98
2017-10-21,41.5,13.0,17.47,24.63,12.39,0.0,2.3,315.2,4.0224,61.0,99.11
2017-10-22,41.5,13.0,16.07,20.17,12.64,1.26,3.87,250.7,1.429,86.44,98.67
2017-10-23,41.5,13.0,12.9,17.87,8.99,0.41,5.02,339.9,3.1822,62.4,98.21
2017-10-24,41.5,13.0,13.15,20.24,8.07,0.34,5.12,359.3,3.0612,53.96,98.6
2017-10-25,41.5,13.0,15.29,23.0,9.35,0.0,2.3,0.9,3.5486,54.89,99.15
2017-10-26,41.5,13.0,15.56,23.01,10.69,0.0,2.09,287.9,3.8162,59.05,99.62
2017-10-27,41.5,13.0,15.8,20.37,12.38,0.96,2.0,257.2,2.958,73.5,98.91
2017-10-28,41.5,13.0,14.31,20.56,8.89,0.06,3.45,26.3,3.5726,55.16,98.73
2017-10-29,41.5,13.0,13.66,19.07,10.11,0.0,2.97,277.2,2.3556,69.5,98.24
2017-10-30,41.5,13.0,14.19,19.23,9.44,0.06,3.08,92.9,2.2908,75.53,98.35
2017-10-31,41.5,13.0,15.24,20.53,10.24,0.01,3.86,85.2,3.0343,57.36,99.1
2017-11-01,41.5,13.0,12.37,19.5,6.76,0.0,2.38,50.6,3.5928,66.04,99.34
2017-11-02,41.5,13.0,13.43,18.88,9.51,0.04,1.83,271.3,3.1723,72.48,99.23
2017-11-03,41.5,13.0,14.9,18.58,12.26,1.98,2.07,267.7,1.5286,82.75,98.83
2017-11-04,41.5,13.0,14.25,19.26,9.97,0.0,2.06,118.9,2.904,78.96,98.86
2017-11-05,41.5,13.0,14.29,16.89,10.42,14.54,4.68,150.4,2.2426,93.26,98.45
2017-11-06,41.5,13.0,12.65,16.96,8.84,5.68,2.65,274.0,2.5373,75.16,97.9
2017-11-07,41.5,13.0,10.53,12.67,7.34,14.21,3.83,143.2,1.3915,88.31,98.0
2017-11-08,41.5,13.0,11.27,15.8,8.0,0.24,2.07,299.3,2.8812,79.33,98.55
2017-11-09,41.5,13.0,12.18,17.19,8.81,5.98,2.24,131.9,2.1708,78.7,98.96
2017-11-10,41.5,13.0,12.4,15.87,10.0,6.96,3.67,93.9,1.915,81.52,98.74
2017-11-11,41.5,13.0,13.32,18.19,9.55,0.22,2.02,69.6,2.8903,74.29,98.43
2017-11-12,41.5,13.0,12.77,16.9,8.51,1.89,3.13,199.9,2.6734,80.85,98.04
2017-11-13,41.5,13.0,11.68,14.32,6.9,5.51,5.11,252.2,1.0711,74.64,96.99
2017-11-14,41.5,13.0,9.08,11.94,6.5,5.83,3.53,57.6,1.0639,83.13,97.57
2017-11-15,41.5,13.0,10.84,13.49,8.29,4.88,3.28,75.0,1.4078,85.32,98.06
2017-11-16,41.5,13.0,10.37,13.71,8.19,0.97,3.1,23.2,1.0166,81.98,98.38
2017-11-17,41.5,13.0,12.04,18.21,8.14,0.16,2.25,30.7,2.5687,74.22,98.42
2017-11-18,41.5,13.0,10.73,15.7,7.0,0.03,1.7,72.9,2.2699,74.58,98.44
2017-11-19,41.5,13.0,9.7,15.42,6.1,0.01,2.54,314.9,2.148,72.14,98.41
2017-11-20,41.5,13.0,8.91,15.04,4.23,0.0,2.35,52.1,2.867,65.9,98.96
2017-11-21,41.5,13.0,11.18,15.92,7.25,0.0,1.61,143.4,2.3105,74.98,99.07
2017-11-22,41.5,13.0,12.02,16.9,7.62,0.0,1.84,159.9,2.2858,85.51,99.1
2017-11-23,41.5,13.0,12.4,16.57,9.38,0.23,1.48,147.6,2.3969,86.4,99.14
2017-11-24,41.5,13.0,12.69,17.0,9.71,0.37,1.56,157.6,1.2926,86.15,99.22
2017-11-25,41.5,13.0,13.53,16.2,11.59,0.23,3.43,191.1,1.2648,91.19,98.87
2017-11-26,41.5,13.0,10.84,15.2,4.98,1.05,4.72,284.5,1.3694,77.52,98.36
2017-11-27,41.5,13.0,5.89,12.24,2.53,0.05,3.05,16.4,1.9975,62.48,98.98
2017-11-28,41.5,13.0,5.93,11.15,0.51,0.78,1.82,343.7,2.3818,62.25,98.86
2017-11-29,41.5,13.0,10.86,12.97,8.06,26.2,4.76,185.9,0.755,90.39,97.84
2017-11-30,41.5,13.0,9.29,13.63,6.58,2.79,3.92,279.0,1.9507,79.95,97.46
2017-12-01,41.5,13.0,8.09,11.62,3.31,0.16,1.69,233.9,1.6829,66.69,97.88
2017-12-02,41.5,13.0,6.07,9.93,2.52,6.21,4.0,96.6,1.2259,84.0,97.9
2017-12-03,41.5,13.0,6.92,9.56,5.19,5.89,2.03,189.1,1.3939,87.69,98.58
2017-12-04,41.5,13.0,6.86,10.22,4.79,1.46,1.72,63.4,2.2008,79.51,99.4
2017-12-05,41.5,13.0,6.91,13.37,1.71,0.13,1.66,355.0,2.5322,55.44,100.15
2017-12-06,41.5,13.0,6.81,13.22,3.85,0.0,2.19,331.7,2.5366,59.02,100.4
