date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-10-10,45.5,10.0,15.46,21.67,10.29,0.0,1.93,103.8,3.6247,69.72,99.41
2017-10-11,45.5,10.0,15.65,21.11,10.07,0.0,1.84,88.9,3.0799,73.0,99.76
2017-10-12,45.5,10.0,16.24,22.39,10.51,0.0,2.17,274.7,3.3379,67.88,99.93
2017-10-13,45.5,10.0,17.09,22.95,11.85,0.0,1.29,322.9,3.3098,65.22,100.11
2017-10-14,45.5,10.0,17.3,23.54,12.87,0.0,1.33,91.3,3.4234,68.77,100.22
2017-10-15,45.5,10.0,17.93,24.01,12.93,0.01,1.36,32.1,3.5681,66.85,100.26
2017-10-16,45.5,10.0,17.99,24.47,12.26,0.0,1.6,6.3,3.7339,61.53,100.18
2017-10-17,45.5,10.0,16.56,21.29,12.85,0.01,1.58,89.5,3.0451,63.84,99.94
2017-10-18,45.5,10.0,15.24,21.37,10.91,0.01,1.55,76.5,2.9966,71.21,99.42
2017-10-19,45.5,10.0,13.68,19.74,9.66,0.0,2.05,71.9,2.1787,77.3,99.31
2017-10-20,45.5,10.0,13.85,19.91,9.83,0.01,1.55,31.6,2.082,77.62,99.45
2017-10-21,45.5,10.0,13.62,19.21,9.41,0.16,1.58,11.4,1.865,82.33,99.46
2017-10-22,45.5,10.0,13.66,19.13,9.74,5.41,2.56,315.1,1.0838,74.38,98.74
2017-10-23,45.5,10.0,12.5,20.47,6.51,0.08,3.12,316.2,3.5741,53.28,98.97
2017-10-24,45.5,10.0,14.59,22.26,8.5,0.0,1.93,343.2,3.5074,45.48,99.56
2017-10-25,45.5,10.0,13.73,19.58,8.98,0.0,2.54,89.7,2.7516,58.71,100.06
2017-10-26,45.5,10.0,14.78,20.52,11.0,0.0,1.39,278.7,2.6038,58.12,100.02
2017-10-27,45.5,10.0,14.38,23.58,9.46,0.06,3.39,323.6,2.6839,60.3,99.37
2017-10-28,45.5,10.0,12.15,19.18,8.43,0.0,2.47,307.8,1.8919,51.66,99.43
2017-10-29,45.5,10.0,13.11,23.33,6.96,0.05,4.67,299.1,2.1643,53.4,98.32
2017-10-30,45.5,10.0,10.73,18.04,5.54,0.0,2.98,76.8,2.7194,52.77,99.15
2017-10-31,45.5,10.0,10.88,16.66,6.84,0.02,2.18,92.2,2.7408,60.43,99.88
2017-11-01,45.5,10.0,10.65,16.06,6.89,0.0,1.56,98.2,2.8654,77.67,99.9
2017-11-02,45.5,10.0,11.02,16.45,7.3,0.0,1.85,324.5,1.6154,76.35,99.45
2017-11-03,45.5,10.0,11.49,17.95,8.08,0.0,1.76,91.5,2.5344,73.63,99.17
2017-11-04,45.5,10.0,11.24,14.13,8.01,0.36,2.25,79.1,0.9953,87.01,99.26
2017-11-05,45.5,10.0,11.35,13.33,8.75,38.7,5.24,76.4,0.5114,92.73,98.3
2017-11-06,45.5,10.0,9.25,11.9,7.88,6.31,3.42,57.4,0.8143,73.97,98.32
2017-11-07,45.5,10.0,8.2,10.68,6.24,8.1,1.76,21.4,0.547,86.75,98.76
2017-11-08,45.5,10.0,9.3,13.58,6.41,5.45,1.68,66.5,1.9502,81.48,99.03
2017-11-09,45.5,10.0,8.34,10.52,6.74,2.82,2.07,73.0,1.339,86.85,99.47
2017-11-10,45.5,10.0,9.25,13.53,6.09,0.01,1.63,316.8,1.8581,79.62,99.49
2017-11-11,45.5,10.0,7.93,14.24,3.8,0.07,1.68,349.9,1.6766,74.14,98.93
2017-11-12,45.5,10.0,8.99,13.84,5.19,8.5,1.71,283.0,1.147,84.62,98.03
2017-11-13,45.5,10.0,6.84,9.52,5.15,1.29,2.09,17.5,0.4301,63.64,97.72
2017-11-14,45.5,10.0,6.43,12.92,2.46,0.01,2.49,62.2,2.2426,57.65,99.21
2017-11-15,45.5,10.0,6.81,12.51,3.46,0.0,1.84,65.7,1.9942,48.44,99.64
2017-11-16,45.5,10.0,8.26,13.14,5.71,0.0,1.05,83.4,2.3621,54.36,99.61
2017-11-17,45.5,10.0,8.12,13.43,4.72,0.0,1.78,85.1,2.1502,72.18,99.44
2017-11-18,45.5,10.0,7.95,12.04,5.09,0.0,1.29,125.1,2.3467,84.43,99.37
2017-11-19,45.5,10.0,7.29,14.87,4.05,0.11,2.55,344.9,2.1991,55.19,98.97
2017-11-20,45.5,10.0,6.41,12.18,0.56,0.0,1.65,49.6,2.2709,49.05,99.49
2017-11-21,45.5,10.0,8.09,13.96,4.57,0.0,2.19,283.3,2.0369,66.57,99.37
2017-11-22,45.5,10.0,8.99,13.82,6.25,0.01,1.51,310.9,1.5199,79.14,99.4
2017-11-23,45.5,10.0,9.19,13.89,6.89,0.03,1.89,351.5,1.4784,79.46,99.42
2017-11-24,45.5,10.0,8.66,13.13,5.46,0.01,1.29,55.0,1.3745,77.64,99.54
2017-11-25,45.5,10.0,7.06,9.27,3.9,8.49,2.92,54.0,0.5069,92.65,98.81
2017-11-26,45.5,10.0,5.11,10.38,1.3,0.45,2.61,4.7,1.2108,58.82,99.21
2017-11-27,45.5,10.0,4.04,9.63,1.04,0.0,1.87,323.8,2.2289,46.08,99.9
2017-11-28,45.5,10.0,2.38,5.25,-0.41,0.33,2.56,53.5,0.7409,68.75,99.02
2017-11-29,45.5,10.0,3.14,6.6,0.27,1.63,1.81,39.2,0.4831,91.7,98.0
2017-11-30,45.5,10.0,2.9,9.06,-1.4,0.4,2.26,347.5,1.1438,68.42,97.74
2017-12-01,45.5,10.0,1.62,6.4,-1.4,0.57,3.42,79.1,1.1909,74.2,98.43
2017-12-02,45.5,10.0,2.5,5.56,0.42,0.74,3.19,68.7,1.0958,68.54,99.03
2017-12-03,45.5,10.0,2.45,6.55,-0.35,0.01,1.58,115.4,1.9394,61.19,99.53
2017-12-04,45.5,10.0,2.42,8.13,-0.37,0.0,2.03,326.9,1.5046,62.3,100.14
2017-12-05,45.5,10.0,3.96,9.29,0.23,0.01,2.19,23.2,1.8516,60.05,100.68
2017-12-06,45.5,10.0,4.81,10.46,2.18,0.0,2.51,291.2,1.9327,70.24,100.66
2017-12-07,45.5,10.0,5.25,10.68,1.76,0.01,1.91,322.3,1.7618,77.7,100.22
2017-12-08,45.5,10.0,4.27,7.87,1.1,0.26,2.33,5.4,0.5196,92.69,98.88
2017-12-09,45.5,10.0,1.36,6.99,-2.1,0.09,3.83,338.1,1.8341,51.74,98.73
2017-12-10,45.5,10.0,0.06,2.99,-2.39,5.01,3.94,54.7,0.365,67.12,98.36
2017-12-11,45.5,10.0,4.63,8.56,0.53,37.25,5.26,106.0,0.1634,97.67,97.12
2017-12-12,45.5,10.0,6.96,9.55,4.38,0.73,1.16,4.6,0.7771,91.42,98.13
2017-12-13,45.5,10.0,3.99,9.19,0.38,0.02,1.88,5.5,1.2838,80.63,98.94
2017-12-14,45.5,10.0,4.06,9.04,1.74,0.12,2.57,49.5,1.1153,83.51,98.16
2017-12-15,45.5,10.0,4.09,8.92,-0.51,0.16,2.44,359.1,0.7747,84.92,97.3
2017-12-16,45.5,10.0,1.69,7.4,-1.52,0.07,3.0,19.9,1.4465,73.6,98.16
2017-12-17,45.5,10.0,2.47,7.67,-0.36,0.05,2.81,26.1,1.7047,62.06,99.34
2017-12-18,45.5,10.0,0.65,5.45,-2.22,0.04,2.7,63.4,1.3591,61.85,99.86
2017-12-19,45.5,10.0,0.94,5.74,-1.79,0.01,1.8,40.5,1.7902,67.8,100.59
2017-12-20,45.5,10.0,1.51,6.14,-1.32,0.02,1.59,39.4,1.7911,66.85,100.72
2017-12-21,45.5,10.0,1.64,5.33,-1.31,0.02,1.36,39.0,1.7242,62.02,100.83
2017-12-22,45.5,10.0,3.28,8.86,0.2,0.03,2.43,20.8,1.0066,73.77,100.55
2017-12-23,45.5,10.0,4.92,10.7,1.08,0.0,2.23,27.8,1.5734,63.79,100.49
2017-12-24,45.5,10.0,5.87,10.8,3.54,0.0,1.74,310.6,1.8686,60.21,100.23
2017-12-25,45.5,10.0,5.1,8.56,3.17,0.14,1.83,292.5,1.7501,85.74,99.94
2017-12-26,45.5,10.0,5.2,6.89,4.21,6.05,2.58,63.3,0.8153,94.37,98.98
2017-12-27,45.5,10.0,5.0,6.6,3.3,20.38,4.18,79.1,0.271,96.85,96.83
2017-12-28,45.5,10.0,3.37,6.0,0.84,3.85,3.14,332.9,0.4913,75.03,96.74
2017-12-29,45.5,10.0,2.0,7.33,-1.45,0.06,2.47,26.0,1.7618,56.83,98.5
2017-12-30,45.5,10.0,1.96,6.59,-0.7,0.33,1.71,54.7,1.411,63.56,99.02
2017-12-31,45.5,10.0,2.66,6.41,-0.16,1.05,1.32,59.7,1.013,87.73,99.35
2018-01-01,45.5,10.0,3.45,6.92,0.56,10.0,2.91,6.1,0.3017,87.65,98.56
2018-01-02,45.5,10.0,4.38,10.78,0.56,0.22,3.3,322.5,1.8516,62.62,98.77
2018-01-03,45.5,10.0,3.2,7.91,-0.76,0.45,3.32,11.3,1.1453,67.57,98.51
2018-01-04,45.5,10.0,4.04,10.12,1.02,1.05,2.45,34.1,1.4926,73.02,98.29
2018-01-05,45.5,10.0,3.51,6.51,0.12,0.39,1.81,70.7,1.1719,94.12,98.34
2018-01-06,45.5,10.0,6.65,9.54,4.88,3.1,2.66,74.9,0.8794,95.99,98.69
2018-01-07,45.5,10.0,8.72,12.43,6.26,0.37,4.55,70.8,0.6218,91.99,99.28
2018-01-08,45.5,10.0,10.45,12.46,8.31,3.19,6.77,76.3,0.8215,88.14,99.58
2018-01-09,45.5,10.0,10.12,13.02,5.3,9.24,4.29,103.6,1.0186,88.84,99.29
2018-01-10,45.5,10.0,6.82,11.24,3.3,0.84,1.53,42.7,1.4554,85.24,98.97
2018-01-11,45.5,10.0,6.06,8.29,4.97,1.06,1.92,61.2,1.0058,82.15,98.79
2018-01-12,45.5,10.0,5.99,10.31,2.82,0.0,1.7,71.6,1.8461,69.12,99.48
2018-01-13,45.5,10.0,5.09,9.81,1.01,0.01,1.6,53.1,1.2751,68.69,99.73
2018-01-14,45.5,10.0,3.13,7.38,0.86,0.06,2.29,94.4,1.2113,87.49,99.66
2018-01-15,45.5,10.0,2.8,6.68,0.83,0.34,1.74,79.7,1.0337,87.4,99.62
2018-01-16,45.5,10.0,3.52,8.1,0.09,0.6,1.96,37.3,0.9948,86.49,98.36
2018-01-17,45.5,10.0,3.11,8.89,0.01,0.44,4.47,306.6,1.6498,70.32,98.04
2018-01-18,45.5,10.0,3.46,10.13,-1.44,0.08,2.79,313.8,2.2447,62.32,98.81
2018-01-19,45.5,10.0,4.45,12.36,0.79,0.03,2.84,352.8,2.1101,68.38,98.32
2018-01-20,45.5,10.0,3.76,8.33,1.25,1.19,2.24,62.3,1.8082,72.65,98.52
2018-01-21,45.5,10.0,5.13,12.77,-0.75,0.1,3.12,357.0,2.3086,65.78,98.26
2018-01-22,45.5,10.0,4.12,9.22,-0.03,0.72,1.98,67.0,2.2219,64.32,99.0
2018-01-23,45.5,10.0,4.34,11.21,1.18,0.05,2.21,59.5,2.2226,76.47,99.75
2018-01-24,45.5,10.0,5.88,10.21,2.78,0.0,1.04,67.8,2.2229,62.44,100.46
2018-01-25,45.5,10.0,5.6,9.35,3.69,1.36,1.43,60.1,1.237,78.29,99.97
2018-01-26,45.5,10.0,5.76,7.94,4.12,1.19,2.61,75.4,1.0322,93.02,99.62
2018-01-27,45.5,10.0,7.87,12.24,5.63,1.45,1.76,42.4,1.6265,84.71,100.34
2018-01-28,45.5,10.0,7.66,12.25,5.05,0.0,1.08,314.3,1.9805,72.56,100.87
2018-01-29,45.5,10.0,7.31,12.12,4.05,0.0,1.68,298.5,1.6483,74.56,100.57
2018-01-30,45.5,10.0,6.36,11.51,2.36,0.04,1.36,290.8,1.2775,81.15,100.23
2018-01-31,45.5,10.0,6.93,9.96,4.24,0.34,1.16,201.2,1.097,84.11,99.58
2018-02-01,45.5,10.0,6.44,9.37,4.11,5.62,1.86,129.7,0.5702,95.04,98.02
2018-02-02,45.5,10.0,5.89,9.88,3.37,2.37,1.3,87.1,0.9602,85.63,97.85
2018-02-03,45.5,10.0,2.64,6.37,0.13,1.0,1.5,331.6,1.4191,74.08,97.82
2018-02-04,45.5,10.0,2.79,7.23,-0.63,0.12,2.26,80.3,2.3782,72.12,98.82
2018-02-05,45.5,10.0,3.61,7.03,1.48,1.07,3.81,78.3,1.7383,80.85,99.48
2018-02-06,45.5,10.0,3.64,6.84,1.89,3.88,3.04,75.6,1.1546,81.29,98.85
2018-02-07,45.5,10.0,4.15,7.93,1.52,1.28,1.22,252.1,1.5418,83.7,98.2
2018-02-08,45.5,10.0,4.61,7.24,2.61,0.95,1.44,92.4,1.8857,86.69,98.79
2018-02-09,45.5,10.0,4.66,8.35,1.92,1.11,1.64,115.2,1.596,86.74,98.97
2018-02-10,45.5,10.0,4.75,9.28,1.55,1.29,1.53,97.5,2.5486,83.32,98.76
2018-02-11,45.5,10.0,3.76,7.42,0.72,0.07,1.91,113.2,2.149,80.36,98.64
2018-02-12,45.5,10.0,3.7,8.41,0.16,1.36,1.84,75.0,1.4419,77.34,98.47
2018-02-13,45.5,10.0,2.29,6.63,-1.54,0.43,2.06,58.9,2.3093,64.53,98.82
2018-02-14,45.5,10.0,2.07,7.61,-1.89,0.02,2.08,59.8,3.0792,62.46,98.96
2018-02-15,45.5,10.0,2.91,7.57,-0.65,0.18,1.77,134.3,2.4646,60.37,99.72
2018-02-16,45.5,10.0,4.21,10.42,0.46,0.1,1.72,123.9,2.5894,78.29,99.86
2018-02-17,45.5,10.0,4.41,8.4,1.69,0.75,1.59,88.1,1.817,86.16,99.59
2018-02-18,45.5,10.0,4.11,9.2,1.26,0.88,2.48,103.0,1.2811,86.26,99.41
2018-02-19,45.5,10.0,2.49,6.27,0.35,0.25,2.03,127.3,1.6366,79.06,99.3
2018-02-20,45.5,10.0,2.45,6.99,-0.36,0.42,1.56,138.4,2.4079,78.6,98.59
2018-02-21,45.5,10.0,4.21,9.54,1.05,0.3,2.34,73.5,2.0054,71.23,98.46
2018-02-22,45.5,10.0,2.59,4.72,0.87,3.46,1.84,93.1,1.1506,81.86,98.31
2018-02-23,45.5,10.0,2.73,6.8,0.43,5.52,1.54,69.0,1.411,85.67,98.37
2018-02-24,45.5,10.0,5.59,10.61,1.96,0.97,3.83,92.5,2.8073,75.74,98.59
2018-02-25,45.5,10.0,-1.27,1.55,-4.26,0.48,5.58,98.2,1.3121,71.97,99.01
2018-02-26,45.5,10.0,-3.08,0.19,-5.69,0.19,2.89,133.8,3.119,66.96,98.75
2018-02-27,45.5,10.0,-2.96,-0.45,-4.29,0.19,1.14,204.3,2.9611,65.13,98.56
2018-02-28,45.5,10.0,-2.79,-0.39,-5.13,0.45,3.4,103.9,2.7271,75.62,99.12
2018-03-01,45.5,10.0,-2.3,-0.39,-3.71,5.19,2.8,73.3,1.2442,81.55,98.59
2018-03-02,45.5,10.0,-0.71,1.17,-2.64,5.75,1.85,75.3,1.1899,91.94,97.26
2018-03-03,45.5,10.0,0.19,3.21,-2.75,5.12,2.71,37.4,0.8969,94.34,97.35
2018-03-04,45.5,10.0,1.84,6.6,-2.03,0.24,2.82,59.3,2.761,87.77,97.8
2018-03-05,45.5,10.0,4.15,8.42,2.14,1.08,1.46,95.2,1.9411,88.88,97.39
2018-03-06,45.5,10.0,3.31,4.73,1.94,2.64,1.07,142.2,1.6202,94.29,96.85
2018-03-07,45.5,10.0,3.65,6.5,0.52,5.72,2.5,48.7,1.0831,94.92,97.38
2018-03-08,45.5,10.0,6.95,13.92,-0.17,0.0,2.25,302.9,4.4189,67.21,98.36
2018-03-09,45.5,10.0,8.88,13.94,4.7,0.03,1.84,235.8,3.0806,78.99,98.95
2018-03-10,45.5,10.0,8.07,10.16,5.8,2.57,1.44,46.6,1.3109,84.73,98.88
2018-03-11,45.5,10.0,7.62,9.38,6.35,26.88,4.12,75.7,0.6046,93.73,98.03
2018-03-12,45.5,10.0,8.6,12.91,5.82,5.99,1.94,35.5,2.6575,87.67,97.64
2018-03-13,45.5,10.0,9.81,15.69,5.99,0.04,2.05,272.8,3.2167,70.53,98.12
2018-03-14,45.5,10.0,9.79,16.48,3.35,0.02,2.41,271.5,3.9607,67.34,98.47
2018-03-15,45.5,10.0,7.04,10.23,4.42,14.68,4.72,79.6,1.5019,86.17,97.98
2018-03-16,45.5,10.0,9.16,14.88,5.36,1.54,2.87,256.6,4.1482,76.99,97.65
2018-03-17,45.5,10.0,7.92,9.53,6.86,19.74,3.75,100.8,1.3978,91.83,97.06
2018-03-18,45.5,10.0,6.35,9.05,3.43,10.15,4.68,81.4,1.637,83.7,97.09
2018-03-19,45.5,10.0,1.79,3.14,0.52,8.72,1.54,147.2,1.7734,92.25,97.69
2018-03-20,45.5,10.0,3.8,7.98,-0.01,4.15,2.37,104.7,2.8303,84.77,98.2
2018-03-21,45.5,10.0,3.89,9.52,-0.19,0.06,2.23,90.4,4.3454,66.06,99.25
2018-03-22,45.5,10.0,4.27,10.12,-0.42,0.0,1.88,189.4,5.3018,68.49,99.02
2018-03-23,45.5,10.0,5.65,12.24,0.76,0.01,2.32,143.2,5.1518,67.21,98.01
2018-03-24,45.5,10.0,5.24,10.21,0.59,0.04,3.53,106.2,3.4997,77.97,97.9
2018-03-25,45.5,10.0,6.48,11.76,1.62,0.0,2.11,134.9,3.7894,71.62,98.26
2018-03-26,45.5,10.0,8.73,14.04,3.66,0.01,2.0,206.6,4.8778,70.18,98.49
2018-03-27,45.5,10.0,9.54,14.46,3.65,0.12,2.08,131.1,4.2898,73.42,98.74
2018-03-28,45.5,10.0,10.11,15.3,4.23,0.09,1.98,229.6,4.5847,80.61,98.53
2018-03-29,45.5,10.0,11.28,14.1,8.88,2.49,1.66,203.2,1.589,85.06,98.13
2018-03-30,45.5,10.0,11.99,16.57,7.33,2.86,2.89,127.5,3.2803,83.87,98.0
2018-03-31,45.5,10.0,8.91,11.85,5.89,3.71,2.86,157.9,2.0822,86.65,97.26
2018-04-01,45.5,10.0,10.71,17.52,5.7,0.0,4.04,308.1,5.5884,59.5,98.07
2018-04-02,45.5,10.0,10.52,16.76,3.19,0.0,2.49,312.3,5.6016,61.06,98.95
2018-04-03,45.5,10.0,10.61,12.74,8.63,5.73,1.77,43.1,3.0002,71.32,99.13
2018-04-04,45.5,10.0,9.34,11.47,7.32,12.34,4.12,79.8,1.8252,89.73,98.91
2018-04-05,45.5,10.0,11.83,17.11,7.65,0.54,2.54,282.2,4.1532,78.86,98.84
2018-04-06,45.5,10.0,12.0,17.24,6.44,0.0,3.06,88.8,5.1557,74.53,99.43
2018-04-07,45.5,10.0,12.49,18.19,7.09,0.0,3.39,102.0,4.9867,76.95,99.38
2018-04-08,45.5,10.0,12.26,17.97,6.85,0.01,3.82,93.7,5.4118,71.46,98.98
2018-04-09,45.5,10.0,12.95,18.73,9.6,7.3,2.62,85.5,2.3683,75.58,98.38
2018-04-10,45.5,10.0,11.51,14.67,8.11,4.13,1.96,196.9,3.0084,83.43,98.43
2018-04-11,45.5,10.0,10.9,14.49,5.63,20.75,5.31,80.7,2.7041,83.26,98.27
2018-04-12,45.5,10.0,12.02,15.52,9.72,13.97,4.36,94.8,2.5166,85.42,98.08
2018-04-13,45.5,10.0,11.69,15.48,7.87,5.47,2.2,236.5,4.8456,78.65,98.86
2018-04-14,45.5,10.0,13.86,19.25,7.0,0.0,2.26,77.2,6.0499,67.15,99.42
2018-04-15,45.5,10.0,15.8,22.52,10.89,0.5,3.15,48.3,2.053,68.41,98.71
2018-04-16,45.5,10.0,16.9,21.77,12.07,0.48,1.48,328.2,4.823,64.48,98.65
2018-04-17,45.5,10.0,16.67,21.83,11.95,0.19,2.66,95.7,5.1684,72.91,99.63
2018-04-18,45.5,10.0,18.28,22.92,14.13,0.02,2.44,108.9,6.125,69.06,100.29
2018-04-19,45.5,10.0,18.34,23.69,12.6,0.0,2.28,96.9,6.72,63.94,100.29
2018-04-20,45.5,10.0,20.34,25.71,14.08,0.0,1.99,68.1,6.8952,56.87,99.88
2018-04-21,45.5,10.0,19.92,25.57,14.6,0.0,2.39,104.7,6.9346,63.68,99.49
2018-04-22,45.5,10.0,18.74,24.1,12.54,0.0,2.32,117.7,6.797,64.65,99.28
2018-04-23,45.5,10.0,18.6,24.79,12.29,0.01,2.3,194.4,6.371,70.12,99.17
2018-04-24,45.5,10.0,18.99,23.42,14.34,0.19,1.71,239.3,5.9801,73.59,99.18
2018-04-25,45.5,10.0,18.83,24.55,13.12,0.0,2.67,273.1,6.5311,76.0,98.99
2018-04-26,45.5,10.0,19.1,24.04,13.04,0.06,2.34,275.3,6.4152,74.51,98.7
2018-04-27,45.5,10.0,17.14,21.61,13.71,0.11,4.51,94.1,5.7127,70.74,98.91
2018-04-28,45.5,10.0,18.21,23.35,12.28,0.18,2.79,98.2,6.1975,71.9,98.81
2018-04-29,45.5,10.0,18.72,23.35,14.48,3.06,3.97,102.5,4.518,74.03,98.52
2018-04-30,45.5,10.0,15.6,20.71,10.88,5.16,2.75,204.4,6.6696,67.98,98.49
2018-05-01,45.5,10.0,13.77,17.72,9.95,1.25,1.94,115.1,4.0013,69.79,98.67
2018-05-02,45.5,10.0,13.51,17.33,11.19,8.53,2.69,28.6,2.921,82.37,98.38
2018-05-03,45.5,10.0,17.05,20.77,12.96,6.38,3.49,58.6,3.12,80.64,98.09
2018-05-04,45.5,10.0,18.26,22.36,15.2,6.94,3.69,84.0,4.3171,77.94,98.58
2018-05-05,45.5,10.0,18.79,22.09,14.54,0.93,2.1,77.4,4.1614,75.2,99.08
2018-05-06,45.5,10.0,21.19,25.8,16.49,3.51,1.99,120.3,6.4764,71.98,99.11
2018-05-07,45.5,10.0,18.31,21.51,15.48,2.99,2.38,57.9,5.2123,73.91,99.09
2018-05-08,45.5,10.0,18.92,22.65,14.47,15.9,2.59,116.1,5.5889,74.59,98.39
2018-05-09,45.5,10.0,16.68,20.77,12.17,10.77,2.45,108.0,4.931,78.06,98.24
2018-05-10,45.5,10.0,17.8,21.26,13.03,3.4,1.82,186.1,5.2078,73.05,98.55
2018-05-11,45.5,10.0,19.39,23.13,13.76,2.6,2.18,103.3,5.0813,69.8,99.03
2018-05-12,45.5,10.0,19.22,23.07,14.82,1.79,1.85,250.5,5.8274,73.17,98.94
2018-05-13,45.5,10.0,18.22,22.18,14.03,9.16,2.0,215.8,4.601,77.13,98.51
2018-05-14,45.5,10.0,13.87,16.91,10.71,8.59,2.36,231.7,4.2742,79.37,98.49
2018-05-15,45.5,10.0,11.75,14.97,9.53,3.1,2.86,225.8,2.6093,84.7,98.6
2018-05-16,45.5,10.0,14.85,19.53,8.29,2.36,1.98,257.2,5.8908,78.0,98.81
2018-05-17,45.5,10.0,15.37,18.57,12.35,7.59,1.49,206.3,5.1154,81.47,99.04
2018-05-18,45.5,10.0,17.74,21.75,13.02,0.32,1.59,125.5,6.6622,70.43,99.17
2018-05-19,45.5,10.0,17.88,22.21,12.09,0.94,2.23,91.6,6.09,71.92,99.14
2018-05-20,45.5,10.0,18.1,22.43,13.3,5.25,3.19,83.1,6.1858,74.33,99.16
2018-05-21,45.5,10.0,19.3,23.64,15.32,2.35,2.97,87.3,6.2496,71.38,98.93
2018-05-22,45.5,10.0,16.81,19.32,14.22,8.84,2.78,94.1,2.2034,87.66,98.85
2018-05-23,45.5,10.0,19.14,22.78,14.42,2.31,1.53,128.0,5.3494,73.86,99.14
2018-05-24,45.5,10.0,20.56,24.64,15.35,0.65,1.69,281.0,5.9602,70.49,99.18
2018-05-25,45.5,10.0,21.81,26.23,15.1,0.08,2.07,284.9,7.1546,69.65,99.14
2018-05-26,45.5,10.0,22.13,25.61,17.12,0.36,2.11,101.2,6.4277,74.96,99.45
2018-05-27,45.5,10.0,22.65,26.63,17.7,1.56,1.91,105.5,5.6705,74.65,99.34
2018-05-28,45.5,10.0,21.55,24.89,18.38,11.34,1.84,98.1,5.5706,80.84,99.3
2018-05-29,45.5,10.0,21.88,25.06,18.15,8.22,1.16,221.6,5.7502,76.05,99.11
2018-05-30,45.5,10.0,21.88,25.89,17.71,2.51,2.72,91.2,5.4691,78.32,99.03
2018-05-31,45.5,10.0,21.57,25.31,17.43,3.81,2.34,233.7,5.9395,77.71,99.08
2018-06-01,45.5,10.0,20.57,25.39,15.08,0.14,2.91,258.6,7.115,78.9,99.21
2018-06-02,45.5,10.0,21.16,25.67,15.28,0.18,1.98,274.2,6.8074,77.88,99.22
2018-06-03,45.5,10.0,22.62,26.24,17.93,0.67,1.58,147.1,6.7951,73.9,99.1
2018-06-04,45.5,10.0,21.13,23.63,18.44,5.16,2.0,91.6,3.6653,82.95,98.61
2018-06-05,45.5,10.0,21.77,26.2,16.55,0.5,2.03,276.6,7.4875,75.52,98.48
2018-06-06,45.5,10.0,21.25,24.98,17.48,1.41,2.43,268.5,5.959,79.81,98.81
2018-06-07,45.5,10.0,21.43,25.78,16.23,2.82,1.79,242.8,6.2623,75.66,99.03
2018-06-08,45.5,10.0,20.51,23.89,17.53,21.22,2.09,77.6,5.1888,81.07,98.79
2018-06-09,45.5,10.0,21.96,26.76,16.91,0.01,2.65,268.7,7.2566,75.05,98.7
2018-06-10,45.5,10.0,21.79,26.1,16.82,0.11,2.51,267.7,7.6332,84.36,98.68
2018-06-11,45.5,10.0,22.94,27.04,19.01,1.31,2.41,7.5,6.0533,77.72,98.58
2018-06-12,45.5,10.0,22.41,26.24,18.95,3.35,2.21,151.9,5.203,79.61,98.21
2018-06-13,45.5,10.0,19.36,21.05,17.39,9.99,1.57,270.7,5.3678,84.98,98.1
2018-06-14,45.5,10.0,21.48,25.34,17.52,0.85,1.94,148.4,6.3178,65.12,98.5
2018-06-15,45.5,10.0,21.23,25.43,17.57,0.46,2.39,143.8,7.5326,73.23,98.78
2018-06-16,45.5,10.0,22.5,26.27,17.14,0.19,1.61,137.2,7.5787,65.06,98.88
2018-06-17,45.5,10.0,24.22,27.53,20.19,0.65,1.32,257.4,7.2298,65.56,98.94
2018-06-18,45.5,10.0,24.14,27.88,18.53,3.99,2.15,85.0,6.5983,63.52,99.2
2018-06-19,45.5,10.0,24.97,28.41,21.17,0.09,1.99,145.2,7.9154,64.77,99.5
2018-06-20,45.5,10.0,25.15,28.5,19.78,0.07,1.79,114.5,6.9221,61.12,99.55
2018-06-21,45.5,10.0,24.96,29.16,19.66,0.45,2.67,260.7,7.2202,69.73,99.04
2018-06-22,45.5,10.0,22.15,26.99,17.38,0.65,3.66,134.2,4.8442,75.92,98.91
2018-06-23,45.5,10.0,19.86,24.12,15.79,0.23,2.55,132.8,7.2526,68.16,99.51
2018-06-24,45.5,10.0,19.34,23.12,13.42,0.12,1.82,104.4,6.6838,64.2,99.3
2018-06-25,45.5,10.0,19.46,23.39,15.23,0.67,3.03,124.5,5.9544,72.41,99.28
2018-06-26,45.5,10.0,20.99,25.5,16.35,0.4,1.66,197.9,7.7544,64.34,99.44
2018-06-27,45.5,10.0,22.77,27.53,17.86,0.74,1.73,153.4,7.1126,57.84,99.11
2018-06-28,45.5,10.0,22.34,27.87,15.67,0.09,1.32,81.9,5.3155,60.05,98.76
2018-06-29,45.5,10.0,24.34,28.98,17.69,0.0,2.17,291.0,7.4117,58.23,98.62
2018-06-30,45.5,10.0,25.78,31.26,20.01,0.0,2.84,277.9,8.0018,61.49,98.56
2018-07-01,45.5,10.0,25.26,31.03,20.51,0.0,3.16,111.4,6.8748,64.16,98.73
2018-07-02,45.5,10.0,24.57,29.23,19.46,0.39,2.18,115.5,5.8738,68.22,98.92
2018-07-03,45.5,10.0,25.7,30.68,21.2,3.42,1.73,194.5,5.513,72.11,98.92
