date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2016-11-12,36.5,16.0,19.81,20.36,18.94,1.09,9.86,263.4,2.8464,69.5,101.88
2016-11-13,36.5,16.0,18.14,18.76,17.77,0.0,2.74,301.6,3.1949,54.76,102.25
2016-11-14,36.5,16.0,19.06,20.06,18.09,1.02,2.76,176.8,3.2016,60.66,102.25
2016-11-15,36.5,16.0,19.8,20.39,19.39,8.48,4.56,159.4,2.3887,77.8,102.34
2016-11-16,36.5,16.0,18.69,19.69,18.25,9.55,4.98,108.7,2.3741,84.18,102.35
2016-11-17,36.5,16.0,19.04,19.35,18.79,3.75,5.33,155.9,1.8984,82.07,102.12
2016-11-18,36.5,16.0,19.22,19.62,18.81,4.75,6.48,157.3,2.6438,78.52,102.0
2016-11-19,36.5,16.0,19.13,20.18,18.48,4.81,7.71,136.3,2.2294,81.77,101.7
2016-11-20,36.5,16.0,19.92,20.67,18.91,7.13,6.45,136.8,2.8442,79.55,101.54
2016-11-21,36.5,16.0,19.32,19.85,18.67,1.55,4.99,133.0,2.6614,79.61,101.67
2016-11-22,36.5,16.0,19.39,19.92,18.83,0.42,4.46,158.2,2.7194,81.01,101.89
2016-11-23,36.5,16.0,19.91,20.27,19.63,1.36,5.87,146.9,2.8589,79.96,102.22
2016-11-24,36.5,16.0,19.69,20.19,19.19,0.43,7.51,145.7,2.4982,81.78,102.06
2016-11-25,36.5,16.0,20.38,20.7,19.7,15.98,8.75,157.6,2.4362,86.79,101.53
2016-11-26,36.5,16.0,19.63,19.77,19.42,1.29,4.37,201.4,2.4991,82.23,101.32
2016-11-27,36.5,16.0,19.32,19.85,18.31,0.71,2.01,255.7,2.9006,77.8,101.06
2016-11-28,36.5,16.0,18.43,19.12,17.88,0.87,3.6,284.0,2.7211,74.87,100.88
2016-11-29,36.5,16.0,17.14,18.86,15.64,5.42,7.16,21.2,1.8998,70.23,101.33
2016-11-30,36.5,16.0,14.69,15.74,13.88,0.02,11.2,3.8,2.3076,66.9,102.36
2016-12-01,36.5,16.0,16.29,17.21,15.62,0.0,5.11,335.9,3.1018,61.77,102.44
2016-12-02,36.5,16.0,16.83,17.71,15.76,0.0,6.69,284.3,3.019,67.76,101.98
2016-12-03,36.5,16.0,17.88,18.74,17.02,0.51,4.96,238.3,2.6395,61.66,101.94
2016-12-04,36.5,16.0,17.69,18.58,17.04,1.09,2.77,120.8,2.6465,63.45,102.07
2016-12-05,36.5,16.0,17.7,18.54,17.11,0.08,3.69,93.2,2.7972,69.68,102.49
2016-12-06,36.5,16.0,18.36,18.71,17.3,8.44,4.0,142.3,1.56,73.97,102.44
2016-12-07,36.5,16.0,16.41,17.0,15.85,15.98,4.48,104.2,0.9684,86.77,102.54
2016-12-08,36.5,16.0,17.27,17.52,17.0,3.46,7.08,106.2,1.8902,85.4,103.07
2016-12-09,36.5,16.0,17.31,17.9,16.87,1.12,4.11,135.0,2.1012,80.09,103.06
2016-12-10,36.5,16.0,17.05,17.67,16.52,0.19,2.73,8.8,2.8135,70.34,102.72
2016-12-11,36.5,16.0,16.75,17.86,15.88,0.02,1.98,279.2,2.508,65.21,102.24
2016-12-12,36.5,16.0,18.08,18.78,17.46,0.5,6.86,299.6,2.633,69.12,101.74
2016-12-13,36.5,16.0,16.66,17.83,16.1,0.79,7.28,22.9,2.6062,68.41,102.32
2016-12-14,36.5,16.0,15.98,16.31,15.48,0.01,3.5,56.3,2.7636,58.45,102.66
2016-12-15,36.5,16.0,15.59,16.02,15.23,0.08,3.39,95.6,1.2259,66.82,102.3
2016-12-16,36.5,16.0,16.53,16.98,15.8,0.6,8.08,74.6,2.0623,69.38,102.2
2016-12-17,36.5,16.0,15.06,16.99,14.12,9.86,13.94,94.8,0.7387,81.04,102.67
2016-12-18,36.5,16.0,15.43,15.99,14.96,0.04,7.04,92.5,2.184,69.1,103.08
2016-12-19,36.5,16.0,16.3,17.04,15.17,0.05,10.2,143.0,2.3117,72.73,102.69
2016-12-20,36.5,16.0,17.35,17.86,16.45,10.32,10.31,172.4,0.985,84.99,101.99
2016-12-21,36.5,16.0,16.73,17.37,15.79,6.07,6.56,122.6,1.3457,83.13,101.89
2016-12-22,36.5,16.0,15.78,16.09,15.42,0.63,5.81,66.8,2.3976,68.23,102.57
2016-12-23,36.5,16.0,15.64,16.18,14.97,0.15,6.16,17.7,1.9094,67.24,102.68
2016-12-24,36.5,16.0,16.67,17.17,15.45,0.0,4.72,350.7,2.8718,62.66,102.77
2016-12-25,36.5,16.0,16.26,16.75,15.87,0.03,3.74,328.2,2.7552,69.95,102.52
2016-12-26,36.5,16.0,16.21,16.66,15.31,0.14,5.69,10.6,2.9102,72.36,102.7
2016-12-27,36.5,16.0,16.81,17.32,16.19,0.0,4.35,325.7,3.0043,70.66,102.68
2016-12-28,36.5,16.0,15.47,16.58,14.75,0.23,10.03,6.0,2.8037,64.08,102.69
2016-12-29,36.5,16.0,12.22,15.44,11.39,2.91,12.83,6.2,1.7244,65.88,102.42
2016-12-30,36.5,16.0,12.62,13.01,12.11,0.51,9.31,14.7,1.7057,66.77,102.7
2016-12-31,36.5,16.0,12.38,13.09,11.98,0.18,6.98,12.2,1.6145,67.99,102.7
2017-01-01,36.5,16.0,13.38,13.71,13.18,0.06,3.94,313.2,2.6018,60.93,102.59
2017-01-02,36.5,16.0,14.0,14.88,13.62,0.15,5.1,284.0,2.9359,66.91,102.47
2017-01-03,36.5,16.0,15.25,15.95,14.71,0.02,7.43,260.9,2.5502,69.06,102.19
2017-01-04,36.5,16.0,15.9,16.27,15.55,1.83,8.89,280.6,2.7173,70.43,101.59
2017-01-05,36.5,16.0,15.32,16.14,13.36,0.77,12.32,276.0,1.7196,69.18,100.78
2017-01-06,36.5,16.0,10.37,13.04,9.09,9.53,10.87,337.4,1.243,75.15,101.18
2017-01-07,36.5,16.0,8.83,9.38,8.51,1.11,12.8,334.0,1.6939,72.15,101.96
2017-01-08,36.5,16.0,9.55,10.61,8.53,0.1,9.16,348.8,1.7971,68.99,102.03
2017-01-09,36.5,16.0,10.92,11.48,10.38,0.89,6.85,9.1,1.6642,67.86,101.53
2017-01-10,36.5,16.0,12.45,13.52,11.67,2.72,8.0,277.1,2.4878,66.84,101.12
2017-01-11,36.5,16.0,14.13,14.85,12.96,6.14,7.48,247.1,1.4266,76.35,101.27
2017-01-12,36.5,16.0,13.0,13.55,12.49,0.37,3.13,48.9,2.904,70.77,102.32
2017-01-13,36.5,16.0,14.43,15.31,13.62,0.02,8.32,237.2,2.8949,74.49,101.7
2017-01-14,36.5,16.0,13.71,15.39,12.76,0.05,8.41,298.0,2.5032,65.34,101.21
2017-01-15,36.5,16.0,12.14,12.94,10.73,4.37,5.25,265.7,0.8846,71.08,101.21
2017-01-16,36.5,16.0,13.1,13.5,12.55,1.35,11.23,250.0,2.0474,70.25,100.78
2017-01-17,36.5,16.0,12.87,13.59,12.13,3.52,9.99,228.2,1.7436,71.18,100.61
2017-01-18,36.5,16.0,13.0,13.68,11.45,4.41,9.42,237.4,1.6205,70.84,101.04
2017-01-19,36.5,16.0,13.93,14.69,13.51,0.37,5.09,256.6,3.1608,67.91,102.02
2017-01-20,36.5,16.0,14.73,15.57,13.96,0.01,5.88,113.9,3.2208,67.39,102.39
2017-01-21,36.5,16.0,15.08,15.43,14.77,0.61,11.76,128.9,2.8231,76.31,102.21
2017-01-22,36.5,16.0,14.87,15.2,14.57,6.65,11.9,131.7,1.7724,82.03,101.93
2017-01-23,36.5,16.0,14.67,15.09,13.98,10.92,7.14,162.7,0.4558,78.75,101.28
2017-01-24,36.5,16.0,14.46,15.08,13.68,0.94,6.2,258.0,3.1212,70.1,101.13
2017-01-25,36.5,16.0,13.51,14.07,12.76,1.69,3.37,318.3,3.2671,73.7,101.53
2017-01-26,36.5,16.0,13.58,14.35,12.62,0.96,4.22,358.6,3.3646,71.83,102.26
2017-01-27,36.5,16.0,13.72,14.15,13.09,0.24,2.24,89.6,3.2921,66.68,102.71
2017-01-28,36.5,16.0,14.0,14.23,13.89,0.8,4.84,164.0,2.9462,72.98,102.28
2017-01-29,36.5,16.0,13.29,13.8,12.69,5.2,6.59,86.8,2.4463,78.23,101.95
2017-01-30,36.5,16.0,13.72,14.03,13.26,0.21,6.09,7.0,3.3658,71.22,102.25
2017-01-31,36.5,16.0,13.76,14.06,13.56,0.19,2.37,328.1,3.5258,62.03,102.55
2017-02-01,36.5,16.0,14.63,15.17,13.92,0.02,4.93,211.2,3.7229,72.03,102.72
2017-02-02,36.5,16.0,15.28,15.49,15.08,0.03,6.66,191.0,3.2371,76.09,102.65
2017-02-03,36.5,16.0,15.52,15.77,15.27,0.07,5.98,189.2,3.2426,81.95,102.32
2017-02-04,36.5,16.0,15.49,15.72,15.3,0.0,6.75,228.8,3.3036,85.98,102.18
2017-02-05,36.5,16.0,15.54,15.69,15.39,0.0,7.93,227.5,3.8119,86.5,101.73
2017-02-06,36.5,16.0,14.17,16.21,13.06,1.14,12.39,248.6,3.2191,74.34,100.89
2017-02-07,36.5,16.0,13.84,15.01,12.84,6.4,8.09,306.5,2.3551,75.9,100.79
2017-02-08,36.5,16.0,14.7,14.94,14.53,0.12,3.45,119.4,3.8206,66.65,101.49
2017-02-09,36.5,16.0,14.59,15.48,13.88,4.4,8.6,184.2,1.6121,79.42,101.24
2017-02-10,36.5,16.0,13.85,14.38,13.08,1.44,4.08,225.1,3.3041,70.02,101.4
2017-02-11,36.5,16.0,14.41,14.67,14.16,0.25,2.15,286.8,4.1424,70.36,101.99
2017-02-12,36.5,16.0,14.78,15.05,14.37,0.18,1.46,180.1,3.8407,69.61,102.52
2017-02-13,36.5,16.0,14.26,14.62,13.95,0.17,2.37,123.7,3.1853,75.01,102.63
2017-02-14,36.5,16.0,14.09,14.69,12.86,0.21,4.1,73.0,3.4466,75.4,102.78
2017-02-15,36.5,16.0,13.29,13.56,12.85,0.25,4.96,47.3,4.3565,67.92,103.25
2017-02-16,36.5,16.0,13.93,14.14,13.59,0.0,3.25,323.5,4.4294,66.85,103.18
2017-02-17,36.5,16.0,14.33,14.76,14.09,0.0,5.26,253.9,3.8114,74.1,102.78
2017-02-18,36.5,16.0,14.81,15.35,14.19,0.02,5.26,203.9,3.9394,78.61,102.19
2017-02-19,36.5,16.0,15.24,15.35,14.92,0.32,5.24,116.3,3.4219,84.82,101.89
2017-02-20,36.5,16.0,14.15,14.79,13.34,0.46,6.13,34.4,2.3002,79.61,102.06
2017-02-21,36.5,16.0,13.04,14.23,12.06,2.69,4.81,349.1,4.3574,73.66,102.11
2017-02-22,36.5,16.0,14.42,14.97,14.09,0.0,4.28,271.3,4.92,69.82,102.21
2017-02-23,36.5,16.0,14.81,15.32,14.27,0.04,4.82,255.3,4.2367,75.2,102.03
2017-02-24,36.5,16.0,14.88,15.45,14.38,0.0,6.11,185.7,4.2262,85.64,101.66
2017-02-25,36.5,16.0,15.42,16.18,14.94,0.02,6.09,205.8,3.0953,92.91,101.16
2017-02-26,36.5,16.0,14.97,15.24,14.58,2.91,6.71,53.6,1.3814,94.18,101.23
2017-02-27,36.5,16.0,15.4,15.68,15.16,2.25,6.28,69.4,4.0745,92.67,101.33
2017-02-28,36.5,16.0,15.12,15.25,14.97,0.11,3.18,215.6,4.8091,87.24,101.72
2017-03-01,36.5,16.0,15.46,16.31,14.8,0.02,6.86,272.7,4.8367,82.15,101.64
2017-03-02,36.5,16.0,14.5,14.9,14.2,0.0,3.09,298.9,5.5162,65.28,102.03
2017-03-03,36.5,16.0,14.99,15.29,14.5,0.0,2.86,209.7,4.9109,79.14,101.89
2017-03-04,36.5,16.0,14.22,14.43,14.0,0.01,5.2,169.8,4.3728,82.39,101.8
2017-03-05,36.5,16.0,14.93,15.36,14.47,0.05,5.59,176.7,4.699,85.84,101.71
2017-03-06,36.5,16.0,15.21,15.75,14.72,0.02,5.82,281.0,5.2469,77.99,101.64
2017-03-07,36.5,16.0,15.42,16.03,14.7,0.7,13.05,273.7,3.425,74.32,100.58
2017-03-08,36.5,16.0,14.33,15.15,13.55,5.38,12.7,341.2,2.8488,76.27,100.42
2017-03-09,36.5,16.0,15.25,15.9,14.65,0.07,9.28,353.6,4.8238,74.37,101.23
2017-03-10,36.5,16.0,15.2,15.66,14.8,0.16,5.23,314.9,5.3455,76.33,100.98
2017-03-11,36.5,16.0,15.1,15.88,14.1,0.05,11.33,353.6,4.6433,62.78,100.92
2017-03-12,36.5,16.0,14.36,15.14,14.05,0.0,4.19,315.2,5.6006,63.33,101.5
2017-03-13,36.5,16.0,14.48,14.7,13.92,2.13,3.67,163.2,4.2166,72.04,101.84
2017-03-14,36.5,16.0,14.06,14.63,13.52,2.45,6.1,53.8,5.699,71.34,102.4
2017-03-15,36.5,16.0,14.39,14.79,13.91,0.19,3.7,55.3,2.8553,66.9,102.29
2017-03-16,36.5,16.0,14.72,15.22,14.15,0.0,7.74,55.6,5.3693,70.47,101.92
2017-03-17,36.5,16.0,15.08,15.36,14.81,0.0,5.83,5.3,5.88,64.3,101.97
2017-03-18,36.5,16.0,15.2,15.82,14.69,0.0,5.23,265.3,6.2426,73.81,101.95
2017-03-19,36.5,16.0,15.12,15.72,14.58,0.0,8.94,270.6,6.0667,80.33,101.69
2017-03-20,36.5,16.0,15.17,15.45,14.8,0.0,5.65,248.0,5.4766,84.43,101.5
2017-03-21,36.5,16.0,15.11,15.7,14.48,7.05,6.9,102.5,2.0414,88.16,100.91
2017-03-22,36.5,16.0,15.51,15.66,14.95,0.87,4.35,61.7,5.1218,82.75,101.38
2017-03-23,36.5,16.0,15.67,15.81,15.51,0.0,3.74,249.3,6.1853,87.93,101.9
2017-03-24,36.5,16.0,15.7,15.83,15.52,0.0,2.69,184.9,5.4058,85.81,102.14
2017-03-25,36.5,16.0,15.42,15.71,15.13,0.09,2.95,174.6,6.36,89.23,102.16
2017-03-26,36.5,16.0,15.51,15.98,15.12,0.06,3.09,286.7,4.7318,88.33,101.84
2017-03-27,36.5,16.0,15.5,16.02,15.02,0.18,3.85,43.8,6.5371,83.19,101.76
2017-03-28,36.5,16.0,14.77,15.29,14.11,0.98,5.44,339.2,4.8475,79.95,101.81
2017-03-29,36.5,16.0,15.1,15.7,14.23,1.9,6.28,30.7,6.1721,74.98,102.02
2017-03-30,36.5,16.0,16.01,16.78,15.45,0.02,5.84,346.1,6.3641,76.35,102.14
2017-03-31,36.5,16.0,16.25,16.64,15.91,0.0,4.52,305.4,6.5978,83.85,102.28
2017-04-01,36.5,16.0,16.21,16.47,15.85,0.0,6.11,227.9,6.4786,82.61,101.94
2017-04-02,36.5,16.0,15.96,16.39,15.0,1.29,8.06,208.8,2.2778,82.64,101.38
2017-04-03,36.5,16.0,15.69,16.3,15.13,0.26,8.14,248.6,6.6406,71.1,101.46
2017-04-04,36.5,16.0,15.41,16.2,14.65,8.23,7.17,224.1,5.5426,80.1,101.4
2017-04-05,36.5,16.0,14.83,15.23,14.44,1.66,4.26,351.4,5.9491,81.01,101.52
2017-04-06,36.5,16.0,15.64,15.86,15.27,0.26,2.82,228.4,6.2669,83.14,101.61
2017-04-07,36.5,16.0,16.04,16.25,15.77,0.36,2.35,212.2,5.0916,85.35,101.7
2017-04-08,36.5,16.0,15.48,15.9,14.99,0.14,6.06,59.8,6.5993,72.19,102.03
2017-04-09,36.5,16.0,15.95,16.14,15.77,0.03,7.54,75.7,4.6958,75.95,102.13
2017-04-10,36.5,16.0,15.97,16.1,15.82,0.11,6.84,67.8,3.6526,78.8,102.09
2017-04-11,36.5,16.0,16.09,16.28,15.83,0.0,2.63,335.1,7.0889,74.28,101.83
2017-04-12,36.5,16.0,16.03,16.35,15.81,0.0,2.48,333.8,7.2725,77.66,101.66
2017-04-13,36.5,16.0,16.74,17.03,16.48,0.04,3.57,291.6,7.0279,83.02,101.52
2017-04-14,36.5,16.0,16.58,16.96,16.25,0.0,3.67,268.9,7.1726,84.46,101.6
2017-04-15,36.5,16.0,16.81,17.38,16.38,0.01,4.93,237.7,7.1282,90.01,101.57
2017-04-16,36.5,16.0,16.89,17.36,16.58,0.63,4.68,280.5,4.9171,87.27,101.32
2017-04-17,36.5,16.0,16.93,17.48,16.58,0.01,6.16,276.3,7.3805,84.54,101.37
2017-04-18,36.5,16.0,16.77,17.31,16.13,0.02,7.63,250.1,6.9622,86.82,101.35
2017-04-19,36.5,16.0,17.21,17.79,16.46,0.0,5.92,268.9,7.0872,84.21,101.24
2017-04-20,36.5,16.0,15.57,16.32,14.83,0.02,5.98,26.0,3.6509,65.88,101.87
2017-04-21,36.5,16.0,14.65,15.59,14.0,0.43,6.3,36.0,5.3328,63.3,102.3
2017-04-22,36.5,16.0,14.46,15.69,14.08,0.27,4.1,321.4,6.9554,59.61,102.32
2017-04-23,36.5,16.0,15.31,16.08,14.46,0.0,4.62,272.6,7.6999,70.78,102.17
2017-04-24,36.5,16.0,15.51,16.03,14.91,0.0,4.75,195.5,7.3704,74.11,102.13
2017-04-25,36.5,16.0,16.19,16.56,15.81,0.01,6.09,137.5,6.1601,82.47,101.82
2017-04-26,36.5,16.0,16.71,16.98,16.45,0.01,5.67,119.8,6.9254,89.08,101.59
2017-04-27,36.5,16.0,16.9,17.22,16.32,0.06,4.83,117.3,6.8825,90.05,101.54
2017-04-28,36.5,16.0,17.02,17.2,16.86,0.3,5.18,139.9,6.6197,92.6,101.31
2017-04-29,36.5,16.0,17.39,18.04,17.08,0.15,6.73,69.2,5.2524,90.43,100.69
2017-04-30,36.5,16.0,16.69,17.21,16.09,0.05,3.72,300.9,7.0526,79.37,101.25
2017-05-01,36.5,16.0,16.8,17.23,16.39,0.0,3.63,307.2,7.823,72.86,101.58
2017-05-02,36.5,16.0,17.62,17.91,17.23,0.0,1.75,253.1,7.0795,82.71,101.7
2017-05-03,36.5,16.0,17.33,17.51,17.04,0.15,1.42,318.8,7.7798,83.48,101.77
2017-05-04,36.5,16.0,17.71,18.29,17.42,0.0,3.14,219.2,7.601,80.01,101.81
2017-05-05,36.5,16.0,18.37,18.62,18.02,0.56,5.5,214.6,7.5706,94.7,101.64
2017-05-06,36.5,16.0,17.82,18.35,17.01,0.05,2.79,179.9,7.001,94.28,101.62
2017-05-07,36.5,16.0,17.97,18.55,17.44,0.09,2.72,252.9,6.8705,90.11,101.31
2017-05-08,36.5,16.0,17.85,18.15,17.39,0.0,3.78,331.8,8.19,76.83,101.03
2017-05-09,36.5,16.0,18.53,18.89,18.23,0.0,5.31,280.2,8.0652,79.14,100.96
2017-05-10,36.5,16.0,18.4,18.88,17.96,0.03,4.04,192.8,7.842,83.66,101.31
2017-05-11,36.5,16.0,19.2,19.77,18.93,0.3,8.66,159.2,4.8979,87.82,101.11
2017-05-12,36.5,16.0,19.67,20.33,18.89,0.78,7.61,199.4,5.5236,88.18,100.95
2017-05-13,36.5,16.0,19.64,19.96,19.37,0.02,2.96,343.6,5.6861,86.18,101.47
2017-05-14,36.5,16.0,19.09,19.6,18.75,0.04,4.43,14.7,4.2439,84.82,101.96
2017-05-15,36.5,16.0,19.22,19.56,18.85,0.13,3.58,308.5,4.8281,85.15,102.17
2017-05-16,36.5,16.0,18.97,19.17,18.74,0.64,2.67,34.4,6.6806,83.78,101.97
2017-05-17,36.5,16.0,19.0,19.52,18.58,0.55,5.88,357.1,7.7448,80.01,101.69
2017-05-18,36.5,16.0,19.15,19.56,18.66,0.05,3.59,358.5,8.0292,83.82,101.59
2017-05-19,36.5,16.0,19.13,19.42,19.02,0.0,3.77,211.3,8.1521,75.14,101.78
2017-05-20,36.5,16.0,19.7,19.96,19.33,0.0,6.1,260.3,7.9738,82.89,101.74
2017-05-21,36.5,16.0,19.56,19.97,18.89,0.08,5.92,328.4,8.0563,72.56,101.48
2017-05-22,36.5,16.0,19.67,19.87,19.27,0.01,4.65,343.2,8.0261,83.08,101.63
2017-05-23,36.5,16.0,19.67,20.05,19.39,0.0,4.04,249.2,7.9668,85.73,101.82
2017-05-24,36.5,16.0,19.81,20.13,19.64,0.0,4.35,237.6,8.1703,85.54,101.76
2017-05-25,36.5,16.0,19.93,20.46,19.56,0.03,4.24,247.1,6.893,86.55,101.5
2017-05-26,36.5,16.0,19.66,20.26,18.8,0.46,1.81,64.7,7.4047,82.28,101.42
2017-05-27,36.5,16.0,20.33,20.73,19.99,0.0,3.78,303.5,8.189,70.91,101.66
2017-05-28,36.5,16.0,20.21,20.55,20.01,0.0,4.27,2.2,8.1259,75.59,101.78
2017-05-29,36.5,16.0,20.24,20.43,20.14,0.02,4.03,53.1,8.1281,75.06,101.74
2017-05-30,36.5,16.0,20.33,20.56,20.08,0.0,3.27,221.0,8.4283,76.27,101.89
2017-05-31,36.5,16.0,20.65,21.24,20.11,0.0,3.41,244.6,8.4598,75.29,102.09
2017-06-01,36.5,16.0,21.02,21.67,20.55,0.0,3.53,262.9,8.2651,77.57,102.05
2017-06-02,36.5,16.0,21.37,21.93,20.54,0.07,3.4,250.4,5.9849,79.28,101.87
2017-06-03,36.5,16.0,21.43,22.06,21.14,0.0,2.26,255.4,7.9735,79.24,101.56
2017-06-04,36.5,16.0,21.96,22.5,21.55,0.0,2.35,295.6,8.3266,77.23,101.43
2017-06-05,36.5,16.0,21.85,22.26,21.69,0.02,2.35,155.2,8.1367,83.17,101.22
2017-06-06,36.5,16.0,21.87,22.12,21.65,1.17,6.17,43.7,5.0842,76.81,101.14
2017-06-07,36.5,16.0,22.19,22.55,21.88,0.04,5.09,355.9,6.234,82.11,101.3
2017-06-08,36.5,16.0,22.28,22.45,22.11,0.0,4.36,328.2,8.3904,79.93,101.57
2017-06-09,36.5,16.0,22.33,22.46,22.14,0.0,2.58,230.4,8.5073,83.97,101.65
2017-06-10,36.5,16.0,21.76,22.31,21.49,0.0,2.52,194.9,8.4348,85.84,101.66
2017-06-11,36.5,16.0,21.92,22.56,21.57,0.02,2.97,19.3,8.017,80.32,101.44
2017-06-12,36.5,16.0,22.6,23.06,22.2,0.0,5.12,27.6,8.219,78.08,101.5
2017-06-13,36.5,16.0,22.91,23.56,22.12,0.0,2.62,263.5,8.5826,71.31,101.6
2017-06-14,36.5,16.0,23.46,23.98,22.95,0.0,5.05,253.3,8.3633,82.33,101.55
2017-06-15,36.5,16.0,23.55,23.87,23.21,0.0,4.57,247.0,8.4631,83.35,101.54
2017-06-16,36.5,16.0,23.12,23.91,22.23,0.0,3.26,259.1,8.1821,87.65,101.51
2017-06-17,36.5,16.0,23.23,23.85,22.75,0.07,2.9,245.2,8.0018,91.55,101.24
2017-06-18,36.5,16.0,23.44,24.25,22.9,0.01,6.52,45.1,6.0768,76.6,101.32
2017-06-19,36.5,16.0,23.08,23.67,22.66,0.01,4.65,351.6,8.2956,67.01,101.76
2017-06-20,36.5,16.0,23.39,23.78,23.16,0.01,3.45,353.7,8.4718,71.57,101.94
2017-06-21,36.5,16.0,23.68,24.16,23.32,0.0,4.99,268.9,8.2781,78.56,101.72
2017-06-22,36.5,16.0,23.89,24.42,23.61,0.0,2.84,296.7,8.2687,75.42,101.74
2017-06-23,36.5,16.0,23.9,24.47,23.02,0.0,2.65,283.5,8.3261,78.96,101.84
2017-06-24,36.5,16.0,24.39,24.76,24.09,0.0,2.99,277.6,8.4372,79.02,101.69
2017-06-25,36.5,16.0,24.57,25.6,23.8,0.0,3.9,263.6,8.3309,84.89,101.46
2017-06-26,36.5,16.0,24.9,25.65,24.17,0.0,3.58,270.8,8.2718,81.63,101.3
2017-06-27,36.5,16.0,25.24,25.67,24.81,0.01,5.04,232.5,7.9433,85.24,101.27
2017-06-28,36.5,16.0,25.42,26.02,24.79,0.17,4.75,198.9,7.5509,93.64,101.06
2017-06-29,36.5,16.0,25.86,26.02,25.69,0.09,5.05,209.5,8.2342,93.77,101.05
2017-06-30,36.5,16.0,26.03,26.61,25.62,0.01,3.66,187.9,8.231,91.68,101.15
2017-07-01,36.5,16.0,25.93,26.6,25.34,0.03,2.65,66.3,8.201,94.85,101.05
2017-07-02,36.5,16.0,25.53,25.97,24.78,0.0,6.56,4.0,7.8912,71.38,101.24
2017-07-03,36.5,16.0,24.69,25.77,24.14,0.0,5.4,332.3,8.5195,68.45,101.54
2017-07-04,36.5,16.0,25.07,25.69,24.74,0.0,3.43,349.0,8.3078,67.13,101.75
2017-07-05,36.5,16.0,25.28,25.66,24.93,0.0,2.71,326.3,8.3786,63.79,101.84
2017-07-06,36.5,16.0,25.49,26.03,25.1,0.0,3.52,324.8,8.417,71.79,101.84
2017-07-07,36.5,16.0,25.85,26.33,25.55,0.0,3.08,340.3,8.3974,76.71,101.74
2017-07-08,36.5,16.0,25.95,26.35,25.66,0.0,2.23,320.7,8.3978,76.29,101.56
2017-07-09,36.5,16.0,26.36,26.81,25.92,0.0,3.05,298.9,8.261,76.93,101.45
2017-07-10,36.5,16.0,26.68,26.99,26.45,0.02,2.25,237.8,8.303,77.58,101.46
2017-07-11,36.5,16.0,27.27,28.23,26.48,0.0,3.79,252.0,8.2548,72.16,101.6
2017-07-12,36.5,16.0,27.28,27.53,26.91,0.0,6.75,255.9,7.9286,76.63,101.42
2017-07-13,36.5,16.0,26.93,27.61,26.61,0.0,4.88,323.7,8.1002,80.22,101.06
2017-07-14,36.5,16.0,26.33,26.64,25.76,0.0,3.02,335.8,8.1847,75.9,100.96
2017-07-15,36.5,16.0,25.81,26.44,25.43,0.0,3.06,351.9,7.9445,77.5,101.01
2017-07-16,36.5,16.0,25.7,26.0,24.87,1.41,3.25,30.2,6.6626,74.88,101.11
2017-07-17,36.5,16.0,26.06,26.58,25.31,0.05,5.5,359.9,7.854,58.52,101.42
2017-07-18,36.5,16.0,25.58,26.26,25.14,0.0,3.38,1.5,8.011,61.31,101.81
2017-07-19,36.5,16.0,25.56,25.92,25.24,0.0,2.17,260.7,8.0518,65.69,101.8
2017-07-20,36.5,16.0,25.71,26.29,25.2,0.0,3.15,273.0,7.9411,72.36,101.43
2017-07-21,36.5,16.0,26.1,26.72,25.6,0.0,3.12,275.9,8.0508,72.55,101.4
2017-07-22,36.5,16.0,26.43,26.9,25.78,0.02,4.8,255.1,7.7966,81.41,101.55
2017-07-23,36.5,16.0,26.75,27.43,26.27,0.0,5.23,252.1,7.2876,84.54,101.48
2017-07-24,36.5,16.0,26.72,27.26,25.99,0.01,4.28,286.6,6.7783,80.29,101.06
2017-07-25,36.5,16.0,26.92,27.41,26.34,0.15,3.56,287.9,7.4138,79.24,100.69
2017-07-26,36.5,16.0,26.38,26.77,25.67,0.16,8.18,284.2,7.9574,70.46,100.8
2017-07-27,36.5,16.0,25.81,26.23,25.46,0.08,5.14,289.3,7.8696,68.93,101.1
2017-07-28,36.5,16.0,25.19,25.64,24.61,0.0,1.76,215.8,7.8588,74.65,101.5
2017-07-29,36.5,16.0,25.22,25.61,24.8,0.0,1.2,238.9,8.0138,70.29,101.69
2017-07-30,36.5,16.0,25.63,25.87,25.46,0.0,1.72,233.1,8.0515,65.29,101.64
2017-07-31,36.5,16.0,26.05,26.79,25.45,0.0,2.2,282.5,8.0474,72.36,101.56
2017-08-01,36.5,16.0,26.7,27.42,26.36,0.0,2.68,352.3,7.7078,79.78,101.64
2017-08-02,36.5,16.0,27.12,27.6,26.61,0.02,2.55,317.3,7.6541,83.11,101.68
2017-08-03,36.5,16.0,27.56,28.37,26.91,0.0,3.79,299.7,7.7297,79.65,101.49
2017-08-04,36.5,16.0,27.68,28.44,27.05,0.0,2.37,344.0,7.5547,83.32,101.25
2017-08-05,36.5,16.0,27.32,28.03,26.87,0.0,2.45,239.9,7.5204,85.56,101.18
