date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-06-27,41.5,14.5,25.23,32.6,19.0,0.02,4.92,215.4,7.6214,53.59,93.7
2017-06-28,41.5,14.5,24.57,30.39,19.25,0.15,5.63,215.0,4.6906,57.29,93.45
2017-06-29,41.5,14.5,23.49,29.56,17.59,0.13,6.74,232.2,8.0249,59.23,93.46
2017-06-30,41.5,14.5,24.59,32.13,17.04,0.0,4.34,232.9,6.7829,50.68,93.71
2017-07-01,41.5,14.5,22.58,29.31,16.37,0.09,2.42,244.9,5.7761,39.49,93.83
2017-07-02,41.5,14.5,20.23,25.5,13.54,0.98,1.53,0.1,5.5615,54.21,93.87
2017-07-03,41.5,14.5,20.87,27.5,14.13,0.32,4.78,15.3,7.9438,49.43,94.27
2017-07-04,41.5,14.5,22.21,29.42,13.72,0.02,3.5,31.1,8.4151,46.62,94.5
2017-07-05,41.5,14.5,25.27,33.25,16.82,0.0,1.52,27.0,8.2013,35.43,94.45
2017-07-06,41.5,14.5,27.2,34.96,19.26,0.0,1.08,128.0,8.1528,35.5,94.48
2017-07-07,41.5,14.5,27.94,35.74,20.53,0.0,1.55,225.6,8.3424,32.01,94.4
2017-07-08,41.5,14.5,27.9,36.43,19.6,0.0,1.67,233.1,8.2858,38.52,94.21
2017-07-09,41.5,14.5,28.22,35.94,20.77,0.0,2.25,229.2,8.1914,35.94,94.1
2017-07-10,41.5,14.5,26.23,34.28,19.36,0.0,5.24,231.2,8.2411,33.57,94.1
2017-07-11,41.5,14.5,26.26,35.07,17.89,0.0,4.13,231.6,8.4454,41.02,94.21
2017-07-12,41.5,14.5,27.07,35.65,18.53,0.0,3.21,238.0,8.1312,37.96,94.04
2017-07-13,41.5,14.5,27.51,35.96,19.69,0.04,1.46,298.3,7.6181,42.67,93.82
2017-07-14,41.5,14.5,26.11,32.69,20.55,2.75,1.26,309.1,6.413,50.24,93.67
2017-07-15,41.5,14.5,23.23,30.83,18.09,1.46,2.62,21.0,5.555,57.86,93.81
2017-07-16,41.5,14.5,20.22,24.45,17.1,0.01,8.01,19.0,7.6747,49.9,94.12
2017-07-17,41.5,14.5,20.08,26.19,14.68,0.0,5.94,25.8,8.0623,42.09,94.35
2017-07-18,41.5,14.5,23.28,32.62,13.0,0.0,1.62,10.7,8.0539,35.31,94.4
2017-07-19,41.5,14.5,24.6,32.83,15.96,0.0,2.34,231.4,7.6584,41.42,94.31
2017-07-20,41.5,14.5,26.03,34.4,17.3,0.0,1.91,233.3,7.8691,36.85,94.04
2017-07-21,41.5,14.5,27.01,35.55,18.98,0.35,3.08,222.1,7.8725,33.7,94.03
2017-07-22,41.5,14.5,26.41,34.57,19.08,0.0,3.92,235.1,7.4078,33.47,94.14
2017-07-23,41.5,14.5,27.56,36.59,17.81,0.0,2.03,246.1,7.8691,39.81,94.12
2017-07-24,41.5,14.5,24.77,32.39,18.89,0.03,5.98,233.3,6.8978,55.89,93.56
2017-07-25,41.5,14.5,21.2,26.64,17.24,4.46,3.31,229.0,5.9369,68.26,93.15
2017-07-26,41.5,14.5,21.4,27.5,16.28,1.41,1.5,235.0,5.695,62.81,93.25
2017-07-27,41.5,14.5,22.07,27.82,16.17,0.33,1.75,249.2,6.949,55.95,93.61
2017-07-28,41.5,14.5,23.44,31.06,15.85,0.0,3.39,237.0,7.8487,56.04,93.98
2017-07-29,41.5,14.5,25.97,34.26,17.89,0.0,1.79,201.5,7.5869,52.13,94.27
2017-07-30,41.5,14.5,27.51,35.62,19.65,0.0,1.79,232.3,7.4078,44.96,94.24
2017-07-31,41.5,14.5,29.08,38.05,21.04,0.0,1.6,37.7,7.5516,39.59,94.32
2017-08-01,41.5,14.5,30.07,38.48,21.29,0.0,2.15,15.5,7.6697,32.3,94.43
2017-08-02,41.5,14.5,31.76,40.08,23.51,0.0,1.61,44.8,7.619,21.61,94.47
2017-08-03,41.5,14.5,32.12,40.58,24.4,0.0,1.58,342.2,7.2286,27.7,94.28
2017-08-04,41.5,14.5,32.66,41.47,25.19,0.0,1.62,274.9,7.2302,28.34,94.06
2017-08-05,41.5,14.5,31.52,40.51,23.4,0.0,2.71,258.5,7.4047,29.09,93.94
2017-08-06,41.5,14.5,30.32,39.17,21.14,0.0,2.96,267.3,7.5593,35.12,93.84
2017-08-07,41.5,14.5,29.35,37.1,23.32,0.0,1.99,17.8,6.8098,44.63,94.02
2017-08-08,41.5,14.5,28.87,37.2,20.8,0.0,2.56,221.7,7.2094,41.15,94.12
2017-08-09,41.5,14.5,29.06,36.57,21.79,0.0,3.4,230.3,7.2842,33.3,94.16
2017-08-10,41.5,14.5,29.7,39.09,22.28,0.02,3.53,233.2,7.1664,32.07,94.07
2017-08-11,41.5,14.5,24.14,30.67,16.23,0.04,6.22,244.2,7.3483,50.5,93.96
2017-08-12,41.5,14.5,19.6,26.48,13.53,3.97,3.67,267.0,5.5404,56.3,93.93
2017-08-13,41.5,14.5,20.29,27.08,14.96,0.26,4.34,10.1,6.2196,52.54,94.2
2017-08-14,41.5,14.5,22.06,30.06,14.29,0.0,3.07,20.0,7.1642,48.29,94.43
2017-08-15,41.5,14.5,24.27,32.99,16.13,0.0,2.15,3.5,7.1498,39.27,94.49
2017-08-16,41.5,14.5,25.71,34.18,17.27,0.01,2.52,8.3,7.1587,36.1,94.3
2017-08-17,41.5,14.5,25.94,33.53,19.09,0.0,2.53,28.0,6.565,37.23,94.25
2017-08-18,41.5,14.5,26.93,35.07,19.3,0.0,1.2,5.6,6.4598,38.32,94.26
2017-08-19,41.5,14.5,26.58,34.48,19.91,0.0,3.38,238.0,6.5093,43.33,94.11
2017-08-20,41.5,14.5,24.89,32.17,19.79,0.09,3.36,275.3,6.0552,52.8,93.98
2017-08-21,41.5,14.5,21.13,27.56,15.76,0.0,5.47,15.4,6.0876,48.12,94.11
2017-08-22,41.5,14.5,20.05,27.67,14.04,0.0,3.57,22.7,6.6883,44.56,94.25
2017-08-23,41.5,14.5,22.02,31.5,12.44,0.0,1.34,36.3,6.767,35.64,94.28
2017-08-24,41.5,14.5,25.17,33.91,17.53,0.0,0.93,216.1,6.713,35.3,94.49
2017-08-25,41.5,14.5,26.09,34.48,17.96,1.77,1.43,250.8,6.2316,39.05,94.55
2017-08-26,41.5,14.5,27.24,35.18,20.13,0.0,0.92,108.1,6.5035,26.47,94.4
2017-08-27,41.5,14.5,27.59,35.99,20.47,0.04,0.93,13.3,6.1675,32.89,94.2
2017-08-28,41.5,14.5,27.61,36.34,20.63,0.23,1.97,355.8,6.4286,36.54,94.05
2017-08-29,41.5,14.5,24.03,31.7,17.16,0.1,3.65,21.1,6.1109,49.97,94.05
2017-08-30,41.5,14.5,23.88,33.6,14.57,0.0,1.8,32.4,6.5208,32.41,94.16
2017-08-31,41.5,14.5,24.71,33.94,16.86,0.02,2.79,237.0,6.156,48.1,94.25
2017-09-01,41.5,14.5,22.31,27.64,18.9,0.96,4.06,236.2,3.8729,71.16,94.11
2017-09-02,41.5,14.5,19.49,23.13,14.43,11.46,5.61,230.2,2.3621,79.48,93.77
2017-09-03,41.5,14.5,17.12,22.16,12.68,0.68,4.18,260.1,4.9486,61.17,93.63
2017-09-04,41.5,14.5,17.7,24.5,11.49,0.0,1.32,283.8,5.9582,61.13,94.19
2017-09-05,41.5,14.5,19.71,26.48,13.54,0.0,1.27,275.5,5.6611,56.58,94.46
2017-09-06,41.5,14.5,19.12,26.62,13.61,0.03,3.3,232.8,5.8925,66.39,94.35
2017-09-07,41.5,14.5,18.48,21.73,15.5,7.21,3.58,221.3,3.7882,87.66,93.92
2017-09-08,41.5,14.5,19.32,25.96,13.03,0.41,1.86,216.3,5.0669,65.43,93.76
2017-09-09,41.5,14.5,18.74,24.38,14.26,1.22,4.08,226.7,5.471,71.24,93.5
2017-09-10,41.5,14.5,18.77,24.11,15.42,19.73,5.42,199.0,2.7679,83.31,93.2
2017-09-11,41.5,14.5,16.47,18.83,15.0,30.87,4.65,228.9,2.9849,87.67,92.7
2017-09-12,41.5,14.5,17.69,23.62,13.19,0.03,5.64,244.1,5.4691,74.41,93.59
2017-09-13,41.5,14.5,17.43,24.52,11.5,0.0,2.37,237.1,5.9585,68.23,94.39
2017-09-14,41.5,14.5,17.24,24.36,11.01,0.0,4.16,243.1,5.4377,75.33,94.19
2017-09-15,41.5,14.5,18.53,26.09,12.34,0.0,3.25,243.1,5.8846,74.11,93.87
2017-09-16,41.5,14.5,19.4,26.17,13.43,0.16,4.7,218.3,4.8845,73.61,93.8
2017-09-17,41.5,14.5,17.73,23.61,10.59,0.62,4.61,240.9,4.6798,66.99,93.95
2017-09-18,41.5,14.5,15.09,22.48,9.48,0.0,2.62,247.3,5.2824,60.64,94.05
2017-09-19,41.5,14.5,14.74,20.13,10.83,2.14,5.39,237.9,4.4462,74.9,93.61
2017-09-20,41.5,14.5,12.0,16.69,7.64,4.0,3.29,342.3,3.7718,76.36,93.75
2017-09-21,41.5,14.5,13.46,20.36,6.38,0.31,1.7,341.0,4.8242,62.24,94.31
2017-09-22,41.5,14.5,15.57,22.7,8.95,0.0,0.75,264.2,5.6059,54.1,94.53
2017-09-23,41.5,14.5,15.6,22.98,10.3,0.0,2.01,231.9,5.2416,60.95,94.55
2017-09-24,41.5,14.5,16.3,23.76,10.43,0.52,1.07,284.5,4.7328,60.44,94.22
2017-09-25,41.5,14.5,15.09,21.01,10.75,5.74,1.31,334.1,3.4531,74.94,94.1
2017-09-26,41.5,14.5,14.5,19.42,10.28,0.29,1.8,35.9,3.9811,77.33,94.32
2017-09-27,41.5,14.5,15.16,21.28,10.27,0.14,2.72,36.6,3.9564,75.72,94.51
2017-09-28,41.5,14.5,14.72,22.03,8.97,1.76,3.01,25.1,4.1791,76.81,94.69
2017-09-29,41.5,14.5,13.55,20.4,8.32,1.15,3.17,24.5,3.4754,78.12,94.54
2017-09-30,41.5,14.5,14.02,21.74,7.61,0.0,1.78,29.8,4.3951,68.09,94.33
2017-10-01,41.5,14.5,14.27,20.06,8.93,0.19,1.11,320.0,4.0615,73.51,94.42
2017-10-02,41.5,14.5,14.96,19.44,11.27,0.62,1.79,64.1,2.9666,77.07,94.67
2017-10-03,41.5,14.5,15.31,22.48,9.44,0.01,2.42,238.7,4.6774,77.08,94.6
2017-10-04,41.5,14.5,16.88,23.43,12.1,0.2,2.21,39.3,4.1875,75.19,94.77
2017-10-05,41.5,14.5,16.83,24.27,12.11,0.0,2.79,239.2,4.8235,71.95,94.37
2017-10-06,41.5,14.5,15.36,21.54,9.69,3.79,4.37,258.8,3.3955,79.85,93.43
2017-10-07,41.5,14.5,10.19,14.95,5.29,0.8,7.78,15.4,3.6922,63.11,94.03
2017-10-08,41.5,14.5,10.96,18.96,4.86,0.0,2.92,259.2,4.6838,62.1,94.2
2017-10-09,41.5,14.5,13.29,19.42,7.93,0.12,1.37,198.8,3.3797,73.3,94.19
2017-10-10,41.5,14.5,14.58,20.23,9.81,0.26,0.82,306.2,3.0439,76.59,94.32
2017-10-11,41.5,14.5,14.76,21.67,9.36,0.01,2.0,43.2,4.3944,67.74,94.68
2017-10-12,41.5,14.5,15.59,23.75,9.85,0.0,1.22,249.2,4.4705,58.32,94.87
2017-10-13,41.5,14.5,14.4,22.39,8.21,0.0,1.52,30.8,4.4899,63.84,94.99
2017-10-14,41.5,14.5,14.87,24.42,7.82,0.0,2.27,22.6,4.4534,56.44,95.09
2017-10-15,41.5,14.5,16.52,25.32,9.75,0.01,1.98,18.3,4.475,40.47,95.17
2017-10-16,41.5,14.5,17.27,25.46,10.89,0.01,1.58,46.1,4.3867,40.92,95.12
2017-10-17,41.5,14.5,17.43,24.99,12.47,0.0,0.98,221.7,4.2115,46.22,94.88
2017-10-18,41.5,14.5,15.83,23.95,9.88,0.0,1.2,244.8,4.1698,60.86,94.43
2017-10-19,41.5,14.5,15.47,22.98,10.26,0.02,1.24,91.3,3.6307,65.01,94.23
2017-10-20,41.5,14.5,14.8,22.2,8.85,0.0,1.12,53.3,3.539,66.27,94.36
2017-10-21,41.5,14.5,15.01,23.49,9.09,0.0,1.45,251.2,3.9451,59.86,94.47
2017-10-22,41.5,14.5,13.65,18.43,10.03,2.62,5.61,236.1,1.6063,87.87,93.98
2017-10-23,41.5,14.5,8.46,11.49,6.24,6.42,5.78,346.6,1.9291,80.83,93.48
2017-10-24,41.5,14.5,10.32,13.96,6.56,1.88,10.3,10.5,2.2406,66.42,93.84
2017-10-25,41.5,14.5,11.0,16.8,6.14,0.0,7.14,19.4,2.9059,67.56,94.52
2017-10-26,41.5,14.5,12.81,22.27,5.3,0.0,2.2,357.4,3.8414,57.45,94.94
2017-10-27,41.5,14.5,12.62,19.27,8.28,0.65,3.95,255.7,3.1618,72.47,94.24
2017-10-28,41.5,14.5,9.93,14.39,5.83,0.03,6.34,27.5,3.319,55.63,94.12
2017-10-29,41.5,14.5,9.99,17.08,4.38,0.0,4.98,249.2,2.7084,70.94,93.51
2017-10-30,41.5,14.5,10.08,13.16,6.97,0.08,3.38,59.6,2.0222,84.4,93.8
2017-10-31,41.5,14.5,9.42,15.34,4.34,0.0,4.01,60.5,3.3038,63.93,94.54
2017-11-01,41.5,14.5,8.16,15.96,1.58,0.0,2.3,47.4,3.6643,67.26,94.68
2017-11-02,41.5,14.5,10.01,17.62,5.25,0.0,2.39,242.2,3.2808,70.73,94.5
2017-11-03,41.5,14.5,11.53,16.11,7.18,0.44,2.13,266.5,1.5792,85.07,94.16
2017-11-04,41.5,14.5,11.43,18.07,6.31,0.01,1.4,56.6,3.2134,71.57,94.23
2017-11-05,41.5,14.5,11.61,15.7,6.58,6.41,4.56,203.4,2.3729,85.96,93.85
2017-11-06,41.5,14.5,10.75,13.97,5.4,21.76,3.37,230.1,1.5386,86.39,93.19
2017-11-07,41.5,14.5,7.76,10.48,5.05,10.71,3.3,191.1,1.2989,92.83,93.4
2017-11-08,41.5,14.5,8.59,13.95,4.63,1.15,2.11,248.6,2.8306,83.49,93.81
2017-11-09,41.5,14.5,8.77,13.82,4.61,0.99,2.02,211.7,2.1389,84.27,94.3
2017-11-10,41.5,14.5,8.89,12.26,6.34,2.67,1.47,40.4,1.4436,89.7,94.14
2017-11-11,41.5,14.5,9.19,15.11,5.96,0.11,1.75,51.0,2.5642,85.07,93.81
2017-11-12,41.5,14.5,9.01,13.69,4.43,0.68,4.83,223.4,2.675,89.83,93.36
2017-11-13,41.5,14.5,8.75,11.16,4.75,2.66,6.63,224.0,1.3769,82.47,92.32
2017-11-14,41.5,14.5,6.83,9.49,4.33,13.3,5.47,34.6,0.5558,91.57,92.97
2017-11-15,41.5,14.5,9.19,11.67,6.18,11.21,2.94,69.8,1.5286,91.16,93.45
2017-11-16,41.5,14.5,9.04,9.54,8.35,9.42,5.99,26.4,0.6725,95.0,93.71
2017-11-17,41.5,14.5,8.79,12.89,4.91,0.33,4.55,23.5,1.6927,90.02,93.8
2017-11-18,41.5,14.5,7.18,13.1,3.89,0.04,2.52,16.6,1.896,85.64,93.78
2017-11-19,41.5,14.5,5.75,11.44,1.16,0.14,1.82,304.5,2.2733,83.44,93.69
2017-11-20,41.5,14.5,4.71,10.28,0.59,0.23,3.29,13.0,2.952,70.67,94.23
2017-11-21,41.5,14.5,6.39,12.42,1.38,0.0,2.32,237.4,2.641,81.73,94.35
2017-11-22,41.5,14.5,8.34,14.11,4.83,0.03,2.31,238.1,2.4982,89.82,94.39
2017-11-23,41.5,14.5,8.82,14.34,6.26,0.32,2.38,246.0,2.5346,88.02,94.41
2017-11-24,41.5,14.5,8.39,14.02,4.83,0.02,1.91,256.1,2.0484,87.7,94.5
2017-11-25,41.5,14.5,10.08,13.33,7.06,0.19,4.86,223.3,1.0726,92.25,94.18
2017-11-26,41.5,14.5,8.83,12.09,2.73,7.36,5.97,244.8,1.8655,85.49,93.62
2017-11-27,41.5,14.5,2.43,6.52,-1.97,0.49,6.77,8.0,1.9615,73.64,94.17
2017-11-28,41.5,14.5,1.46,8.23,-2.72,0.03,2.57,257.4,2.557,76.67,94.04
2017-11-29,41.5,14.5,7.03,10.8,1.79,6.37,6.31,205.2,0.9751,95.22,93.2
2017-11-30,41.5,14.5,7.22,11.05,3.04,4.39,4.54,237.2,1.8113,86.65,92.72
2017-12-01,41.5,14.5,4.53,8.49,1.72,0.42,1.76,243.0,1.5463,80.51,93.18
2017-12-02,41.5,14.5,3.3,7.67,-0.05,2.14,2.28,61.3,1.2065,88.06,93.26
2017-12-03,41.5,14.5,3.48,7.11,1.44,4.36,1.36,248.6,1.3246,90.46,93.83
2017-12-04,41.5,14.5,1.91,6.57,-2.45,1.41,2.44,25.2,1.5192,90.0,94.62
2017-12-05,41.5,14.5,1.77,7.96,-2.24,1.27,2.62,6.7,2.5507,69.04,95.34
2017-12-06,41.5,14.5,3.92,10.78,0.61,0.0,1.86,275.5,2.5627,56.19,95.52
2017-12-07,41.5,14.5,3.32,10.14,-0.02,0.0,2.67,252.5,2.4521,74.49,95.27
2017-12-08,41.5,14.5,5.65,9.62,1.55,0.37,6.27,230.4,1.5631,91.9,94.43
2017-12-09,41.5,14.5,4.35,8.41,-3.57,4.22,6.3,253.9,1.1323,85.44,93.36
2017-12-10,41.5,14.5,1.41,5.94,-3.65,0.53,5.2,223.7,2.0832,83.17,93.86
2017-12-11,41.5,14.5,9.18,11.05,6.5,2.89,10.88,204.9,0.2854,92.53,93.41
2017-12-12,41.5,14.5,10.1,12.79,7.94,0.67,8.78,208.2,0.815,88.81,93.78
2017-12-13,41.5,14.5,6.86,9.29,1.07,5.69,4.51,233.4,0.911,95.34,94.03
2017-12-14,41.5,14.5,6.4,8.76,1.56,0.62,6.59,231.7,0.5798,95.52,93.78
2017-12-15,41.5,14.5,9.73,11.18,8.63,8.11,9.65,218.2,0.5774,95.67,92.88
2017-12-16,41.5,14.5,5.15,9.43,1.21,0.6,4.18,244.9,1.4981,87.16,92.91
2017-12-17,41.5,14.5,1.6,4.84,-0.84,1.67,4.3,359.9,1.6255,85.5,93.63
2017-12-18,41.5,14.5,-0.69,3.51,-3.38,0.46,3.3,11.0,1.8506,82.59,94.35
2017-12-19,41.5,14.5,-1.42,3.2,-3.98,0.59,3.21,21.1,1.7851,86.57,94.95
2017-12-20,41.5,14.5,-1.34,2.84,-3.92,1.25,2.89,25.5,1.3579,91.5,95.0
2017-12-21,41.5,14.5,-0.13,3.91,-2.71,0.24,6.55,22.8,1.4578,84.68,95.02
2017-12-22,41.5,14.5,3.16,7.17,-0.35,0.06,8.45,22.0,1.5185,86.38,94.69
2017-12-23,41.5,14.5,3.82,8.57,1.28,0.05,5.87,20.4,2.2411,82.29,95.01
2017-12-24,41.5,14.5,5.65,12.8,1.58,0.0,1.73,285.8,2.3779,57.47,95.1
2017-12-25,41.5,14.5,4.67,10.39,1.77,0.01,2.08,244.5,2.077,84.09,94.92
2017-12-26,41.5,14.5,5.5,8.98,3.7,0.19,3.95,232.9,1.1782,94.84,94.23
2017-12-27,41.5,14.5,6.99,8.77,4.55,7.29,8.6,204.2,0.6089,94.96,92.7
2017-12-28,41.5,14.5,3.46,6.04,1.16,3.64,6.75,229.1,1.1254,92.19,91.88
2017-12-29,41.5,14.5,0.11,4.14,-2.36,0.78,3.33,337.5,1.6078,91.83,93.05
2017-12-30,41.5,14.5,1.85,6.56,-1.64,0.0,1.36,273.1,1.6301,76.37,93.93
2017-12-31,41.5,14.5,5.58,11.2,1.51,0.29,2.17,236.6,1.669,91.89,94.35
2018-01-01,41.5,14.5,7.3,10.77,3.86,0.87,6.98,234.0,0.9763,94.41,93.73
2018-01-02,41.5,14.5,3.97,7.17,-0.67,3.02,4.14,308.4,1.2761,94.48,93.42
2018-01-03,41.5,14.5,5.08,8.89,-0.52,0.35,4.59,251.4,1.8775,76.29,93.62
2018-01-04,41.5,14.5,6.41,12.27,2.73,0.03,2.7,264.8,2.376,78.82,93.36
2018-01-05,41.5,14.5,8.75,11.97,6.62,0.03,3.16,226.6,1.7338,96.32,93.46
2018-01-06,41.5,14.5,8.31,12.41,5.7,0.01,3.22,218.2,1.9291,93.74,93.76
2018-01-07,41.5,14.5,8.09,13.75,4.06,0.0,2.02,166.7,1.5319,76.27,94.23
2018-01-08,41.5,14.5,9.42,15.09,6.37,0.0,2.51,169.6,1.9574,79.31,94.51
2018-01-09,41.5,14.5,10.06,12.11,7.73,1.46,3.17,197.8,1.0769,96.19,94.45
2018-01-10,41.5,14.5,6.74,9.71,2.66,3.3,1.7,9.4,1.5847,90.11,93.84
2018-01-11,41.5,14.5,5.19,9.7,1.85,3.84,1.72,172.2,1.8905,88.25,93.44
2018-01-12,41.5,14.5,5.17,6.98,3.77,4.64,5.19,42.0,1.0915,94.94,93.61
2018-01-13,41.5,14.5,4.35,8.64,1.47,0.22,2.78,19.7,2.1086,86.05,94.0
2018-01-14,41.5,14.5,4.06,8.45,1.9,0.16,1.47,204.2,1.3882,89.5,94.23
2018-01-15,41.5,14.5,4.22,7.52,2.2,1.12,1.93,223.6,1.7976,96.48,94.39
2018-01-16,41.5,14.5,6.27,8.39,3.0,1.85,7.13,238.2,1.3188,94.86,93.81
2018-01-17,41.5,14.5,7.1,11.42,-0.92,0.86,8.54,265.1,1.513,79.01,92.94
2018-01-18,41.5,14.5,2.9,8.48,-1.89,0.01,4.14,256.8,2.7478,59.49,94.03
2018-01-19,41.5,14.5,7.08,8.4,4.89,0.18,6.8,233.4,1.3195,94.14,93.62
2018-01-20,41.5,14.5,6.58,11.11,2.17,1.84,2.2,246.2,2.2778,87.67,93.44
2018-01-21,41.5,14.5,6.17,12.31,2.43,1.34,4.87,298.1,1.8494,91.14,92.99
2018-01-22,41.5,14.5,3.89,10.06,-1.05,0.05,2.56,0.4,2.5063,80.79,93.74
2018-01-23,41.5,14.5,4.33,9.32,0.57,1.37,4.2,24.4,1.9615,87.27,94.29
2018-01-24,41.5,14.5,2.99,9.28,-1.59,0.0,3.18,27.0,2.9618,81.53,95.16
2018-01-25,41.5,14.5,4.34,11.37,0.49,0.0,1.84,254.5,2.9659,81.41,94.93
2018-01-26,41.5,14.5,4.77,10.68,1.55,0.13,2.76,239.9,2.5932,89.96,94.58
2018-01-27,41.5,14.5,5.2,10.8,1.85,0.39,2.16,27.1,2.7521,88.28,95.05
2018-01-28,41.5,14.5,6.28,12.73,3.07,0.07,1.58,22.6,2.8435,86.28,95.57
2018-01-29,41.5,14.5,6.11,13.88,0.77,0.05,1.66,287.6,3.0487,83.59,95.4
2018-01-30,41.5,14.5,5.97,12.41,2.19,0.01,1.4,250.5,2.8627,85.05,95.06
2018-01-31,41.5,14.5,4.81,9.6,0.91,0.04,3.44,242.1,2.196,89.93,94.65
2018-02-01,41.5,14.5,6.66,8.44,4.14,1.11,7.43,216.1,1.4129,94.14,93.66
2018-02-02,41.5,14.5,9.15,11.51,6.8,6.35,7.66,205.8,1.6529,94.59,93.0
2018-02-03,41.5,14.5,6.75,10.84,2.84,6.2,9.09,224.6,1.6332,86.92,92.6
2018-02-04,41.5,14.5,3.56,8.6,-0.01,0.48,2.33,242.4,2.9844,80.2,93.56
2018-02-05,41.5,14.5,3.06,8.79,-0.71,0.01,2.07,91.0,2.8577,85.22,94.2
2018-02-06,41.5,14.5,4.07,7.48,0.96,19.86,2.58,134.9,0.7922,97.11,93.48
2018-02-07,41.5,14.5,6.06,8.63,3.56,4.75,3.77,204.0,1.2329,94.2,92.9
2018-02-08,41.5,14.5,4.2,9.13,-0.22,0.58,2.82,245.4,2.4175,90.31,93.64
2018-02-09,41.5,14.5,2.87,9.59,-1.67,0.48,1.87,24.5,2.8334,84.65,93.76
2018-02-10,41.5,14.5,3.45,6.73,1.32,0.05,6.29,15.7,2.1907,86.08,92.97
2018-02-11,41.5,14.5,3.03,8.64,-0.68,0.1,2.84,354.8,2.6239,79.64,93.13
2018-02-12,41.5,14.5,2.96,6.83,-1.59,1.73,3.44,224.7,1.7179,92.3,93.24
2018-02-13,41.5,14.5,3.02,6.34,-1.7,0.26,1.26,229.9,1.9426,89.21,93.1
2018-02-14,41.5,14.5,-0.3,2.52,-2.82,1.92,3.18,36.5,1.3886,86.24,93.4
2018-02-15,41.5,14.5,-0.26,5.23,-3.58,0.1,5.08,10.3,2.7881,77.3,94.11
2018-02-16,41.5,14.5,3.54,11.53,-3.6,0.0,1.44,351.9,3.8172,68.35,94.6
2018-02-17,41.5,14.5,5.07,10.93,1.7,0.01,1.85,241.0,3.2009,69.98,94.41
2018-02-18,41.5,14.5,4.79,7.8,2.6,2.55,2.38,234.2,1.7071,90.83,93.85
2018-02-19,41.5,14.5,4.68,8.1,2.57,6.18,2.06,18.7,1.2398,93.72,93.46
2018-02-20,41.5,14.5,3.54,7.02,1.18,4.68,1.87,71.0,1.4321,90.84,92.92
2018-02-21,41.5,14.5,2.58,5.44,0.82,5.37,3.26,9.9,1.4957,91.28,92.43
2018-02-22,41.5,14.5,3.76,6.03,1.28,4.69,2.17,140.6,1.441,94.5,92.54
2018-02-23,41.5,14.5,5.83,8.85,4.14,10.67,3.71,94.2,0.7771,95.87,92.45
2018-02-24,41.5,14.5,6.62,8.78,4.46,7.25,3.32,86.1,1.1611,94.16,92.81
2018-02-25,41.5,14.5,2.49,5.1,-0.31,3.58,4.82,25.4,2.1257,90.46,92.93
2018-02-26,41.5,14.5,-1.9,0.58,-5.61,5.67,4.43,26.6,1.4688,87.7,92.4
2018-02-27,41.5,14.5,-3.45,1.72,-6.47,0.67,1.58,3.8,3.4529,77.1,92.66
2018-02-28,41.5,14.5,-2.97,3.09,-7.4,0.34,2.89,30.8,4.2725,74.43,93.58
2018-03-01,41.5,14.5,2.46,8.34,-4.04,0.6,3.45,135.4,2.0376,94.14,93.07
2018-03-02,41.5,14.5,7.2,11.88,4.07,0.51,6.39,236.1,2.2975,91.07,92.3
2018-03-03,41.5,14.5,6.4,10.57,1.14,7.64,6.43,227.3,1.032,95.92,92.39
2018-03-04,41.5,14.5,6.49,9.45,3.77,3.17,2.34,98.5,2.382,91.27,92.67
2018-03-05,41.5,14.5,7.05,9.64,5.29,10.06,2.94,78.5,1.1974,95.78,91.93
2018-03-06,41.5,14.5,6.45,8.38,5.0,7.24,5.69,226.9,1.4916,94.9,91.91
2018-03-07,41.5,14.5,6.69,10.23,3.72,6.38,5.36,229.7,3.0086,89.76,92.64
2018-03-08,41.5,14.5,5.93,11.9,1.53,0.1,3.21,253.7,4.8586,85.95,93.51
2018-03-09,41.5,14.5,7.95,13.43,4.18,0.0,1.73,225.7,4.7213,80.81,93.99
2018-03-10,41.5,14.5,7.17,12.13,2.51,0.0,3.45,233.0,3.491,91.36,93.99
2018-03-11,41.5,14.5,10.49,16.5,4.99,1.53,5.87,208.6,3.6355,88.09,93.49
2018-03-12,41.5,14.5,8.13,10.62,5.8,1.5,6.53,231.5,2.8291,90.15,93.11
2018-03-13,41.5,14.5,7.26,11.38,2.51,0.6,5.06,247.1,3.6389,85.82,93.37
2018-03-14,41.5,14.5,6.93,13.29,1.88,0.0,1.58,250.2,4.9723,78.33,93.52
2018-03-15,41.5,14.5,7.02,11.23,3.46,0.54,4.36,211.4,3.2131,88.23,93.36
2018-03-16,41.5,14.5,10.46,14.39,7.55,2.22,5.36,227.5,2.8166,87.97,92.89
2018-03-17,41.5,14.5,9.21,15.01,4.09,2.24,3.61,240.2,1.5242,83.83,92.08
2018-03-18,41.5,14.5,5.54,9.04,1.66,6.07,5.62,215.8,2.0902,93.62,92.24
2018-03-19,41.5,14.5,4.67,7.57,1.52,1.99,4.8,232.9,3.1853,91.54,92.36
2018-03-20,41.5,14.5,4.37,8.49,1.45,8.85,3.37,196.3,2.3734,91.03,92.72
