date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-02-18,40.5,14.5,12.05,13.07,10.8,3.14,3.78,262.0,2.3503,78.01,101.83
2017-02-19,40.5,14.5,11.85,13.85,10.29,0.01,5.25,26.4,4.2542,65.0,101.91
2017-02-20,40.5,14.5,11.67,12.82,10.31,0.04,2.66,11.1,3.9979,63.63,101.9
2017-02-21,40.5,14.5,11.9,13.34,10.23,0.0,4.25,328.6,4.4021,66.97,101.84
2017-02-22,40.5,14.5,12.74,13.53,12.17,0.01,3.69,252.1,3.558,75.82,101.77
2017-02-23,40.5,14.5,13.48,14.54,12.43,0.01,2.44,233.5,3.0089,72.77,101.54
2017-02-24,40.5,14.5,13.92,14.63,12.84,0.55,5.4,165.5,2.573,81.02,101.02
2017-02-25,40.5,14.5,13.76,15.27,10.77,2.85,7.01,69.5,1.8672,84.93,100.76
2017-02-26,40.5,14.5,14.2,16.24,11.71,0.28,3.99,53.8,3.9742,80.64,101.25
2017-02-27,40.5,14.5,14.29,15.1,13.63,0.0,2.02,226.1,4.2672,81.87,101.42
2017-02-28,40.5,14.5,13.91,14.45,13.3,0.03,4.61,210.0,3.3552,82.08,101.14
2017-03-01,40.5,14.5,13.93,14.49,13.24,0.35,8.68,277.6,4.4868,75.16,101.0
2017-03-02,40.5,14.5,13.75,14.42,13.21,0.0,3.61,270.7,4.5739,72.9,101.59
2017-03-03,40.5,14.5,13.53,14.19,13.06,0.0,2.29,159.3,4.9622,70.42,101.5
2017-03-04,40.5,14.5,14.61,15.29,13.98,0.03,7.4,167.5,3.7668,86.46,101.14
2017-03-05,40.5,14.5,13.58,14.41,12.6,6.24,5.64,241.6,1.5931,84.14,101.13
2017-03-06,40.5,14.5,14.06,14.86,13.38,0.39,7.44,250.4,3.0439,79.45,100.96
2017-03-07,40.5,14.5,13.27,14.95,11.34,6.25,10.79,302.5,2.3926,74.35,99.57
2017-03-08,40.5,14.5,13.07,15.31,11.15,1.4,10.82,5.9,3.1577,69.48,100.69
2017-03-09,40.5,14.5,13.9,15.92,11.88,0.0,5.79,350.3,4.9855,70.12,101.21
2017-03-10,40.5,14.5,14.33,16.95,12.62,0.01,5.68,11.0,4.8734,67.3,100.85
2017-03-11,40.5,14.5,12.47,14.27,11.16,0.01,9.56,10.8,4.9778,64.89,101.12
2017-03-12,40.5,14.5,12.38,13.47,11.14,0.0,3.15,352.4,5.1766,59.37,101.19
2017-03-13,40.5,14.5,13.02,15.46,10.99,0.0,5.33,51.9,4.3126,59.79,101.58
2017-03-14,40.5,14.5,13.11,15.63,10.96,0.0,4.31,31.3,5.5039,62.56,102.2
2017-03-15,40.5,14.5,12.88,14.88,11.33,0.0,5.46,34.7,3.9876,62.21,102.11
2017-03-16,40.5,14.5,13.49,16.17,11.36,0.0,4.48,30.5,4.9987,64.02,101.88
2017-03-17,40.5,14.5,13.39,14.66,11.9,0.0,2.96,302.6,5.7888,73.07,101.68
2017-03-18,40.5,14.5,14.01,14.81,13.3,0.01,4.45,232.3,5.1346,82.38,101.39
2017-03-19,40.5,14.5,14.46,15.21,13.67,0.01,3.2,241.0,4.2389,85.2,101.14
2017-03-20,40.5,14.5,14.57,15.17,13.71,0.01,2.03,186.1,4.7318,76.97,101.07
2017-03-21,40.5,14.5,14.3,15.93,12.91,0.0,2.42,334.8,5.6052,83.95,100.76
2017-03-22,40.5,14.5,14.58,15.03,14.17,0.01,1.48,226.6,3.6559,88.76,101.08
2017-03-23,40.5,14.5,14.73,15.54,13.99,0.01,1.82,204.3,5.5075,84.64,101.53
2017-03-24,40.5,14.5,15.87,16.81,14.78,0.0,1.5,96.1,4.8065,78.89,101.74
2017-03-25,40.5,14.5,15.93,16.96,14.81,0.01,2.83,173.9,6.0343,85.19,101.72
2017-03-26,40.5,14.5,14.84,15.45,14.34,0.07,5.41,287.8,5.6412,78.78,101.49
2017-03-27,40.5,14.5,13.81,15.37,11.63,1.54,5.94,45.8,2.7533,70.24,101.53
2017-03-28,40.5,14.5,14.12,16.38,11.31,0.1,4.34,28.7,5.9846,65.72,101.77
2017-03-29,40.5,14.5,14.75,16.94,12.43,0.0,4.18,342.9,6.4486,64.47,101.83
2017-03-30,40.5,14.5,16.17,17.97,13.95,0.0,3.0,349.3,6.3158,69.86,101.92
2017-03-31,40.5,14.5,15.39,16.34,14.39,0.03,2.16,290.9,6.1963,75.9,101.96
2017-04-01,40.5,14.5,15.44,16.4,14.09,0.02,3.17,146.1,5.7653,81.74,101.38
2017-04-02,40.5,14.5,15.06,16.04,14.1,4.07,5.69,136.5,1.9603,84.65,100.88
2017-04-03,40.5,14.5,14.3,15.11,13.66,1.42,4.35,102.7,3.1553,76.58,100.84
2017-04-04,40.5,14.5,15.13,16.9,12.91,0.05,3.52,31.9,5.6734,75.82,101.11
2017-04-05,40.5,14.5,15.32,16.06,14.59,0.18,1.75,211.7,5.833,77.64,101.26
2017-04-06,40.5,14.5,14.85,15.33,14.25,1.38,2.16,213.2,5.8481,81.94,101.22
2017-04-07,40.5,14.5,15.87,17.66,14.41,0.3,3.58,33.6,6.221,69.18,101.42
2017-04-08,40.5,14.5,15.89,17.81,13.97,0.0,2.9,0.5,6.7454,63.31,101.76
2017-04-09,40.5,14.5,16.62,19.54,14.57,0.0,2.54,37.5,6.9029,66.58,101.93
2017-04-10,40.5,14.5,15.85,16.67,14.79,0.03,2.87,213.1,6.821,88.55,101.82
2017-04-11,40.5,14.5,15.17,15.63,14.75,0.08,1.7,240.8,6.1147,86.27,101.5
2017-04-12,40.5,14.5,16.15,17.86,14.83,0.23,2.77,312.4,6.0506,80.39,101.38
2017-04-13,40.5,14.5,15.85,16.3,15.45,0.01,3.13,273.4,6.235,85.46,101.2
2017-04-14,40.5,14.5,15.99,16.56,15.41,0.0,2.95,235.6,6.6679,86.26,101.22
2017-04-15,40.5,14.5,16.47,17.31,15.76,0.07,3.88,191.4,6.0914,89.56,101.09
2017-04-16,40.5,14.5,16.67,17.4,16.05,1.11,3.63,266.0,4.7446,87.83,100.84
2017-04-17,40.5,14.5,16.8,18.2,15.83,0.27,3.78,282.5,6.2155,80.25,100.89
2017-04-18,40.5,14.5,16.6,17.42,15.35,0.24,5.15,211.2,5.6023,82.78,100.67
2017-04-19,40.5,14.5,13.93,16.57,11.72,0.59,6.95,25.5,5.9585,65.6,100.92
2017-04-20,40.5,14.5,12.55,13.94,11.3,0.05,5.97,18.4,6.4644,58.2,101.79
2017-04-21,40.5,14.5,12.18,13.82,10.84,0.01,6.54,29.8,6.6682,59.45,102.24
2017-04-22,40.5,14.5,12.87,14.17,11.02,0.0,4.37,324.0,7.6284,55.82,102.01
2017-04-23,40.5,14.5,15.16,15.92,14.23,0.0,4.62,273.8,7.1369,70.34,101.68
2017-04-24,40.5,14.5,15.39,16.07,14.71,0.0,1.65,245.6,7.4299,64.53,101.7
2017-04-25,40.5,14.5,15.82,16.89,14.66,0.01,3.11,157.7,7.6123,69.01,101.41
2017-04-26,40.5,14.5,16.79,17.52,15.43,0.0,6.62,147.7,7.0553,83.59,101.1
2017-04-27,40.5,14.5,17.44,18.24,16.6,0.31,5.15,151.6,4.7134,86.17,101.01
2017-04-28,40.5,14.5,16.55,17.22,15.2,4.53,4.73,266.8,4.2739,81.36,100.88
2017-04-29,40.5,14.5,15.66,17.68,12.67,1.18,6.44,352.6,5.8382,67.14,100.85
2017-04-30,40.5,14.5,15.71,17.34,13.82,0.0,5.41,339.6,7.8845,66.07,101.0
2017-05-01,40.5,14.5,15.99,16.57,15.2,0.01,3.47,243.8,7.7438,72.75,101.22
2017-05-02,40.5,14.5,16.52,17.01,16.08,0.1,2.26,236.0,4.9214,78.67,101.39
2017-05-03,40.5,14.5,16.68,17.02,16.16,0.02,1.98,251.2,6.0725,71.55,101.49
2017-05-04,40.5,14.5,16.65,17.14,15.89,0.0,1.9,226.5,7.4837,69.85,101.4
2017-05-05,40.5,14.5,17.74,18.54,16.72,0.0,2.19,318.9,7.5938,65.3,101.26
2017-05-06,40.5,14.5,18.0,19.23,16.15,0.15,4.94,137.8,4.2331,78.87,101.08
2017-05-07,40.5,14.5,17.34,18.02,16.77,0.02,7.33,274.5,7.7659,80.08,100.79
2017-05-08,40.5,14.5,16.91,17.81,16.08,0.21,3.55,275.9,6.9792,78.79,100.59
2017-05-09,40.5,14.5,17.17,18.12,15.99,0.2,3.93,291.1,7.2799,76.25,100.53
2017-05-10,40.5,14.5,17.42,18.1,16.25,0.02,2.84,153.6,7.3682,77.32,100.87
2017-05-11,40.5,14.5,19.13,19.72,18.3,1.02,6.9,129.6,5.6856,79.87,100.49
2017-05-12,40.5,14.5,19.34,20.48,18.45,0.0,2.41,185.7,6.4646,86.35,100.49
2017-05-13,40.5,14.5,18.65,19.52,17.87,0.02,3.66,280.5,8.1967,86.17,101.21
2017-05-14,40.5,14.5,18.61,19.85,17.7,0.0,3.72,301.1,8.2567,80.33,101.79
2017-05-15,40.5,14.5,18.83,19.6,17.73,0.03,3.13,298.8,7.6531,82.04,101.91
2017-05-16,40.5,14.5,20.84,22.65,19.02,0.16,3.33,19.2,7.1155,69.61,101.75
2017-05-17,40.5,14.5,21.15,23.38,18.59,0.4,4.21,7.6,7.4671,67.17,101.49
2017-05-18,40.5,14.5,20.77,24.06,18.92,0.0,2.72,359.4,8.1202,66.17,101.27
2017-05-19,40.5,14.5,20.0,20.84,19.08,0.01,3.9,172.3,7.6822,82.25,101.26
2017-05-20,40.5,14.5,19.34,19.87,18.23,0.05,6.79,265.9,7.3217,76.44,101.27
2017-05-21,40.5,14.5,19.86,21.55,18.29,0.17,6.08,342.0,5.8363,68.59,101.14
2017-05-22,40.5,14.5,19.97,22.16,18.05,0.0,3.94,328.4,8.0755,71.65,101.37
2017-05-23,40.5,14.5,20.01,20.73,19.51,0.0,2.8,280.8,7.9802,71.96,101.46
2017-05-24,40.5,14.5,19.79,20.32,19.25,0.68,2.95,292.5,7.3481,77.08,101.4
2017-05-25,40.5,14.5,20.13,20.82,18.85,1.55,3.21,333.0,5.3753,70.46,101.18
2017-05-26,40.5,14.5,20.69,22.6,18.75,0.0,5.23,13.5,7.5967,60.76,101.19
2017-05-27,40.5,14.5,20.84,22.34,18.63,0.02,4.24,344.4,8.0674,62.21,101.39
2017-05-28,40.5,14.5,21.5,23.69,18.77,0.0,3.88,7.8,8.201,64.61,101.52
2017-05-29,40.5,14.5,20.87,22.24,19.23,0.0,3.44,300.4,8.4034,64.14,101.44
2017-05-30,40.5,14.5,20.75,21.25,20.19,0.01,2.78,260.2,8.2975,77.61,101.47
2017-05-31,40.5,14.5,21.02,21.6,20.28,0.0,2.9,282.4,8.2925,73.01,101.73
2017-06-01,40.5,14.5,21.46,22.3,20.65,0.0,3.22,288.1,7.5432,74.98,101.71
2017-06-02,40.5,14.5,21.67,22.29,20.92,0.01,3.12,279.4,6.4536,72.98,101.52
2017-06-03,40.5,14.5,21.51,22.04,20.97,0.08,2.71,292.1,8.3186,75.53,101.23
2017-06-04,40.5,14.5,21.41,21.86,20.78,0.0,2.45,274.3,8.0988,75.65,101.12
2017-06-05,40.5,14.5,22.28,22.9,21.5,0.0,2.14,288.1,7.8492,70.37,100.85
2017-06-06,40.5,14.5,22.07,22.56,21.04,0.08,3.38,247.1,4.2845,77.08,100.85
2017-06-07,40.5,14.5,22.2,22.79,21.57,0.0,4.27,280.7,8.0122,75.41,101.1
2017-06-08,40.5,14.5,22.35,24.76,21.16,0.05,2.98,300.7,8.1986,71.39,101.31
2017-06-09,40.5,14.5,22.29,23.09,21.88,0.0,1.91,264.1,8.3369,67.04,101.28
2017-06-10,40.5,14.5,22.32,22.63,21.92,0.0,2.4,279.5,7.9193,78.88,101.32
2017-06-11,40.5,14.5,24.43,26.71,22.44,0.0,4.26,25.0,8.2498,59.9,101.19
2017-06-12,40.5,14.5,23.17,24.8,20.84,0.0,3.83,326.0,8.4442,60.2,101.27
2017-06-13,40.5,14.5,23.41,24.17,22.78,0.0,2.87,280.4,8.5507,69.98,101.25
2017-06-14,40.5,14.5,23.47,23.97,22.79,0.0,2.99,282.5,8.4557,73.81,101.2
2017-06-15,40.5,14.5,23.84,24.68,23.13,0.0,3.02,302.1,8.0431,72.36,101.21
2017-06-16,40.5,14.5,23.74,24.37,23.01,0.13,2.35,279.3,7.9382,79.35,101.16
2017-06-17,40.5,14.5,24.11,24.96,23.06,1.39,2.73,331.3,6.8808,76.99,100.96
2017-06-18,40.5,14.5,24.42,26.26,22.41,0.01,7.33,35.8,8.5246,55.1,101.25
2017-06-19,40.5,14.5,24.49,26.64,22.25,0.0,5.1,1.0,8.0352,63.48,101.5
2017-06-20,40.5,14.5,23.8,24.41,23.08,0.0,3.15,266.5,8.4938,67.94,101.61
2017-06-21,40.5,14.5,23.47,24.01,22.89,0.0,3.56,282.7,8.2886,76.06,101.38
2017-06-22,40.5,14.5,23.99,24.82,23.28,0.0,3.3,291.3,7.8007,75.58,101.43
2017-06-23,40.5,14.5,24.35,24.97,23.83,0.03,3.48,282.5,8.077,75.92,101.53
2017-06-24,40.5,14.5,23.77,24.03,23.5,0.01,2.4,273.4,8.2253,79.04,101.39
2017-06-25,40.5,14.5,24.19,24.95,23.46,0.04,2.93,280.6,8.0393,81.66,101.16
2017-06-26,40.5,14.5,25.14,25.77,24.48,0.04,2.57,279.3,8.2666,74.16,100.99
2017-06-27,40.5,14.5,25.41,26.57,24.5,0.02,4.09,164.4,7.4971,82.8,100.75
2017-06-28,40.5,14.5,25.48,26.61,24.33,0.07,5.99,152.4,5.2742,85.4,100.49
2017-06-29,40.5,14.5,25.44,26.29,24.37,0.25,4.11,224.2,8.3477,81.34,100.59
2017-06-30,40.5,14.5,25.75,27.27,24.25,0.0,3.67,287.8,6.6002,69.35,100.74
2017-07-01,40.5,14.5,24.2,24.92,23.34,0.0,6.29,309.8,7.2451,65.64,100.95
2017-07-02,40.5,14.5,24.12,24.79,23.43,0.03,6.01,293.0,8.0006,66.9,101.0
2017-07-03,40.5,14.5,25.51,27.59,23.52,0.03,4.88,332.3,8.2037,63.41,101.25
2017-07-04,40.5,14.5,25.59,27.44,23.67,0.0,4.03,343.4,8.4761,61.64,101.49
2017-07-05,40.5,14.5,25.29,26.44,24.3,0.0,3.3,289.5,8.3347,64.75,101.51
2017-07-06,40.5,14.5,25.19,25.98,24.01,0.0,3.29,289.5,8.3652,83.41,101.53
2017-07-07,40.5,14.5,25.31,26.04,24.39,0.0,2.87,279.6,8.3736,84.17,101.47
2017-07-08,40.5,14.5,25.26,25.98,24.16,0.0,3.08,275.9,8.3316,79.42,101.29
2017-07-09,40.5,14.5,25.69,26.6,24.83,0.0,2.9,277.6,8.3647,69.48,101.16
2017-07-10,40.5,14.5,26.19,27.22,25.22,0.0,2.6,198.6,8.3734,68.6,101.15
2017-07-11,40.5,14.5,26.27,27.19,25.37,0.0,1.95,219.7,8.503,67.92,101.27
2017-07-12,40.5,14.5,26.46,27.97,25.01,0.01,2.52,252.8,8.1163,71.0,101.09
2017-07-13,40.5,14.5,25.77,26.82,24.5,0.05,3.38,280.4,8.0256,84.18,100.85
2017-07-14,40.5,14.5,25.08,25.61,24.45,0.16,2.48,272.9,7.9212,82.05,100.71
2017-07-15,40.5,14.5,25.94,27.56,24.6,0.24,4.26,333.1,7.4114,72.31,100.77
2017-07-16,40.5,14.5,26.11,28.09,24.46,0.11,8.01,27.7,7.2101,54.39,101.03
2017-07-17,40.5,14.5,25.89,27.97,23.77,0.0,6.05,14.4,8.1869,51.9,101.32
2017-07-18,40.5,14.5,25.11,26.35,23.62,0.0,4.11,317.9,7.7542,55.9,101.51
2017-07-19,40.5,14.5,24.74,25.36,23.79,0.0,2.73,266.5,7.961,67.23,101.46
2017-07-20,40.5,14.5,25.07,25.9,24.13,0.0,3.66,294.5,7.9529,64.94,101.12
2017-07-21,40.5,14.5,25.55,26.72,24.19,0.05,2.2,263.8,7.9651,65.93,101.06
2017-07-22,40.5,14.5,26.28,27.19,25.23,0.0,1.34,223.4,7.4794,67.73,101.17
2017-07-23,40.5,14.5,25.42,26.15,24.48,0.01,2.35,285.4,7.6831,83.59,101.21
2017-07-24,40.5,14.5,25.71,26.62,25.09,0.04,4.79,248.3,6.9466,83.42,100.66
2017-07-25,40.5,14.5,25.12,26.02,24.53,0.25,5.85,260.5,6.9146,71.2,100.26
2017-07-26,40.5,14.5,24.49,25.05,23.77,1.41,3.7,270.7,7.0104,73.64,100.33
2017-07-27,40.5,14.5,24.74,25.35,23.76,0.65,3.93,280.4,7.4942,73.09,100.71
2017-07-28,40.5,14.5,25.1,25.59,24.39,0.0,3.55,267.5,7.7928,71.82,101.13
2017-07-29,40.5,14.5,25.46,26.03,24.84,0.0,2.04,281.2,7.8314,68.3,101.37
2017-07-30,40.5,14.5,25.91,26.69,24.98,0.0,2.29,290.1,7.8545,68.81,101.31
2017-07-31,40.5,14.5,26.6,27.57,25.32,0.0,3.04,303.3,7.8739,70.85,101.28
2017-08-01,40.5,14.5,27.63,29.2,26.67,0.0,3.12,302.9,7.7321,69.22,101.36
2017-08-02,40.5,14.5,26.99,28.2,25.97,0.0,2.87,287.8,7.6543,80.54,101.41
2017-08-03,40.5,14.5,27.05,28.09,26.3,0.0,1.93,267.7,7.3109,84.77,101.24
2017-08-04,40.5,14.5,27.1,28.42,26.11,0.0,2.1,286.9,7.4002,85.02,101.01
2017-08-05,40.5,14.5,27.3,28.42,26.02,0.0,1.83,275.5,7.3193,84.55,100.89
2017-08-06,40.5,14.5,27.4,28.06,26.11,0.0,2.13,273.0,7.6001,83.13,100.83
2017-08-07,40.5,14.5,28.16,30.08,27.01,0.0,2.94,300.4,7.3517,80.13,100.93
2017-08-08,40.5,14.5,28.37,29.24,27.1,0.0,1.87,207.7,7.3058,71.48,101.07
2017-08-09,40.5,14.5,29.23,30.34,28.08,0.09,2.05,185.0,7.4388,69.41,101.08
2017-08-10,40.5,14.5,28.87,30.71,27.43,0.26,2.46,232.7,7.3006,75.04,101.01
2017-08-11,40.5,14.5,26.5,27.42,24.65,0.31,7.2,292.2,7.3978,69.75,101.15
2017-08-12,40.5,14.5,24.94,25.52,23.84,0.17,7.28,291.9,6.2306,65.8,101.12
2017-08-13,40.5,14.5,25.75,27.97,23.89,0.0,5.57,334.4,7.0606,57.99,101.23
2017-08-14,40.5,14.5,25.81,27.22,24.43,0.0,4.06,333.4,7.3495,59.13,101.47
2017-08-15,40.5,14.5,26.62,27.59,25.87,0.0,3.8,308.8,7.3601,62.88,101.54
2017-08-16,40.5,14.5,26.8,28.62,25.51,0.01,3.58,308.8,7.2761,66.81,101.3
2017-08-17,40.5,14.5,26.83,28.66,25.5,0.01,3.03,306.0,6.829,67.76,101.18
2017-08-18,40.5,14.5,26.78,28.06,25.83,0.01,2.85,289.7,6.5976,68.94,101.25
2017-08-19,40.5,14.5,25.94,26.53,25.44,0.0,2.47,264.9,6.7464,74.99,101.18
2017-08-20,40.5,14.5,26.27,27.09,25.57,0.03,3.05,261.1,6.5662,79.0,101.01
2017-08-21,40.5,14.5,26.67,28.69,24.75,0.0,6.44,18.7,6.6857,58.74,101.03
2017-08-22,40.5,14.5,25.83,27.77,24.29,0.0,4.97,7.9,6.8892,53.33,101.25
2017-08-23,40.5,14.5,24.68,25.76,23.26,0.0,3.51,323.5,6.8496,56.46,101.38
2017-08-24,40.5,14.5,25.13,26.06,24.44,0.0,2.1,276.7,6.9694,68.22,101.6
2017-08-25,40.5,14.5,25.63,26.64,24.66,0.09,2.97,301.4,6.7342,69.03,101.63
2017-08-26,40.5,14.5,25.09,25.97,24.24,0.01,2.31,292.4,6.6439,77.93,101.45
2017-08-27,40.5,14.5,24.99,26.11,24.01,0.33,2.04,293.8,6.5657,80.71,101.24
2017-08-28,40.5,14.5,25.21,26.18,24.6,0.23,1.63,268.4,6.4342,77.56,101.05
2017-08-29,40.5,14.5,26.79,28.79,25.6,0.14,2.75,0.4,6.1032,66.96,100.96
2017-08-30,40.5,14.5,26.43,28.23,25.05,0.0,3.35,71.4,6.5078,57.98,101.17
2017-08-31,40.5,14.5,25.5,26.23,24.6,0.06,2.29,236.3,6.485,74.67,101.36
2017-09-01,40.5,14.5,25.2,25.95,24.54,2.76,2.94,206.2,4.9363,84.08,101.2
2017-09-02,40.5,14.5,24.8,25.52,23.47,9.21,4.65,248.6,1.9618,81.43,100.91
2017-09-03,40.5,14.5,23.57,24.27,22.92,0.37,7.02,282.2,6.101,65.19,100.84
2017-09-04,40.5,14.5,23.48,24.28,22.55,0.0,2.09,302.8,6.1793,56.75,101.32
2017-09-05,40.5,14.5,24.01,24.76,23.3,0.0,2.96,298.0,6.2585,62.73,101.63
2017-09-06,40.5,14.5,23.73,24.0,23.32,0.01,2.51,242.3,5.8745,66.66,101.54
2017-09-07,40.5,14.5,24.42,25.13,23.46,6.4,3.73,195.0,2.8495,76.23,101.04
2017-09-08,40.5,14.5,24.11,25.15,23.22,1.65,2.82,165.4,5.0484,76.13,100.84
2017-09-09,40.5,14.5,23.55,24.49,22.06,0.69,3.82,220.5,5.3738,71.95,100.64
2017-09-10,40.5,14.5,24.82,26.18,23.82,5.09,7.41,154.8,4.1078,77.35,100.24
2017-09-11,40.5,14.5,22.15,24.76,19.85,35.06,8.57,251.9,2.0698,81.09,99.88
2017-09-12,40.5,14.5,23.79,24.37,23.13,0.13,7.36,275.2,5.269,70.03,100.85
2017-09-13,40.5,14.5,22.5,23.52,21.78,0.08,2.8,290.7,5.9342,71.9,101.6
2017-09-14,40.5,14.5,21.92,22.49,20.92,0.0,2.54,268.3,5.2853,70.8,101.44
2017-09-15,40.5,14.5,22.67,23.28,21.97,0.0,2.59,247.0,5.9114,71.64,101.03
2017-09-16,40.5,14.5,23.91,25.04,22.44,0.19,4.48,146.0,4.6666,82.64,100.86
2017-09-17,40.5,14.5,23.11,24.41,20.96,0.1,5.37,287.3,5.0412,74.42,101.15
2017-09-18,40.5,14.5,21.41,22.15,20.62,0.0,3.67,292.1,5.754,66.98,101.29
2017-09-19,40.5,14.5,21.65,22.47,20.4,2.27,5.92,259.1,4.3066,69.02,100.9
2017-09-20,40.5,14.5,20.23,22.0,18.77,1.27,7.04,303.0,4.6872,66.26,100.97
2017-09-21,40.5,14.5,20.5,21.62,18.69,0.01,4.42,332.4,5.6203,57.32,101.56
2017-09-22,40.5,14.5,21.15,21.62,20.55,0.0,3.09,297.5,5.605,62.83,101.77
2017-09-23,40.5,14.5,20.97,21.7,19.91,0.0,1.96,308.4,5.4694,60.46,101.78
2017-09-24,40.5,14.5,21.05,21.8,20.41,0.03,2.38,290.2,4.6409,62.07,101.45
2017-09-25,40.5,14.5,20.85,21.23,20.23,0.65,3.66,288.0,5.0407,75.09,101.31
2017-09-26,40.5,14.5,20.43,21.57,19.65,1.08,2.69,95.0,3.7901,71.15,101.49
2017-09-27,40.5,14.5,21.36,22.36,20.28,1.01,3.56,82.1,4.3411,70.39,101.62
2017-09-28,40.5,14.5,22.14,24.22,20.18,0.14,4.47,29.2,4.9339,65.85,101.79
2017-09-29,40.5,14.5,21.62,23.8,19.98,0.12,4.63,37.7,4.674,63.44,101.66
2017-09-30,40.5,14.5,20.76,22.17,19.38,0.0,3.56,11.7,4.9706,62.42,101.5
2017-10-01,40.5,14.5,21.42,22.23,20.3,0.03,1.4,0.2,4.2418,57.27,101.6
2017-10-02,40.5,14.5,21.84,22.46,21.04,0.66,2.37,131.0,4.3834,62.37,101.8
2017-10-03,40.5,14.5,21.83,22.74,20.96,0.04,2.36,165.2,4.7885,71.02,101.78
2017-10-04,40.5,14.5,22.24,24.12,20.85,0.0,2.36,6.6,4.7746,70.24,101.89
2017-10-05,40.5,14.5,22.17,23.05,21.39,0.0,2.18,261.5,4.889,76.15,101.57
2017-10-06,40.5,14.5,21.74,22.23,21.05,0.45,4.68,253.7,4.0978,77.59,100.59
2017-10-07,40.5,14.5,18.67,20.7,16.96,0.23,9.06,21.1,4.6764,60.74,101.18
2017-10-08,40.5,14.5,19.04,20.35,17.16,0.0,2.97,296.8,4.7671,55.43,101.51
2017-10-09,40.5,14.5,20.19,20.47,19.88,0.61,2.96,159.8,2.9666,69.73,101.38
2017-10-10,40.5,14.5,20.37,21.08,19.64,0.14,2.79,128.9,3.0835,76.28,101.5
2017-10-11,40.5,14.5,20.91,22.49,19.47,0.04,3.44,353.3,4.5305,68.88,101.83
2017-10-12,40.5,14.5,20.53,21.14,19.95,0.0,3.28,299.9,4.5785,74.39,102.14
2017-10-13,40.5,14.5,19.92,20.94,18.5,0.0,2.96,330.9,4.5631,72.77,102.2
2017-10-14,40.5,14.5,20.55,22.4,18.31,0.0,3.75,348.5,4.5206,66.83,102.26
2017-10-15,40.5,14.5,20.68,22.6,19.1,0.0,2.81,350.8,4.5235,62.91,102.34
2017-10-16,40.5,14.5,20.12,21.33,19.19,0.0,1.92,329.7,4.4923,71.43,102.31
2017-10-17,40.5,14.5,19.67,20.43,19.0,0.0,1.16,221.3,4.3402,75.98,102.1
2017-10-18,40.5,14.5,18.78,19.11,18.16,0.01,1.04,231.3,4.0128,80.47,101.68
2017-10-19,40.5,14.5,19.32,19.99,18.7,0.0,1.14,143.5,3.8441,74.95,101.44
2017-10-20,40.5,14.5,20.22,21.54,19.06,0.0,2.01,49.3,4.1023,62.09,101.53
2017-10-21,40.5,14.5,20.32,21.12,19.17,0.0,2.38,308.2,4.1261,63.42,101.7
2017-10-22,40.5,14.5,20.75,21.47,19.41,1.89,5.91,255.9,2.5526,77.71,101.31
2017-10-23,40.5,14.5,18.45,19.73,17.39,0.75,9.5,330.6,3.4495,63.33,100.71
2017-10-24,40.5,14.5,18.47,19.87,17.46,0.18,10.52,357.0,2.5781,59.73,101.04
2017-10-25,40.5,14.5,19.02,21.54,17.46,0.0,7.53,18.4,3.5746,62.97,101.69
2017-10-26,40.5,14.5,19.01,20.99,17.38,0.0,4.03,349.9,3.9437,65.33,102.2
2017-10-27,40.5,14.5,18.97,19.23,18.52,0.46,3.24,270.7,3.2244,75.57,101.53
2017-10-28,40.5,14.5,18.25,20.07,16.43,0.36,6.99,27.5,3.8678,55.66,101.27
2017-10-29,40.5,14.5,19.0,20.2,18.3,0.0,5.84,272.5,2.6892,63.51,100.84
2017-10-30,40.5,14.5,18.92,19.59,18.01,0.03,2.8,10.9,2.3669,67.38,100.92
2017-10-31,40.5,14.5,17.45,18.94,16.14,0.4,5.86,90.7,2.2027,63.17,101.72
2017-11-01,40.5,14.5,17.07,18.83,14.98,0.0,3.51,57.8,3.7159,52.4,101.93
2017-11-02,40.5,14.5,17.5,18.28,16.81,0.0,2.58,267.9,3.5542,63.79,101.87
2017-11-03,40.5,14.5,17.94,18.66,17.11,0.21,2.95,293.1,2.6681,71.92,101.46
2017-11-04,40.5,14.5,18.09,19.37,16.82,0.01,3.03,91.4,3.3766,69.1,101.46
2017-11-05,40.5,14.5,18.94,19.63,18.26,1.67,6.58,161.7,2.6746,78.65,101.13
2017-11-06,40.5,14.5,17.49,19.65,15.08,23.42,5.17,266.7,1.6522,78.44,100.48
2017-11-07,40.5,14.5,16.43,17.39,14.76,7.4,7.44,192.6,1.3814,73.94,100.71
2017-11-08,40.5,14.5,16.49,17.39,15.9,1.83,4.37,276.5,3.1092,70.48,101.15
2017-11-09,40.5,14.5,17.25,18.44,15.87,0.8,4.06,154.1,2.6688,68.21,101.6
2017-11-10,40.5,14.5,16.88,17.85,15.93,8.52,4.69,117.7,2.0964,80.99,101.34
2017-11-11,40.5,14.5,17.32,18.55,16.21,0.23,2.0,101.4,3.0101,69.45,100.99
