date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-04-22,44.5,10.0,10.3,17.84,3.3,0.02,3.78,221.6,6.9722,73.27,96.47
2017-04-23,44.5,10.0,11.97,16.68,7.76,0.09,1.6,214.5,5.5529,77.44,96.09
2017-04-24,44.5,10.0,12.52,18.96,7.23,0.03,1.36,183.6,4.5314,72.18,96.18
2017-04-25,44.5,10.0,12.62,17.86,8.11,0.35,4.44,193.7,4.9685,78.7,95.66
2017-04-26,44.5,10.0,12.97,15.93,10.32,7.78,5.05,191.7,1.6248,85.13,95.14
2017-04-27,44.5,10.0,12.17,16.49,8.37,6.74,4.06,204.6,2.1151,85.57,95.06
2017-04-28,44.5,10.0,9.06,12.31,4.54,0.86,4.63,237.2,5.1348,64.56,95.0
2017-04-29,44.5,10.0,9.53,16.79,2.55,0.01,2.65,66.1,7.0538,59.5,95.87
2017-04-30,44.5,10.0,10.64,17.38,4.47,0.0,1.64,113.0,7.033,57.07,95.82
2017-05-01,44.5,10.0,8.84,13.67,4.15,7.03,3.95,210.1,3.4409,76.12,95.5
2017-05-02,44.5,10.0,10.48,17.56,3.41,1.3,3.25,208.5,6.8282,67.72,96.0
2017-05-03,44.5,10.0,11.05,16.0,7.33,1.79,2.51,210.8,4.3195,78.14,96.09
2017-05-04,44.5,10.0,10.97,16.11,6.23,4.25,2.34,218.4,3.6446,80.34,95.92
2017-05-05,44.5,10.0,14.0,20.64,7.07,0.09,0.88,280.1,7.3294,65.21,95.97
2017-05-06,44.5,10.0,12.76,16.86,9.56,17.44,2.36,75.1,2.1626,75.83,95.58
2017-05-07,44.5,10.0,11.66,16.61,7.6,1.95,2.54,302.8,2.418,76.83,95.52
2017-05-08,44.5,10.0,13.02,17.74,8.46,0.8,1.57,306.2,4.6555,71.77,95.49
2017-05-09,44.5,10.0,13.84,18.66,8.74,1.88,2.17,95.9,5.8426,70.74,95.41
2017-05-10,44.5,10.0,13.95,19.94,7.65,0.05,1.45,146.7,5.4036,73.45,95.49
2017-05-11,44.5,10.0,15.05,21.81,9.04,0.25,2.66,125.9,4.0001,72.81,95.09
2017-05-12,44.5,10.0,14.49,19.74,9.49,1.4,3.03,210.9,4.8749,83.1,95.17
2017-05-13,44.5,10.0,15.96,21.95,12.02,0.92,3.95,216.6,7.2898,77.66,95.77
2017-05-14,44.5,10.0,15.69,20.9,11.18,0.39,2.45,223.4,6.9593,79.07,96.44
2017-05-15,44.5,10.0,17.15,22.91,11.47,0.57,2.29,41.5,7.3442,71.93,96.86
2017-05-16,44.5,10.0,17.99,24.19,11.08,0.0,2.53,67.8,7.8026,65.33,97.04
2017-05-17,44.5,10.0,20.03,26.25,14.46,0.0,1.82,98.6,7.6524,52.45,96.6
2017-05-18,44.5,10.0,19.01,25.23,13.51,0.0,2.17,127.3,6.8851,58.79,96.05
2017-05-19,44.5,10.0,16.14,20.7,11.09,1.6,3.48,199.7,4.5434,71.76,95.76
2017-05-20,44.5,10.0,15.26,20.74,9.09,1.36,1.83,297.4,5.3818,68.51,95.96
2017-05-21,44.5,10.0,17.94,24.22,11.04,0.0,1.64,50.8,7.8547,53.67,96.39
2017-05-22,44.5,10.0,19.56,25.62,13.51,0.01,1.14,232.4,7.2178,50.45,96.22
2017-05-23,44.5,10.0,19.22,27.04,12.17,0.01,1.95,235.0,7.7323,52.23,96.2
2017-05-24,44.5,10.0,20.08,28.09,12.9,0.0,2.63,251.7,6.5755,53.31,96.12
2017-05-25,44.5,10.0,19.45,25.09,14.17,0.02,2.91,71.6,6.6984,62.6,96.04
2017-05-26,44.5,10.0,19.91,26.28,13.48,0.0,1.58,92.0,7.4482,51.39,96.22
2017-05-27,44.5,10.0,21.58,28.18,14.87,0.0,0.96,121.1,8.046,47.0,96.39
2017-05-28,44.5,10.0,22.8,29.75,14.86,0.0,0.99,169.7,7.98,47.35,96.49
2017-05-29,44.5,10.0,22.94,29.79,16.22,0.0,1.54,205.8,7.8317,52.59,96.16
2017-05-30,44.5,10.0,21.14,28.58,14.43,0.02,3.14,217.2,7.5626,53.65,96.12
2017-05-31,44.5,10.0,20.69,27.76,14.07,0.0,3.23,215.8,7.6258,54.9,96.37
2017-06-01,44.5,10.0,20.36,27.33,14.26,0.01,2.72,219.8,7.8499,57.65,96.39
2017-06-02,44.5,10.0,20.32,27.3,13.78,0.07,2.08,221.2,7.5994,59.01,96.22
2017-06-03,44.5,10.0,20.46,28.06,13.48,0.01,3.03,216.9,7.5317,56.68,96.0
2017-06-04,44.5,10.0,19.84,25.5,14.26,1.29,3.31,209.8,6.762,71.11,95.72
2017-06-05,44.5,10.0,19.63,24.99,13.37,0.66,1.67,201.9,5.8272,67.22,95.63
2017-06-06,44.5,10.0,18.97,23.72,14.1,1.2,4.17,210.9,4.86,69.99,95.39
2017-06-07,44.5,10.0,19.62,26.84,11.95,0.08,1.87,282.9,7.6872,50.5,95.78
2017-06-08,44.5,10.0,19.46,26.62,12.42,0.07,2.45,72.3,7.3303,55.79,96.36
2017-06-09,44.5,10.0,21.11,26.83,15.16,0.0,1.28,240.2,7.3476,41.67,96.09
2017-06-10,44.5,10.0,23.22,30.32,16.79,0.0,1.22,92.2,7.3402,46.51,96.14
2017-06-11,44.5,10.0,24.94,32.05,17.24,0.0,1.63,73.7,8.0076,43.44,96.26
2017-06-12,44.5,10.0,24.7,31.98,17.78,0.0,2.02,223.7,8.106,48.6,96.08
2017-06-13,44.5,10.0,24.21,32.03,16.8,0.0,2.39,212.5,7.8814,52.27,95.98
2017-06-14,44.5,10.0,22.59,28.9,18.22,3.16,1.58,199.5,6.1546,70.76,95.94
2017-06-15,44.5,10.0,23.07,27.08,18.21,6.5,1.23,100.1,6.4783,74.08,96.06
2017-06-16,44.5,10.0,25.76,32.27,20.45,0.07,1.57,298.7,7.1712,57.97,96.01
2017-06-17,44.5,10.0,24.7,31.53,17.78,0.03,3.0,53.2,7.3018,55.75,96.01
2017-06-18,44.5,10.0,22.62,29.14,16.35,0.0,2.96,89.0,8.3549,45.96,96.43
2017-06-19,44.5,10.0,23.82,31.4,15.7,0.0,0.92,115.7,8.3832,40.65,96.58
2017-06-20,44.5,10.0,23.91,31.12,16.91,0.0,2.73,227.5,8.2978,40.73,96.35
2017-06-21,44.5,10.0,23.85,31.79,16.12,0.0,2.48,212.8,7.8137,44.85,96.12
2017-06-22,44.5,10.0,24.54,32.64,17.93,0.02,2.81,221.2,7.8636,53.64,96.22
2017-06-23,44.5,10.0,23.84,30.13,18.78,0.2,4.08,218.9,7.9234,67.51,96.22
2017-06-24,44.5,10.0,24.48,31.24,19.49,0.39,3.55,211.4,7.2946,66.59,96.07
2017-06-25,44.5,10.0,22.52,26.29,17.95,4.04,4.04,212.7,5.1499,78.26,95.79
2017-06-26,44.5,10.0,25.02,32.24,17.14,0.2,1.05,160.8,6.785,57.77,95.78
2017-06-27,44.5,10.0,25.06,31.93,18.31,0.43,1.27,133.3,5.9899,52.25,95.39
2017-06-28,44.5,10.0,21.37,26.69,17.65,11.08,4.25,192.0,4.254,78.58,94.82
2017-06-29,44.5,10.0,20.0,25.04,15.74,1.32,6.61,212.6,7.6579,66.6,94.79
2017-06-30,44.5,10.0,18.31,22.4,15.4,0.13,4.95,208.2,4.9471,62.63,95.41
2017-07-01,44.5,10.0,18.7,24.34,13.0,0.08,3.61,209.0,7.8274,65.23,95.71
2017-07-02,44.5,10.0,20.54,26.97,12.93,0.1,1.7,310.1,7.6358,57.52,95.98
2017-07-03,44.5,10.0,23.57,30.36,16.64,0.0,1.73,247.6,7.6644,47.8,96.28
2017-07-04,44.5,10.0,23.87,31.16,17.23,0.0,1.33,228.1,7.7981,43.58,96.42
2017-07-05,44.5,10.0,24.65,32.21,17.53,0.0,1.72,231.5,8.2822,39.33,96.38
2017-07-06,44.5,10.0,25.08,33.61,17.48,0.0,2.3,218.9,8.2397,37.92,96.42
2017-07-07,44.5,10.0,24.79,32.89,16.91,0.0,2.71,217.4,8.1703,40.51,96.29
2017-07-08,44.5,10.0,28.04,36.31,19.46,0.0,1.26,243.2,7.8842,37.45,96.12
2017-07-09,44.5,10.0,25.92,33.64,20.48,0.13,2.04,197.0,6.0262,43.67,95.86
2017-07-10,44.5,10.0,23.54,29.37,18.86,0.24,4.09,211.9,7.4537,61.36,95.73
2017-07-11,44.5,10.0,21.67,26.64,18.14,1.6,4.01,208.5,5.8464,74.55,95.92
2017-07-12,44.5,10.0,23.69,30.49,16.31,0.07,2.67,219.2,7.303,64.68,95.89
2017-07-13,44.5,10.0,26.02,32.71,18.44,0.05,1.14,80.0,6.9386,55.33,95.78
2017-07-14,44.5,10.0,23.12,28.39,18.7,2.4,3.0,63.2,6.0826,59.89,95.75
2017-07-15,44.5,10.0,23.19,29.64,16.09,0.01,2.54,51.7,7.1321,48.43,95.97
2017-07-16,44.5,10.0,21.89,28.22,16.05,0.14,3.23,79.1,8.1358,42.89,96.49
2017-07-17,44.5,10.0,23.2,30.25,15.25,0.0,1.73,88.0,7.9879,38.09,96.57
2017-07-18,44.5,10.0,25.37,32.57,19.05,0.0,1.1,156.1,8.2186,35.17,96.35
2017-07-19,44.5,10.0,24.75,32.25,17.82,0.0,2.11,230.2,7.6037,49.28,96.18
2017-07-20,44.5,10.0,23.43,30.42,17.28,0.04,2.99,207.1,5.6093,46.12,95.87
2017-07-21,44.5,10.0,24.56,32.34,18.07,0.72,2.21,166.8,6.7358,46.37,95.76
2017-07-22,44.5,10.0,24.72,31.69,18.69,1.83,1.92,225.0,6.8974,63.73,95.9
2017-07-23,44.5,10.0,23.87,30.98,17.92,0.32,3.76,216.2,7.4407,63.95,95.99
2017-07-24,44.5,10.0,22.88,28.71,18.86,3.76,2.93,209.0,5.4926,69.78,95.2
2017-07-25,44.5,10.0,22.69,29.82,15.34,0.16,2.73,318.9,7.5346,47.5,95.04
2017-07-26,44.5,10.0,22.21,29.94,13.68,0.05,2.69,315.3,7.4659,43.92,95.16
2017-07-27,44.5,10.0,22.51,30.83,14.46,0.0,2.27,256.0,7.2355,42.1,95.51
2017-07-28,44.5,10.0,23.5,31.43,15.83,0.34,2.11,206.6,7.0632,58.89,95.76
2017-07-29,44.5,10.0,24.65,32.28,17.04,1.81,1.5,203.2,6.3218,60.55,96.12
2017-07-30,44.5,10.0,24.91,31.86,17.81,2.4,1.05,224.0,7.3908,61.54,96.1
2017-07-31,44.5,10.0,27.59,35.45,19.6,0.5,0.79,88.2,7.441,48.66,96.21
2017-08-01,44.5,10.0,28.56,36.96,20.54,0.01,2.24,169.9,7.4006,40.39,96.3
2017-08-02,44.5,10.0,29.1,37.11,21.94,0.0,2.83,227.7,7.1748,33.49,96.36
2017-08-03,44.5,10.0,29.45,37.62,22.55,0.0,2.98,218.1,7.1998,33.44,96.18
2017-08-04,44.5,10.0,28.91,36.59,21.93,0.0,3.73,217.8,7.3793,31.96,95.88
2017-08-05,44.5,10.0,29.79,37.47,21.69,0.0,1.51,216.5,7.0658,37.34,95.73
2017-08-06,44.5,10.0,28.06,35.42,23.27,2.01,1.79,248.3,5.359,53.59,95.76
2017-08-07,44.5,10.0,25.8,32.83,18.68,0.02,3.35,80.7,6.0079,47.84,96.04
2017-08-08,44.5,10.0,25.52,32.37,17.85,0.03,2.18,166.6,6.4366,49.35,95.86
2017-08-09,44.5,10.0,24.88,32.12,18.77,0.3,3.05,197.1,6.3007,56.74,95.77
2017-08-10,44.5,10.0,22.96,29.52,17.84,2.06,3.35,195.7,4.5564,58.93,95.74
2017-08-11,44.5,10.0,19.54,24.09,14.83,3.68,3.67,211.4,5.4638,62.82,95.64
2017-08-12,44.5,10.0,20.15,27.64,12.52,1.16,2.18,318.4,7.044,54.37,95.96
2017-08-13,44.5,10.0,22.48,30.08,15.28,0.0,1.43,253.3,6.6773,46.01,96.25
2017-08-14,44.5,10.0,24.51,31.03,17.54,0.0,1.08,269.6,6.6787,37.4,96.42
2017-08-15,44.5,10.0,25.63,32.78,19.67,0.0,1.06,250.6,6.9082,37.03,96.47
2017-08-16,44.5,10.0,26.08,33.12,19.89,0.01,1.16,326.9,6.3713,36.68,96.3
2017-08-17,44.5,10.0,27.05,33.17,19.64,0.05,1.61,66.5,6.4246,43.2,96.27
2017-08-18,44.5,10.0,27.9,34.54,21.63,0.0,1.57,196.7,6.4498,40.1,96.13
2017-08-19,44.5,10.0,22.96,28.67,18.15,0.63,3.0,213.3,5.5087,62.29,95.88
2017-08-20,44.5,10.0,20.95,27.85,16.47,1.6,3.38,62.1,6.1661,58.35,96.17
2017-08-21,44.5,10.0,21.32,28.26,14.39,0.0,2.47,75.8,6.6305,45.69,96.38
2017-08-22,44.5,10.0,21.72,28.93,14.77,0.0,1.24,99.8,6.4915,41.62,96.33
2017-08-23,44.5,10.0,23.62,31.59,17.02,0.0,0.84,242.7,6.4733,47.06,96.2
2017-08-24,44.5,10.0,23.15,30.18,16.56,0.0,1.92,223.6,6.1978,49.9,96.37
2017-08-25,44.5,10.0,24.09,31.66,16.77,0.02,1.75,223.1,6.2136,55.1,96.45
2017-08-26,44.5,10.0,25.78,33.69,18.82,0.01,1.31,249.2,5.6597,46.18,96.32
2017-08-27,44.5,10.0,26.74,35.05,19.5,0.0,1.47,246.3,6.1747,42.82,96.14
2017-08-28,44.5,10.0,26.22,33.36,19.51,0.06,2.09,112.9,4.5751,45.17,96.02
2017-08-29,44.5,10.0,25.29,32.53,18.25,0.02,2.04,81.1,5.8709,51.68,96.08
2017-08-30,44.5,10.0,26.07,33.3,19.84,0.0,1.42,197.3,5.8262,43.27,96.03
2017-08-31,44.5,10.0,23.36,29.24,19.36,0.47,3.26,203.4,3.438,57.07,96.02
2017-09-01,44.5,10.0,21.13,26.24,16.34,5.1,4.47,201.2,5.2238,70.83,95.7
2017-09-02,44.5,10.0,16.06,20.3,11.72,5.3,2.56,285.4,2.9038,71.2,95.36
2017-09-03,44.5,10.0,16.66,24.04,10.66,1.18,2.04,33.8,6.1051,56.97,95.65
2017-09-04,44.5,10.0,17.44,22.97,11.59,0.04,2.21,223.6,4.9793,66.19,96.09
2017-09-05,44.5,10.0,19.67,27.35,13.94,0.01,1.54,221.1,5.8471,61.75,96.41
2017-09-06,44.5,10.0,18.62,23.95,13.91,0.62,1.93,212.0,4.0608,76.81,96.16
2017-09-07,44.5,10.0,20.01,26.35,15.03,1.76,1.68,147.4,4.1141,74.84,95.7
2017-09-08,44.5,10.0,18.65,25.17,13.8,1.6,2.15,77.7,4.7374,74.5,95.64
2017-09-09,44.5,10.0,17.37,22.52,14.2,10.3,4.12,192.8,4.2269,83.28,95.05
2017-09-10,44.5,10.0,16.92,18.61,14.36,27.01,2.67,139.8,1.6205,94.0,94.67
2017-09-11,44.5,10.0,17.64,23.62,13.83,2.91,1.6,359.6,2.436,82.02,94.71
2017-09-12,44.5,10.0,17.62,23.64,12.61,2.72,2.09,243.1,3.2755,71.26,95.2
2017-09-13,44.5,10.0,16.33,22.83,11.06,0.06,2.97,210.3,5.3736,75.37,96.23
2017-09-14,44.5,10.0,17.78,22.33,13.19,3.28,5.16,214.3,2.9832,86.76,95.75
2017-09-15,44.5,10.0,15.31,22.46,8.84,5.24,1.45,223.7,3.3605,71.28,95.58
2017-09-16,44.5,10.0,14.49,20.08,10.03,3.51,1.82,220.3,3.444,81.42,95.43
2017-09-17,44.5,10.0,14.36,19.62,9.8,0.74,4.16,212.8,4.506,74.6,95.63
2017-09-18,44.5,10.0,13.95,19.24,11.43,6.81,1.99,216.5,1.9205,81.56,95.8
2017-09-19,44.5,10.0,12.56,17.16,9.59,3.29,2.11,26.2,3.1954,74.52,95.65
2017-09-20,44.5,10.0,14.35,21.85,8.2,0.02,1.65,260.4,5.2992,58.85,95.99
2017-09-21,44.5,10.0,14.3,21.41,8.85,0.02,2.33,237.8,5.2718,75.14,96.31
2017-09-22,44.5,10.0,14.55,21.49,9.09,0.02,2.46,219.3,5.0765,76.55,96.47
2017-09-23,44.5,10.0,15.06,20.85,10.82,0.15,1.89,224.6,4.2197,81.8,96.47
2017-09-24,44.5,10.0,14.55,19.88,10.42,1.97,1.59,132.7,2.9407,84.36,96.28
2017-09-25,44.5,10.0,14.12,20.49,9.09,0.03,2.33,79.3,4.6001,76.62,96.35
2017-09-26,44.5,10.0,14.3,20.97,9.03,0.01,2.44,68.6,4.1167,75.42,96.49
2017-09-27,44.5,10.0,15.05,21.74,9.8,0.03,2.28,59.0,4.1926,75.72,96.72
2017-09-28,44.5,10.0,15.89,22.36,10.69,0.01,1.97,63.0,3.913,73.18,96.93
2017-09-29,44.5,10.0,15.48,21.05,11.4,0.0,1.96,68.9,3.84,67.47,96.77
2017-09-30,44.5,10.0,15.38,21.59,10.43,0.01,1.22,83.5,4.2293,67.46,96.42
2017-10-01,44.5,10.0,12.42,14.65,10.65,2.03,1.78,98.9,1.3008,87.06,96.43
2017-10-02,44.5,10.0,14.76,21.23,9.37,0.0,0.89,68.9,3.5419,72.18,96.64
2017-10-03,44.5,10.0,14.16,19.7,10.37,0.42,2.58,221.0,1.6013,85.03,96.43
2017-10-04,44.5,10.0,15.6,22.06,10.99,0.22,0.95,44.2,3.5933,78.64,96.78
2017-10-05,44.5,10.0,15.21,21.49,10.16,0.52,3.4,221.5,3.8088,84.84,96.18
2017-10-06,44.5,10.0,14.9,22.02,8.98,0.65,3.11,22.9,3.7541,74.47,95.56
2017-10-07,44.5,10.0,12.14,20.79,5.5,0.0,2.08,257.1,4.5876,59.52,96.34
2017-10-08,44.5,10.0,13.59,19.36,9.27,0.06,2.65,216.5,4.0015,75.92,95.98
2017-10-09,44.5,10.0,14.12,20.8,9.84,0.0,0.95,244.0,3.917,73.45,96.12
2017-10-10,44.5,10.0,14.42,21.1,9.24,0.01,1.23,252.9,3.6811,74.42,96.29
2017-10-11,44.5,10.0,14.68,21.6,9.66,0.0,1.55,243.9,3.8846,73.49,96.64
2017-10-12,44.5,10.0,14.31,22.11,9.01,0.1,1.64,232.2,3.3902,78.21,96.85
2017-10-13,44.5,10.0,15.41,22.86,10.11,0.01,1.06,230.4,3.6571,75.24,97.0
2017-10-14,44.5,10.0,15.99,24.23,10.56,0.03,0.81,248.5,3.635,67.13,97.1
2017-10-15,44.5,10.0,16.28,25.13,10.27,0.0,1.23,233.0,3.7891,58.15,97.17
2017-10-16,44.5,10.0,16.2,24.9,10.32,0.0,0.74,240.0,3.8986,50.81,97.09
2017-10-17,44.5,10.0,14.94,21.53,10.72,0.0,0.85,150.4,3.1462,56.79,96.8
2017-10-18,44.5,10.0,13.57,21.45,7.44,0.02,2.01,214.1,3.5174,71.32,96.32
2017-10-19,44.5,10.0,13.77,21.45,8.92,0.0,1.13,158.9,3.1567,73.0,96.15
2017-10-20,44.5,10.0,13.61,21.19,8.23,0.08,0.78,147.7,2.6182,70.06,96.31
2017-10-21,44.5,10.0,14.25,20.25,9.68,1.05,1.92,211.4,2.2236,85.7,96.35
2017-10-22,44.5,10.0,13.34,16.56,6.94,3.16,2.63,290.2,1.7069,78.66,95.67
2017-10-23,44.5,10.0,10.46,18.1,4.85,0.0,3.37,322.6,3.7812,56.69,95.88
2017-10-24,44.5,10.0,12.07,20.27,4.51,0.0,1.8,329.4,3.7255,48.23,96.43
2017-10-25,44.5,10.0,14.13,21.04,10.16,0.0,0.76,81.7,3.179,43.36,96.86
2017-10-26,44.5,10.0,13.44,21.2,8.48,0.02,1.99,221.6,2.995,64.9,96.92
2017-10-27,44.5,10.0,13.11,20.07,9.03,1.31,3.14,265.1,1.9567,81.91,96.27
2017-10-28,44.5,10.0,11.3,17.73,7.15,0.0,2.32,243.1,2.2963,73.82,96.31
2017-10-29,44.5,10.0,12.08,18.65,7.68,0.04,3.94,250.0,2.2896,74.58,95.38
2017-10-30,44.5,10.0,9.99,17.01,4.76,0.0,3.07,65.5,2.6484,78.19,95.89
2017-10-31,44.5,10.0,8.65,15.49,3.91,0.0,2.13,63.5,2.9114,77.77,96.64
2017-11-01,44.5,10.0,10.77,17.18,6.64,0.0,0.64,319.1,3.0782,73.92,96.69
2017-11-02,44.5,10.0,10.89,16.23,6.38,1.09,2.73,223.8,2.0374,88.21,96.33
2017-11-03,44.5,10.0,12.8,18.1,9.97,0.89,1.1,141.2,2.183,86.18,96.0
2017-11-04,44.5,10.0,11.45,16.02,9.4,0.52,1.43,137.4,1.2845,90.65,96.08
2017-11-05,44.5,10.0,10.71,14.06,5.72,29.72,2.78,186.2,0.7594,97.13,95.16
2017-11-06,44.5,10.0,5.66,8.17,2.24,9.73,3.26,51.9,0.6511,92.88,95.09
2017-11-07,44.5,10.0,5.53,6.31,4.74,10.21,3.87,34.9,0.3787,96.16,95.48
2017-11-08,44.5,10.0,7.7,11.18,5.51,2.8,1.22,111.0,2.0244,90.17,95.83
2017-11-09,44.5,10.0,7.34,9.2,6.47,4.5,1.61,83.1,0.877,97.11,96.21
2017-11-10,44.5,10.0,8.62,12.78,6.08,0.26,1.41,30.9,1.7282,84.76,96.29
2017-11-11,44.5,10.0,7.19,13.32,4.01,0.01,1.56,236.6,2.1542,81.95,95.81
2017-11-12,44.5,10.0,9.42,13.01,6.13,1.93,3.14,213.2,1.6975,92.28,94.95
2017-11-13,44.5,10.0,3.65,7.98,2.45,6.29,3.51,6.8,0.4121,86.19,94.51
2017-11-14,44.5,10.0,3.83,8.39,0.36,0.14,4.72,51.0,2.0227,76.48,95.85
2017-11-15,44.5,10.0,3.65,7.15,1.03,0.22,4.87,46.9,1.6217,75.95,96.25
2017-11-16,44.5,10.0,5.13,10.83,1.46,0.05,3.11,48.2,2.3515,85.65,96.32
2017-11-17,44.5,10.0,5.7,11.93,2.4,0.0,2.52,55.6,2.3215,90.0,96.18
2017-11-18,44.5,10.0,6.27,12.09,3.09,0.0,1.74,76.8,2.4869,84.1,96.13
2017-11-19,44.5,10.0,6.36,13.12,2.53,0.05,2.77,274.9,2.214,83.21,95.81
2017-11-20,44.5,10.0,5.36,12.2,1.59,0.0,1.85,215.1,2.2397,71.52,96.28
2017-11-21,44.5,10.0,7.24,13.06,3.77,0.05,2.66,223.1,1.9306,91.79,96.23
2017-11-22,44.5,10.0,8.1,13.17,4.89,0.14,2.02,206.4,1.7222,90.02,96.26
2017-11-23,44.5,10.0,8.11,13.34,4.88,0.12,1.83,221.2,1.4861,90.58,96.28
2017-11-24,44.5,10.0,8.44,13.04,6.36,0.26,1.63,209.7,1.0476,91.79,96.38
2017-11-25,44.5,10.0,8.98,13.05,6.21,7.05,2.87,215.8,0.4651,97.02,95.66
2017-11-26,44.5,10.0,3.03,6.82,-1.58,0.58,2.86,357.2,1.0874,79.56,95.99
2017-11-27,44.5,10.0,1.77,8.13,-2.6,0.06,1.5,298.7,2.387,55.64,96.65
2017-11-28,44.5,10.0,3.57,6.94,-0.63,1.49,2.46,207.1,0.7752,87.09,95.8
2017-11-29,44.5,10.0,3.82,6.33,-0.38,1.02,0.89,353.3,0.8321,91.85,94.78
2017-11-30,44.5,10.0,1.7,7.43,-2.87,0.12,1.98,305.7,1.9978,66.6,94.6
2017-12-01,44.5,10.0,1.19,4.99,-1.59,0.5,2.23,95.0,0.9497,72.24,95.15
2017-12-02,44.5,10.0,0.93,3.37,-1.32,2.6,6.42,56.4,0.3737,90.92,95.57
2017-12-03,44.5,10.0,-0.35,4.74,-3.07,0.04,2.51,54.9,2.0035,84.21,96.19
2017-12-04,44.5,10.0,1.28,7.57,-2.09,0.0,1.67,275.0,2.0834,74.53,96.88
2017-12-05,44.5,10.0,3.19,9.33,0.37,0.03,2.21,254.8,2.0071,74.62,97.44
2017-12-06,44.5,10.0,5.11,10.06,2.37,0.07,3.15,224.8,1.8883,94.01,97.48
2017-12-07,44.5,10.0,5.48,9.34,2.64,0.94,3.62,220.1,1.4597,95.14,97.06
2017-12-08,44.5,10.0,6.69,10.14,0.07,6.65,4.91,231.3,0.5244,93.37,95.74
2017-12-09,44.5,10.0,-0.32,4.93,-3.34,0.06,3.51,318.5,1.7618,61.03,95.55
2017-12-10,44.5,10.0,1.69,4.81,-2.65,18.58,2.85,202.5,0.5474,83.85,95.13
2017-12-11,44.5,10.0,9.68,11.67,5.33,25.91,7.75,192.9,0.3346,94.5,94.0
2017-12-12,44.5,10.0,7.47,9.6,3.92,1.54,5.55,211.8,0.7138,90.17,95.07
2017-12-13,44.5,10.0,4.89,9.29,2.11,0.36,1.66,217.5,1.7789,90.25,95.77
2017-12-14,44.5,10.0,7.7,11.2,4.22,2.42,4.86,218.9,1.0279,92.03,95.05
2017-12-15,44.5,10.0,6.82,10.38,-0.57,1.76,5.47,228.2,0.6086,89.88,94.25
2017-12-16,44.5,10.0,0.04,3.14,-2.55,1.79,2.84,19.5,0.5539,91.57,94.91
2017-12-17,44.5,10.0,0.47,6.79,-2.98,0.0,1.8,322.3,1.9298,71.7,96.11
2017-12-18,44.5,10.0,0.07,4.82,-2.63,0.05,1.07,3.8,1.5864,72.97,96.54
2017-12-19,44.5,10.0,0.24,5.06,-2.54,0.0,1.03,61.5,1.9397,78.8,97.22
2017-12-20,44.5,10.0,0.42,4.81,-1.84,0.33,1.5,61.8,1.8634,77.24,97.33
2017-12-21,44.5,10.0,1.14,5.64,-1.75,0.0,0.68,17.9,2.0201,68.4,97.49
2017-12-22,44.5,10.0,2.41,6.55,-0.29,0.0,1.47,358.8,1.3013,69.99,97.25
2017-12-23,44.5,10.0,3.61,9.28,1.01,0.0,1.92,261.9,1.8862,78.17,97.27
2017-12-24,44.5,10.0,4.27,8.57,1.16,0.23,3.53,217.4,1.9786,97.51,97.07
2017-12-25,44.5,10.0,6.26,9.72,4.41,0.88,3.7,215.0,1.3205,95.74,96.77
2017-12-26,44.5,10.0,6.84,9.35,5.81,6.0,3.05,203.0,0.6943,95.72,95.81
2017-12-27,44.5,10.0,5.8,8.35,2.86,18.05,3.01,201.2,0.4553,97.43,93.68
2017-12-28,44.5,10.0,1.89,5.43,-0.21,4.3,3.48,328.9,0.6691,80.94,93.61
2017-12-29,44.5,10.0,0.42,6.36,-4.47,0.0,1.84,272.6,2.0222,65.81,95.31
2017-12-30,44.5,10.0,2.79,7.51,-0.31,0.01,1.44,213.4,1.6913,78.57,95.79
2017-12-31,44.5,10.0,5.74,9.46,1.97,0.7,2.11,201.0,1.0745,98.18,96.13
2018-01-01,44.5,10.0,4.7,7.48,0.76,8.01,2.93,251.0,0.605,93.42,95.37
2018-01-02,44.5,10.0,3.94,9.95,-0.91,0.17,2.95,298.5,2.0748,72.87,95.63
2018-01-03,44.5,10.0,5.16,11.01,1.04,0.19,4.04,226.7,1.3178,90.43,95.4
2018-01-04,44.5,10.0,5.69,11.43,1.87,0.03,2.43,205.8,1.8739,86.29,95.16
2018-01-05,44.5,10.0,6.83,10.81,4.04,0.38,1.76,185.3,1.164,96.85,95.15
2018-01-06,44.5,10.0,7.54,11.5,6.0,2.26,1.64,138.6,0.8731,96.85,95.47
2018-01-07,44.5,10.0,6.7,9.33,4.74,0.24,3.0,75.8,0.821,91.65,95.98
2018-01-08,44.5,10.0,8.65,10.56,6.82,2.38,4.1,83.9,0.8069,90.07,96.22
2018-01-09,44.5,10.0,7.29,11.43,3.91,2.07,3.38,187.3,1.5473,93.21,96.12
2018-01-10,44.5,10.0,5.48,8.72,2.74,3.67,2.41,211.4,1.4388,95.15,95.83
2018-01-11,44.5,10.0,4.57,6.16,3.57,1.86,2.06,38.0,0.7759,96.24,95.52
2018-01-12,44.5,10.0,3.38,7.38,-0.23,0.12,3.48,44.4,1.5938,91.3,96.15
2018-01-13,44.5,10.0,2.69,7.38,-0.59,0.24,2.12,48.9,1.0822,91.57,96.46
