date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-06-23,42.5,8.5,23.54,26.85,21.13,0.0,4.68,228.9,7.2792,65.72,96.84
2017-06-24,42.5,8.5,23.45,26.31,20.92,0.0,4.82,218.7,7.3277,74.61,96.66
2017-06-25,42.5,8.5,22.24,25.37,20.43,0.03,7.56,218.8,7.2319,75.21,96.41
2017-06-26,42.5,8.5,25.85,30.22,19.71,0.1,2.32,215.8,6.877,52.4,96.15
2017-06-27,42.5,8.5,24.85,26.33,22.76,0.11,3.95,220.0,7.7227,62.87,95.79
2017-06-28,42.5,8.5,23.31,27.83,19.28,2.95,7.86,217.5,6.6768,70.16,95.39
2017-06-29,42.5,8.5,20.5,22.23,18.92,0.74,8.8,245.1,8.3882,67.27,95.69
2017-06-30,42.5,8.5,18.96,20.39,17.39,1.51,6.7,242.8,3.8254,69.58,96.11
2017-07-01,42.5,8.5,18.18,19.81,16.98,1.22,8.2,247.9,8.5195,72.22,96.37
2017-07-02,42.5,8.5,19.84,22.3,16.97,0.01,3.18,282.6,8.3407,62.36,96.45
2017-07-03,42.5,8.5,23.03,26.25,19.41,0.0,2.44,243.4,8.3506,52.04,96.79
2017-07-04,42.5,8.5,24.1,27.24,20.23,0.04,1.99,241.6,8.3856,55.06,96.88
2017-07-05,42.5,8.5,25.51,28.32,22.47,0.0,1.51,351.2,8.4984,45.48,96.87
2017-07-06,42.5,8.5,26.37,29.5,23.67,0.0,1.47,316.8,8.5543,43.38,96.92
2017-07-07,42.5,8.5,26.53,28.6,24.14,0.0,2.87,245.7,8.2702,37.77,96.86
2017-07-08,42.5,8.5,27.32,30.62,24.66,0.0,2.11,279.6,8.1785,38.9,96.6
2017-07-09,42.5,8.5,27.14,31.81,21.87,0.01,4.03,199.7,5.3333,49.83,96.26
2017-07-10,42.5,8.5,23.54,26.28,21.08,0.02,4.92,237.9,7.9956,68.86,96.33
2017-07-11,42.5,8.5,25.63,29.16,21.18,0.01,3.52,238.6,7.3702,52.2,96.48
2017-07-12,42.5,8.5,23.91,27.08,20.91,0.01,6.11,240.2,8.148,65.81,96.51
2017-07-13,42.5,8.5,23.35,26.27,20.97,0.0,4.98,236.5,8.263,71.04,96.31
2017-07-14,42.5,8.5,23.75,27.63,20.25,0.0,3.6,249.0,8.0438,65.18,96.13
2017-07-15,42.5,8.5,25.11,28.25,21.78,0.22,2.93,20.1,7.6097,57.61,96.25
2017-07-16,42.5,8.5,24.3,26.79,22.1,0.0,5.73,61.9,7.9721,49.15,96.75
2017-07-17,42.5,8.5,23.89,26.83,20.09,0.0,4.29,60.9,8.0426,42.17,96.9
2017-07-18,42.5,8.5,24.92,28.43,21.12,0.0,2.18,3.9,7.9435,45.42,96.77
2017-07-19,42.5,8.5,26.24,29.36,22.73,0.0,1.69,7.6,7.7256,49.44,96.59
2017-07-20,42.5,8.5,26.35,28.82,23.65,0.0,1.82,303.0,6.366,54.01,96.25
2017-07-21,42.5,8.5,25.86,29.95,22.83,0.35,3.0,209.3,6.941,64.25,96.07
2017-07-22,42.5,8.5,25.21,29.17,21.3,0.21,2.13,265.9,7.5828,63.98,96.38
2017-07-23,42.5,8.5,25.0,28.02,22.14,0.06,3.84,242.0,7.3663,60.64,96.58
2017-07-24,42.5,8.5,22.61,24.49,21.26,0.2,10.58,245.2,7.5588,74.87,95.88
2017-07-25,42.5,8.5,22.51,24.84,20.54,0.08,4.81,261.7,7.4153,64.1,95.57
2017-07-26,42.5,8.5,22.36,25.85,19.18,0.01,3.12,233.0,7.6598,57.01,95.64
2017-07-27,42.5,8.5,22.86,27.33,19.45,0.0,4.46,219.0,6.9449,58.94,96.06
2017-07-28,42.5,8.5,22.0,24.22,19.6,0.0,6.68,234.6,7.8569,75.59,96.37
2017-07-29,42.5,8.5,24.22,27.72,19.92,0.0,3.47,235.4,7.8173,60.6,96.62
2017-07-30,42.5,8.5,26.56,29.43,23.08,0.03,2.14,353.3,7.5209,51.78,96.54
2017-07-31,42.5,8.5,29.84,34.37,24.35,0.0,2.46,127.7,7.5535,40.32,96.46
2017-08-01,42.5,8.5,30.08,35.65,26.17,0.0,2.17,217.6,7.2871,36.59,96.63
2017-08-02,42.5,8.5,29.38,32.91,27.36,0.03,2.02,249.9,7.0937,39.33,96.87
2017-08-03,42.5,8.5,30.07,33.17,28.02,0.0,2.42,233.4,7.2859,38.04,96.7
2017-08-04,42.5,8.5,29.69,32.93,27.31,0.0,3.06,224.7,7.279,37.67,96.4
2017-08-05,42.5,8.5,27.86,31.17,24.4,0.0,3.55,233.0,7.3246,52.1,96.26
2017-08-06,42.5,8.5,26.31,29.7,23.7,0.05,5.44,229.4,6.7795,65.25,96.32
2017-08-07,42.5,8.5,26.63,30.38,22.3,0.01,3.22,229.8,7.1436,51.04,96.39
2017-08-08,42.5,8.5,27.45,30.57,23.87,0.05,2.24,222.5,6.6432,47.38,96.27
2017-08-09,42.5,8.5,24.84,27.93,21.8,0.15,3.62,251.2,7.158,56.87,96.28
2017-08-10,42.5,8.5,22.22,25.4,19.52,0.24,7.01,242.4,6.1243,63.32,96.34
2017-08-11,42.5,8.5,19.16,19.7,18.43,0.0,11.82,246.6,5.9618,67.76,96.41
2017-08-12,42.5,8.5,20.78,23.18,17.68,0.1,3.89,280.6,7.3382,56.39,96.55
2017-08-13,42.5,8.5,22.81,26.54,18.77,0.0,2.68,215.3,6.5683,50.41,96.71
2017-08-14,42.5,8.5,25.1,28.16,22.13,0.0,1.53,5.3,7.2034,44.55,96.82
2017-08-15,42.5,8.5,25.83,28.84,22.67,0.0,1.53,344.2,7.1777,45.29,96.92
2017-08-16,42.5,8.5,25.75,28.17,23.44,0.0,2.32,261.5,6.7505,40.69,96.79
2017-08-17,42.5,8.5,26.38,29.33,23.44,0.0,1.7,332.3,6.6223,45.52,96.68
2017-08-18,42.5,8.5,26.68,30.62,23.73,0.0,1.86,243.0,6.8923,48.71,96.59
2017-08-19,42.5,8.5,23.17,25.7,20.39,0.01,5.96,223.7,4.6111,70.03,96.45
2017-08-20,42.5,8.5,22.94,26.37,19.45,0.0,3.35,357.3,6.295,63.49,96.48
2017-08-21,42.5,8.5,22.96,25.76,20.5,0.0,4.15,50.3,6.8306,53.57,96.73
2017-08-22,42.5,8.5,23.33,27.3,19.72,0.0,2.72,30.2,6.7702,50.35,96.73
2017-08-23,42.5,8.5,24.11,27.56,21.3,0.0,1.75,295.6,6.6732,48.54,96.68
2017-08-24,42.5,8.5,24.84,27.31,22.23,0.0,1.75,287.7,5.9196,50.22,96.82
2017-08-25,42.5,8.5,25.93,28.43,23.42,0.01,1.47,349.3,6.2851,49.88,96.89
2017-08-26,42.5,8.5,26.55,30.63,23.28,0.01,1.68,353.6,6.4073,51.86,96.76
2017-08-27,42.5,8.5,27.36,30.24,25.15,0.0,1.65,288.0,6.612,39.9,96.65
2017-08-28,42.5,8.5,26.65,28.58,24.43,0.0,3.13,245.3,6.3564,37.4,96.52
2017-08-29,42.5,8.5,27.02,30.92,23.81,0.0,1.8,14.5,5.9784,40.52,96.4
2017-08-30,42.5,8.5,26.98,30.46,23.43,0.0,1.62,12.3,5.8486,50.7,96.43
2017-08-31,42.5,8.5,25.46,28.23,22.03,0.74,2.41,240.2,4.2254,57.65,96.5
2017-09-01,42.5,8.5,21.76,23.9,19.97,0.35,8.12,238.2,6.3862,66.62,96.38
2017-09-02,42.5,8.5,19.31,20.21,18.47,0.05,9.46,256.2,5.671,63.02,96.09
2017-09-03,42.5,8.5,20.08,23.11,17.94,0.0,2.73,282.7,5.9609,53.9,96.15
2017-09-04,42.5,8.5,19.78,22.7,17.16,0.0,2.16,247.0,5.6897,53.89,96.54
2017-09-05,42.5,8.5,20.79,23.85,18.5,0.0,2.91,248.5,6.0962,56.72,96.95
2017-09-06,42.5,8.5,20.56,23.45,18.76,0.0,4.51,224.4,4.9747,78.75,96.65
2017-09-07,42.5,8.5,20.05,23.23,17.89,0.68,3.96,214.9,5.3398,74.61,96.1
2017-09-08,42.5,8.5,20.35,23.7,16.9,2.35,2.51,207.8,5.3134,64.87,96.0
2017-09-09,42.5,8.5,19.8,22.58,16.87,1.81,6.47,212.9,4.0176,78.1,95.62
2017-09-10,42.5,8.5,17.99,19.31,16.31,10.76,4.09,245.0,3.8959,77.09,95.06
2017-09-11,42.5,8.5,18.5,20.8,16.18,0.72,7.67,269.6,5.525,76.09,95.31
2017-09-12,42.5,8.5,17.83,19.31,16.85,0.0,12.78,251.0,5.2306,68.63,95.99
2017-09-13,42.5,8.5,17.9,20.64,15.61,0.0,4.98,234.0,5.7864,73.82,96.74
2017-09-14,42.5,8.5,19.34,21.6,17.52,0.04,8.23,224.5,4.9987,85.69,96.51
2017-09-15,42.5,8.5,18.73,21.44,15.85,0.65,4.87,233.2,3.2076,59.04,96.09
2017-09-16,42.5,8.5,16.5,18.41,14.88,0.79,5.13,250.3,3.0322,71.54,96.01
2017-09-17,42.5,8.5,16.0,17.5,14.8,0.05,9.35,248.8,5.5502,70.35,96.46
2017-09-18,42.5,8.5,16.59,19.1,14.98,12.71,5.9,244.5,2.3779,77.33,96.41
2017-09-19,42.5,8.5,15.31,18.03,13.31,1.93,3.46,275.2,3.7272,71.4,96.13
2017-09-20,42.5,8.5,16.51,19.56,14.09,1.57,3.58,303.5,5.5368,63.0,96.52
2017-09-21,42.5,8.5,17.27,21.17,13.79,0.0,2.48,209.4,5.4914,62.14,96.74
2017-09-22,42.5,8.5,17.98,20.75,15.63,0.0,1.72,324.5,5.2013,59.32,96.89
2017-09-23,42.5,8.5,18.32,20.65,16.27,0.07,1.86,350.2,4.9728,68.56,96.88
2017-09-24,42.5,8.5,17.66,19.41,15.98,0.35,1.49,276.5,4.1472,73.41,96.72
2017-09-25,42.5,8.5,19.02,21.78,16.34,0.07,1.33,58.9,3.9084,64.05,96.65
2017-09-26,42.5,8.5,17.82,20.31,16.09,1.7,4.12,65.9,4.6423,70.13,96.71
2017-09-27,42.5,8.5,18.05,21.04,15.44,0.02,3.42,49.7,4.9522,65.3,97.02
2017-09-28,42.5,8.5,18.31,21.42,15.57,0.0,3.06,43.2,4.6253,66.01,97.27
2017-09-29,42.5,8.5,18.81,22.28,15.92,0.0,2.78,54.7,4.2338,60.89,97.1
2017-09-30,42.5,8.5,18.5,22.0,16.12,0.0,1.97,349.0,4.0956,65.3,96.8
2017-10-01,42.5,8.5,17.89,19.42,16.73,1.69,1.8,165.9,2.3803,69.52,96.71
2017-10-02,42.5,8.5,18.53,21.25,15.86,0.11,2.46,70.8,4.3567,69.56,96.94
2017-10-03,42.5,8.5,17.95,19.6,16.62,0.14,3.01,227.6,3.6701,75.35,96.9
2017-10-04,42.5,8.5,19.7,22.94,16.84,0.35,1.71,51.0,4.4904,71.75,97.1
2017-10-05,42.5,8.5,18.01,20.47,16.43,0.02,4.73,230.0,4.2811,81.51,96.76
2017-10-06,42.5,8.5,17.81,20.67,15.45,0.02,5.0,324.0,4.2439,76.27,95.93
2017-10-07,42.5,8.5,16.06,19.35,13.47,0.0,4.83,52.9,4.8022,59.26,96.83
2017-10-08,42.5,8.5,15.44,17.44,14.16,0.0,6.91,225.9,4.4201,76.34,96.54
2017-10-09,42.5,8.5,16.9,20.09,13.93,0.0,2.77,67.7,4.2684,69.14,96.45
2017-10-10,42.5,8.5,17.58,19.49,15.74,0.0,0.89,257.6,4.0262,64.74,96.68
2017-10-11,42.5,8.5,17.29,20.5,15.01,0.02,1.64,287.8,4.1834,71.34,97.09
2017-10-12,42.5,8.5,16.3,18.46,13.87,0.05,3.4,233.4,3.5083,83.66,97.38
2017-10-13,42.5,8.5,17.5,20.3,15.36,0.01,1.82,234.6,3.341,73.67,97.43
2017-10-14,42.5,8.5,18.0,21.47,15.6,0.02,1.08,352.0,3.6377,68.53,97.51
2017-10-15,42.5,8.5,18.4,21.5,15.57,0.01,0.96,310.4,3.9492,62.41,97.6
2017-10-16,42.5,8.5,18.5,22.69,15.18,0.12,1.18,333.6,4.0762,56.82,97.49
2017-10-17,42.5,8.5,18.46,22.22,15.44,0.17,1.69,242.0,3.853,60.2,97.19
2017-10-18,42.5,8.5,18.64,22.41,15.39,0.06,1.31,216.0,3.8654,54.88,96.7
2017-10-19,42.5,8.5,18.45,22.83,15.13,0.24,3.42,136.7,3.6895,68.02,96.34
2017-10-20,42.5,8.5,19.05,22.17,16.46,1.0,2.15,119.5,3.7205,70.44,96.6
2017-10-21,42.5,8.5,18.7,21.68,17.18,0.1,3.84,228.7,3.5678,75.42,96.88
2017-10-22,42.5,8.5,16.22,17.02,14.43,0.4,11.66,261.9,3.6876,69.69,96.43
2017-10-23,42.5,8.5,15.1,17.25,13.35,0.0,3.94,299.7,3.7889,52.58,96.47
2017-10-24,42.5,8.5,16.0,19.74,13.15,0.0,3.26,8.6,3.8681,52.16,96.89
2017-10-25,42.5,8.5,17.1,21.45,13.98,0.0,1.82,29.2,3.5342,49.97,97.26
2017-10-26,42.5,8.5,16.68,20.27,13.69,0.0,2.7,228.4,3.1927,57.49,97.46
2017-10-27,42.5,8.5,15.3,16.7,13.84,0.01,5.24,231.2,3.2004,89.05,96.75
2017-10-28,42.5,8.5,15.71,19.7,12.68,0.0,4.93,189.3,3.2875,74.74,96.76
2017-10-29,42.5,8.5,13.27,15.68,10.89,0.0,4.26,196.2,2.8932,78.78,95.9
2017-10-30,42.5,8.5,15.15,17.99,13.07,0.26,3.12,74.7,2.7274,76.74,96.04
2017-10-31,42.5,8.5,15.11,17.51,12.72,1.69,3.66,65.9,3.0367,72.68,96.81
2017-11-01,42.5,8.5,15.28,17.65,13.84,0.0,1.33,310.0,3.0782,69.0,97.06
2017-11-02,42.5,8.5,15.05,17.3,12.98,0.14,4.33,230.8,2.7473,80.81,96.9
2017-11-03,42.5,8.5,15.34,17.24,13.8,0.18,3.67,235.7,2.736,81.9,96.5
2017-11-04,42.5,8.5,16.23,19.24,14.18,0.04,2.81,140.4,1.8847,76.51,96.35
2017-11-05,42.5,8.5,14.24,16.26,11.19,10.32,8.92,220.0,1.4947,83.55,95.67
2017-11-06,42.5,8.5,10.04,10.9,9.05,4.09,7.33,165.1,1.7825,75.03,95.25
2017-11-07,42.5,8.5,9.93,11.46,8.72,4.67,3.91,37.4,1.6452,81.56,95.72
2017-11-08,42.5,8.5,10.88,12.06,9.59,0.48,5.4,245.5,1.632,78.96,96.29
2017-11-09,42.5,8.5,10.6,12.13,8.8,3.85,3.59,257.9,1.4863,71.98,96.54
2017-11-10,42.5,8.5,11.87,13.13,11.02,7.48,5.05,40.5,2.1197,80.5,96.55
2017-11-11,42.5,8.5,11.87,14.78,10.54,0.0,2.38,225.3,2.0131,75.2,96.29
2017-11-12,42.5,8.5,13.24,15.59,10.75,0.57,7.73,249.0,2.5217,82.91,95.6
2017-11-13,42.5,8.5,9.9,13.29,7.84,7.42,10.4,353.7,1.4167,63.92,94.95
2017-11-14,42.5,8.5,8.92,10.69,7.4,4.95,12.57,43.6,1.7791,76.78,95.89
2017-11-15,42.5,8.5,10.67,12.55,8.84,0.53,8.8,46.1,1.823,78.09,96.29
2017-11-16,42.5,8.5,11.84,14.51,9.87,0.38,4.63,46.8,2.6695,76.49,96.51
2017-11-17,42.5,8.5,12.02,15.44,9.04,0.0,2.7,54.8,2.646,72.6,96.43
2017-11-18,42.5,8.5,11.35,14.53,8.48,0.0,2.96,72.7,2.5615,73.35,96.46
2017-11-19,42.5,8.5,11.0,12.98,8.89,0.0,2.91,200.5,2.1756,72.48,96.29
2017-11-20,42.5,8.5,11.29,15.08,8.56,0.04,2.67,186.3,2.2594,77.23,96.68
2017-11-21,42.5,8.5,11.24,14.51,9.03,0.0,2.65,192.4,2.4619,73.58,96.68
2017-11-22,42.5,8.5,11.71,14.85,9.21,0.01,1.76,217.8,2.3352,69.34,96.66
2017-11-23,42.5,8.5,12.06,15.16,10.42,0.05,2.36,225.0,2.4029,74.23,96.69
2017-11-24,42.5,8.5,12.44,14.73,10.74,0.03,1.7,207.4,1.7441,62.05,96.82
2017-11-25,42.5,8.5,12.68,14.75,9.85,0.09,8.55,223.4,1.2192,86.49,96.3
2017-11-26,42.5,8.5,9.49,11.26,8.36,0.06,6.88,339.6,2.209,64.88,96.48
2017-11-27,42.5,8.5,8.51,10.74,6.94,0.0,3.23,19.7,2.4406,56.57,97.08
2017-11-28,42.5,8.5,9.07,11.42,6.04,0.74,5.98,225.2,1.3586,81.99,96.38
2017-11-29,42.5,8.5,9.64,11.62,7.53,2.9,4.63,255.2,1.4369,82.74,95.3
2017-11-30,42.5,8.5,7.41,9.29,5.87,0.05,5.6,261.6,2.2193,65.72,95.2
2017-12-01,42.5,8.5,5.88,8.5,3.56,4.1,5.17,250.3,1.5535,81.37,95.47
2017-12-02,42.5,8.5,5.61,6.32,4.81,16.06,8.13,97.0,0.4874,92.74,95.18
2017-12-03,42.5,8.5,6.31,7.54,5.23,1.7,4.51,54.9,1.6097,77.7,96.42
2017-12-04,42.5,8.5,6.76,9.74,4.49,0.0,2.84,352.1,2.262,68.1,97.36
2017-12-05,42.5,8.5,8.4,11.93,6.56,0.0,2.75,190.1,2.2646,74.36,97.91
2017-12-06,42.5,8.5,8.44,10.06,7.6,0.0,4.75,210.9,1.6721,85.48,98.02
2017-12-07,42.5,8.5,9.81,11.53,7.6,0.28,5.59,235.1,1.8185,82.01,97.72
2017-12-08,42.5,8.5,10.57,12.33,7.69,3.17,11.97,241.4,0.8796,78.49,96.67
2017-12-09,42.5,8.5,6.52,8.95,4.07,0.14,7.38,303.4,1.4374,54.84,96.22
2017-12-10,42.5,8.5,8.27,12.42,3.41,3.58,9.81,213.9,0.5599,89.43,95.85
2017-12-11,42.5,8.5,12.94,14.15,11.07,5.1,15.23,201.3,0.3307,88.33,94.73
2017-12-12,42.5,8.5,9.86,11.01,8.36,2.17,6.8,236.0,0.8726,81.68,95.84
2017-12-13,42.5,8.5,8.24,9.86,5.89,0.22,9.31,249.5,2.1607,76.19,96.52
2017-12-14,42.5,8.5,10.4,11.69,9.56,0.69,11.51,240.8,0.7474,88.64,96.08
2017-12-15,42.5,8.5,9.48,10.91,7.81,7.32,9.34,251.4,0.9125,87.38,95.16
2017-12-16,42.5,8.5,7.34,8.71,5.82,0.98,8.78,286.4,1.6925,74.56,95.46
2017-12-17,42.5,8.5,6.73,8.95,5.53,0.28,2.91,10.3,1.5684,63.42,96.54
2017-12-18,42.5,8.5,6.58,8.74,5.25,0.87,3.25,104.5,1.2547,62.75,96.91
2017-12-19,42.5,8.5,5.94,8.06,4.61,1.18,3.93,91.5,1.8684,70.76,97.48
2017-12-20,42.5,8.5,5.67,7.77,3.28,0.08,4.05,80.0,1.5528,67.56,97.59
2017-12-21,42.5,8.5,5.62,8.56,2.98,0.02,3.7,61.3,2.1895,67.09,97.85
2017-12-22,42.5,8.5,9.09,11.82,7.39,0.0,1.95,53.4,1.6054,61.23,97.59
2017-12-23,42.5,8.5,10.08,13.64,7.95,0.0,2.29,205.8,2.107,66.29,97.73
2017-12-24,42.5,8.5,8.02,9.2,6.79,0.01,5.78,218.8,1.8662,95.32,97.7
2017-12-25,42.5,8.5,9.67,11.17,8.39,0.32,4.29,216.7,0.8734,89.48,97.32
2017-12-26,42.5,8.5,9.82,10.86,8.88,1.2,6.11,204.0,1.285,85.59,96.34
2017-12-27,42.5,8.5,8.62,10.45,6.25,10.59,11.7,239.7,0.5114,86.02,94.4
2017-12-28,42.5,8.5,7.13,9.52,5.16,7.22,8.39,292.1,1.8389,65.45,94.32
2017-12-29,42.5,8.5,6.12,8.31,3.73,0.04,5.56,305.6,1.8355,64.01,95.95
2017-12-30,42.5,8.5,9.98,11.18,8.62,0.43,7.69,258.7,1.105,94.92,96.48
2017-12-31,42.5,8.5,10.44,11.56,9.57,0.03,5.74,225.8,1.9406,94.03,96.72
2018-01-01,42.5,8.5,10.13,11.35,8.82,0.59,11.51,255.7,1.8497,84.46,96.17
2018-01-02,42.5,8.5,8.99,11.35,7.42,0.37,8.06,283.5,1.6906,77.39,96.38
2018-01-03,42.5,8.5,11.13,12.89,7.52,0.02,11.12,259.7,1.0382,90.86,96.42
2018-01-04,42.5,8.5,11.37,12.89,9.39,0.0,11.08,256.4,1.6488,92.95,96.03
2018-01-05,42.5,8.5,11.31,12.96,9.95,0.01,8.89,233.7,1.8665,90.82,95.81
2018-01-06,42.5,8.5,10.64,13.46,7.77,0.19,4.24,147.4,1.7554,88.86,95.67
2018-01-07,42.5,8.5,11.76,13.22,9.8,0.16,8.08,120.5,1.0963,89.51,95.75
2018-01-08,42.5,8.5,12.32,13.92,9.98,1.41,9.51,128.8,0.3715,90.59,95.96
2018-01-09,42.5,8.5,9.57,10.27,8.48,0.41,6.48,206.0,1.7592,84.08,96.57
2018-01-10,42.5,8.5,8.74,9.9,7.93,2.37,4.52,207.7,0.8652,86.4,96.31
2018-01-11,42.5,8.5,8.26,8.98,7.59,5.66,3.76,46.3,1.3747,85.05,95.71
2018-01-12,42.5,8.5,8.06,9.79,7.19,2.52,6.57,50.7,1.8055,81.75,96.28
2018-01-13,42.5,8.5,7.64,9.33,6.39,0.22,3.61,63.2,2.1038,74.78,96.75
2018-01-14,42.5,8.5,7.17,9.06,5.9,0.04,2.9,119.3,1.5223,75.93,96.63
2018-01-15,42.5,8.5,7.84,9.02,6.75,0.46,3.97,202.4,1.5118,83.25,96.78
2018-01-16,42.5,8.5,9.87,11.01,8.07,0.2,13.05,248.8,1.9534,88.31,96.33
2018-01-17,42.5,8.5,9.61,11.19,6.1,0.0,13.1,278.5,2.4317,69.41,96.06
2018-01-18,42.5,8.5,7.52,9.13,5.05,0.01,10.29,252.9,2.0086,82.97,96.61
2018-01-19,42.5,8.5,9.46,10.64,7.47,0.02,11.21,252.9,1.7184,87.82,96.04
2018-01-20,42.5,8.5,8.06,10.95,5.88,2.39,8.55,263.0,1.9277,81.4,96.07
2018-01-21,42.5,8.5,10.72,12.33,8.76,0.27,7.48,269.4,2.5793,88.56,95.75
2018-01-22,42.5,8.5,10.23,12.32,8.9,0.01,4.08,249.5,1.3342,93.55,96.27
2018-01-23,42.5,8.5,11.67,15.54,9.37,0.01,2.15,61.0,2.6129,78.02,96.78
2018-01-24,42.5,8.5,10.19,12.71,8.08,0.02,1.85,178.5,2.1329,85.26,97.51
2018-01-25,42.5,8.5,9.62,12.05,7.48,0.07,2.67,175.2,1.8624,84.37,97.18
2018-01-26,42.5,8.5,10.19,14.08,7.12,0.12,4.18,146.2,2.3124,83.71,96.51
2018-01-27,42.5,8.5,10.31,12.07,8.31,1.08,2.91,113.8,2.1674,87.65,97.28
2018-01-28,42.5,8.5,9.66,11.82,8.33,0.01,2.2,222.6,2.7492,86.67,98.08
2018-01-29,42.5,8.5,8.8,11.15,7.3,0.0,3.77,213.9,1.9584,87.77,97.94
2018-01-30,42.5,8.5,8.75,10.0,7.66,0.08,4.81,222.3,1.5317,88.0,97.57
2018-01-31,42.5,8.5,9.1,9.83,8.51,0.31,6.26,232.0,1.596,89.67,97.03
2018-02-01,42.5,8.5,8.75,9.24,7.87,2.47,8.42,222.7,0.9996,87.07,95.69
2018-02-02,42.5,8.5,6.75,8.48,3.99,14.91,3.09,215.2,0.7896,84.43,94.93
2018-02-03,42.5,8.5,5.4,6.83,3.71,9.62,4.64,342.7,1.9606,79.71,94.95
2018-02-04,42.5,8.5,6.48,8.82,4.61,2.48,3.9,219.8,2.3647,75.7,95.95
2018-02-05,42.5,8.5,8.01,9.82,6.58,4.71,4.31,132.7,1.8434,80.27,96.21
2018-02-06,42.5,8.5,7.71,8.61,6.41,25.37,4.58,82.8,1.1321,86.3,95.38
2018-02-07,42.5,8.5,7.32,8.33,5.2,4.76,4.5,342.3,1.565,83.74,95.26
2018-02-08,42.5,8.5,5.02,6.8,3.88,0.01,7.68,241.4,2.6021,83.17,96.16
2018-02-09,42.5,8.5,6.36,8.37,4.66,1.35,2.22,243.2,3.2081,71.66,96.19
2018-02-10,42.5,8.5,6.22,7.28,5.07,2.37,2.66,23.1,2.8834,73.5,95.79
2018-02-11,42.5,8.5,7.18,9.87,5.4,0.0,3.52,227.7,3.2906,71.44,95.89
2018-02-12,42.5,8.5,7.68,9.0,5.57,0.86,7.38,269.3,2.4778,76.27,95.63
2018-02-13,42.5,8.5,5.04,6.59,3.83,0.86,4.73,16.2,3.2861,74.92,95.95
2018-02-14,42.5,8.5,4.66,6.45,2.57,4.88,2.5,10.0,3.0814,77.49,96.05
2018-02-15,42.5,8.5,6.89,9.52,4.85,0.0,1.49,281.4,1.6901,67.68,96.88
2018-02-16,42.5,8.5,8.36,10.18,6.67,0.15,1.89,217.8,2.1158,84.23,97.09
2018-02-17,42.5,8.5,10.03,11.08,9.02,0.93,3.19,220.1,1.7381,91.27,96.74
2018-02-18,42.5,8.5,8.67,11.08,6.69,0.71,5.54,3.2,2.8536,86.3,96.22
2018-02-19,42.5,8.5,6.68,8.4,5.35,0.25,4.93,45.0,2.6808,78.26,96.14
2018-02-20,42.5,8.5,5.73,6.99,4.07,2.01,3.88,66.6,2.7125,79.05,95.5
2018-02-21,42.5,8.5,4.91,6.37,3.28,7.2,7.12,49.9,2.3165,82.45,95.21
2018-02-22,42.5,8.5,5.38,6.78,3.8,4.87,6.76,48.9,2.6765,83.74,94.93
2018-02-23,42.5,8.5,6.0,8.16,3.96,9.74,7.43,41.8,1.8653,90.11,94.88
2018-02-24,42.5,8.5,7.71,10.32,4.56,21.36,4.98,70.1,1.057,89.91,94.99
2018-02-25,42.5,8.5,5.46,7.84,2.03,11.21,7.28,60.9,1.5953,88.85,95.38
2018-02-26,42.5,8.5,0.78,2.16,-1.09,1.41,8.54,52.6,2.9256,75.39,95.46
2018-02-27,42.5,8.5,-0.69,0.93,-2.23,0.84,5.83,69.1,3.2237,77.61,95.47
2018-02-28,42.5,8.5,1.62,3.58,-0.78,5.26,7.84,102.5,1.5122,83.35,95.8
2018-03-01,42.5,8.5,5.86,7.64,4.18,10.86,7.95,74.5,1.0898,95.27,94.97
2018-03-02,42.5,8.5,8.08,10.98,5.49,5.56,10.64,244.3,2.2817,85.07,94.51
2018-03-03,42.5,8.5,9.43,11.76,6.93,7.85,7.49,234.9,2.5884,93.44,94.61
2018-03-04,42.5,8.5,8.67,10.42,7.61,3.53,2.34,177.5,1.2737,85.85,94.9
2018-03-05,42.5,8.5,8.81,9.97,8.01,4.94,2.66,151.3,1.8271,83.89,94.31
2018-03-06,42.5,8.5,8.75,9.57,7.61,2.68,6.05,237.9,3.3144,86.57,94.18
2018-03-07,42.5,8.5,9.02,9.82,7.99,0.18,10.43,250.3,4.3303,80.81,94.97
2018-03-08,42.5,8.5,8.55,10.79,5.83,0.0,6.11,238.1,3.7315,78.65,95.94
2018-03-09,42.5,8.5,10.13,13.12,7.68,0.0,1.85,198.7,4.7544,70.43,96.3
2018-03-10,42.5,8.5,11.88,14.99,9.34,1.97,3.74,176.7,3.6348,83.24,96.1
2018-03-11,42.5,8.5,11.65,12.9,10.5,12.93,8.34,189.4,1.5264,90.7,95.28
2018-03-12,42.5,8.5,10.33,11.59,9.6,1.88,11.48,239.7,4.3414,87.84,95.28
2018-03-13,42.5,8.5,9.11,10.14,8.12,0.0,11.45,255.3,4.8086,82.24,95.83
2018-03-14,42.5,8.5,9.42,11.47,7.8,0.0,6.06,227.4,4.9615,81.55,96.0
2018-03-15,42.5,8.5,10.45,12.62,8.08,2.68,7.08,183.5,0.9684,87.5,95.19
2018-03-16,42.5,8.5,10.68,12.61,9.02,5.01,5.83,220.8,4.2523,87.87,95.12
