date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2021-03-20,43.5,13.0,4.93,8.6,1.51,0.77,5.75,45.4,4.2122,66.88,98.4
2021-03-21,43.5,13.0,4.05,5.81,2.63,0.95,7.55,35.7,4.285,73.34,98.11
2021-03-22,43.5,13.0,5.7,8.99,2.76,0.71,7.18,43.7,4.0423,71.12,98.1
2021-03-23,43.5,13.0,5.19,8.25,2.7,0.39,6.17,32.2,4.9241,68.41,99.01
2021-03-24,43.5,13.0,7.29,12.39,3.34,0.1,2.22,357.6,5.3342,63.08,99.17
2021-03-25,43.5,13.0,9.42,15.61,4.55,0.12,1.88,184.8,4.9769,62.93,99.06
2021-03-26,43.5,13.0,10.45,16.78,4.65,0.04,2.78,235.9,5.2294,78.53,99.22
2021-03-27,43.5,13.0,11.44,16.34,7.62,0.13,4.12,233.0,3.9257,82.04,99.4
2021-03-28,43.5,13.0,11.71,17.83,6.53,0.03,2.3,242.3,5.4451,78.39,99.88
2021-03-29,43.5,13.0,12.35,16.5,8.91,0.06,1.44,25.1,5.551,76.11,100.11
2021-03-30,43.5,13.0,13.6,18.29,10.11,0.03,1.54,355.1,5.4756,67.64,99.93
2021-03-31,43.5,13.0,14.94,19.75,10.3,0.06,1.84,4.9,5.5934,62.17,99.41
2021-04-01,43.5,13.0,15.66,21.75,10.11,13.44,2.7,266.3,5.604,65.21,98.76
2021-04-02,43.5,13.0,14.3,19.86,9.72,0.02,5.56,246.9,5.5464,70.37,98.29
2021-04-03,43.5,13.0,10.7,14.99,7.82,6.89,5.72,352.1,2.969,82.46,98.06
2021-04-04,43.5,13.0,7.65,10.92,4.11,0.01,5.68,58.0,5.7478,70.16,98.63
2021-04-05,43.5,13.0,8.78,14.36,3.47,0.05,2.73,151.5,6.0751,68.52,98.18
2021-04-06,43.5,13.0,6.87,12.77,1.59,8.69,6.72,340.0,1.5727,86.43,97.21
2021-04-07,43.5,13.0,3.78,7.32,0.54,0.09,4.25,6.1,4.5322,65.6,98.32
2021-04-08,43.5,13.0,6.77,12.95,-0.42,0.12,2.75,260.0,4.9488,56.47,99.39
2021-04-09,43.5,13.0,8.33,14.9,2.06,0.0,3.0,227.3,6.2306,65.42,99.52
2021-04-10,43.5,13.0,9.88,15.14,4.57,0.55,3.22,202.5,4.2466,77.75,99.11
2021-04-11,43.5,13.0,11.3,15.03,8.11,3.14,3.45,184.2,2.8918,87.27,98.73
2021-04-12,43.5,13.0,12.36,17.13,8.13,11.45,3.89,202.4,2.4874,83.91,98.51
2021-04-13,43.5,13.0,7.57,10.63,4.03,6.02,6.18,346.2,2.7895,85.68,98.65
2021-04-14,43.5,13.0,6.16,10.09,2.45,0.02,3.9,52.8,5.4403,69.39,99.11
2021-04-15,43.5,13.0,6.72,10.21,3.23,0.94,4.57,96.4,5.069,69.12,98.96
2021-04-16,43.5,13.0,7.72,11.7,4.43,0.01,4.18,79.9,5.321,66.37,98.7
2021-04-17,43.5,13.0,7.51,11.14,4.03,0.03,4.49,29.3,5.7653,73.38,98.33
2021-04-18,43.5,13.0,7.91,10.93,5.33,0.58,3.23,23.1,4.1705,78.29,98.37
2021-04-19,43.5,13.0,7.81,10.63,4.34,1.31,3.28,353.3,5.4406,82.58,98.41
2021-04-20,43.5,13.0,9.85,14.54,5.23,0.82,2.01,271.0,6.299,69.72,98.45
2021-04-21,43.5,13.0,10.92,15.79,4.85,0.1,2.76,210.2,6.1334,75.24,98.66
2021-04-22,43.5,13.0,11.28,14.3,9.32,0.57,3.19,93.3,3.7298,86.94,98.71
2021-04-23,43.5,13.0,11.55,15.66,7.88,0.11,3.35,44.0,5.9729,83.55,99.03
2021-04-24,43.5,13.0,11.87,16.47,7.19,0.05,2.79,52.5,6.3149,67.44,99.08
2021-04-25,43.5,13.0,14.0,19.91,7.03,0.01,1.8,264.2,7.279,56.08,98.62
2021-04-26,43.5,13.0,13.44,18.35,9.94,0.75,2.58,201.0,3.1939,75.47,98.21
2021-04-27,43.5,13.0,13.07,16.26,10.63,8.35,3.61,41.2,2.3042,91.66,97.63
2021-04-28,43.5,13.0,13.48,16.3,11.25,7.69,1.8,149.0,3.1109,92.75,97.7
2021-04-29,43.5,13.0,14.36,19.09,10.11,0.64,3.9,214.9,3.6607,85.02,97.96
2021-04-30,43.5,13.0,16.31,21.8,10.65,0.36,2.69,196.5,6.0106,80.43,98.04
2021-05-01,43.5,13.0,16.18,21.73,12.64,6.84,2.98,221.3,3.7613,80.41,97.74
2021-05-02,43.5,13.0,14.27,18.43,9.75,0.88,7.25,234.4,5.9222,75.53,98.03
2021-05-03,43.5,13.0,12.81,16.98,8.54,0.03,3.69,279.8,7.1174,77.09,98.82
2021-05-04,43.5,13.0,13.32,18.6,7.82,0.07,4.46,232.6,5.6496,76.05,98.55
2021-05-05,43.5,13.0,14.07,19.04,9.62,0.02,7.42,233.7,4.7935,75.08,97.96
2021-05-06,43.5,13.0,15.58,20.53,11.44,0.05,7.23,227.3,6.2753,73.88,98.1
2021-05-07,43.5,13.0,16.36,21.1,12.43,0.26,8.19,230.8,4.3183,73.37,98.0
2021-05-08,43.5,13.0,14.41,18.12,11.68,0.05,3.0,53.2,6.4224,74.41,98.79
2021-05-09,43.5,13.0,16.71,22.1,11.86,0.17,1.82,134.9,7.165,69.05,98.79
2021-05-10,43.5,13.0,18.17,23.58,12.52,0.0,2.44,175.1,7.2444,73.95,98.52
2021-05-11,43.5,13.0,17.33,23.09,12.77,3.6,3.8,201.8,5.7197,71.81,98.03
2021-05-12,43.5,13.0,15.01,19.1,11.12,1.25,5.35,238.7,4.5823,78.16,97.79
2021-05-13,43.5,13.0,14.22,18.06,10.63,1.14,5.3,235.8,5.4031,76.2,97.59
2021-05-14,43.5,13.0,13.88,18.39,9.38,2.46,4.61,237.3,6.1783,77.89,97.84
2021-05-15,43.5,13.0,13.92,18.29,9.52,1.49,3.3,273.8,6.8568,77.92,98.02
2021-05-16,43.5,13.0,14.68,18.09,10.97,2.14,5.25,218.0,2.3225,82.94,97.87
2021-05-17,43.5,13.0,16.4,21.09,11.9,0.44,5.83,249.0,6.9564,72.86,97.69
2021-05-18,43.5,13.0,15.86,21.18,9.65,0.02,4.51,235.7,7.8754,67.52,98.22
2021-05-19,43.5,13.0,13.76,16.45,10.42,2.21,5.86,292.8,5.4283,75.54,98.19
2021-05-20,43.5,13.0,14.27,18.39,8.28,0.73,2.35,336.0,7.8773,62.15,98.75
2021-05-21,43.5,13.0,15.77,21.26,9.47,0.01,4.28,222.0,7.5096,61.94,98.76
2021-05-22,43.5,13.0,15.95,21.07,11.41,0.13,3.88,207.6,2.7804,70.85,98.31
2021-05-23,43.5,13.0,18.17,23.68,12.77,0.01,3.95,225.3,5.3971,78.89,98.44
2021-05-24,43.5,13.0,18.59,24.64,14.77,2.06,3.38,179.5,3.8369,80.62,98.35
2021-05-25,43.5,13.0,17.51,22.46,12.51,0.01,5.23,243.8,7.7052,66.62,98.64
2021-05-26,43.5,13.0,17.51,22.62,12.26,0.04,1.2,189.5,7.8638,65.54,98.67
2021-05-27,43.5,13.0,18.05,23.41,12.54,0.01,2.62,257.5,7.8998,61.14,98.45
2021-05-28,43.5,13.0,16.88,21.68,12.01,0.0,2.99,55.7,7.8497,64.91,98.78
2021-05-29,43.5,13.0,18.06,23.36,13.65,0.34,2.31,83.8,7.2468,59.78,98.65
2021-05-30,43.5,13.0,16.29,20.16,12.32,0.1,4.29,47.8,7.6798,66.53,98.8
2021-05-31,43.5,13.0,15.55,19.85,10.73,0.02,3.44,39.4,8.166,60.05,98.84
2021-06-01,43.5,13.0,17.35,22.02,13.21,0.04,2.38,99.6,7.5883,55.25,98.73
2021-06-02,43.5,13.0,19.21,24.73,12.96,0.05,1.89,150.0,7.7021,56.25,98.85
2021-06-03,43.5,13.0,20.83,26.36,15.7,0.02,1.96,152.2,7.5334,55.22,99.17
2021-06-04,43.5,13.0,22.46,28.11,16.32,0.0,1.81,212.4,7.8581,55.0,99.2
2021-06-05,43.5,13.0,21.08,26.94,16.91,0.06,4.82,240.9,6.2431,61.41,98.97
2021-06-06,43.5,13.0,20.37,23.83,16.22,1.09,2.63,210.5,5.874,68.75,98.67
2021-06-07,43.5,13.0,19.74,22.73,16.75,1.65,2.08,356.2,4.703,78.14,98.59
2021-06-08,43.5,13.0,19.0,21.25,16.1,3.24,2.04,344.4,4.4285,81.48,98.62
2021-06-09,43.5,13.0,21.2,25.39,17.49,0.41,3.03,7.8,7.321,70.96,98.56
2021-06-10,43.5,13.0,21.16,25.79,16.78,0.6,3.28,2.6,7.3538,68.21,98.6
2021-06-11,43.5,13.0,20.85,24.82,16.21,0.08,3.22,3.2,6.8597,68.4,98.59
2021-06-12,43.5,13.0,22.5,27.25,16.21,0.1,2.78,4.5,7.651,62.86,98.74
2021-06-13,43.5,13.0,24.16,30.64,18.15,0.07,3.21,343.2,7.2125,57.48,98.69
2021-06-14,43.5,13.0,21.21,25.44,16.76,0.05,4.74,87.9,7.9262,63.86,98.8
2021-06-15,43.5,13.0,21.09,26.24,15.71,0.02,3.26,91.6,7.7131,52.43,98.82
2021-06-16,43.5,13.0,22.22,27.36,17.93,0.01,1.84,93.8,6.8842,48.52,98.65
2021-06-17,43.5,13.0,24.09,29.7,18.37,0.15,2.28,78.2,7.433,51.09,98.63
2021-06-18,43.5,13.0,24.81,30.53,18.6,4.47,2.03,210.4,5.2385,59.9,98.65
2021-06-19,43.5,13.0,25.95,31.99,18.99,0.01,3.08,266.5,6.2904,49.04,98.53
2021-06-20,43.5,13.0,26.07,32.91,20.08,0.0,2.83,248.1,5.4283,52.39,98.24
2021-06-21,43.5,13.0,26.74,33.54,21.36,0.0,3.92,227.2,6.8198,54.48,97.94
2021-06-22,43.5,13.0,26.95,33.92,19.73,0.0,2.23,211.3,7.6097,56.94,98.08
2021-06-23,43.5,13.0,27.31,33.38,21.04,0.01,2.21,153.1,6.8201,56.64,98.35
2021-06-24,43.5,13.0,27.4,33.59,21.36,0.11,4.24,232.6,6.3742,56.17,98.49
2021-06-25,43.5,13.0,25.48,31.88,19.3,0.0,2.44,248.0,7.6224,52.31,98.45
2021-06-26,43.5,13.0,24.63,30.23,18.16,0.0,2.73,12.2,7.979,50.83,98.51
2021-06-27,43.5,13.0,25.99,31.37,21.21,0.0,2.13,72.3,7.608,46.93,98.47
2021-06-28,43.5,13.0,26.89,33.06,21.07,0.0,3.37,117.0,7.6771,46.68,98.4
2021-06-29,43.5,13.0,27.78,34.52,20.68,0.0,3.98,230.2,7.5139,52.31,98.15
2021-06-30,43.5,13.0,26.1,32.07,20.08,0.0,5.09,239.7,8.0326,50.76,98.08
2021-07-01,43.5,13.0,24.94,30.58,18.65,0.03,3.0,261.6,8.0208,54.57,98.18
2021-07-02,43.5,13.0,25.02,30.37,19.93,0.08,2.11,7.5,7.2166,53.33,98.34
2021-07-03,43.5,13.0,26.18,31.28,21.01,0.0,1.88,139.5,7.4227,50.47,98.37
2021-07-04,43.5,13.0,25.45,31.48,20.28,3.18,4.01,249.7,6.1382,55.39,98.0
2021-07-05,43.5,13.0,23.91,28.94,18.78,0.34,4.42,325.3,6.8914,63.34,98.14
2021-07-06,43.5,13.0,27.1,33.5,20.86,0.0,1.78,113.0,7.7249,51.8,98.28
2021-07-07,43.5,13.0,29.16,36.19,21.43,0.0,2.8,177.4,7.4729,46.14,98.33
2021-07-08,43.5,13.0,27.41,32.26,23.16,0.92,4.24,213.2,5.3546,51.45,98.52
2021-07-09,43.5,13.0,26.19,32.23,20.43,0.02,2.56,303.2,7.8062,50.38,98.59
2021-07-10,43.5,13.0,25.24,30.63,19.22,0.0,3.22,355.2,7.1419,52.61,98.46
2021-07-11,43.5,13.0,26.6,32.42,20.04,0.03,2.44,312.6,7.4304,49.28,98.24
2021-07-12,43.5,13.0,27.96,34.67,21.04,0.0,2.43,171.9,7.1669,46.79,98.22
2021-07-13,43.5,13.0,27.73,33.17,22.6,1.45,5.2,199.5,4.1676,52.81,97.75
2021-07-14,43.5,13.0,24.42,29.79,18.73,0.02,3.91,237.3,6.923,51.95,98.08
2021-07-15,43.5,13.0,24.05,29.93,17.72,0.06,2.71,251.0,7.409,51.13,98.28
2021-07-16,43.5,13.0,21.35,25.16,19.29,5.7,3.61,324.3,4.843,71.71,98.23
2021-07-17,43.5,13.0,21.21,24.23,19.29,19.39,6.47,354.8,3.1927,85.7,97.94
2021-07-18,43.5,13.0,23.07,26.1,20.78,2.63,6.51,9.6,5.5999,77.82,97.9
2021-07-19,43.5,13.0,24.17,27.86,20.78,0.5,5.23,28.9,5.7571,68.28,98.13
2021-07-20,43.5,13.0,25.25,30.65,19.3,0.05,2.76,45.7,7.0642,58.25,98.43
2021-07-21,43.5,13.0,26.49,31.77,22.24,1.46,2.19,84.9,6.9343,53.72,98.69
2021-07-22,43.5,13.0,25.7,30.88,20.84,0.13,3.18,93.8,6.863,58.62,98.71
2021-07-23,43.5,13.0,26.39,32.37,20.95,0.06,1.84,49.7,6.8609,55.5,98.43
2021-07-24,43.5,13.0,28.23,35.79,21.32,0.6,1.75,200.6,6.5369,50.67,98.24
2021-07-25,43.5,13.0,28.43,34.72,22.92,0.3,4.29,203.9,3.7452,43.34,98.01
2021-07-26,43.5,13.0,27.65,34.42,23.72,0.22,5.24,207.6,2.6047,45.5,98.27
2021-07-27,43.5,13.0,27.67,33.86,22.87,0.12,2.67,196.0,3.7308,47.51,98.51
2021-07-28,43.5,13.0,28.47,35.84,21.28,0.0,3.8,229.7,6.239,38.69,98.36
2021-07-29,43.5,13.0,28.2,35.2,20.86,0.0,2.07,262.5,6.8674,44.35,98.29
2021-07-30,43.5,13.0,29.48,36.24,21.99,0.0,1.84,260.6,6.8803,45.98,98.13
2021-07-31,43.5,13.0,30.15,37.02,23.43,0.08,3.21,218.6,6.99,41.48,97.82
2021-08-01,43.5,13.0,28.36,33.63,23.58,1.53,6.66,232.6,6.4798,44.33,97.63
2021-08-02,43.5,13.0,25.52,31.84,19.48,0.04,3.05,240.5,6.6156,48.14,98.2
2021-08-03,43.5,13.0,26.05,32.56,19.61,0.01,2.62,254.0,6.6756,43.41,98.37
2021-08-04,43.5,13.0,26.23,32.38,19.74,0.11,2.8,182.2,5.5354,46.51,98.14
2021-08-05,43.5,13.0,25.67,31.03,20.88,0.85,5.82,252.6,6.4958,51.72,97.73
2021-08-06,43.5,13.0,25.41,31.57,19.26,0.02,2.76,259.3,7.0442,49.96,97.83
2021-08-07,43.5,13.0,27.45,34.86,19.71,0.19,3.42,208.7,6.6108,46.23,97.92
2021-08-08,43.5,13.0,29.17,35.91,22.41,0.03,4.24,229.1,6.7238,39.82,98.09
2021-08-09,43.5,13.0,29.19,36.12,22.29,0.01,1.67,216.4,6.6775,45.3,98.63
2021-08-10,43.5,13.0,28.55,34.96,24.14,0.58,2.19,22.1,5.513,46.17,98.66
2021-08-11,43.5,13.0,28.28,33.84,23.85,0.02,2.79,359.9,6.1915,51.48,98.63
2021-08-12,43.5,13.0,28.74,34.81,22.69,0.02,2.68,55.8,6.3281,47.63,98.87
2021-08-13,43.5,13.0,30.08,36.36,25.38,0.4,2.16,58.8,6.1529,37.19,98.97
2021-08-14,43.5,13.0,29.94,36.35,24.12,0.0,2.35,65.3,5.9705,39.5,98.92
2021-08-15,43.5,13.0,31.54,38.88,24.68,0.0,1.6,226.6,6.3324,34.5,98.45
2021-08-16,43.5,13.0,30.38,36.61,24.9,0.01,5.89,229.4,5.544,38.1,98.02
2021-08-17,43.5,13.0,26.35,30.63,22.34,0.31,4.87,333.2,6.2724,63.71,98.07
2021-08-18,43.5,13.0,24.07,28.66,20.38,0.1,4.2,15.8,6.2088,53.78,98.32
2021-08-19,43.5,13.0,24.51,29.68,19.88,0.01,3.46,36.7,6.2057,45.14,98.38
2021-08-20,43.5,13.0,25.08,30.21,20.35,0.09,3.12,13.8,6.0521,45.37,98.49
2021-08-21,43.5,13.0,26.05,31.66,20.28,0.0,2.71,2.6,5.8162,45.03,98.73
2021-08-22,43.5,13.0,28.25,34.71,22.24,0.0,1.63,203.3,6.0286,36.24,98.6
2021-08-23,43.5,13.0,26.12,31.95,21.16,20.13,3.01,245.2,4.7902,59.78,98.31
2021-08-24,43.5,13.0,22.59,26.46,19.83,5.63,4.13,7.5,4.0954,72.91,98.4
2021-08-25,43.5,13.0,21.87,25.58,18.4,1.34,4.17,43.6,4.968,68.19,98.4
2021-08-26,43.5,13.0,23.28,29.31,17.99,0.44,1.71,299.5,6.156,55.57,98.0
2021-08-27,43.5,13.0,21.56,27.06,18.3,6.09,4.33,326.6,3.126,71.06,97.92
2021-08-28,43.5,13.0,18.12,21.98,15.44,15.52,4.29,28.0,1.8886,78.36,98.04
2021-08-29,43.5,13.0,18.33,22.27,14.82,0.1,4.07,23.3,5.9527,65.94,98.23
2021-08-30,43.5,13.0,21.17,27.78,14.9,0.0,1.91,119.8,5.784,54.5,98.31
2021-08-31,43.5,13.0,21.21,25.45,17.5,1.62,1.78,52.1,5.6338,62.89,98.59
2021-09-01,43.5,13.0,21.22,26.5,17.07,0.77,3.04,23.6,5.8718,67.23,98.97
2021-09-02,43.5,13.0,20.71,25.72,16.4,0.0,3.99,63.2,6.2414,59.56,99.21
2021-09-03,43.5,13.0,21.01,26.05,16.8,0.0,2.85,40.5,5.9054,57.94,98.84
2021-09-04,43.5,13.0,21.92,26.57,18.3,0.07,1.81,42.9,4.9378,54.11,98.49
2021-09-05,43.5,13.0,21.25,26.88,16.35,0.03,3.49,2.0,5.5514,66.02,98.67
2021-09-06,43.5,13.0,21.16,26.43,17.17,0.08,3.71,23.0,5.2094,68.43,98.99
2021-09-07,43.5,13.0,21.48,27.14,16.96,0.0,3.06,17.8,5.2867,67.44,99.04
2021-09-08,43.5,13.0,21.62,27.18,17.49,0.53,2.46,41.4,5.6294,65.49,98.82
2021-09-09,43.5,13.0,21.57,27.17,17.39,0.05,1.73,45.3,5.4451,56.38,98.64
2021-09-10,43.5,13.0,21.79,27.51,17.83,0.31,2.02,89.5,4.8343,58.38,98.63
2021-09-11,43.5,13.0,21.0,25.4,18.18,0.69,2.01,62.7,5.0558,70.58,98.59
2021-09-12,43.5,13.0,21.38,27.62,15.61,0.0,2.73,349.2,5.0254,61.98,98.5
2021-09-13,43.5,13.0,22.15,28.57,15.95,0.01,2.65,327.0,5.2006,53.2,98.6
2021-09-14,43.5,13.0,23.61,30.93,18.07,0.0,1.8,253.8,5.1994,48.01,98.68
2021-09-15,43.5,13.0,22.96,28.35,18.13,0.05,3.6,237.9,3.5393,55.57,98.71
2021-09-16,43.5,13.0,22.09,27.37,19.0,0.38,3.94,213.6,1.9373,59.72,98.56
2021-09-17,43.5,13.0,23.13,28.18,19.47,4.24,4.09,231.5,3.7229,72.02,98.13
2021-09-18,43.5,13.0,22.46,27.49,18.55,2.88,2.78,261.5,4.9054,72.77,98.2
2021-09-19,43.5,13.0,21.84,26.91,17.76,8.91,3.89,232.6,3.4694,73.5,98.11
2021-09-20,43.5,13.0,19.82,25.28,15.19,4.67,2.86,282.6,4.5182,73.17,98.33
2021-09-21,43.5,13.0,18.06,21.59,14.74,5.35,3.46,30.7,4.045,72.23,99.09
2021-09-22,43.5,13.0,16.94,21.76,12.93,0.0,4.05,62.2,4.6001,62.74,99.22
2021-09-23,43.5,13.0,17.24,22.32,13.34,0.0,3.47,87.7,5.0378,60.62,99.14
2021-09-24,43.5,13.0,19.55,27.07,12.44,0.0,2.56,221.8,4.644,60.05,98.81
2021-09-25,43.5,13.0,21.43,27.74,15.84,0.0,1.99,143.2,4.62,66.63,98.96
2021-09-26,43.5,13.0,22.14,28.19,17.98,1.59,2.52,206.1,3.7699,70.52,98.86
2021-09-27,43.5,13.0,20.83,25.84,17.78,5.89,2.49,262.0,2.729,82.91,98.66
2021-09-28,43.5,13.0,20.11,25.43,16.59,0.1,2.96,32.7,4.2996,77.39,98.81
2021-09-29,43.5,13.0,21.11,26.21,17.95,0.08,1.22,76.9,4.4026,72.57,98.69
2021-09-30,43.5,13.0,19.28,23.43,15.59,0.18,4.23,41.1,3.9598,76.61,99.11
2021-10-01,43.5,13.0,17.57,22.86,14.2,0.01,2.52,32.2,4.4563,69.58,99.17
2021-10-02,43.5,13.0,18.36,22.97,15.22,0.01,1.85,113.8,3.7078,66.23,98.85
2021-10-03,43.5,13.0,20.18,26.32,15.29,0.1,3.23,159.4,4.187,70.13,98.71
2021-10-04,43.5,13.0,20.78,27.18,15.47,0.07,2.94,163.0,4.1887,70.07,98.74
2021-10-05,43.5,13.0,19.67,24.68,15.67,1.34,4.93,218.9,2.922,68.22,98.41
2021-10-06,43.5,13.0,18.01,22.56,15.35,17.16,4.41,206.3,1.8372,77.53,98.19
2021-10-07,43.5,13.0,14.5,15.36,13.71,26.12,9.85,30.2,1.1767,87.82,97.94
2021-10-08,43.5,13.0,14.78,16.75,13.62,6.5,8.18,40.5,1.5538,78.93,98.55
2021-10-09,43.5,13.0,13.65,15.66,11.83,2.75,7.28,37.9,2.3335,70.97,98.92
2021-10-10,43.5,13.0,11.22,12.92,9.85,9.31,7.96,18.0,1.5828,77.99,98.76
2021-10-11,43.5,13.0,11.05,12.37,10.0,7.27,7.85,14.0,1.4642,83.83,98.66
2021-10-12,43.5,13.0,12.16,15.86,9.03,0.01,3.42,45.5,2.8872,71.44,98.55
2021-10-13,43.5,13.0,11.77,17.1,8.81,2.75,4.66,48.5,3.4445,65.96,98.64
2021-10-14,43.5,13.0,10.29,13.76,7.56,0.25,6.11,45.7,3.4886,63.47,99.18
2021-10-15,43.5,13.0,10.71,14.56,8.17,0.72,6.05,19.2,3.7447,70.05,98.71
2021-10-16,43.5,13.0,11.99,16.46,8.31,0.0,4.31,21.3,3.5746,77.5,98.59
2021-10-17,43.5,13.0,12.91,18.04,9.48,0.0,2.81,353.8,2.2589,73.89,98.86
2021-10-18,43.5,13.0,11.91,17.3,7.55,0.0,2.69,327.5,3.3602,76.13,99.31
2021-10-19,43.5,13.0,13.28,19.63,8.53,0.04,1.93,323.1,3.5484,75.14,99.67
2021-10-20,43.5,13.0,14.11,21.04,9.13,0.0,3.46,236.9,3.6326,66.73,99.38
2021-10-21,43.5,13.0,14.51,19.99,9.65,0.09,5.67,217.5,1.7849,84.77,98.56
2021-10-22,43.5,13.0,15.07,18.21,12.68,3.95,3.56,184.9,0.9377,86.85,98.5
2021-10-23,43.5,13.0,15.03,19.13,12.29,1.15,2.52,44.0,1.9018,84.79,99.01
2021-10-24,43.5,13.0,12.96,16.51,10.9,0.16,4.69,56.6,2.6904,72.53,99.4
2021-10-25,43.5,13.0,13.1,17.77,9.38,0.27,3.99,80.7,2.485,76.11,99.05
2021-10-26,43.5,13.0,12.47,13.72,11.23,2.87,3.02,40.2,1.0042,88.93,98.99
2021-10-27,43.5,13.0,11.87,15.74,9.2,0.01,4.15,26.6,3.09,76.25,99.25
2021-10-28,43.5,13.0,12.08,17.71,8.27,0.02,2.23,32.4,3.0178,80.42,99.03
2021-10-29,43.5,13.0,12.16,16.26,9.87,0.05,1.68,90.5,3.0086,81.35,98.73
2021-10-30,43.5,13.0,12.82,19.03,8.69,0.02,1.74,135.4,2.8416,81.38,98.68
2021-10-31,43.5,13.0,13.41,17.07,10.97,0.28,2.38,98.8,2.3016,88.39,98.53
2021-11-01,43.5,13.0,14.83,19.13,11.53,6.03,4.69,152.2,1.4914,90.5,97.5
2021-11-02,43.5,13.0,14.71,19.33,11.97,0.43,7.11,245.7,2.957,74.76,97.31
2021-11-03,43.5,13.0,13.72,15.71,11.59,4.02,4.23,176.2,0.7082,90.09,97.28
2021-11-04,43.5,13.0,13.38,17.7,8.61,4.75,6.52,225.7,1.9577,75.15,97.58
2021-11-05,43.5,13.0,11.21,15.5,7.64,2.62,3.61,352.5,1.7705,85.28,98.55
2021-11-06,43.5,13.0,11.79,14.75,10.14,5.46,4.97,41.5,1.2749,85.25,99.01
2021-11-07,43.5,13.0,13.16,16.65,10.76,11.67,3.98,68.4,0.9816,95.35,98.61
2021-11-08,43.5,13.0,12.41,15.31,10.85,20.92,3.65,59.2,0.6768,93.1,98.37
2021-11-09,43.5,13.0,12.96,15.26,11.26,12.57,5.21,41.8,0.7126,91.84,98.98
2021-11-10,43.5,13.0,14.36,17.43,13.13,0.48,3.81,78.2,1.4623,92.04,99.35
2021-11-11,43.5,13.0,14.68,17.8,12.67,2.09,2.79,84.6,1.2067,95.29,99.08
2021-11-12,43.5,13.0,13.81,16.62,12.45,0.24,2.18,94.2,1.4474,92.16,98.76
2021-11-13,43.5,13.0,13.06,17.99,9.82,0.83,1.75,209.0,2.1396,85.04,98.58
2021-11-14,43.5,13.0,12.16,15.8,9.55,1.91,2.57,145.6,2.1583,90.67,98.35
2021-11-15,43.5,13.0,14.28,17.26,12.55,4.51,5.32,83.6,1.2072,88.87,98.54
2021-11-16,43.5,13.0,12.98,14.38,11.28,21.0,5.43,57.5,0.3655,95.15,98.47
2021-11-17,43.5,13.0,12.85,14.18,12.0,8.12,2.41,50.7,1.0277,96.24,98.59
2021-11-18,43.5,13.0,12.03,14.61,9.36,1.95,3.8,32.0,1.0514,90.72,99.25
2021-11-19,43.5,13.0,10.18,14.14,7.93,0.0,2.69,352.8,1.9128,85.93,99.67
2021-11-20,43.5,13.0,9.6,14.05,6.56,0.06,1.44,295.7,1.4148,91.28,99.24
2021-11-21,43.5,13.0,9.7,15.14,5.38,0.02,2.63,230.2,1.3106,86.81,98.28
2021-11-22,43.5,13.0,10.96,13.13,9.04,3.25,3.36,39.7,1.1256,95.33,98.01
2021-11-23,43.5,13.0,10.1,11.51,8.86,4.12,5.72,47.9,0.9278,86.15,98.76
2021-11-24,43.5,13.0,9.17,11.88,6.93,0.09,2.75,51.6,1.4407,84.51,98.83
2021-11-25,43.5,13.0,10.55,13.62,8.06,9.13,3.06,131.5,0.7102,94.34,97.85
2021-11-26,43.5,13.0,9.17,12.84,6.84,4.25,4.01,241.3,1.5581,89.85,96.69
2021-11-27,43.5,13.0,9.9,13.32,7.84,0.54,6.82,223.2,1.8722,79.01,96.5
2021-11-28,43.5,13.0,7.99,11.55,3.85,6.75,5.52,232.2,0.9072,81.66,96.29
2021-11-29,43.5,13.0,4.98,6.46,3.28,5.8,4.33,358.1,0.7949,85.31,96.77
2021-11-30,43.5,13.0,4.5,8.9,0.89,0.11,5.06,267.1,2.2154,68.88,98.48
2021-12-01,43.5,13.0,7.74,11.98,3.52,2.85,7.2,225.6,1.7933,85.75,98.05
2021-12-02,43.5,13.0,9.1,12.21,5.82,17.08,4.91,225.3,0.515,93.13,96.88
2021-12-03,43.5,13.0,7.16,9.89,3.63,1.24,4.93,34.9,1.0776,82.97,97.7
2021-12-04,43.5,13.0,6.51,9.44,3.05,2.12,4.6,237.8,1.5122,78.06,97.88
2021-12-05,43.5,13.0,8.66,12.64,4.17,2.78,4.72,254.4,0.9787,87.88,97.06
2021-12-06,43.5,13.0,5.35,7.99,3.3,0.64,4.94,13.0,1.1698,87.98,97.54
2021-12-07,43.5,13.0,4.82,8.61,1.96,0.01,2.95,341.1,1.8372,76.73,98.13
2021-12-08,43.5,13.0,6.45,10.4,1.17,6.1,5.1,184.1,0.8095,83.58,97.36
2021-12-09,43.5,13.0,6.03,8.65,2.59,10.58,3.34,281.4,1.4119,92.69,96.98
2021-12-10,43.5,13.0,4.05,6.65,1.62,11.74,4.72,203.7,1.5122,90.9,97.02
2021-12-11,43.5,13.0,5.71,6.82,4.44,29.49,9.62,31.9,0.2659,88.21,97.28
2021-12-12,43.5,13.0,5.68,8.79,3.71,0.52,4.63,25.8,1.8703,76.46,98.96
