date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2018-01-20,38.5,16.0,11.3,13.35,9.99,0.12,4.37,280.8,2.2212,84.1,98.84
2018-01-21,38.5,16.0,12.13,13.94,9.85,4.45,7.54,287.9,1.3469,87.24,98.31
2018-01-22,38.5,16.0,10.59,13.04,7.75,0.0,4.77,333.7,3.2592,65.63,98.92
2018-01-23,38.5,16.0,11.07,13.05,8.24,1.67,3.44,59.4,1.2118,68.39,99.39
2018-01-24,38.5,16.0,9.88,12.77,7.01,0.02,3.98,14.5,3.2945,68.27,100.29
2018-01-25,38.5,16.0,10.41,12.97,8.63,0.0,2.08,327.6,3.1066,65.22,100.31
2018-01-26,38.5,16.0,11.59,14.44,9.56,0.0,1.71,214.0,3.3353,71.59,99.94
2018-01-27,38.5,16.0,12.49,14.46,10.6,0.04,2.24,184.6,2.1938,75.04,100.29
2018-01-28,38.5,16.0,12.84,14.7,11.16,0.1,1.7,342.4,2.8694,71.15,100.81
2018-01-29,38.5,16.0,11.23,13.79,9.25,0.01,3.65,308.1,3.085,81.68,100.74
2018-01-30,38.5,16.0,10.8,13.51,8.38,0.04,4.71,311.7,2.8793,82.4,100.4
2018-01-31,38.5,16.0,11.23,13.09,9.81,0.11,3.23,301.4,2.2901,77.55,100.08
2018-02-01,38.5,16.0,11.71,13.05,9.53,0.04,4.48,208.9,2.7386,77.08,99.3
2018-02-02,38.5,16.0,13.71,15.65,12.36,2.66,8.26,188.2,1.5353,90.32,98.69
2018-02-03,38.5,16.0,12.78,14.96,10.59,12.12,6.56,234.4,0.6178,89.76,98.34
2018-02-04,38.5,16.0,10.24,11.71,8.94,0.58,5.77,298.3,3.1625,70.43,99.0
2018-02-05,38.5,16.0,10.19,12.68,7.49,0.03,4.24,114.4,2.8639,72.2,99.47
2018-02-06,38.5,16.0,11.99,14.0,9.19,0.6,8.52,140.9,1.6392,85.78,98.87
2018-02-07,38.5,16.0,12.54,15.06,10.19,0.64,6.56,215.1,3.2566,80.16,98.42
2018-02-08,38.5,16.0,10.92,12.89,9.31,3.47,6.01,286.2,2.6822,79.24,99.1
2018-02-09,38.5,16.0,10.47,13.09,8.54,8.39,5.22,58.8,1.6481,76.21,98.89
2018-02-10,38.5,16.0,9.58,10.92,8.17,22.93,11.54,359.0,0.5712,82.43,97.46
2018-02-11,38.5,16.0,10.67,12.22,8.55,0.87,6.97,304.3,2.844,70.31,98.35
2018-02-12,38.5,16.0,10.31,12.56,7.82,3.04,5.32,278.1,2.437,73.3,98.8
2018-02-13,38.5,16.0,10.69,13.48,8.92,11.05,9.6,264.4,1.1887,82.85,98.48
2018-02-14,38.5,16.0,9.26,11.37,8.21,9.62,7.23,280.0,2.2596,77.0,98.69
2018-02-15,38.5,16.0,8.53,10.69,6.1,1.69,8.4,344.5,3.3233,69.04,99.04
2018-02-16,38.5,16.0,8.43,11.96,5.26,0.0,3.73,336.3,4.2058,64.09,99.87
2018-02-17,38.5,16.0,10.74,13.47,8.09,0.0,2.33,246.4,4.1407,63.89,99.77
2018-02-18,38.5,16.0,11.59,12.6,10.42,0.31,2.55,225.0,2.6568,75.81,99.2
2018-02-19,38.5,16.0,11.54,12.16,10.78,2.66,0.9,142.0,2.7701,80.54,98.68
2018-02-20,38.5,16.0,10.19,11.52,8.71,3.26,3.61,288.4,2.6342,85.13,98.21
2018-02-21,38.5,16.0,10.03,11.98,8.98,7.55,4.21,235.4,1.579,78.99,97.61
2018-02-22,38.5,16.0,11.49,13.74,8.88,1.47,5.54,164.1,2.7648,77.95,97.92
2018-02-23,38.5,16.0,12.58,14.0,9.38,18.27,9.98,149.0,1.003,89.18,97.67
2018-02-24,38.5,16.0,10.64,12.81,8.85,6.4,8.58,283.0,2.9513,78.64,98.13
2018-02-25,38.5,16.0,9.62,11.13,7.74,11.53,4.16,352.7,1.0447,83.48,97.94
2018-02-26,38.5,16.0,8.91,11.34,6.52,4.09,8.22,283.2,2.238,77.38,97.66
2018-02-27,38.5,16.0,8.13,11.13,5.94,2.09,6.39,288.2,1.8562,74.51,98.01
2018-02-28,38.5,16.0,7.36,8.59,5.34,0.9,5.06,332.1,1.313,77.4,98.95
2018-03-01,38.5,16.0,12.43,14.57,8.73,2.55,9.24,160.5,1.8437,89.47,98.59
2018-03-02,38.5,16.0,14.44,18.1,12.07,0.33,8.08,260.3,3.9706,84.44,97.88
2018-03-03,38.5,16.0,13.6,15.58,11.42,0.84,5.63,254.0,1.451,77.82,98.05
2018-03-04,38.5,16.0,13.23,16.41,10.8,1.02,5.33,289.2,3.2057,82.14,97.89
2018-03-05,38.5,16.0,13.44,15.6,11.75,10.05,7.86,243.5,1.373,88.17,97.21
2018-03-06,38.5,16.0,13.48,16.4,11.54,1.8,7.38,240.5,2.8447,82.4,97.59
2018-03-07,38.5,16.0,13.08,15.33,11.05,3.03,6.72,255.1,4.7611,79.25,98.22
2018-03-08,38.5,16.0,11.94,13.76,10.31,0.86,7.83,295.5,4.1638,76.72,98.92
2018-03-09,38.5,16.0,12.48,14.26,10.27,1.09,1.71,226.3,3.137,76.47,99.28
2018-03-10,38.5,16.0,14.17,16.44,12.51,0.07,1.83,256.7,4.5804,86.33,99.32
2018-03-11,38.5,16.0,15.44,19.8,12.55,0.06,3.97,206.0,5.0597,84.4,98.9
2018-03-12,38.5,16.0,13.8,16.57,12.13,1.8,7.08,277.2,4.1537,81.7,98.71
2018-03-13,38.5,16.0,12.76,14.48,11.29,2.39,8.92,282.4,4.0078,81.63,98.92
2018-03-14,38.5,16.0,12.1,14.23,10.0,3.16,6.1,287.4,3.7786,80.73,98.92
2018-03-15,38.5,16.0,12.72,15.73,9.48,0.19,4.21,214.8,4.7642,82.88,98.82
2018-03-16,38.5,16.0,14.96,18.29,12.75,0.14,4.6,186.7,4.2862,89.11,98.31
2018-03-17,38.5,16.0,14.67,17.47,11.97,0.62,8.3,252.5,3.1567,85.69,97.42
2018-03-18,38.5,16.0,13.33,15.98,10.52,2.46,6.46,249.2,4.5698,76.03,97.81
2018-03-19,38.5,16.0,12.18,13.66,10.48,1.63,7.96,286.2,4.2334,77.62,97.88
2018-03-20,38.5,16.0,12.33,14.94,9.51,9.06,6.82,224.4,3.8503,76.51,98.32
2018-03-21,38.5,16.0,11.86,14.57,9.67,1.99,5.03,281.6,3.3804,74.32,98.47
2018-03-22,38.5,16.0,10.14,13.64,7.28,12.62,7.5,15.9,0.9742,84.44,97.48
2018-03-23,38.5,16.0,8.39,10.59,6.71,4.11,6.5,297.5,2.9662,80.86,97.44
2018-03-24,38.5,16.0,9.2,10.77,7.68,1.15,2.83,273.8,3.2662,70.16,97.76
2018-03-25,38.5,16.0,10.89,13.0,9.65,7.32,7.61,167.0,1.1609,82.97,97.6
2018-03-26,38.5,16.0,10.99,12.01,9.95,2.41,4.79,275.7,3.481,82.58,98.24
2018-03-27,38.5,16.0,10.63,12.43,9.08,2.54,4.0,298.4,3.8443,78.42,98.92
2018-03-28,38.5,16.0,11.1,13.85,8.67,0.98,5.22,314.6,5.2774,79.33,98.97
2018-03-29,38.5,16.0,13.35,16.66,9.68,0.15,3.42,257.5,6.1819,82.52,98.99
2018-03-30,38.5,16.0,16.24,20.68,13.36,0.18,4.96,186.4,6.0802,81.6,98.95
2018-03-31,38.5,16.0,15.0,17.72,12.19,0.07,8.07,225.6,5.0854,80.25,98.36
2018-04-01,38.5,16.0,12.55,13.98,10.63,1.58,11.59,286.0,4.7201,71.28,98.76
2018-04-02,38.5,16.0,12.71,15.9,9.05,0.0,3.05,281.1,6.715,70.76,99.43
2018-04-03,38.5,16.0,13.19,16.06,10.64,0.0,4.46,159.1,6.6624,76.01,99.56
2018-04-04,38.5,16.0,13.39,16.28,11.18,0.1,4.4,159.0,4.811,84.26,99.43
2018-04-05,38.5,16.0,13.68,16.41,11.0,0.74,5.64,291.6,5.2824,86.04,99.07
2018-04-06,38.5,16.0,13.83,16.35,11.75,0.14,6.53,312.9,5.5015,84.86,99.16
2018-04-07,38.5,16.0,15.02,18.81,11.26,0.03,2.51,336.5,6.8477,78.01,99.29
2018-04-08,38.5,16.0,14.78,18.38,11.59,0.07,6.3,114.8,6.8602,77.77,99.08
2018-04-09,38.5,16.0,14.21,17.04,11.99,0.88,5.52,191.1,4.9104,88.81,98.8
2018-04-10,38.5,16.0,14.37,16.77,11.13,0.0,2.61,319.8,4.3752,75.37,98.87
2018-04-11,38.5,16.0,15.45,18.56,13.62,0.98,4.81,116.0,5.1559,79.8,98.43
2018-04-12,38.5,16.0,15.15,18.21,12.9,0.73,3.8,111.3,5.8291,84.39,98.39
2018-04-13,38.5,16.0,16.2,20.3,12.78,0.05,2.96,12.8,6.4733,77.78,99.03
2018-04-14,38.5,16.0,16.41,19.45,13.69,0.87,10.59,75.7,4.6908,70.1,98.89
2018-04-15,38.5,16.0,15.92,17.24,13.75,0.93,8.11,103.5,3.3557,85.82,98.25
2018-04-16,38.5,16.0,14.65,16.6,13.17,0.98,5.36,283.6,3.8645,89.97,98.75
2018-04-17,38.5,16.0,14.7,17.24,12.24,0.04,3.64,314.7,5.4612,85.39,99.36
2018-04-18,38.5,16.0,16.36,19.01,13.59,0.5,1.99,23.6,5.3258,79.98,99.71
2018-04-19,38.5,16.0,17.18,20.11,14.51,0.06,2.71,43.6,6.0991,77.47,99.79
2018-04-20,38.5,16.0,17.06,20.62,13.86,0.04,4.14,317.7,6.4853,79.68,99.51
2018-04-21,38.5,16.0,17.5,20.82,13.77,0.07,2.46,269.2,6.6818,77.09,99.48
2018-04-22,38.5,16.0,17.53,20.58,14.89,0.52,2.15,238.8,6.0768,76.98,99.43
2018-04-23,38.5,16.0,16.68,19.64,13.97,0.02,5.27,313.5,6.582,83.94,99.39
2018-04-24,38.5,16.0,17.38,21.19,13.87,0.0,4.21,313.0,6.99,79.39,99.47
2018-04-25,38.5,16.0,18.24,22.31,14.77,0.0,3.3,300.8,6.9638,68.72,99.32
2018-04-26,38.5,16.0,18.98,22.96,14.63,0.0,2.38,300.7,7.2586,65.03,98.95
2018-04-27,38.5,16.0,18.57,21.1,16.12,0.0,3.91,104.7,5.9897,61.98,98.78
2018-04-28,38.5,16.0,18.28,20.71,15.35,0.0,7.01,75.5,3.8712,73.39,98.71
2018-04-29,38.5,16.0,18.96,22.24,16.1,0.31,6.3,70.1,6.9094,71.93,98.55
2018-04-30,38.5,16.0,18.35,22.19,15.4,1.17,4.06,312.4,6.5244,80.74,98.9
2018-05-01,38.5,16.0,19.02,23.73,15.36,0.01,3.19,123.9,7.2034,72.29,98.71
2018-05-02,38.5,16.0,17.91,19.63,16.26,0.65,10.39,116.2,4.171,84.93,97.81
2018-05-03,38.5,16.0,16.2,16.97,15.28,5.0,8.25,175.4,3.6142,83.5,97.53
2018-05-04,38.5,16.0,16.76,19.47,14.67,0.82,3.89,274.8,5.5675,76.0,98.45
2018-05-05,38.5,16.0,16.78,19.57,13.91,0.28,4.79,310.7,7.3178,73.5,98.96
2018-05-06,38.5,16.0,16.24,18.87,13.82,0.03,6.38,308.6,7.1242,78.78,99.03
2018-05-07,38.5,16.0,16.54,19.06,14.74,0.69,6.37,308.4,5.1958,84.13,98.88
2018-05-08,38.5,16.0,17.48,20.66,14.77,0.44,4.11,299.8,5.4696,79.25,98.44
2018-05-09,38.5,16.0,16.84,19.67,13.8,0.5,3.37,311.0,6.0139,76.83,98.25
2018-05-10,38.5,16.0,17.53,20.71,14.67,0.05,4.75,312.0,6.6535,80.52,98.59
2018-05-11,38.5,16.0,18.17,20.64,16.2,0.14,5.96,311.2,6.593,81.45,99.1
2018-05-12,38.5,16.0,18.29,20.52,16.22,0.97,4.15,314.0,5.2255,82.0,99.13
2018-05-13,38.5,16.0,18.98,22.32,15.27,0.0,3.47,294.7,7.6577,72.04,98.93
2018-05-14,38.5,16.0,17.87,20.62,14.47,0.46,5.26,296.6,4.7179,77.31,99.01
2018-05-15,38.5,16.0,15.77,17.87,13.92,3.38,3.6,288.1,2.4377,74.43,99.1
2018-05-16,38.5,16.0,16.67,19.93,13.49,0.0,2.89,305.0,7.1033,65.4,99.16
2018-05-17,38.5,16.0,18.59,22.32,14.94,2.0,2.39,99.4,7.6879,66.49,99.08
2018-05-18,38.5,16.0,19.17,22.08,16.67,3.22,5.28,39.6,4.0099,70.58,98.88
2018-05-19,38.5,16.0,19.5,22.82,16.02,0.0,1.88,17.3,6.7634,69.09,98.92
2018-05-20,38.5,16.0,20.02,22.97,17.22,3.59,4.52,77.9,6.5359,65.83,98.85
2018-05-21,38.5,16.0,21.25,24.79,17.34,0.13,2.45,107.7,6.7438,67.65,98.84
2018-05-22,38.5,16.0,21.48,24.46,18.71,0.08,3.46,139.6,7.5895,69.65,99.0
2018-05-23,38.5,16.0,19.32,21.11,17.25,3.31,5.98,304.0,6.2016,80.77,99.07
2018-05-24,38.5,16.0,19.39,21.82,17.2,3.59,6.19,301.4,4.0709,82.15,99.22
2018-05-25,38.5,16.0,20.26,22.89,17.69,0.49,4.27,314.5,6.8158,79.45,99.13
2018-05-26,38.5,16.0,22.18,25.83,17.9,0.24,2.38,343.7,7.7736,69.99,99.31
2018-05-27,38.5,16.0,23.52,27.4,19.52,0.03,1.79,318.4,6.7051,62.76,99.37
2018-05-28,38.5,16.0,24.19,28.02,20.05,0.0,1.79,311.2,7.4856,60.17,99.33
2018-05-29,38.5,16.0,23.63,26.34,20.71,0.01,2.39,120.8,5.881,64.06,99.11
2018-05-30,38.5,16.0,23.41,26.85,20.05,0.37,2.5,113.8,7.8367,66.65,99.03
2018-05-31,38.5,16.0,22.54,25.7,19.81,0.12,4.42,312.9,7.723,74.36,99.19
2018-06-01,38.5,16.0,21.84,24.71,19.5,0.07,5.96,313.9,7.6402,77.76,99.34
2018-06-02,38.5,16.0,22.37,24.56,19.96,0.13,3.61,314.3,7.4436,76.81,99.34
2018-06-03,38.5,16.0,25.73,30.27,20.42,0.0,2.1,318.4,8.1127,53.28,99.18
2018-06-04,38.5,16.0,25.85,29.72,21.55,0.01,3.07,288.1,6.8575,52.63,98.81
2018-06-05,38.5,16.0,21.95,24.47,19.99,0.07,6.39,305.0,7.2739,75.4,98.69
2018-06-06,38.5,16.0,22.5,25.32,19.29,0.01,4.34,313.2,7.1556,70.22,98.99
2018-06-07,38.5,16.0,23.44,25.9,21.18,0.12,6.86,98.3,7.0104,67.11,99.02
2018-06-08,38.5,16.0,22.8,26.06,20.5,0.07,7.47,309.8,6.491,76.05,98.68
2018-06-09,38.5,16.0,21.58,24.04,19.84,0.31,8.27,298.6,6.845,74.27,99.0
2018-06-10,38.5,16.0,21.92,24.6,19.58,0.04,7.23,309.7,6.847,76.17,98.89
2018-06-11,38.5,16.0,24.52,28.5,19.72,0.0,2.46,307.1,8.0897,65.17,98.76
2018-06-12,38.5,16.0,24.81,28.61,21.19,0.01,4.12,295.5,7.9164,64.57,98.59
2018-06-13,38.5,16.0,22.29,24.93,20.07,0.44,8.46,300.5,6.1339,74.58,98.4
2018-06-14,38.5,16.0,21.1,22.98,19.17,9.6,5.61,287.1,5.9438,73.85,98.18
2018-06-15,38.5,16.0,20.64,22.53,18.63,9.93,4.81,317.5,4.7993,77.32,98.26
2018-06-16,38.5,16.0,22.01,23.93,20.31,7.08,5.4,301.2,5.9309,74.82,98.59
2018-06-17,38.5,16.0,21.88,24.06,19.86,8.57,5.64,307.4,5.7782,78.08,98.83
2018-06-18,38.5,16.0,22.17,24.6,20.27,12.86,4.81,313.3,5.6609,80.31,98.82
2018-06-19,38.5,16.0,23.49,26.11,20.61,3.15,3.38,351.2,6.0144,74.45,98.95
2018-06-20,38.5,16.0,23.3,25.33,21.34,2.44,2.06,78.0,6.1296,70.26,99.29
2018-06-21,38.5,16.0,24.22,27.03,21.18,0.23,1.75,304.2,7.5804,60.74,99.25
2018-06-22,38.5,16.0,22.74,24.4,21.07,0.21,4.95,298.1,7.6838,76.23,99.06
2018-06-23,38.5,16.0,23.68,26.38,20.83,1.01,3.18,359.9,6.3161,71.47,99.07
2018-06-24,38.5,16.0,22.76,24.88,20.58,1.62,2.42,96.0,4.7378,58.85,99.08
2018-06-25,38.5,16.0,20.55,21.5,19.8,4.99,3.35,67.1,3.3127,66.76,98.86
2018-06-26,38.5,16.0,21.5,23.5,19.82,7.57,6.34,339.9,3.3643,65.05,98.49
2018-06-27,38.5,16.0,22.28,24.5,20.16,1.12,7.7,311.2,5.2606,64.97,98.49
2018-06-28,38.5,16.0,21.78,24.11,19.21,0.0,6.51,304.8,8.1485,64.16,98.62
2018-06-29,38.5,16.0,22.23,25.09,19.34,0.87,5.05,295.6,6.2645,69.75,98.64
2018-06-30,38.5,16.0,22.38,24.88,19.66,0.0,5.6,313.4,7.7813,73.0,98.71
2018-07-01,38.5,16.0,25.18,28.81,20.91,0.0,2.37,228.1,8.4214,65.52,98.97
2018-07-02,38.5,16.0,26.36,29.84,22.54,0.0,2.81,233.6,8.3434,59.8,99.08
2018-07-03,38.5,16.0,25.06,28.36,22.17,0.04,4.43,304.3,8.0486,72.32,99.08
2018-07-04,38.5,16.0,24.05,27.1,21.55,0.11,6.27,312.8,8.1578,77.98,99.16
2018-07-05,38.5,16.0,26.44,31.24,21.26,0.0,3.12,282.4,7.6517,63.57,99.05
2018-07-06,38.5,16.0,24.6,27.11,22.56,0.08,8.61,307.7,7.7086,77.44,98.93
2018-07-07,38.5,16.0,24.18,26.24,22.2,0.02,8.47,308.3,7.824,75.97,99.05
2018-07-08,38.5,16.0,24.56,27.47,22.07,0.35,6.36,311.9,7.1952,72.43,99.02
2018-07-09,38.5,16.0,24.56,27.54,21.51,0.74,4.46,310.5,6.8369,63.55,98.98
2018-07-10,38.5,16.0,25.2,27.88,22.35,0.1,2.04,289.2,7.5542,59.11,99.03
2018-07-11,38.5,16.0,25.99,29.33,22.55,0.0,2.9,299.4,8.1475,56.2,99.01
2018-07-12,38.5,16.0,26.1,29.45,22.58,0.03,4.89,313.1,8.0803,62.49,99.15
2018-07-13,38.5,16.0,26.68,30.38,22.8,0.0,4.49,315.4,8.1278,61.97,99.25
2018-07-14,38.5,16.0,27.49,30.89,23.63,0.0,1.99,310.5,7.7983,57.59,99.2
2018-07-15,38.5,16.0,27.06,29.78,23.8,0.15,2.22,281.4,7.6205,62.3,98.99
2018-07-16,38.5,16.0,26.74,30.51,23.05,0.02,3.83,304.7,7.5658,70.13,99.0
2018-07-17,38.5,16.0,25.78,27.47,24.33,0.62,8.91,293.1,6.4853,71.27,98.74
2018-07-18,38.5,16.0,25.81,28.5,23.29,0.58,6.35,309.6,6.9259,71.53,98.96
2018-07-19,38.5,16.0,26.08,30.13,22.21,0.0,4.83,312.5,7.537,67.36,98.99
2018-07-20,38.5,16.0,26.3,29.72,23.24,0.0,4.56,311.5,7.7683,64.82,98.98
2018-07-21,38.5,16.0,28.03,32.84,23.07,0.0,2.81,263.9,7.9183,52.01,98.98
2018-07-22,38.5,16.0,27.95,32.05,24.36,0.03,4.46,285.4,7.224,57.62,98.81
2018-07-23,38.5,16.0,25.44,28.03,23.47,4.37,8.68,295.8,5.3302,70.3,98.54
2018-07-24,38.5,16.0,25.55,27.99,23.33,0.64,6.62,312.0,6.9326,64.75,98.51
2018-07-25,38.5,16.0,25.68,28.09,23.77,1.06,6.36,305.0,6.719,68.58,98.63
2018-07-26,38.5,16.0,25.4,27.44,23.32,1.85,5.57,308.5,5.9059,71.14,98.73
2018-07-27,38.5,16.0,25.96,28.97,22.62,0.12,3.09,304.6,7.3454,65.8,98.87
2018-07-28,38.5,16.0,25.46,29.01,22.82,0.04,5.24,307.8,7.4794,67.69,98.86
2018-07-29,38.5,16.0,25.58,28.25,22.96,0.34,6.35,314.8,5.9563,76.88,98.85
2018-07-30,38.5,16.0,26.98,30.18,23.76,0.21,4.26,318.1,7.0478,70.57,98.79
2018-07-31,38.5,16.0,27.36,30.39,24.56,0.58,4.24,317.7,6.7265,69.66,98.83
2018-08-01,38.5,16.0,28.02,30.71,25.54,0.63,3.23,312.9,6.7685,65.8,98.97
2018-08-02,38.5,16.0,27.93,30.77,25.35,1.19,3.48,318.8,6.3326,66.83,99.03
2018-08-03,38.5,16.0,27.26,28.76,25.76,3.4,2.2,334.4,5.7427,67.72,98.94
2018-08-04,38.5,16.0,26.89,28.38,25.7,2.24,2.07,79.3,5.4617,66.64,98.9
2018-08-05,38.5,16.0,26.8,29.07,24.92,2.15,2.99,103.0,6.4454,64.46,99.01
2018-08-06,38.5,16.0,27.88,30.93,24.59,0.26,1.56,133.7,6.6286,52.91,99.13
2018-08-07,38.5,16.0,28.21,31.06,25.54,0.04,2.35,121.3,7.027,51.94,99.09
2018-08-08,38.5,16.0,28.33,31.09,25.37,0.41,2.35,201.5,6.1116,51.82,99.09
2018-08-09,38.5,16.0,28.29,31.1,25.77,0.78,2.79,322.1,6.5642,58.32,99.19
2018-08-10,38.5,16.0,27.91,30.67,25.26,0.34,4.18,318.5,6.3857,67.12,99.42
2018-08-11,38.5,16.0,27.49,30.02,25.5,1.35,5.12,318.0,5.8346,71.41,99.37
2018-08-12,38.5,16.0,28.02,30.82,25.51,1.97,3.05,322.7,5.7842,64.6,99.25
2018-08-13,38.5,16.0,28.43,31.78,25.09,0.12,3.24,315.6,6.479,56.6,99.02
2018-08-14,38.5,16.0,27.09,29.82,24.43,1.32,4.77,306.7,6.4778,62.83,98.88
2018-08-15,38.5,16.0,25.61,27.86,23.71,11.36,3.13,308.4,6.1066,66.08,98.8
2018-08-16,38.5,16.0,25.37,28.02,23.16,2.2,2.05,341.7,5.8171,62.33,98.83
2018-08-17,38.5,16.0,25.8,28.33,23.63,1.41,2.83,309.4,6.0857,63.84,99.01
2018-08-18,38.5,16.0,26.07,28.29,23.77,2.23,2.23,325.0,5.5788,66.84,99.1
2018-08-19,38.5,16.0,26.66,29.07,24.6,2.48,2.23,341.0,5.5092,62.48,99.05
2018-08-20,38.5,16.0,25.88,27.28,24.02,6.43,3.18,53.1,3.6838,66.01,98.82
2018-08-21,38.5,16.0,25.08,26.62,23.36,3.19,3.28,61.6,3.2177,71.05,98.89
2018-08-22,38.5,16.0,24.57,26.24,23.22,4.01,4.08,110.8,4.4138,74.89,99.01
2018-08-23,38.5,16.0,24.79,26.79,22.45,1.17,4.29,93.5,4.4242,67.95,98.87
2018-08-24,38.5,16.0,24.61,26.04,23.61,10.59,3.39,55.0,4.9877,76.76,98.54
2018-08-25,38.5,16.0,24.56,26.55,23.09,3.04,4.87,309.5,4.5797,75.54,98.61
2018-08-26,38.5,16.0,25.1,27.65,23.01,0.51,7.66,290.6,5.3098,67.7,98.62
2018-08-27,38.5,16.0,24.3,26.48,22.73,2.51,5.57,307.3,5.2073,62.06,98.66
2018-08-28,38.5,16.0,24.88,28.33,22.04,0.0,3.96,330.5,6.1574,59.42,99.0
2018-08-29,38.5,16.0,25.12,28.37,22.5,0.0,3.55,322.4,6.4121,63.3,99.12
2018-08-30,38.5,16.0,25.31,28.66,22.31,0.0,2.93,321.7,6.1368,67.59,99.19
2018-08-31,38.5,16.0,24.92,28.08,22.56,0.05,4.5,306.0,6.1186,70.94,99.24
2018-09-01,38.5,16.0,25.74,29.47,22.19,0.0,3.72,308.8,6.2986,63.36,99.24
2018-09-02,38.5,16.0,26.08,29.36,23.33,0.26,3.33,297.8,6.138,61.65,99.23
2018-09-03,38.5,16.0,25.09,28.27,22.18,0.02,4.31,300.4,6.2386,66.92,99.05
2018-09-04,38.5,16.0,23.4,26.48,20.93,0.0,6.05,307.5,5.9868,70.44,99.01
2018-09-05,38.5,16.0,24.55,28.0,21.88,0.0,4.47,311.1,6.1603,61.02,99.07
2018-09-06,38.5,16.0,25.66,29.33,22.23,0.1,2.41,234.2,6.2638,59.46,98.88
2018-09-07,38.5,16.0,24.91,28.36,22.46,0.52,4.94,300.5,5.6026,74.15,98.91
2018-09-08,38.5,16.0,24.8,27.3,22.85,0.33,5.78,312.2,5.5913,72.41,99.28
2018-09-09,38.5,16.0,24.16,26.32,22.4,0.07,3.14,325.4,4.8439,70.98,99.54
2018-09-10,38.5,16.0,25.03,28.0,22.48,1.4,2.9,314.9,4.2674,65.74,99.63
2018-09-11,38.5,16.0,25.39,28.67,22.97,0.4,3.47,328.3,5.5438,63.25,99.75
2018-09-12,38.5,16.0,25.34,28.56,22.42,0.0,3.48,354.9,5.5438,55.68,99.61
2018-09-13,38.5,16.0,24.22,26.93,22.04,2.85,3.66,313.0,4.127,62.46,99.21
2018-09-14,38.5,16.0,23.96,26.11,21.84,3.21,2.22,313.6,4.2391,66.42,99.15
2018-09-15,38.5,16.0,24.53,27.26,21.99,0.12,3.24,318.9,5.1974,70.17,99.47
2018-09-16,38.5,16.0,24.96,27.74,22.75,0.23,2.77,325.1,5.2824,68.99,99.69
2018-09-17,38.5,16.0,25.61,28.5,23.03,0.06,1.59,354.0,5.3119,60.58,99.62
2018-09-18,38.5,16.0,24.94,27.31,22.85,0.63,2.24,300.3,5.4223,64.91,99.55
2018-09-19,38.5,16.0,25.79,29.21,22.82,0.9,1.94,316.8,4.8437,58.47,99.42
2018-09-20,38.5,16.0,24.7,26.11,22.86,2.48,2.45,114.7,4.1532,68.69,99.27
2018-09-21,38.5,16.0,23.86,25.96,21.95,2.52,3.55,136.9,3.9312,74.33,99.17
2018-09-22,38.5,16.0,25.15,27.66,23.1,1.02,1.21,176.1,4.6586,67.92,99.29
2018-09-23,38.5,16.0,24.97,27.77,22.72,0.01,1.66,281.9,5.0618,68.93,99.49
2018-09-24,38.5,16.0,24.28,27.49,21.72,0.13,4.53,296.9,4.9596,76.24,99.21
2018-09-25,38.5,16.0,22.61,24.97,19.88,0.71,8.03,32.5,4.3555,57.99,99.63
2018-09-26,38.5,16.0,19.48,21.88,17.8,0.03,8.61,23.9,5.0227,50.91,100.07
2018-09-27,38.5,16.0,19.15,21.5,17.25,0.03,7.35,46.0,5.0148,50.57,99.79
2018-09-28,38.5,16.0,19.66,20.86,17.82,3.47,5.74,42.9,2.6789,58.73,99.01
2018-09-29,38.5,16.0,20.68,23.71,18.2,0.07,3.96,329.5,3.9372,60.57,98.98
2018-09-30,38.5,16.0,21.03,24.3,18.46,0.03,3.72,308.1,4.685,64.52,99.17
2018-10-01,38.5,16.0,21.41,24.74,18.51,0.18,2.43,269.8,5.1842,61.53,98.88
2018-10-02,38.5,16.0,20.97,22.59,19.93,5.17,2.9,273.6,3.511,70.88,98.87
2018-10-03,38.5,16.0,20.25,21.49,18.24,12.32,8.05,93.5,1.5065,82.22,98.92
2018-10-04,38.5,16.0,21.62,23.79,19.13,10.53,6.4,105.7,3.8078,80.1,99.36
2018-10-05,38.5,16.0,21.76,22.42,21.24,43.1,7.44,136.4,0.9943,91.47,99.49
2018-10-06,38.5,16.0,22.18,24.4,20.44,4.83,2.94,182.1,3.631,72.32,99.4
2018-10-07,38.5,16.0,21.29,23.61,19.48,0.57,2.79,294.4,4.4801,70.15,99.17
2018-10-08,38.5,16.0,20.82,23.66,17.98,0.43,1.97,343.4,4.4508,70.25,99.26
2018-10-09,38.5,16.0,20.96,22.89,19.33,1.06,1.81,52.0,4.098,70.42,99.47
2018-10-10,38.5,16.0,20.56,22.81,18.92,0.32,3.05,96.2,4.0654,75.48,99.58
2018-10-11,38.5,16.0,20.85,23.33,18.73,0.21,2.45,149.4,3.9653,72.76,99.61
2018-10-12,38.5,16.0,20.28,21.48,18.86,2.29,3.53,116.3,1.626,76.24,99.7
2018-10-13,38.5,16.0,20.13,22.55,18.26,1.07,4.58,90.5,3.9934,73.48,99.65
2018-10-14,38.5,16.0,19.35,20.03,18.52,11.24,8.07,113.1,1.3903,82.65,99.28
