date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2015-05-01,36.5,14.5,17.43,18.17,16.24,0.0,2.47,324.1,7.7419,79.01,101.97
2015-05-02,36.5,14.5,17.99,18.39,17.56,0.0,3.28,251.1,6.5263,88.14,101.59
2015-05-03,36.5,14.5,19.16,20.34,17.97,0.0,2.29,270.6,7.4806,81.53,101.51
2015-05-04,36.5,14.5,19.58,19.92,19.19,0.0,3.0,124.6,7.8286,84.08,101.53
2015-05-05,36.5,14.5,19.92,21.0,19.08,0.0,2.4,158.0,7.2362,84.54,101.53
2015-05-06,36.5,14.5,19.94,20.85,19.32,0.25,2.07,244.5,7.5194,87.89,101.44
2015-05-07,36.5,14.5,19.95,21.08,19.14,0.15,6.52,302.9,6.9799,87.98,101.41
2015-05-08,36.5,14.5,20.28,21.41,18.87,0.08,1.81,16.4,7.8031,78.48,101.54
2015-05-09,36.5,14.5,19.97,20.87,19.19,0.08,6.49,305.1,7.9757,81.35,101.38
2015-05-10,36.5,14.5,19.77,21.69,18.14,0.83,4.02,332.2,7.217,79.14,101.7
2015-05-11,36.5,14.5,19.87,21.15,18.65,0.0,4.66,345.9,7.7878,77.12,102.02
2015-05-12,36.5,14.5,19.4,20.74,18.07,0.0,2.67,34.5,8.0071,73.24,102.2
2015-05-13,36.5,14.5,19.3,19.82,18.51,0.0,4.36,278.3,7.9277,76.37,102.31
2015-05-14,36.5,14.5,19.53,19.77,19.17,0.0,5.07,269.6,7.4801,88.01,101.81
2015-05-15,36.5,14.5,20.38,21.11,19.64,0.0,5.18,193.6,6.6554,90.43,101.29
2015-05-16,36.5,14.5,20.14,20.78,19.32,0.59,1.71,263.9,5.4398,92.69,101.05
2015-05-17,36.5,14.5,18.53,19.22,17.89,6.02,6.18,282.5,6.8875,83.94,100.96
2015-05-18,36.5,14.5,17.76,18.54,16.99,55.28,4.84,90.8,4.8881,79.83,100.97
2015-05-19,36.5,14.5,18.86,19.1,18.52,0.07,4.61,269.9,7.7148,86.6,101.09
2015-05-20,36.5,14.5,19.54,20.27,18.74,0.22,3.25,147.7,7.5698,93.59,101.14
2015-05-21,36.5,14.5,20.3,21.32,18.94,0.09,5.02,39.5,4.4285,88.12,101.09
2015-05-22,36.5,14.5,18.05,18.37,17.63,0.0,10.54,307.7,8.2565,71.23,101.34
2015-05-23,36.5,14.5,17.7,17.99,17.2,0.0,6.56,295.5,7.5941,75.94,101.51
2015-05-24,36.5,14.5,17.9,18.4,17.49,0.01,6.91,287.9,7.4993,78.91,101.47
2015-05-25,36.5,14.5,18.3,18.97,17.63,0.0,2.24,297.7,7.4009,79.99,101.31
2015-05-26,36.5,14.5,18.73,19.5,18.09,0.04,4.39,317.3,7.1146,85.91,100.98
2015-05-27,36.5,14.5,18.58,19.05,18.18,0.92,9.0,292.3,7.4359,85.37,101.13
2015-05-28,36.5,14.5,18.49,19.2,17.86,0.02,7.64,302.9,7.8456,84.08,101.55
2015-05-29,36.5,14.5,18.57,19.43,17.62,0.0,4.64,281.2,8.3825,74.85,101.7
2015-05-30,36.5,14.5,19.05,19.51,18.66,0.0,2.82,203.0,7.6034,73.38,101.65
2015-05-31,36.5,14.5,19.0,19.48,18.45,0.07,2.88,246.8,6.6797,82.23,101.71
2015-06-01,36.5,14.5,19.62,20.03,19.11,0.43,2.72,247.0,7.4458,81.4,101.72
2015-06-02,36.5,14.5,20.14,20.49,19.6,0.33,3.16,265.8,8.0618,81.34,101.88
2015-06-03,36.5,14.5,20.83,21.2,20.4,0.0,2.93,259.0,8.0938,82.86,102.01
2015-06-04,36.5,14.5,21.74,22.31,20.99,0.0,2.3,318.9,8.1845,77.55,101.93
2015-06-05,36.5,14.5,21.91,22.61,21.51,0.03,1.79,258.7,7.3438,77.8,101.7
2015-06-06,36.5,14.5,22.15,22.61,21.62,1.28,2.62,73.4,6.9514,83.85,101.81
2015-06-07,36.5,14.5,21.82,22.35,21.08,2.91,2.78,269.9,6.8357,86.92,101.91
2015-06-08,36.5,14.5,22.21,22.43,21.87,14.69,3.49,263.2,6.3972,85.96,101.61
2015-06-09,36.5,14.5,22.27,22.75,21.78,2.2,2.87,260.1,7.7124,81.56,101.51
2015-06-10,36.5,14.5,22.93,23.86,21.99,0.0,1.81,204.2,8.1312,76.51,101.61
2015-06-11,36.5,14.5,23.52,24.18,22.55,0.0,1.76,186.0,8.2762,73.07,101.6
2015-06-12,36.5,14.5,23.47,23.86,23.08,0.0,5.25,138.8,7.0774,80.37,101.62
2015-06-13,36.5,14.5,23.14,23.3,23.01,0.0,8.97,125.4,6.5794,83.57,101.38
2015-06-14,36.5,14.5,23.11,23.42,22.63,0.0,5.0,111.9,7.854,85.93,101.22
2015-06-15,36.5,14.5,22.96,23.47,22.47,0.0,1.94,72.5,7.9166,83.69,101.42
2015-06-16,36.5,14.5,22.95,23.3,22.62,0.0,1.62,116.4,7.8218,82.47,101.4
2015-06-17,36.5,14.5,22.9,23.45,22.13,0.0,7.43,305.7,8.177,80.07,101.26
2015-06-18,36.5,14.5,22.31,22.78,21.87,0.03,9.37,303.9,8.065,79.53,101.25
2015-06-19,36.5,14.5,21.75,22.03,21.46,0.0,6.74,296.6,8.0035,76.92,101.36
2015-06-20,36.5,14.5,21.45,21.77,20.98,0.08,8.03,289.8,7.9858,85.29,101.23
2015-06-21,36.5,14.5,21.81,22.31,21.15,0.03,6.56,296.5,7.6781,85.28,101.3
2015-06-22,36.5,14.5,22.0,22.41,21.5,0.03,4.4,273.7,8.3198,79.14,101.71
2015-06-23,36.5,14.5,22.07,22.47,21.7,0.0,3.95,224.6,8.3436,80.95,101.57
2015-06-24,36.5,14.5,22.48,22.86,22.25,0.0,2.96,220.3,5.4629,82.89,101.55
2015-06-25,36.5,14.5,22.71,23.09,22.43,0.01,5.3,77.5,7.6522,85.1,101.59
2015-06-26,36.5,14.5,22.99,24.31,22.07,0.02,5.6,316.7,8.2003,79.0,101.5
2015-06-27,36.5,14.5,23.09,23.99,22.16,0.0,7.06,309.4,8.2697,76.37,101.53
2015-06-28,36.5,14.5,22.64,23.06,22.0,0.0,3.77,281.9,8.1494,78.44,101.56
2015-06-29,36.5,14.5,23.42,24.2,22.71,0.03,2.53,191.0,7.8389,83.41,101.72
2015-06-30,36.5,14.5,23.64,24.11,23.18,0.01,3.22,219.1,7.8838,81.79,101.85
2015-07-01,36.5,14.5,23.8,24.49,22.8,0.0,2.8,236.5,8.1281,83.71,101.91
2015-07-02,36.5,14.5,24.33,24.9,23.28,0.0,1.84,173.6,8.0098,76.45,102.08
2015-07-03,36.5,14.5,24.76,25.28,23.82,0.0,2.94,250.2,8.1605,73.5,102.14
2015-07-04,36.5,14.5,25.16,25.76,24.39,0.0,2.52,233.3,7.758,75.22,101.99
2015-07-05,36.5,14.5,25.01,25.54,24.08,0.0,2.63,261.6,7.6757,81.94,101.89
2015-07-06,36.5,14.5,25.56,26.21,24.79,0.0,2.64,265.4,7.8967,79.42,101.81
2015-07-07,36.5,14.5,25.73,26.34,25.12,0.0,2.76,235.0,8.0052,82.36,101.6
2015-07-08,36.5,14.5,25.76,26.37,25.19,0.01,4.53,249.3,7.8091,85.45,101.25
2015-07-09,36.5,14.5,25.59,25.81,25.46,0.03,6.77,274.9,7.5814,84.86,101.06
2015-07-10,36.5,14.5,25.0,25.43,24.5,0.07,5.76,286.9,7.397,83.89,101.24
2015-07-11,36.5,14.5,25.07,25.5,24.75,0.08,3.57,108.1,7.26,84.79,101.63
2015-07-12,36.5,14.5,25.5,26.0,24.8,0.03,3.61,276.1,7.609,84.81,101.55
2015-07-13,36.5,14.5,25.62,26.21,25.23,0.0,3.54,269.8,7.489,84.69,101.42
2015-07-14,36.5,14.5,25.61,26.03,25.22,0.01,3.49,260.5,7.717,84.63,101.36
2015-07-15,36.5,14.5,26.44,27.06,25.63,0.0,2.0,229.3,7.7158,77.49,101.52
2015-07-16,36.5,14.5,26.78,27.58,26.11,0.0,1.85,227.7,7.8019,79.69,101.64
2015-07-17,36.5,14.5,26.46,26.98,25.56,0.0,2.61,271.6,7.8583,80.26,101.69
2015-07-18,36.5,14.5,27.86,28.77,26.97,0.0,2.9,274.0,7.6608,73.33,101.51
2015-07-19,36.5,14.5,28.32,29.5,27.34,0.0,2.47,262.2,7.6747,70.79,101.31
2015-07-20,36.5,14.5,28.02,28.8,27.17,0.03,3.08,254.5,7.7047,74.28,101.13
2015-07-21,36.5,14.5,28.31,29.13,27.55,0.04,2.79,263.4,7.6949,79.67,101.19
2015-07-22,36.5,14.5,28.16,28.77,27.36,0.37,3.0,272.9,7.4244,77.7,101.15
2015-07-23,36.5,14.5,27.79,28.23,27.04,4.91,4.0,278.4,7.1326,82.13,100.87
2015-07-24,36.5,14.5,27.6,27.95,27.08,18.07,4.73,302.0,6.9946,81.42,100.88
2015-07-25,36.5,14.5,27.41,28.42,26.76,0.18,6.45,286.2,7.0951,81.42,101.0
2015-07-26,36.5,14.5,27.46,28.16,26.93,0.0,5.14,297.2,7.5648,79.63,101.15
2015-07-27,36.5,14.5,27.38,28.31,27.03,0.0,7.01,299.8,7.8578,78.13,100.99
2015-07-28,36.5,14.5,27.4,27.95,26.82,0.0,5.01,299.2,7.9157,79.79,100.95
2015-07-29,36.5,14.5,27.37,28.38,26.48,0.0,4.69,301.5,7.9104,80.82,100.95
2015-07-30,36.5,14.5,27.91,28.38,27.18,0.0,3.32,185.4,7.7678,75.65,100.96
2015-07-31,36.5,14.5,27.42,28.13,26.55,0.0,4.51,270.5,7.4208,91.45,100.96
2015-08-01,36.5,14.5,27.7,27.98,27.35,0.0,2.08,238.0,7.3966,85.19,101.2
2015-08-02,36.5,14.5,28.28,28.9,27.63,0.01,2.7,151.1,7.0946,80.04,101.49
2015-08-03,36.5,14.5,28.14,28.9,27.83,0.02,5.0,256.8,6.779,85.39,101.28
2015-08-04,36.5,14.5,28.66,29.14,28.31,0.25,3.57,281.0,7.1158,75.1,101.15
2015-08-05,36.5,14.5,28.61,29.0,28.26,0.7,2.89,223.4,6.9994,71.93,101.27
2015-08-06,36.5,14.5,29.09,29.77,28.41,0.64,1.97,203.6,6.7814,69.08,101.18
2015-08-07,36.5,14.5,28.75,29.35,28.27,2.05,2.07,4.4,6.0821,68.66,101.14
2015-08-08,36.5,14.5,28.13,28.63,27.79,4.81,1.89,28.6,5.7456,70.75,101.36
2015-08-09,36.5,14.5,27.98,28.64,27.29,0.51,2.82,250.2,6.8719,68.73,101.48
2015-08-10,36.5,14.5,27.64,27.99,26.85,1.79,4.74,270.9,6.7246,78.73,101.36
2015-08-11,36.5,14.5,26.42,26.91,26.09,2.77,4.86,279.5,3.7421,78.0,101.19
2015-08-12,36.5,14.5,26.79,28.04,25.78,2.77,6.33,305.7,6.1123,71.29,101.12
2015-08-13,36.5,14.5,27.26,28.25,25.75,0.54,3.48,37.4,6.6005,70.2,101.11
2015-08-14,36.5,14.5,27.26,27.71,26.71,0.63,4.9,289.3,6.6982,77.53,101.1
2015-08-15,36.5,14.5,27.18,27.49,26.8,2.3,5.75,298.2,6.9665,78.97,101.01
2015-08-16,36.5,14.5,25.51,27.09,23.53,1.03,4.79,310.4,2.7391,76.58,101.19
2015-08-17,36.5,14.5,25.6,26.03,24.98,0.01,6.38,303.4,7.3423,71.96,101.26
2015-08-18,36.5,14.5,26.02,27.01,24.86,0.0,3.4,296.6,7.1743,66.98,101.32
2015-08-19,36.5,14.5,26.25,26.69,25.51,0.02,3.79,297.7,6.2057,72.39,101.41
2015-08-20,36.5,14.5,26.26,26.98,25.78,0.22,6.71,300.7,6.9883,80.54,101.62
2015-08-21,36.5,14.5,25.98,26.43,25.58,0.22,4.9,308.7,6.9958,74.88,101.73
2015-08-22,36.5,14.5,26.05,26.39,25.62,0.0,2.63,289.9,6.923,72.48,101.54
2015-08-23,36.5,14.5,26.11,26.9,25.44,0.0,2.7,218.2,6.9329,69.89,101.44
2015-08-24,36.5,14.5,26.89,27.37,26.53,0.02,4.08,169.9,7.0387,70.91,101.55
2015-08-25,36.5,14.5,26.44,26.82,26.22,2.89,2.84,260.6,5.441,79.51,101.66
2015-08-26,36.5,14.5,26.82,27.33,26.28,1.22,3.23,31.4,6.613,78.65,101.51
2015-08-27,36.5,14.5,27.05,27.5,26.77,1.75,2.42,112.7,6.5606,77.68,101.56
2015-08-28,36.5,14.5,26.96,27.4,26.32,0.43,2.73,109.4,6.4529,76.0,101.78
2015-08-29,36.5,14.5,27.22,27.72,26.5,0.21,2.43,283.7,6.6293,75.46,101.93
2015-08-30,36.5,14.5,27.5,28.22,26.92,0.19,3.08,307.4,6.6552,75.27,101.89
2015-08-31,36.5,14.5,27.34,27.79,26.97,0.67,2.77,239.8,6.5045,75.02,101.67
2015-09-01,36.5,14.5,27.02,27.41,26.52,0.78,4.31,278.4,6.4433,77.94,101.41
2015-09-02,36.5,14.5,27.3,27.56,26.85,0.23,5.16,289.5,6.2532,74.12,101.34
2015-09-03,36.5,14.5,27.19,27.51,26.78,0.01,4.83,281.0,6.2357,75.92,101.43
2015-09-04,36.5,14.5,27.45,28.26,26.79,0.04,2.52,260.0,6.0708,76.22,101.45
2015-09-05,36.5,14.5,27.87,28.53,27.12,0.04,2.78,193.3,6.0329,83.98,101.44
2015-09-06,36.5,14.5,27.23,27.87,26.69,0.12,3.86,285.6,4.7023,82.52,101.48
2015-09-07,36.5,14.5,27.11,27.54,26.24,1.19,4.17,329.6,3.2522,79.54,101.47
2015-09-08,36.5,14.5,26.12,26.5,25.77,16.35,3.17,77.6,4.9572,74.9,101.38
2015-09-09,36.5,14.5,26.28,27.26,24.97,61.04,7.34,144.1,0.9634,82.69,101.0
2015-09-10,36.5,14.5,25.16,26.22,23.76,0.01,8.36,298.8,5.9851,72.31,101.22
2015-09-11,36.5,14.5,25.33,26.04,24.77,0.0,4.83,307.0,6.2832,62.04,101.86
2015-09-12,36.5,14.5,25.55,25.95,25.27,0.0,3.73,102.7,6.0298,70.06,102.02
2015-09-13,36.5,14.5,25.82,26.45,25.21,0.0,2.86,161.8,6.0353,67.59,101.86
2015-09-14,36.5,14.5,26.37,26.74,25.95,0.0,3.9,187.9,5.8939,74.47,101.67
2015-09-15,36.5,14.5,26.56,26.93,26.13,0.01,3.44,197.1,5.7845,76.94,101.58
2015-09-16,36.5,14.5,26.63,27.07,26.23,0.05,3.55,199.1,5.7415,77.83,101.48
2015-09-17,36.5,14.5,26.74,27.23,26.29,0.04,2.9,212.4,5.8301,80.66,101.42
2015-09-18,36.5,14.5,26.9,27.29,26.38,0.05,3.91,280.6,5.6923,83.1,101.48
2015-09-19,36.5,14.5,27.17,28.22,26.8,0.02,3.49,287.0,5.845,78.8,101.47
2015-09-20,36.5,14.5,25.76,26.75,24.64,0.19,10.84,301.2,5.2742,72.46,101.23
2015-09-21,36.5,14.5,25.22,26.98,24.04,0.1,10.23,316.1,5.4799,67.77,101.01
2015-09-22,36.5,14.5,24.46,25.1,23.93,0.0,7.9,306.9,5.5704,68.94,101.04
