date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2015-02-24,42.5,10.0,12.1,13.47,9.67,20.15,6.6,312.4,1.1052,78.18,99.85
2015-02-25,42.5,10.0,10.5,11.6,10.0,6.75,13.09,18.4,1.657,81.01,100.53
2015-02-26,42.5,10.0,11.84,12.37,11.16,0.22,7.22,30.5,3.8122,74.09,101.29
2015-02-27,42.5,10.0,11.69,12.77,10.95,0.09,5.26,352.3,4.1995,76.4,101.1
2015-02-28,42.5,10.0,12.38,12.86,11.5,0.23,2.92,339.6,3.3965,69.14,101.51
2015-03-01,42.5,10.0,13.24,14.04,12.57,0.12,3.92,258.4,2.5966,68.55,101.76
2015-03-02,42.5,10.0,15.43,16.77,14.12,0.07,8.15,252.2,3.7788,79.53,101.36
2015-03-03,42.5,10.0,14.82,15.32,14.45,0.0,4.06,292.6,4.3147,76.13,101.94
2015-03-04,42.5,10.0,13.54,14.44,11.71,22.62,1.91,203.6,2.2121,79.2,101.74
2015-03-05,42.5,10.0,10.41,13.02,7.21,42.95,15.48,25.7,0.9269,70.48,101.43
2015-03-06,42.5,10.0,11.16,12.08,10.17,0.0,12.36,29.0,4.5533,59.03,102.69
2015-03-07,42.5,10.0,11.18,12.82,9.99,0.0,9.3,40.3,4.793,59.95,102.85
2015-03-08,42.5,10.0,11.67,13.13,10.73,0.0,8.43,38.1,4.1158,63.97,102.35
2015-03-09,42.5,10.0,12.12,13.53,11.09,0.0,4.94,30.0,4.6315,65.53,102.31
2015-03-10,42.5,10.0,12.27,13.66,11.12,0.0,3.55,350.3,4.7158,68.99,102.38
2015-03-11,42.5,10.0,13.39,13.98,12.82,0.0,2.42,347.6,4.2514,74.66,102.03
2015-03-12,42.5,10.0,12.89,13.8,11.97,0.25,6.31,46.8,4.9841,62.33,102.01
2015-03-13,42.5,10.0,12.68,13.81,11.78,0.01,2.08,92.9,5.0114,53.83,101.88
2015-03-14,42.5,10.0,12.94,13.81,12.31,1.93,4.68,136.4,4.2482,78.17,101.76
2015-03-15,42.5,10.0,13.19,13.83,11.93,16.38,11.77,132.1,0.7404,81.55,101.7
2015-03-16,42.5,10.0,12.56,13.25,11.36,29.38,7.48,123.6,1.1261,86.27,101.99
2015-03-17,42.5,10.0,13.45,14.01,12.91,21.63,7.44,102.1,1.2082,85.37,101.99
2015-03-18,42.5,10.0,12.85,13.81,11.9,0.16,3.34,32.2,5.0534,79.66,102.22
2015-03-19,42.5,10.0,13.67,13.91,13.46,0.03,2.48,136.5,5.2805,84.6,102.1
2015-03-20,42.5,10.0,13.89,14.06,13.66,0.02,5.01,140.7,4.913,82.87,102.07
2015-03-21,42.5,10.0,13.56,14.05,12.72,1.24,7.02,140.7,2.3654,79.17,101.7
2015-03-22,42.5,10.0,12.52,14.01,11.45,5.64,6.69,90.6,2.5409,79.91,101.12
2015-03-23,42.5,10.0,13.13,13.59,12.66,0.06,4.34,51.4,4.74,76.05,101.29
2015-03-24,42.5,10.0,13.77,14.2,13.52,1.71,5.89,129.3,3.713,87.49,100.85
2015-03-25,42.5,10.0,13.39,14.27,12.83,25.08,5.38,61.4,1.3939,89.06,99.43
2015-03-26,42.5,10.0,14.11,14.31,13.89,2.33,3.14,298.4,4.0915,81.39,100.37
2015-03-27,42.5,10.0,14.14,15.1,13.21,0.18,5.72,349.6,3.8446,74.9,100.8
2015-03-28,42.5,10.0,14.11,15.1,12.97,0.0,4.96,358.0,6.115,71.24,101.5
2015-03-29,42.5,10.0,14.49,15.48,13.64,0.01,3.17,158.4,5.6494,81.88,101.21
2015-03-30,42.5,10.0,15.28,16.15,14.48,0.0,7.13,284.3,5.628,81.22,100.69
2015-03-31,42.5,10.0,16.07,17.06,14.93,0.0,5.4,269.1,6.144,80.61,101.02
2015-04-01,42.5,10.0,15.61,16.59,15.1,0.0,7.3,320.2,6.263,72.29,101.36
2015-04-02,42.5,10.0,14.62,15.09,13.92,0.01,2.45,321.5,6.2983,74.45,101.51
2015-04-03,42.5,10.0,14.38,14.9,13.77,0.0,2.8,70.3,6.0607,81.42,101.47
2015-04-04,42.5,10.0,13.73,14.3,12.44,2.96,4.48,206.9,1.9646,81.01,100.87
2015-04-05,42.5,10.0,11.75,12.51,10.7,3.31,8.99,35.9,2.8094,74.6,100.68
2015-04-06,42.5,10.0,11.84,12.8,10.85,0.0,7.7,20.9,6.1728,58.56,101.91
2015-04-07,42.5,10.0,12.18,13.12,11.31,0.47,6.49,17.1,6.0451,54.45,102.75
2015-04-08,42.5,10.0,13.64,14.68,12.64,0.0,3.42,340.3,6.625,58.48,102.86
2015-04-09,42.5,10.0,13.72,14.56,12.85,0.0,2.75,349.6,6.4834,74.66,102.84
2015-04-10,42.5,10.0,13.91,14.33,13.68,0.0,5.34,165.2,6.2806,79.06,102.75
2015-04-11,42.5,10.0,13.46,13.78,13.27,0.1,4.65,164.1,4.5391,84.35,102.61
2015-04-12,42.5,10.0,13.67,14.79,13.25,0.1,1.81,82.6,6.4697,80.17,102.82
2015-04-13,42.5,10.0,15.16,16.17,14.44,0.0,1.67,331.5,6.5405,82.46,102.76
2015-04-14,42.5,10.0,16.17,16.49,15.55,0.0,1.22,341.0,6.0312,77.38,102.53
2015-04-15,42.5,10.0,15.15,16.35,14.2,0.04,2.49,151.9,6.5234,85.61,102.3
2015-04-16,42.5,10.0,15.29,16.16,14.86,0.35,5.29,162.5,3.9343,92.28,101.93
2015-04-17,42.5,10.0,15.9,17.0,15.47,1.38,3.68,157.2,5.1386,91.43,101.53
2015-04-18,42.5,10.0,15.87,16.81,15.15,0.1,2.81,130.0,6.0302,86.17,101.34
2015-04-19,42.5,10.0,14.47,15.96,13.26,0.2,6.56,55.4,4.471,72.29,101.59
2015-04-20,42.5,10.0,14.6,16.06,13.51,0.42,5.54,1.9,7.0927,64.96,101.89
2015-04-21,42.5,10.0,16.15,16.96,15.41,0.0,3.24,337.3,6.99,72.38,102.31
2015-04-22,42.5,10.0,16.37,17.1,15.66,0.03,1.87,201.7,6.9017,79.12,102.28
2015-04-23,42.5,10.0,16.3,17.03,15.86,0.21,4.1,157.4,4.5326,87.24,101.64
2015-04-24,42.5,10.0,15.9,16.23,15.6,0.15,1.46,99.1,6.6917,85.08,101.52
2015-04-25,42.5,10.0,15.79,16.19,15.49,0.03,3.6,151.8,4.9517,91.35,101.62
2015-04-26,42.5,10.0,15.98,16.41,15.62,1.09,6.2,151.2,3.8635,91.11,101.26
2015-04-27,42.5,10.0,16.51,17.07,15.86,6.23,8.15,170.3,2.1451,87.73,100.38
2015-04-28,42.5,10.0,15.83,17.09,14.86,2.94,4.33,302.1,6.043,82.06,100.51
2015-04-29,42.5,10.0,16.23,16.92,15.89,0.02,2.62,161.8,6.2376,81.4,101.56
2015-04-30,42.5,10.0,16.31,17.57,15.07,0.04,2.46,262.2,7.0879,70.28,101.76
2015-05-01,42.5,10.0,17.02,17.86,16.19,0.05,5.55,193.0,6.5105,74.98,101.44
2015-05-02,42.5,10.0,17.96,19.64,17.03,0.43,2.5,214.3,6.7502,81.33,101.12
2015-05-03,42.5,10.0,17.12,17.67,16.89,0.0,4.5,145.9,5.0887,89.79,101.31
2015-05-04,42.5,10.0,17.36,17.71,16.85,0.11,5.7,146.7,6.3406,96.34,101.32
2015-05-05,42.5,10.0,17.33,18.26,16.9,0.13,7.0,140.2,5.8925,96.28,101.05
2015-05-06,42.5,10.0,18.56,20.02,17.96,0.09,2.18,114.6,4.392,90.72,101.31
2015-05-07,42.5,10.0,18.8,20.01,17.7,0.01,2.14,345.2,7.6416,80.53,101.57
2015-05-08,42.5,10.0,17.78,18.54,17.18,0.01,1.92,78.8,7.014,81.05,101.62
2015-05-09,42.5,10.0,18.94,19.65,18.33,0.0,3.04,325.6,6.8189,76.38,101.66
2015-05-10,42.5,10.0,19.91,20.52,19.3,0.01,3.37,345.1,7.6994,79.34,102.14
2015-05-11,42.5,10.0,19.57,20.09,18.95,0.0,1.89,349.2,7.5329,80.04,102.38
2015-05-12,42.5,10.0,19.65,20.43,18.95,0.0,1.6,15.5,7.5816,83.44,102.38
2015-05-13,42.5,10.0,20.31,20.97,19.28,0.0,1.95,135.9,6.9197,79.23,102.07
2015-05-14,42.5,10.0,20.29,20.86,19.65,0.0,4.41,174.8,5.9566,78.93,101.09
2015-05-15,42.5,10.0,18.88,19.73,16.3,0.41,4.13,235.9,2.0935,72.85,100.63
2015-05-16,42.5,10.0,17.12,18.43,16.2,0.06,1.77,104.9,6.5978,66.15,101.53
2015-05-17,42.5,10.0,20.11,21.38,18.57,0.0,6.46,350.4,7.6435,79.49,101.51
2015-05-18,42.5,10.0,20.23,21.37,19.16,0.0,2.44,346.5,7.9944,81.82,101.17
2015-05-19,42.5,10.0,19.13,20.14,18.33,0.0,2.2,71.5,7.3332,75.82,100.9
2015-05-20,42.5,10.0,19.61,20.43,18.41,0.01,3.67,231.5,4.9838,69.75,100.92
2015-05-21,42.5,10.0,16.99,18.08,16.02,1.11,5.45,282.0,7.2221,60.79,101.25
2015-05-22,42.5,10.0,16.99,18.2,15.53,1.86,7.09,343.0,4.6618,71.1,101.34
2015-05-23,42.5,10.0,16.72,18.13,15.59,6.07,2.76,8.6,4.2346,72.71,101.16
2015-05-24,42.5,10.0,16.87,18.48,15.66,1.11,2.72,359.5,7.4302,74.92,101.37
2015-05-25,42.5,10.0,18.49,18.61,18.3,0.01,1.83,179.9,8.0674,65.64,101.3
2015-05-26,42.5,10.0,18.47,19.05,17.52,0.91,3.41,154.5,5.8858,76.93,100.93
2015-05-27,42.5,10.0,18.75,20.05,17.65,6.45,4.17,0.6,6.3137,77.58,101.34
2015-05-28,42.5,10.0,18.84,19.37,18.46,0.01,2.19,84.7,8.1902,61.97,101.76
2015-05-29,42.5,10.0,19.09,19.45,18.69,0.0,1.39,88.2,8.3338,65.28,101.6
2015-05-30,42.5,10.0,19.15,19.77,18.44,0.0,2.98,145.2,7.957,79.53,101.56
2015-05-31,42.5,10.0,19.74,20.07,19.46,0.01,1.96,95.3,8.0777,77.12,101.7
2015-06-01,42.5,10.0,19.74,20.03,19.38,0.02,1.46,13.4,8.1679,78.98,101.8
2015-06-02,42.5,10.0,20.58,21.52,19.89,0.0,1.4,13.4,8.0028,75.99,101.99
2015-06-03,42.5,10.0,21.21,21.61,20.57,0.0,2.24,355.8,7.9428,75.57,102.16
2015-06-04,42.5,10.0,21.95,22.85,21.32,0.0,2.45,333.5,7.9982,76.71,102.07
2015-06-05,42.5,10.0,23.0,23.51,22.3,0.0,3.12,336.9,7.9114,83.76,101.87
2015-06-06,42.5,10.0,23.11,23.46,22.88,0.04,1.76,353.6,8.112,86.71,101.93
2015-06-07,42.5,10.0,23.53,24.17,22.73,0.4,1.49,327.2,6.9521,82.82,101.91
2015-06-08,42.5,10.0,23.74,24.25,23.31,1.93,1.25,316.5,7.1038,81.96,101.53
2015-06-09,42.5,10.0,23.19,23.83,22.57,2.19,2.45,143.8,5.9606,80.87,101.43
2015-06-10,42.5,10.0,22.93,23.35,22.71,0.84,2.8,152.5,7.9512,79.7,101.67
2015-06-11,42.5,10.0,23.49,23.68,23.26,0.02,3.14,152.7,8.2027,77.74,101.58
2015-06-12,42.5,10.0,23.56,24.14,22.04,0.68,8.26,155.0,3.1186,79.39,101.38
2015-06-13,42.5,10.0,23.29,23.59,22.58,0.41,6.66,149.1,5.5872,87.24,101.23
2015-06-14,42.5,10.0,23.18,23.89,22.48,1.85,3.28,159.2,6.2311,82.76,101.0
2015-06-15,42.5,10.0,23.48,24.25,22.91,1.31,1.87,243.7,5.5135,71.97,101.34
2015-06-16,42.5,10.0,22.34,23.32,21.87,2.48,1.96,44.8,7.6978,75.35,101.51
2015-06-17,42.5,10.0,22.22,23.29,21.25,3.83,5.22,355.4,6.9689,74.1,101.39
2015-06-18,42.5,10.0,22.68,23.78,22.04,0.11,2.68,26.6,7.9934,58.74,101.48
2015-06-19,42.5,10.0,22.79,23.12,22.51,0.12,4.34,145.1,8.0258,77.03,101.04
2015-06-20,42.5,10.0,22.45,23.13,21.8,6.43,2.55,111.9,6.7678,80.22,101.12
2015-06-21,42.5,10.0,22.42,23.28,21.97,0.28,2.47,79.8,8.0856,63.35,101.53
2015-06-22,42.5,10.0,23.96,25.23,23.03,0.01,3.36,167.6,7.8538,68.47,101.49
2015-06-23,42.5,10.0,24.39,25.03,23.74,1.11,4.55,195.0,7.3992,70.61,100.97
2015-06-24,42.5,10.0,23.73,24.62,22.49,0.92,4.62,27.3,8.2366,71.32,101.45
2015-06-25,42.5,10.0,22.83,24.25,21.28,0.0,5.29,12.2,8.677,59.73,101.93
2015-06-26,42.5,10.0,23.6,24.2,23.23,0.0,3.0,359.3,8.3482,60.9,101.84
2015-06-27,42.5,10.0,23.34,24.19,22.8,0.0,1.99,29.5,8.1946,71.89,101.68
2015-06-28,42.5,10.0,23.45,24.49,22.45,0.0,1.66,28.3,8.0386,71.93,101.57
2015-06-29,42.5,10.0,24.21,24.87,23.84,0.01,2.03,91.7,7.6886,74.74,101.85
2015-06-30,42.5,10.0,24.99,25.27,24.78,0.01,1.89,138.8,7.8106,71.42,101.88
2015-07-01,42.5,10.0,25.29,25.76,25.04,0.01,2.14,138.5,8.0326,75.25,101.95
2015-07-02,42.5,10.0,25.64,26.09,25.31,0.0,2.66,167.0,8.2486,74.81,102.14
2015-07-03,42.5,10.0,26.0,26.66,25.36,0.04,1.22,253.2,7.8518,74.02,102.26
2015-07-04,42.5,10.0,26.78,27.4,26.21,0.01,2.27,13.2,7.9558,72.86,102.08
2015-07-05,42.5,10.0,26.63,27.23,25.96,0.02,1.83,155.4,7.7573,78.78,101.83
2015-07-06,42.5,10.0,27.0,27.33,26.57,0.01,1.78,139.6,7.8367,75.74,101.79
2015-07-07,42.5,10.0,26.73,27.34,26.19,0.01,1.64,112.5,7.89,76.78,101.58
2015-07-08,42.5,10.0,27.55,28.56,26.75,0.02,3.02,123.3,7.7726,77.3,100.98
2015-07-09,42.5,10.0,27.18,27.81,26.82,0.07,3.4,354.1,7.6903,75.39,100.9
2015-07-10,42.5,10.0,27.06,27.82,25.68,0.02,5.1,15.5,8.0839,63.13,101.49
2015-07-11,42.5,10.0,26.77,27.24,26.03,0.0,1.62,57.1,8.0371,62.62,101.65
2015-07-12,42.5,10.0,26.58,27.31,25.81,0.0,2.58,109.8,8.0741,68.21,101.5
2015-07-13,42.5,10.0,26.55,27.36,25.77,0.0,3.9,123.5,6.6682,74.89,101.32
2015-07-14,42.5,10.0,25.82,26.57,25.17,0.0,2.32,132.0,7.8046,76.56,101.46
2015-07-15,42.5,10.0,26.59,26.99,26.14,0.04,2.57,159.2,7.3733,75.26,101.56
2015-07-16,42.5,10.0,26.6,26.96,26.2,0.1,4.58,164.8,7.7736,84.0,101.66
2015-07-17,42.5,10.0,27.17,27.51,26.86,0.29,3.42,165.0,7.5883,81.67,101.75
2015-07-18,42.5,10.0,27.46,28.04,26.9,0.54,1.47,131.1,7.6682,74.2,101.67
2015-07-19,42.5,10.0,27.81,28.84,27.24,0.17,2.6,154.7,7.6483,76.02,101.39
2015-07-20,42.5,10.0,27.77,28.88,26.99,0.57,1.81,54.8,7.561,76.28,101.22
2015-07-21,42.5,10.0,27.9,28.65,27.19,1.09,1.96,46.0,7.7333,76.17,101.35
2015-07-22,42.5,10.0,28.02,28.58,27.61,1.17,1.33,99.3,7.4724,73.61,101.26
2015-07-23,42.5,10.0,27.22,27.96,26.68,1.8,1.42,70.3,7.6154,76.6,101.01
2015-07-24,42.5,10.0,27.23,28.47,26.77,0.59,2.38,159.7,7.2346,72.61,100.92
2015-07-25,42.5,10.0,28.97,29.92,28.48,0.99,2.49,199.4,6.7546,65.26,100.86
2015-07-26,42.5,10.0,27.38,28.94,26.42,0.0,3.32,300.0,7.5773,58.31,100.96
2015-07-27,42.5,10.0,28.11,30.25,26.03,0.0,5.36,250.2,7.4184,63.06,100.77
2015-07-28,42.5,10.0,27.37,28.3,26.56,0.0,3.36,276.6,7.8602,55.04,100.74
2015-07-29,42.5,10.0,28.03,30.22,26.09,0.0,2.7,243.8,7.8276,62.15,100.84
2015-07-30,42.5,10.0,27.32,28.15,26.49,0.72,3.44,156.7,6.8194,70.42,100.86
2015-07-31,42.5,10.0,26.16,26.82,25.68,1.83,2.01,54.1,7.1347,71.92,101.01
2015-08-01,42.5,10.0,26.16,27.05,25.61,2.34,3.21,138.7,5.0066,77.5,101.25
2015-08-02,42.5,10.0,24.99,26.0,24.2,0.12,2.8,0.3,7.4503,78.01,101.51
2015-08-03,42.5,10.0,26.32,27.43,25.31,0.0,5.67,333.6,7.5019,72.19,101.52
2015-08-04,42.5,10.0,26.63,27.58,25.98,0.02,3.13,347.6,7.381,74.44,101.4
2015-08-05,42.5,10.0,26.89,27.4,26.38,0.01,2.54,346.8,7.289,67.97,101.4
2015-08-06,42.5,10.0,27.68,28.51,26.93,0.0,3.89,339.0,7.2746,74.63,101.38
2015-08-07,42.5,10.0,27.95,28.91,27.08,0.01,4.08,337.9,6.9557,79.1,101.36
2015-08-08,42.5,10.0,28.01,28.44,27.44,0.12,2.75,335.0,6.6139,77.57,101.45
2015-08-09,42.5,10.0,26.97,27.61,26.3,3.62,2.05,110.4,6.1361,83.61,101.38
2015-08-10,42.5,10.0,24.98,27.08,23.86,17.67,3.99,337.1,4.4635,75.7,101.19
2015-08-11,42.5,10.0,25.59,27.1,24.35,8.31,3.76,345.6,5.9734,75.87,101.17
2015-08-12,42.5,10.0,27.0,28.03,26.2,0.15,4.34,344.4,6.8534,71.83,101.48
2015-08-13,42.5,10.0,26.94,27.53,26.45,0.01,2.42,344.8,6.6881,79.31,101.37
2015-08-14,42.5,10.0,26.49,26.97,25.91,1.65,1.85,16.8,4.8074,78.65,101.03
2015-08-15,42.5,10.0,26.03,26.61,24.68,1.92,1.88,313.9,4.307,64.14,100.87
2015-08-16,42.5,10.0,24.91,26.38,23.72,1.12,4.16,270.3,6.1848,59.96,100.81
2015-08-17,42.5,10.0,25.31,26.72,24.0,0.01,4.08,266.5,6.7608,55.7,100.95
2015-08-18,42.5,10.0,24.35,24.89,24.0,0.92,2.63,171.4,6.4486,63.43,101.22
2015-08-19,42.5,10.0,24.56,24.91,24.23,5.32,1.95,41.0,6.811,64.87,101.32
2015-08-20,42.5,10.0,23.86,24.44,23.53,0.02,2.1,345.6,6.8129,67.87,101.76
2015-08-21,42.5,10.0,24.53,24.94,24.25,0.55,2.33,19.2,6.6984,67.12,101.9
2015-08-22,42.5,10.0,24.12,25.02,23.52,0.01,2.78,94.4,6.8964,61.9,101.68
2015-08-23,42.5,10.0,24.51,25.12,23.92,7.36,6.79,152.1,6.0684,77.51,101.22
2015-08-24,42.5,10.0,25.27,25.85,24.73,8.29,6.79,163.2,5.7641,88.23,101.07
2015-08-25,42.5,10.0,26.0,27.02,24.46,0.57,2.96,275.8,6.6787,59.41,101.45
2015-08-26,42.5,10.0,23.6,24.24,23.28,0.0,2.13,340.9,6.7781,64.15,101.71
2015-08-27,42.5,10.0,24.66,25.08,24.3,0.0,2.04,51.3,6.6403,71.31,101.65
2015-08-28,42.5,10.0,24.49,25.06,24.18,0.0,1.94,136.8,6.72,77.79,101.9
2015-08-29,42.5,10.0,24.19,25.11,23.29,0.0,2.74,149.8,6.6802,78.27,102.06
2015-08-30,42.5,10.0,24.97,25.79,24.61,0.0,3.6,164.2,6.455,79.67,102.0
2015-08-31,42.5,10.0,25.41,25.9,24.94,0.0,2.46,160.4,6.4075,83.56,101.71
2015-09-01,42.5,10.0,25.34,25.86,24.87,0.21,3.29,155.3,5.9657,87.39,101.32
2015-09-02,42.5,10.0,25.9,26.42,25.42,0.12,1.58,113.2,6.253,67.82,101.19
2015-09-03,42.5,10.0,24.98,25.9,24.37,0.07,3.04,173.3,5.3333,66.76,101.24
2015-09-04,42.5,10.0,25.19,25.86,24.6,1.55,1.93,148.6,4.4244,65.81,101.21
2015-09-05,42.5,10.0,24.94,26.58,23.78,2.96,5.06,251.6,5.3374,61.08,101.15
2015-09-06,42.5,10.0,22.67,23.6,22.15,0.0,2.22,181.8,5.7706,59.41,101.56
2015-09-07,42.5,10.0,23.13,24.05,22.68,0.02,2.74,16.0,6.0617,64.77,101.74
2015-09-08,42.5,10.0,23.33,24.36,22.33,0.04,5.04,71.1,5.3988,55.73,101.71
2015-09-09,42.5,10.0,22.95,24.54,21.91,0.02,6.41,41.2,5.526,58.24,101.42
2015-09-10,42.5,10.0,22.22,23.27,21.55,0.0,4.14,13.0,5.9136,55.89,101.49
2015-09-11,42.5,10.0,22.78,23.24,22.37,0.02,2.02,69.7,5.5896,58.18,101.83
2015-09-12,42.5,10.0,23.15,23.46,22.97,0.23,5.28,149.0,4.7618,75.04,101.97
2015-09-13,42.5,10.0,23.47,23.68,23.24,6.44,9.09,147.4,2.791,90.67,101.38
2015-09-14,42.5,10.0,24.42,24.98,23.7,1.11,5.67,179.4,2.8586,86.11,100.94
2015-09-15,42.5,10.0,23.33,24.43,22.78,0.18,4.93,169.2,5.1454,78.29,101.16
2015-09-16,42.5,10.0,23.72,24.03,23.41,0.57,6.82,157.1,3.5854,93.75,100.89
2015-09-17,42.5,10.0,24.42,25.48,23.87,0.37,5.64,152.5,3.9065,91.4,100.88
2015-09-18,42.5,10.0,24.24,24.97,23.51,0.02,2.76,347.7,4.6776,72.64,101.47
2015-09-19,42.5,10.0,23.14,23.83,22.42,0.0,1.25,341.0,3.5654,59.79,101.65
2015-09-20,42.5,10.0,22.99,24.12,22.02,0.87,5.48,335.1,4.9951,66.78,101.38
2015-09-21,42.5,10.0,23.11,23.64,22.75,0.01,3.78,358.2,5.4643,62.73,101.38
2015-09-22,42.5,10.0,22.09,23.41,21.37,0.06,3.29,180.3,5.0054,69.59,100.99
2015-09-23,42.5,10.0,21.77,22.42,20.54,0.07,8.36,269.1,2.159,63.87,100.73
