date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-12-18,41.5,17.5,10.38,10.66,10.03,1.4,8.37,346.9,1.5007,66.87,101.89
2017-12-19,41.5,17.5,9.99,10.61,9.49,0.02,6.52,7.2,1.7568,61.91,102.7
2017-12-20,41.5,17.5,9.7,10.17,9.17,0.06,4.73,48.8,1.512,60.59,102.85
2017-12-21,41.5,17.5,10.37,11.09,9.96,0.0,6.51,32.5,2.141,60.29,102.79
2017-12-22,41.5,17.5,11.66,12.85,10.03,0.0,8.42,34.2,2.1401,60.67,102.27
2017-12-23,41.5,17.5,12.86,13.49,12.12,0.0,10.93,6.5,2.0736,61.42,102.56
2017-12-24,41.5,17.5,14.27,14.79,13.11,0.0,6.96,325.7,2.2402,73.44,102.67
2017-12-25,41.5,17.5,13.9,14.3,13.57,0.0,3.48,287.7,2.2322,75.95,102.62
2017-12-26,41.5,17.5,13.64,14.35,13.13,0.02,2.73,216.6,1.326,72.4,101.95
2017-12-27,41.5,17.5,13.98,14.63,13.03,1.19,9.15,180.6,1.7045,76.87,100.72
2017-12-28,41.5,17.5,13.11,14.11,11.84,7.69,11.03,213.6,1.8986,71.96,99.68
2017-12-29,41.5,17.5,11.71,12.09,11.1,1.87,6.28,287.4,1.3838,73.2,100.55
2017-12-30,41.5,17.5,11.73,11.96,11.51,0.01,6.81,325.9,1.3234,64.31,101.58
2017-12-31,41.5,17.5,12.44,13.09,12.05,0.0,2.28,321.1,2.297,65.68,102.1
2018-01-01,41.5,17.5,13.68,14.6,12.99,1.57,6.92,197.7,0.9269,80.79,101.47
2018-01-02,41.5,17.5,12.51,13.24,11.44,9.88,7.0,306.6,1.0099,76.94,100.9
2018-01-03,41.5,17.5,13.15,14.13,12.58,0.37,7.26,316.1,2.2985,64.03,101.15
2018-01-04,41.5,17.5,13.33,14.21,12.37,1.57,7.08,338.0,2.2666,66.77,100.84
2018-01-05,41.5,17.5,14.2,14.74,13.6,0.12,4.88,159.6,1.9416,86.6,101.12
2018-01-06,41.5,17.5,14.48,15.42,13.79,0.09,7.03,159.9,1.9015,91.5,101.5
2018-01-07,41.5,17.5,14.82,15.28,14.52,0.04,9.04,151.9,1.2468,91.39,102.13
2018-01-08,41.5,17.5,14.86,15.26,14.65,0.02,9.58,146.2,1.3999,91.0,102.55
2018-01-09,41.5,17.5,14.75,15.11,14.45,0.05,9.8,149.6,1.2677,91.68,102.41
2018-01-10,41.5,17.5,14.07,14.63,12.43,8.83,6.2,163.0,0.8777,91.39,101.47
2018-01-11,41.5,17.5,13.32,13.7,12.82,0.51,4.78,328.6,2.2051,75.34,101.05
2018-01-12,41.5,17.5,13.28,14.05,12.76,1.52,6.33,93.2,1.9577,73.59,101.31
2018-01-13,41.5,17.5,13.1,13.71,12.49,0.88,5.47,60.6,1.5353,70.48,101.6
2018-01-14,41.5,17.5,12.15,12.71,11.46,0.57,1.45,16.2,1.3949,67.13,101.99
2018-01-15,41.5,17.5,11.86,12.75,11.11,1.84,2.23,283.6,1.1177,76.39,102.17
2018-01-16,41.5,17.5,13.39,14.92,11.57,0.38,7.55,244.6,2.3851,76.86,101.49
2018-01-17,41.5,17.5,14.08,16.17,11.59,6.8,11.85,273.5,2.1252,75.65,100.26
2018-01-18,41.5,17.5,12.68,13.67,11.53,0.05,9.01,311.9,2.6491,54.14,101.59
2018-01-19,41.5,17.5,13.51,14.74,12.1,0.13,6.79,218.9,1.9562,78.19,101.31
2018-01-20,41.5,17.5,12.95,13.75,12.13,4.71,5.25,274.7,1.0308,80.57,101.06
2018-01-21,41.5,17.5,12.94,14.36,11.26,4.61,9.21,289.5,1.2902,76.65,100.5
2018-01-22,41.5,17.5,10.69,11.45,10.25,0.0,8.58,355.1,2.8255,60.17,101.35
2018-01-23,41.5,17.5,11.57,13.04,9.63,1.48,5.57,8.9,1.2355,62.07,101.99
2018-01-24,41.5,17.5,11.3,11.82,10.67,0.0,5.18,38.9,2.7994,61.2,102.9
2018-01-25,41.5,17.5,11.18,11.73,10.73,0.0,2.26,93.4,2.2802,62.19,102.79
2018-01-26,41.5,17.5,12.33,13.15,11.6,0.02,3.4,152.2,2.8363,67.78,102.41
2018-01-27,41.5,17.5,13.03,13.59,12.54,0.0,2.3,141.8,1.7717,72.38,102.86
2018-01-28,41.5,17.5,13.44,13.89,12.89,0.1,5.28,319.7,2.0311,75.49,103.3
2018-01-29,41.5,17.5,12.7,12.92,12.52,0.32,6.06,313.4,1.9334,83.48,103.12
2018-01-30,41.5,17.5,12.44,12.67,12.3,0.2,5.38,312.4,1.7707,83.17,102.79
2018-01-31,41.5,17.5,12.84,13.53,12.58,0.15,3.99,278.9,2.6981,74.07,102.41
2018-02-01,41.5,17.5,13.29,13.88,12.61,0.15,7.49,193.7,2.0623,75.0,101.56
2018-02-02,41.5,17.5,14.57,15.46,13.91,4.1,10.19,175.9,1.1069,89.38,100.86
2018-02-03,41.5,17.5,14.28,15.4,12.59,1.51,10.17,207.6,1.6831,80.92,100.35
2018-02-04,41.5,17.5,11.78,12.58,11.15,0.13,6.51,288.0,2.8255,70.13,101.27
2018-02-05,41.5,17.5,11.42,11.83,11.09,0.0,2.92,359.8,2.8034,65.71,102.06
2018-02-06,41.5,17.5,12.93,14.02,11.74,0.16,7.49,144.1,1.4006,71.94,101.52
2018-02-07,41.5,17.5,14.25,14.95,12.89,3.76,9.24,173.0,1.5451,81.96,100.73
2018-02-08,41.5,17.5,11.84,12.44,11.2,3.62,3.49,289.8,2.7667,78.29,101.32
2018-02-09,41.5,17.5,11.58,12.4,11.16,0.52,2.29,350.5,3.1109,73.46,101.46
2018-02-10,41.5,17.5,12.11,13.55,10.72,4.34,8.75,44.7,0.7913,74.3,100.38
2018-02-11,41.5,17.5,11.03,11.7,10.66,0.3,7.58,336.9,1.421,70.44,100.6
2018-02-12,41.5,17.5,11.35,12.73,10.65,0.58,5.01,211.4,3.397,68.42,101.04
2018-02-13,41.5,17.5,11.37,12.62,9.67,7.33,7.13,302.6,0.8765,80.91,100.67
2018-02-14,41.5,17.5,10.35,11.16,9.61,0.51,6.76,311.2,2.6887,67.57,101.1
2018-02-15,41.5,17.5,11.03,11.69,10.56,0.09,8.4,358.1,3.2738,62.54,101.67
2018-02-16,41.5,17.5,11.84,12.26,11.56,0.0,4.72,346.6,3.7128,61.42,102.3
2018-02-17,41.5,17.5,12.75,13.1,12.37,0.0,2.48,247.8,3.6535,62.64,102.16
2018-02-18,41.5,17.5,13.32,13.91,12.96,1.61,2.99,158.4,1.9834,68.15,101.61
2018-02-19,41.5,17.5,12.04,13.45,11.38,2.63,3.23,105.5,1.2917,79.01,101.17
2018-02-20,41.5,17.5,11.49,12.2,10.89,10.01,3.31,203.8,1.5487,83.24,100.6
2018-02-21,41.5,17.5,12.2,12.87,11.19,17.43,6.69,151.3,1.8708,85.3,100.06
2018-02-22,41.5,17.5,12.81,14.09,11.62,1.12,6.33,158.0,2.7974,78.33,100.41
2018-02-23,41.5,17.5,14.01,14.43,13.49,1.99,10.02,133.8,2.6201,84.96,100.47
2018-02-24,41.5,17.5,13.05,14.25,12.46,1.33,9.21,99.8,2.5318,78.02,100.5
2018-02-25,41.5,17.5,9.59,12.16,7.88,4.11,8.92,63.8,2.232,83.67,100.58
2018-02-26,41.5,17.5,7.32,8.37,6.18,4.36,6.91,36.1,0.6305,81.89,100.06
2018-02-27,41.5,17.5,6.78,7.72,5.39,4.05,8.09,294.3,0.7358,79.5,100.43
2018-02-28,41.5,17.5,6.08,6.73,5.81,0.3,8.96,311.0,2.3448,72.52,101.44
2018-03-01,41.5,17.5,9.81,14.38,5.52,3.49,8.49,149.5,0.6139,78.11,101.2
2018-03-02,41.5,17.5,14.88,16.69,13.7,5.66,9.91,199.2,2.7463,84.22,99.87
2018-03-03,41.5,17.5,13.76,14.7,12.61,2.24,8.06,231.6,1.9073,76.9,100.01
2018-03-04,41.5,17.5,13.04,14.42,11.87,0.96,6.24,297.7,3.5604,78.13,100.28
2018-03-05,41.5,17.5,13.9,14.2,13.35,11.27,8.8,108.5,1.8833,86.29,99.59
2018-03-06,41.5,17.5,14.26,16.01,13.35,5.43,9.29,210.5,1.9646,81.38,99.52
2018-03-07,41.5,17.5,13.96,15.32,11.52,4.16,6.01,221.8,4.1136,79.05,100.25
2018-03-08,41.5,17.5,12.75,13.8,10.87,2.23,8.16,299.5,4.9301,74.7,100.98
2018-03-09,41.5,17.5,13.94,14.18,13.66,0.0,3.7,145.7,4.7772,77.02,101.69
2018-03-10,41.5,17.5,13.99,15.04,12.93,0.0,4.21,176.8,4.6202,83.29,101.66
2018-03-11,41.5,17.5,14.45,15.42,13.64,0.44,6.43,158.2,3.4315,90.82,101.19
2018-03-12,41.5,17.5,14.68,16.23,13.6,0.74,6.95,213.9,3.1128,83.2,100.72
2018-03-13,41.5,17.5,14.03,15.19,13.36,0.62,5.97,266.3,4.4431,79.85,100.86
2018-03-14,41.5,17.5,13.05,13.59,12.36,0.68,5.43,292.0,4.8667,80.9,101.08
2018-03-15,41.5,17.5,13.75,14.89,12.6,0.12,5.4,178.8,5.0945,76.8,101.09
2018-03-16,41.5,17.5,14.68,15.47,14.13,8.11,7.89,179.5,1.6406,92.26,100.55
2018-03-17,41.5,17.5,15.02,16.96,13.84,1.01,9.1,177.1,3.7978,88.85,99.53
2018-03-18,41.5,17.5,14.23,15.42,13.57,6.32,6.14,225.2,4.1124,77.02,99.92
2018-03-19,41.5,17.5,13.62,14.3,12.6,1.99,5.09,248.6,4.345,71.36,99.94
2018-03-20,41.5,17.5,13.15,14.32,12.3,4.09,7.4,218.1,4.6951,74.78,100.48
2018-03-21,41.5,17.5,13.02,14.66,10.49,3.46,6.21,221.2,3.9307,75.46,100.82
2018-03-22,41.5,17.5,9.61,11.07,7.79,26.64,11.26,27.6,0.4766,85.26,100.16
2018-03-23,41.5,17.5,9.45,10.21,8.63,5.74,7.08,292.0,2.329,81.51,99.59
2018-03-24,41.5,17.5,9.79,10.28,9.52,0.54,2.3,354.2,2.6033,65.02,100.21
2018-03-25,41.5,17.5,11.22,13.45,9.83,10.71,6.87,96.3,2.2474,82.14,100.44
2018-03-26,41.5,17.5,12.22,13.42,11.41,2.84,5.2,357.2,2.5644,82.85,100.53
2018-03-27,41.5,17.5,12.9,13.49,12.58,0.1,5.11,311.5,5.3978,68.12,101.24
2018-03-28,41.5,17.5,13.34,14.11,12.99,0.01,2.67,305.0,5.5925,59.86,101.28
2018-03-29,41.5,17.5,14.23,15.59,13.17,0.01,4.63,187.5,5.4696,76.93,101.21
2018-03-30,41.5,17.5,14.63,15.95,13.6,0.0,8.31,155.5,3.8004,90.6,101.27
2018-03-31,41.5,17.5,15.59,17.13,14.28,2.3,11.38,173.1,3.5914,83.75,100.39
2018-04-01,41.5,17.5,13.65,14.9,12.78,1.15,8.36,272.9,5.7288,75.22,100.65
2018-04-02,41.5,17.5,13.83,14.64,13.31,0.0,4.21,239.3,6.421,74.92,101.74
2018-04-03,41.5,17.5,14.64,15.72,13.9,0.01,6.02,151.0,5.8555,82.42,101.97
2018-04-04,41.5,17.5,14.67,15.53,13.9,0.58,7.13,162.3,4.0692,84.57,101.83
2018-04-05,41.5,17.5,14.21,14.72,13.46,2.48,5.12,149.9,3.8201,88.27,101.38
2018-04-06,41.5,17.5,14.84,15.23,14.35,0.09,9.32,328.2,5.711,85.02,101.48
2018-04-07,41.5,17.5,14.76,15.13,14.4,0.0,4.32,353.0,6.462,78.98,101.77
2018-04-08,41.5,17.5,15.19,16.24,14.32,0.0,2.93,137.0,6.479,86.18,101.58
2018-04-09,41.5,17.5,15.56,16.49,14.71,0.55,5.73,159.8,2.0014,84.7,101.22
2018-04-10,41.5,17.5,14.29,15.03,13.87,0.02,3.07,264.2,5.1811,81.62,101.25
2018-04-11,41.5,17.5,14.65,15.11,14.13,0.0,4.15,135.2,5.1725,92.89,100.97
2018-04-12,41.5,17.5,15.54,16.98,14.59,0.0,4.91,153.6,5.5946,85.04,100.8
2018-04-13,41.5,17.5,15.21,15.67,14.56,0.0,2.62,315.5,6.5249,83.83,101.48
2018-04-14,41.5,17.5,15.15,15.5,14.75,0.0,4.51,330.4,6.0026,84.78,101.68
2018-04-15,41.5,17.5,17.16,18.17,15.36,0.03,4.47,112.3,1.4374,81.9,101.0
2018-04-16,41.5,17.5,16.32,16.79,15.8,0.06,4.7,145.3,4.9925,89.04,101.04
2018-04-17,41.5,17.5,15.39,15.81,15.22,0.13,4.39,314.4,4.3798,95.9,101.73
2018-04-18,41.5,17.5,16.97,17.83,15.83,0.05,3.81,346.2,4.9481,84.85,102.11
2018-04-19,41.5,17.5,17.0,17.78,16.48,0.0,5.13,349.9,6.5126,83.88,102.28
2018-04-20,41.5,17.5,17.49,19.05,16.9,0.0,6.51,347.9,7.1148,81.33,101.85
2018-04-21,41.5,17.5,17.75,18.63,16.93,0.0,3.98,143.2,6.858,82.53,101.92
2018-04-22,41.5,17.5,17.28,18.08,16.3,0.0,2.59,161.2,6.8119,85.98,101.82
2018-04-23,41.5,17.5,16.76,17.52,16.14,0.0,2.9,292.2,6.931,87.11,101.68
2018-04-24,41.5,17.5,17.31,18.26,16.57,0.0,2.3,279.0,6.8419,84.24,101.73
2018-04-25,41.5,17.5,18.29,18.9,17.5,0.0,1.64,173.0,6.6658,78.35,101.62
2018-04-26,41.5,17.5,18.7,19.15,18.07,0.01,1.99,160.3,6.7526,79.5,101.29
2018-04-27,41.5,17.5,19.44,20.13,18.84,0.0,2.15,130.9,6.8222,80.62,101.24
2018-04-28,41.5,17.5,19.78,20.5,19.06,0.0,2.01,132.1,6.4937,76.82,101.31
2018-04-29,41.5,17.5,19.74,20.6,18.93,0.16,1.19,129.3,6.5198,81.42,101.08
2018-04-30,41.5,17.5,20.69,21.61,19.96,0.01,4.42,175.1,6.4759,73.82,101.12
2018-05-01,41.5,17.5,18.9,20.08,18.17,0.01,2.97,301.4,6.2239,84.85,101.14
2018-05-02,41.5,17.5,20.15,20.91,19.37,0.7,5.06,122.8,5.9162,81.98,100.59
2018-05-03,41.5,17.5,19.33,20.32,18.51,11.5,8.21,121.1,2.6674,82.24,100.22
2018-05-04,41.5,17.5,18.59,18.79,18.32,1.93,7.28,133.6,6.4886,84.45,100.85
2018-05-05,41.5,17.5,17.68,18.14,17.39,2.83,2.43,312.6,4.4359,88.86,101.21
2018-05-06,41.5,17.5,18.19,18.71,17.83,0.52,6.72,306.3,6.287,92.54,101.17
2018-05-07,41.5,17.5,19.06,19.4,18.57,0.09,4.18,321.1,7.0994,90.32,101.07
2018-05-08,41.5,17.5,19.18,19.35,18.9,1.83,2.08,269.6,5.3669,90.78,100.66
2018-05-09,41.5,17.5,18.67,18.85,18.31,2.88,2.28,122.4,4.7954,85.59,100.58
2018-05-10,41.5,17.5,18.66,19.23,18.37,0.34,2.99,318.7,7.2835,85.27,100.87
2018-05-11,41.5,17.5,19.51,19.82,19.28,0.3,5.8,313.8,6.3079,90.85,101.31
2018-05-12,41.5,17.5,19.84,20.07,19.6,0.65,3.38,311.0,7.1194,90.22,101.38
2018-05-13,41.5,17.5,20.04,21.04,19.28,0.34,3.29,202.9,6.9473,84.66,101.17
2018-05-14,41.5,17.5,20.84,22.19,19.12,0.58,5.43,238.1,6.0914,72.66,101.07
2018-05-15,41.5,17.5,18.59,19.9,17.18,11.84,6.45,255.4,5.3616,68.89,101.27
2018-05-16,41.5,17.5,17.86,19.29,17.09,0.01,4.0,241.6,7.6958,65.6,101.48
2018-05-17,41.5,17.5,19.11,19.47,18.75,1.22,2.36,122.9,7.6474,67.41,101.53
2018-05-18,41.5,17.5,19.17,19.5,18.69,2.07,2.16,139.2,4.4614,68.59,101.51
2018-05-19,41.5,17.5,19.9,20.26,19.33,0.0,6.17,322.3,7.9032,78.97,101.34
2018-05-20,41.5,17.5,20.03,20.43,19.38,0.19,3.35,344.0,7.344,85.53,101.32
2018-05-21,41.5,17.5,19.78,20.87,18.96,1.2,1.65,69.3,6.8774,90.02,101.22
2018-05-22,41.5,17.5,20.51,21.13,19.81,3.68,2.47,119.3,5.2711,81.17,101.42
2018-05-23,41.5,17.5,20.29,21.21,19.52,18.47,2.8,325.9,3.1236,87.65,101.37
2018-05-24,41.5,17.5,20.29,20.86,20.02,3.88,4.83,316.7,7.1304,86.63,101.47
2018-05-25,41.5,17.5,21.21,21.71,20.82,0.92,4.49,316.5,7.488,90.47,101.42
2018-05-26,41.5,17.5,21.8,22.08,21.52,1.02,4.93,320.9,7.4263,93.71,101.68
2018-05-27,41.5,17.5,22.16,22.53,21.78,0.53,4.03,327.9,7.1364,91.02,101.73
2018-05-28,41.5,17.5,22.35,23.0,21.91,0.12,3.03,316.6,6.3857,86.67,101.68
2018-05-29,41.5,17.5,22.63,23.02,22.29,0.09,2.34,338.9,7.5818,87.02,101.51
2018-05-30,41.5,17.5,23.18,23.63,22.79,0.48,1.8,318.1,7.2857,87.28,101.45
2018-05-31,41.5,17.5,23.52,24.28,22.97,0.35,2.54,309.7,7.5149,77.45,101.46
2018-06-01,41.5,17.5,24.0,24.7,23.66,1.15,4.39,310.4,7.6092,83.48,101.57
2018-06-02,41.5,17.5,24.41,24.92,24.01,0.32,3.68,315.0,7.7136,76.44,101.62
2018-06-03,41.5,17.5,24.4,24.83,23.82,0.1,2.67,311.3,8.0489,71.95,101.54
2018-06-04,41.5,17.5,24.2,24.9,23.46,0.77,2.95,117.1,6.8045,69.26,101.1
2018-06-05,41.5,17.5,24.41,25.11,23.96,1.41,3.19,247.7,7.3874,72.47,100.78
2018-06-06,41.5,17.5,23.06,23.59,22.83,1.51,3.31,298.2,6.9955,80.59,101.26
2018-06-07,41.5,17.5,23.66,24.43,23.27,2.12,2.66,105.9,7.1438,76.2,101.53
2018-06-08,41.5,17.5,24.9,25.95,24.35,0.47,5.51,144.4,5.731,78.19,100.98
2018-06-09,41.5,17.5,23.12,24.21,22.37,2.9,5.17,285.6,5.6561,74.72,101.04
2018-06-10,41.5,17.5,23.46,24.02,23.1,1.19,5.86,320.3,7.7561,82.87,101.04
2018-06-11,41.5,17.5,23.67,24.26,23.13,0.14,3.56,307.3,7.855,85.82,101.04
2018-06-12,41.5,17.5,24.02,25.09,23.18,0.21,3.25,146.0,7.8905,85.18,100.79
2018-06-13,41.5,17.5,23.78,25.08,23.21,1.24,5.3,296.8,7.8043,78.4,100.48
2018-06-14,41.5,17.5,23.39,23.81,22.98,5.61,3.27,325.2,4.9906,76.6,100.39
2018-06-15,41.5,17.5,23.41,24.59,22.35,7.32,4.36,339.9,5.6503,76.07,100.53
2018-06-16,41.5,17.5,23.92,24.55,23.34,3.52,6.91,326.3,7.5307,75.68,100.73
2018-06-17,41.5,17.5,24.06,24.48,23.57,2.81,5.34,316.4,7.7026,80.55,100.98
2018-06-18,41.5,17.5,24.46,25.3,24.02,4.37,5.24,327.2,7.4945,82.09,101.04
2018-06-19,41.5,17.5,25.06,25.39,24.89,1.45,5.69,352.5,7.5458,78.77,101.35
2018-06-20,41.5,17.5,24.63,25.29,23.99,1.07,3.79,20.0,7.5662,80.38,101.68
2018-06-21,41.5,17.5,24.27,24.99,23.58,1.39,3.19,312.2,7.2962,79.05,101.55
2018-06-22,41.5,17.5,25.03,25.92,23.51,7.45,3.5,219.6,7.6418,74.85,101.14
2018-06-23,41.5,17.5,23.08,23.96,22.45,3.86,7.57,348.2,7.993,64.21,101.47
2018-06-24,41.5,17.5,23.1,24.17,22.4,0.0,5.5,346.4,7.9738,57.57,101.47
2018-06-25,41.5,17.5,23.43,24.26,22.88,0.41,4.36,11.5,6.0552,57.85,101.23
2018-06-26,41.5,17.5,22.73,24.43,21.06,14.7,8.22,26.9,3.5366,75.07,100.97
2018-06-27,41.5,17.5,22.38,24.21,21.39,3.2,10.55,358.3,4.1023,70.69,100.76
2018-06-28,41.5,17.5,22.18,22.37,21.88,0.13,8.78,322.0,5.7629,71.78,100.72
2018-06-29,41.5,17.5,22.38,22.8,21.9,0.45,6.43,294.0,7.6932,77.11,100.82
2018-06-30,41.5,17.5,22.39,23.05,21.82,0.18,5.65,301.5,7.9248,89.06,100.89
2018-07-01,41.5,17.5,23.72,24.22,22.87,0.15,3.52,157.0,8.0186,79.33,101.21
2018-07-02,41.5,17.5,24.49,26.05,23.35,0.01,4.15,156.1,7.9651,83.54,101.29
2018-07-03,41.5,17.5,23.59,24.33,22.54,0.06,1.56,178.4,7.8523,87.77,101.32
2018-07-04,41.5,17.5,23.81,24.27,23.34,0.04,2.99,323.3,7.6524,86.09,101.42
2018-07-05,41.5,17.5,24.41,25.18,23.28,0.01,3.61,300.3,7.7897,85.18,101.3
2018-07-06,41.5,17.5,24.48,25.17,23.85,0.51,4.24,308.4,7.4866,89.38,101.04
2018-07-07,41.5,17.5,24.43,24.88,24.09,0.44,9.17,307.0,7.9548,84.12,101.18
2018-07-08,41.5,17.5,24.44,24.87,23.99,0.26,8.57,322.8,7.9505,78.52,101.19
2018-07-09,41.5,17.5,24.09,24.45,23.69,0.48,7.03,332.6,7.7503,73.91,101.2
2018-07-10,41.5,17.5,23.57,24.06,23.1,0.01,4.58,336.5,7.9277,68.9,101.28
2018-07-11,41.5,17.5,24.16,25.19,23.56,0.0,3.89,146.5,7.9675,72.65,101.27
2018-07-12,41.5,17.5,24.41,25.19,23.66,0.0,1.72,234.8,7.8274,75.91,101.4
2018-07-13,41.5,17.5,24.28,25.01,23.53,0.0,4.13,314.2,7.8406,84.36,101.55
2018-07-14,41.5,17.5,24.53,25.18,23.82,0.0,5.8,318.1,8.0472,83.64,101.51
2018-07-15,41.5,17.5,24.89,26.07,24.11,0.14,1.81,322.8,7.566,76.15,101.27
2018-07-16,41.5,17.5,25.32,26.83,24.46,0.03,2.31,264.2,7.548,76.21,101.17
2018-07-17,41.5,17.5,24.87,26.74,23.96,0.6,6.36,336.4,4.6769,81.16,100.91
2018-07-18,41.5,17.5,25.09,25.7,24.53,0.61,7.51,317.7,7.8235,82.0,101.14
2018-07-19,41.5,17.5,25.21,25.92,24.5,0.03,6.43,314.2,7.9793,83.3,101.15
2018-07-20,41.5,17.5,25.59,26.19,24.81,0.0,3.8,334.1,8.0834,67.27,101.21
2018-07-21,41.5,17.5,26.18,27.32,25.36,0.0,3.56,173.1,7.3874,67.26,101.2
2018-07-22,41.5,17.5,25.08,26.18,24.29,1.23,3.52,204.8,7.5317,88.86,100.91
2018-07-23,41.5,17.5,24.48,25.29,23.41,7.01,5.0,323.9,4.7988,83.14,100.72
2018-07-24,41.5,17.5,25.72,26.19,25.35,0.61,8.16,335.0,7.4434,75.34,100.71
2018-07-25,41.5,17.5,25.69,26.19,25.13,0.49,7.31,321.6,7.2929,81.89,100.78
2018-07-26,41.5,17.5,25.55,25.95,25.17,1.13,4.97,328.4,7.3315,82.94,100.92
2018-07-27,41.5,17.5,25.12,25.6,24.57,0.67,4.7,301.5,7.2566,83.73,101.07
2018-07-28,41.5,17.5,25.2,26.22,24.41,0.36,2.45,302.6,7.3404,75.25,101.08
2018-07-29,41.5,17.5,25.69,26.17,24.9,0.19,4.81,315.9,7.345,82.72,101.08
2018-07-30,41.5,17.5,26.16,26.76,25.71,0.1,5.74,327.3,7.3178,87.05,101.04
2018-07-31,41.5,17.5,26.36,26.92,25.77,0.4,5.53,328.4,7.3001,87.7,101.08
2018-08-01,41.5,17.5,26.33,26.67,25.73,1.36,3.35,325.3,7.0618,88.72,101.24
2018-08-02,41.5,17.5,26.36,26.8,25.7,1.43,2.94,297.7,6.6125,84.79,101.29
2018-08-03,41.5,17.5,26.87,27.28,26.51,3.15,3.19,343.5,6.4949,81.87,101.25
2018-08-04,41.5,17.5,27.23,27.59,26.73,5.02,3.19,13.3,6.9103,75.94,101.28
2018-08-05,41.5,17.5,27.01,27.63,26.04,2.91,3.21,329.0,6.7334,76.21,101.39
2018-08-06,41.5,17.5,26.93,27.37,26.19,0.88,3.04,322.7,6.9535,79.76,101.46
2018-08-07,41.5,17.5,27.15,28.27,26.22,0.31,2.14,309.4,6.6175,73.91,101.42
2018-08-08,41.5,17.5,28.14,29.04,27.29,0.01,1.03,359.5,6.9134,60.49,101.42
2018-08-09,41.5,17.5,28.04,28.8,27.31,0.39,1.45,305.4,6.5899,65.7,101.51
2018-08-10,41.5,17.5,27.83,28.62,26.88,0.46,3.68,319.3,6.7404,75.96,101.7
2018-08-11,41.5,17.5,28.01,28.51,27.45,2.56,4.77,326.9,6.5359,80.3,101.61
2018-08-12,41.5,17.5,27.87,28.54,26.97,1.8,2.77,336.2,6.8726,74.26,101.53
2018-08-13,41.5,17.5,27.94,28.63,27.01,1.92,2.34,144.5,6.9554,67.66,101.27
2018-08-14,41.5,17.5,27.82,28.56,27.35,2.86,1.47,139.8,6.4675,68.78,101.07
2018-08-15,41.5,17.5,26.0,27.11,25.6,7.8,2.85,313.0,4.5583,72.74,101.12
2018-08-16,41.5,17.5,27.12,27.99,26.0,3.93,3.98,13.4,6.0744,68.76,101.2
2018-08-17,41.5,17.5,26.93,27.29,26.64,2.39,4.02,329.7,5.8553,72.33,101.3
2018-08-18,41.5,17.5,27.15,27.58,26.64,1.56,5.6,320.9,6.1937,74.89,101.39
2018-08-19,41.5,17.5,27.61,27.88,27.3,3.87,4.97,330.5,6.2158,76.38,101.37
2018-08-20,41.5,17.5,27.33,27.7,27.14,2.78,3.93,339.2,6.0595,78.42,101.21
2018-08-21,41.5,17.5,27.44,27.74,26.99,3.82,2.82,18.7,5.7766,71.89,101.26
2018-08-22,41.5,17.5,27.45,27.68,27.23,2.28,2.45,328.1,6.0401,68.01,101.4
2018-08-23,41.5,17.5,27.07,27.58,26.54,1.28,2.62,296.1,5.7223,72.12,101.24
2018-08-24,41.5,17.5,26.22,26.89,25.61,1.23,1.95,310.2,5.5085,71.73,100.98
2018-08-25,41.5,17.5,26.8,27.47,26.24,1.0,2.89,167.6,5.9698,69.05,100.84
2018-08-26,41.5,17.5,26.93,27.61,26.02,3.16,3.99,234.2,5.6458,66.14,100.69
2018-08-27,41.5,17.5,24.95,26.75,23.81,5.22,8.92,318.9,4.925,76.27,100.91
2018-08-28,41.5,17.5,25.81,26.76,24.95,0.0,6.09,336.4,6.2578,70.63,101.32
2018-08-29,41.5,17.5,25.28,26.4,24.54,0.0,3.79,1.5,5.8366,75.42,101.42
2018-08-30,41.5,17.5,25.08,25.89,24.25,0.0,2.32,309.6,6.239,68.09,101.48
2018-08-31,41.5,17.5,25.8,26.46,25.24,0.15,1.34,163.9,5.7091,63.59,101.49
2018-09-01,41.5,17.5,25.71,26.3,25.12,0.28,2.45,197.0,5.5951,72.82,101.49
2018-09-02,41.5,17.5,25.89,26.54,25.18,1.01,2.71,163.5,5.9878,78.22,101.44
2018-09-03,41.5,17.5,24.44,25.75,23.54,0.41,4.75,304.1,6.0838,71.27,101.32
2018-09-04,41.5,17.5,24.16,24.78,23.27,1.3,3.38,319.3,5.5378,71.69,101.28
2018-09-05,41.5,17.5,24.75,25.17,24.43,0.49,7.15,311.0,5.7936,74.66,101.3
2018-09-06,41.5,17.5,24.96,25.35,24.26,0.48,3.83,319.7,5.9052,70.19,101.16
2018-09-07,41.5,17.5,24.93,25.61,24.39,5.15,2.03,119.1,5.0568,71.79,101.15
2018-09-08,41.5,17.5,24.93,25.66,24.47,0.98,6.67,325.4,4.8624,77.03,101.54
2018-09-09,41.5,17.5,25.28,25.88,24.63,0.25,5.74,330.1,5.6378,74.28,101.83
2018-09-10,41.5,17.5,24.89,25.52,23.88,0.12,5.41,322.8,5.2214,78.77,101.93
