date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2015-02-25,40.5,10.0,11.12,12.27,8.49,7.51,12.39,348.9,1.4882,82.17,99.53
2015-02-26,40.5,10.0,12.14,13.37,11.08,1.89,7.71,14.6,3.397,77.81,100.45
2015-02-27,40.5,10.0,11.42,12.88,10.18,0.74,4.54,346.9,4.0598,77.06,100.47
2015-02-28,40.5,10.0,11.46,13.05,10.28,0.31,2.57,346.6,3.8038,71.79,100.91
2015-03-01,40.5,10.0,11.64,14.0,9.84,0.06,3.58,296.6,3.5885,73.01,101.32
2015-03-02,40.5,10.0,13.91,17.55,10.65,0.05,6.21,264.5,2.9078,80.5,101.17
2015-03-03,40.5,10.0,14.69,17.4,12.77,0.0,6.52,290.7,4.4825,71.18,101.53
2015-03-04,40.5,10.0,13.25,16.2,10.42,24.33,3.86,295.7,1.6843,78.85,101.25
2015-03-05,40.5,10.0,9.43,11.42,8.21,17.2,15.78,351.2,1.3373,74.73,100.28
2015-03-06,40.5,10.0,10.83,11.3,10.48,0.1,15.21,13.9,2.8608,59.68,101.61
2015-03-07,40.5,10.0,10.69,11.57,9.81,0.0,11.5,19.7,3.0,60.37,101.84
2015-03-08,40.5,10.0,11.08,12.5,10.21,0.0,5.61,22.2,4.3279,63.57,101.5
2015-03-09,40.5,10.0,11.27,12.72,10.44,0.0,2.68,3.5,2.893,65.6,101.6
2015-03-10,40.5,10.0,11.77,13.78,9.92,0.0,3.78,334.4,4.9447,71.72,101.76
2015-03-11,40.5,10.0,12.59,15.91,9.66,0.0,4.02,302.8,4.7909,74.89,101.47
2015-03-12,40.5,10.0,11.88,13.61,10.4,0.06,6.47,13.1,5.1264,71.07,101.24
2015-03-13,40.5,10.0,12.22,14.26,10.43,0.0,4.45,353.2,5.1624,63.26,101.28
2015-03-14,40.5,10.0,12.46,14.87,10.41,0.84,3.47,185.2,4.3416,78.03,101.19
2015-03-15,40.5,10.0,12.97,14.82,10.99,17.62,9.0,168.0,2.4905,79.27,100.99
2015-03-16,40.5,10.0,12.31,13.42,10.75,35.1,6.32,125.4,0.5887,92.0,101.1
2015-03-17,40.5,10.0,13.26,15.4,11.18,1.22,3.49,300.7,2.1754,81.43,101.16
2015-03-18,40.5,10.0,13.21,14.65,12.12,1.64,2.63,81.9,4.9567,84.35,101.55
2015-03-19,40.5,10.0,12.78,14.12,11.83,0.08,3.1,119.8,5.347,85.38,101.46
2015-03-20,40.5,10.0,13.12,14.53,11.77,0.03,6.14,130.2,4.7875,87.66,101.39
2015-03-21,40.5,10.0,12.99,13.69,12.43,1.26,7.07,140.5,2.3069,82.05,100.98
2015-03-22,40.5,10.0,12.12,12.67,11.14,28.4,6.84,55.1,1.2046,87.74,100.27
2015-03-23,40.5,10.0,12.63,14.57,11.47,0.13,3.96,33.0,5.3676,77.53,100.62
2015-03-24,40.5,10.0,13.38,15.06,11.66,46.12,6.34,117.9,3.3389,88.63,100.03
2015-03-25,40.5,10.0,14.24,15.83,12.97,28.44,6.87,152.0,2.6614,88.86,98.67
2015-03-26,40.5,10.0,13.37,14.8,11.88,0.17,4.77,317.7,3.7104,81.89,99.83
2015-03-27,40.5,10.0,13.79,16.08,11.46,0.15,8.6,320.0,4.8907,74.98,100.13
2015-03-28,40.5,10.0,13.74,15.19,12.28,0.0,8.65,344.7,6.2184,74.26,100.78
2015-03-29,40.5,10.0,14.36,17.76,11.69,0.0,4.68,284.2,6.2114,73.66,100.75
2015-03-30,40.5,10.0,14.9,16.89,13.6,0.0,13.16,297.6,5.3642,75.41,100.38
2015-03-31,40.5,10.0,15.71,18.75,13.95,0.0,11.49,296.4,6.0756,75.1,100.72
2015-04-01,40.5,10.0,14.2,16.0,12.16,0.0,11.41,302.0,5.2872,71.14,100.87
2015-04-02,40.5,10.0,13.78,16.14,11.29,0.0,4.28,297.5,6.5474,73.2,101.0
2015-04-03,40.5,10.0,13.63,15.53,12.16,0.01,4.96,326.6,6.0002,81.66,100.86
2015-04-04,40.5,10.0,14.14,16.46,12.28,0.34,3.93,265.4,4.2288,77.33,100.33
2015-04-05,40.5,10.0,12.61,14.07,11.81,4.33,9.34,315.1,3.1193,77.28,99.9
2015-04-06,40.5,10.0,11.77,12.5,10.97,0.0,9.89,2.1,6.323,62.99,101.1
2015-04-07,40.5,10.0,11.0,11.86,10.27,0.08,8.84,21.0,5.689,60.33,101.98
2015-04-08,40.5,10.0,12.48,14.43,10.72,0.0,6.51,1.1,6.5297,60.42,102.22
2015-04-09,40.5,10.0,12.95,14.94,10.75,0.0,4.05,343.6,6.6888,71.4,102.22
2015-04-10,40.5,10.0,13.0,14.45,11.78,0.0,5.12,167.7,6.8609,70.3,102.17
2015-04-11,40.5,10.0,13.52,15.19,11.72,0.03,4.53,159.2,4.0279,86.92,101.9
2015-04-12,40.5,10.0,13.88,15.27,12.97,0.29,2.16,112.6,5.0095,89.65,102.12
2015-04-13,40.5,10.0,14.75,17.25,12.3,0.0,1.45,303.5,6.7452,70.76,102.21
2015-04-14,40.5,10.0,17.16,20.21,14.13,0.0,1.66,293.1,6.8014,61.06,101.99
2015-04-15,40.5,10.0,16.27,18.22,14.55,0.0,2.27,159.7,6.714,69.96,101.69
2015-04-16,40.5,10.0,15.94,17.1,14.86,0.03,4.12,174.7,6.2758,78.06,101.34
2015-04-17,40.5,10.0,17.08,20.76,14.59,0.0,2.78,217.4,6.3694,76.73,100.94
2015-04-18,40.5,10.0,16.43,20.3,13.17,0.0,2.33,246.3,6.965,75.29,100.83
2015-04-19,40.5,10.0,15.74,17.12,14.39,2.19,2.6,74.2,5.1665,87.86,100.81
2015-04-20,40.5,10.0,15.17,16.47,14.58,1.39,3.38,14.1,5.5231,79.4,101.2
2015-04-21,40.5,10.0,15.41,16.82,13.52,0.0,4.47,342.1,7.3901,73.41,101.68
2015-04-22,40.5,10.0,16.57,18.45,15.02,0.0,2.66,204.2,6.3346,65.89,101.73
2015-04-23,40.5,10.0,16.65,18.78,14.53,0.0,3.78,178.7,5.8826,77.89,101.06
2015-04-24,40.5,10.0,16.57,19.2,13.54,0.0,3.57,328.5,6.9492,80.03,100.91
2015-04-25,40.5,10.0,16.26,17.43,15.45,0.0,2.43,154.9,5.6107,83.57,101.03
2015-04-26,40.5,10.0,16.69,17.99,15.82,0.43,4.9,161.9,3.5681,86.67,100.63
2015-04-27,40.5,10.0,17.05,19.25,14.88,7.8,6.64,202.4,1.8113,80.18,99.92
2015-04-28,40.5,10.0,15.54,17.67,13.68,0.81,10.68,280.4,5.9998,71.5,100.14
2015-04-29,40.5,10.0,15.71,18.8,12.72,0.0,3.81,294.5,6.8098,65.19,101.09
2015-04-30,40.5,10.0,16.2,19.3,13.33,0.01,2.88,286.6,7.5317,69.67,101.3
2015-05-01,40.5,10.0,17.67,21.04,14.48,0.0,3.35,219.5,6.9766,66.61,101.04
2015-05-02,40.5,10.0,18.95,22.52,15.81,0.0,3.04,282.4,6.5074,68.01,100.7
2015-05-03,40.5,10.0,19.25,21.68,17.32,0.07,2.73,149.9,7.3382,71.54,100.71
2015-05-04,40.5,10.0,18.22,19.86,16.7,0.11,4.29,159.6,6.9137,87.29,100.66
2015-05-05,40.5,10.0,21.51,27.58,17.29,0.06,3.65,162.5,6.5474,73.65,100.35
2015-05-06,40.5,10.0,19.74,21.39,18.27,0.0,3.29,326.3,4.3159,75.77,100.7
2015-05-07,40.5,10.0,19.61,22.62,17.08,0.0,5.18,313.6,7.6632,68.19,101.02
2015-05-08,40.5,10.0,19.17,21.29,17.24,0.0,2.42,343.6,7.0534,62.35,101.03
2015-05-09,40.5,10.0,18.96,21.51,16.48,0.0,6.12,308.9,7.2461,72.98,101.1
2015-05-10,40.5,10.0,19.38,21.31,17.54,0.0,5.46,329.1,7.8557,74.1,101.52
2015-05-11,40.5,10.0,19.49,21.3,17.88,0.0,2.79,358.8,7.7566,69.69,101.77
2015-05-12,40.5,10.0,19.68,21.25,18.37,0.0,2.95,353.8,7.824,73.07,101.8
2015-05-13,40.5,10.0,21.64,24.73,18.86,0.0,1.7,266.6,7.9322,63.13,101.57
2015-05-14,40.5,10.0,22.76,27.49,19.11,0.0,2.66,239.9,4.1837,55.51,100.66
2015-05-15,40.5,10.0,18.65,20.78,14.83,0.01,7.19,296.6,3.1133,65.25,100.17
2015-05-16,40.5,10.0,16.18,17.24,14.59,0.43,4.02,129.5,5.9688,73.85,100.87
2015-05-17,40.5,10.0,18.34,20.14,15.16,0.93,6.93,353.7,7.1407,83.52,100.8
2015-05-18,40.5,10.0,20.53,23.05,18.17,0.0,4.0,344.2,7.7342,75.71,100.61
2015-05-19,40.5,10.0,19.63,23.19,17.15,0.0,3.29,315.5,7.8907,68.08,100.37
2015-05-20,40.5,10.0,19.02,21.57,16.4,0.13,3.63,312.0,5.1269,74.62,100.5
2015-05-21,40.5,10.0,16.97,19.42,15.43,0.33,7.63,287.1,7.2972,60.47,100.89
2015-05-22,40.5,10.0,16.85,19.51,14.75,1.93,7.41,321.3,7.2408,67.91,100.73
2015-05-23,40.5,10.0,17.88,20.44,14.7,0.05,3.82,285.9,6.9389,66.73,100.55
2015-05-24,40.5,10.0,16.83,17.93,15.36,0.44,4.04,351.8,5.7142,78.08,100.75
2015-05-25,40.5,10.0,17.46,19.2,16.18,0.0,2.29,115.0,8.1106,70.93,100.75
2015-05-26,40.5,10.0,18.89,21.76,16.82,5.18,2.08,70.2,6.6223,73.97,100.32
2015-05-27,40.5,10.0,18.29,20.19,16.19,1.97,4.06,353.3,7.3925,79.93,100.71
2015-05-28,40.5,10.0,19.15,20.55,17.17,0.15,3.99,348.7,8.2267,70.44,101.15
2015-05-29,40.5,10.0,19.16,21.16,16.65,0.0,3.81,167.9,8.3275,67.12,101.03
2015-05-30,40.5,10.0,20.03,21.75,18.29,0.0,2.77,179.6,6.9566,71.47,100.98
2015-05-31,40.5,10.0,20.15,22.51,17.61,0.0,2.06,275.5,8.0066,65.29,101.12
2015-06-01,40.5,10.0,20.34,22.06,18.46,0.0,1.97,353.4,8.2133,68.33,101.2
2015-06-02,40.5,10.0,21.2,23.13,18.99,0.0,1.81,339.4,8.2469,65.37,101.4
2015-06-03,40.5,10.0,22.15,24.28,20.24,0.0,1.94,337.3,8.3311,63.51,101.56
2015-06-04,40.5,10.0,21.71,23.32,20.17,0.0,2.0,20.9,8.3431,71.03,101.5
2015-06-05,40.5,10.0,23.12,25.23,20.66,0.0,1.84,332.3,8.0203,68.04,101.31
2015-06-06,40.5,10.0,23.72,25.69,22.06,0.03,2.32,15.1,7.8811,72.03,101.35
2015-06-07,40.5,10.0,24.04,25.48,22.37,0.15,1.15,294.7,7.861,65.74,101.35
2015-06-08,40.5,10.0,24.36,26.76,22.69,0.56,1.67,19.5,7.7566,67.46,100.97
2015-06-09,40.5,10.0,23.38,24.65,22.34,0.36,2.29,131.1,7.7566,72.14,100.86
2015-06-10,40.5,10.0,23.14,24.33,22.03,0.19,3.4,136.3,7.9128,75.68,101.05
2015-06-11,40.5,10.0,23.28,24.81,22.08,0.0,4.27,136.7,7.9073,74.21,100.96
2015-06-12,40.5,10.0,23.14,24.17,21.88,0.86,7.42,146.4,2.8639,76.83,100.76
2015-06-13,40.5,10.0,23.21,24.62,21.89,0.13,6.44,146.7,7.3217,80.45,100.59
2015-06-14,40.5,10.0,23.81,26.64,21.6,0.39,3.27,220.9,7.7364,72.32,100.46
2015-06-15,40.5,10.0,22.61,24.93,20.51,1.61,2.84,195.1,4.6135,70.4,100.89
2015-06-16,40.5,10.0,22.61,24.5,20.53,12.4,2.26,293.8,4.7582,69.38,100.97
2015-06-17,40.5,10.0,21.71,23.25,20.15,2.51,4.94,329.9,7.9334,71.89,100.8
2015-06-18,40.5,10.0,22.6,23.95,20.73,0.42,4.77,346.2,8.1641,67.96,100.89
2015-06-19,40.5,10.0,23.16,26.18,19.85,0.0,2.8,267.2,8.2802,64.83,100.54
2015-06-20,40.5,10.0,22.45,24.33,20.28,0.02,2.89,325.0,8.0227,73.07,100.51
2015-06-21,40.5,10.0,22.11,23.46,20.51,0.7,2.67,8.8,8.1463,71.3,100.92
2015-06-22,40.5,10.0,23.55,25.22,21.8,0.0,2.34,160.0,8.2579,65.81,101.04
2015-06-23,40.5,10.0,24.89,27.89,22.19,0.09,2.51,183.9,7.2583,67.89,100.52
2015-06-24,40.5,10.0,23.64,26.3,21.78,0.04,4.24,354.3,7.7986,69.73,100.82
2015-06-25,40.5,10.0,22.88,24.5,21.72,0.0,4.06,13.9,8.0138,67.71,101.29
2015-06-26,40.5,10.0,23.63,25.36,21.07,0.0,4.2,346.5,8.3237,65.78,101.24
2015-06-27,40.5,10.0,24.03,26.02,21.13,0.0,2.89,341.8,8.3266,67.63,101.09
2015-06-28,40.5,10.0,24.0,26.39,22.12,0.0,2.99,351.4,7.8739,72.05,100.97
2015-06-29,40.5,10.0,23.98,25.9,22.01,0.0,2.65,62.2,7.6668,72.69,101.28
2015-06-30,40.5,10.0,24.89,26.4,23.67,0.0,2.49,153.8,7.8492,71.08,101.31
2015-07-01,40.5,10.0,25.19,26.85,23.66,0.0,2.44,152.9,8.1178,66.34,101.36
2015-07-02,40.5,10.0,25.66,27.38,24.07,0.0,2.51,148.1,8.299,68.93,101.55
2015-07-03,40.5,10.0,26.82,28.6,24.94,0.0,1.52,109.9,8.1866,62.89,101.66
2015-07-04,40.5,10.0,27.44,29.06,25.8,0.0,1.46,21.5,8.0302,61.77,101.5
2015-07-05,40.5,10.0,27.32,28.59,25.97,0.01,1.7,100.1,7.921,64.9,101.28
2015-07-06,40.5,10.0,27.98,30.41,26.25,0.0,2.01,157.4,7.9238,63.42,101.23
2015-07-07,40.5,10.0,27.63,28.97,26.43,0.0,1.83,157.8,7.8058,67.23,101.02
2015-07-08,40.5,10.0,29.0,32.1,26.16,0.01,2.37,283.9,7.9778,60.6,100.51
2015-07-09,40.5,10.0,26.26,28.29,24.02,0.0,5.88,321.5,7.7561,66.48,100.35
2015-07-10,40.5,10.0,25.96,27.53,24.3,0.1,3.75,7.1,7.2902,75.02,100.85
2015-07-11,40.5,10.0,27.12,29.24,24.89,0.0,2.01,8.4,7.987,65.15,101.08
2015-07-12,40.5,10.0,27.22,29.74,24.15,0.0,2.59,334.6,8.125,63.73,100.96
2015-07-13,40.5,10.0,27.68,30.93,24.44,0.0,3.0,306.1,7.6265,60.65,100.79
2015-07-14,40.5,10.0,25.58,27.2,24.01,0.0,2.85,81.8,7.859,71.42,100.87
2015-07-15,40.5,10.0,26.25,27.78,24.83,0.0,3.15,134.4,7.6584,77.23,100.97
2015-07-16,40.5,10.0,26.88,28.72,25.19,0.08,4.41,154.4,7.5398,77.49,101.07
2015-07-17,40.5,10.0,27.83,29.58,26.02,0.18,3.61,155.4,7.757,70.81,101.15
2015-07-18,40.5,10.0,28.45,30.03,26.82,0.11,3.35,143.6,7.5475,68.44,101.06
2015-07-19,40.5,10.0,29.06,30.83,26.93,0.0,2.44,136.7,7.8199,67.42,100.79
2015-07-20,40.5,10.0,29.01,31.01,26.37,0.18,2.66,349.7,7.663,63.6,100.65
2015-07-21,40.5,10.0,28.38,30.3,26.37,1.7,2.46,206.3,7.6735,67.03,100.78
2015-07-22,40.5,10.0,28.78,30.24,27.31,2.2,1.28,184.1,6.6298,65.15,100.71
2015-07-23,40.5,10.0,28.35,30.37,25.94,2.67,2.72,325.1,7.4124,63.4,100.44
2015-07-24,40.5,10.0,27.69,29.69,25.42,1.18,3.1,280.6,6.9986,65.75,100.39
2015-07-25,40.5,10.0,28.81,31.63,25.88,0.11,2.54,317.4,7.3476,63.92,100.43
2015-07-26,40.5,10.0,27.94,31.03,24.78,0.0,5.69,306.2,7.8562,56.28,100.51
2015-07-27,40.5,10.0,27.67,31.48,23.7,0.0,3.94,305.2,7.4518,64.3,100.4
2015-07-28,40.5,10.0,27.54,30.72,24.58,0.0,7.17,297.8,7.8526,56.1,100.38
2015-07-29,40.5,10.0,27.99,31.51,24.14,0.0,3.91,315.2,7.7659,59.79,100.43
2015-07-30,40.5,10.0,28.02,29.96,25.57,0.07,2.89,121.6,7.2938,66.47,100.33
2015-07-31,40.5,10.0,27.1,28.94,24.91,0.31,4.04,4.3,7.4666,71.52,100.38
2015-08-01,40.5,10.0,28.27,30.65,26.03,0.15,1.94,163.7,5.1094,67.03,100.66
2015-08-02,40.5,10.0,26.96,28.91,24.85,0.0,3.74,10.4,7.2888,68.94,100.86
2015-08-03,40.5,10.0,26.8,28.62,24.61,0.0,4.08,357.4,7.6375,67.95,100.93
2015-08-04,40.5,10.0,27.5,29.26,25.02,0.01,3.08,344.8,7.4378,65.17,100.83
2015-08-05,40.5,10.0,27.59,29.27,25.8,0.01,2.76,0.9,7.3274,61.75,100.81
2015-08-06,40.5,10.0,28.5,30.06,26.4,0.01,2.47,3.7,7.3562,61.28,100.82
2015-08-07,40.5,10.0,28.75,30.39,26.96,0.07,3.45,0.9,7.1386,69.26,100.78
2015-08-08,40.5,10.0,28.62,30.61,26.58,0.07,1.99,28.2,6.803,67.21,100.9
2015-08-09,40.5,10.0,29.09,31.31,26.98,0.51,2.34,338.7,5.827,64.51,100.84
2015-08-10,40.5,10.0,26.88,29.04,25.08,1.64,5.2,309.5,5.309,59.6,100.63
2015-08-11,40.5,10.0,24.9,26.01,23.82,9.43,5.16,353.0,5.8994,74.72,100.57
2015-08-12,40.5,10.0,26.82,28.01,25.19,1.57,4.76,351.4,6.8738,69.08,100.9
2015-08-13,40.5,10.0,28.01,29.86,25.77,0.03,2.98,338.4,6.4061,63.14,100.81
2015-08-14,40.5,10.0,27.87,29.37,25.59,0.33,2.64,21.5,4.9834,68.37,100.46
2015-08-15,40.5,10.0,26.12,29.3,24.03,0.74,4.58,306.4,5.2255,65.49,100.38
2015-08-16,40.5,10.0,25.12,28.71,22.47,0.19,6.34,295.3,6.5904,57.8,100.39
2015-08-17,40.5,10.0,25.22,28.55,22.09,0.0,4.02,305.1,6.715,56.67,100.57
2015-08-18,40.5,10.0,25.03,27.43,23.01,0.02,3.4,129.7,6.7392,66.37,100.65
2015-08-19,40.5,10.0,25.64,28.65,22.79,12.18,4.77,321.8,7.027,61.67,100.77
2015-08-20,40.5,10.0,24.62,27.0,22.63,0.0,4.54,340.4,6.8748,64.01,101.16
2015-08-21,40.5,10.0,24.91,26.82,22.19,0.33,3.26,336.9,6.8558,64.98,101.31
2015-08-22,40.5,10.0,24.85,26.62,23.48,0.73,3.53,64.1,6.8558,68.6,101.04
2015-08-23,40.5,10.0,26.17,27.94,24.52,4.25,5.9,171.6,6.1541,71.99,100.61
2015-08-24,40.5,10.0,27.63,31.01,25.01,1.57,4.02,201.8,6.277,70.67,100.48
2015-08-25,40.5,10.0,26.38,28.94,23.62,0.02,4.54,311.9,6.7066,62.26,100.97
2015-08-26,40.5,10.0,23.78,25.92,22.24,0.0,3.86,358.5,6.7762,67.73,101.1
2015-08-27,40.5,10.0,24.18,26.74,22.25,0.0,2.49,87.5,6.7699,67.72,101.07
2015-08-28,40.5,10.0,24.87,26.35,23.93,0.0,2.08,103.6,6.6019,71.55,101.29
2015-08-29,40.5,10.0,24.93,26.24,23.52,0.02,3.44,134.9,6.6456,78.48,101.43
2015-08-30,40.5,10.0,26.31,28.32,24.47,0.05,3.91,157.3,6.6686,75.67,101.39
2015-08-31,40.5,10.0,26.79,28.51,25.46,0.0,3.33,161.8,6.7044,63.85,101.11
2015-09-01,40.5,10.0,27.14,29.44,25.37,0.03,2.88,179.4,6.3557,64.35,100.76
2015-09-02,40.5,10.0,26.77,29.69,24.31,0.12,2.76,341.6,6.1562,64.67,100.68
2015-09-03,40.5,10.0,25.78,26.85,24.53,0.32,2.89,63.5,5.7211,69.82,100.67
2015-09-04,40.5,10.0,24.88,27.5,23.81,5.72,3.17,27.2,2.6369,74.35,100.66
2015-09-05,40.5,10.0,24.69,27.99,21.84,8.04,5.91,305.6,3.7846,66.8,100.73
2015-09-06,40.5,10.0,23.05,24.75,21.29,0.0,4.53,295.7,3.935,54.82,101.04
2015-09-07,40.5,10.0,21.93,23.97,20.02,0.02,3.44,358.8,6.0648,70.42,101.11
2015-09-08,40.5,10.0,22.97,24.27,21.38,0.7,3.24,55.4,4.9577,68.88,101.01
2015-09-09,40.5,10.0,22.88,23.88,21.65,3.53,5.44,28.0,2.3726,67.56,100.72
2015-09-10,40.5,10.0,22.71,23.77,21.22,0.01,4.8,356.4,5.6578,57.74,100.86
2015-09-11,40.5,10.0,23.67,24.82,22.71,0.02,2.93,130.3,4.0723,59.29,101.21
2015-09-12,40.5,10.0,24.27,25.56,22.92,0.16,5.74,149.9,5.543,73.73,101.32
2015-09-13,40.5,10.0,25.58,27.89,24.19,2.26,6.76,163.9,4.6414,81.84,100.76
2015-09-14,40.5,10.0,26.6,29.72,24.08,0.79,4.49,226.4,4.3721,71.53,100.44
2015-09-15,40.5,10.0,24.86,27.51,22.5,0.23,3.51,149.0,5.0018,79.36,100.56
2015-09-16,40.5,10.0,26.86,30.47,23.98,0.2,4.59,189.7,3.6674,70.89,100.29
2015-09-17,40.5,10.0,27.6,31.72,24.51,0.18,4.68,183.2,5.4694,72.45,100.3
2015-09-18,40.5,10.0,25.4,28.56,23.31,0.06,3.98,340.3,4.4669,71.89,100.86
2015-09-19,40.5,10.0,24.05,27.42,21.32,0.01,5.77,316.9,4.7448,62.12,101.09
2015-09-20,40.5,10.0,22.82,24.42,21.14,0.55,8.29,317.7,5.2944,65.27,100.82
2015-09-21,40.5,10.0,23.26,25.09,20.75,0.01,7.22,333.7,5.6234,66.08,100.78
2015-09-22,40.5,10.0,22.73,25.62,20.19,0.01,3.86,315.8,5.693,63.88,100.48
2015-09-23,40.5,10.0,21.3,23.79,19.23,4.21,5.71,296.5,3.7824,69.76,100.37
