date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-05-14,40.5,7.0,18.0,18.44,17.5,0.01,2.16,270.7,7.823,92.25,102.28
2017-05-15,40.5,7.0,17.79,18.18,17.36,0.02,4.7,302.7,8.053,92.72,102.54
2017-05-16,40.5,7.0,18.03,18.59,17.68,0.04,3.52,7.4,7.9966,92.6,102.46
2017-05-17,40.5,7.0,18.58,18.81,18.42,0.0,2.42,64.1,8.1941,85.82,102.03
2017-05-18,40.5,7.0,19.43,19.92,18.84,0.0,3.85,111.2,7.261,83.14,101.37
2017-05-19,40.5,7.0,17.82,19.62,17.15,0.39,7.74,321.1,7.7328,77.58,101.68
2017-05-20,40.5,7.0,17.26,18.08,16.68,0.0,9.35,306.8,8.3354,72.27,102.22
2017-05-21,40.5,7.0,17.61,18.24,17.03,0.0,6.36,307.9,8.2639,74.58,102.08
2017-05-22,40.5,7.0,17.78,18.4,17.07,0.0,1.87,71.5,7.6824,73.11,101.85
2017-05-23,40.5,7.0,18.24,18.55,17.89,0.0,3.02,3.4,7.999,76.24,101.89
2017-05-24,40.5,7.0,18.73,19.2,18.1,0.01,3.08,263.3,7.4815,88.9,101.86
2017-05-25,40.5,7.0,19.2,19.45,18.74,0.02,3.26,267.2,7.9867,94.47,101.53
2017-05-26,40.5,7.0,19.71,20.17,19.24,0.03,1.7,120.4,8.0669,90.18,101.58
2017-05-27,40.5,7.0,20.08,20.71,19.69,0.0,1.81,43.9,8.1312,87.93,101.87
2017-05-28,40.5,7.0,20.71,21.1,20.33,0.0,3.15,57.2,8.3863,83.83,101.94
2017-05-29,40.5,7.0,21.18,21.64,20.56,0.0,2.59,92.6,8.4377,78.91,101.65
2017-05-30,40.5,7.0,21.27,21.51,21.14,0.03,4.28,112.6,7.273,78.05,101.66
2017-05-31,40.5,7.0,20.73,21.24,19.97,1.69,3.2,157.9,4.945,87.47,101.92
2017-06-01,40.5,7.0,21.03,21.21,20.63,0.1,2.23,107.0,8.1706,80.89,101.97
2017-06-02,40.5,7.0,21.03,21.18,20.92,0.07,3.3,23.9,7.9627,82.96,101.83
2017-06-03,40.5,7.0,21.19,21.8,20.91,0.0,2.02,40.9,8.3141,79.13,101.62
2017-06-04,40.5,7.0,21.88,22.09,21.7,0.02,4.23,349.8,7.7878,79.24,101.48
2017-06-05,40.5,7.0,21.21,21.92,20.83,1.13,5.17,28.9,2.5387,82.21,101.13
2017-06-06,40.5,7.0,21.32,21.66,20.88,0.08,6.99,307.5,8.1989,76.44,101.35
2017-06-07,40.5,7.0,20.05,21.47,19.36,0.0,10.59,316.7,8.4211,67.28,101.92
2017-06-08,40.5,7.0,20.11,20.51,19.56,0.0,3.33,303.2,8.5613,70.25,101.83
2017-06-09,40.5,7.0,20.42,20.8,20.08,0.0,2.61,14.4,8.076,67.48,101.61
2017-06-10,40.5,7.0,21.01,21.43,20.79,0.0,3.03,338.1,7.5377,76.31,101.77
2017-06-11,40.5,7.0,21.59,22.43,21.08,0.0,2.69,11.1,8.4302,85.32,101.71
2017-06-12,40.5,7.0,21.83,22.36,21.64,0.0,2.37,341.0,8.4845,87.35,101.65
2017-06-13,40.5,7.0,23.19,23.58,22.51,0.0,1.09,63.5,8.5138,73.46,101.52
2017-06-14,40.5,7.0,23.74,23.96,23.54,0.0,2.29,54.7,8.495,79.54,101.46
2017-06-15,40.5,7.0,24.04,24.51,23.69,0.0,2.57,329.9,8.3897,77.99,101.6
2017-06-16,40.5,7.0,24.18,24.43,24.01,0.01,5.84,301.1,7.8593,89.26,101.64
2017-06-17,40.5,7.0,23.17,24.43,22.62,0.0,6.42,321.9,8.1178,88.49,101.34
2017-06-18,40.5,7.0,23.91,24.53,23.06,0.0,2.38,23.4,7.9678,91.68,101.51
2017-06-19,40.5,7.0,23.56,24.11,23.39,0.0,1.66,234.7,8.1778,85.92,101.98
2017-06-20,40.5,7.0,23.6,23.79,23.44,0.0,1.69,42.1,8.5351,80.68,101.93
2017-06-21,40.5,7.0,23.43,23.79,23.1,0.0,3.09,23.6,8.6304,76.77,101.7
2017-06-22,40.5,7.0,23.82,24.11,23.45,0.02,2.55,17.4,8.2898,75.6,101.85
2017-06-23,40.5,7.0,24.71,25.05,24.16,0.01,4.29,266.5,7.7534,78.57,101.98
2017-06-24,40.5,7.0,24.7,25.07,24.38,0.03,4.52,279.6,8.0719,85.28,101.8
2017-06-25,40.5,7.0,24.8,25.32,24.49,0.05,3.33,303.0,6.9005,79.22,101.54
2017-06-26,40.5,7.0,24.95,25.38,24.71,0.05,3.86,90.3,7.44,79.48,101.07
2017-06-27,40.5,7.0,24.57,25.63,23.52,0.28,5.17,226.9,7.9675,85.28,100.86
2017-06-28,40.5,7.0,25.07,25.35,24.79,2.18,6.58,244.5,7.5098,86.83,100.46
2017-06-29,40.5,7.0,24.48,25.04,24.0,1.16,3.26,321.2,7.5262,74.52,100.76
2017-06-30,40.5,7.0,22.65,23.76,21.94,3.28,4.44,267.6,1.6068,69.33,101.32
2017-07-01,40.5,7.0,21.79,22.08,21.54,0.25,8.49,320.2,8.2922,72.63,101.79
2017-07-02,40.5,7.0,22.04,23.02,21.54,0.79,10.87,311.1,6.5345,76.97,101.84
2017-07-03,40.5,7.0,22.1,22.97,21.61,0.0,5.5,311.3,8.1319,77.27,102.0
2017-07-04,40.5,7.0,22.75,23.39,22.31,0.0,2.16,170.7,8.5505,73.63,101.96
2017-07-05,40.5,7.0,23.92,24.38,23.5,0.0,4.3,98.8,8.6182,78.64,101.84
2017-07-06,40.5,7.0,24.55,25.39,23.95,0.0,4.64,95.4,8.551,77.59,101.87
2017-07-07,40.5,7.0,25.17,25.7,24.77,0.0,2.52,114.6,8.2817,73.23,101.81
2017-07-08,40.5,7.0,24.72,25.66,23.79,0.04,3.73,118.9,8.1876,76.44,101.55
2017-07-09,40.5,7.0,24.22,24.86,23.55,0.43,4.31,225.8,4.9368,92.23,101.27
2017-07-10,40.5,7.0,24.16,24.34,23.89,0.23,2.03,330.4,8.0215,86.52,101.4
2017-07-11,40.5,7.0,24.53,24.88,24.22,0.11,3.39,35.4,8.1636,85.27,101.45
2017-07-12,40.5,7.0,24.91,25.49,24.2,0.0,4.26,323.7,8.2514,85.78,101.65
2017-07-13,40.5,7.0,24.82,25.37,24.22,0.0,7.61,311.8,8.22,79.32,101.6
2017-07-14,40.5,7.0,24.44,25.1,23.78,0.0,10.07,311.2,8.2704,76.64,101.47
2017-07-15,40.5,7.0,23.98,24.59,23.42,0.0,9.55,323.3,8.28,78.53,101.41
2017-07-16,40.5,7.0,24.58,25.19,24.09,0.11,5.42,8.7,7.909,83.41,101.69
2017-07-17,40.5,7.0,24.37,24.69,23.85,0.0,5.45,53.4,8.1326,71.71,101.93
2017-07-18,40.5,7.0,24.42,24.49,24.35,0.0,3.1,131.7,7.9325,75.02,101.8
2017-07-19,40.5,7.0,24.32,24.69,24.06,0.01,3.83,120.1,7.8754,78.71,101.58
2017-07-20,40.5,7.0,24.46,24.77,24.12,0.09,4.9,119.8,7.7165,84.1,101.17
2017-07-21,40.5,7.0,24.7,24.79,24.6,0.74,2.17,205.6,6.7678,87.35,101.09
2017-07-22,40.5,7.0,24.35,24.87,23.73,0.02,1.86,3.1,7.3406,84.75,101.46
2017-07-23,40.5,7.0,24.77,25.21,24.45,0.12,3.59,357.7,6.4176,85.38,101.63
2017-07-24,40.5,7.0,24.28,24.69,23.49,0.0,10.17,311.5,7.7472,76.63,101.37
2017-07-25,40.5,7.0,23.37,24.39,22.56,0.01,12.35,311.6,7.8324,70.5,101.17
2017-07-26,40.5,7.0,23.01,23.97,22.3,0.0,12.26,301.1,7.6253,72.77,101.13
2017-07-27,40.5,7.0,23.76,24.46,23.38,0.0,8.6,290.2,7.1426,80.95,101.32
2017-07-28,40.5,7.0,24.16,24.4,24.03,0.0,3.56,287.8,7.836,86.39,101.56
2017-07-29,40.5,7.0,24.02,24.32,23.83,0.0,2.34,42.8,7.7071,82.12,101.62
2017-07-30,40.5,7.0,25.2,26.69,24.28,0.0,4.15,83.2,7.7465,83.19,101.4
2017-07-31,40.5,7.0,26.65,27.58,25.7,0.0,6.07,123.0,7.8494,74.91,101.23
2017-08-01,40.5,7.0,26.27,26.7,25.97,0.0,5.94,146.5,7.1066,82.01,101.47
2017-08-02,40.5,7.0,26.34,26.68,26.03,0.0,3.68,134.1,6.9677,78.86,101.76
2017-08-03,40.5,7.0,26.74,27.18,25.75,0.0,4.13,139.8,7.0414,78.8,101.55
2017-08-04,40.5,7.0,26.02,26.26,25.75,0.26,3.13,211.4,7.3766,92.51,101.33
2017-08-05,40.5,7.0,25.77,25.87,25.71,0.03,3.95,310.9,7.519,91.53,101.31
2017-08-06,40.5,7.0,25.82,26.01,25.55,0.04,6.65,336.2,7.3368,83.85,101.46
2017-08-07,40.5,7.0,25.92,26.67,25.41,0.0,3.57,331.1,7.333,72.77,101.47
2017-08-08,40.5,7.0,25.8,26.68,24.61,0.22,3.8,78.1,6.4728,84.02,101.23
2017-08-09,40.5,7.0,24.81,25.07,24.5,0.2,7.58,350.4,6.9883,72.9,101.4
2017-08-10,40.5,7.0,23.33,24.46,22.59,0.03,10.87,329.0,6.5299,69.93,101.74
2017-08-11,40.5,7.0,22.63,23.28,22.22,0.4,10.44,309.1,5.3803,69.42,101.99
2017-08-12,40.5,7.0,22.42,23.14,21.99,0.0,9.06,312.8,7.4028,70.52,101.97
2017-08-13,40.5,7.0,23.58,23.84,23.23,0.0,2.57,306.1,6.9751,71.08,101.85
2017-08-14,40.5,7.0,24.12,24.39,23.82,0.0,2.08,95.3,7.4755,70.43,101.9
2017-08-15,40.5,7.0,24.76,25.02,24.46,0.0,3.24,110.1,7.3457,78.65,101.92
2017-08-16,40.5,7.0,25.07,25.38,24.62,0.0,2.54,54.0,6.8863,76.6,101.81
2017-08-17,40.5,7.0,24.62,25.03,24.36,0.02,3.32,340.9,6.7447,83.6,101.76
2017-08-18,40.5,7.0,24.62,25.04,24.24,0.03,2.2,332.9,7.1777,82.49,101.63
2017-08-19,40.5,7.0,24.88,25.32,24.42,0.09,6.09,328.5,5.5469,79.05,101.65
2017-08-20,40.5,7.0,23.78,25.25,22.66,0.0,9.56,325.6,6.498,67.31,101.77
2017-08-21,40.5,7.0,23.68,24.34,23.13,0.0,3.68,2.2,7.0154,77.71,101.76
2017-08-22,40.5,7.0,24.04,24.34,23.8,0.0,2.17,25.9,7.1633,66.57,101.79
2017-08-23,40.5,7.0,24.49,25.0,23.97,0.0,1.69,338.8,7.1635,67.59,101.78
2017-08-24,40.5,7.0,25.22,25.35,25.11,0.0,2.59,140.6,6.8455,72.38,101.86
2017-08-25,40.5,7.0,25.22,25.54,25.0,0.0,3.71,102.5,6.8491,79.67,101.84
2017-08-26,40.5,7.0,25.59,25.77,25.36,0.01,4.87,93.0,6.6878,82.63,101.68
2017-08-27,40.5,7.0,25.63,25.89,25.35,0.0,3.43,97.2,6.8119,79.39,101.6
2017-08-28,40.5,7.0,26.15,26.78,25.63,0.0,1.59,116.9,5.3662,74.71,101.48
2017-08-29,40.5,7.0,25.61,26.37,25.2,0.26,1.55,21.4,5.688,85.83,101.41
2017-08-30,40.5,7.0,25.71,26.38,25.23,0.24,2.55,25.3,5.9573,85.83,101.43
2017-08-31,40.5,7.0,25.21,25.59,24.47,6.71,3.85,22.9,2.8385,88.47,101.53
2017-09-01,40.5,7.0,24.07,24.72,23.43,0.42,7.37,336.6,6.2028,71.5,101.63
2017-09-02,40.5,7.0,22.81,24.28,21.82,0.0,11.79,315.3,6.3245,66.65,101.7
2017-09-03,40.5,7.0,23.2,23.87,22.52,1.17,8.43,300.6,5.0354,69.02,101.53
2017-09-04,40.5,7.0,23.62,24.12,22.88,5.1,1.44,291.7,3.9677,73.38,101.68
2017-09-05,40.5,7.0,23.87,24.53,23.6,0.02,2.61,285.9,6.3331,80.63,102.1
2017-09-06,40.5,7.0,24.2,24.82,23.53,0.04,6.34,302.2,5.5894,79.24,101.91
2017-09-07,40.5,7.0,22.8,24.01,22.29,0.15,8.8,310.4,5.7977,68.58,101.52
2017-09-08,40.5,7.0,22.28,23.14,21.65,0.0,7.89,300.5,5.7017,71.79,101.29
2017-09-09,40.5,7.0,23.55,24.02,22.25,3.68,5.95,194.8,5.0993,83.02,100.59
2017-09-10,40.5,7.0,20.94,22.51,19.6,3.51,11.23,317.8,2.7053,74.21,100.41
2017-09-11,40.5,7.0,22.41,23.53,21.05,0.01,11.55,303.3,5.6472,71.01,100.91
2017-09-12,40.5,7.0,21.87,23.04,21.05,0.0,7.45,319.9,3.6895,67.31,101.57
2017-09-13,40.5,7.0,22.72,23.26,22.14,0.0,7.15,297.6,5.8598,68.21,102.14
2017-09-14,40.5,7.0,22.82,23.23,22.34,0.14,5.0,272.1,5.9729,72.23,101.71
2017-09-15,40.5,7.0,21.32,22.53,20.21,0.0,5.68,355.6,4.9586,68.22,101.27
2017-09-16,40.5,7.0,20.6,21.2,19.97,3.36,5.48,330.0,3.6758,69.35,101.25
2017-09-17,40.5,7.0,21.65,22.87,20.56,0.05,4.83,284.0,5.7809,64.84,101.76
2017-09-18,40.5,7.0,22.43,23.05,20.13,1.55,6.17,245.1,3.9442,69.93,101.6
2017-09-19,40.5,7.0,20.29,20.83,19.71,0.0,11.95,315.2,5.3153,66.19,101.74
2017-09-20,40.5,7.0,19.62,20.42,19.18,0.0,8.99,312.0,5.221,69.88,101.91
2017-09-21,40.5,7.0,20.81,21.43,20.27,0.1,2.22,278.3,5.3292,67.91,101.96
2017-09-22,40.5,7.0,21.76,22.13,21.34,0.04,3.06,79.2,5.4938,65.66,102.01
2017-09-23,40.5,7.0,22.01,22.46,21.35,0.05,3.18,40.7,4.9116,74.47,101.96
2017-09-24,40.5,7.0,21.47,22.18,20.86,0.22,4.53,316.7,5.0436,83.8,101.91
2017-09-25,40.5,7.0,22.34,22.83,21.73,2.52,2.84,262.4,4.6699,84.03,101.78
2017-09-26,40.5,7.0,21.33,22.73,20.75,2.34,5.56,1.0,4.5326,82.29,101.82
2017-09-27,40.5,7.0,21.42,21.6,21.17,0.01,3.71,16.8,5.2759,74.54,102.15
2017-09-28,40.5,7.0,21.55,21.82,21.3,0.0,3.05,33.3,5.0191,70.69,102.39
2017-09-29,40.5,7.0,21.5,21.72,21.31,0.0,2.56,39.5,4.9598,70.44,102.21
2017-09-30,40.5,7.0,21.22,21.68,20.81,0.0,1.78,348.5,4.763,72.62,101.96
2017-10-01,40.5,7.0,20.92,21.95,20.49,3.99,4.34,312.3,2.3282,77.31,101.91
2017-10-02,40.5,7.0,21.27,21.76,20.53,0.55,3.9,18.2,4.3018,74.96,102.06
2017-10-03,40.5,7.0,21.96,22.38,21.62,0.07,2.46,348.9,4.7158,75.53,102.05
2017-10-04,40.5,7.0,21.86,22.34,21.03,0.35,2.54,302.4,4.8622,78.19,102.24
2017-10-05,40.5,7.0,21.37,22.52,20.69,0.09,4.5,282.3,4.7438,83.28,101.98
2017-10-06,40.5,7.0,21.25,22.61,20.27,0.0,13.47,315.3,4.9176,69.75,101.4
2017-10-07,40.5,7.0,21.03,22.29,20.09,0.0,5.42,49.1,4.3608,57.38,101.97
2017-10-08,40.5,7.0,20.74,21.67,20.05,0.0,6.87,287.0,4.5523,67.79,101.89
2017-10-09,40.5,7.0,20.27,21.73,19.67,0.0,8.81,311.4,4.302,74.56,101.79
2017-10-10,40.5,7.0,20.64,21.03,20.1,0.0,5.67,313.1,4.5962,70.26,102.01
2017-10-11,40.5,7.0,20.11,20.65,19.43,0.0,2.09,324.2,4.5286,67.23,102.31
2017-10-12,40.5,7.0,21.05,21.53,20.46,0.0,2.74,295.0,4.4837,75.43,102.6
2017-10-13,40.5,7.0,21.29,21.76,20.85,0.07,2.13,302.8,4.266,76.8,102.65
2017-10-14,40.5,7.0,20.64,21.05,20.41,0.02,2.5,53.2,4.427,79.18,102.73
2017-10-15,40.5,7.0,20.2,20.55,20.06,0.0,1.86,84.1,4.1844,78.43,102.8
2017-10-16,40.5,7.0,20.58,20.97,20.1,0.0,2.8,80.3,4.2125,78.46,102.65
2017-10-17,40.5,7.0,20.72,21.1,20.56,0.0,3.44,135.2,4.3999,78.18,102.3
2017-10-18,40.5,7.0,21.29,21.93,20.8,0.03,5.67,149.7,4.2072,82.54,101.71
2017-10-19,40.5,7.0,21.88,22.54,21.5,3.43,7.69,144.0,3.6134,83.87,101.2
2017-10-20,40.5,7.0,22.06,22.53,21.4,3.38,3.05,105.0,3.8885,82.6,101.58
2017-10-21,40.5,7.0,21.73,21.85,21.59,0.71,3.27,268.6,3.9336,82.52,102.06
2017-10-22,40.5,7.0,19.7,21.3,18.75,1.5,11.84,323.8,2.7182,70.15,102.12
2017-10-23,40.5,7.0,18.45,19.29,17.75,0.0,13.85,322.9,3.1934,70.41,101.96
2017-10-24,40.5,7.0,19.46,19.88,18.91,0.0,3.4,345.7,4.0454,63.51,102.07
2017-10-25,40.5,7.0,20.06,20.27,19.81,0.0,1.4,218.4,3.9511,60.27,102.45
2017-10-26,40.5,7.0,19.99,20.73,19.55,0.02,2.22,234.8,3.6583,80.22,102.66
2017-10-27,40.5,7.0,20.66,21.37,20.2,0.08,10.38,308.5,3.7476,81.13,102.08
2017-10-28,40.5,7.0,19.95,20.93,18.8,0.04,7.41,333.6,3.3442,77.11,101.98
2017-10-29,40.5,7.0,18.49,19.24,18.06,0.0,14.11,301.5,3.5914,69.44,101.52
2017-10-30,40.5,7.0,18.02,18.72,17.72,0.62,10.01,314.5,2.2402,78.6,101.33
2017-10-31,40.5,7.0,18.96,19.5,18.74,2.4,4.57,39.2,3.0158,79.55,101.91
2017-11-01,40.5,7.0,19.61,19.8,19.44,0.16,4.18,85.6,3.4536,69.99,102.2
2017-11-02,40.5,7.0,19.24,19.55,18.73,0.42,3.81,182.1,2.6266,79.54,102.07
2017-11-03,40.5,7.0,19.63,20.09,19.06,0.0,3.92,134.7,3.4409,79.35,101.57
2017-11-04,40.5,7.0,20.45,20.87,19.96,1.55,8.23,156.2,2.4667,83.92,101.28
2017-11-05,40.5,7.0,18.74,20.65,17.09,2.69,10.17,293.0,2.3203,74.96,101.17
2017-11-06,40.5,7.0,14.94,16.86,13.78,8.19,14.0,307.7,1.7249,72.63,100.93
2017-11-07,40.5,7.0,15.77,16.45,15.02,16.27,10.57,324.2,1.5353,78.74,101.12
2017-11-08,40.5,7.0,16.1,16.8,15.42,0.11,6.9,307.8,2.9981,71.18,101.81
2017-11-09,40.5,7.0,15.22,15.7,14.72,0.31,5.98,343.3,0.983,71.65,101.9
2017-11-10,40.5,7.0,16.17,16.58,15.17,1.04,8.35,339.5,2.2692,74.95,101.9
2017-11-11,40.5,7.0,16.77,17.67,16.26,0.0,11.44,337.1,2.1758,76.03,101.62
2017-11-12,40.5,7.0,17.51,18.39,17.04,0.18,12.1,304.2,3.1375,77.45,101.24
2017-11-13,40.5,7.0,15.03,18.47,13.37,4.73,14.87,325.3,1.6565,66.13,100.56
2017-11-14,40.5,7.0,15.53,16.65,14.75,7.97,13.13,10.5,2.1439,66.21,101.08
2017-11-15,40.5,7.0,17.27,18.01,16.75,0.06,9.0,4.1,1.7148,65.45,101.43
2017-11-16,40.5,7.0,16.83,17.73,16.22,1.2,6.5,2.2,2.6009,74.74,101.73
2017-11-17,40.5,7.0,15.28,16.04,14.78,0.0,5.34,323.1,2.8596,71.99,101.73
2017-11-18,40.5,7.0,15.14,15.37,14.84,0.0,3.65,328.5,2.5378,77.76,101.72
2017-11-19,40.5,7.0,15.4,16.41,14.74,0.01,10.43,307.6,2.7938,73.71,101.75
2017-11-20,40.5,7.0,15.32,15.89,15.08,0.0,9.14,305.4,2.4557,74.84,102.01
2017-11-21,40.5,7.0,16.9,17.31,16.08,0.0,5.78,282.4,2.7456,76.86,102.05
2017-11-22,40.5,7.0,16.27,16.94,15.79,0.11,3.85,170.9,2.4833,80.89,101.9
2017-11-23,40.5,7.0,15.96,16.15,15.8,0.26,2.52,133.0,2.6602,76.56,101.9
2017-11-24,40.5,7.0,16.76,17.6,15.75,0.03,4.16,184.0,2.0957,82.58,102.02
2017-11-25,40.5,7.0,17.08,18.04,14.86,0.36,9.39,271.3,2.0052,81.67,101.73
2017-11-26,40.5,7.0,13.1,14.49,12.6,0.01,14.97,323.4,2.4046,64.82,102.29
2017-11-27,40.5,7.0,13.56,14.76,12.65,0.0,8.73,326.1,2.2848,69.87,102.5
2017-11-28,40.5,7.0,15.24,16.2,13.75,0.68,6.98,226.4,1.3538,74.1,101.71
2017-11-29,40.5,7.0,14.56,16.64,13.3,5.33,5.96,302.2,0.3991,75.63,100.57
2017-11-30,40.5,7.0,12.17,14.22,11.58,0.0,11.41,321.5,2.3719,71.23,100.97
2017-12-01,40.5,7.0,12.01,14.05,9.56,9.88,9.2,307.5,1.4806,75.16,100.96
2017-12-02,40.5,7.0,10.35,10.99,9.88,0.54,10.4,293.5,1.8569,76.67,100.82
2017-12-03,40.5,7.0,12.1,13.27,11.1,1.8,7.24,347.3,2.0026,72.42,101.79
2017-12-04,40.5,7.0,12.76,13.26,11.47,0.03,8.09,323.9,2.1689,74.38,102.86
2017-12-05,40.5,7.0,12.9,13.33,12.52,0.02,6.46,301.5,1.3162,75.99,103.38
2017-12-06,40.5,7.0,13.52,14.35,12.98,0.12,3.21,257.1,1.5341,70.5,103.47
2017-12-07,40.5,7.0,14.9,15.31,14.39,0.08,3.97,202.7,2.2051,63.91,103.11
2017-12-08,40.5,7.0,15.12,15.87,13.31,6.63,8.87,263.1,1.7126,70.48,102.23
2017-12-09,40.5,7.0,11.5,12.93,10.83,0.0,12.06,324.1,1.7743,66.39,102.03
2017-12-10,40.5,7.0,14.99,16.6,11.97,0.83,10.99,221.7,0.6182,80.65,101.23
2017-12-11,40.5,7.0,16.59,17.18,15.46,2.31,13.55,208.4,0.7824,80.39,99.94
2017-12-12,40.5,7.0,14.19,15.55,12.96,7.74,5.07,245.8,0.551,78.31,101.2
2017-12-13,40.5,7.0,13.54,14.8,12.76,0.16,8.55,280.2,2.5116,68.29,102.14
2017-12-14,40.5,7.0,15.59,15.82,14.85,1.03,8.99,251.8,1.134,75.27,101.56
2017-12-15,40.5,7.0,14.44,15.75,12.82,17.69,9.39,278.5,0.6264,82.3,100.63
2017-12-16,40.5,7.0,12.52,13.6,11.88,1.54,11.88,314.5,2.1149,69.31,101.22
2017-12-17,40.5,7.0,11.53,11.92,11.04,0.09,12.49,328.5,1.5223,71.56,102.1
2017-12-18,40.5,7.0,11.75,12.54,11.24,6.05,6.79,321.3,1.5084,76.21,102.33
2017-12-19,40.5,7.0,12.78,13.3,11.76,1.38,5.67,92.7,1.146,73.94,102.67
2017-12-20,40.5,7.0,12.12,12.76,11.44,1.7,4.67,33.5,1.0718,71.06,102.85
2017-12-21,40.5,7.0,12.71,13.22,12.3,0.0,7.52,28.1,2.4386,64.85,103.2
2017-12-22,40.5,7.0,13.02,13.76,12.46,0.01,4.12,325.5,2.0477,78.93,102.93
2017-12-23,40.5,7.0,13.45,13.7,13.14,0.0,4.58,337.1,2.4598,83.17,103.14
2017-12-24,40.5,7.0,13.75,14.61,13.21,0.06,4.75,275.2,2.0263,80.23,103.15
2017-12-25,40.5,7.0,14.32,14.66,13.75,0.66,5.22,189.6,1.8485,79.49,102.63
2017-12-26,40.5,7.0,15.24,15.72,14.72,1.06,7.47,223.2,1.7681,76.03,101.57
2017-12-27,40.5,7.0,13.74,15.01,11.47,15.78,13.66,274.3,1.002,70.94,100.02
2017-12-28,40.5,7.0,10.94,11.44,10.57,0.03,16.44,303.1,2.1866,65.49,100.48
2017-12-29,40.5,7.0,12.4,14.64,10.94,0.04,11.4,307.7,1.2562,72.64,101.59
2017-12-30,40.5,7.0,15.02,15.33,14.58,0.0,9.21,274.5,1.4861,88.65,102.11
2017-12-31,40.5,7.0,14.96,15.16,14.75,0.2,7.28,229.7,2.0251,91.95,102.1
2018-01-01,40.5,7.0,14.31,15.25,13.45,9.23,13.26,287.7,2.5037,71.94,102.05
2018-01-02,40.5,7.0,13.73,14.62,13.04,0.05,12.51,306.2,2.3779,73.19,102.18
2018-01-03,40.5,7.0,14.89,15.13,14.72,0.02,8.68,271.1,1.7676,91.99,102.1
2018-01-04,40.5,7.0,15.23,16.19,14.57,0.09,7.64,275.8,2.3402,89.86,101.75
2018-01-05,40.5,7.0,14.94,15.09,14.81,1.64,6.79,220.8,2.3556,93.03,101.15
2018-01-06,40.5,7.0,14.97,15.22,14.8,0.5,7.85,147.6,2.2565,88.13,100.57
2018-01-07,40.5,7.0,15.15,15.43,14.78,0.43,7.67,139.8,1.4062,87.54,100.49
2018-01-08,40.5,7.0,13.96,14.83,13.18,7.41,7.37,190.8,1.0298,87.14,100.87
2018-01-09,40.5,7.0,14.17,14.45,13.34,0.06,7.02,216.1,2.4833,71.65,101.87
2018-01-10,40.5,7.0,13.99,14.3,13.12,3.79,6.91,241.4,1.704,78.5,101.59
2018-01-11,40.5,7.0,12.31,13.07,11.42,11.72,7.79,334.4,1.1513,83.11,101.03
2018-01-12,40.5,7.0,13.25,13.66,12.91,3.19,8.78,343.5,1.675,76.35,101.61
2018-01-13,40.5,7.0,13.52,13.91,12.87,0.32,2.79,10.9,2.3297,65.58,102.0
2018-01-14,40.5,7.0,13.2,13.66,12.51,1.03,4.29,177.6,1.7594,75.18,101.79
2018-01-15,40.5,7.0,13.11,13.46,12.86,0.21,5.54,265.2,2.448,76.38,102.2
2018-01-16,40.5,7.0,14.07,14.7,13.09,0.0,11.03,258.8,2.785,75.76,102.02
2018-01-17,40.5,7.0,13.63,14.97,12.58,0.01,12.7,314.7,2.646,74.83,101.87
2018-01-18,40.5,7.0,12.93,13.75,12.19,0.15,8.6,297.8,2.808,76.75,102.27
2018-01-19,40.5,7.0,13.69,13.93,13.47,0.05,8.91,303.7,1.6344,78.4,101.71
2018-01-20,40.5,7.0,13.44,14.6,12.7,0.18,10.97,299.4,2.887,73.51,101.74
2018-01-21,40.5,7.0,15.01,15.46,14.64,0.02,13.8,306.0,2.5618,83.44,101.47
2018-01-22,40.5,7.0,14.67,15.2,14.42,0.02,12.95,311.8,2.9201,83.75,101.94
2018-01-23,40.5,7.0,13.78,14.62,13.32,0.01,9.24,315.4,2.983,79.26,102.22
2018-01-24,40.5,7.0,13.51,14.1,13.09,0.72,5.8,142.8,2.9822,82.81,102.72
2018-01-25,40.5,7.0,14.16,14.72,13.69,0.59,8.61,158.1,2.9292,82.28,102.26
2018-01-26,40.5,7.0,14.33,14.68,13.98,1.18,6.87,180.9,2.3743,87.73,101.59
2018-01-27,40.5,7.0,13.99,14.82,12.59,4.49,5.72,100.4,2.0237,81.23,102.43
2018-01-28,40.5,7.0,13.99,14.48,13.53,0.02,3.17,97.2,2.5219,84.02,103.42
2018-01-29,40.5,7.0,13.07,13.47,12.69,0.01,2.46,272.2,3.0074,80.15,103.37
2018-01-30,40.5,7.0,12.93,13.32,12.44,0.05,3.31,254.2,3.0394,77.72,103.01
2018-01-31,40.5,7.0,12.76,13.3,12.36,0.04,4.3,223.9,2.94,76.44,102.43
2018-02-01,40.5,7.0,13.15,14.2,11.91,2.84,5.18,230.7,1.7155,82.64,100.95
2018-02-02,40.5,7.0,10.61,11.42,9.8,7.49,5.84,339.9,1.2072,81.83,100.22
2018-02-03,40.5,7.0,10.59,11.59,10.12,0.52,12.76,304.8,2.3258,70.38,100.79
2018-02-04,40.5,7.0,12.44,13.25,11.77,0.71,5.13,209.2,2.2462,71.18,101.28
2018-02-05,40.5,7.0,13.47,13.76,13.12,0.28,8.98,146.3,2.418,69.44,101.16
