date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2018-03-10,41.5,8.5,13.93,17.08,11.53,5.65,3.91,125.8,4.3915,86.36,100.71
2018-03-11,41.5,8.5,14.17,15.15,13.16,4.81,7.89,179.7,1.685,90.69,99.94
2018-03-12,41.5,8.5,13.43,14.14,12.94,0.9,9.87,249.4,4.6015,82.89,100.07
2018-03-13,41.5,8.5,12.52,13.15,11.91,0.0,10.53,276.2,4.6116,74.81,100.66
2018-03-14,41.5,8.5,12.73,13.74,11.77,0.0,4.79,259.2,5.2358,74.88,100.73
2018-03-15,41.5,8.5,13.45,15.39,12.14,2.19,6.18,175.0,1.7158,88.3,99.83
2018-03-16,41.5,8.5,12.97,14.17,10.8,8.96,5.77,232.0,3.7884,91.38,99.76
2018-03-17,41.5,8.5,12.15,13.16,10.45,4.62,6.82,256.3,4.7981,80.15,99.25
2018-03-18,41.5,8.5,11.57,12.87,10.71,17.12,11.16,260.5,3.8779,78.04,98.89
2018-03-19,41.5,8.5,11.68,12.38,11.04,4.0,10.54,280.7,4.909,71.03,99.54
2018-03-20,41.5,8.5,10.68,11.83,9.49,24.31,5.99,108.6,2.4307,79.8,99.37
2018-03-21,41.5,8.5,9.95,11.24,8.64,0.92,8.7,40.7,3.7224,69.46,100.41
2018-03-22,41.5,8.5,9.98,11.57,8.27,0.02,8.58,19.9,4.9622,60.58,100.45
2018-03-23,41.5,8.5,11.55,12.71,10.29,0.02,2.99,46.8,5.4535,53.17,99.84
2018-03-24,41.5,8.5,11.69,13.1,10.4,0.1,6.88,113.1,5.0731,66.06,99.51
2018-03-25,41.5,8.5,12.37,13.19,11.53,0.89,6.57,72.8,4.2276,64.99,99.72
2018-03-26,41.5,8.5,12.06,13.03,11.03,0.0,3.84,309.1,5.3863,67.96,100.44
2018-03-27,41.5,8.5,12.82,13.61,11.76,0.39,4.52,272.7,5.2582,80.73,100.88
2018-03-28,41.5,8.5,13.4,14.34,12.55,0.28,6.88,277.9,5.221,89.83,100.73
2018-03-29,41.5,8.5,13.84,15.64,12.45,0.02,3.78,222.3,5.0462,89.63,100.37
2018-03-30,41.5,8.5,14.19,15.8,13.07,0.26,4.84,194.7,3.1598,86.59,100.1
2018-03-31,41.5,8.5,12.76,13.94,11.76,8.69,10.81,251.3,3.0814,79.7,99.58
2018-04-01,41.5,8.5,11.97,12.73,11.18,0.02,11.8,284.6,5.2454,67.89,100.66
2018-04-02,41.5,8.5,12.91,15.08,11.17,0.0,5.22,112.4,5.9693,68.03,100.98
2018-04-03,41.5,8.5,14.74,16.56,12.96,0.25,6.3,110.2,4.3193,85.01,100.68
2018-04-04,41.5,8.5,14.89,17.04,13.47,7.11,3.14,198.9,3.5177,88.37,100.79
2018-04-05,41.5,8.5,13.7,15.22,12.39,0.07,5.69,274.8,6.3653,87.4,101.04
2018-04-06,41.5,8.5,13.86,16.07,12.18,0.0,3.18,82.9,6.6821,77.58,101.28
2018-04-07,41.5,8.5,14.69,16.59,13.59,0.04,8.48,99.3,5.0477,77.83,100.88
2018-04-08,41.5,8.5,14.75,17.05,13.44,5.79,9.82,102.9,4.2466,78.75,100.28
2018-04-09,41.5,8.5,13.59,14.75,12.16,6.97,5.7,239.5,5.9856,88.02,100.25
2018-04-10,41.5,8.5,12.8,13.66,11.7,3.12,4.93,187.8,2.7526,85.5,100.47
2018-04-11,41.5,8.5,13.92,15.77,12.71,7.32,6.86,125.8,1.6822,87.56,99.73
2018-04-12,41.5,8.5,13.35,15.43,11.87,1.66,6.64,180.7,4.0027,80.99,99.92
2018-04-13,41.5,8.5,14.23,16.62,12.41,0.02,4.65,105.8,5.9258,78.55,100.72
2018-04-14,41.5,8.5,16.08,17.54,13.99,0.12,6.77,67.5,5.1953,72.36,100.71
2018-04-15,41.5,8.5,16.46,19.43,13.66,0.99,5.34,350.1,4.0068,73.91,100.2
2018-04-16,41.5,8.5,14.26,15.16,13.43,0.03,4.58,268.6,5.7965,94.38,100.74
2018-04-17,41.5,8.5,14.84,16.12,13.8,0.43,2.89,263.3,6.3295,91.7,101.45
2018-04-18,41.5,8.5,17.07,18.59,14.29,0.13,3.27,61.3,5.2397,76.46,101.82
2018-04-19,41.5,8.5,17.82,19.72,16.19,0.11,1.74,63.5,6.2539,72.92,101.86
2018-04-20,41.5,8.5,17.37,20.31,15.68,0.33,2.27,281.1,6.865,78.02,101.61
2018-04-21,41.5,8.5,16.64,17.97,15.47,0.21,2.9,294.5,6.9847,89.63,101.39
2018-04-22,41.5,8.5,17.16,18.7,16.0,0.66,2.51,294.8,7.1359,84.82,101.3
2018-04-23,41.5,8.5,17.26,19.45,15.92,0.02,2.35,311.9,7.109,75.96,101.36
2018-04-24,41.5,8.5,17.52,18.88,16.13,0.15,1.0,267.5,6.5678,71.18,101.28
2018-04-25,41.5,8.5,18.86,21.85,17.01,0.11,1.51,7.6,6.9972,67.39,101.07
2018-04-26,41.5,8.5,17.87,20.09,16.44,0.14,1.75,324.4,6.2321,79.6,100.75
2018-04-27,41.5,8.5,17.79,20.44,16.18,0.04,1.87,263.6,5.8879,83.27,100.59
2018-04-28,41.5,8.5,17.33,18.71,16.03,0.33,1.36,272.8,6.0463,82.57,100.62
2018-04-29,41.5,8.5,18.02,21.15,16.1,0.69,3.96,243.5,6.7246,80.48,100.52
2018-04-30,41.5,8.5,16.55,17.58,15.61,0.03,5.79,243.4,6.0586,74.72,100.83
2018-05-01,41.5,8.5,14.16,15.5,13.48,33.54,1.93,329.3,1.3013,82.03,100.53
2018-05-02,41.5,8.5,15.77,17.71,14.2,22.1,4.42,3.3,1.572,83.44,99.81
2018-05-03,41.5,8.5,16.79,17.87,15.88,6.62,6.67,316.9,3.8018,86.5,99.5
2018-05-04,41.5,8.5,17.19,17.97,16.7,3.88,4.26,64.1,3.7114,82.47,99.88
2018-05-05,41.5,8.5,17.29,18.34,16.24,2.78,6.57,78.7,6.7308,82.64,100.62
2018-05-06,41.5,8.5,17.46,19.11,16.08,0.1,1.46,50.9,5.9494,82.47,100.99
2018-05-07,41.5,8.5,16.93,18.02,16.2,0.46,2.76,280.0,6.2244,88.67,100.88
2018-05-08,41.5,8.5,16.93,17.64,16.43,1.62,3.8,279.4,3.8141,92.74,100.38
2018-05-09,41.5,8.5,17.16,18.14,16.31,4.03,3.61,247.9,5.1348,90.58,100.11
2018-05-10,41.5,8.5,17.3,18.42,16.31,0.39,3.13,252.0,6.0038,89.91,100.53
2018-05-11,41.5,8.5,17.23,18.1,16.42,0.02,4.36,274.9,7.452,84.04,101.13
2018-05-12,41.5,8.5,17.72,18.92,16.17,0.34,2.32,307.2,7.7431,78.69,101.04
2018-05-13,41.5,8.5,16.37,19.5,13.52,4.9,6.09,261.1,4.1093,81.48,100.66
2018-05-14,41.5,8.5,14.12,14.88,13.38,8.84,9.24,262.3,5.8877,76.0,100.79
2018-05-15,41.5,8.5,14.66,15.54,13.59,8.71,5.75,265.4,4.763,80.81,100.73
2018-05-16,41.5,8.5,15.8,16.36,15.37,0.16,3.49,234.6,4.045,87.9,100.81
2018-05-17,41.5,8.5,16.5,18.07,14.92,0.04,2.15,129.9,7.1143,79.64,100.92
2018-05-18,41.5,8.5,17.86,19.4,16.14,0.0,2.42,64.3,7.7602,76.97,100.96
2018-05-19,41.5,8.5,18.58,20.35,16.94,0.0,1.63,315.9,7.6046,80.04,100.91
2018-05-20,41.5,8.5,19.66,21.63,18.03,0.18,1.36,86.0,7.2074,70.48,100.74
2018-05-21,41.5,8.5,17.98,19.65,16.77,8.15,2.23,170.7,2.4564,85.79,100.58
2018-05-22,41.5,8.5,17.02,17.45,16.63,9.66,3.16,234.1,5.8716,85.79,100.7
2018-05-23,41.5,8.5,18.19,19.74,16.72,0.39,4.64,300.2,7.2156,85.61,101.15
2018-05-24,41.5,8.5,18.3,19.37,17.01,0.01,2.7,296.0,7.6836,84.22,101.26
2018-05-25,41.5,8.5,20.29,23.05,17.81,0.02,1.41,32.7,8.2908,73.94,101.09
2018-05-26,41.5,8.5,20.88,22.71,19.07,0.0,4.69,100.4,7.931,74.26,101.17
2018-05-27,41.5,8.5,20.54,22.35,19.11,0.01,7.51,100.6,4.1791,79.85,100.94
2018-05-28,41.5,8.5,19.68,21.45,19.09,3.68,2.51,125.8,2.5219,88.18,101.07
2018-05-29,41.5,8.5,20.26,21.73,18.81,2.03,4.31,92.4,4.8739,81.89,100.86
2018-05-30,41.5,8.5,20.11,21.96,18.79,0.02,2.55,225.7,7.0248,83.15,100.79
2018-05-31,41.5,8.5,19.41,20.78,18.44,0.35,3.28,273.1,6.9523,85.15,101.18
2018-06-01,41.5,8.5,19.96,21.41,18.39,0.01,2.19,301.8,8.3429,81.48,101.35
2018-06-02,41.5,8.5,20.93,22.9,19.25,0.01,2.17,75.4,7.7232,76.76,101.2
2018-06-03,41.5,8.5,21.12,22.69,19.99,1.85,4.44,99.7,5.3242,82.46,100.91
2018-06-04,41.5,8.5,19.15,19.66,18.55,4.72,5.14,266.4,7.5022,85.37,100.68
2018-06-05,41.5,8.5,19.83,20.87,18.99,0.13,3.08,270.4,7.3603,80.95,100.63
2018-06-06,41.5,8.5,20.08,21.51,19.01,0.69,3.2,235.8,5.0198,81.4,100.89
2018-06-07,41.5,8.5,19.93,20.83,18.62,10.55,1.93,244.1,2.5716,81.93,100.93
2018-06-08,41.5,8.5,18.89,20.03,17.65,0.7,4.08,268.8,7.4882,82.45,100.81
2018-06-09,41.5,8.5,20.61,21.89,19.29,0.0,3.17,273.1,8.2915,82.36,100.93
2018-06-10,41.5,8.5,22.47,24.51,20.4,0.3,3.84,87.0,7.4033,70.06,100.7
2018-06-11,41.5,8.5,22.07,23.97,20.59,0.06,4.47,104.8,4.2878,81.41,100.42
2018-06-12,41.5,8.5,20.99,21.68,20.37,1.43,5.61,261.1,7.541,88.56,100.44
2018-06-13,41.5,8.5,20.57,21.03,20.3,14.66,6.23,262.2,5.4187,83.04,100.09
2018-06-14,41.5,8.5,21.29,22.38,20.11,2.16,3.71,313.1,7.6531,79.89,100.23
2018-06-15,41.5,8.5,21.73,23.0,20.53,2.83,3.61,294.0,7.8958,79.93,100.53
2018-06-16,41.5,8.5,21.3,22.67,20.29,0.0,4.24,284.0,8.1454,83.71,100.78
2018-06-17,41.5,8.5,20.76,21.88,19.67,0.01,3.55,264.8,7.7772,86.32,100.92
2018-06-18,41.5,8.5,21.52,22.36,20.24,0.04,3.53,277.6,7.8329,85.81,100.99
2018-06-19,41.5,8.5,24.54,27.07,22.35,0.01,2.77,2.7,8.1576,71.65,101.17
2018-06-20,41.5,8.5,24.72,26.66,22.94,0.02,1.18,298.7,7.985,69.91,101.23
2018-06-21,41.5,8.5,23.76,25.44,22.29,0.04,2.25,271.7,8.0522,78.92,101.11
2018-06-22,41.5,8.5,22.74,23.8,21.97,0.04,5.55,249.0,7.3567,85.92,100.74
2018-06-23,41.5,8.5,23.99,26.06,22.26,0.42,1.97,53.7,7.8331,76.77,100.97
2018-06-24,41.5,8.5,23.06,23.95,22.11,2.73,2.49,88.9,6.3482,70.39,101.02
2018-06-25,41.5,8.5,22.89,23.6,22.03,5.21,2.86,310.4,7.8115,68.72,100.97
2018-06-26,41.5,8.5,23.6,25.04,21.9,0.01,3.57,11.3,8.1466,63.03,101.12
2018-06-27,41.5,8.5,23.21,25.18,21.34,0.02,3.3,300.5,8.4218,66.66,100.99
2018-06-28,41.5,8.5,22.41,23.92,21.09,9.02,3.25,232.4,6.4006,80.92,100.58
2018-06-29,41.5,8.5,23.59,25.31,21.41,0.04,1.69,81.0,7.9498,67.72,100.59
2018-06-30,41.5,8.5,25.19,27.54,22.91,0.0,1.78,85.1,8.4643,60.8,100.55
2018-07-01,41.5,8.5,24.55,26.74,22.63,0.08,6.23,92.0,7.9481,75.45,100.5
2018-07-02,41.5,8.5,23.62,24.57,22.6,0.02,3.38,224.3,5.5164,87.21,100.71
2018-07-03,41.5,8.5,23.7,24.93,22.54,0.01,2.89,276.3,7.9056,84.44,100.98
2018-07-04,41.5,8.5,24.52,27.34,22.44,0.0,1.66,290.8,7.8497,79.55,101.01
2018-07-05,41.5,8.5,24.59,25.86,23.55,0.0,3.61,263.4,7.9224,83.53,100.84
2018-07-06,41.5,8.5,24.0,24.52,23.5,0.0,7.92,279.2,7.8502,78.34,100.96
2018-07-07,41.5,8.5,23.69,24.87,22.54,0.0,5.1,276.9,8.0206,80.99,101.14
2018-07-08,41.5,8.5,24.01,26.18,22.27,0.01,2.35,288.1,8.231,78.7,101.11
2018-07-09,41.5,8.5,24.44,26.22,22.68,0.07,1.95,272.1,8.0645,77.37,100.97
2018-07-10,41.5,8.5,23.59,25.12,22.35,0.11,3.47,254.0,7.553,85.45,100.81
2018-07-11,41.5,8.5,24.4,25.6,23.41,0.02,6.23,260.5,7.5943,74.98,100.73
2018-07-12,41.5,8.5,24.85,26.79,22.92,0.0,2.44,293.6,7.7009,68.72,100.94
2018-07-13,41.5,8.5,25.92,28.45,23.35,0.01,1.73,67.6,8.0561,65.02,101.08
2018-07-14,41.5,8.5,26.13,28.41,24.27,0.09,5.31,90.3,7.3092,71.7,100.88
2018-07-15,41.5,8.5,24.8,26.27,23.6,0.32,3.4,286.6,7.5982,82.82,100.88
2018-07-16,41.5,8.5,25.07,28.04,22.98,1.15,5.02,237.8,4.3716,78.23,100.62
2018-07-17,41.5,8.5,24.29,25.39,23.27,0.05,5.67,274.7,7.9409,80.02,100.76
2018-07-18,41.5,8.5,24.51,25.86,23.09,0.01,2.56,276.3,8.0004,82.89,100.93
2018-07-19,41.5,8.5,24.7,26.22,23.14,0.01,3.63,299.0,8.0222,73.91,100.86
2018-07-20,41.5,8.5,24.46,26.02,22.47,0.07,2.14,283.2,7.8818,74.59,100.81
2018-07-21,41.5,8.5,25.72,27.38,24.59,0.17,3.7,297.4,7.5778,72.14,100.47
2018-07-22,41.5,8.5,24.9,26.01,24.06,0.35,5.85,287.8,7.1494,74.41,100.64
2018-07-23,41.5,8.5,24.73,26.43,23.7,2.73,5.5,286.5,7.6982,75.73,100.68
2018-07-24,41.5,8.5,25.25,27.41,23.37,0.02,3.94,301.3,7.801,73.84,100.82
2018-07-25,41.5,8.5,24.79,25.89,23.68,0.04,3.65,279.8,7.6978,81.79,100.73
2018-07-26,41.5,8.5,24.92,26.13,23.63,0.12,2.68,288.2,7.3685,81.36,100.69
2018-07-27,41.5,8.5,25.07,26.2,23.9,0.33,2.9,279.1,7.4206,81.46,100.71
2018-07-28,41.5,8.5,26.19,27.95,24.91,0.04,3.23,283.2,6.9804,78.76,100.71
2018-07-29,41.5,8.5,25.81,27.25,24.58,0.01,3.11,292.6,7.7467,75.5,100.82
2018-07-30,41.5,8.5,26.13,27.89,24.95,0.02,4.2,299.9,7.4645,76.97,100.84
2018-07-31,41.5,8.5,26.1,27.18,25.11,0.0,4.09,294.5,7.0685,81.49,100.89
2018-08-01,41.5,8.5,27.76,29.95,25.83,0.0,3.1,306.2,7.4155,76.31,100.93
2018-08-02,41.5,8.5,27.61,29.49,26.1,0.03,3.21,297.7,7.2624,80.58,100.95
2018-08-03,41.5,8.5,28.11,30.43,26.17,0.32,1.92,318.0,6.1188,77.86,100.89
2018-08-04,41.5,8.5,28.34,29.44,27.2,1.4,1.34,62.3,6.2971,73.76,100.8
2018-08-05,41.5,8.5,27.67,28.95,26.5,0.61,1.26,267.4,6.2971,74.97,100.87
2018-08-06,41.5,8.5,28.23,29.74,26.97,0.96,1.75,287.6,6.9821,64.43,100.93
2018-08-07,41.5,8.5,28.09,29.5,26.87,2.96,2.04,94.7,6.545,67.55,100.83
2018-08-08,41.5,8.5,27.6,28.6,26.46,0.31,1.74,309.8,6.6422,67.77,100.89
2018-08-09,41.5,8.5,27.97,29.19,27.02,0.07,1.85,290.5,6.7668,64.69,101.07
2018-08-10,41.5,8.5,27.34,28.78,26.35,0.44,3.7,304.2,6.0586,70.62,101.41
2018-08-11,41.5,8.5,27.16,28.4,25.92,0.01,5.12,297.6,7.0901,67.07,101.37
2018-08-12,41.5,8.5,26.56,28.05,24.94,0.09,2.91,298.5,7.3519,63.13,101.12
2018-08-13,41.5,8.5,26.97,28.56,25.82,0.13,2.8,306.2,6.3835,59.7,100.77
2018-08-14,41.5,8.5,25.82,26.79,25.16,6.62,5.38,285.9,6.3,72.67,100.69
2018-08-15,41.5,8.5,26.74,28.12,25.07,1.46,1.98,31.8,6.6326,58.92,100.79
2018-08-16,41.5,8.5,27.15,28.49,25.92,0.07,2.59,329.0,6.9074,58.53,100.88
2018-08-17,41.5,8.5,26.56,27.66,25.52,0.23,3.27,295.1,6.8556,65.06,100.89
2018-08-18,41.5,8.5,26.72,28.41,25.19,1.12,1.33,297.0,5.8793,60.66,101.01
2018-08-19,41.5,8.5,25.34,25.86,24.85,0.87,3.18,298.0,4.9663,75.0,101.09
2018-08-20,41.5,8.5,27.34,29.2,25.64,0.83,2.59,310.5,6.0922,68.3,100.85
2018-08-21,41.5,8.5,27.61,29.31,26.24,2.28,1.19,283.3,5.7026,66.11,100.84
2018-08-22,41.5,8.5,26.27,27.35,25.32,0.86,2.39,266.6,5.4365,70.94,100.94
2018-08-23,41.5,8.5,25.51,26.27,24.84,0.93,2.86,270.5,4.8874,76.63,100.84
2018-08-24,41.5,8.5,26.27,27.25,25.41,0.47,5.33,280.0,6.1034,75.71,100.56
2018-08-25,41.5,8.5,24.94,25.77,24.1,0.0,10.07,279.7,6.3163,64.7,100.4
2018-08-26,41.5,8.5,22.81,23.57,21.88,0.72,9.18,285.3,6.0427,68.46,100.54
2018-08-27,41.5,8.5,23.67,25.1,22.02,0.0,3.18,295.9,6.6276,63.62,100.98
2018-08-28,41.5,8.5,24.69,26.3,23.46,0.0,2.95,287.6,6.7198,66.36,101.13
2018-08-29,41.5,8.5,25.12,27.75,23.46,0.02,3.12,292.8,6.4202,67.57,101.03
2018-08-30,41.5,8.5,24.32,25.41,23.56,0.08,4.21,282.4,6.3204,78.17,101.02
2018-08-31,41.5,8.5,23.71,24.46,23.2,0.0,6.51,276.9,3.671,65.88,101.08
2018-09-01,41.5,8.5,23.17,23.83,22.52,0.0,7.92,274.1,6.145,66.06,100.97
2018-09-02,41.5,8.5,22.98,24.01,22.11,0.25,3.66,282.8,6.2064,68.5,100.95
2018-09-03,41.5,8.5,22.47,23.59,21.43,0.01,3.15,272.7,6.2222,73.87,100.92
2018-09-04,41.5,8.5,23.66,24.23,22.74,4.67,1.51,292.7,3.5045,72.24,100.86
2018-09-05,41.5,8.5,24.49,25.53,23.38,0.33,4.39,90.9,6.0737,75.47,100.85
2018-09-06,41.5,8.5,24.29,25.55,23.2,5.45,3.36,161.4,4.8588,81.41,100.61
2018-09-07,41.5,8.5,23.48,24.53,22.65,0.05,5.65,279.4,5.1871,79.49,100.81
2018-09-08,41.5,8.5,24.08,25.52,23.05,0.0,3.67,281.7,6.1306,69.57,101.23
2018-09-09,41.5,8.5,25.02,26.73,23.18,0.0,0.92,90.9,5.8246,56.58,101.42
2018-09-10,41.5,8.5,25.43,26.79,24.16,0.0,1.93,85.8,3.8513,60.2,101.53
2018-09-11,41.5,8.5,25.91,27.64,24.15,0.02,1.86,94.9,5.9172,60.44,101.77
2018-09-12,41.5,8.5,25.42,27.4,23.95,0.44,3.31,230.9,4.3054,68.89,101.63
2018-09-13,41.5,8.5,23.46,23.92,22.62,2.14,2.66,322.7,3.595,76.47,101.09
2018-09-14,41.5,8.5,23.89,25.12,23.03,0.02,3.62,278.2,5.3623,80.8,101.11
2018-09-15,41.5,8.5,24.22,25.78,23.06,0.0,3.76,277.3,5.5382,75.12,101.37
2018-09-16,41.5,8.5,24.62,26.37,23.16,0.88,1.38,269.5,4.6651,64.07,101.51
2018-09-17,41.5,8.5,25.01,26.14,24.19,2.1,2.85,108.1,4.1342,73.44,101.37
2018-09-18,41.5,8.5,24.63,24.95,24.24,2.62,2.57,146.8,3.4685,81.25,101.18
2018-09-19,41.5,8.5,24.7,25.78,23.53,7.0,3.43,55.4,4.0092,74.61,101.2
2018-09-20,41.5,8.5,25.48,26.9,24.29,0.96,3.72,52.6,4.8218,68.68,101.06
2018-09-21,41.5,8.5,25.51,26.81,23.95,0.36,3.01,14.0,4.981,70.28,100.97
2018-09-22,41.5,8.5,24.15,25.28,23.3,0.0,5.35,276.9,5.1782,72.84,101.17
2018-09-23,41.5,8.5,24.15,25.74,23.02,0.13,2.95,240.9,5.2406,71.67,101.21
2018-09-24,41.5,8.5,24.44,25.22,23.37,0.67,6.95,284.2,5.3273,80.55,100.98
2018-09-25,41.5,8.5,22.89,23.91,21.28,0.9,10.67,64.2,4.6982,57.25,101.82
2018-09-26,41.5,8.5,21.08,22.26,19.6,0.0,9.58,69.5,5.3508,53.51,102.51
2018-09-27,41.5,8.5,21.56,23.19,19.94,0.0,3.46,343.2,5.16,53.47,102.13
2018-09-28,41.5,8.5,23.04,24.98,21.33,0.02,3.01,295.1,5.1996,53.13,101.17
2018-09-29,41.5,8.5,23.01,25.62,20.54,0.0,2.05,162.8,5.1382,63.03,100.95
2018-09-30,41.5,8.5,22.97,24.53,21.75,0.07,2.27,277.8,5.0309,64.26,101.06
2018-10-01,41.5,8.5,21.09,22.8,19.63,1.11,9.75,285.9,4.1551,68.42,100.48
2018-10-02,41.5,8.5,20.12,21.0,18.98,7.14,7.47,18.9,3.6012,66.47,100.7
2018-10-03,41.5,8.5,22.06,23.73,20.4,0.22,4.43,39.9,4.6987,59.04,101.17
2018-10-04,41.5,8.5,22.04,23.2,20.57,0.74,7.91,78.4,3.847,70.45,101.27
2018-10-05,41.5,8.5,21.4,22.14,20.51,14.71,5.27,66.7,1.7563,74.38,101.1
2018-10-06,41.5,8.5,20.26,20.73,19.84,8.11,3.24,267.5,2.5205,79.69,100.88
2018-10-07,41.5,8.5,20.71,22.18,19.65,10.06,2.67,233.6,2.2469,79.42,100.82
2018-10-08,41.5,8.5,21.34,23.0,20.34,0.58,5.44,111.2,3.4123,79.91,101.04
2018-10-09,41.5,8.5,21.49,22.69,20.66,0.2,7.12,99.3,3.1637,79.36,101.21
2018-10-10,41.5,8.5,21.76,22.68,21.35,3.91,7.98,114.8,1.7875,81.48,101.1
2018-10-11,41.5,8.5,21.46,22.8,20.71,6.35,4.77,112.7,3.6492,83.95,101.05
2018-10-12,41.5,8.5,21.87,22.62,20.95,0.46,2.43,69.2,3.6739,72.85,101.62
2018-10-13,41.5,8.5,21.81,23.57,20.12,0.03,3.57,97.1,4.1304,71.42,101.51
2018-10-14,41.5,8.5,21.21,23.2,19.66,0.44,6.33,112.0,4.0483,74.18,101.04
2018-10-15,41.5,8.5,21.36,22.52,20.57,5.62,7.6,114.6,2.4302,76.42,100.78
2018-10-16,41.5,8.5,20.78,21.61,19.9,6.89,3.3,102.4,3.39,79.53,100.92
2018-10-17,41.5,8.5,20.86,21.66,20.46,13.78,6.33,98.2,2.3203,86.22,100.73
2018-10-18,41.5,8.5,21.22,22.12,20.55,5.09,7.62,81.5,2.9246,83.05,100.56
2018-10-19,41.5,8.5,21.38,22.81,20.16,0.01,3.61,82.2,3.4272,81.02,100.96
2018-10-20,41.5,8.5,20.8,22.09,20.02,0.05,2.05,15.9,3.0293,87.33,101.48
2018-10-21,41.5,8.5,20.73,22.1,19.89,0.53,2.93,303.8,3.625,83.49,101.26
2018-10-22,41.5,8.5,18.74,20.28,17.39,0.11,7.46,39.2,3.715,59.32,101.25
2018-10-23,41.5,8.5,19.59,21.69,17.7,0.0,4.59,18.3,3.7834,60.81,101.5
2018-10-24,41.5,8.5,19.78,21.19,18.8,0.0,4.27,268.4,3.8042,72.37,101.1
2018-10-25,41.5,8.5,19.56,20.64,18.8,0.0,4.46,227.3,2.8186,84.77,101.09
2018-10-26,41.5,8.5,20.32,21.53,19.3,0.0,5.58,236.0,2.7857,80.63,100.85
2018-10-27,41.5,8.5,20.36,22.81,18.5,2.29,6.83,189.7,2.2894,80.96,99.81
2018-10-28,41.5,8.5,20.22,21.1,19.18,13.76,8.12,189.5,2.3071,77.58,99.23
2018-10-29,41.5,8.5,17.88,20.2,13.58,29.41,13.24,187.4,0.9041,79.13,98.62
2018-10-30,41.5,8.5,16.82,17.84,15.6,9.07,8.52,222.8,2.9088,67.89,100.3
2018-10-31,41.5,8.5,18.52,20.7,16.56,6.84,7.7,133.1,3.0722,71.41,100.83
2018-11-01,41.5,8.5,18.55,19.95,16.77,6.39,3.11,136.1,2.9539,65.94,100.87
2018-11-02,41.5,8.5,17.82,18.58,17.27,6.95,2.78,117.6,1.3752,75.83,100.83
2018-11-03,41.5,8.5,18.48,19.97,17.01,6.43,5.89,80.4,1.7832,79.45,100.87
2018-11-04,41.5,8.5,18.63,19.67,17.77,31.48,10.14,96.3,2.0705,83.32,100.21
2018-11-05,41.5,8.5,18.03,18.77,17.54,6.01,4.58,171.0,2.4886,85.03,100.34
2018-11-06,41.5,8.5,16.71,18.23,15.21,12.06,5.14,187.0,0.822,81.36,100.72
2018-11-07,41.5,8.5,17.44,18.68,16.06,0.48,3.96,238.9,2.5786,68.24,101.1
2018-11-08,41.5,8.5,18.23,19.36,17.23,1.25,3.78,182.0,2.3786,73.53,101.43
2018-11-09,41.5,8.5,18.0,19.9,16.72,3.38,6.3,121.4,2.4163,81.87,100.98
2018-11-10,41.5,8.5,17.33,17.9,16.91,4.65,1.44,244.9,2.621,77.79,100.92
2018-11-11,41.5,8.5,17.62,18.76,16.58,0.49,2.98,162.5,2.8253,78.39,101.38
2018-11-12,41.5,8.5,17.97,19.69,16.67,0.1,5.68,120.5,2.5334,85.58,101.79
2018-11-13,41.5,8.5,18.44,20.3,17.54,0.06,4.64,106.4,2.4828,87.59,102.05
2018-11-14,41.5,8.5,17.68,19.05,16.79,0.06,4.44,100.1,2.6251,85.88,102.0
2018-11-15,41.5,8.5,17.8,18.53,16.86,0.13,3.38,101.2,2.1826,74.17,101.62
2018-11-16,41.5,8.5,17.28,18.01,15.52,0.04,6.18,62.2,2.3122,66.61,101.47
2018-11-17,41.5,8.5,15.04,15.58,14.41,10.67,8.44,72.3,1.5722,68.46,101.22
2018-11-18,41.5,8.5,14.82,15.42,14.2,1.42,7.14,65.7,2.4653,66.83,100.85
2018-11-19,41.5,8.5,13.52,14.37,12.33,12.37,7.24,75.8,1.1762,78.36,99.74
2018-11-20,41.5,8.5,14.96,16.03,13.96,10.16,4.95,354.9,1.8005,74.71,99.59
2018-11-21,41.5,8.5,16.83,18.15,15.47,6.09,6.84,225.3,2.0249,78.05,100.57
2018-11-22,41.5,8.5,16.89,17.66,16.39,0.38,3.55,234.3,2.2162,72.68,101.25
2018-11-23,41.5,8.5,17.54,19.32,16.62,0.54,5.04,129.9,1.5108,85.34,101.05
2018-11-24,41.5,8.5,16.58,17.44,15.52,1.48,4.1,237.3,1.4239,80.41,100.77
2018-11-25,41.5,8.5,15.26,15.95,14.39,8.57,5.96,280.2,2.0227,78.64,100.13
2018-11-26,41.5,8.5,13.78,15.39,12.2,10.11,7.26,285.1,1.386,77.02,99.68
2018-11-27,41.5,8.5,14.48,15.52,13.32,1.4,7.0,326.4,1.4894,72.54,100.17
2018-11-28,41.5,8.5,15.59,16.44,14.09,0.01,2.83,39.3,2.4874,54.61,101.29
2018-11-29,41.5,8.5,14.17,15.11,12.76,0.0,4.47,74.8,2.4062,60.21,101.69
2018-11-30,41.5,8.5,14.39,15.17,13.68,1.06,3.78,161.6,1.6865,71.12,101.06
2018-12-01,41.5,8.5,14.81,15.75,13.52,2.13,2.67,51.9,1.8614,72.9,100.9
