date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-09-21,38.5,10.0,21.1,21.52,20.91,0.01,3.29,308.3,5.9443,63.26,101.98
2017-09-22,38.5,10.0,22.26,22.64,21.66,0.04,5.59,112.2,5.5409,72.44,101.97
2017-09-23,38.5,10.0,23.55,23.98,22.73,1.49,5.11,122.2,4.085,81.77,101.85
2017-09-24,38.5,10.0,23.25,23.64,22.74,1.57,4.36,325.1,5.2486,85.0,101.72
2017-09-25,38.5,10.0,23.0,23.57,22.49,0.19,5.25,301.3,5.2008,77.29,101.79
2017-09-26,38.5,10.0,22.57,23.37,21.8,3.04,3.87,289.7,3.3281,79.7,101.75
2017-09-27,38.5,10.0,21.78,22.06,21.4,0.19,4.52,0.2,5.2342,74.93,102.01
2017-09-28,38.5,10.0,22.4,22.79,21.91,0.06,4.07,359.4,5.2325,69.76,102.28
2017-09-29,38.5,10.0,22.04,22.33,21.61,0.01,4.38,4.1,4.8079,70.77,102.12
2017-09-30,38.5,10.0,21.74,22.16,21.25,0.0,3.35,341.3,4.9764,72.91,101.89
2017-10-01,38.5,10.0,22.06,22.45,21.62,0.3,2.18,235.0,3.665,72.74,101.89
2017-10-02,38.5,10.0,20.87,22.41,20.04,7.0,3.33,128.4,2.8344,78.25,101.99
2017-10-03,38.5,10.0,21.67,22.13,20.87,1.35,3.57,92.5,4.8034,78.35,101.99
2017-10-04,38.5,10.0,22.51,22.8,22.19,1.29,4.84,31.5,4.147,78.82,102.16
2017-10-05,38.5,10.0,22.29,23.05,21.91,0.21,4.57,326.1,4.9793,79.2,101.97
2017-10-06,38.5,10.0,22.5,23.7,21.55,0.02,10.77,291.9,5.1852,73.73,101.29
2017-10-07,38.5,10.0,21.28,22.06,20.36,0.04,8.39,2.8,5.0146,63.38,101.76
2017-10-08,38.5,10.0,21.23,22.03,20.31,0.01,5.74,264.8,4.6162,66.67,101.98
2017-10-09,38.5,10.0,21.99,22.98,21.21,0.02,7.21,283.7,4.8348,70.74,101.77
2017-10-10,38.5,10.0,21.41,22.56,20.57,0.0,7.39,292.2,4.5854,72.76,101.94
2017-10-11,38.5,10.0,21.07,21.73,20.54,0.0,3.24,329.2,4.4114,72.0,102.29
2017-10-12,38.5,10.0,21.07,21.34,20.72,0.0,1.95,253.1,4.8197,73.06,102.57
2017-10-13,38.5,10.0,20.96,21.38,20.52,0.01,1.43,349.9,4.6574,76.05,102.6
2017-10-14,38.5,10.0,20.62,20.79,20.4,0.04,3.07,47.4,4.6694,76.64,102.69
2017-10-15,38.5,10.0,20.56,20.94,20.13,0.0,2.47,52.5,4.4986,77.58,102.77
2017-10-16,38.5,10.0,20.66,20.88,20.31,0.0,2.75,94.2,4.6601,81.5,102.66
2017-10-17,38.5,10.0,20.87,21.37,20.66,0.0,3.77,123.0,4.5931,79.57,102.38
2017-10-18,38.5,10.0,21.62,22.01,21.28,0.02,5.46,139.4,4.5334,81.69,101.85
2017-10-19,38.5,10.0,22.24,22.55,21.96,0.12,8.06,137.2,4.2324,80.56,101.44
2017-10-20,38.5,10.0,22.27,22.75,21.84,2.39,4.94,141.1,2.831,86.19,101.56
2017-10-21,38.5,10.0,21.46,21.81,21.05,0.34,1.84,58.6,4.0344,81.89,102.04
2017-10-22,38.5,10.0,21.43,22.64,20.2,0.25,7.89,288.7,3.4243,78.07,101.94
2017-10-23,38.5,10.0,19.81,20.72,19.0,0.01,11.5,311.7,4.0723,66.33,101.75
2017-10-24,38.5,10.0,20.37,21.38,19.42,0.03,7.95,349.1,4.2372,61.7,101.88
2017-10-25,38.5,10.0,20.99,21.42,20.57,0.0,8.03,6.5,4.1074,62.21,102.24
2017-10-26,38.5,10.0,20.56,20.67,20.4,0.0,3.45,341.3,4.1914,62.84,102.65
2017-10-27,38.5,10.0,20.79,21.63,20.08,0.0,8.43,282.5,3.9926,77.91,102.05
2017-10-28,38.5,10.0,20.62,21.0,20.25,0.57,6.85,354.3,3.7294,71.1,101.75
2017-10-29,38.5,10.0,20.07,20.81,19.13,0.01,11.52,286.5,3.8952,69.42,101.56
2017-10-30,38.5,10.0,19.82,20.83,18.95,0.16,10.61,288.2,3.6055,73.96,101.35
2017-10-31,38.5,10.0,19.26,19.69,19.0,0.3,4.88,280.1,3.5686,74.41,101.85
2017-11-01,38.5,10.0,19.41,19.65,19.24,2.56,2.78,37.7,3.1248,76.6,102.11
2017-11-02,38.5,10.0,19.11,19.79,18.76,0.07,3.55,137.7,3.7759,80.15,102.18
2017-11-03,38.5,10.0,19.93,20.32,19.61,0.07,4.25,125.4,3.3312,88.65,101.65
2017-11-04,38.5,10.0,20.02,20.17,19.86,0.04,6.6,118.5,3.3379,88.29,101.54
2017-11-05,38.5,10.0,20.25,20.57,19.3,1.88,6.71,228.1,2.8234,87.24,101.28
2017-11-06,38.5,10.0,17.03,19.11,15.9,1.34,9.58,288.3,1.6992,69.89,101.08
2017-11-07,38.5,10.0,16.59,16.98,16.21,13.84,12.05,272.0,2.1317,74.25,101.09
2017-11-08,38.5,10.0,17.87,18.51,17.12,0.57,7.53,285.0,3.4534,67.71,101.82
2017-11-09,38.5,10.0,18.63,19.33,17.92,2.33,4.13,219.0,2.6722,66.37,101.72
2017-11-10,38.5,10.0,17.52,18.19,17.07,0.11,6.09,321.3,2.7919,70.59,101.62
2017-11-11,38.5,10.0,17.45,17.72,17.24,0.11,6.06,349.8,3.1697,76.29,101.44
2017-11-12,38.5,10.0,18.09,19.09,17.18,0.22,8.36,301.5,3.0295,73.49,101.24
2017-11-13,38.5,10.0,16.69,19.23,14.98,0.51,10.53,291.4,1.5439,69.44,100.44
2017-11-14,38.5,10.0,14.78,15.73,13.78,5.4,6.27,341.2,2.2217,70.33,100.45
2017-11-15,38.5,10.0,15.98,16.86,15.3,12.18,9.35,359.9,1.3802,80.27,100.9
2017-11-16,38.5,10.0,16.85,17.8,15.68,0.47,6.16,353.5,2.5862,70.81,101.47
2017-11-17,38.5,10.0,17.28,17.9,16.87,0.04,6.87,330.9,2.1626,71.91,101.53
2017-11-18,38.5,10.0,16.99,17.33,16.71,0.01,4.3,312.0,2.8769,71.01,101.59
2017-11-19,38.5,10.0,16.74,17.09,16.37,0.08,7.64,297.7,2.9258,73.29,101.69
2017-11-20,38.5,10.0,16.7,17.0,16.45,0.0,6.82,301.5,2.851,71.99,102.06
2017-11-21,38.5,10.0,17.36,18.03,16.61,0.0,6.77,288.7,2.9441,72.7,102.12
2017-11-22,38.5,10.0,16.78,17.72,16.34,0.0,3.31,162.2,3.1145,77.54,101.99
2017-11-23,38.5,10.0,17.34,17.76,17.05,0.04,4.53,169.8,2.6282,77.49,101.86
2017-11-24,38.5,10.0,16.68,17.22,16.25,0.1,3.3,254.8,2.8589,81.47,102.13
2017-11-25,38.5,10.0,17.71,18.22,17.12,0.03,5.74,226.0,1.9303,77.31,101.9
2017-11-26,38.5,10.0,15.54,17.74,13.98,0.47,11.65,306.2,2.0784,68.7,102.0
2017-11-27,38.5,10.0,14.65,15.63,13.91,0.01,7.79,321.8,2.0395,64.62,102.33
2017-11-28,38.5,10.0,14.83,16.01,14.17,0.0,4.49,265.0,2.7118,66.6,101.99
2017-11-29,38.5,10.0,17.2,18.26,16.19,0.41,7.41,212.9,1.5598,74.73,100.72
2017-11-30,38.5,10.0,14.65,16.79,13.85,3.93,6.99,314.3,1.2737,72.31,100.77
2017-12-01,38.5,10.0,13.77,14.26,13.21,0.27,6.29,303.9,2.6906,63.7,101.1
2017-12-02,38.5,10.0,12.91,14.29,11.54,6.33,10.04,258.2,1.3193,72.77,100.81
2017-12-03,38.5,10.0,13.08,14.01,11.72,4.0,7.06,267.9,1.6524,73.45,101.7
2017-12-04,38.5,10.0,13.61,14.48,12.77,0.42,8.7,321.6,2.1979,67.17,102.64
2017-12-05,38.5,10.0,13.84,14.26,13.42,0.01,3.91,333.2,2.8783,62.19,103.37
2017-12-06,38.5,10.0,14.47,14.62,14.21,0.0,0.79,228.1,2.9011,56.13,103.51
2017-12-07,38.5,10.0,14.41,14.85,13.48,0.0,2.48,206.0,2.838,65.5,103.26
2017-12-08,38.5,10.0,15.38,15.96,14.0,0.02,6.26,242.8,2.4024,67.35,102.5
2017-12-09,38.5,10.0,13.73,15.95,12.26,2.45,10.69,295.3,2.0369,69.85,101.86
2017-12-10,38.5,10.0,13.86,16.1,12.34,0.09,7.57,234.0,1.7386,72.0,101.86
2017-12-11,38.5,10.0,16.03,17.43,15.19,0.0,10.31,182.6,1.7359,78.88,100.78
2017-12-12,38.5,10.0,16.2,16.46,16.03,0.08,5.88,212.6,2.1034,80.99,101.28
2017-12-13,38.5,10.0,14.79,15.88,14.14,2.09,7.6,282.7,2.0897,78.43,102.17
2017-12-14,38.5,10.0,15.56,16.25,14.71,0.01,9.38,257.0,1.8842,72.59,101.96
2017-12-15,38.5,10.0,16.12,16.46,14.73,2.43,9.86,240.9,1.6303,79.87,100.94
2017-12-16,38.5,10.0,14.03,14.52,13.03,1.68,7.81,306.6,0.9586,69.14,101.06
2017-12-17,38.5,10.0,12.81,13.09,12.64,0.27,9.97,307.8,2.3604,68.44,101.87
2017-12-18,38.5,10.0,12.74,13.16,12.03,0.04,4.6,329.6,2.5001,56.56,102.32
2017-12-19,38.5,10.0,13.35,13.78,12.5,0.13,4.86,99.7,2.1118,60.02,102.61
2017-12-20,38.5,10.0,13.02,13.54,12.74,0.71,5.19,23.4,1.3915,62.29,102.68
2017-12-21,38.5,10.0,12.36,13.03,11.65,2.52,9.59,36.5,2.0911,72.3,102.76
2017-12-22,38.5,10.0,14.36,15.28,13.05,0.0,8.68,351.6,2.3033,68.23,102.64
2017-12-23,38.5,10.0,15.46,15.65,15.16,0.0,6.37,16.0,2.7082,70.72,102.87
2017-12-24,38.5,10.0,14.72,15.29,14.17,0.0,4.45,298.1,2.7391,75.13,103.12
2017-12-25,38.5,10.0,13.86,14.58,13.65,0.0,3.78,257.1,2.5514,78.89,102.79
2017-12-26,38.5,10.0,15.29,15.53,14.87,2.01,5.4,236.6,2.5927,71.84,101.98
2017-12-27,38.5,10.0,14.82,15.68,13.51,20.32,11.72,242.1,0.6353,77.82,100.49
2017-12-28,38.5,10.0,12.96,13.58,12.45,0.7,13.39,292.1,2.3052,62.87,100.46
2017-12-29,38.5,10.0,12.91,13.61,11.89,0.07,11.68,309.3,2.5274,67.44,101.42
2017-12-30,38.5,10.0,15.11,15.81,13.57,0.02,10.47,286.4,1.1474,85.75,102.11
2017-12-31,38.5,10.0,15.25,15.43,14.92,0.02,6.27,269.0,2.8282,89.58,102.3
2018-01-01,38.5,10.0,14.95,16.34,14.17,0.11,11.79,278.1,2.6141,76.49,102.13
2018-01-02,38.5,10.0,14.33,14.93,13.57,0.04,13.93,300.3,2.7526,68.72,102.0
2018-01-03,38.5,10.0,14.89,15.34,14.18,0.07,9.84,279.9,2.2637,88.74,102.11
2018-01-04,38.5,10.0,15.12,15.59,14.85,0.04,10.18,272.4,2.3146,93.79,101.76
2018-01-05,38.5,10.0,15.07,15.25,14.94,0.13,6.51,254.6,2.3784,95.55,101.42
2018-01-06,38.5,10.0,15.34,16.14,14.98,0.17,6.48,158.5,2.8046,88.42,100.92
2018-01-07,38.5,10.0,15.49,15.79,15.03,0.02,10.59,146.5,0.9262,87.14,100.92
2018-01-08,38.5,10.0,15.59,15.93,14.71,0.03,8.59,166.9,1.5338,85.63,101.31
2018-01-09,38.5,10.0,14.48,14.63,14.35,0.05,3.32,321.9,0.7402,71.75,102.0
2018-01-10,38.5,10.0,14.28,14.96,13.75,0.16,5.26,280.6,2.8951,73.13,101.85
2018-01-11,38.5,10.0,13.87,14.58,12.72,6.88,9.48,262.0,1.1083,79.04,101.06
2018-01-12,38.5,10.0,13.3,14.38,12.59,7.45,8.64,345.3,2.0359,80.71,101.11
2018-01-13,38.5,10.0,13.52,13.97,13.21,1.03,5.36,312.9,2.2886,74.73,101.97
2018-01-14,38.5,10.0,13.87,14.07,13.49,0.17,3.48,203.2,2.7456,69.45,101.96
2018-01-15,38.5,10.0,14.43,14.84,13.83,0.5,4.76,269.5,2.9914,72.89,102.25
2018-01-16,38.5,10.0,14.44,15.02,13.8,0.15,10.26,269.6,2.8231,78.17,102.27
2018-01-17,38.5,10.0,14.63,15.58,13.16,0.04,12.02,293.0,2.6352,74.92,101.75
2018-01-18,38.5,10.0,13.29,14.49,12.41,0.0,7.28,310.9,3.1817,69.78,102.26
2018-01-19,38.5,10.0,13.51,14.39,12.78,0.0,4.87,296.8,2.5723,79.37,101.67
2018-01-20,38.5,10.0,13.93,14.69,13.38,0.0,9.67,319.5,3.2054,71.25,101.64
2018-01-21,38.5,10.0,15.12,16.22,14.02,0.01,12.67,294.1,2.8445,78.05,101.27
2018-01-22,38.5,10.0,14.92,15.51,14.41,0.0,10.8,301.8,3.0826,84.77,101.72
2018-01-23,38.5,10.0,14.71,15.05,14.27,0.0,7.48,307.4,3.2834,83.52,102.12
2018-01-24,38.5,10.0,14.4,14.56,14.13,0.02,3.23,123.4,3.241,79.26,102.85
2018-01-25,38.5,10.0,14.34,14.86,14.1,0.0,6.97,136.6,3.4711,76.68,102.55
2018-01-26,38.5,10.0,14.26,14.77,13.73,0.02,6.41,169.2,2.9294,82.26,101.85
2018-01-27,38.5,10.0,14.83,15.19,14.45,0.38,4.58,111.7,2.4775,86.64,102.37
2018-01-28,38.5,10.0,14.77,15.06,14.38,0.14,4.38,92.1,2.5198,83.29,103.31
2018-01-29,38.5,10.0,14.23,14.4,14.13,0.0,2.23,125.4,3.2693,70.68,103.36
2018-01-30,38.5,10.0,14.01,14.33,13.77,0.0,2.04,265.9,3.5746,64.89,103.03
2018-01-31,38.5,10.0,13.33,14.4,12.92,0.0,1.9,196.8,3.361,67.24,102.54
2018-02-01,38.5,10.0,14.44,15.05,14.13,5.2,5.16,194.1,1.8077,80.52,101.29
2018-02-02,38.5,10.0,15.18,16.95,13.89,0.64,7.86,206.6,3.0079,83.48,100.38
2018-02-03,38.5,10.0,12.58,14.67,12.07,0.45,11.55,276.5,3.3602,70.37,100.82
2018-02-04,38.5,10.0,12.52,13.28,11.85,0.08,5.45,253.6,3.6442,66.35,101.54
2018-02-05,38.5,10.0,13.43,14.17,12.77,1.71,7.66,151.1,1.675,75.76,101.43
2018-02-06,38.5,10.0,13.74,14.55,12.76,0.55,5.37,190.4,3.0696,69.19,100.6
2018-02-07,38.5,10.0,12.42,12.88,11.73,1.9,9.76,273.6,2.3429,78.38,100.7
2018-02-08,38.5,10.0,11.83,12.35,11.24,0.17,4.85,290.5,3.3514,70.35,101.74
2018-02-09,38.5,10.0,12.43,13.22,11.91,1.06,2.16,90.3,2.8788,68.16,101.39
2018-02-10,38.5,10.0,12.36,12.95,11.94,0.43,7.17,334.9,3.2002,71.58,100.92
2018-02-11,38.5,10.0,12.19,12.71,11.76,0.24,8.41,306.0,3.7642,71.75,101.32
2018-02-12,38.5,10.0,13.34,14.35,11.6,2.91,8.38,285.8,1.4539,80.21,101.32
2018-02-13,38.5,10.0,11.44,12.16,9.15,3.51,11.11,299.7,3.834,67.49,101.45
2018-02-14,38.5,10.0,12.38,13.07,11.39,2.33,10.27,297.6,2.2798,69.99,101.48
2018-02-15,38.5,10.0,12.51,13.58,11.74,0.02,5.7,331.9,4.0536,67.34,102.23
2018-02-16,38.5,10.0,13.61,14.16,13.14,0.04,2.56,254.7,2.5421,76.45,102.47
2018-02-17,38.5,10.0,13.89,14.17,13.74,0.57,4.4,157.1,2.1526,84.41,102.07
2018-02-18,38.5,10.0,13.71,14.54,12.56,2.71,5.35,308.5,2.8807,80.09,101.59
2018-02-19,38.5,10.0,13.05,13.83,12.52,0.31,6.7,304.0,3.4265,75.78,101.31
2018-02-20,38.5,10.0,12.02,13.05,10.95,5.24,6.25,298.0,2.3743,76.28,100.75
2018-02-21,38.5,10.0,11.87,12.41,10.75,4.15,4.39,331.3,3.9569,67.77,100.25
2018-02-22,38.5,10.0,10.57,11.72,9.49,11.35,3.77,270.5,3.5794,79.3,100.02
2018-02-23,38.5,10.0,11.89,12.26,11.56,0.78,7.92,300.6,2.4002,74.33,100.11
2018-02-24,38.5,10.0,12.43,12.5,12.3,0.37,6.75,276.4,4.4066,69.51,100.66
2018-02-25,38.5,10.0,12.66,13.61,12.16,2.77,8.14,294.1,4.4018,73.18,100.61
2018-02-26,38.5,10.0,11.38,13.14,10.39,1.75,6.45,319.2,3.7675,71.02,100.49
2018-02-27,38.5,10.0,11.49,11.83,11.2,0.02,5.73,303.2,4.3327,63.73,100.58
2018-02-28,38.5,10.0,11.88,14.52,8.52,3.14,5.91,98.4,2.4917,81.18,100.94
2018-03-01,38.5,10.0,14.82,16.01,14.29,0.04,6.69,185.7,2.341,85.42,99.97
2018-03-02,38.5,10.0,15.1,16.06,14.69,0.12,8.21,261.7,4.3435,84.66,100.36
2018-03-03,38.5,10.0,15.0,15.61,14.6,1.23,7.96,242.9,3.1625,87.27,100.4
2018-03-04,38.5,10.0,14.24,14.53,13.95,8.63,6.08,124.3,2.7362,91.03,99.87
2018-03-05,38.5,10.0,14.15,14.92,13.66,2.23,8.82,270.4,4.3018,85.04,99.68
2018-03-06,38.5,10.0,14.39,14.59,13.89,6.5,11.38,257.5,4.7681,80.06,99.9
2018-03-07,38.5,10.0,13.81,14.56,12.6,3.32,9.07,264.2,2.5656,76.44,100.67
2018-03-08,38.5,10.0,13.38,14.07,12.92,2.89,5.22,230.1,3.7733,74.87,101.42
2018-03-09,38.5,10.0,14.22,14.51,13.98,0.67,2.77,268.1,3.3216,90.95,101.6
2018-03-10,38.5,10.0,14.85,15.89,14.23,0.03,5.56,163.7,5.1564,90.22,101.46
2018-03-11,38.5,10.0,15.14,15.65,14.83,0.73,7.14,225.9,3.6598,87.72,101.01
2018-03-12,38.5,10.0,14.88,15.15,14.36,0.63,11.11,262.8,4.776,79.41,101.2
2018-03-13,38.5,10.0,14.27,14.76,13.55,0.41,8.46,268.1,4.9704,82.3,101.57
2018-03-14,38.5,10.0,14.13,14.55,13.66,0.13,4.67,264.1,5.4245,81.71,101.47
2018-03-15,38.5,10.0,15.16,15.6,14.5,0.14,6.19,192.5,2.5534,87.72,100.76
2018-03-16,38.5,10.0,14.48,15.31,13.87,0.32,3.14,276.4,3.5138,94.6,100.52
2018-03-17,38.5,10.0,14.11,14.77,12.9,1.13,9.43,284.0,4.8048,78.99,100.1
2018-03-18,38.5,10.0,14.02,14.54,13.09,10.36,10.15,254.2,2.8207,76.37,100.06
2018-03-19,38.5,10.0,13.72,14.22,12.8,0.26,9.87,276.3,5.6714,70.39,100.56
2018-03-20,38.5,10.0,13.34,14.36,11.94,7.78,12.52,240.8,3.3967,72.18,100.29
2018-03-21,38.5,10.0,12.2,13.11,10.38,2.19,7.21,289.1,2.6006,74.16,100.83
2018-03-22,38.5,10.0,11.19,12.95,10.01,7.25,7.87,334.2,1.4282,75.35,100.59
2018-03-23,38.5,10.0,12.09,12.34,11.76,1.04,8.42,312.1,4.626,69.88,100.4
2018-03-24,38.5,10.0,12.64,13.03,12.12,8.01,5.66,152.0,4.9003,72.91,100.09
2018-03-25,38.5,10.0,12.01,13.92,11.19,5.68,4.78,322.0,3.2105,78.46,99.92
2018-03-26,38.5,10.0,13.66,14.15,13.09,0.25,8.06,310.4,5.5598,70.25,101.02
2018-03-27,38.5,10.0,13.91,14.5,13.56,0.77,9.74,306.7,5.7823,74.47,101.62
2018-03-28,38.5,10.0,14.29,14.82,13.29,1.39,8.38,276.2,5.8258,87.8,101.59
2018-03-29,38.5,10.0,14.91,15.45,14.5,0.0,3.88,220.2,6.3036,87.65,101.19
2018-03-30,38.5,10.0,15.41,15.84,14.93,0.3,4.17,239.4,5.3561,84.28,100.92
2018-03-31,38.5,10.0,14.61,15.05,14.13,0.26,11.17,264.4,5.1581,77.91,100.79
2018-04-01,38.5,10.0,14.05,14.57,13.45,0.0,10.24,289.4,6.7258,65.42,101.62
2018-04-02,38.5,10.0,13.9,14.53,13.06,0.0,6.48,126.2,6.7169,75.03,101.65
2018-04-03,38.5,10.0,14.78,15.06,14.56,0.14,8.52,153.6,4.2098,90.63,101.42
2018-04-04,38.5,10.0,14.43,14.93,14.11,0.8,5.42,160.2,3.6658,94.36,101.58
2018-04-05,38.5,10.0,15.34,16.43,14.49,0.62,7.5,278.2,6.7296,86.24,101.73
2018-04-06,38.5,10.0,14.29,15.06,14.0,0.0,4.57,61.5,7.0502,81.43,101.86
2018-04-07,38.5,10.0,14.67,14.94,14.23,0.03,8.28,115.4,6.5786,87.24,101.46
2018-04-08,38.5,10.0,14.61,15.13,13.42,19.42,9.13,136.2,4.8077,88.92,100.86
2018-04-09,38.5,10.0,14.67,14.92,14.04,0.04,7.61,253.0,6.888,84.43,101.2
2018-04-10,38.5,10.0,14.43,14.74,13.95,0.01,5.39,139.2,3.9984,87.3,101.15
2018-04-11,38.5,10.0,14.95,15.26,14.69,1.61,5.64,140.4,5.549,92.03,100.39
2018-04-12,38.5,10.0,14.53,15.58,12.54,3.73,4.58,225.2,5.484,80.2,100.83
2018-04-13,38.5,10.0,15.07,15.2,14.97,0.0,5.76,103.1,6.1548,85.25,101.26
2018-04-14,38.5,10.0,15.74,16.72,15.05,0.04,8.61,69.0,1.7062,87.43,100.72
2018-04-15,38.5,10.0,15.37,15.99,15.07,0.63,4.04,293.6,4.6397,91.99,100.58
2018-04-16,38.5,10.0,15.36,15.67,15.14,0.0,8.41,275.4,6.6209,90.25,101.44
2018-04-17,38.5,10.0,15.48,15.89,15.16,3.01,4.96,291.9,6.0497,89.51,101.98
2018-04-18,38.5,10.0,15.28,15.48,15.12,0.41,2.93,12.4,5.0868,91.08,102.25
2018-04-19,38.5,10.0,15.68,15.91,15.33,0.13,2.44,34.1,6.5837,94.31,102.32
2018-04-20,38.5,10.0,15.93,16.1,15.75,0.24,2.55,30.0,6.5882,94.26,102.12
2018-04-21,38.5,10.0,16.52,17.03,16.21,0.0,1.66,253.6,7.1542,82.35,101.97
2018-04-22,38.5,10.0,16.8,17.14,16.47,0.03,2.43,112.7,7.3891,87.16,101.87
2018-04-23,38.5,10.0,17.29,17.6,17.03,0.0,3.11,111.9,7.3716,83.81,101.93
2018-04-24,38.5,10.0,17.74,18.03,17.56,0.0,4.88,113.1,7.1954,83.04,101.84
2018-04-25,38.5,10.0,17.68,18.09,17.38,0.04,6.41,111.8,6.6391,85.1,101.59
2018-04-26,38.5,10.0,17.44,17.6,17.24,0.06,4.92,91.9,3.5633,86.57,101.27
2018-04-27,38.5,10.0,17.41,17.61,17.27,0.01,4.71,35.0,3.0874,88.12,101.05
2018-04-28,38.5,10.0,17.57,17.81,17.28,0.37,3.1,312.3,6.7265,90.07,101.11
2018-04-29,38.5,10.0,17.19,17.78,16.45,0.03,4.1,286.5,6.8786,88.53,101.21
2018-04-30,38.5,10.0,16.53,17.03,16.16,0.2,5.35,285.4,5.2188,74.84,101.57
2018-05-01,38.5,10.0,17.1,17.34,16.75,14.09,5.25,59.8,3.372,85.1,100.91
2018-05-02,38.5,10.0,16.97,17.54,16.59,23.64,8.21,2.8,1.3706,92.37,99.88
2018-05-03,38.5,10.0,15.96,16.83,15.65,21.71,12.77,298.6,2.16,87.13,99.96
2018-05-04,38.5,10.0,15.75,16.23,15.24,11.81,9.75,249.0,2.9227,90.74,100.49
2018-05-05,38.5,10.0,16.12,16.36,15.95,1.42,7.3,219.8,5.31,89.94,101.14
2018-05-06,38.5,10.0,15.92,16.39,15.49,1.32,2.67,200.2,6.4949,89.11,101.56
2018-05-07,38.5,10.0,15.83,16.37,15.34,0.1,2.39,249.8,7.0872,88.25,101.48
2018-05-08,38.5,10.0,16.94,17.57,16.45,0.12,4.11,261.8,6.695,87.77,100.96
2018-05-09,38.5,10.0,16.94,17.35,16.67,0.33,7.49,284.3,5.5457,89.66,100.79
2018-05-10,38.5,10.0,17.18,17.48,16.85,0.08,7.06,283.9,7.4484,90.07,101.2
2018-05-11,38.5,10.0,17.63,18.27,17.13,0.03,4.91,287.7,7.4822,88.19,101.71
2018-05-12,38.5,10.0,17.73,18.07,17.52,0.06,2.53,265.2,7.4911,87.04,101.6
2018-05-13,38.5,10.0,17.3,17.84,15.76,0.21,6.0,248.5,7.2631,91.35,101.34
2018-05-14,38.5,10.0,16.0,16.73,15.35,0.02,7.17,290.1,7.9666,69.92,101.72
2018-05-15,38.5,10.0,16.34,16.88,15.81,1.9,6.47,277.9,6.9924,74.14,101.62
2018-05-16,38.5,10.0,16.77,17.2,16.57,0.0,5.07,264.0,7.5566,76.93,101.6
2018-05-17,38.5,10.0,16.4,17.24,15.75,0.54,2.11,251.1,6.9874,81.6,101.49
2018-05-18,38.5,10.0,16.57,17.1,15.5,2.41,3.2,15.8,6.8081,83.58,101.45
2018-05-19,38.5,10.0,17.2,17.46,16.87,0.06,3.37,14.3,7.489,84.26,101.43
2018-05-20,38.5,10.0,17.91,18.36,17.51,0.25,2.38,21.5,6.439,86.07,101.29
2018-05-21,38.5,10.0,17.96,18.61,17.35,13.88,2.44,62.3,4.674,91.29,101.22
2018-05-22,38.5,10.0,18.03,18.39,17.6,4.34,5.0,256.1,3.0569,87.06,101.42
2018-05-23,38.5,10.0,18.62,19.12,18.24,0.05,6.93,276.3,7.9646,87.06,101.75
2018-05-24,38.5,10.0,18.43,18.96,18.23,0.02,2.37,57.6,7.8974,91.82,101.79
2018-05-25,38.5,10.0,19.2,19.66,18.9,0.0,4.14,93.3,8.4456,84.22,101.65
2018-05-26,38.5,10.0,19.77,19.98,19.62,0.0,4.68,92.7,7.7441,89.16,101.72
2018-05-27,38.5,10.0,20.19,20.78,19.75,0.03,7.13,132.1,6.3708,89.16,101.5
2018-05-28,38.5,10.0,19.7,19.86,19.61,0.3,4.48,86.4,6.7406,96.23,101.56
2018-05-29,38.5,10.0,19.92,20.11,19.74,0.08,5.9,89.6,6.9002,90.75,101.24
2018-05-30,38.5,10.0,19.75,20.14,19.43,0.27,3.89,254.6,7.1069,93.7,101.38
2018-05-31,38.5,10.0,20.19,20.65,19.76,0.68,3.7,321.7,6.81,90.41,101.72
2018-06-01,38.5,10.0,20.44,20.73,19.93,0.01,2.95,50.4,7.0733,93.45,101.88
2018-06-02,38.5,10.0,20.75,20.88,20.54,0.08,4.03,77.5,7.4669,93.02,101.71
2018-06-03,38.5,10.0,20.71,20.9,20.31,0.2,4.2,106.6,7.6505,92.65,101.46
2018-06-04,38.5,10.0,20.87,21.39,20.45,0.11,5.79,283.6,7.1678,84.69,101.31
2018-06-05,38.5,10.0,20.64,21.29,20.23,0.0,4.18,289.8,8.1674,83.04,101.26
2018-06-06,38.5,10.0,21.15,21.38,20.9,0.43,5.69,345.3,4.133,81.73,101.45
2018-06-07,38.5,10.0,20.9,21.4,19.73,1.38,5.52,24.4,6.0175,89.09,101.43
2018-06-08,38.5,10.0,20.71,21.26,19.8,0.01,7.84,277.4,8.2332,81.97,101.48
2018-06-09,38.5,10.0,20.64,21.13,20.31,0.0,3.59,228.3,8.5094,80.05,101.58
2018-06-10,38.5,10.0,21.41,21.57,21.22,0.0,5.27,107.9,7.6486,83.92,101.29
2018-06-11,38.5,10.0,21.16,21.74,20.84,0.17,4.7,217.9,7.3747,92.61,101.07
2018-06-12,38.5,10.0,21.63,22.17,21.3,0.0,7.11,279.4,8.1283,86.69,101.17
2018-06-13,38.5,10.0,21.45,21.86,20.93,0.27,8.96,271.4,8.0683,83.22,101.0
2018-06-14,38.5,10.0,21.34,21.62,20.66,0.67,10.63,286.9,7.3097,79.16,100.82
