date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2016-12-02,44.5,11.5,7.72,13.39,4.15,0.0,4.82,237.2,2.0438,88.01,99.12
2016-12-03,44.5,11.5,5.74,7.87,4.08,0.64,2.06,18.8,0.8635,94.02,99.66
2016-12-04,44.5,11.5,6.2,9.79,4.42,0.46,2.08,37.7,0.6557,90.25,100.14
2016-12-05,44.5,11.5,6.17,9.05,4.3,0.25,1.17,74.5,0.6665,94.8,100.35
2016-12-06,44.5,11.5,6.26,8.74,5.32,0.04,0.86,226.9,1.3325,95.54,100.44
2016-12-07,44.5,11.5,5.24,10.05,2.43,0.02,1.33,30.7,1.1969,91.34,100.98
2016-12-08,44.5,11.5,3.97,9.57,1.01,0.02,1.67,235.7,1.5845,87.84,101.14
2016-12-09,44.5,11.5,4.9,11.15,0.95,0.0,2.35,244.4,1.3673,81.52,100.73
2016-12-10,44.5,11.5,5.2,12.51,0.13,0.0,2.74,241.9,1.415,87.02,100.31
2016-12-11,44.5,11.5,7.0,12.42,3.52,0.02,2.25,225.2,1.109,93.65,99.61
2016-12-12,44.5,11.5,5.26,9.39,2.25,0.01,2.31,286.8,1.4126,85.17,99.66
2016-12-13,44.5,11.5,4.2,9.9,0.43,0.03,1.0,223.8,0.9564,77.78,100.31
2016-12-14,44.5,11.5,3.75,10.32,0.14,0.25,1.82,252.2,0.8911,91.97,100.18
2016-12-15,44.5,11.5,2.7,3.67,1.73,0.09,0.94,266.9,0.8654,95.85,100.31
2016-12-16,44.5,11.5,2.66,7.28,-0.71,0.03,2.53,56.8,0.5129,90.94,100.75
2016-12-17,44.5,11.5,0.79,6.3,-2.78,0.0,1.88,348.5,1.5187,83.59,101.28
2016-12-18,44.5,11.5,1.28,6.73,-1.78,0.0,1.66,246.5,1.4395,69.49,100.85
2016-12-19,44.5,11.5,3.2,6.45,-0.87,0.26,3.44,87.2,0.8818,89.09,100.26
2016-12-20,44.5,11.5,7.5,8.27,6.24,3.25,6.5,64.8,0.288,94.91,99.95
2016-12-21,44.5,11.5,6.1,9.44,2.74,1.19,2.59,51.6,1.3186,85.29,100.32
2016-12-22,44.5,11.5,4.79,9.5,1.69,0.0,1.08,317.0,1.884,80.16,100.62
2016-12-23,44.5,11.5,4.9,10.06,1.16,0.0,1.6,316.9,1.8161,76.33,100.73
2016-12-24,44.5,11.5,4.06,10.27,0.51,0.0,3.19,263.0,1.4254,86.17,100.44
2016-12-25,44.5,11.5,6.35,13.0,2.39,0.0,3.08,277.7,1.7378,74.62,100.2
2016-12-26,44.5,11.5,7.59,15.23,3.56,0.0,3.59,250.3,1.8144,80.31,100.26
2016-12-27,44.5,11.5,7.35,13.18,4.2,0.0,2.86,308.3,1.9027,89.83,100.68
2016-12-28,44.5,11.5,5.88,13.04,1.55,0.0,3.17,282.6,1.999,70.1,100.95
2016-12-29,44.5,11.5,2.2,7.44,-0.55,0.0,3.32,106.0,1.3469,78.94,101.33
2016-12-30,44.5,11.5,2.52,6.85,0.44,0.0,1.19,67.8,2.0126,73.97,101.3
2016-12-31,44.5,11.5,1.79,7.26,-1.8,0.0,1.52,255.3,1.9862,80.97,100.79
2017-01-01,44.5,11.5,3.01,10.14,-1.0,0.04,2.93,243.0,2.0323,88.5,99.96
2017-01-02,44.5,11.5,5.91,11.82,1.75,1.28,3.51,234.5,1.5026,94.76,99.38
2017-01-03,44.5,11.5,3.71,7.5,0.08,4.21,3.64,57.9,1.4098,82.74,99.62
2017-01-04,44.5,11.5,2.92,9.95,-1.78,0.06,4.24,246.5,1.903,78.74,98.95
2017-01-05,44.5,11.5,0.91,6.05,-3.33,0.14,4.64,7.9,1.9387,68.3,99.15
2017-01-06,44.5,11.5,-2.44,2.08,-4.55,0.0,3.82,72.0,2.1233,66.48,100.41
2017-01-07,44.5,11.5,-2.32,2.13,-4.75,0.0,2.44,117.3,2.1221,69.46,100.57
2017-01-08,44.5,11.5,-1.05,2.12,-3.66,0.0,1.61,296.1,1.44,74.0,100.05
2017-01-09,44.5,11.5,-1.48,4.11,-5.52,0.0,1.72,258.1,2.0755,80.25,99.81
2017-01-10,44.5,11.5,-1.14,2.95,-5.29,0.06,4.11,95.0,0.6953,85.68,99.04
2017-01-11,44.5,11.5,-2.72,1.79,-6.68,0.0,2.28,86.7,2.1005,81.91,99.44
2017-01-12,44.5,11.5,0.74,6.2,-2.77,0.35,3.11,205.0,0.9185,94.2,99.2
2017-01-13,44.5,11.5,2.16,5.22,-1.49,6.74,5.18,268.0,0.6389,83.19,97.63
2017-01-14,44.5,11.5,1.23,8.07,-1.8,0.34,3.89,277.1,2.2651,63.68,98.47
2017-01-15,44.5,11.5,0.0,4.82,-2.34,0.86,3.48,24.9,1.1059,89.56,99.06
2017-01-16,44.5,11.5,-0.28,3.2,-2.73,0.23,5.72,51.1,1.2036,77.69,99.07
2017-01-17,44.5,11.5,0.34,2.38,-0.83,1.79,10.06,51.4,1.0037,75.59,99.28
2017-01-18,44.5,11.5,0.0,3.97,-1.96,0.35,7.59,49.5,1.6627,80.63,99.91
2017-01-19,44.5,11.5,-0.38,3.96,-2.42,0.22,5.33,54.9,1.668,82.05,100.46
2017-01-20,44.5,11.5,-0.52,4.13,-3.23,0.01,2.76,44.9,2.2368,90.23,100.7
2017-01-21,44.5,11.5,-0.13,4.5,-2.92,0.02,2.3,51.3,1.6627,92.62,100.5
2017-01-22,44.5,11.5,0.7,5.9,-2.38,0.01,3.04,62.6,1.2857,91.81,100.22
2017-01-23,44.5,11.5,1.73,6.32,-0.74,0.03,2.58,54.6,1.2554,90.1,99.76
2017-01-24,44.5,11.5,2.09,8.44,-2.04,0.0,2.32,48.7,2.1643,88.88,99.41
2017-01-25,44.5,11.5,-0.45,4.85,-2.97,0.0,3.39,63.8,2.4509,87.65,99.89
2017-01-26,44.5,11.5,-0.46,4.81,-2.97,0.0,3.46,74.9,2.189,85.88,100.28
2017-01-27,44.5,11.5,-0.05,5.54,-3.06,0.0,1.92,113.1,2.4538,88.19,100.31
2017-01-28,44.5,11.5,1.19,5.87,-1.62,0.02,1.95,94.4,1.6963,94.48,99.96
2017-01-29,44.5,11.5,1.89,5.04,0.37,0.04,1.13,132.3,2.4432,94.94,100.04
2017-01-30,44.5,11.5,3.84,10.16,0.28,0.24,1.61,224.3,1.4928,92.03,99.81
2017-01-31,44.5,11.5,6.3,10.77,3.27,1.35,2.5,221.2,0.9094,94.9,99.52
2017-02-01,44.5,11.5,7.94,13.55,5.07,0.6,3.23,213.1,1.2478,92.63,99.5
2017-02-02,44.5,11.5,8.42,13.36,5.26,1.86,3.02,193.6,0.7003,93.39,99.45
2017-02-03,44.5,11.5,9.4,15.03,5.88,5.09,5.01,207.6,1.4741,88.78,98.75
2017-02-04,44.5,11.5,7.29,11.46,3.59,6.66,4.26,227.5,0.8304,93.39,98.33
2017-02-05,44.5,11.5,6.77,9.19,4.2,12.13,3.04,163.5,0.4867,98.04,97.87
2017-02-06,44.5,11.5,5.92,8.12,4.42,21.74,5.1,8.9,0.6058,96.75,97.82
2017-02-07,44.5,11.5,5.66,10.41,2.28,0.19,3.43,100.5,2.1262,84.57,99.07
2017-02-08,44.5,11.5,3.71,8.75,0.39,0.0,4.66,94.7,1.5643,82.99,99.28
2017-02-09,44.5,11.5,2.4,5.41,-0.25,0.13,4.94,53.1,1.4102,89.7,99.62
2017-02-10,44.5,11.5,2.94,5.16,0.71,0.24,2.44,38.2,0.9936,94.77,99.69
2017-02-11,44.5,11.5,4.72,8.21,3.02,0.03,1.72,78.6,1.3548,92.1,99.88
2017-02-12,44.5,11.5,5.52,8.55,3.45,0.03,1.96,94.0,1.5202,95.51,100.27
2017-02-13,44.5,11.5,5.73,8.1,2.89,0.03,2.92,90.8,1.1165,91.49,100.51
2017-02-14,44.5,11.5,4.7,10.63,0.0,0.0,2.19,71.6,3.2736,80.49,100.86
2017-02-15,44.5,11.5,7.41,13.75,2.59,0.0,1.36,257.6,3.4591,65.74,100.99
2017-02-16,44.5,11.5,7.65,15.46,1.04,0.0,2.56,262.3,3.4906,78.61,100.6
2017-02-17,44.5,11.5,8.31,14.72,3.41,3.37,3.17,236.2,2.7173,88.26,99.97
2017-02-18,44.5,11.5,6.61,12.21,2.86,0.93,2.32,117.7,3.5299,82.66,99.99
2017-02-19,44.5,11.5,6.44,13.09,2.37,0.0,1.7,212.3,3.0326,70.32,100.0
2017-02-20,44.5,11.5,5.07,11.68,-0.67,0.0,2.04,256.0,2.5891,81.58,99.88
2017-02-21,44.5,11.5,6.89,13.62,1.7,0.0,4.64,237.5,2.2279,84.82,99.54
2017-02-22,44.5,11.5,7.47,14.24,2.57,0.0,3.28,232.0,2.8378,87.89,99.41
2017-02-23,44.5,11.5,8.31,14.5,4.31,0.03,4.67,219.7,2.6863,87.5,99.03
2017-02-24,44.5,11.5,8.92,12.33,5.89,13.66,5.04,214.3,0.4956,94.05,98.37
2017-02-25,44.5,11.5,5.65,10.45,1.34,1.25,5.53,70.9,3.7517,79.03,99.56
2017-02-26,44.5,11.5,5.3,12.22,0.43,0.0,1.79,90.3,4.0392,72.34,99.59
2017-02-27,44.5,11.5,7.81,14.3,3.05,0.03,2.61,217.6,3.7404,70.38,99.1
2017-02-28,44.5,11.5,9.54,13.73,4.74,1.72,8.14,206.5,1.1114,84.84,98.04
2017-03-01,44.5,11.5,9.51,15.52,5.58,0.1,5.93,259.0,4.4515,60.75,98.5
2017-03-02,44.5,11.5,9.59,15.61,5.14,0.06,4.24,222.9,3.7135,84.86,99.1
2017-03-03,44.5,11.5,9.77,15.72,5.44,0.02,2.31,176.5,2.789,85.99,99.27
2017-03-04,44.5,11.5,9.13,15.89,3.83,2.74,6.05,186.9,1.267,85.04,98.18
2017-03-05,44.5,11.5,8.73,13.46,6.56,2.63,5.48,212.1,3.1176,80.86,98.41
2017-03-06,44.5,11.5,9.08,14.61,5.21,6.16,4.64,230.0,2.8102,85.29,97.98
2017-03-07,44.5,11.5,8.87,13.78,5.37,1.18,3.97,344.1,4.0315,72.37,98.36
2017-03-08,44.5,11.5,8.95,14.74,1.48,0.0,2.23,2.8,4.5562,60.69,99.64
2017-03-09,44.5,11.5,11.27,17.08,5.42,0.0,1.95,301.9,4.5329,50.28,99.53
2017-03-10,44.5,11.5,10.76,18.52,5.03,0.0,4.11,15.7,5.0714,64.86,99.37
2017-03-11,44.5,11.5,7.38,13.84,1.92,0.0,3.56,115.5,4.6675,62.1,99.71
2017-03-12,44.5,11.5,7.92,15.05,2.6,0.0,3.02,129.2,4.6615,64.94,99.2
2017-03-13,44.5,11.5,7.07,13.18,1.04,0.0,2.9,99.0,4.7885,71.89,99.86
2017-03-14,44.5,11.5,11.28,16.68,6.19,0.0,1.41,101.5,4.7666,51.23,100.33
2017-03-15,44.5,11.5,11.59,16.96,7.65,0.0,2.13,114.3,4.3008,53.16,100.3
2017-03-16,44.5,11.5,12.47,18.99,7.21,0.0,1.53,131.4,4.8041,53.99,99.97
2017-03-17,44.5,11.5,12.01,20.46,5.14,0.0,4.2,239.4,4.7782,65.58,99.37
2017-03-18,44.5,11.5,12.24,18.82,8.53,0.0,7.39,227.1,3.2726,76.39,98.67
2017-03-19,44.5,11.5,12.91,18.3,8.54,0.0,3.67,239.5,3.3665,74.31,98.79
2017-03-20,44.5,11.5,13.32,19.86,8.71,0.0,2.18,220.0,3.7486,79.04,98.86
2017-03-21,44.5,11.5,13.07,19.06,7.54,0.01,2.25,175.0,2.701,82.58,98.68
2017-03-22,44.5,11.5,12.11,17.37,7.92,0.03,3.22,205.4,2.7588,84.35,98.71
2017-03-23,44.5,11.5,12.86,18.65,8.51,0.21,3.28,196.9,3.672,81.47,99.18
2017-03-24,44.5,11.5,13.33,18.87,9.53,0.01,2.08,118.7,3.8916,77.41,99.76
2017-03-25,44.5,11.5,14.17,20.99,8.03,0.47,2.78,113.1,4.8386,72.55,99.6
2017-03-26,44.5,11.5,11.94,17.6,6.31,4.12,4.46,252.6,4.7407,72.12,99.41
2017-03-27,44.5,11.5,8.62,14.54,2.74,0.01,3.29,70.3,5.8752,61.77,100.06
2017-03-28,44.5,11.5,11.52,18.09,4.27,0.0,2.1,355.3,5.9563,47.12,99.99
2017-03-29,44.5,11.5,14.76,21.73,6.4,0.0,2.11,308.2,5.5238,47.69,99.98
2017-03-30,44.5,11.5,16.57,24.06,9.88,0.0,2.25,238.9,5.6695,51.3,100.07
2017-03-31,44.5,11.5,16.97,25.09,10.34,0.0,2.44,204.7,5.6738,54.16,99.72
2017-04-01,44.5,11.5,14.15,20.76,8.5,0.0,3.77,189.9,4.463,57.71,99.0
2017-04-02,44.5,11.5,12.42,16.22,7.66,0.46,2.89,63.3,2.7077,88.63,99.0
2017-04-03,44.5,11.5,14.94,22.27,8.19,0.07,2.78,0.8,5.7288,68.73,99.34
2017-04-04,44.5,11.5,14.75,21.2,8.48,0.19,2.56,93.1,5.155,68.59,99.21
2017-04-05,44.5,11.5,11.61,15.0,8.14,1.41,2.43,34.7,2.6558,90.07,99.33
2017-04-06,44.5,11.5,11.97,18.09,7.57,0.37,2.79,95.2,4.6464,77.46,99.3
2017-04-07,44.5,11.5,13.27,20.22,7.21,0.0,2.21,126.3,5.6278,68.37,99.54
2017-04-08,44.5,11.5,16.0,23.15,10.44,0.04,1.84,120.8,6.2484,57.8,99.75
2017-04-09,44.5,11.5,16.06,23.65,8.94,0.0,2.13,41.9,6.2194,64.03,99.95
2017-04-10,44.5,11.5,18.11,25.18,11.1,0.03,1.58,265.1,5.8908,57.89,99.62
2017-04-11,44.5,11.5,16.68,23.74,10.19,3.42,2.91,250.9,5.6693,67.38,99.31
2017-04-12,44.5,11.5,15.22,21.72,8.47,0.01,2.83,92.8,5.8061,72.03,99.43
2017-04-13,44.5,11.5,16.87,24.33,10.68,0.0,4.26,238.7,6.199,67.15,98.81
2017-04-14,44.5,11.5,16.84,24.27,9.78,0.02,2.62,244.4,5.8877,65.55,98.87
2017-04-15,44.5,11.5,14.46,19.27,11.22,8.58,2.5,296.9,3.4001,80.51,98.92
2017-04-16,44.5,11.5,16.25,23.01,9.65,6.95,2.03,335.1,6.0847,67.89,98.9
2017-04-17,44.5,11.5,13.12,19.08,7.38,0.68,3.05,97.9,6.283,65.65,99.09
2017-04-18,44.5,11.5,8.91,14.41,5.36,6.63,4.14,33.5,2.6618,79.81,98.87
2017-04-19,44.5,11.5,8.99,15.24,2.0,0.24,4.32,7.5,5.9256,53.12,99.44
2017-04-20,44.5,11.5,8.44,15.04,1.42,0.02,3.11,63.1,7.0102,47.01,100.1
2017-04-21,44.5,11.5,8.87,15.4,2.17,0.07,2.78,103.9,7.2194,55.81,100.39
2017-04-22,44.5,11.5,12.77,21.94,4.11,0.0,3.31,244.5,6.919,61.23,99.69
2017-04-23,44.5,11.5,13.16,17.41,8.02,0.03,2.8,214.4,5.3026,74.56,99.35
2017-04-24,44.5,11.5,15.0,21.42,9.62,0.01,1.59,203.4,4.7909,67.03,99.4
2017-04-25,44.5,11.5,14.81,21.46,8.09,0.06,5.35,212.1,5.3227,67.68,98.86
2017-04-26,44.5,11.5,15.44,20.56,10.51,2.47,6.71,195.6,1.8986,74.1,98.29
2017-04-27,44.5,11.5,15.75,19.88,10.87,4.97,4.12,201.8,2.9657,80.36,98.15
2017-04-28,44.5,11.5,11.78,15.62,8.0,3.14,5.67,230.0,6.2441,63.55,98.16
2017-04-29,44.5,11.5,10.87,17.15,4.67,0.41,3.42,65.4,6.445,62.49,99.19
2017-04-30,44.5,11.5,12.13,18.16,6.94,0.0,2.81,103.5,6.4908,56.04,99.12
2017-05-01,44.5,11.5,11.97,19.8,6.15,2.0,5.08,201.5,4.2187,64.63,98.69
2017-05-02,44.5,11.5,13.28,21.77,4.58,0.31,3.12,220.9,7.2096,58.37,99.22
2017-05-03,44.5,11.5,14.25,19.42,9.38,1.15,2.55,216.5,4.853,67.67,99.29
2017-05-04,44.5,11.5,14.29,19.77,7.89,6.31,2.8,229.3,4.5641,70.46,99.11
2017-05-05,44.5,11.5,15.14,22.36,7.79,1.04,2.51,347.6,7.3735,67.37,99.24
2017-05-06,44.5,11.5,14.84,20.18,10.15,17.15,3.26,135.7,2.3506,72.65,98.78
2017-05-07,44.5,11.5,12.42,16.62,9.2,4.57,5.01,287.0,2.1833,80.85,98.7
2017-05-08,44.5,11.5,14.11,17.28,9.37,0.55,2.42,306.2,4.0706,71.17,98.71
2017-05-09,44.5,11.5,13.66,17.98,9.23,13.32,3.0,86.4,5.1538,80.68,98.72
2017-05-10,44.5,11.5,14.71,21.5,7.32,0.26,2.61,107.9,6.3254,73.83,98.75
2017-05-11,44.5,11.5,16.88,23.38,10.57,0.18,3.29,128.0,4.3812,73.47,98.25
2017-05-12,44.5,11.5,17.58,23.74,10.72,3.85,3.34,229.5,5.8798,73.83,98.25
2017-05-13,44.5,11.5,19.06,25.89,12.98,0.2,4.6,236.7,7.5494,66.92,98.89
2017-05-14,44.5,11.5,19.73,26.39,12.12,0.55,2.47,238.5,7.4904,65.19,99.57
2017-05-15,44.5,11.5,18.45,22.12,14.93,6.26,2.9,11.1,6.4894,75.41,100.1
2017-05-16,44.5,11.5,19.37,25.41,12.18,0.0,2.78,59.3,7.6207,63.73,100.27
2017-05-17,44.5,11.5,21.28,26.8,15.92,0.0,2.55,105.8,7.6558,49.54,99.85
2017-05-18,44.5,11.5,21.06,27.53,15.62,0.0,2.79,124.7,7.3056,54.28,99.24
2017-05-19,44.5,11.5,19.98,26.28,14.33,0.4,4.31,211.8,5.603,57.81,98.87
2017-05-20,44.5,11.5,15.55,18.08,13.14,3.81,1.93,282.8,4.159,77.16,99.19
2017-05-21,44.5,11.5,18.96,25.42,11.88,0.09,2.76,28.9,7.7021,59.16,99.61
2017-05-22,44.5,11.5,21.34,27.6,15.67,0.01,1.96,142.9,7.47,51.36,99.4
2017-05-23,44.5,11.5,22.18,28.51,13.89,0.04,1.81,280.6,7.6195,53.51,99.34
2017-05-24,44.5,11.5,23.53,31.18,16.11,0.22,2.27,298.4,6.1447,49.73,99.22
2017-05-25,44.5,11.5,20.09,25.17,15.1,0.45,4.03,101.6,7.3037,64.38,99.33
2017-05-26,44.5,11.5,20.14,26.57,14.48,0.0,2.9,114.3,7.7695,52.24,99.48
2017-05-27,44.5,11.5,21.7,29.13,14.39,0.0,2.65,123.7,7.8857,48.71,99.62
2017-05-28,44.5,11.5,23.2,30.49,15.31,0.0,3.15,130.1,7.9399,49.66,99.69
2017-05-29,44.5,11.5,24.23,31.77,16.62,0.0,2.67,142.0,7.6274,49.88,99.31
2017-05-30,44.5,11.5,24.84,32.13,16.88,0.08,2.74,242.0,7.6224,48.3,99.18
2017-05-31,44.5,11.5,25.03,32.54,18.19,0.0,3.08,226.4,7.7222,45.03,99.42
2017-06-01,44.5,11.5,24.18,31.9,16.38,0.0,2.61,225.9,7.5492,42.05,99.46
2017-06-02,44.5,11.5,24.41,31.48,16.75,0.02,2.04,222.8,7.583,45.82,99.3
2017-06-03,44.5,11.5,24.95,32.45,16.7,0.0,2.3,224.0,7.6039,44.79,99.07
2017-06-04,44.5,11.5,23.91,29.89,17.44,0.09,3.69,229.2,7.0634,50.78,98.79
2017-06-05,44.5,11.5,23.28,29.24,16.85,0.36,2.51,198.9,6.0084,55.62,98.71
2017-06-06,44.5,11.5,21.72,27.45,16.95,1.51,5.34,219.4,5.0014,60.32,98.47
2017-06-07,44.5,11.5,22.51,28.48,15.64,0.09,2.33,294.2,7.5562,57.11,98.91
2017-06-08,44.5,11.5,20.52,26.76,14.61,0.05,3.95,84.3,7.7021,50.4,99.63
2017-06-09,44.5,11.5,22.36,30.7,14.22,0.0,2.02,118.4,7.8799,39.48,99.26
2017-06-10,44.5,11.5,24.39,30.99,18.75,0.0,2.77,76.7,7.0222,44.32,99.32
2017-06-11,44.5,11.5,25.13,31.92,18.64,0.0,3.07,101.1,8.0376,44.62,99.46
2017-06-12,44.5,11.5,26.93,35.3,17.49,0.0,1.81,188.1,8.0945,41.6,99.17
2017-06-13,44.5,11.5,28.22,35.96,20.13,0.0,2.35,219.7,7.7477,45.51,99.03
2017-06-14,44.5,11.5,25.14,29.48,21.32,3.45,2.83,240.1,6.2515,62.68,99.05
2017-06-15,44.5,11.5,23.58,27.18,19.77,5.86,1.92,81.2,6.4896,76.18,99.23
2017-06-16,44.5,11.5,26.82,33.16,20.87,0.06,2.25,24.8,7.0798,58.15,99.13
2017-06-17,44.5,11.5,25.83,31.94,19.99,0.11,3.86,83.8,7.1549,54.92,99.2
2017-06-18,44.5,11.5,23.3,29.08,17.83,0.0,4.05,103.6,8.2598,46.6,99.69
2017-06-19,44.5,11.5,24.77,31.69,18.19,0.0,2.58,106.0,8.2687,41.43,99.79
2017-06-20,44.5,11.5,27.26,35.73,18.19,0.0,2.01,222.5,8.1557,38.53,99.4
2017-06-21,44.5,11.5,28.28,36.38,19.55,0.0,2.19,218.2,7.5982,35.83,99.16
2017-06-22,44.5,11.5,29.39,37.38,21.15,0.05,2.32,233.5,7.8012,40.51,99.24
2017-06-23,44.5,11.5,29.34,37.44,21.69,0.01,5.05,238.9,7.9174,45.88,99.21
2017-06-24,44.5,11.5,30.03,38.54,21.91,0.03,3.96,224.4,7.5478,44.79,99.08
2017-06-25,44.5,11.5,27.53,33.78,23.09,1.53,4.73,234.0,5.5214,57.59,98.81
2017-06-26,44.5,11.5,27.6,35.14,19.54,0.16,2.42,97.9,6.9017,50.27,98.9
2017-06-27,44.5,11.5,27.95,36.13,21.75,0.35,2.73,129.2,5.7588,47.34,98.46
2017-06-28,44.5,11.5,25.3,31.8,20.32,7.7,5.29,200.6,4.3495,63.4,97.85
2017-06-29,44.5,11.5,23.23,29.51,17.75,1.65,8.21,222.0,8.1876,54.55,97.82
2017-06-30,44.5,11.5,20.91,25.15,16.8,0.4,5.23,213.8,4.2619,57.96,98.49
2017-07-01,44.5,11.5,22.39,29.42,15.79,0.04,5.12,223.2,7.8329,49.0,98.8
2017-07-02,44.5,11.5,22.2,27.95,15.11,0.59,3.35,321.7,7.5835,52.54,99.14
2017-07-03,44.5,11.5,26.28,32.3,20.44,0.01,1.98,120.2,7.8341,42.18,99.44
2017-07-04,44.5,11.5,26.63,34.64,19.01,0.0,2.5,99.9,7.883,41.57,99.55
2017-07-05,44.5,11.5,28.32,36.1,20.71,0.0,1.5,124.8,8.1163,37.77,99.47
2017-07-06,44.5,11.5,29.73,37.7,20.82,0.0,2.24,232.4,8.1166,29.85,99.47
2017-07-07,44.5,11.5,30.03,38.68,21.02,0.0,2.86,241.8,8.1502,25.26,99.32
2017-07-08,44.5,11.5,31.01,38.75,22.36,0.0,2.21,344.5,7.865,32.09,99.19
2017-07-09,44.5,11.5,30.42,37.01,25.35,0.38,2.24,193.0,7.0414,31.81,98.9
2017-07-10,44.5,11.5,28.77,35.95,22.28,0.01,5.2,221.5,7.4244,39.88,98.71
2017-07-11,44.5,11.5,27.18,35.13,21.06,1.12,5.1,230.2,6.5825,54.44,98.94
2017-07-12,44.5,11.5,28.4,36.13,20.03,0.01,3.29,240.5,7.5528,48.88,98.92
2017-07-13,44.5,11.5,28.93,35.43,22.21,0.06,3.58,67.9,6.8849,47.73,98.88
2017-07-14,44.5,11.5,25.06,29.19,20.6,1.75,3.96,57.6,5.3954,51.37,98.92
2017-07-15,44.5,11.5,25.15,31.93,18.71,0.01,3.5,69.0,6.8676,45.43,99.15
2017-07-16,44.5,11.5,24.02,28.91,19.21,0.07,4.81,84.0,8.0957,36.12,99.74
2017-07-17,44.5,11.5,24.62,31.37,17.84,0.0,2.73,89.5,7.9745,34.41,99.78
2017-07-18,44.5,11.5,26.59,34.32,19.05,0.0,2.68,110.8,8.105,30.64,99.51
2017-07-19,44.5,11.5,28.88,37.03,19.24,0.0,1.56,212.9,7.4808,35.68,99.22
2017-07-20,44.5,11.5,28.46,35.06,21.93,0.0,2.88,229.2,5.7346,33.56,98.9
2017-07-21,44.5,11.5,28.89,37.25,21.4,0.0,2.32,165.8,6.768,34.15,98.81
2017-07-22,44.5,11.5,29.08,36.03,21.41,0.05,2.13,233.8,7.2523,44.95,98.92
2017-07-23,44.5,11.5,29.57,37.56,22.31,0.0,4.73,238.4,7.4314,40.13,98.99
2017-07-24,44.5,11.5,26.84,32.59,22.3,3.05,3.71,225.9,5.3098,54.71,98.24
2017-07-25,44.5,11.5,25.32,30.98,18.91,0.62,1.38,351.8,7.5134,49.82,98.14
2017-07-26,44.5,11.5,23.97,32.03,16.87,1.62,3.41,316.4,7.207,42.89,98.24
2017-07-27,44.5,11.5,26.17,33.77,17.8,0.0,1.7,258.9,7.1518,34.79,98.6
2017-07-28,44.5,11.5,27.94,35.68,19.33,0.0,2.16,211.2,7.139,38.73,98.82
2017-07-29,44.5,11.5,29.08,36.86,21.34,0.16,2.75,191.1,7.0092,44.03,99.17
2017-07-30,44.5,11.5,27.76,34.71,20.96,0.69,2.37,257.6,7.2221,49.54,99.19
2017-07-31,44.5,11.5,29.99,38.28,22.26,0.11,2.43,83.3,7.2962,43.35,99.31
2017-08-01,44.5,11.5,31.99,41.53,22.18,0.0,2.13,158.0,7.3116,39.19,99.34
2017-08-02,44.5,11.5,33.79,42.27,24.94,0.0,3.24,265.5,7.0908,23.76,99.34
2017-08-03,44.5,11.5,34.55,42.7,26.78,0.0,2.17,262.8,7.0961,25.59,99.18
2017-08-04,44.5,11.5,34.17,42.76,26.39,0.0,4.06,243.4,7.3073,20.14,98.83
2017-08-05,44.5,11.5,33.9,42.25,25.3,0.0,2.04,226.0,7.2797,22.38,98.72
2017-08-06,44.5,11.5,32.09,39.4,24.52,2.79,2.5,312.4,5.9057,41.4,98.76
2017-08-07,44.5,11.5,26.35,32.97,20.55,0.0,4.94,78.6,5.9438,48.67,99.27
2017-08-08,44.5,11.5,29.22,37.61,20.71,0.01,2.59,136.4,6.5642,44.21,98.93
2017-08-09,44.5,11.5,30.17,38.32,23.47,0.03,4.02,195.9,6.3785,42.04,98.76
2017-08-10,44.5,11.5,26.71,30.98,20.93,6.75,3.18,200.5,3.6593,56.78,98.76
2017-08-11,44.5,11.5,22.77,28.33,17.07,0.15,5.99,223.2,6.5498,50.4,98.72
2017-08-12,44.5,11.5,21.95,28.7,16.23,1.14,3.49,298.3,6.8244,49.78,99.11
2017-08-13,44.5,11.5,24.77,32.16,17.18,0.0,2.8,96.0,6.9895,40.48,99.42
2017-08-14,44.5,11.5,26.06,33.08,18.94,0.0,2.95,117.6,6.8762,39.98,99.59
2017-08-15,44.5,11.5,27.69,35.5,20.06,0.0,2.47,133.6,6.9115,37.7,99.59
2017-08-16,44.5,11.5,27.89,35.51,20.79,0.0,2.21,69.0,5.7869,35.37,99.41
2017-08-17,44.5,11.5,28.62,35.71,21.39,0.01,2.31,72.5,6.4164,43.32,99.4
2017-08-18,44.5,11.5,30.26,37.54,23.64,0.0,2.49,157.1,6.6331,33.68,99.21
2017-08-19,44.5,11.5,27.6,33.87,22.17,0.3,3.88,226.3,5.0573,44.19,98.88
2017-08-20,44.5,11.5,22.22,29.21,18.32,2.38,3.99,54.0,5.9863,58.33,99.38
2017-08-21,44.5,11.5,22.67,29.04,17.0,0.0,3.63,82.7,6.6113,43.44,99.6
2017-08-22,44.5,11.5,22.85,29.48,16.45,0.0,2.88,98.0,6.3175,40.4,99.55
2017-08-23,44.5,11.5,25.14,32.98,18.04,0.0,2.46,106.6,6.1894,39.49,99.37
2017-08-24,44.5,11.5,27.36,35.29,18.9,0.0,1.97,189.7,6.21,40.34,99.44
2017-08-25,44.5,11.5,27.91,35.62,20.24,0.01,2.02,234.7,6.163,41.92,99.52
