date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-02-28,44.5,16.0,7.71,11.45,5.39,0.14,4.95,201.3,2.7809,86.42,92.35
2017-03-01,44.5,16.0,3.63,7.32,-2.35,14.27,3.49,228.7,1.565,84.97,92.21
2017-03-02,44.5,16.0,3.46,9.75,-2.45,0.01,2.84,217.3,3.8851,81.48,92.99
2017-03-03,44.5,16.0,6.26,13.31,0.71,0.16,1.74,153.2,3.7848,83.87,93.25
2017-03-04,44.5,16.0,6.69,12.42,0.35,2.29,5.72,180.6,4.0858,84.82,92.58
2017-03-05,44.5,16.0,6.08,8.18,4.11,15.93,4.31,205.5,0.852,93.65,92.39
2017-03-06,44.5,16.0,4.99,8.75,1.93,12.17,3.08,215.9,1.7323,88.84,92.07
2017-03-07,44.5,16.0,1.86,3.82,0.61,14.36,5.07,34.5,0.6581,95.77,91.75
2017-03-08,44.5,16.0,1.69,4.76,-0.04,0.97,5.94,29.4,1.6003,90.0,93.05
2017-03-09,44.5,16.0,4.83,11.71,0.12,0.01,2.45,51.0,3.8693,87.0,93.13
2017-03-10,44.5,16.0,3.33,7.5,0.82,1.38,4.56,17.4,2.6762,87.27,92.87
2017-03-11,44.5,16.0,1.12,4.76,-3.28,0.45,5.58,27.9,1.3764,86.52,93.15
2017-03-12,44.5,16.0,-0.18,5.13,-3.97,0.05,2.8,28.6,2.875,85.24,92.96
2017-03-13,44.5,16.0,1.12,7.24,-2.91,0.02,2.61,44.2,4.1088,85.42,93.45
2017-03-14,44.5,16.0,2.38,9.07,-2.06,0.0,2.75,34.3,4.3884,79.75,93.97
2017-03-15,44.5,16.0,3.4,9.28,-1.81,0.01,2.8,38.8,3.7913,81.96,93.96
2017-03-16,44.5,16.0,5.11,11.07,-0.59,0.01,2.25,36.7,4.9992,72.29,93.7
2017-03-17,44.5,16.0,8.07,16.03,3.29,0.0,1.81,257.6,5.0834,66.66,93.15
2017-03-18,44.5,16.0,6.96,11.64,3.06,0.03,3.54,218.4,3.636,83.25,92.56
2017-03-19,44.5,16.0,8.5,13.92,4.25,0.01,1.38,225.6,2.8639,86.36,92.64
2017-03-20,44.5,16.0,9.4,17.51,3.61,0.0,1.9,217.2,5.0868,83.63,92.75
2017-03-21,44.5,16.0,9.75,18.15,3.01,0.0,1.89,199.0,5.305,81.76,92.66
2017-03-22,44.5,16.0,9.77,16.56,3.36,0.02,2.47,197.2,4.4981,83.39,92.77
2017-03-23,44.5,16.0,10.89,17.49,6.53,0.01,2.22,201.8,4.7854,78.53,93.22
2017-03-24,44.5,16.0,11.76,19.53,6.0,0.0,1.56,43.6,4.5418,75.53,93.68
2017-03-25,44.5,16.0,8.95,16.19,4.59,0.0,2.64,52.0,4.2012,83.65,93.57
2017-03-26,44.5,16.0,3.94,8.53,-1.28,0.8,3.28,51.0,1.6632,86.22,93.22
2017-03-27,44.5,16.0,1.69,8.51,-3.27,0.0,3.72,52.1,5.7929,74.87,93.61
2017-03-28,44.5,16.0,5.33,14.32,-2.44,0.0,2.41,61.1,6.12,68.09,93.63
2017-03-29,44.5,16.0,8.24,15.62,1.52,0.0,2.85,47.5,6.1166,64.67,93.69
2017-03-30,44.5,16.0,9.29,16.78,2.47,0.0,2.9,42.0,4.6498,78.11,93.92
2017-03-31,44.5,16.0,11.44,18.61,5.11,0.0,1.63,66.1,5.9957,68.14,93.7
2017-04-01,44.5,16.0,10.24,17.87,3.98,0.0,2.54,186.9,5.9069,70.47,93.17
2017-04-02,44.5,16.0,10.72,18.21,3.81,0.0,2.29,167.6,5.7799,71.5,93.1
2017-04-03,44.5,16.0,10.71,17.37,5.1,0.11,1.51,26.3,5.1938,74.17,93.08
2017-04-04,44.5,16.0,7.88,13.87,3.26,4.46,1.91,22.6,3.5093,88.76,93.02
2017-04-05,44.5,16.0,7.84,12.38,5.1,2.51,1.78,4.2,1.4815,90.52,93.07
2017-04-06,44.5,16.0,5.68,9.6,-0.07,2.2,2.59,41.8,2.4048,87.41,93.07
2017-04-07,44.5,16.0,5.36,11.7,-0.85,0.1,2.19,9.7,4.9918,74.47,93.27
2017-04-08,44.5,16.0,7.28,13.79,1.81,0.07,2.5,24.4,4.447,82.93,93.58
2017-04-09,44.5,16.0,9.17,16.44,3.55,0.0,2.2,50.8,6.2302,74.49,93.87
2017-04-10,44.5,16.0,11.46,19.25,5.45,0.01,1.55,226.0,6.0833,69.08,93.5
2017-04-11,44.5,16.0,9.95,18.03,4.05,2.35,2.3,59.1,4.6949,76.87,93.25
2017-04-12,44.5,16.0,8.68,15.38,1.11,0.02,2.4,57.1,6.1226,63.94,93.29
2017-04-13,44.5,16.0,12.23,18.41,6.26,0.16,1.89,249.7,5.3376,66.26,92.71
2017-04-14,44.5,16.0,12.15,18.49,5.78,0.36,1.54,119.8,5.2534,75.84,92.84
2017-04-15,44.5,16.0,11.22,16.78,6.39,2.75,1.32,217.0,3.2899,83.32,92.82
2017-04-16,44.5,16.0,7.91,11.8,4.89,8.79,2.63,52.8,2.5994,88.35,92.72
2017-04-17,44.5,16.0,5.9,10.75,1.68,3.7,2.91,48.1,4.651,71.57,92.83
2017-04-18,44.5,16.0,2.94,8.06,-0.25,14.59,3.0,47.3,1.4362,81.37,92.54
2017-04-19,44.5,16.0,0.34,3.56,-1.7,3.58,4.35,3.2,2.3088,82.98,92.74
2017-04-20,44.5,16.0,-0.75,1.67,-2.57,2.8,5.15,5.2,1.7738,86.22,93.4
2017-04-21,44.5,16.0,0.22,5.2,-3.46,0.05,2.92,28.9,4.5823,70.61,93.93
2017-04-22,44.5,16.0,6.16,13.94,-1.6,0.0,1.32,294.0,6.5575,61.26,93.42
2017-04-23,44.5,16.0,4.74,10.93,-0.7,1.34,2.02,61.8,3.8119,79.76,93.25
2017-04-24,44.5,16.0,6.9,14.45,-1.08,0.08,1.96,193.7,4.8708,77.7,93.38
2017-04-25,44.5,16.0,9.51,14.91,3.71,0.29,3.85,188.4,5.1929,80.47,93.0
2017-04-26,44.5,16.0,11.05,15.82,6.86,0.01,5.1,180.5,5.6261,77.87,92.76
2017-04-27,44.5,16.0,11.82,15.41,9.63,4.21,4.96,182.2,3.2866,82.12,92.64
2017-04-28,44.5,16.0,10.79,13.81,3.59,24.58,4.96,195.1,3.0305,87.71,92.31
2017-04-29,44.5,16.0,4.52,9.14,-0.15,4.99,3.0,46.9,3.1913,83.31,92.92
2017-04-30,44.5,16.0,5.81,13.53,-1.75,0.0,2.99,58.2,6.8203,76.11,92.89
2017-05-01,44.5,16.0,9.48,17.07,1.46,0.01,2.39,190.7,7.2883,71.29,92.75
2017-05-02,44.5,16.0,11.44,17.7,5.01,0.07,1.57,252.5,6.2844,67.6,93.1
2017-05-03,44.5,16.0,12.06,16.87,8.35,0.06,1.22,290.7,5.5238,68.21,93.18
2017-05-04,44.5,16.0,11.56,17.6,5.8,0.22,1.97,207.7,5.7521,64.02,93.07
2017-05-05,44.5,16.0,9.01,14.07,6.2,9.25,1.77,260.4,3.805,85.5,93.0
2017-05-06,44.5,16.0,11.37,19.22,5.08,8.5,1.17,205.6,7.218,77.33,92.9
2017-05-07,44.5,16.0,10.01,13.17,7.88,6.59,2.02,38.7,2.3537,89.25,92.24
2017-05-08,44.5,16.0,11.35,17.07,7.69,1.2,2.1,24.1,5.2075,82.66,92.46
2017-05-09,44.5,16.0,8.35,11.36,4.1,3.0,3.05,38.6,2.2306,86.3,92.51
2017-05-10,44.5,16.0,8.28,15.82,-0.55,0.04,2.01,161.0,6.6012,72.73,92.75
2017-05-11,44.5,16.0,11.87,18.77,4.66,0.32,3.51,175.6,5.4523,78.45,92.58
2017-05-12,44.5,16.0,15.16,20.73,11.14,0.87,3.13,192.8,5.9537,81.07,92.38
2017-05-13,44.5,16.0,14.7,19.68,10.38,5.53,2.12,260.3,6.636,76.11,92.85
2017-05-14,44.5,16.0,15.67,21.53,9.58,1.42,1.56,299.7,6.7454,71.58,93.48
2017-05-15,44.5,16.0,13.75,17.32,10.81,7.35,2.59,45.8,2.9633,86.54,93.84
2017-05-16,44.5,16.0,14.22,19.19,10.37,0.26,3.0,39.1,5.3983,82.4,93.99
2017-05-17,44.5,16.0,13.48,18.89,8.57,0.02,2.79,46.3,6.679,77.7,93.72
2017-05-18,44.5,16.0,15.83,22.82,8.72,0.0,1.27,159.2,8.3215,62.82,93.3
2017-05-19,44.5,16.0,15.45,22.28,8.28,0.0,1.84,223.4,8.0894,65.36,93.03
2017-05-20,44.5,16.0,13.83,18.39,9.05,8.37,1.53,35.3,3.7392,76.64,92.98
2017-05-21,44.5,16.0,11.82,15.83,9.0,1.7,3.73,23.0,2.8006,88.53,93.22
2017-05-22,44.5,16.0,14.67,21.47,7.05,0.05,1.87,42.4,7.4928,77.6,93.3
2017-05-23,44.5,16.0,15.96,21.35,10.96,1.86,1.16,52.2,5.9642,75.83,93.24
2017-05-24,44.5,16.0,14.89,20.64,10.26,6.68,1.42,7.9,4.8701,78.56,93.25
2017-05-25,44.5,16.0,11.32,14.7,8.77,1.86,3.15,31.8,4.3505,78.75,93.25
2017-05-26,44.5,16.0,12.19,17.54,7.63,0.03,3.07,27.5,5.4283,75.85,93.28
2017-05-27,44.5,16.0,13.24,19.48,5.95,0.0,2.81,22.8,7.4254,72.86,93.47
2017-05-28,44.5,16.0,13.99,20.21,7.73,0.0,2.58,50.6,8.0969,72.03,93.68
2017-05-29,44.5,16.0,16.92,23.25,9.25,0.0,1.05,213.6,8.4658,62.91,93.35
2017-05-30,44.5,16.0,17.78,24.56,10.28,0.01,1.43,244.7,7.951,70.34,93.22
2017-05-31,44.5,16.0,18.42,24.84,12.03,0.16,1.46,237.3,7.6805,68.62,93.47
2017-06-01,44.5,16.0,19.16,23.95,13.31,2.47,1.19,280.4,6.7886,76.75,93.51
2017-06-02,44.5,16.0,19.59,23.63,15.89,5.25,0.48,1.0,6.205,75.4,93.33
2017-06-03,44.5,16.0,18.81,23.62,14.53,0.63,1.3,67.5,7.3747,73.76,93.14
2017-06-04,44.5,16.0,19.13,24.47,12.62,0.0,1.62,236.0,7.2816,67.43,92.96
2017-06-05,44.5,16.0,18.19,23.77,12.43,0.24,1.39,79.3,5.041,76.17,92.94
2017-06-06,44.5,16.0,18.03,22.7,12.94,0.21,2.33,191.5,5.2699,74.15,92.71
2017-06-07,44.5,16.0,15.54,19.22,10.82,0.55,1.75,41.0,3.581,80.69,93.03
2017-06-08,44.5,16.0,12.81,18.32,8.03,0.0,3.06,45.3,8.1413,68.28,93.47
2017-06-09,44.5,16.0,15.83,22.91,7.03,0.0,1.44,76.1,8.6712,59.55,93.22
2017-06-10,44.5,16.0,17.5,23.04,11.17,0.0,1.58,38.9,6.6782,65.12,93.32
2017-06-11,44.5,16.0,15.17,20.33,9.61,0.0,2.84,38.8,7.9601,67.36,93.49
2017-06-12,44.5,16.0,18.45,25.34,11.38,0.0,1.31,230.0,8.4806,60.4,93.25
2017-06-13,44.5,16.0,22.42,27.81,15.97,0.0,1.15,235.4,8.2524,56.46,93.13
2017-06-14,44.5,16.0,18.69,22.09,14.1,0.67,1.76,41.6,4.4837,78.84,93.15
2017-06-15,44.5,16.0,18.28,23.79,13.08,0.67,1.64,75.6,6.0912,72.29,93.27
2017-06-16,44.5,16.0,19.14,26.45,14.36,2.73,1.39,70.8,5.9698,69.66,93.2
2017-06-17,44.5,16.0,15.77,19.81,10.57,0.33,2.92,40.5,5.4036,73.58,93.31
2017-06-18,44.5,16.0,13.74,18.2,9.32,0.09,3.35,21.6,3.0958,70.56,93.53
2017-06-19,44.5,16.0,16.78,23.03,9.09,0.0,2.26,48.4,7.9174,68.58,93.71
2017-06-20,44.5,16.0,20.03,26.38,12.14,0.0,1.23,211.0,8.5373,56.4,93.45
2017-06-21,44.5,16.0,21.87,28.21,15.18,0.43,1.17,297.6,7.3368,58.69,93.23
2017-06-22,44.5,16.0,23.54,31.42,17.34,0.1,1.13,206.0,7.5821,58.73,93.33
2017-06-23,44.5,16.0,21.71,25.74,16.27,0.28,1.82,238.1,7.2722,69.38,93.33
2017-06-24,44.5,16.0,24.11,30.33,18.36,0.77,1.01,202.8,7.5994,63.82,93.3
2017-06-25,44.5,16.0,22.64,27.36,17.44,3.94,1.66,216.2,6.9372,71.66,93.05
2017-06-26,44.5,16.0,19.83,24.78,14.96,3.93,1.85,45.5,7.7004,72.37,93.05
2017-06-27,44.5,16.0,21.14,27.87,13.4,0.03,1.38,168.3,7.3109,63.04,92.82
2017-06-28,44.5,16.0,20.45,25.95,15.78,1.7,2.76,185.0,6.0874,74.12,92.39
2017-06-29,44.5,16.0,19.74,23.3,14.84,5.05,4.01,215.8,6.0062,68.93,92.22
2017-06-30,44.5,16.0,18.88,25.07,13.96,3.72,2.42,224.6,5.6522,74.75,92.76
2017-07-01,44.5,16.0,17.9,23.07,13.23,4.23,1.56,252.6,6.4039,68.74,92.88
2017-07-02,44.5,16.0,17.2,22.16,12.11,0.49,2.31,26.2,7.1594,66.04,92.96
2017-07-03,44.5,16.0,16.0,21.12,11.81,0.1,2.85,21.3,4.8746,74.39,93.41
2017-07-04,44.5,16.0,17.04,22.55,10.61,0.0,2.1,46.1,8.3666,60.76,93.67
2017-07-05,44.5,16.0,20.79,27.15,13.78,0.0,1.04,80.3,8.4965,51.16,93.56
2017-07-06,44.5,16.0,23.18,28.47,17.39,0.0,1.08,26.7,8.2598,53.36,93.55
2017-07-07,44.5,16.0,24.2,31.02,16.6,0.94,1.4,256.4,8.0974,52.37,93.45
2017-07-08,44.5,16.0,24.01,29.37,18.28,0.01,1.12,61.3,7.6015,58.3,93.31
2017-07-09,44.5,16.0,24.28,30.45,18.58,0.05,1.06,134.8,6.2126,60.58,93.18
2017-07-10,44.5,16.0,23.5,30.53,16.78,0.0,2.26,196.5,7.4854,59.92,93.03
2017-07-11,44.5,16.0,22.62,29.19,16.08,2.74,2.2,228.2,8.147,63.2,93.16
2017-07-12,44.5,16.0,22.31,28.91,14.92,1.16,1.76,244.1,7.8919,64.14,93.09
2017-07-13,44.5,16.0,20.0,25.13,13.94,0.19,3.19,51.1,6.5849,65.43,93.11
2017-07-14,44.5,16.0,17.33,23.33,11.26,0.08,2.92,51.8,7.6157,49.97,92.98
2017-07-15,44.5,16.0,15.86,22.06,9.61,0.67,3.35,39.4,6.9869,61.65,93.14
2017-07-16,44.5,16.0,14.23,19.41,9.42,0.0,3.87,34.5,5.8867,61.56,93.51
2017-07-17,44.5,16.0,15.64,22.87,7.7,0.0,2.97,44.0,8.3208,60.05,93.62
2017-07-18,44.5,16.0,19.41,26.32,11.79,0.0,1.52,68.4,8.2567,51.95,93.57
2017-07-19,44.5,16.0,21.33,28.63,14.05,0.0,1.8,225.7,7.5384,51.96,93.36
2017-07-20,44.5,16.0,22.53,29.89,14.92,0.0,1.78,248.9,7.6855,53.49,93.04
2017-07-21,44.5,16.0,23.47,30.28,17.71,0.01,1.15,330.9,7.3176,55.64,93.12
2017-07-22,44.5,16.0,23.64,31.01,17.87,0.42,2.34,207.4,7.482,54.3,93.14
2017-07-23,44.5,16.0,24.16,30.68,17.11,0.0,1.87,245.0,7.3546,53.36,93.16
2017-07-24,44.5,16.0,21.9,27.16,17.85,8.06,1.58,195.8,4.5509,62.88,92.5
2017-07-25,44.5,16.0,16.54,21.57,12.36,5.29,2.06,47.7,5.5272,76.85,92.19
2017-07-26,44.5,16.0,17.53,24.54,10.36,2.26,1.57,349.6,6.6413,66.04,92.24
2017-07-27,44.5,16.0,16.36,21.97,11.38,0.26,1.73,43.3,5.5526,69.89,92.69
2017-07-28,44.5,16.0,21.13,27.75,12.94,0.0,1.26,242.7,7.6958,53.6,92.97
2017-07-29,44.5,16.0,22.11,29.02,13.19,0.0,1.11,21.3,7.6949,56.88,93.4
2017-07-30,44.5,16.0,23.05,29.53,16.76,0.2,1.87,222.0,5.9969,57.65,93.35
2017-07-31,44.5,16.0,23.89,31.27,17.2,0.01,1.78,359.5,7.1832,57.91,93.45
2017-08-01,44.5,16.0,24.96,32.04,17.57,0.0,1.83,52.9,7.5343,52.02,93.57
2017-08-02,44.5,16.0,27.58,35.96,19.51,0.0,1.41,19.3,7.2929,45.25,93.53
2017-08-03,44.5,16.0,25.78,32.99,18.07,0.02,1.82,52.9,7.1702,50.51,93.41
2017-08-04,44.5,16.0,27.92,35.76,20.6,0.0,1.86,227.6,7.2559,43.19,93.1
2017-08-05,44.5,16.0,27.08,34.65,19.99,0.0,1.36,35.4,7.105,47.75,93.07
2017-08-06,44.5,16.0,25.43,33.32,18.63,0.31,2.15,57.9,5.3599,56.99,93.03
2017-08-07,44.5,16.0,18.96,24.97,14.82,2.19,3.0,39.0,4.416,76.6,93.33
2017-08-08,44.5,16.0,23.65,32.45,14.27,0.01,1.69,199.2,7.025,55.7,93.24
2017-08-09,44.5,16.0,26.48,33.71,17.8,0.0,2.0,177.2,5.9621,43.64,93.27
2017-08-10,44.5,16.0,27.7,35.67,19.3,0.15,1.83,175.6,6.5405,37.64,93.15
2017-08-11,44.5,16.0,23.54,30.31,17.67,0.02,2.51,234.0,6.1704,49.71,92.83
2017-08-12,44.5,16.0,16.2,21.47,10.53,2.89,2.67,29.6,1.9558,69.57,92.96
2017-08-13,44.5,16.0,15.97,21.5,10.84,0.01,3.1,26.8,3.5532,67.1,93.36
2017-08-14,44.5,16.0,17.2,24.57,10.39,0.0,2.58,38.2,6.7834,60.39,93.61
2017-08-15,44.5,16.0,19.41,26.6,12.8,0.0,2.34,47.8,6.617,56.88,93.62
2017-08-16,44.5,16.0,21.34,29.21,14.96,0.0,2.07,53.4,6.5143,52.49,93.47
2017-08-17,44.5,16.0,21.14,28.9,14.05,0.0,2.37,52.8,6.6458,49.17,93.46
2017-08-18,44.5,16.0,23.75,31.21,16.33,0.0,1.28,81.2,6.6365,40.51,93.38
2017-08-19,44.5,16.0,24.1,32.1,15.86,0.42,1.71,219.8,6.1699,44.57,93.15
2017-08-20,44.5,16.0,14.78,16.72,12.01,5.98,3.53,42.5,1.7302,85.18,93.3
2017-08-21,44.5,16.0,14.85,21.19,9.26,0.0,3.54,41.5,5.3474,57.14,93.45
2017-08-22,44.5,16.0,14.27,21.57,7.26,0.0,2.46,43.7,6.3329,55.35,93.45
2017-08-23,44.5,16.0,16.91,24.97,9.44,0.0,1.72,67.4,6.4942,50.63,93.4
2017-08-24,44.5,16.0,21.61,29.99,13.2,0.0,1.42,217.3,6.8071,42.57,93.53
2017-08-25,44.5,16.0,24.35,32.48,15.95,0.0,1.48,244.9,6.4903,39.66,93.62
2017-08-26,44.5,16.0,25.46,32.85,18.55,0.0,1.06,293.4,6.2345,39.17,93.46
2017-08-27,44.5,16.0,24.96,32.57,19.78,0.23,1.21,356.2,5.8918,45.43,93.25
2017-08-28,44.5,16.0,19.83,27.37,15.24,2.57,2.3,45.3,3.8585,67.31,93.28
2017-08-29,44.5,16.0,17.72,24.9,12.02,0.2,2.76,51.0,5.8236,64.99,93.3
2017-08-30,44.5,16.0,20.32,29.58,11.39,0.0,1.23,89.2,6.7358,40.36,93.25
2017-08-31,44.5,16.0,21.06,30.0,12.47,0.0,2.15,222.7,6.2268,46.24,93.24
2017-09-01,44.5,16.0,17.81,21.66,14.76,4.25,1.66,212.2,2.479,69.29,93.1
2017-09-02,44.5,16.0,17.69,24.18,13.27,32.44,1.73,185.5,1.2804,82.6,92.65
2017-09-03,44.5,16.0,10.19,12.18,7.26,9.21,2.19,27.8,1.6944,93.08,92.59
2017-09-04,44.5,16.0,13.05,19.83,7.22,0.0,1.38,29.6,5.861,67.37,93.27
2017-09-05,44.5,16.0,14.58,21.07,10.05,0.08,1.44,43.7,5.616,60.25,93.52
2017-09-06,44.5,16.0,17.09,24.49,10.85,0.18,1.15,237.0,5.6419,62.06,93.31
2017-09-07,44.5,16.0,15.13,19.48,11.34,7.35,1.32,117.1,1.397,87.62,93.03
2017-09-08,44.5,16.0,14.12,20.32,10.25,8.49,1.8,118.3,2.6414,88.19,92.85
2017-09-09,44.5,16.0,15.38,21.2,10.9,2.58,2.05,196.0,4.0409,83.83,92.48
2017-09-10,44.5,16.0,17.56,23.33,12.65,22.69,3.61,166.6,3.3857,80.02,92.32
2017-09-11,44.5,16.0,17.01,21.51,13.0,29.87,1.8,144.7,1.337,83.92,92.0
2017-09-12,44.5,16.0,14.32,18.86,12.16,11.36,1.5,225.1,2.1835,88.24,92.41
2017-09-13,44.5,16.0,13.58,20.46,9.57,3.06,1.66,290.0,5.093,78.43,93.3
2017-09-14,44.5,16.0,15.29,20.98,10.34,0.01,3.19,204.7,5.3162,74.82,93.06
2017-09-15,44.5,16.0,14.31,21.8,9.58,3.02,1.4,93.1,3.9242,82.01,92.98
2017-09-16,44.5,16.0,17.16,22.52,11.7,8.91,3.08,180.4,4.1297,82.15,92.76
2017-09-17,44.5,16.0,14.45,18.57,8.48,32.75,2.94,212.6,3.132,84.0,92.83
2017-09-18,44.5,16.0,12.7,18.86,7.49,0.74,1.57,216.7,4.5914,73.79,93.07
2017-09-19,44.5,16.0,11.48,15.19,8.7,18.25,1.8,190.4,1.3234,90.24,92.45
2017-09-20,44.5,16.0,7.95,9.06,6.72,4.09,2.77,13.8,1.0243,94.16,92.8
2017-09-21,44.5,16.0,9.72,14.92,4.33,0.28,2.14,355.1,3.4704,76.26,93.28
2017-09-22,44.5,16.0,11.22,17.62,6.2,0.0,1.61,7.1,4.6754,67.54,93.53
2017-09-23,44.5,16.0,13.19,19.65,7.39,0.02,1.26,232.5,4.997,67.96,93.55
2017-09-24,44.5,16.0,12.18,17.23,8.01,12.43,1.09,83.3,3.0583,86.74,93.4
2017-09-25,44.5,16.0,10.28,12.12,8.92,4.69,2.04,51.2,1.1342,96.44,93.33
2017-09-26,44.5,16.0,11.86,16.97,8.8,0.95,2.16,56.3,2.2526,88.73,93.5
2017-09-27,44.5,16.0,12.32,18.79,6.91,0.09,2.5,56.5,2.3213,83.48,93.71
2017-09-28,44.5,16.0,10.14,16.91,5.59,0.01,2.79,52.3,2.0957,80.38,93.91
2017-09-29,44.5,16.0,8.85,15.88,3.91,0.0,2.71,56.2,3.8546,73.81,93.78
2017-09-30,44.5,16.0,7.55,15.53,1.55,0.0,2.15,61.1,4.4489,71.82,93.47
2017-10-01,44.5,16.0,9.37,17.04,3.53,0.0,1.34,68.4,4.5298,67.63,93.5
2017-10-02,44.5,16.0,10.97,18.12,5.17,0.0,1.52,196.2,4.1129,75.92,93.72
2017-10-03,44.5,16.0,12.1,16.72,7.26,9.24,2.24,211.0,3.3406,88.25,93.58
2017-10-04,44.5,16.0,11.87,16.27,8.58,2.42,1.62,142.8,3.4606,89.08,93.88
2017-10-05,44.5,16.0,14.17,18.11,10.96,0.33,2.87,225.0,3.192,88.33,93.25
2017-10-06,44.5,16.0,7.99,13.74,2.74,11.46,3.62,52.0,0.7018,90.76,92.69
2017-10-07,44.5,16.0,6.08,10.93,3.2,0.38,3.12,20.3,2.2085,82.13,93.2
2017-10-08,44.5,16.0,7.12,13.53,1.21,0.07,1.49,212.4,2.6426,81.3,93.12
2017-10-09,44.5,16.0,10.4,16.19,5.49,0.04,0.87,182.9,3.7776,76.24,93.26
2017-10-10,44.5,16.0,9.7,14.79,4.35,3.15,1.18,204.0,2.3201,84.7,93.43
2017-10-11,44.5,16.0,11.62,18.74,6.7,0.0,1.0,219.9,4.1004,71.32,93.73
2017-10-12,44.5,16.0,11.51,18.57,5.74,0.0,1.65,240.9,4.1417,78.71,93.88
2017-10-13,44.5,16.0,12.47,20.1,7.09,0.0,1.52,69.6,4.0212,78.41,94.05
2017-10-14,44.5,16.0,11.47,19.34,5.74,0.0,2.22,69.2,3.7709,80.22,94.2
2017-10-15,44.5,16.0,13.11,21.78,6.91,0.0,1.86,74.1,4.0618,62.97,94.25
2017-10-16,44.5,16.0,15.89,23.31,10.07,0.0,1.12,101.1,3.996,54.05,94.17
2017-10-17,44.5,16.0,16.29,22.15,11.68,0.0,1.01,186.7,3.6019,51.95,93.94
2017-10-18,44.5,16.0,12.74,20.49,8.0,0.0,2.07,206.0,3.4829,60.37,93.47
2017-10-19,44.5,16.0,12.29,20.2,5.89,0.0,1.75,212.3,3.9206,57.68,93.32
2017-10-20,44.5,16.0,11.31,18.93,5.76,0.01,1.85,214.0,3.6434,81.66,93.42
2017-10-21,44.5,16.0,11.91,17.99,8.57,0.03,1.95,232.8,3.3559,86.22,93.43
2017-10-22,44.5,16.0,10.5,14.23,3.57,32.03,2.01,200.3,1.1618,95.63,92.82
2017-10-23,44.5,16.0,4.98,6.62,3.7,9.1,4.65,5.2,1.3658,91.75,92.46
2017-10-24,44.5,16.0,6.77,9.99,4.99,1.28,6.93,14.6,0.99,82.82,93.04
2017-10-25,44.5,16.0,6.45,11.97,2.71,0.0,3.41,44.5,3.2479,83.45,93.83
2017-10-26,44.5,16.0,12.08,20.26,5.43,0.0,1.28,181.6,3.3547,64.32,93.94
2017-10-27,44.5,16.0,9.32,14.94,5.05,0.67,2.9,263.1,2.0957,77.31,93.24
2017-10-28,44.5,16.0,6.51,11.1,2.93,0.17,2.8,12.9,2.7096,73.91,93.2
2017-10-29,44.5,16.0,7.07,12.15,2.35,0.48,3.5,229.1,1.9795,84.42,92.25
2017-10-30,44.5,16.0,3.42,9.78,-1.09,0.0,2.56,52.5,3.3569,73.99,93.11
2017-10-31,44.5,16.0,2.07,8.95,-2.39,0.0,2.3,71.0,3.2366,75.3,93.78
2017-11-01,44.5,16.0,6.02,13.88,-0.94,0.0,1.33,111.3,3.229,66.3,93.72
2017-11-02,44.5,16.0,6.97,13.46,1.33,0.01,2.31,219.1,2.4662,83.88,93.38
2017-11-03,44.5,16.0,8.36,12.29,4.97,6.43,1.75,33.2,0.8484,93.33,93.16
2017-11-04,44.5,16.0,6.6,14.15,0.44,0.0,1.33,168.2,3.017,72.9,93.3
2017-11-05,44.5,16.0,7.86,14.28,3.34,0.07,2.59,176.6,2.6705,75.73,92.89
2017-11-06,44.5,16.0,9.74,12.45,7.36,32.5,3.12,134.6,0.4771,95.17,92.4
2017-11-07,44.5,16.0,7.62,11.43,4.52,14.67,2.28,89.4,0.857,94.21,92.65
2017-11-08,44.5,16.0,6.88,10.98,4.98,1.88,0.95,94.4,1.1923,92.09,92.89
2017-11-09,44.5,16.0,6.46,10.14,4.45,1.12,1.12,75.7,1.3368,93.04,93.39
2017-11-10,44.5,16.0,6.72,12.1,3.68,0.03,1.2,131.8,1.4446,85.84,93.3
2017-11-11,44.5,16.0,7.03,12.29,3.08,0.1,1.49,220.7,1.6728,90.07,92.84
2017-11-12,44.5,16.0,9.31,12.1,7.81,0.55,3.78,201.3,1.4266,90.05,92.2
2017-11-13,44.5,16.0,4.69,9.61,-0.65,23.03,3.79,55.8,0.2604,96.47,91.49
2017-11-14,44.5,16.0,-0.45,0.49,-0.86,3.52,6.49,46.5,0.6638,93.74,92.87
2017-11-15,44.5,16.0,-1.09,0.1,-2.29,1.91,4.97,50.7,0.4505,95.04,93.38
2017-11-16,44.5,16.0,-0.11,1.52,-1.77,0.78,3.55,52.1,0.9588,95.28,93.31
2017-11-17,44.5,16.0,1.07,2.08,0.24,1.05,3.54,50.0,0.8861,97.34,93.19
2017-11-18,44.5,16.0,0.66,2.21,-0.72,0.66,3.22,45.3,0.883,95.38,93.02
2017-11-19,44.5,16.0,-0.1,4.29,-3.0,0.07,1.68,46.2,0.791,95.49,92.67
2017-11-20,44.5,16.0,0.34,5.83,-3.48,0.0,1.4,24.8,2.4127,73.71,93.23
2017-11-21,44.5,16.0,3.07,7.99,-1.51,0.0,2.52,215.6,1.6512,82.18,93.23
