date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2018-03-06,43.5,8.5,11.17,13.14,9.97,5.88,4.54,226.4,3.8026,81.5,99.25
2018-03-07,43.5,8.5,13.23,13.85,12.62,0.15,7.85,244.8,4.4993,74.03,99.84
2018-03-08,43.5,8.5,12.98,13.19,12.76,0.01,6.22,228.8,4.5274,73.77,100.99
2018-03-09,43.5,8.5,12.91,13.11,12.75,0.05,2.99,206.7,4.3966,75.91,101.56
2018-03-10,43.5,8.5,13.22,13.36,13.0,0.71,4.25,119.1,1.3234,88.79,101.32
2018-03-11,43.5,8.5,13.72,14.31,13.39,30.43,8.48,164.8,0.9902,93.4,100.38
2018-03-12,43.5,8.5,13.63,14.38,12.59,3.38,8.96,232.7,4.4662,84.27,100.13
2018-03-13,43.5,8.5,13.53,13.86,13.23,0.15,6.36,245.6,5.101,80.61,100.69
2018-03-14,43.5,8.5,12.84,13.46,12.53,0.21,4.59,225.9,4.95,84.74,101.09
2018-03-15,43.5,8.5,13.43,14.03,13.02,18.2,7.62,159.6,0.6931,85.71,100.29
2018-03-16,43.5,8.5,12.37,13.47,11.52,1.73,2.01,242.4,3.9322,80.97,100.24
2018-03-17,43.5,8.5,12.55,13.53,11.63,5.42,8.02,229.6,4.1107,79.67,99.55
2018-03-18,43.5,8.5,10.44,13.2,9.31,26.76,6.85,356.0,1.2706,85.48,99.28
2018-03-19,43.5,8.5,10.49,12.71,8.54,1.46,5.74,14.9,4.3978,71.18,99.93
2018-03-20,43.5,8.5,11.66,12.69,10.68,1.09,8.19,59.2,3.235,71.35,100.27
2018-03-21,43.5,8.5,9.6,10.8,8.4,0.45,12.2,48.6,3.63,65.25,101.45
2018-03-22,43.5,8.5,10.2,12.13,8.64,0.0,8.4,41.3,5.5826,57.86,101.31
2018-03-23,43.5,8.5,11.69,12.38,10.9,0.0,4.19,129.1,5.4024,55.81,100.38
2018-03-24,43.5,8.5,12.2,13.05,11.71,0.0,6.2,112.6,4.537,62.21,100.18
2018-03-25,43.5,8.5,12.25,13.52,11.32,0.0,6.38,69.4,5.4974,58.84,100.54
2018-03-26,43.5,8.5,12.26,13.07,11.77,0.0,2.39,58.1,5.5529,59.39,101.0
2018-03-27,43.5,8.5,13.2,13.53,12.82,0.0,3.52,221.2,4.6742,78.21,101.27
2018-03-28,43.5,8.5,13.07,13.57,12.6,0.13,3.94,186.2,3.9043,90.08,101.06
2018-03-29,43.5,8.5,13.84,14.08,13.56,0.55,7.89,216.3,4.6951,93.51,100.72
2018-03-30,43.5,8.5,13.69,14.59,13.26,0.56,5.83,185.6,2.7533,89.84,100.54
2018-03-31,43.5,8.5,13.46,14.33,12.56,3.51,7.59,227.5,4.7443,77.21,99.8
2018-04-01,43.5,8.5,13.63,13.97,13.43,0.01,4.53,244.3,6.1766,77.86,100.75
2018-04-02,43.5,8.5,13.21,13.62,12.95,0.0,6.06,167.3,4.6805,77.71,101.53
2018-04-03,43.5,8.5,13.95,14.26,13.58,9.34,7.7,102.4,1.8576,86.72,101.41
2018-04-04,43.5,8.5,13.96,14.32,13.58,16.2,3.41,168.1,3.0847,94.71,101.32
2018-04-05,43.5,8.5,13.39,13.88,12.66,0.98,3.72,233.9,6.1075,90.29,101.43
2018-04-06,43.5,8.5,13.58,14.57,12.75,0.0,2.43,100.7,6.072,87.43,101.88
2018-04-07,43.5,8.5,14.94,15.21,14.55,0.0,5.35,81.6,5.4242,80.66,101.62
2018-04-08,43.5,8.5,14.57,15.32,13.87,6.58,6.6,84.9,4.3978,80.27,101.16
2018-04-09,43.5,8.5,13.27,14.23,12.91,3.17,6.69,22.3,2.1456,82.7,100.81
2018-04-10,43.5,8.5,13.14,14.16,12.31,11.81,4.88,195.9,2.7907,82.79,101.01
2018-04-11,43.5,8.5,13.78,14.26,13.3,20.59,7.53,93.9,0.8402,87.17,100.47
2018-04-12,43.5,8.5,13.94,14.42,13.16,9.69,5.61,161.6,3.0571,81.96,100.47
2018-04-13,43.5,8.5,13.73,14.13,12.99,0.69,4.72,150.3,5.0698,77.42,101.39
2018-04-14,43.5,8.5,15.06,16.4,14.14,0.0,5.75,38.1,5.5483,80.26,101.63
2018-04-15,43.5,8.5,15.51,16.34,14.9,0.05,6.14,9.2,3.0461,79.22,100.99
2018-04-16,43.5,8.5,14.42,14.86,14.23,0.01,3.81,257.4,5.5243,89.38,101.15
2018-04-17,43.5,8.5,15.08,16.41,14.3,0.0,2.26,252.1,5.6633,90.79,101.97
2018-04-18,43.5,8.5,17.01,18.04,16.09,0.0,3.64,63.2,5.8363,77.03,102.54
2018-04-19,43.5,8.5,17.55,18.61,16.67,0.0,3.95,42.6,6.3919,71.8,102.55
2018-04-20,43.5,8.5,18.35,19.95,17.07,0.0,2.99,35.8,6.9559,72.18,102.21
2018-04-21,43.5,8.5,18.18,18.98,17.89,0.0,2.61,306.6,6.967,76.16,101.9
2018-04-22,43.5,8.5,16.9,17.77,16.62,0.02,3.69,228.0,6.8866,94.23,101.78
2018-04-23,43.5,8.5,16.0,16.74,15.44,0.02,5.69,217.6,6.1874,94.5,101.8
2018-04-24,43.5,8.5,16.32,16.74,16.1,0.01,3.29,201.2,4.7023,87.81,101.8
2018-04-25,43.5,8.5,15.51,16.19,15.04,0.04,1.84,216.1,4.8372,93.1,101.68
2018-04-26,43.5,8.5,16.09,16.58,15.8,0.3,1.43,202.9,4.2859,89.19,101.35
2018-04-27,43.5,8.5,17.54,18.2,16.58,0.0,2.22,42.2,6.8777,85.59,101.2
2018-04-28,43.5,8.5,17.75,18.13,17.44,0.02,1.88,69.2,5.1154,89.09,101.18
2018-04-29,43.5,8.5,17.41,17.85,16.41,0.39,4.32,196.3,5.538,90.1,101.01
2018-04-30,43.5,8.5,16.52,16.7,16.39,0.03,8.5,228.5,7.0927,77.02,101.22
2018-05-01,43.5,8.5,15.32,16.5,13.92,6.64,4.8,151.6,1.7455,78.69,101.16
2018-05-02,43.5,8.5,15.09,15.76,14.32,8.64,7.74,23.0,1.6262,85.57,100.66
2018-05-03,43.5,8.5,16.6,17.8,15.28,0.49,8.4,9.8,3.4637,84.39,100.21
2018-05-04,43.5,8.5,17.6,18.33,16.6,1.75,7.17,34.8,4.2684,82.9,100.64
2018-05-05,43.5,8.5,17.26,17.95,16.71,1.19,3.43,59.3,6.6886,87.6,101.36
2018-05-06,43.5,8.5,17.12,17.81,16.55,1.61,3.45,301.8,3.8062,92.41,101.53
2018-05-07,43.5,8.5,17.04,17.47,16.74,0.62,2.0,253.4,5.8958,94.63,101.4
2018-05-08,43.5,8.5,17.54,17.99,17.18,0.21,3.46,239.1,6.5107,91.24,100.83
2018-05-09,43.5,8.5,17.24,17.34,17.09,3.58,2.16,167.8,4.668,91.57,100.63
2018-05-10,43.5,8.5,17.46,18.09,17.16,2.43,1.77,236.1,6.6101,88.34,101.04
2018-05-11,43.5,8.5,17.52,18.05,16.85,0.23,3.37,217.9,7.0202,89.45,101.59
2018-05-12,43.5,8.5,16.86,17.5,16.48,0.17,3.35,239.1,6.2122,86.78,101.57
2018-05-13,43.5,8.5,16.87,17.96,14.1,4.33,5.5,195.5,4.6327,83.66,101.07
2018-05-14,43.5,8.5,13.93,14.17,13.59,3.78,5.29,213.8,4.8449,76.32,101.04
2018-05-15,43.5,8.5,14.6,15.44,13.72,0.08,2.96,209.6,5.2505,74.62,101.14
2018-05-16,43.5,8.5,16.1,17.31,15.49,0.57,1.12,142.3,5.1773,74.42,101.37
2018-05-17,43.5,8.5,17.1,17.32,16.82,1.37,1.88,109.9,6.7039,79.41,101.52
2018-05-18,43.5,8.5,17.9,18.65,17.15,0.02,2.04,352.0,7.6992,78.58,101.56
2018-05-19,43.5,8.5,18.66,18.95,18.24,0.06,1.3,354.7,7.6788,84.0,101.5
2018-05-20,43.5,8.5,19.15,19.81,18.63,0.14,3.58,32.7,7.6608,81.56,101.4
2018-05-21,43.5,8.5,18.43,19.34,17.0,6.54,4.03,60.0,5.6455,85.99,101.21
2018-05-22,43.5,8.5,16.99,17.47,16.5,8.24,1.85,84.6,4.3498,89.94,101.25
2018-05-23,43.5,8.5,18.27,18.57,17.56,0.24,4.22,265.8,7.4654,87.2,101.63
2018-05-24,43.5,8.5,18.12,18.62,17.68,0.13,3.77,232.7,5.7648,94.33,101.77
2018-05-25,43.5,8.5,18.7,19.91,17.91,0.01,1.19,224.5,7.6898,85.51,101.67
2018-05-26,43.5,8.5,20.56,21.6,19.94,0.06,1.76,70.9,7.5674,83.18,101.8
2018-05-27,43.5,8.5,21.0,21.35,20.63,0.14,4.1,82.6,5.2162,84.4,101.63
2018-05-28,43.5,8.5,20.35,20.83,19.69,11.96,3.47,90.5,2.4794,91.78,101.68
2018-05-29,43.5,8.5,19.78,20.68,19.38,0.98,2.54,62.2,6.451,92.13,101.55
2018-05-30,43.5,8.5,20.79,21.28,19.93,0.43,3.24,65.8,5.6508,87.63,101.33
2018-05-31,43.5,8.5,19.6,19.91,19.3,1.26,4.18,230.0,5.9088,91.0,101.68
2018-06-01,43.5,8.5,19.4,20.0,18.67,0.47,4.77,224.7,7.728,90.52,101.86
2018-06-02,43.5,8.5,19.32,19.76,18.91,0.44,2.29,191.5,6.2798,85.34,101.82
2018-06-03,43.5,8.5,20.59,21.0,19.94,0.58,2.77,83.0,7.1777,80.59,101.55
2018-06-04,43.5,8.5,19.32,20.9,18.46,19.64,3.22,258.9,3.5952,89.83,101.12
2018-06-05,43.5,8.5,19.7,20.3,19.07,0.75,4.16,236.3,7.115,86.83,101.08
2018-06-06,43.5,8.5,20.13,20.45,19.89,1.04,3.4,207.4,4.319,88.08,101.39
2018-06-07,43.5,8.5,19.87,20.51,19.11,5.05,1.86,204.2,5.1878,88.72,101.53
2018-06-08,43.5,8.5,20.14,20.83,19.66,1.9,3.9,261.9,6.6403,84.21,101.26
2018-06-09,43.5,8.5,20.73,21.05,20.45,0.07,6.98,226.8,6.9108,90.81,101.31
2018-06-10,43.5,8.5,20.53,21.05,19.98,0.06,3.88,209.0,6.2412,81.67,101.28
2018-06-11,43.5,8.5,21.07,21.33,20.75,1.04,3.85,85.4,3.9492,89.7,101.02
2018-06-12,43.5,8.5,21.2,21.54,20.69,4.76,6.4,225.9,6.719,92.01,100.78
2018-06-13,43.5,8.5,20.81,21.62,20.32,5.57,4.45,227.8,5.5063,80.12,100.53
2018-06-14,43.5,8.5,22.19,22.85,21.61,4.07,3.92,345.0,8.0172,79.4,100.78
2018-06-15,43.5,8.5,22.43,22.74,22.17,0.02,2.9,103.7,7.7513,77.06,101.06
2018-06-16,43.5,8.5,22.32,22.92,21.62,0.0,2.56,230.8,8.2037,86.29,101.25
2018-06-17,43.5,8.5,22.63,22.99,22.4,0.02,3.45,245.7,7.8168,84.58,101.37
2018-06-18,43.5,8.5,23.73,24.68,22.84,0.03,2.03,310.4,7.5545,82.75,101.49
2018-06-19,43.5,8.5,24.66,25.04,24.25,0.0,2.77,31.1,8.0849,74.07,101.79
2018-06-20,43.5,8.5,25.14,25.61,24.53,0.0,2.9,33.8,7.872,69.34,101.83
2018-06-21,43.5,8.5,24.22,25.5,23.72,0.45,3.21,203.0,7.9354,83.16,101.54
2018-06-22,43.5,8.5,23.26,24.23,22.57,1.44,4.2,193.5,6.2124,88.24,101.18
2018-06-23,43.5,8.5,23.43,23.99,22.91,0.08,5.47,63.9,7.7203,63.91,101.7
2018-06-24,43.5,8.5,23.13,23.41,22.85,0.3,3.28,98.7,6.0497,58.62,101.63
2018-06-25,43.5,8.5,23.57,23.92,23.18,0.64,1.37,346.5,7.9454,60.35,101.51
2018-06-26,43.5,8.5,23.09,23.67,22.72,0.04,4.26,71.7,7.8672,62.52,101.76
2018-06-27,43.5,8.5,22.87,23.32,22.35,0.12,3.09,256.8,7.9303,77.22,101.47
2018-06-28,43.5,8.5,22.38,22.94,21.78,3.13,1.91,113.6,4.951,70.68,101.15
2018-06-29,43.5,8.5,22.92,23.44,22.58,0.02,3.26,242.5,8.1763,71.99,101.12
2018-06-30,43.5,8.5,23.07,23.68,22.53,0.03,2.62,226.3,8.1048,81.01,101.13
2018-07-01,43.5,8.5,23.61,24.24,23.24,0.02,3.65,111.1,7.8775,83.39,101.14
2018-07-02,43.5,8.5,23.29,23.87,22.86,0.18,4.46,90.3,7.5444,88.74,101.28
2018-07-03,43.5,8.5,22.99,23.85,22.26,0.78,2.37,223.0,7.427,89.6,101.5
2018-07-04,43.5,8.5,23.12,23.56,22.54,4.45,3.09,216.0,7.1717,93.04,101.55
2018-07-05,43.5,8.5,23.5,24.02,23.03,0.82,2.8,204.9,7.6082,90.95,101.35
2018-07-06,43.5,8.5,23.66,24.44,22.85,2.23,2.21,197.1,7.8401,87.47,101.3
2018-07-07,43.5,8.5,24.37,24.75,24.08,0.77,1.95,217.1,7.2122,79.72,101.61
2018-07-08,43.5,8.5,24.57,24.97,24.23,0.34,2.96,238.1,7.901,79.79,101.6
2018-07-09,43.5,8.5,24.95,25.47,24.58,0.5,1.53,141.9,7.1926,72.3,101.5
2018-07-10,43.5,8.5,24.21,25.36,23.33,1.09,2.78,212.3,6.7853,82.14,101.27
2018-07-11,43.5,8.5,24.26,24.88,23.86,0.99,3.82,221.5,7.2775,83.44,101.0
2018-07-12,43.5,8.5,23.8,24.35,23.51,1.53,3.34,221.9,7.2254,83.39,101.42
2018-07-13,43.5,8.5,23.46,24.18,22.89,0.03,1.48,161.1,7.8058,78.74,101.71
2018-07-14,43.5,8.5,24.37,24.9,23.88,0.05,2.66,70.0,6.7625,75.77,101.56
2018-07-15,43.5,8.5,24.64,24.94,24.36,0.45,3.05,221.9,7.4815,85.53,101.38
2018-07-16,43.5,8.5,24.73,24.97,24.08,5.03,3.09,160.1,3.8633,84.06,101.09
2018-07-17,43.5,8.5,25.18,25.69,24.49,0.05,3.81,262.1,7.9274,73.03,101.18
2018-07-18,43.5,8.5,24.1,24.79,23.71,0.46,2.75,195.0,7.6999,88.21,101.42
2018-07-19,43.5,8.5,23.81,24.21,23.5,0.57,2.81,214.9,7.1611,84.07,101.38
2018-07-20,43.5,8.5,23.6,24.47,22.98,0.64,3.22,214.6,7.2252,86.84,101.34
2018-07-21,43.5,8.5,24.6,25.23,24.15,4.27,2.16,120.9,7.247,83.27,101.03
2018-07-22,43.5,8.5,24.25,24.76,23.81,9.57,2.78,223.1,6.6818,80.51,101.04
2018-07-23,43.5,8.5,24.73,25.41,24.05,2.08,4.03,232.8,7.6834,71.63,101.17
2018-07-24,43.5,8.5,25.32,25.51,25.08,0.81,4.26,228.9,7.1083,79.91,101.29
2018-07-25,43.5,8.5,24.43,25.38,23.6,2.3,3.0,225.6,7.139,86.23,101.19
2018-07-26,43.5,8.5,24.92,25.01,24.77,0.41,1.46,213.7,7.1352,79.19,101.19
2018-07-27,43.5,8.5,24.83,25.16,24.37,2.01,1.72,218.6,7.0325,81.07,101.22
2018-07-28,43.5,8.5,25.07,25.49,24.82,1.99,4.35,223.7,6.1015,88.82,101.17
2018-07-29,43.5,8.5,24.78,25.58,24.23,1.05,2.83,227.8,6.5558,90.63,101.34
2018-07-30,43.5,8.5,26.17,26.84,25.78,0.06,2.57,271.5,6.8887,81.43,101.36
2018-07-31,43.5,8.5,27.24,27.54,26.92,0.03,3.05,260.6,7.3183,78.78,101.39
2018-08-01,43.5,8.5,26.97,27.44,26.47,0.04,2.43,250.9,7.0769,87.03,101.48
2018-08-02,43.5,8.5,27.73,27.97,27.44,0.12,2.02,288.4,6.9029,80.43,101.47
2018-08-03,43.5,8.5,28.62,29.27,28.08,0.45,2.76,37.8,6.5402,79.73,101.49
2018-08-04,43.5,8.5,28.52,29.09,28.0,0.39,3.08,21.9,6.5232,75.68,101.39
2018-08-05,43.5,8.5,28.47,28.95,28.2,0.79,2.5,63.0,6.8083,72.74,101.41
2018-08-06,43.5,8.5,27.76,28.25,27.42,0.34,1.74,257.8,6.8719,79.94,101.46
2018-08-07,43.5,8.5,27.58,28.06,27.24,0.44,1.24,248.4,6.7582,71.39,101.4
2018-08-08,43.5,8.5,27.02,27.41,26.58,0.88,1.29,238.4,6.5887,71.36,101.47
2018-08-09,43.5,8.5,27.11,27.38,26.73,2.58,2.33,232.1,6.3624,74.45,101.62
2018-08-10,43.5,8.5,26.75,28.08,26.17,3.14,5.03,218.5,6.6187,80.5,101.86
2018-08-11,43.5,8.5,26.48,28.11,25.3,0.03,4.92,235.6,7.075,74.12,101.75
2018-08-12,43.5,8.5,25.57,26.34,25.15,0.03,1.58,206.1,6.9005,72.86,101.64
2018-08-13,43.5,8.5,25.78,26.34,25.07,3.24,4.35,220.8,4.7357,77.48,101.28
2018-08-14,43.5,8.5,25.18,26.23,24.26,3.05,4.91,229.6,6.3734,80.93,101.08
2018-08-15,43.5,8.5,26.45,27.34,25.66,0.53,4.74,33.0,6.8782,66.31,101.43
2018-08-16,43.5,8.5,26.85,27.08,26.51,0.02,2.85,36.3,6.7963,60.4,101.48
2018-08-17,43.5,8.5,26.28,26.9,25.74,0.21,1.78,228.0,6.0134,66.27,101.41
2018-08-18,43.5,8.5,26.02,26.9,25.5,0.26,1.69,270.9,6.4963,67.24,101.58
2018-08-19,43.5,8.5,27.14,27.59,26.91,1.27,2.98,313.1,6.4058,73.1,101.6
2018-08-20,43.5,8.5,27.52,27.9,27.0,0.24,3.47,356.8,6.1054,73.73,101.43
2018-08-21,43.5,8.5,27.6,28.12,27.13,0.27,2.92,3.7,6.3787,71.51,101.42
2018-08-22,43.5,8.5,27.29,28.12,27.03,0.54,2.5,46.9,6.1985,70.34,101.47
2018-08-23,43.5,8.5,26.94,27.31,26.81,1.01,2.12,252.4,5.9208,72.85,101.3
2018-08-24,43.5,8.5,26.21,26.94,25.67,6.35,2.51,174.6,5.7079,79.02,100.95
2018-08-25,43.5,8.5,26.14,26.79,25.27,4.07,4.68,200.9,5.5099,72.29,100.57
2018-08-26,43.5,8.5,24.63,25.45,23.9,0.78,6.72,356.0,6.187,55.78,100.93
2018-08-27,43.5,8.5,23.37,24.66,22.54,0.0,3.52,135.3,6.3012,62.8,101.54
2018-08-28,43.5,8.5,24.61,25.0,23.98,0.0,1.74,305.6,6.319,65.4,101.68
2018-08-29,43.5,8.5,24.35,25.03,23.35,0.05,2.25,224.0,5.9179,73.56,101.55
2018-08-30,43.5,8.5,24.09,24.56,23.56,1.37,3.67,197.4,5.6256,86.32,101.44
2018-08-31,43.5,8.5,23.8,24.56,22.96,0.21,5.78,200.8,4.2454,76.3,101.36
2018-09-01,43.5,8.5,23.37,24.34,22.52,1.0,5.09,345.1,5.1806,66.3,101.33
2018-09-02,43.5,8.5,22.53,23.65,21.78,3.44,3.31,15.9,4.813,72.55,101.48
2018-09-03,43.5,8.5,21.36,22.4,20.7,2.37,2.19,244.2,5.3143,78.25,101.44
2018-09-04,43.5,8.5,22.48,23.17,21.81,1.45,2.45,226.7,5.4199,78.28,101.38
2018-09-05,43.5,8.5,22.46,22.73,22.3,0.04,1.62,83.3,5.7799,77.98,101.5
2018-09-06,43.5,8.5,22.9,23.16,22.6,2.23,1.67,90.3,5.4864,76.95,101.21
2018-09-07,43.5,8.5,23.11,23.51,22.67,3.21,3.19,226.8,5.5409,81.41,101.22
2018-09-08,43.5,8.5,23.38,23.86,22.87,0.04,1.2,94.2,5.7142,75.64,101.76
2018-09-09,43.5,8.5,23.77,24.34,23.15,0.0,1.02,355.6,5.3546,72.31,102.02
2018-09-10,43.5,8.5,24.42,24.55,24.32,0.01,1.21,257.9,4.633,69.22,102.1
2018-09-11,43.5,8.5,24.26,24.72,23.82,0.0,1.35,260.8,5.743,70.2,102.37
2018-09-12,43.5,8.5,24.44,24.81,24.15,0.02,1.89,245.7,5.1965,68.88,102.18
2018-09-13,43.5,8.5,24.21,24.65,23.84,3.52,5.12,252.5,3.7639,82.89,101.54
2018-09-14,43.5,8.5,23.28,23.97,22.77,1.82,2.06,208.1,4.7806,85.04,101.56
2018-09-15,43.5,8.5,23.98,24.26,23.18,1.11,2.58,145.9,4.7407,81.93,101.86
2018-09-16,43.5,8.5,23.89,24.13,23.6,0.32,1.84,96.7,3.9835,80.18,102.1
2018-09-17,43.5,8.5,23.76,24.29,23.17,2.1,2.45,75.1,3.9886,78.15,102.0
2018-09-18,43.5,8.5,23.96,24.2,23.58,0.35,3.41,78.1,4.6236,78.24,101.83
2018-09-19,43.5,8.5,24.55,25.03,24.26,1.45,2.27,61.1,4.7393,78.17,101.83
2018-09-20,43.5,8.5,25.12,25.28,24.92,0.55,2.52,44.0,5.1221,78.27,101.71
2018-09-21,43.5,8.5,24.5,25.22,23.82,0.05,2.52,238.1,4.9788,82.94,101.51
2018-09-22,43.5,8.5,23.9,24.58,23.16,0.11,2.79,168.6,4.4023,85.64,101.58
2018-09-23,43.5,8.5,22.96,23.54,22.5,0.03,2.85,196.5,4.6073,81.85,101.74
2018-09-24,43.5,8.5,24.85,26.2,22.98,0.11,8.44,65.7,4.8324,73.12,101.55
2018-09-25,43.5,8.5,22.03,23.42,20.9,0.0,10.1,68.4,5.0201,57.29,102.78
2018-09-26,43.5,8.5,20.68,22.59,19.53,0.0,7.49,67.8,5.041,58.05,103.34
2018-09-27,43.5,8.5,21.74,23.02,21.13,0.0,2.87,74.3,5.0033,52.1,102.77
2018-09-28,43.5,8.5,22.79,23.63,21.74,0.0,2.63,220.8,5.0822,59.41,101.71
2018-09-29,43.5,8.5,22.97,23.98,21.66,0.0,3.27,48.0,4.8811,66.65,101.56
2018-09-30,43.5,8.5,22.35,23.15,21.83,0.32,4.74,108.1,4.6829,62.74,101.64
2018-10-01,43.5,8.5,20.28,21.84,18.67,3.27,7.82,357.8,3.2921,72.22,100.82
2018-10-02,43.5,8.5,20.19,21.88,18.54,0.79,9.37,38.7,4.2823,62.05,101.51
2018-10-03,43.5,8.5,21.81,22.65,21.32,0.0,3.9,50.2,4.5542,54.18,101.88
2018-10-04,43.5,8.5,22.54,23.57,21.77,0.0,7.85,57.1,4.3716,65.57,102.09
2018-10-05,43.5,8.5,22.23,22.79,21.49,0.05,7.62,53.8,3.3583,64.8,101.92
2018-10-06,43.5,8.5,20.65,21.38,19.73,4.68,6.04,29.9,1.7443,74.18,101.51
2018-10-07,43.5,8.5,20.56,21.18,20.19,0.36,4.49,152.6,2.113,78.07,101.35
2018-10-08,43.5,8.5,21.71,22.16,21.15,1.53,5.11,84.1,3.823,76.15,101.73
2018-10-09,43.5,8.5,21.89,22.53,21.36,0.1,5.44,72.5,4.1762,76.84,101.91
2018-10-10,43.5,8.5,21.59,22.2,21.11,6.07,7.94,102.7,2.8565,80.29,101.83
2018-10-11,43.5,8.5,20.74,20.95,20.48,23.51,7.73,113.2,1.3529,88.31,101.72
2018-10-12,43.5,8.5,21.36,21.9,20.67,0.09,3.96,43.7,3.8321,78.1,102.29
2018-10-13,43.5,8.5,21.25,21.7,20.78,0.0,3.89,69.2,3.8462,74.9,102.16
2018-10-14,43.5,8.5,21.09,21.51,20.62,0.01,5.44,90.3,3.5818,72.99,101.69
2018-10-15,43.5,8.5,21.27,21.76,20.83,0.06,6.22,80.5,3.0154,75.13,101.5
2018-10-16,43.5,8.5,20.59,21.31,19.94,3.22,7.67,56.1,0.8254,81.99,101.69
2018-10-17,43.5,8.5,20.73,21.12,20.15,4.7,7.14,61.2,1.7179,85.17,101.55
2018-10-18,43.5,8.5,21.2,21.96,20.77,0.23,5.79,56.9,3.3672,79.69,101.38
2018-10-19,43.5,8.5,20.98,21.33,20.67,0.0,3.38,34.6,3.5189,79.98,101.67
2018-10-20,43.5,8.5,21.18,21.46,21.0,0.0,2.6,42.8,3.2527,79.53,102.08
2018-10-21,43.5,8.5,20.44,21.26,18.16,0.14,3.67,72.7,3.547,79.11,101.84
2018-10-22,43.5,8.5,18.88,20.05,18.03,0.0,8.84,47.7,3.5352,60.05,102.04
2018-10-23,43.5,8.5,19.49,19.93,19.19,0.0,5.42,40.3,3.529,63.03,102.18
2018-10-24,43.5,8.5,19.97,20.37,19.62,0.0,6.29,246.4,3.5076,82.76,101.49
2018-10-25,43.5,8.5,19.53,20.72,18.8,0.58,2.91,224.2,2.671,89.19,101.52
2018-10-26,43.5,8.5,19.48,20.09,19.11,0.8,4.97,214.2,1.9464,82.76,101.26
2018-10-27,43.5,8.5,19.63,20.33,18.42,21.02,6.46,199.6,0.8218,86.63,100.22
2018-10-28,43.5,8.5,19.43,20.39,18.92,28.63,7.02,190.3,1.4323,83.4,99.69
2018-10-29,43.5,8.5,18.76,20.94,14.05,36.26,13.03,160.3,0.617,81.2,98.99
2018-10-30,43.5,8.5,15.76,17.47,14.46,2.03,9.06,226.6,2.951,70.58,100.7
2018-10-31,43.5,8.5,18.24,19.03,17.21,8.57,8.49,127.2,1.7062,74.31,101.58
2018-11-01,43.5,8.5,17.08,18.33,16.02,51.8,4.1,205.0,2.2985,72.87,101.51
2018-11-02,43.5,8.5,18.16,18.73,17.22,15.91,7.34,44.2,1.8506,78.95,101.59
2018-11-03,43.5,8.5,18.99,19.41,18.2,3.78,7.42,53.2,1.7491,85.39,101.7
2018-11-04,43.5,8.5,19.0,19.51,18.33,7.29,8.69,75.4,0.9775,83.38,101.2
2018-11-05,43.5,8.5,18.7,19.18,18.18,4.67,8.5,104.9,1.663,83.96,101.06
2018-11-06,43.5,8.5,17.57,18.9,15.35,15.72,5.32,176.5,1.025,82.29,101.26
2018-11-07,43.5,8.5,16.73,17.69,15.68,4.88,2.58,213.8,2.4254,73.49,101.63
2018-11-08,43.5,8.5,17.94,18.44,17.46,15.16,3.02,158.6,1.3022,75.05,102.0
2018-11-09,43.5,8.5,18.49,18.84,17.87,4.21,4.98,114.2,1.4726,76.36,101.68
2018-11-10,43.5,8.5,18.61,19.09,18.07,8.62,4.53,153.8,1.7016,78.78,101.47
2018-11-11,43.5,8.5,17.97,18.71,17.3,4.51,4.02,202.3,1.5722,80.06,101.92
2018-11-12,43.5,8.5,18.58,18.83,18.08,0.69,3.64,110.8,2.1307,81.39,102.43
2018-11-13,43.5,8.5,18.73,18.8,18.66,0.04,2.35,113.6,2.0822,80.05,102.67
2018-11-14,43.5,8.5,18.26,18.66,17.88,2.43,2.46,45.1,1.8581,77.94,102.63
2018-11-15,43.5,8.5,17.98,18.49,17.56,0.62,4.76,60.7,2.0909,70.65,102.33
2018-11-16,43.5,8.5,16.73,17.65,15.55,0.05,8.36,62.4,2.0417,66.97,102.29
2018-11-17,43.5,8.5,14.89,15.49,14.61,0.04,10.95,63.6,1.4688,66.52,102.17
2018-11-18,43.5,8.5,13.88,14.47,13.45,0.0,9.72,55.6,1.9812,67.97,101.77
2018-11-19,43.5,8.5,13.49,14.29,12.98,0.67,8.06,76.3,1.4194,69.76,100.62
2018-11-20,43.5,8.5,13.27,14.17,12.32,0.63,8.93,29.1,1.9966,75.48,100.43
2018-11-21,43.5,8.5,15.06,15.77,14.19,5.14,6.15,57.8,0.7169,77.07,101.13
2018-11-22,43.5,8.5,15.7,16.9,14.81,0.18,2.35,44.1,1.6838,66.29,101.84
2018-11-23,43.5,8.5,16.96,17.58,15.89,17.55,4.89,101.3,0.6823,85.07,101.72
2018-11-24,43.5,8.5,16.29,17.66,15.35,2.44,2.6,264.5,2.0198,80.27,101.28
2018-11-25,43.5,8.5,15.16,15.53,13.38,5.4,4.15,359.3,1.9517,71.3,100.64
2018-11-26,43.5,8.5,14.39,14.8,13.35,1.91,4.11,271.1,2.0573,70.74,100.03
2018-11-27,43.5,8.5,15.72,17.0,14.75,0.35,6.73,17.5,1.8581,63.82,100.76
2018-11-28,43.5,8.5,16.53,16.89,15.85,0.0,4.38,69.6,2.2399,54.74,101.85
