date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2018-04-10,43.5,7.0,11.0,13.02,8.92,16.83,4.56,157.2,2.6429,86.89,98.01
2018-04-11,43.5,7.0,9.91,10.51,9.27,50.76,8.16,73.3,0.8902,90.62,97.46
2018-04-12,43.5,7.0,10.16,11.0,8.76,45.65,5.53,121.7,1.6764,90.28,97.47
2018-04-13,43.5,7.0,10.92,13.55,8.32,2.07,3.42,91.5,4.3973,83.54,98.49
2018-04-14,43.5,7.0,13.67,17.44,10.19,1.77,4.77,47.3,4.5746,72.23,98.74
2018-04-15,43.5,7.0,15.54,18.83,10.98,0.0,2.14,49.4,2.4686,64.11,98.2
2018-04-16,43.5,7.0,15.59,18.0,12.08,0.0,1.59,144.7,5.6323,70.53,98.31
2018-04-17,43.5,7.0,16.51,18.58,12.83,0.0,2.16,93.8,5.9513,74.08,99.14
2018-04-18,43.5,7.0,17.08,19.88,13.6,0.0,3.23,80.3,6.0648,75.35,99.72
2018-04-19,43.5,7.0,16.89,19.49,13.72,0.0,3.49,84.5,6.3182,68.89,99.71
2018-04-20,43.5,7.0,18.06,20.74,14.57,0.0,2.92,77.9,6.696,65.13,99.4
2018-04-21,43.5,7.0,18.96,21.62,16.19,0.0,2.3,134.0,6.7334,62.15,99.09
2018-04-22,43.5,7.0,18.95,22.64,15.11,0.0,2.23,269.0,6.9502,64.04,98.89
2018-04-23,43.5,7.0,17.41,20.62,14.81,0.0,3.74,260.5,6.2321,74.03,98.87
2018-04-24,43.5,7.0,16.32,18.81,13.59,0.16,2.22,123.0,5.5471,81.18,98.85
2018-04-25,43.5,7.0,16.98,21.21,13.54,0.19,2.01,229.4,5.8553,80.32,98.72
2018-04-26,43.5,7.0,16.52,19.85,14.19,0.75,2.03,136.1,4.9272,84.38,98.4
2018-04-27,43.5,7.0,16.43,18.99,13.11,0.13,2.96,105.7,6.7608,86.08,98.38
2018-04-28,43.5,7.0,16.83,19.52,14.55,0.18,2.61,112.8,5.4202,84.4,98.36
2018-04-29,43.5,7.0,15.39,18.92,11.48,11.8,4.4,155.8,5.6227,87.01,98.17
2018-04-30,43.5,7.0,13.59,16.78,9.64,0.17,4.31,244.0,6.7548,74.31,98.35
2018-05-01,43.5,7.0,12.63,14.69,10.89,3.58,2.04,112.3,2.0981,77.25,98.27
2018-05-02,43.5,7.0,14.26,17.42,11.22,1.3,2.25,58.6,1.6106,73.31,97.84
2018-05-03,43.5,7.0,16.74,20.02,12.26,0.94,2.71,31.2,3.6372,73.3,97.49
2018-05-04,43.5,7.0,17.94,21.19,15.28,1.2,4.85,55.9,4.9481,73.85,97.91
2018-05-05,43.5,7.0,17.62,20.45,13.93,0.65,3.81,77.5,5.6971,77.89,98.56
2018-05-06,43.5,7.0,18.07,19.97,16.21,3.57,2.29,125.2,3.8724,82.77,98.73
2018-05-07,43.5,7.0,17.72,18.91,16.27,4.84,1.88,101.2,5.334,85.38,98.53
2018-05-08,43.5,7.0,18.43,21.48,15.59,0.65,2.03,267.8,5.9602,75.36,97.98
2018-05-09,43.5,7.0,16.33,18.14,14.48,6.75,2.48,85.9,4.6733,86.87,97.77
2018-05-10,43.5,7.0,17.21,19.98,14.26,1.5,1.64,129.5,5.9148,79.89,98.19
2018-05-11,43.5,7.0,16.99,19.73,14.08,0.14,2.63,111.5,6.5981,84.33,98.69
2018-05-12,43.5,7.0,16.31,18.94,13.46,0.01,2.33,204.9,6.4642,79.0,98.67
2018-05-13,43.5,7.0,13.73,16.86,10.16,17.36,2.94,182.7,3.2222,82.59,98.09
2018-05-14,43.5,7.0,11.29,13.68,7.96,2.58,1.74,229.7,4.6186,74.64,98.12
2018-05-15,43.5,7.0,13.29,16.64,10.22,0.07,2.48,132.1,6.162,78.32,98.2
2018-05-16,43.5,7.0,14.4,16.75,11.67,2.67,2.22,149.7,4.9462,85.31,98.48
2018-05-17,43.5,7.0,15.35,17.31,13.39,0.45,1.8,152.5,6.349,82.14,98.64
2018-05-18,43.5,7.0,17.57,19.88,13.97,1.01,1.58,148.0,7.1506,74.8,98.72
2018-05-19,43.5,7.0,18.92,21.13,16.18,1.09,1.25,130.7,6.9175,69.26,98.66
2018-05-20,43.5,7.0,18.52,21.07,15.24,0.18,2.86,65.9,7.296,72.11,98.58
2018-05-21,43.5,7.0,17.99,21.46,15.06,7.92,4.13,75.8,4.9498,77.35,98.37
2018-05-22,43.5,7.0,16.39,18.36,14.9,20.31,1.13,340.2,3.6458,80.03,98.43
2018-05-23,43.5,7.0,17.93,21.19,14.49,0.85,2.55,262.5,6.7003,79.22,98.77
2018-05-24,43.5,7.0,19.15,22.13,15.67,0.04,2.27,249.3,7.129,75.75,98.85
2018-05-25,43.5,7.0,19.52,22.91,16.29,0.03,1.96,111.9,7.6661,81.08,98.79
2018-05-26,43.5,7.0,20.59,23.7,17.72,0.31,3.26,81.3,7.483,78.47,98.98
2018-05-27,43.5,7.0,21.0,23.69,19.01,0.88,6.44,67.9,4.181,75.89,98.75
2018-05-28,43.5,7.0,18.84,20.43,16.59,6.24,4.48,87.8,2.4002,87.88,98.84
2018-05-29,43.5,7.0,18.87,21.56,16.05,0.7,2.46,86.2,6.7498,83.28,98.73
2018-05-30,43.5,7.0,20.17,22.61,17.46,2.01,3.19,95.8,4.6349,82.07,98.53
2018-05-31,43.5,7.0,18.82,21.21,16.03,2.22,2.34,209.4,6.2803,81.35,98.83
2018-06-01,43.5,7.0,19.46,23.31,15.15,0.24,2.8,225.2,7.8403,76.76,98.93
2018-06-02,43.5,7.0,19.43,21.86,16.66,0.45,1.84,189.8,6.3571,83.53,98.91
2018-06-03,43.5,7.0,19.42,22.39,17.06,2.91,2.3,84.3,6.5993,79.74,98.72
2018-06-04,43.5,7.0,18.46,19.79,16.92,12.11,2.72,168.2,4.285,83.79,98.29
2018-06-05,43.5,7.0,19.66,22.43,16.45,0.61,2.83,228.8,6.8412,79.79,98.22
2018-06-06,43.5,7.0,18.98,20.71,17.22,2.96,1.89,146.2,3.4339,82.84,98.54
2018-06-07,43.5,7.0,18.18,19.91,16.62,8.2,1.47,139.7,4.6862,82.73,98.68
2018-06-08,43.5,7.0,19.43,21.98,16.74,1.3,2.45,223.6,5.1158,78.9,98.45
2018-06-09,43.5,7.0,20.74,24.8,16.94,0.0,4.55,249.2,7.4587,78.48,98.43
2018-06-10,43.5,7.0,21.43,24.97,17.42,0.11,2.42,249.0,6.0617,74.35,98.42
2018-06-11,43.5,7.0,20.23,22.27,18.61,15.05,2.4,59.1,4.6102,83.67,98.22
2018-06-12,43.5,7.0,20.27,23.25,16.46,0.77,4.01,260.4,6.7894,77.28,97.96
2018-06-13,43.5,7.0,18.61,20.56,16.28,2.49,2.94,311.2,5.2087,84.6,97.71
2018-06-14,43.5,7.0,21.39,23.71,18.28,0.2,2.06,156.4,7.939,69.47,98.05
2018-06-15,43.5,7.0,21.56,23.75,18.28,0.03,1.99,124.1,7.577,75.71,98.27
2018-06-16,43.5,7.0,21.71,23.92,18.63,0.02,2.61,143.7,7.957,75.16,98.44
2018-06-17,43.5,7.0,22.22,24.17,18.84,0.37,1.95,122.2,7.248,76.25,98.55
2018-06-18,43.5,7.0,23.42,25.71,19.23,0.15,2.41,100.2,7.0637,76.69,98.73
2018-06-19,43.5,7.0,23.93,25.84,20.84,0.01,2.5,107.9,8.0167,70.67,99.03
2018-06-20,43.5,7.0,24.11,26.09,21.26,0.02,2.65,89.2,7.1366,68.04,99.08
2018-06-21,43.5,7.0,24.62,27.63,21.26,0.73,2.53,259.5,7.5106,72.21,98.67
2018-06-22,43.5,7.0,23.14,25.39,20.44,0.68,2.72,100.7,6.7474,80.47,98.37
2018-06-23,43.5,7.0,22.07,24.0,19.62,0.66,4.11,88.3,6.7195,69.43,98.89
2018-06-24,43.5,7.0,20.2,22.05,18.16,2.97,2.64,69.1,5.4562,77.3,98.81
2018-06-25,43.5,7.0,21.6,24.12,18.15,0.08,1.82,163.6,7.6764,66.92,98.73
2018-06-26,43.5,7.0,21.4,23.18,19.54,0.47,3.06,140.2,6.8314,74.4,98.94
2018-06-27,43.5,7.0,22.5,26.0,18.72,0.44,2.68,197.9,7.7894,71.23,98.59
2018-06-28,43.5,7.0,20.26,21.23,19.25,2.84,3.31,119.9,4.4717,82.27,98.32
2018-06-29,43.5,7.0,23.04,26.69,19.12,0.03,2.87,228.3,7.9416,66.25,98.28
2018-06-30,43.5,7.0,24.15,27.5,20.5,0.02,2.22,196.0,8.1888,65.64,98.27
2018-07-01,43.5,7.0,23.98,27.41,20.92,0.05,1.92,136.8,8.077,67.93,98.32
2018-07-02,43.5,7.0,22.57,25.72,19.57,0.1,3.77,99.4,7.5994,80.72,98.51
2018-07-03,43.5,7.0,24.17,27.71,20.62,0.28,2.82,210.5,7.1443,73.67,98.64
2018-07-04,43.5,7.0,24.58,28.11,21.14,0.34,2.57,190.7,7.5149,72.6,98.69
2018-07-05,43.5,7.0,24.21,27.7,20.73,1.09,2.53,252.0,7.307,68.58,98.51
2018-07-06,43.5,7.0,24.09,27.29,19.67,0.23,4.0,55.0,7.823,62.93,98.51
2018-07-07,43.5,7.0,24.69,27.69,21.32,0.18,3.49,105.6,7.447,68.35,98.8
2018-07-08,43.5,7.0,25.09,28.18,21.54,0.06,2.38,158.0,8.0304,64.04,98.8
2018-07-09,43.5,7.0,24.76,27.99,21.86,1.92,2.58,126.0,6.8525,66.95,98.68
2018-07-10,43.5,7.0,24.5,27.45,21.11,0.13,2.44,147.6,7.1417,68.53,98.38
2018-07-11,43.5,7.0,24.92,29.16,20.15,0.13,2.15,167.3,6.9482,58.55,98.16
2018-07-12,43.5,7.0,24.75,29.23,20.82,0.03,2.33,201.3,7.255,59.18,98.55
2018-07-13,43.5,7.0,24.81,28.65,20.94,0.02,2.32,144.1,7.8192,61.21,98.84
2018-07-14,43.5,7.0,25.57,28.33,22.49,0.41,2.19,119.2,6.749,65.52,98.76
2018-07-15,43.5,7.0,27.1,31.43,23.06,0.44,3.27,239.7,7.4995,59.71,98.53
2018-07-16,43.5,7.0,23.63,25.38,20.9,14.9,3.01,112.2,2.6803,75.99,98.25
2018-07-17,43.5,7.0,25.05,29.03,20.27,0.0,2.46,147.1,8.0546,59.81,98.43
2018-07-18,43.5,7.0,25.33,29.3,21.61,0.14,3.13,120.0,8.0143,65.25,98.57
2018-07-19,43.5,7.0,25.46,29.78,22.03,0.03,2.41,199.2,7.1129,60.95,98.52
2018-07-20,43.5,7.0,25.56,30.62,21.41,0.3,3.02,211.4,7.3294,63.01,98.45
2018-07-21,43.5,7.0,24.64,28.13,21.38,3.38,2.01,178.6,7.0418,68.92,98.19
2018-07-22,43.5,7.0,23.52,26.25,20.34,3.36,1.74,139.8,5.9345,72.25,98.19
2018-07-23,43.5,7.0,25.24,29.12,21.07,0.31,3.01,178.0,7.7455,63.99,98.38
2018-07-24,43.5,7.0,26.58,30.61,22.94,0.05,3.23,233.5,7.5149,56.93,98.44
2018-07-25,43.5,7.0,25.0,27.79,22.59,2.22,2.71,91.8,6.6425,68.2,98.39
2018-07-26,43.5,7.0,26.04,29.51,22.17,1.02,2.11,160.3,7.0829,67.73,98.39
2018-07-27,43.5,7.0,25.75,28.87,22.87,2.36,2.48,168.3,6.7303,68.84,98.39
2018-07-28,43.5,7.0,25.68,29.02,22.82,0.6,3.31,223.3,6.2978,69.24,98.34
2018-07-29,43.5,7.0,26.52,30.12,23.23,0.07,2.34,185.1,6.8203,66.26,98.5
2018-07-30,43.5,7.0,27.09,30.09,23.64,0.07,2.47,150.5,6.4738,61.87,98.6
2018-07-31,43.5,7.0,28.5,31.76,25.46,0.03,2.26,171.3,7.3116,58.35,98.64
2018-08-01,43.5,7.0,29.13,32.56,25.69,0.1,2.05,173.0,6.8767,57.76,98.68
2018-08-02,43.5,7.0,28.28,31.31,24.95,0.28,2.08,123.8,6.8268,62.33,98.74
2018-08-03,43.5,7.0,27.57,29.57,25.3,2.59,2.01,56.5,5.7864,69.93,98.78
2018-08-04,43.5,7.0,28.41,31.8,24.82,0.56,2.17,113.9,6.0605,60.74,98.67
2018-08-05,43.5,7.0,28.02,29.91,26.19,1.95,1.86,94.7,6.5717,63.6,98.69
2018-08-06,43.5,7.0,28.43,31.9,25.55,0.09,2.17,165.1,7.0572,54.72,98.7
2018-08-07,43.5,7.0,26.9,29.8,24.61,0.19,2.05,137.0,6.7051,59.37,98.64
2018-08-08,43.5,7.0,26.36,28.78,24.47,1.19,1.53,200.4,6.3019,62.72,98.67
2018-08-09,43.5,7.0,24.77,26.84,22.57,8.11,1.82,222.8,5.0556,77.65,98.87
2018-08-10,43.5,7.0,26.24,31.76,21.8,1.18,4.1,267.6,6.9502,58.22,99.03
2018-08-11,43.5,7.0,25.86,31.52,19.72,0.0,3.26,276.6,7.1414,48.83,98.91
2018-08-12,43.5,7.0,25.78,29.73,22.3,0.04,2.64,125.2,6.7702,61.02,98.79
2018-08-13,43.5,7.0,23.42,24.6,21.43,12.74,2.9,254.4,4.117,77.13,98.48
2018-08-14,43.5,7.0,24.29,29.11,19.9,0.6,3.26,55.0,6.3658,66.99,98.27
2018-08-15,43.5,7.0,25.38,28.86,22.01,0.18,2.56,128.4,6.7094,60.72,98.7
2018-08-16,43.5,7.0,25.75,28.97,22.17,0.02,2.9,118.4,6.6902,56.85,98.71
2018-08-17,43.5,7.0,26.35,30.14,23.09,0.46,1.92,167.0,5.5099,57.07,98.58
2018-08-18,43.5,7.0,25.1,27.78,21.94,0.4,2.26,103.4,6.2419,63.91,98.82
2018-08-19,43.5,7.0,26.78,30.45,23.46,0.3,2.77,82.3,6.4106,56.73,98.88
2018-08-20,43.5,7.0,26.85,29.88,24.14,1.94,2.35,58.6,6.0624,58.87,98.72
2018-08-21,43.5,7.0,27.28,30.81,23.86,0.18,2.83,76.8,6.3168,57.24,98.7
2018-08-22,43.5,7.0,26.86,29.9,24.27,0.49,2.33,66.2,5.9117,58.63,98.73
2018-08-23,43.5,7.0,26.92,31.06,23.23,0.68,2.06,148.4,5.8238,55.29,98.49
2018-08-24,43.5,7.0,26.19,30.56,21.73,0.5,2.42,19.1,5.8738,56.61,98.1
2018-08-25,43.5,7.0,24.13,29.84,20.21,0.61,4.87,298.3,5.0808,54.19,97.78
2018-08-26,43.5,7.0,21.66,25.78,17.14,0.0,2.81,169.2,6.3029,49.65,98.23
2018-08-27,43.5,7.0,22.42,26.22,18.6,0.0,3.22,146.4,6.4346,63.53,98.71
2018-08-28,43.5,7.0,24.12,27.9,20.42,0.0,2.13,149.7,6.4538,57.87,98.89
2018-08-29,43.5,7.0,24.86,28.93,21.05,0.05,2.73,234.8,6.2431,59.36,98.72
2018-08-30,43.5,7.0,24.64,29.58,20.69,0.07,1.79,44.6,5.7953,57.19,98.56
2018-08-31,43.5,7.0,23.8,29.0,19.76,0.03,2.62,279.3,4.9882,52.97,98.43
2018-09-01,43.5,7.0,21.3,24.15,19.26,0.88,2.69,131.1,4.6973,61.7,98.58
2018-09-02,43.5,7.0,21.94,25.77,18.95,1.15,2.13,187.7,5.0808,60.79,98.67
2018-09-03,43.5,7.0,22.07,26.52,18.68,0.65,2.59,201.1,5.1948,63.16,98.49
2018-09-04,43.5,7.0,22.87,27.66,18.49,0.06,1.8,189.0,5.1101,60.45,98.47
2018-09-05,43.5,7.0,22.15,25.93,18.8,0.19,2.1,136.8,5.6011,70.27,98.66
2018-09-06,43.5,7.0,22.07,25.06,19.24,2.09,1.54,238.4,4.5422,66.78,98.4
2018-09-07,43.5,7.0,22.06,26.18,17.99,0.3,2.88,80.9,5.502,67.71,98.41
2018-09-08,43.5,7.0,22.76,26.69,19.33,0.01,3.1,108.2,5.5546,75.43,98.96
2018-09-09,43.5,7.0,23.09,26.69,19.8,0.02,2.41,113.6,5.3071,64.96,99.22
2018-09-10,43.5,7.0,23.87,27.27,20.95,0.0,1.81,155.7,4.7434,58.33,99.3
2018-09-11,43.5,7.0,24.74,28.85,21.54,0.0,1.94,155.7,5.8073,54.52,99.55
2018-09-12,43.5,7.0,24.56,28.93,21.42,0.08,2.69,211.8,5.0933,54.21,99.33
2018-09-13,43.5,7.0,23.26,26.25,20.61,1.91,2.71,230.4,3.9982,70.86,98.75
2018-09-14,43.5,7.0,23.46,27.9,19.85,0.39,2.03,105.9,4.9238,72.05,98.68
2018-09-15,43.5,7.0,22.85,26.08,20.39,0.31,3.46,91.9,4.3186,81.78,99.04
2018-09-16,43.5,7.0,22.1,25.17,20.05,0.06,2.79,106.3,4.2408,75.84,99.3
2018-09-17,43.5,7.0,22.27,25.86,19.24,0.07,2.46,107.3,4.2463,66.65,99.18
2018-09-18,43.5,7.0,22.46,25.88,19.25,0.11,3.51,93.8,4.6642,72.9,99.03
2018-09-19,43.5,7.0,23.64,27.45,20.8,0.19,2.03,111.3,4.9882,66.83,99.05
2018-09-20,43.5,7.0,24.39,28.42,21.91,0.13,2.29,95.9,5.1262,63.62,98.95
2018-09-21,43.5,7.0,25.5,29.52,22.09,0.0,2.48,267.4,5.0556,51.95,98.69
2018-09-22,43.5,7.0,23.77,27.44,20.46,0.03,3.12,79.6,4.8643,65.46,98.74
2018-09-23,43.5,7.0,23.71,26.61,20.99,0.03,2.71,194.0,4.3795,68.8,98.85
2018-09-24,43.5,7.0,23.92,27.7,19.86,0.0,4.96,60.2,4.4748,53.3,98.79
2018-09-25,43.5,7.0,20.58,23.27,17.84,0.0,7.55,77.1,4.9843,52.47,99.85
2018-09-26,43.5,7.0,18.68,22.01,16.02,0.0,5.76,87.0,5.1398,54.92,100.42
2018-09-27,43.5,7.0,19.79,23.85,16.56,0.0,2.0,127.6,5.1564,52.34,99.88
2018-09-28,43.5,7.0,21.53,27.2,17.73,0.0,2.26,132.0,5.1005,54.49,98.82
2018-09-29,43.5,7.0,21.44,25.85,17.24,0.0,4.73,90.6,4.9994,57.31,98.74
2018-09-30,43.5,7.0,20.45,23.82,17.16,0.64,4.56,83.9,4.548,65.14,98.78
2018-10-01,43.5,7.0,18.27,24.1,15.15,6.25,4.44,325.6,3.9288,53.89,98.0
2018-10-02,43.5,7.0,17.73,22.33,13.38,0.0,3.01,83.0,4.6987,43.9,98.76
2018-10-03,43.5,7.0,19.73,23.72,16.13,0.0,2.19,136.8,4.705,46.16,99.07
2018-10-04,43.5,7.0,20.55,25.17,16.64,0.0,6.65,71.4,4.5756,53.3,99.23
2018-10-05,43.5,7.0,20.38,25.05,16.37,0.06,5.47,70.2,3.6451,51.46,99.05
2018-10-06,43.5,7.0,18.68,21.94,15.82,0.31,3.04,72.6,2.7725,62.97,98.69
2018-10-07,43.5,7.0,16.8,18.16,15.67,20.05,2.73,184.1,1.3418,84.78,98.46
2018-10-08,43.5,7.0,18.77,21.41,17.26,14.98,6.1,77.3,3.1759,82.28,98.87
2018-10-09,43.5,7.0,19.27,22.79,16.68,0.26,5.55,76.9,4.0934,74.61,99.05
2018-10-10,43.5,7.0,18.6,19.65,17.2,75.73,8.89,80.7,1.8358,85.66,98.87
2018-10-11,43.5,7.0,18.75,20.65,16.98,43.05,5.58,97.3,1.6925,90.78,98.82
2018-10-12,43.5,7.0,18.6,21.1,15.9,0.02,3.19,67.5,3.7488,76.48,99.48
2018-10-13,43.5,7.0,18.36,21.54,15.66,0.03,3.79,79.1,4.0363,80.15,99.29
2018-10-14,43.5,7.0,17.94,20.48,15.29,0.17,6.06,80.3,3.7046,82.2,98.79
2018-10-15,43.5,7.0,18.44,20.19,17.02,3.16,8.44,72.7,2.4883,75.13,98.61
2018-10-16,43.5,7.0,17.83,20.06,16.65,1.8,6.07,62.4,1.3001,76.51,98.83
2018-10-17,43.5,7.0,17.73,19.12,16.7,4.58,5.95,55.7,1.9109,80.41,98.69
2018-10-18,43.5,7.0,18.87,21.94,16.76,0.31,5.1,65.9,3.1025,78.6,98.54
2018-10-19,43.5,7.0,19.36,22.13,16.91,0.01,2.07,64.4,3.6221,74.81,98.86
2018-10-20,43.5,7.0,19.35,21.98,17.33,0.09,2.05,56.6,3.3907,73.55,99.28
2018-10-21,43.5,7.0,19.02,22.71,16.02,0.02,3.65,87.0,3.5083,75.95,98.96
2018-10-22,43.5,7.0,16.16,18.73,13.24,0.0,3.2,84.3,3.5782,64.69,99.2
2018-10-23,43.5,7.0,17.13,20.34,14.47,0.0,2.42,245.4,3.6358,59.17,99.32
2018-10-24,43.5,7.0,20.11,23.8,17.27,0.0,1.21,144.5,3.7121,51.5,98.68
2018-10-25,43.5,7.0,17.93,21.25,15.62,0.77,2.16,110.1,3.1946,78.25,98.68
2018-10-26,43.5,7.0,17.03,19.81,15.62,1.37,2.28,213.7,2.5668,84.5,98.37
2018-10-27,43.5,7.0,15.33,17.01,13.83,25.8,2.33,207.7,0.6991,91.87,97.26
2018-10-28,43.5,7.0,14.65,16.46,13.49,9.48,2.45,171.4,1.7741,83.94,96.85
2018-10-29,43.5,7.0,13.99,17.96,6.95,75.28,10.1,140.9,0.7678,90.23,95.92
2018-10-30,43.5,7.0,9.9,12.62,6.53,3.1,4.03,265.3,2.7593,78.0,97.88
2018-10-31,43.5,7.0,14.71,15.96,12.88,59.26,6.91,103.3,1.6289,85.89,98.58
2018-11-01,43.5,7.0,13.26,15.08,11.93,11.08,2.37,73.2,1.4731,83.18,98.69
2018-11-02,43.5,7.0,13.79,15.14,12.38,9.1,3.42,21.2,1.799,78.61,98.79
2018-11-03,43.5,7.0,15.45,18.4,12.86,9.97,6.93,47.4,2.4002,79.0,98.83
2018-11-04,43.5,7.0,16.37,17.63,15.56,4.23,7.73,64.3,0.7591,85.16,98.29
2018-11-05,43.5,7.0,16.02,16.83,15.31,9.77,8.06,86.4,1.44,91.58,98.15
2018-11-06,43.5,7.0,14.26,15.5,12.54,21.71,3.37,148.1,0.6614,86.95,98.36
2018-11-07,43.5,7.0,13.53,15.17,11.77,6.84,1.57,133.0,1.9462,80.88,98.76
2018-11-08,43.5,7.0,14.55,16.47,13.31,12.46,2.94,135.1,1.7198,88.14,99.06
2018-11-09,43.5,7.0,14.44,15.82,13.34,7.86,5.14,73.1,1.3728,89.75,98.77
2018-11-10,43.5,7.0,14.88,16.83,13.23,7.54,3.17,132.9,1.2823,88.11,98.59
2018-11-11,43.5,7.0,14.73,16.29,13.16,8.98,3.47,153.0,1.4335,89.74,99.01
2018-11-12,43.5,7.0,15.48,16.97,14.36,3.56,4.26,100.8,1.8919,88.32,99.55
2018-11-13,43.5,7.0,15.91,18.35,14.63,0.08,1.93,69.7,1.927,82.13,99.81
2018-11-14,43.5,7.0,15.31,17.52,13.35,0.45,1.83,85.1,1.956,80.19,99.72
2018-11-15,43.5,7.0,14.13,16.33,12.77,0.18,3.52,73.4,2.1422,82.22,99.42
2018-11-16,43.5,7.0,12.86,15.63,10.73,0.16,5.37,67.1,2.2901,77.39,99.36
2018-11-17,43.5,7.0,9.97,11.7,8.87,0.69,8.25,61.2,2.0686,76.67,99.22
2018-11-18,43.5,7.0,9.05,11.62,7.8,0.01,7.39,59.6,2.3962,71.65,98.79
2018-11-19,43.5,7.0,7.8,9.57,6.16,2.81,5.67,65.9,1.6133,83.2,97.65
2018-11-20,43.5,7.0,8.68,11.7,5.7,1.45,5.19,78.0,2.2217,78.08,97.58
2018-11-21,43.5,7.0,10.25,12.02,8.36,12.87,4.98,59.5,0.7769,80.9,98.27
2018-11-22,43.5,7.0,11.84,13.54,10.78,1.99,1.86,86.8,1.5778,82.69,98.93
2018-11-23,43.5,7.0,11.63,12.75,10.78,50.81,5.95,68.7,0.6053,90.23,98.78
2018-11-24,43.5,7.0,12.77,14.91,10.44,3.98,1.64,184.2,2.1962,83.25,98.37
2018-11-25,43.5,7.0,10.79,12.97,7.78,16.16,3.28,155.5,1.8394,84.97,97.71
2018-11-26,43.5,7.0,8.9,12.3,6.27,0.03,3.35,310.6,2.2692,74.32,97.17
2018-11-27,43.5,7.0,10.13,14.18,6.69,0.0,1.72,338.0,2.0808,58.67,98.02
2018-11-28,43.5,7.0,11.88,13.93,9.8,0.0,1.37,127.8,2.2574,56.46,99.03
2018-11-29,43.5,7.0,10.51,13.39,8.88,0.0,3.79,96.6,1.6519,74.45,99.37
2018-11-30,43.5,7.0,9.34,10.84,7.52,19.43,5.13,71.7,0.4399,84.59,98.78
2018-12-01,43.5,7.0,10.02,12.57,7.82,0.06,1.15,300.9,2.1149,72.3,98.8
2018-12-02,43.5,7.0,10.34,11.46,9.51,0.06,3.96,267.9,1.0488,80.95,98.85
2018-12-03,43.5,7.0,12.55,16.43,9.61,0.11,5.89,287.6,1.7669,86.58,98.49
2018-12-04,43.5,7.0,12.99,16.69,10.04,0.02,4.34,316.2,2.1581,79.56,98.77
2018-12-05,43.5,7.0,13.46,16.17,11.98,0.14,1.87,97.6,2.0578,77.22,99.4
2018-12-06,43.5,7.0,12.04,14.69,9.34,0.01,1.72,335.6,1.775,77.96,99.24
2018-12-07,43.5,7.0,11.33,13.08,9.13,0.13,4.3,263.0,1.2439,85.89,99.07
2018-12-08,43.5,7.0,9.09,13.19,6.82,0.02,7.09,290.8,2.2356,74.14,98.78
2018-12-09,43.5,7.0,10.07,13.69,8.24,0.03,11.5,286.5,2.1204,79.45,98.64
2018-12-10,43.5,7.0,10.18,14.67,8.0,0.02,5.22,307.0,2.2226,66.45,98.91
2018-12-11,43.5,7.0,9.58,12.74,7.66,0.0,2.55,86.3,1.764,59.97,98.89
2018-12-12,43.5,7.0,9.25,10.88,7.33,0.1,2.34,113.7,0.9326,73.93,98.7
2018-12-13,43.5,7.0,7.3,8.68,6.4,1.13,7.16,70.7,0.9578,85.29,98.18
2018-12-14,43.5,7.0,7.64,10.04,5.83,0.04,3.79,74.4,1.68,73.77,98.36
2018-12-15,43.5,7.0,7.42,9.86,5.88,0.04,2.46,132.2,1.6574,72.78,98.89
2018-12-16,43.5,7.0,7.68,8.69,6.91,8.11,2.35,93.6,0.4135,87.07,98.62
2018-12-17,43.5,7.0,7.76,11.79,4.5,0.48,1.61,10.6,1.6966,80.99,99.02
2018-12-18,43.5,7.0,9.6,11.62,7.87,0.15,2.44,116.5,1.6282,82.64,99.64
2018-12-19,43.5,7.0,10.13,11.45,7.6,53.03,3.47,158.4,0.7058,89.91,99.05
2018-12-20,43.5,7.0,7.9,11.06,6.06,0.01,2.5,298.8,1.3884,76.45,99.22
2018-12-21,43.5,7.0,8.48,11.14,5.56,0.1,4.95,282.2,0.9919,81.27,99.63
2018-12-22,43.5,7.0,10.73,14.72,8.46,0.02,7.06,285.3,1.6958,86.57,99.36
2018-12-23,43.5,7.0,11.75,15.4,9.48,0.03,3.37,317.9,1.8701,78.25,99.36
2018-12-24,43.5,7.0,12.45,15.95,10.34,0.01,5.21,326.3,1.8312,81.45,99.02
2018-12-25,43.5,7.0,10.64,13.72,8.82,0.0,2.85,42.5,2.0882,64.99,99.92
2018-12-26,43.5,7.0,9.71,12.62,7.78,0.02,1.99,221.7,1.7866,77.5,99.99
2018-12-27,43.5,7.0,9.22,11.61,7.03,0.02,1.79,240.5,1.6282,67.44,99.73
2018-12-28,43.5,7.0,8.83,10.96,7.0,0.0,2.3,242.1,1.7076,71.17,99.52
2018-12-29,43.5,7.0,9.54,11.77,7.58,0.01,2.74,175.5,1.8223,87.49,99.68
2018-12-30,43.5,7.0,11.17,13.3,8.85,0.01,2.16,234.3,1.8458,66.85,99.59
2018-12-31,43.5,7.0,12.13,16.74,8.84,0.0,2.28,290.9,1.9961,58.23,99.63
2019-01-01,43.5,7.0,9.4,12.11,7.83,0.01,3.32,119.0,1.8245,85.64,99.66
