date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-04-03,42.5,7.0,15.32,15.94,14.48,0.41,5.3,351.8,6.0552,85.05,101.72
2017-04-04,42.5,7.0,15.07,16.03,14.54,0.0,6.72,278.0,6.1147,86.37,101.56
2017-04-05,42.5,7.0,14.73,15.36,14.17,0.3,4.96,28.1,5.5985,87.52,101.41
2017-04-06,42.5,7.0,14.89,15.17,14.64,0.04,1.8,45.3,6.0756,84.64,101.6
2017-04-07,42.5,7.0,14.62,14.97,14.01,0.0,2.94,263.2,6.2465,86.37,101.92
2017-04-08,42.5,7.0,14.93,15.11,14.74,0.04,2.51,230.4,6.4711,89.98,102.16
2017-04-09,42.5,7.0,14.99,15.61,14.4,0.01,3.87,270.0,6.6886,87.57,102.44
2017-04-10,42.5,7.0,15.28,15.58,14.97,0.0,6.14,258.3,6.6298,87.43,102.2
2017-04-11,42.5,7.0,15.38,15.9,14.8,0.37,4.38,276.0,5.6906,92.5,101.69
2017-04-12,42.5,7.0,15.2,15.45,14.89,0.05,3.55,270.8,6.3314,92.39,101.81
2017-04-13,42.5,7.0,15.63,16.14,15.02,0.02,7.32,255.1,6.5794,88.72,101.32
2017-04-14,42.5,7.0,15.44,16.2,14.94,0.13,4.31,276.6,6.0566,91.56,101.36
2017-04-15,42.5,7.0,16.32,17.16,15.67,0.0,8.78,286.2,5.6311,82.88,101.34
2017-04-16,42.5,7.0,15.98,17.53,14.9,0.0,8.98,296.3,6.9314,77.47,101.34
2017-04-17,42.5,7.0,15.54,16.19,14.91,0.0,7.35,296.9,7.0843,80.43,101.36
2017-04-18,42.5,7.0,15.32,16.32,14.25,0.0,8.13,332.1,6.8275,70.67,101.12
2017-04-19,42.5,7.0,13.94,14.44,13.62,0.01,4.96,52.4,6.7714,50.2,101.93
2017-04-20,42.5,7.0,13.84,14.41,13.49,0.62,4.86,46.0,7.1016,52.99,102.43
2017-04-21,42.5,7.0,13.68,13.81,13.55,0.0,4.78,242.9,7.231,62.74,102.82
2017-04-22,42.5,7.0,14.02,14.67,13.73,0.0,8.51,255.7,7.2593,76.19,102.36
2017-04-23,42.5,7.0,14.59,15.03,14.29,0.04,5.33,259.2,6.1097,85.25,101.74
2017-04-24,42.5,7.0,14.79,14.98,14.56,0.02,3.96,70.0,5.8855,86.2,101.76
2017-04-25,42.5,7.0,15.08,15.33,14.81,0.04,4.45,156.5,6.75,90.99,101.2
2017-04-26,42.5,7.0,15.0,15.45,14.57,3.38,5.34,251.4,3.3024,89.98,100.73
2017-04-27,42.5,7.0,13.54,14.47,12.13,1.14,9.8,284.0,2.0316,70.41,100.92
2017-04-28,42.5,7.0,13.23,15.22,11.4,0.0,12.31,295.9,7.6651,63.5,101.12
2017-04-29,42.5,7.0,14.35,14.7,13.99,0.0,3.36,107.4,7.6704,66.86,101.48
2017-04-30,42.5,7.0,14.6,15.37,14.22,1.11,3.57,180.8,6.7826,71.59,101.41
2017-05-01,42.5,7.0,13.96,15.37,11.46,7.1,11.12,283.1,7.4431,76.19,101.45
2017-05-02,42.5,7.0,15.06,15.57,14.5,0.97,7.76,262.1,6.8599,79.65,101.84
2017-05-03,42.5,7.0,14.8,15.27,14.47,0.89,4.32,250.2,5.3549,83.29,101.79
2017-05-04,42.5,7.0,15.2,15.59,14.66,0.8,2.53,187.7,5.3671,81.17,101.6
2017-05-05,42.5,7.0,15.19,15.93,14.64,0.03,5.41,64.5,6.9223,85.32,101.48
2017-05-06,42.5,7.0,16.17,16.75,15.55,13.05,9.02,295.8,3.7709,87.35,101.14
2017-05-07,42.5,7.0,16.28,17.51,15.12,0.0,12.16,292.0,8.0494,74.97,101.33
2017-05-08,42.5,7.0,15.66,16.57,14.8,0.0,6.92,301.0,7.865,82.11,101.08
2017-05-09,42.5,7.0,14.94,15.39,14.31,0.01,2.35,119.8,7.877,87.19,100.9
2017-05-10,42.5,7.0,15.48,16.44,14.87,0.04,5.35,93.5,5.1077,87.55,100.83
2017-05-11,42.5,7.0,16.48,16.71,16.31,0.38,5.68,126.1,5.0472,94.05,100.35
2017-05-12,42.5,7.0,16.45,16.69,16.36,0.54,5.63,190.5,3.9907,96.54,100.71
2017-05-13,42.5,7.0,16.28,16.57,15.86,0.72,5.43,218.3,6.6262,96.65,101.46
2017-05-14,42.5,7.0,16.35,17.03,15.82,0.02,4.6,253.1,7.0865,92.61,102.2
2017-05-15,42.5,7.0,17.06,18.23,16.31,0.02,3.13,305.6,6.8726,88.61,102.44
2017-05-16,42.5,7.0,18.27,19.07,17.83,0.0,2.99,53.6,7.9622,83.17,102.52
2017-05-17,42.5,7.0,18.69,18.9,18.41,0.0,1.93,73.0,8.1919,82.09,102.06
2017-05-18,42.5,7.0,18.44,18.63,18.02,0.01,2.03,103.6,5.8543,86.69,101.44
2017-05-19,42.5,7.0,17.0,17.94,16.05,1.96,10.18,282.6,7.4602,79.83,101.5
2017-05-20,42.5,7.0,16.85,18.01,15.76,0.0,12.35,283.3,8.345,73.55,101.82
2017-05-21,42.5,7.0,17.05,17.55,16.4,0.0,2.58,142.5,8.0882,76.72,101.96
2017-05-22,42.5,7.0,17.35,17.52,17.18,0.0,2.54,248.2,5.6952,79.47,101.86
2017-05-23,42.5,7.0,17.22,17.66,16.83,0.0,4.14,241.7,7.7676,90.92,101.84
2017-05-24,42.5,7.0,17.8,18.0,17.61,0.01,3.84,203.1,6.6382,97.09,101.75
2017-05-25,42.5,7.0,17.68,18.59,16.99,0.02,3.19,143.4,5.5937,94.79,101.47
2017-05-26,42.5,7.0,19.18,19.59,18.69,0.0,2.68,74.8,7.8374,88.46,101.68
2017-05-27,42.5,7.0,19.51,19.68,19.2,0.0,1.23,52.6,8.2632,81.74,101.93
2017-05-28,42.5,7.0,19.94,20.43,19.43,0.0,1.58,47.5,8.2944,82.84,102.0
2017-05-29,42.5,7.0,20.51,20.84,20.31,0.0,2.2,177.2,8.3225,84.64,101.68
2017-05-30,42.5,7.0,20.46,20.74,20.02,0.0,2.5,264.6,7.9949,80.65,101.69
2017-05-31,42.5,7.0,20.54,20.93,20.26,0.13,2.14,219.6,5.1461,83.62,101.94
2017-06-01,42.5,7.0,20.24,20.96,19.71,1.7,1.4,208.4,7.3702,87.71,101.98
2017-06-02,42.5,7.0,20.35,20.71,20.06,0.7,2.65,276.8,8.0741,85.86,101.83
2017-06-03,42.5,7.0,20.47,21.13,19.98,0.07,3.47,249.7,8.0314,85.05,101.6
2017-06-04,42.5,7.0,20.99,21.15,20.73,0.14,8.64,269.4,7.7527,83.36,101.32
2017-06-05,42.5,7.0,20.04,20.92,19.74,5.82,3.73,299.4,3.6881,79.41,101.16
2017-06-06,42.5,7.0,20.55,21.2,20.25,0.03,8.37,270.4,7.7767,80.47,101.14
2017-06-07,42.5,7.0,19.65,20.63,18.06,0.0,12.63,289.4,8.5558,66.7,101.54
2017-06-08,42.5,7.0,19.05,19.65,18.27,0.0,3.82,96.5,8.4295,78.18,101.78
2017-06-09,42.5,7.0,19.29,19.67,19.03,0.01,2.37,251.7,7.4486,80.93,101.63
2017-06-10,42.5,7.0,19.74,20.0,19.55,0.06,3.17,259.7,7.8926,93.25,101.71
2017-06-11,42.5,7.0,20.63,21.23,20.03,0.01,1.31,319.4,8.3671,91.41,101.74
2017-06-12,42.5,7.0,20.79,21.23,20.36,0.01,3.83,249.1,8.333,91.56,101.59
2017-06-13,42.5,7.0,21.18,21.68,21.05,0.1,2.0,201.5,7.8802,94.88,101.5
2017-06-14,42.5,7.0,21.78,22.12,21.56,0.05,2.67,213.4,8.2049,92.12,101.46
2017-06-15,42.5,7.0,22.34,22.64,22.17,0.1,3.25,240.7,7.8386,96.12,101.54
2017-06-16,42.5,7.0,23.69,25.25,22.67,0.05,4.31,287.3,8.0976,86.25,101.42
2017-06-17,42.5,7.0,23.45,24.25,22.91,0.0,3.21,12.3,8.256,89.67,101.37
2017-06-18,42.5,7.0,24.26,24.86,23.97,0.0,6.17,63.4,7.5809,82.68,101.64
2017-06-19,42.5,7.0,23.56,23.89,23.29,0.0,3.84,75.6,8.5754,78.91,102.03
2017-06-20,42.5,7.0,23.1,23.42,22.96,0.01,3.49,239.2,8.5788,82.58,101.9
2017-06-21,42.5,7.0,22.69,23.59,22.19,0.06,3.69,243.0,8.1598,90.01,101.68
2017-06-22,42.5,7.0,22.78,23.45,22.5,0.07,4.19,240.5,8.0957,90.96,101.81
2017-06-23,42.5,7.0,23.44,23.84,23.06,0.2,5.61,242.3,6.1879,92.5,101.8
2017-06-24,42.5,7.0,23.25,23.58,22.97,0.43,5.55,246.4,6.9386,95.08,101.61
2017-06-25,42.5,7.0,23.43,23.56,23.29,1.1,8.21,250.8,7.3555,88.07,101.33
2017-06-26,42.5,7.0,22.84,23.22,22.59,2.53,3.79,46.0,5.6292,94.57,101.12
2017-06-27,42.5,7.0,23.25,23.62,23.02,0.31,4.09,298.1,7.8293,91.96,100.78
2017-06-28,42.5,7.0,22.73,23.6,21.55,4.02,5.64,264.8,7.0639,86.77,100.31
2017-06-29,42.5,7.0,21.72,22.3,21.22,0.33,8.41,277.7,8.4115,72.78,100.72
2017-06-30,42.5,7.0,21.3,21.78,21.12,0.12,8.26,280.8,4.9598,68.04,101.21
2017-07-01,42.5,7.0,20.53,21.91,19.81,0.01,11.32,282.1,8.555,73.09,101.49
2017-07-02,42.5,7.0,21.19,22.11,20.59,0.01,6.1,294.3,8.2862,77.5,101.56
2017-07-03,42.5,7.0,20.96,21.66,20.32,0.0,3.64,218.2,8.3554,81.26,101.85
2017-07-04,42.5,7.0,21.45,21.65,21.08,0.02,3.38,184.0,8.4312,88.29,101.92
2017-07-05,42.5,7.0,21.89,22.53,21.3,0.0,1.63,115.3,8.5416,82.85,101.92
2017-07-06,42.5,7.0,22.54,23.17,22.03,0.0,1.81,136.9,8.485,80.53,101.95
2017-07-07,42.5,7.0,22.86,23.35,22.24,0.0,2.82,229.1,8.1706,80.63,101.83
2017-07-08,42.5,7.0,22.95,24.12,22.05,0.01,2.74,204.4,7.9932,81.58,101.57
2017-07-09,42.5,7.0,23.42,23.81,22.99,0.86,2.78,184.3,4.8674,95.24,101.23
2017-07-10,42.5,7.0,23.11,23.19,22.98,0.1,5.74,256.1,8.07,87.61,101.32
2017-07-11,42.5,7.0,23.05,23.27,22.73,0.05,4.42,255.4,7.1882,87.47,101.46
2017-07-12,42.5,7.0,23.34,24.35,22.88,0.0,7.84,267.3,8.1154,87.83,101.49
2017-07-13,42.5,7.0,23.61,24.28,22.88,0.0,9.71,282.8,8.2512,81.54,101.3
2017-07-14,42.5,7.0,23.92,25.0,22.95,0.0,8.84,291.4,8.1715,75.79,101.1
2017-07-15,42.5,7.0,23.2,23.68,22.71,0.05,2.97,331.2,7.7638,82.5,101.33
2017-07-16,42.5,7.0,23.56,23.91,23.36,0.0,5.63,51.0,7.8785,80.52,101.82
2017-07-17,42.5,7.0,23.45,23.75,22.93,0.0,3.82,62.9,8.0275,69.88,102.02
2017-07-18,42.5,7.0,23.49,23.66,23.31,0.0,2.01,119.5,7.8425,75.78,101.83
2017-07-19,42.5,7.0,23.26,23.86,23.05,0.03,3.27,119.4,7.2586,83.04,101.63
2017-07-20,42.5,7.0,23.33,24.08,22.67,0.07,2.58,79.0,6.2129,89.84,101.26
2017-07-21,42.5,7.0,23.54,23.73,23.21,1.35,2.52,61.3,6.4238,91.91,101.09
2017-07-22,42.5,7.0,23.42,23.88,22.69,0.38,1.88,284.3,7.4834,90.92,101.45
2017-07-23,42.5,7.0,23.88,24.15,23.55,0.05,6.07,264.4,6.8369,87.4,101.54
2017-07-24,42.5,7.0,23.93,25.09,23.04,0.02,13.41,283.4,7.7921,73.44,100.93
2017-07-25,42.5,7.0,23.47,25.14,21.74,0.03,14.18,302.2,7.8602,64.37,100.66
2017-07-26,42.5,7.0,23.1,24.37,21.74,0.05,9.07,301.8,7.7009,70.44,100.68
2017-07-27,42.5,7.0,22.06,22.76,21.71,0.0,7.01,276.6,7.1662,86.08,101.03
2017-07-28,42.5,7.0,22.35,23.17,21.97,0.0,8.35,266.8,7.8794,88.66,101.35
2017-07-29,42.5,7.0,21.97,22.34,21.59,1.45,3.08,237.7,7.703,94.95,101.6
2017-07-30,42.5,7.0,22.62,23.24,22.28,0.01,4.7,75.0,7.489,92.29,101.51
2017-07-31,42.5,7.0,23.78,24.65,23.32,0.01,6.6,77.9,7.4734,90.25,101.4
2017-08-01,42.5,7.0,24.29,24.51,24.11,0.32,4.28,113.3,6.6768,89.07,101.55
2017-08-02,42.5,7.0,24.06,24.35,23.75,0.02,2.42,188.6,7.0812,90.57,101.8
2017-08-03,42.5,7.0,24.31,24.58,24.05,0.0,1.85,180.3,7.0414,89.06,101.6
2017-08-04,42.5,7.0,24.18,24.33,24.04,0.05,3.63,230.7,7.2158,94.52,101.29
2017-08-05,42.5,7.0,24.48,24.91,24.07,0.04,5.16,259.3,7.423,91.57,101.18
2017-08-06,42.5,7.0,25.26,25.89,24.75,0.31,8.33,277.5,6.5498,82.36,101.25
2017-08-07,42.5,7.0,24.2,25.13,23.75,0.23,3.26,301.1,7.2158,85.58,101.37
2017-08-08,42.5,7.0,24.1,24.62,23.68,0.2,2.73,248.3,6.3516,88.09,101.25
2017-08-09,42.5,7.0,24.29,24.63,23.77,0.01,7.93,292.9,7.549,70.55,101.3
2017-08-10,42.5,7.0,23.02,24.07,22.31,0.0,12.16,289.2,5.3743,65.85,101.45
2017-08-11,42.5,7.0,21.64,23.13,20.45,0.04,13.63,286.4,5.8294,65.0,101.53
2017-08-12,42.5,7.0,21.49,22.52,20.19,0.0,8.08,284.5,7.3128,73.08,101.67
2017-08-13,42.5,7.0,21.58,22.22,21.15,0.0,3.43,243.9,6.1097,79.55,101.74
2017-08-14,42.5,7.0,21.47,21.99,21.26,0.0,1.18,126.4,7.2902,80.52,101.93
2017-08-15,42.5,7.0,22.19,22.43,22.01,0.0,1.38,76.2,7.2538,84.67,101.98
2017-08-16,42.5,7.0,22.25,22.51,22.01,0.01,3.55,260.0,6.5021,85.09,101.81
2017-08-17,42.5,7.0,22.54,23.07,22.06,0.03,3.03,271.1,6.5854,92.71,101.71
2017-08-18,42.5,7.0,23.03,23.25,22.77,0.08,2.88,253.0,7.1191,92.8,101.6
2017-08-19,42.5,7.0,23.41,24.12,22.69,1.37,8.76,274.2,4.6068,83.0,101.43
2017-08-20,42.5,7.0,22.35,23.3,21.82,0.0,5.04,308.1,6.2899,71.45,101.62
2017-08-21,42.5,7.0,22.61,23.12,22.16,0.0,2.08,51.6,6.9288,80.73,101.79
2017-08-22,42.5,7.0,22.45,22.79,22.26,0.0,2.1,63.3,7.0037,82.97,101.81
2017-08-23,42.5,7.0,22.28,22.63,21.87,0.04,2.43,242.0,6.5256,86.35,101.74
2017-08-24,42.5,7.0,22.89,23.15,22.64,1.6,2.38,162.9,5.6393,93.28,101.88
2017-08-25,42.5,7.0,22.57,22.99,22.33,0.04,3.64,83.7,6.6588,90.75,101.93
2017-08-26,42.5,7.0,23.06,23.22,22.84,0.06,2.9,78.9,6.3221,90.8,101.78
2017-08-27,42.5,7.0,23.07,23.95,22.61,0.0,1.78,234.1,6.4884,85.83,101.65
2017-08-28,42.5,7.0,23.4,24.25,22.69,0.12,3.17,238.4,6.2225,87.61,101.47
2017-08-29,42.5,7.0,23.55,23.84,23.22,0.17,1.74,117.7,5.7814,92.36,101.43
2017-08-30,42.5,7.0,23.85,24.13,23.4,0.16,1.24,83.5,5.9244,91.05,101.45
2017-08-31,42.5,7.0,23.97,24.39,23.37,1.0,4.81,287.2,3.5148,86.58,101.54
2017-09-01,42.5,7.0,22.97,23.75,22.08,0.0,10.89,279.9,6.4714,67.62,101.42
2017-09-02,42.5,7.0,21.39,22.67,20.01,0.0,15.35,295.6,6.2407,62.37,101.26
2017-09-03,42.5,7.0,20.73,21.51,19.87,0.0,8.01,291.5,5.8214,68.06,101.28
2017-09-04,42.5,7.0,21.12,21.49,20.79,0.01,2.26,268.0,6.0,73.41,101.65
2017-09-05,42.5,7.0,20.75,21.42,20.35,0.03,2.99,243.3,6.1334,92.16,102.02
2017-09-06,42.5,7.0,21.86,22.7,21.36,0.04,6.72,275.9,5.1811,86.73,101.63
2017-09-07,42.5,7.0,21.34,22.18,20.6,0.01,7.87,290.7,5.358,74.98,101.15
2017-09-08,42.5,7.0,20.5,21.25,19.75,0.03,3.56,294.7,5.7593,83.47,101.09
2017-09-09,42.5,7.0,20.71,21.72,19.13,9.89,5.79,247.9,2.803,83.35,100.55
2017-09-10,42.5,7.0,19.88,20.79,18.7,1.33,6.25,309.6,3.9509,70.75,100.18
2017-09-11,42.5,7.0,20.53,22.06,19.62,0.0,13.19,290.4,5.9674,71.04,100.5
2017-09-12,42.5,7.0,20.22,20.98,19.36,0.0,12.83,283.3,5.4785,69.05,101.18
2017-09-13,42.5,7.0,19.89,20.42,19.28,0.0,9.05,278.5,5.8586,79.93,101.89
2017-09-14,42.5,7.0,20.4,20.92,19.82,0.09,8.3,253.2,5.1571,87.48,101.49
2017-09-15,42.5,7.0,18.87,19.67,17.69,0.71,8.57,305.6,2.8906,66.69,101.19
2017-09-16,42.5,7.0,18.62,19.34,18.16,0.41,7.21,278.2,4.2029,71.61,101.14
2017-09-17,42.5,7.0,18.31,19.0,17.92,0.04,9.47,272.8,5.6762,72.09,101.62
2017-09-18,42.5,7.0,18.55,19.38,17.02,5.32,6.22,292.1,2.0563,74.98,101.56
2017-09-19,42.5,7.0,18.43,19.9,17.03,0.01,12.24,306.2,3.4548,66.11,101.36
2017-09-20,42.5,7.0,17.96,18.99,17.26,0.0,5.15,275.4,5.6503,69.99,101.69
2017-09-21,42.5,7.0,18.52,18.95,18.23,0.01,2.41,252.1,5.4953,73.75,101.88
2017-09-22,42.5,7.0,19.22,19.69,18.95,0.41,2.12,158.7,4.7966,86.01,102.04
2017-09-23,42.5,7.0,19.29,19.72,18.69,0.28,1.04,96.0,4.8835,84.72,102.04
2017-09-24,42.5,7.0,18.66,18.95,18.33,0.01,4.2,267.3,4.1165,90.05,101.85
2017-09-25,42.5,7.0,18.86,19.2,18.72,4.33,1.7,12.0,3.6425,89.38,101.78
2017-09-26,42.5,7.0,19.76,20.31,18.99,3.38,4.39,40.1,4.1753,81.76,101.92
2017-09-27,42.5,7.0,20.03,20.18,19.89,0.01,2.96,33.7,5.137,80.06,102.22
2017-09-28,42.5,7.0,20.07,20.28,19.65,0.0,2.12,20.6,4.8221,82.12,102.45
2017-09-29,42.5,7.0,19.88,20.23,19.59,0.02,1.16,9.5,4.3409,91.29,102.24
2017-09-30,42.5,7.0,19.77,20.01,19.67,0.39,2.6,273.5,3.6946,84.33,101.94
2017-10-01,42.5,7.0,19.72,20.29,19.46,2.05,3.25,358.4,2.9006,84.58,101.83
2017-10-02,42.5,7.0,19.98,20.36,19.43,0.66,4.57,49.0,4.0339,82.04,102.15
2017-10-03,42.5,7.0,19.66,20.36,19.11,0.03,3.9,239.8,3.6096,86.49,101.99
2017-10-04,42.5,7.0,20.38,20.76,20.04,0.09,3.88,87.5,4.3922,90.09,102.25
2017-10-05,42.5,7.0,19.54,20.5,19.15,0.1,5.74,263.7,4.35,90.47,101.82
2017-10-06,42.5,7.0,20.45,21.6,19.24,0.0,10.88,316.7,4.6066,66.84,101.08
2017-10-07,42.5,7.0,19.29,20.33,18.18,0.0,5.86,43.1,4.6877,67.06,102.03
2017-10-08,42.5,7.0,18.73,19.84,18.01,0.0,8.78,272.5,4.5703,74.45,101.58
2017-10-09,42.5,7.0,18.49,18.91,18.25,0.01,3.19,332.7,4.363,79.91,101.68
2017-10-10,42.5,7.0,18.06,18.9,17.63,0.0,3.37,298.9,4.2754,77.56,101.87
2017-10-11,42.5,7.0,18.57,18.93,18.33,0.0,2.22,153.9,4.3174,79.01,102.3
2017-10-12,42.5,7.0,18.89,18.96,18.77,0.08,3.63,255.2,2.6914,92.91,102.51
2017-10-13,42.5,7.0,18.0,18.77,17.59,0.15,1.05,293.6,3.6845,90.86,102.63
2017-10-14,42.5,7.0,18.03,18.62,17.62,0.1,0.92,277.9,2.8661,88.42,102.76
2017-10-15,42.5,7.0,18.5,18.59,18.38,0.02,1.65,252.5,4.2074,86.57,102.83
2017-10-16,42.5,7.0,18.09,18.49,17.72,0.02,0.84,313.1,4.0334,87.06,102.72
2017-10-17,42.5,7.0,18.6,18.82,18.33,0.04,1.55,109.6,3.8834,84.31,102.35
2017-10-18,42.5,7.0,18.98,19.83,18.32,0.17,4.24,112.5,3.8234,87.42,101.78
2017-10-19,42.5,7.0,20.02,20.21,19.89,0.31,7.52,90.4,3.7908,88.37,101.38
2017-10-20,42.5,7.0,19.88,20.27,19.45,0.68,5.55,70.2,3.7332,89.66,101.75
2017-10-21,42.5,7.0,19.65,19.98,19.34,0.21,4.22,248.5,3.5666,92.79,101.97
2017-10-22,42.5,7.0,18.11,19.3,16.27,0.01,14.77,300.5,3.9077,63.41,101.8
2017-10-23,42.5,7.0,17.65,19.52,15.74,0.0,10.42,317.6,3.8208,66.09,101.68
2017-10-24,42.5,7.0,17.99,18.57,17.5,0.0,2.26,295.7,3.7505,70.89,102.09
2017-10-25,42.5,7.0,17.98,18.59,17.35,0.0,1.95,231.7,3.6415,73.55,102.44
2017-10-26,42.5,7.0,17.87,18.33,17.25,0.07,3.4,233.2,3.0192,86.3,102.61
2017-10-27,42.5,7.0,18.43,20.21,17.42,0.04,8.18,294.2,3.3648,84.9,101.84
2017-10-28,42.5,7.0,18.23,19.03,16.68,0.0,5.85,310.4,3.2731,78.75,101.86
2017-10-29,42.5,7.0,17.36,19.53,16.36,0.0,9.24,305.0,3.1836,72.36,100.97
2017-10-30,42.5,7.0,17.98,18.24,17.5,0.29,4.9,30.2,2.4247,81.68,101.26
2017-10-31,42.5,7.0,18.48,18.73,18.31,0.05,6.81,53.8,3.0326,74.99,102.04
2017-11-01,42.5,7.0,17.72,18.36,17.22,0.0,2.53,57.8,3.2026,70.61,102.28
2017-11-02,42.5,7.0,17.79,18.15,17.2,0.23,3.52,229.0,2.2649,82.84,102.01
2017-11-03,42.5,7.0,17.91,18.03,17.71,0.3,3.89,207.0,2.7626,88.2,101.58
2017-11-04,42.5,7.0,18.6,18.99,18.05,1.3,5.73,101.8,1.711,88.44,101.37
2017-11-05,42.5,7.0,16.35,18.84,13.4,7.02,12.71,286.3,2.395,76.34,100.78
2017-11-06,42.5,7.0,14.1,15.57,12.71,17.14,10.98,351.1,1.7556,74.05,100.58
2017-11-07,42.5,7.0,14.83,15.32,14.34,7.06,6.88,352.9,1.4642,75.68,101.1
2017-11-08,42.5,7.0,13.97,14.41,13.66,0.01,9.78,286.6,2.0472,72.24,101.56
2017-11-09,42.5,7.0,13.43,15.12,12.62,0.03,4.98,295.9,2.4415,68.94,101.87
2017-11-10,42.5,7.0,15.54,16.0,14.99,1.46,6.57,349.0,2.3122,70.47,101.88
2017-11-11,42.5,7.0,15.77,16.84,15.07,0.0,5.07,308.6,2.0954,68.17,101.48
2017-11-12,42.5,7.0,16.1,17.04,14.22,1.95,14.28,295.0,2.9741,76.63,100.82
2017-11-13,42.5,7.0,14.04,16.12,11.34,0.08,12.83,339.8,2.0758,56.81,100.4
2017-11-14,42.5,7.0,15.41,16.3,14.61,0.2,10.11,38.1,2.3496,55.79,101.34
2017-11-15,42.5,7.0,15.97,16.4,15.53,0.0,8.91,47.2,2.2841,62.48,101.64
2017-11-16,42.5,7.0,15.69,16.16,15.25,0.04,6.42,20.2,2.753,68.2,101.83
2017-11-17,42.5,7.0,15.23,15.99,14.53,0.0,2.21,316.9,2.7038,74.92,101.67
2017-11-18,42.5,7.0,15.23,15.79,14.54,0.0,2.41,340.5,2.6683,77.43,101.69
2017-11-19,42.5,7.0,14.44,15.34,13.7,0.0,4.82,294.0,2.3674,71.31,101.45
2017-11-20,42.5,7.0,14.53,14.83,14.39,0.0,2.45,167.3,2.2498,75.34,101.91
2017-11-21,42.5,7.0,14.62,15.07,14.26,0.0,3.35,298.6,2.6244,72.52,101.88
2017-11-22,42.5,7.0,14.99,15.62,14.4,0.35,2.13,158.9,2.3846,74.89,101.88
2017-11-23,42.5,7.0,15.3,15.64,15.0,0.65,2.2,175.7,2.4115,72.43,101.93
2017-11-24,42.5,7.0,15.36,16.13,14.76,0.59,3.57,151.4,1.5113,82.06,101.99
2017-11-25,42.5,7.0,15.28,16.24,11.58,1.44,10.53,268.6,1.1842,84.11,101.43
2017-11-26,42.5,7.0,12.42,14.55,10.88,0.01,12.43,313.6,2.3786,59.5,101.92
2017-11-27,42.5,7.0,12.87,14.37,11.91,0.0,3.14,336.5,2.4785,53.86,102.44
2017-11-28,42.5,7.0,13.74,14.64,12.57,0.68,6.17,257.5,1.5931,75.29,101.5
2017-11-29,42.5,7.0,13.16,13.73,11.94,0.05,7.46,301.0,1.7342,66.69,100.5
2017-11-30,42.5,7.0,10.86,12.12,9.97,0.0,14.49,306.6,2.4833,64.3,100.6
2017-12-01,42.5,7.0,10.46,11.61,9.09,3.15,8.37,301.8,1.8996,69.41,100.82
2017-12-02,42.5,7.0,10.45,11.4,9.46,23.37,9.91,43.2,0.6485,84.33,100.57
2017-12-03,42.5,7.0,11.87,12.78,10.93,2.0,5.51,24.9,2.0686,66.27,101.85
2017-12-04,42.5,7.0,12.08,12.48,11.78,0.0,3.59,271.4,2.3258,64.81,102.74
2017-12-05,42.5,7.0,12.06,12.37,11.53,0.0,2.83,172.9,2.3714,73.51,103.22
2017-12-06,42.5,7.0,12.65,13.57,12.25,0.08,4.43,242.7,2.1602,72.7,103.33
2017-12-07,42.5,7.0,14.55,14.95,13.77,0.34,6.29,235.8,1.8041,71.37,102.94
2017-12-08,42.5,7.0,13.56,14.7,10.83,2.31,11.85,269.3,0.9079,75.08,101.93
2017-12-09,42.5,7.0,9.83,10.48,9.02,0.0,13.32,310.9,1.8348,61.15,101.76
2017-12-10,42.5,7.0,13.07,14.81,9.94,6.59,9.99,221.3,0.4798,85.57,100.82
2017-12-11,42.5,7.0,14.73,15.51,13.22,32.22,12.85,205.8,0.3151,86.95,99.51
2017-12-12,42.5,7.0,12.76,13.2,12.13,0.11,7.13,282.3,0.8561,72.77,101.1
2017-12-13,42.5,7.0,12.21,13.63,11.06,0.03,11.04,275.0,2.2555,68.3,101.81
2017-12-14,42.5,7.0,13.87,14.16,13.57,0.06,10.6,254.5,0.9845,82.58,101.2
2017-12-15,42.5,7.0,12.94,14.22,11.97,2.6,10.89,284.4,0.8803,75.97,100.37
2017-12-16,42.5,7.0,11.38,12.5,10.38,0.03,12.14,302.3,2.196,66.13,100.88
2017-12-17,42.5,7.0,11.72,12.31,11.1,0.0,5.02,318.0,1.843,58.73,101.95
2017-12-18,42.5,7.0,11.18,12.12,10.18,2.26,5.42,1.3,1.1496,68.27,102.22
2017-12-19,42.5,7.0,12.28,12.65,11.56,0.06,5.18,69.4,1.8499,65.75,102.86
2017-12-20,42.5,7.0,11.8,12.25,11.26,0.32,5.07,66.4,1.2002,65.89,102.94
2017-12-21,42.5,7.0,12.24,12.58,12.04,0.0,4.73,344.5,2.2706,64.6,103.27
2017-12-22,42.5,7.0,12.27,13.33,11.59,0.0,1.85,244.3,2.0371,76.35,102.89
2017-12-23,42.5,7.0,13.23,13.59,12.76,0.0,3.97,275.2,2.0957,79.46,103.05
2017-12-24,42.5,7.0,12.03,12.99,11.67,0.03,7.01,253.0,1.7316,83.88,102.96
2017-12-25,42.5,7.0,13.51,13.85,12.81,1.57,5.25,211.6,1.1834,86.02,102.52
