date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-10-31,42.5,17.5,14.82,16.51,13.23,0.0,5.72,46.5,3.379,52.41,102.27
2017-11-01,42.5,17.5,15.81,17.27,14.77,0.0,3.27,17.4,3.3478,50.6,102.28
2017-11-02,42.5,17.5,16.82,17.49,16.23,0.0,2.7,262.3,2.8858,63.65,102.03
2017-11-03,42.5,17.5,16.85,17.57,16.09,0.64,2.19,35.7,1.0656,69.82,101.62
2017-11-04,42.5,17.5,16.12,16.75,15.2,0.0,3.61,85.3,3.217,60.14,101.84
2017-11-05,42.5,17.5,17.2,17.6,16.66,0.01,6.44,140.2,2.5968,66.81,101.56
2017-11-06,42.5,17.5,17.57,17.82,17.27,9.55,12.12,142.3,0.6038,84.2,100.95
2017-11-07,42.5,17.5,16.87,18.28,15.84,31.0,6.64,148.4,1.8319,83.77,101.04
2017-11-08,42.5,17.5,16.29,17.1,15.04,3.52,3.7,156.9,1.7935,73.0,101.37
2017-11-09,42.5,17.5,15.59,16.32,14.89,0.34,2.38,138.1,2.5375,71.92,101.94
2017-11-10,42.5,17.5,15.54,16.32,14.58,5.22,4.34,116.4,1.902,78.54,101.83
2017-11-11,42.5,17.5,15.93,16.33,15.06,1.74,1.73,56.7,2.015,68.98,101.35
2017-11-12,42.5,17.5,16.76,17.65,16.16,1.94,5.36,166.5,1.8696,78.82,100.9
2017-11-13,42.5,17.5,17.3,18.15,15.15,13.43,7.33,186.6,1.5677,84.39,99.87
2017-11-14,42.5,17.5,15.86,17.73,14.73,23.44,8.26,75.5,0.6024,78.85,100.65
2017-11-15,42.5,17.5,16.23,16.69,15.26,4.44,10.06,85.5,1.0315,75.71,101.31
2017-11-16,42.5,17.5,16.13,17.18,14.56,5.9,7.35,78.8,1.1839,77.81,101.4
2017-11-17,42.5,17.5,16.08,17.6,14.86,0.15,5.42,53.0,1.6831,72.13,101.27
2017-11-18,42.5,17.5,15.78,16.7,14.97,0.08,4.28,6.1,1.8509,64.34,101.2
2017-11-19,42.5,17.5,14.81,15.57,14.31,0.4,4.69,315.1,1.5521,67.17,101.03
2017-11-20,42.5,17.5,12.97,14.33,11.52,0.06,6.14,13.9,2.6962,57.02,101.75
2017-11-21,42.5,17.5,14.27,15.21,13.2,0.0,2.06,195.4,2.5243,50.23,101.99
2017-11-22,42.5,17.5,14.71,15.16,14.46,0.0,1.48,119.0,2.2687,56.99,102.03
2017-11-23,42.5,17.5,14.84,15.1,14.62,0.04,2.17,131.6,1.4736,70.3,102.05
2017-11-24,42.5,17.5,14.97,15.45,14.35,0.01,2.4,332.6,1.5725,71.52,102.08
2017-11-25,42.5,17.5,15.63,16.53,14.92,0.9,4.55,151.0,1.8089,77.18,101.77
2017-11-26,42.5,17.5,16.38,16.9,13.95,9.14,6.29,180.2,1.0471,81.27,101.05
2017-11-27,42.5,17.5,11.02,13.06,9.69,0.67,10.32,26.4,1.1986,67.37,101.56
2017-11-28,42.5,17.5,9.88,11.35,8.95,0.0,3.86,359.2,2.4557,54.26,101.68
2017-11-29,42.5,17.5,14.07,15.32,11.8,13.34,8.71,162.9,1.3848,72.48,101.08
2017-11-30,42.5,17.5,15.14,16.15,14.03,36.8,7.4,209.5,0.534,81.49,100.14
2017-12-01,42.5,17.5,13.62,15.3,13.08,0.42,1.92,319.6,0.9384,64.4,100.71
2017-12-02,42.5,17.5,12.82,13.65,10.89,16.34,5.25,87.2,1.3999,74.42,100.95
2017-12-03,42.5,17.5,11.67,13.45,10.29,17.12,4.69,248.0,0.805,79.53,101.31
2017-12-04,42.5,17.5,10.93,11.51,10.29,2.48,5.85,344.3,2.2164,69.76,102.24
2017-12-05,42.5,17.5,11.48,12.33,10.64,0.01,6.89,1.2,2.1967,60.57,102.99
2017-12-06,42.5,17.5,13.31,14.22,12.34,0.0,5.02,318.0,2.0969,65.29,103.12
2017-12-07,42.5,17.5,13.32,14.23,12.61,0.05,5.75,315.2,2.1528,74.68,102.9
2017-12-08,42.5,17.5,14.02,15.6,12.36,1.05,5.55,203.3,1.7633,69.77,102.06
2017-12-09,42.5,17.5,13.03,14.84,8.12,13.82,9.87,237.5,1.243,76.32,100.72
2017-12-10,42.5,17.5,9.85,13.51,7.73,0.02,6.28,195.5,2.1142,60.76,101.58
2017-12-11,42.5,17.5,14.73,15.54,13.65,0.54,11.91,168.2,1.1194,76.65,101.31
2017-12-12,42.5,17.5,15.48,15.74,15.11,0.52,8.44,163.0,1.4494,92.12,101.51
2017-12-13,42.5,17.5,14.19,15.49,12.83,12.97,5.65,203.7,0.4486,87.27,101.58
2017-12-14,42.5,17.5,13.62,15.11,12.29,0.83,5.24,214.6,1.1026,77.59,101.31
2017-12-15,42.5,17.5,15.05,15.56,14.55,18.9,10.87,184.2,0.3686,85.38,100.53
2017-12-16,42.5,17.5,14.25,15.05,13.86,6.8,5.0,236.5,0.8854,71.35,100.34
2017-12-17,42.5,17.5,11.34,13.96,9.29,4.53,5.95,17.3,0.9379,71.16,101.05
2017-12-18,42.5,17.5,9.33,9.74,8.85,0.17,7.28,18.1,1.865,64.75,101.93
2017-12-19,42.5,17.5,8.55,8.96,8.24,0.0,5.61,31.1,2.1346,61.42,102.76
2017-12-20,42.5,17.5,8.15,8.64,7.71,0.0,4.28,50.9,2.0465,58.44,102.88
2017-12-21,42.5,17.5,8.41,9.92,7.37,0.0,6.33,43.6,2.2037,63.1,102.89
2017-12-22,42.5,17.5,10.16,11.78,8.3,0.0,8.19,33.7,2.1432,65.29,102.37
2017-12-23,42.5,17.5,11.59,12.78,10.37,0.0,7.73,2.3,2.1528,63.23,102.64
2017-12-24,42.5,17.5,14.05,15.18,12.2,0.0,4.09,319.9,2.1538,65.31,102.59
2017-12-25,42.5,17.5,14.24,14.66,13.45,0.0,2.23,284.4,1.914,71.04,102.53
2017-12-26,42.5,17.5,13.47,13.98,13.3,0.17,4.39,167.6,1.2091,80.03,101.87
2017-12-27,42.5,17.5,14.07,14.58,13.44,2.49,9.39,169.9,1.1906,77.08,100.58
2017-12-28,42.5,17.5,13.03,14.14,12.02,17.5,10.87,203.4,1.4839,73.24,99.47
2017-12-29,42.5,17.5,11.28,12.07,9.92,3.62,4.5,5.3,0.9485,71.18,100.48
2017-12-30,42.5,17.5,10.31,11.0,9.51,0.0,4.8,334.2,1.9121,59.11,101.54
2017-12-31,42.5,17.5,11.38,12.01,10.71,0.0,2.08,348.2,1.9181,64.48,102.06
2018-01-01,42.5,17.5,13.41,14.13,12.21,6.75,7.96,166.9,0.6072,81.5,101.35
2018-01-02,42.5,17.5,12.18,12.72,11.29,5.28,6.89,322.8,0.7771,73.58,100.83
2018-01-03,42.5,17.5,11.93,13.31,11.06,3.13,5.07,357.0,2.0424,62.11,101.1
2018-01-04,42.5,17.5,12.58,13.66,10.68,1.65,5.08,28.0,2.0486,63.23,100.81
2018-01-05,42.5,17.5,13.89,14.14,13.54,0.11,6.97,134.4,1.4059,78.42,101.1
2018-01-06,42.5,17.5,14.49,14.72,14.18,1.16,8.37,144.6,0.8918,92.17,101.46
2018-01-07,42.5,17.5,14.81,15.07,14.7,0.69,9.89,139.0,1.0061,89.61,102.13
2018-01-08,42.5,17.5,15.13,15.28,15.03,0.05,9.86,136.2,0.7416,87.44,102.55
2018-01-09,42.5,17.5,14.96,15.21,14.67,0.37,10.27,138.1,1.0987,88.33,102.41
2018-01-10,42.5,17.5,13.95,14.8,12.83,15.62,5.62,154.2,0.4418,88.59,101.43
2018-01-11,42.5,17.5,12.95,13.56,12.43,1.39,2.32,18.0,1.8314,72.18,100.97
2018-01-12,42.5,17.5,13.03,14.04,12.19,0.62,5.69,86.1,1.6123,69.07,101.36
2018-01-13,42.5,17.5,12.68,13.56,11.93,0.19,3.58,81.3,2.1554,61.73,101.61
2018-01-14,42.5,17.5,11.62,12.53,10.72,2.99,2.76,131.5,0.857,69.41,101.95
2018-01-15,42.5,17.5,10.43,10.81,9.86,3.53,1.73,123.7,1.0387,79.34,102.12
2018-01-16,42.5,17.5,12.98,14.63,10.62,2.06,5.9,224.8,1.7045,78.9,101.33
2018-01-17,42.5,17.5,13.43,14.96,10.85,4.22,9.65,274.5,1.3298,78.73,100.08
2018-01-18,42.5,17.5,11.85,13.51,10.72,0.0,6.85,308.1,2.6726,54.49,101.49
2018-01-19,42.5,17.5,13.73,14.78,12.49,1.18,6.06,197.4,1.4026,77.06,101.15
2018-01-20,42.5,17.5,12.81,14.08,11.87,9.24,3.08,285.4,1.2958,73.79,100.94
2018-01-21,42.5,17.5,11.87,12.96,9.25,10.78,8.17,289.2,0.8971,76.02,100.45
2018-01-22,42.5,17.5,9.3,10.8,8.23,0.0,6.08,3.4,2.76,57.59,101.36
2018-01-23,42.5,17.5,11.09,12.53,9.81,0.07,5.15,9.1,1.7261,56.62,102.01
2018-01-24,42.5,17.5,10.58,11.74,9.52,0.0,3.87,53.4,2.784,56.65,102.92
2018-01-25,42.5,17.5,12.14,12.74,11.59,0.0,2.29,197.1,2.6225,61.6,102.7
2018-01-26,42.5,17.5,12.37,12.92,11.74,0.0,3.57,149.8,2.3856,70.43,102.35
2018-01-27,42.5,17.5,12.97,13.5,12.48,0.03,3.23,125.4,2.0112,71.8,102.84
2018-01-28,42.5,17.5,13.25,13.62,12.82,0.0,4.8,315.5,2.6611,74.08,103.2
2018-01-29,42.5,17.5,12.31,12.8,11.98,0.01,4.32,304.4,2.5286,79.01,103.02
2018-01-30,42.5,17.5,11.88,12.63,11.49,0.05,4.04,302.5,1.5396,83.76,102.7
2018-01-31,42.5,17.5,12.28,12.93,11.96,0.45,2.47,280.3,1.4561,74.98,102.32
2018-02-01,42.5,17.5,13.23,13.91,12.68,1.12,8.13,181.2,1.4892,74.53,101.43
2018-02-02,42.5,17.5,14.37,14.97,13.27,11.4,9.77,170.5,1.5151,89.3,100.75
2018-02-03,42.5,17.5,14.17,14.67,12.87,24.39,10.06,199.7,1.9975,82.23,100.18
2018-02-04,42.5,17.5,10.99,12.72,10.19,1.07,4.79,282.2,2.2238,72.09,101.13
2018-02-05,42.5,17.5,10.49,11.41,10.13,0.02,2.61,58.9,2.682,67.07,102.01
2018-02-06,42.5,17.5,12.47,13.95,11.51,3.38,7.69,131.3,0.9194,71.51,101.49
2018-02-07,42.5,17.5,13.83,14.48,12.59,12.04,10.14,158.3,1.045,82.7,100.66
2018-02-08,42.5,17.5,11.11,11.99,10.27,10.27,3.59,281.7,2.2231,79.35,101.24
2018-02-09,42.5,17.5,11.24,12.13,10.47,0.69,1.9,337.1,3.0912,69.89,101.41
2018-02-10,42.5,17.5,11.79,12.89,9.58,0.29,7.95,46.8,1.4098,64.84,100.47
2018-02-11,42.5,17.5,9.9,10.31,9.33,0.12,5.62,21.4,1.831,63.75,100.59
2018-02-12,42.5,17.5,10.51,11.48,9.93,3.21,3.72,165.7,2.1394,66.9,100.96
2018-02-13,42.5,17.5,11.09,12.09,9.85,8.51,4.88,306.6,0.979,78.74,100.6
2018-02-14,42.5,17.5,9.28,9.96,8.91,0.01,4.35,336.9,2.6995,61.46,101.02
2018-02-15,42.5,17.5,9.16,11.03,8.03,0.0,6.68,27.9,3.6842,62.23,101.73
2018-02-16,42.5,17.5,10.09,12.05,8.95,0.0,2.69,344.6,3.7654,53.63,102.28
2018-02-17,42.5,17.5,12.85,13.31,12.15,0.05,2.83,162.2,3.6113,58.1,102.08
2018-02-18,42.5,17.5,11.92,13.15,10.9,10.29,4.55,127.6,1.3766,77.05,101.62
2018-02-19,42.5,17.5,10.59,11.32,9.71,8.09,7.74,99.4,0.9631,82.41,101.22
2018-02-20,42.5,17.5,10.89,11.35,10.5,14.88,6.16,129.1,1.4851,85.79,100.57
2018-02-21,42.5,17.5,11.72,12.14,10.64,30.81,10.78,111.6,1.601,84.01,100.09
2018-02-22,42.5,17.5,12.4,13.74,11.64,6.02,7.34,131.9,2.3496,81.45,100.38
2018-02-23,42.5,17.5,13.57,14.34,12.91,4.71,10.15,116.3,1.7522,78.81,100.52
2018-02-24,42.5,17.5,12.58,14.0,10.69,0.26,7.41,78.8,3.2011,71.25,100.57
2018-02-25,42.5,17.5,7.91,10.53,6.2,2.71,8.08,63.6,0.7478,77.05,100.7
2018-02-26,42.5,17.5,5.89,7.21,4.79,3.31,4.86,55.9,1.0373,76.1,100.08
2018-02-27,42.5,17.5,5.62,5.92,5.0,2.6,5.6,308.4,1.284,75.74,100.33
2018-02-28,42.5,17.5,4.51,5.35,3.92,0.13,6.98,331.6,3.9048,70.31,101.38
2018-03-01,42.5,17.5,8.51,13.95,4.57,7.35,9.01,131.6,0.5006,81.19,101.19
2018-03-02,42.5,17.5,14.41,15.21,13.68,10.91,9.31,189.9,1.6894,88.4,99.72
2018-03-03,42.5,17.5,12.77,14.64,11.51,10.8,7.43,226.9,2.2445,80.54,99.88
2018-03-04,42.5,17.5,12.8,14.48,11.68,1.47,5.18,275.3,3.2222,79.97,100.17
2018-03-05,42.5,17.5,13.85,14.77,13.17,13.47,7.89,107.9,2.633,80.55,99.61
2018-03-06,42.5,17.5,13.84,14.76,13.14,22.22,8.04,200.1,1.0399,85.16,99.35
2018-03-07,42.5,17.5,13.81,14.04,12.24,8.27,4.83,208.3,4.1606,80.98,100.13
2018-03-08,42.5,17.5,12.7,13.56,11.4,6.05,8.29,294.6,4.6126,77.68,100.83
2018-03-09,42.5,17.5,13.64,14.01,13.32,0.0,3.2,156.8,4.4863,73.28,101.66
2018-03-10,42.5,17.5,13.8,14.15,13.47,0.01,4.8,146.3,3.9506,81.81,101.62
2018-03-11,42.5,17.5,14.22,14.6,13.91,4.21,7.76,138.3,2.5454,94.61,101.15
2018-03-12,42.5,17.5,14.41,14.73,14.06,3.95,6.27,185.9,3.5676,89.32,100.59
2018-03-13,42.5,17.5,13.98,14.45,13.61,3.49,3.74,272.7,3.0924,79.78,100.75
2018-03-14,42.5,17.5,13.09,14.26,11.22,1.44,2.73,283.1,3.3593,76.12,100.99
2018-03-15,42.5,17.5,12.68,13.96,11.59,0.28,5.07,139.0,4.237,78.99,101.04
2018-03-16,42.5,17.5,14.38,14.79,13.99,15.83,7.53,168.6,1.3178,93.31,100.46
2018-03-17,42.5,17.5,14.48,15.46,13.29,3.63,9.0,139.2,2.4799,89.62,99.52
2018-03-18,42.5,17.5,13.8,14.42,13.4,6.57,5.47,185.3,3.6233,79.45,99.82
2018-03-19,42.5,17.5,13.29,13.66,12.44,6.32,3.91,191.6,4.5749,74.91,99.82
2018-03-20,42.5,17.5,12.13,13.42,10.88,12.85,6.38,208.4,4.5362,78.48,100.38
2018-03-21,42.5,17.5,12.08,13.8,8.81,6.19,5.95,96.8,2.8318,74.61,100.77
2018-03-22,42.5,17.5,8.3,9.49,6.52,16.36,9.7,51.1,1.0322,81.11,100.31
2018-03-23,42.5,17.5,9.05,10.4,7.28,5.28,6.34,73.4,2.5476,78.83,99.51
2018-03-24,42.5,17.5,8.67,9.64,7.28,0.37,2.7,81.1,4.0918,64.22,100.19
2018-03-25,42.5,17.5,10.62,11.88,9.19,6.07,6.01,96.6,2.8608,78.86,100.53
2018-03-26,42.5,17.5,12.44,13.08,11.85,3.13,5.2,44.5,2.3494,74.78,100.54
2018-03-27,42.5,17.5,12.55,13.86,11.16,0.06,4.24,340.3,5.4125,60.49,101.16
2018-03-28,42.5,17.5,13.31,13.92,12.59,0.0,1.73,188.7,5.5802,51.4,101.22
2018-03-29,42.5,17.5,14.19,14.78,13.93,0.0,4.57,161.8,4.337,76.2,101.14
2018-03-30,42.5,17.5,14.42,15.04,13.86,0.2,9.88,133.6,2.9938,91.21,101.26
2018-03-31,42.5,17.5,15.32,16.05,14.43,8.39,11.17,159.4,1.4846,84.81,100.28
2018-04-01,42.5,17.5,12.66,14.27,11.59,7.31,5.64,263.4,3.468,75.07,100.5
2018-04-02,42.5,17.5,13.39,13.91,12.98,0.0,3.05,181.6,6.1762,72.5,101.69
2018-04-03,42.5,17.5,14.47,14.77,14.02,0.0,6.52,131.4,5.711,82.28,101.93
2018-04-04,42.5,17.5,14.63,14.83,14.32,0.13,8.4,135.6,4.0687,85.76,101.8
2018-04-05,42.5,17.5,13.99,14.58,12.94,3.57,5.76,128.2,2.227,90.55,101.34
2018-04-06,42.5,17.5,15.39,16.71,14.2,0.07,6.39,356.6,5.7065,73.88,101.47
2018-04-07,42.5,17.5,14.9,15.65,13.74,0.0,3.55,22.7,6.4678,73.41,101.73
2018-04-08,42.5,17.5,15.97,16.34,15.72,0.0,3.21,116.9,6.3946,79.19,101.52
2018-04-09,42.5,17.5,15.89,16.32,15.33,1.04,5.86,135.2,3.3034,83.2,101.18
2018-04-10,42.5,17.5,14.81,15.25,14.51,0.12,1.99,186.8,5.6321,85.07,101.17
2018-04-11,42.5,17.5,14.98,15.26,14.82,0.0,3.33,126.3,5.334,86.94,100.94
2018-04-12,42.5,17.5,15.79,16.16,15.27,0.04,4.42,133.0,4.903,79.98,100.75
2018-04-13,42.5,17.5,15.95,16.46,15.51,0.16,1.66,266.3,6.4915,83.48,101.4
2018-04-14,42.5,17.5,16.77,18.39,15.77,0.0,2.42,344.7,6.0598,73.78,101.6
2018-04-15,42.5,17.5,18.98,20.52,17.76,0.09,4.38,110.8,1.6512,72.45,100.97
2018-04-16,42.5,17.5,16.59,17.89,15.79,0.13,5.9,134.8,4.4201,86.73,101.02
2018-04-17,42.5,17.5,16.49,17.08,15.84,0.38,3.06,348.8,4.6346,89.66,101.68
2018-04-18,42.5,17.5,18.08,20.18,16.96,1.28,5.27,41.1,3.5522,75.15,102.1
2018-04-19,42.5,17.5,18.07,19.82,16.87,0.0,4.28,9.5,6.7394,76.09,102.26
2018-04-20,42.5,17.5,18.79,20.98,16.99,0.0,5.1,23.7,7.0133,68.99,101.86
2018-04-21,42.5,17.5,17.27,17.9,16.06,0.0,4.66,95.3,7.1093,80.84,101.92
2018-04-22,42.5,17.5,17.41,17.6,17.25,0.0,2.33,142.4,7.1047,85.07,101.78
2018-04-23,42.5,17.5,17.94,18.39,17.49,0.0,2.2,296.8,7.2043,80.3,101.6
2018-04-24,42.5,17.5,17.79,18.7,17.08,0.02,1.39,240.9,7.0298,86.3,101.65
2018-04-25,42.5,17.5,18.4,18.87,17.99,0.01,1.72,149.6,6.9223,81.93,101.58
2018-04-26,42.5,17.5,19.23,20.19,18.87,0.0,2.47,125.4,7.2,81.03,101.25
2018-04-27,42.5,17.5,20.41,21.85,19.63,0.0,2.81,86.0,7.2125,76.56,101.2
2018-04-28,42.5,17.5,20.77,21.88,19.95,0.06,2.42,106.9,6.9701,75.62,101.25
2018-04-29,42.5,17.5,21.32,22.3,20.29,0.65,2.12,106.1,6.7954,72.19,101.04
2018-04-30,42.5,17.5,20.4,20.67,20.04,0.02,4.3,138.4,6.2491,83.01,101.07
2018-05-01,42.5,17.5,19.92,20.22,19.53,0.06,2.71,132.7,6.3156,84.44,101.07
2018-05-02,42.5,17.5,21.17,21.64,20.32,0.02,3.89,112.5,6.618,76.31,100.59
2018-05-03,42.5,17.5,20.3,21.9,18.6,9.5,5.52,109.0,2.3599,78.06,100.26
2018-05-04,42.5,17.5,18.91,19.15,18.49,1.0,5.56,130.3,6.6137,78.89,100.87
2018-05-05,42.5,17.5,18.64,19.21,18.35,28.88,2.88,305.3,4.1086,84.09,101.15
2018-05-06,42.5,17.5,20.39,21.44,19.25,8.96,3.69,317.9,6.5842,81.92,101.06
2018-05-07,42.5,17.5,21.38,22.82,20.27,0.05,3.26,17.4,7.2578,75.28,101.0
2018-05-08,42.5,17.5,20.05,21.13,18.9,2.72,4.38,84.8,6.4334,81.15,100.63
2018-05-09,42.5,17.5,19.05,19.68,18.6,10.82,2.15,126.0,5.1624,84.03,100.55
2018-05-10,42.5,17.5,19.86,20.46,19.21,0.57,3.67,291.8,7.1825,79.51,100.78
2018-05-11,42.5,17.5,20.88,21.37,20.28,0.53,2.85,299.8,7.2264,79.65,101.22
2018-05-12,42.5,17.5,21.7,22.3,21.19,1.32,1.19,312.2,6.7126,75.62,101.3
2018-05-13,42.5,17.5,20.89,21.27,20.61,1.88,2.64,194.7,7.4834,78.73,101.09
2018-05-14,42.5,17.5,20.88,21.36,20.51,4.76,5.13,172.4,6.3101,78.2,100.98
2018-05-15,42.5,17.5,18.46,20.03,16.87,24.28,5.25,253.1,6.174,71.01,101.14
2018-05-16,42.5,17.5,18.14,18.66,17.45,0.86,2.35,215.8,7.6008,62.49,101.4
2018-05-17,42.5,17.5,19.09,20.02,18.58,2.06,1.99,119.6,6.768,63.28,101.5
2018-05-18,42.5,17.5,20.23,20.66,19.89,0.0,1.73,260.3,6.8875,59.26,101.44
2018-05-19,42.5,17.5,21.48,22.3,20.32,0.01,4.29,319.5,8.1127,67.81,101.24
2018-05-20,42.5,17.5,21.75,22.66,20.5,0.08,3.46,42.4,7.4542,74.2,101.26
2018-05-21,42.5,17.5,21.54,22.2,20.98,0.77,2.68,96.5,7.4995,74.79,101.18
2018-05-22,42.5,17.5,21.64,22.63,21.03,4.26,2.19,132.8,4.6519,75.47,101.37
2018-05-23,42.5,17.5,21.59,22.5,20.08,13.13,2.5,57.0,4.8322,81.53,101.32
2018-05-24,42.5,17.5,21.47,22.28,20.24,0.43,3.64,288.0,7.6721,80.31,101.38
2018-05-25,42.5,17.5,22.54,23.28,21.75,0.58,2.83,303.0,7.9313,78.55,101.35
2018-05-26,42.5,17.5,23.65,24.3,23.03,0.25,2.97,317.4,7.8658,78.07,101.6
2018-05-27,42.5,17.5,23.85,24.13,23.54,0.07,1.95,320.5,7.6838,77.84,101.66
2018-05-28,42.5,17.5,24.1,24.58,23.72,0.49,2.4,301.8,7.0272,74.58,101.61
2018-05-29,42.5,17.5,23.95,24.33,23.45,0.47,2.07,143.9,7.6361,75.63,101.45
2018-05-30,42.5,17.5,24.32,24.55,24.11,0.99,1.36,286.1,6.8902,74.45,101.39
2018-05-31,42.5,17.5,24.29,24.85,23.72,0.17,2.84,288.5,7.9162,73.96,101.39
2018-06-01,42.5,17.5,24.45,24.93,23.92,0.94,3.24,291.9,7.8211,80.29,101.48
2018-06-02,42.5,17.5,24.97,25.7,23.96,0.11,3.26,299.8,8.1658,74.11,101.53
2018-06-03,42.5,17.5,24.6,25.08,23.76,0.02,3.15,292.9,8.3268,71.79,101.46
2018-06-04,42.5,17.5,23.97,24.73,23.26,0.87,2.21,143.8,7.458,69.41,101.05
2018-06-05,42.5,17.5,24.48,24.72,23.85,3.31,3.31,150.9,6.5405,76.26,100.72
2018-06-06,42.5,17.5,23.36,23.82,22.82,1.23,1.1,210.8,7.7496,75.21,101.18
2018-06-07,42.5,17.5,24.01,25.07,23.53,2.52,2.32,108.5,7.6214,73.68,101.49
2018-06-08,42.5,17.5,25.26,25.93,24.4,0.83,4.63,121.0,5.8646,76.76,100.94
2018-06-09,42.5,17.5,22.58,24.28,21.73,7.99,4.74,266.7,3.5208,83.85,100.91
2018-06-10,42.5,17.5,24.02,24.89,22.54,1.09,4.17,299.6,7.7767,76.55,100.95
2018-06-11,42.5,17.5,24.44,24.81,23.91,0.32,2.33,284.9,8.0112,81.49,100.95
2018-06-12,42.5,17.5,24.14,24.51,23.66,0.53,2.72,152.8,7.8689,84.18,100.74
2018-06-13,42.5,17.5,24.29,24.68,24.04,2.4,2.82,257.7,7.368,80.98,100.36
2018-06-14,42.5,17.5,24.12,24.82,23.33,2.84,3.8,347.0,4.8043,72.2,100.31
2018-06-15,42.5,17.5,24.13,25.66,22.87,1.12,5.59,31.2,5.659,66.53,100.52
2018-06-16,42.5,17.5,24.35,25.34,23.16,0.64,4.23,353.3,7.0346,68.07,100.67
2018-06-17,42.5,17.5,24.78,25.2,24.21,0.64,3.03,344.1,7.6133,69.57,100.9
2018-06-18,42.5,17.5,25.36,26.62,24.01,0.66,4.13,26.7,7.0373,70.34,101.01
2018-06-19,42.5,17.5,25.41,26.79,23.19,0.19,4.73,24.0,7.1239,70.99,101.32
2018-06-20,42.5,17.5,25.15,26.09,24.08,0.35,4.12,18.4,7.9651,73.12,101.67
2018-06-21,42.5,17.5,24.57,24.97,24.39,1.27,1.96,270.9,7.0481,77.06,101.48
2018-06-22,42.5,17.5,24.56,24.96,22.04,7.44,3.69,151.9,6.6838,75.98,101.1
2018-06-23,42.5,17.5,22.46,24.53,20.12,0.14,7.75,20.3,8.579,54.13,101.46
2018-06-24,42.5,17.5,22.8,24.26,21.25,0.0,4.92,18.2,8.2668,53.95,101.42
2018-06-25,42.5,17.5,23.22,24.69,21.94,0.04,4.6,53.2,6.947,56.25,101.21
2018-06-26,42.5,17.5,22.54,24.15,21.0,1.45,8.49,46.0,4.0946,65.11,101.07
2018-06-27,42.5,17.5,21.36,21.94,20.59,3.0,9.51,8.5,2.8872,69.92,100.85
2018-06-28,42.5,17.5,22.4,23.3,21.33,0.04,6.57,312.6,7.2386,67.87,100.61
2018-06-29,42.5,17.5,22.39,22.95,21.79,0.37,5.06,279.7,7.0416,76.91,100.67
2018-06-30,42.5,17.5,23.02,24.08,22.33,0.46,4.82,287.5,7.8206,85.23,100.78
2018-07-01,42.5,17.5,23.48,23.82,22.85,0.25,2.69,114.7,6.929,81.91,101.17
2018-07-02,42.5,17.5,23.84,24.01,23.6,0.02,5.0,128.0,7.6896,84.59,101.28
2018-07-03,42.5,17.5,23.63,23.88,23.18,0.05,3.62,132.8,7.6774,82.5,101.31
2018-07-04,42.5,17.5,24.27,24.95,23.39,0.02,2.63,294.5,7.7093,79.1,101.36
2018-07-05,42.5,17.5,24.64,25.14,24.21,0.0,2.59,292.9,8.2522,80.37,101.24
2018-07-06,42.5,17.5,25.41,26.8,24.56,0.27,3.84,297.0,8.0011,77.97,100.99
2018-07-07,42.5,17.5,25.35,26.55,24.28,0.46,6.02,313.8,7.9675,76.45,101.05
2018-07-08,42.5,17.5,25.25,26.31,24.0,0.08,5.48,350.0,7.9354,66.81,101.14
2018-07-09,42.5,17.5,24.37,25.55,23.09,0.05,5.55,1.2,7.1242,64.59,101.17
2018-07-10,42.5,17.5,23.98,24.71,23.02,0.02,4.09,306.5,7.7638,64.88,101.21
2018-07-11,42.5,17.5,24.08,24.72,23.69,0.0,3.32,158.8,7.9795,72.7,101.22
2018-07-12,42.5,17.5,24.41,24.89,24.01,0.08,3.49,149.8,7.8751,78.79,101.36
2018-07-13,42.5,17.5,24.89,25.49,24.32,0.13,4.07,292.2,8.0064,75.74,101.47
2018-07-14,42.5,17.5,25.35,26.55,24.07,0.0,4.2,321.5,8.0904,73.9,101.43
2018-07-15,42.5,17.5,25.52,25.85,25.26,0.02,2.42,230.2,7.6219,71.78,101.21
2018-07-16,42.5,17.5,25.26,25.49,25.05,0.11,2.08,209.0,7.5727,77.31,101.11
2018-07-17,42.5,17.5,24.76,25.15,24.2,2.77,4.95,310.1,4.8482,76.48,100.86
2018-07-18,42.5,17.5,25.55,26.67,23.81,0.07,5.46,317.4,7.691,71.53,101.06
2018-07-19,42.5,17.5,26.08,26.93,24.99,0.02,4.61,323.5,7.7206,68.61,101.07
2018-07-20,42.5,17.5,25.72,26.81,24.37,0.0,3.47,334.2,8.1434,62.88,101.16
2018-07-21,42.5,17.5,25.53,25.91,25.28,0.0,3.79,141.3,7.2134,71.72,101.14
2018-07-22,42.5,17.5,25.49,25.83,25.1,0.83,4.28,160.6,7.5869,84.64,100.83
2018-07-23,42.5,17.5,24.52,25.19,23.68,4.72,4.51,300.0,4.157,80.2,100.63
2018-07-24,42.5,17.5,25.99,27.33,24.32,0.02,5.21,346.9,6.696,68.69,100.68
2018-07-25,42.5,17.5,26.06,27.13,24.43,0.39,4.43,340.3,5.6734,69.69,100.74
