date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2016-11-08,36.5,17.5,22.65,23.22,20.61,9.69,10.65,212.2,2.076,82.47,100.9
2016-11-09,36.5,17.5,18.8,19.69,17.59,10.04,11.98,271.3,3.1171,69.5,101.12
2016-11-10,36.5,17.5,20.48,21.33,19.49,1.07,9.78,275.6,3.4306,66.74,101.68
2016-11-11,36.5,17.5,20.35,20.83,19.81,0.22,6.53,267.1,3.5318,66.35,102.01
2016-11-12,36.5,17.5,20.25,20.76,19.74,1.77,9.67,258.4,2.9525,70.57,101.85
2016-11-13,36.5,17.5,18.68,19.54,17.89,0.0,2.88,327.6,3.0187,55.45,102.21
2016-11-14,36.5,17.5,18.88,19.92,17.93,0.17,1.71,162.8,3.107,52.87,102.28
2016-11-15,36.5,17.5,19.59,20.16,18.8,7.34,2.09,177.7,2.6114,65.39,102.4
2016-11-16,36.5,17.5,18.36,19.11,17.93,2.58,3.57,65.0,2.34,75.68,102.4
2016-11-17,36.5,17.5,18.89,19.31,18.58,2.41,4.22,138.8,2.8553,75.94,102.18
2016-11-18,36.5,17.5,19.44,19.76,18.97,3.47,6.65,145.6,2.9645,75.32,102.08
2016-11-19,36.5,17.5,19.55,20.09,19.19,3.95,7.15,145.6,2.328,80.11,101.79
2016-11-20,36.5,17.5,20.39,20.66,20.17,7.56,7.07,141.7,2.1151,76.51,101.62
2016-11-21,36.5,17.5,20.12,20.63,19.72,2.96,6.48,141.7,2.1002,76.15,101.72
2016-11-22,36.5,17.5,20.21,20.58,19.35,1.99,5.58,143.2,2.2834,77.14,101.94
2016-11-23,36.5,17.5,19.86,20.39,19.14,2.14,6.72,135.2,2.9585,77.42,102.29
2016-11-24,36.5,17.5,19.41,20.13,18.86,0.2,6.77,141.2,2.6887,80.06,102.15
2016-11-25,36.5,17.5,20.57,20.83,20.05,10.18,7.05,162.4,2.3894,83.27,101.67
2016-11-26,36.5,17.5,20.14,20.82,18.97,3.68,6.85,181.0,1.967,86.58,101.39
2016-11-27,36.5,17.5,19.83,20.89,18.24,4.66,4.51,207.6,2.629,84.98,101.06
2016-11-28,36.5,17.5,18.0,18.34,17.6,1.18,3.5,310.6,2.9354,80.98,100.86
2016-11-29,36.5,17.5,16.76,18.23,15.29,6.12,8.6,6.0,1.5818,71.89,101.27
2016-11-30,36.5,17.5,14.86,15.84,13.83,0.22,13.12,355.3,1.6301,67.54,102.16
2016-12-01,36.5,17.5,16.23,17.0,15.66,0.0,7.5,335.2,2.9556,66.87,102.35
2016-12-02,36.5,17.5,17.12,17.62,16.76,0.01,6.81,286.8,2.6278,68.74,101.92
2016-12-03,36.5,17.5,18.23,18.98,17.5,0.26,5.75,244.2,2.616,62.69,101.96
2016-12-04,36.5,17.5,16.92,18.08,16.55,1.98,3.0,165.8,2.3664,69.65,102.12
2016-12-05,36.5,17.5,17.55,18.51,17.0,0.06,2.52,87.8,2.8997,67.76,102.5
2016-12-06,36.5,17.5,18.5,18.69,17.91,2.4,3.38,157.9,1.6517,69.96,102.49
2016-12-07,36.5,17.5,16.72,17.8,16.07,14.35,4.14,111.6,0.6502,83.87,102.59
2016-12-08,36.5,17.5,17.51,18.06,17.2,3.94,7.9,116.9,1.0913,81.99,103.13
2016-12-09,36.5,17.5,17.3,17.63,17.05,0.39,2.42,88.3,1.747,73.62,103.08
2016-12-10,36.5,17.5,17.2,17.75,16.38,0.21,3.92,343.7,2.9074,71.39,102.69
2016-12-11,36.5,17.5,16.62,17.14,16.13,0.02,3.08,285.7,2.2222,68.74,102.23
2016-12-12,36.5,17.5,17.96,18.7,16.94,0.86,6.43,301.2,2.5397,70.11,101.67
2016-12-13,36.5,17.5,16.68,17.76,16.11,0.53,9.3,6.8,2.6875,67.95,102.24
2016-12-14,36.5,17.5,16.33,16.78,15.48,0.0,3.28,7.2,3.0074,53.1,102.61
2016-12-15,36.5,17.5,15.18,15.8,14.77,0.08,2.6,30.8,1.1407,64.71,102.31
2016-12-16,36.5,17.5,16.55,17.0,16.01,0.89,7.17,77.6,2.0306,69.27,102.22
2016-12-17,36.5,17.5,14.72,16.29,13.73,10.73,13.25,100.3,0.5647,79.39,102.79
2016-12-18,36.5,17.5,14.84,15.61,14.41,0.02,5.82,87.5,2.6501,67.7,103.12
2016-12-19,36.5,17.5,16.01,17.0,14.54,0.0,8.82,142.5,2.5865,69.86,102.84
2016-12-20,36.5,17.5,17.13,17.96,15.96,8.16,10.58,164.8,0.5189,82.53,102.19
2016-12-21,36.5,17.5,15.98,16.64,15.31,10.18,8.69,126.5,1.278,82.62,102.03
2016-12-22,36.5,17.5,15.46,16.19,14.76,0.34,5.69,63.2,2.3894,66.07,102.56
2016-12-23,36.5,17.5,15.43,16.09,14.84,0.56,4.09,16.5,1.9858,64.17,102.6
2016-12-24,36.5,17.5,16.23,16.73,15.44,0.0,6.52,350.3,2.6496,68.77,102.7
2016-12-25,36.5,17.5,16.31,16.73,15.76,0.16,6.11,328.3,2.7247,75.66,102.44
2016-12-26,36.5,17.5,16.62,17.38,15.76,0.16,7.29,3.9,2.7696,71.06,102.6
2016-12-27,36.5,17.5,16.91,17.23,16.4,0.0,5.7,326.5,3.03,74.93,102.61
2016-12-28,36.5,17.5,15.26,16.8,14.32,0.35,12.63,356.6,2.7761,63.01,102.54
2016-12-29,36.5,17.5,12.08,13.58,11.51,4.44,12.46,4.8,0.8386,67.47,102.22
2016-12-30,36.5,17.5,13.01,13.49,12.58,0.83,7.95,14.0,1.5991,66.0,102.56
2016-12-31,36.5,17.5,12.98,13.39,12.45,0.4,7.62,6.4,1.8401,69.0,102.58
2017-01-01,36.5,17.5,13.96,14.24,13.45,0.35,5.49,343.9,2.0681,67.15,102.52
2017-01-02,36.5,17.5,14.3,14.9,13.84,0.05,5.31,278.6,2.6225,65.43,102.43
2017-01-03,36.5,17.5,15.36,16.22,14.86,0.08,7.39,263.7,2.5752,69.71,102.18
2017-01-04,36.5,17.5,16.0,16.42,15.53,1.6,8.73,275.2,2.2781,71.52,101.54
2017-01-05,36.5,17.5,15.68,16.31,13.68,1.26,12.4,268.4,1.5535,69.93,100.72
2017-01-06,36.5,17.5,10.39,13.2,8.97,12.14,11.23,343.1,0.617,74.28,101.01
2017-01-07,36.5,17.5,8.49,9.08,7.61,0.76,12.56,334.6,1.631,72.05,101.78
2017-01-08,36.5,17.5,8.74,10.54,7.4,0.08,10.92,339.7,2.2183,70.01,101.93
2017-01-09,36.5,17.5,10.83,11.09,10.59,1.61,8.66,1.6,1.8394,71.36,101.46
2017-01-10,36.5,17.5,11.86,13.72,10.73,2.83,7.03,290.2,1.8878,66.68,101.11
2017-01-11,36.5,17.5,14.3,15.17,12.58,6.68,8.75,241.6,1.739,76.22,101.3
2017-01-12,36.5,17.5,12.46,12.88,12.16,0.53,3.23,27.9,3.1118,72.38,102.32
2017-01-13,36.5,17.5,14.22,15.43,12.97,0.04,7.79,234.5,2.8963,76.13,101.74
2017-01-14,36.5,17.5,14.23,15.42,12.95,0.15,9.15,288.4,2.6364,68.83,101.14
2017-01-15,36.5,17.5,12.43,13.08,11.25,3.59,4.8,258.4,0.8465,70.27,101.2
2017-01-16,36.5,17.5,13.57,14.13,12.93,1.21,11.03,243.8,2.3172,70.28,100.83
2017-01-17,36.5,17.5,13.46,14.18,12.74,6.49,9.03,224.0,1.2998,73.8,100.71
2017-01-18,36.5,17.5,13.0,14.15,11.03,9.32,8.33,237.5,1.3601,75.05,101.1
2017-01-19,36.5,17.5,14.19,14.41,13.93,0.44,5.62,251.1,2.8519,68.5,102.04
2017-01-20,36.5,17.5,14.77,15.67,13.86,0.01,4.98,117.5,3.1541,65.18,102.46
2017-01-21,36.5,17.5,14.82,15.02,14.64,0.17,11.19,128.1,2.4876,75.11,102.38
2017-01-22,36.5,17.5,14.72,15.18,14.54,4.89,12.57,128.1,1.854,81.51,102.12
2017-01-23,36.5,17.5,14.25,15.03,13.57,16.2,11.46,145.4,0.6161,84.21,101.42
2017-01-24,36.5,17.5,14.93,15.36,14.09,0.64,7.34,257.1,3.3588,70.02,101.12
2017-01-25,36.5,17.5,13.57,14.09,13.36,1.33,3.1,275.1,3.2285,72.92,101.52
2017-01-26,36.5,17.5,13.55,14.37,12.79,1.29,5.78,351.8,3.0749,76.61,102.17
2017-01-27,36.5,17.5,13.5,13.91,13.14,0.07,4.91,34.2,3.06,73.86,102.7
2017-01-28,36.5,17.5,13.69,14.41,13.15,0.05,2.68,129.1,3.2774,68.18,102.34
2017-01-29,36.5,17.5,13.73,14.4,13.14,1.9,5.1,95.4,2.4122,71.57,101.95
2017-01-30,36.5,17.5,13.48,13.8,13.13,1.25,5.1,15.4,2.916,78.76,102.16
2017-01-31,36.5,17.5,13.16,13.42,12.86,1.76,2.97,327.2,2.2838,76.15,102.54
2017-02-01,36.5,17.5,14.3,15.04,13.09,0.02,4.36,217.3,3.8479,70.51,102.77
2017-02-02,36.5,17.5,15.24,15.44,15.06,0.04,6.09,198.4,3.4078,73.2,102.73
2017-02-03,36.5,17.5,15.67,16.12,15.21,0.08,6.19,201.4,3.1586,76.41,102.39
2017-02-04,36.5,17.5,15.84,16.04,15.7,0.0,7.88,226.8,3.3838,82.35,102.2
2017-02-05,36.5,17.5,15.88,16.02,15.7,0.0,8.73,232.4,3.437,84.38,101.76
2017-02-06,36.5,17.5,14.79,16.62,13.13,1.06,11.63,237.5,3.2453,75.56,100.95
2017-02-07,36.5,17.5,13.81,14.22,13.42,4.17,8.97,287.7,2.3004,78.55,100.74
2017-02-08,36.5,17.5,14.14,14.39,13.91,0.07,4.52,5.2,3.9998,74.93,101.48
2017-02-09,36.5,17.5,15.12,15.67,14.36,4.26,8.27,174.8,2.0986,76.94,101.37
2017-02-10,36.5,17.5,13.96,14.58,13.42,0.86,2.94,251.5,3.2563,70.4,101.41
2017-02-11,36.5,17.5,14.35,14.72,13.91,0.57,2.71,115.3,4.2446,71.92,102.0
2017-02-12,36.5,17.5,14.5,15.1,13.75,0.4,2.14,188.6,2.5159,73.94,102.53
2017-02-13,36.5,17.5,13.95,14.3,13.78,0.1,2.58,42.5,3.1433,74.6,102.64
2017-02-14,36.5,17.5,13.54,14.6,12.73,0.35,3.76,74.6,3.0029,75.32,102.78
2017-02-15,36.5,17.5,13.32,13.49,12.86,0.38,5.31,23.4,4.0174,68.16,103.21
2017-02-16,36.5,17.5,14.17,14.55,13.59,0.0,3.78,339.8,4.2329,70.33,103.13
2017-02-17,36.5,17.5,14.24,14.64,13.84,0.02,5.16,258.4,3.8537,73.25,102.77
2017-02-18,36.5,17.5,14.96,15.61,14.34,0.08,6.11,215.4,3.9173,75.91,102.25
2017-02-19,36.5,17.5,15.44,15.58,15.24,0.33,6.05,163.0,3.571,79.46,101.98
2017-02-20,36.5,17.5,14.38,15.42,13.9,0.5,5.71,34.3,2.0443,79.93,101.99
2017-02-21,36.5,17.5,13.02,14.48,10.78,4.83,6.62,349.0,3.9768,75.08,102.03
2017-02-22,36.5,17.5,14.33,14.83,13.75,0.0,4.92,284.7,4.86,68.96,102.19
2017-02-23,36.5,17.5,14.97,15.38,14.4,0.05,5.08,254.5,2.6045,72.67,102.03
2017-02-24,36.5,17.5,15.08,15.56,14.54,0.0,6.09,192.2,4.3049,82.39,101.75
2017-02-25,36.5,17.5,15.8,16.21,15.42,0.07,7.57,186.5,2.1151,91.03,101.26
2017-02-26,36.5,17.5,15.62,15.8,15.45,7.39,7.59,106.3,1.992,92.17,101.23
2017-02-27,36.5,17.5,15.66,15.94,15.44,2.52,7.87,101.2,3.7603,89.75,101.36
2017-02-28,36.5,17.5,15.31,15.46,15.2,0.05,2.84,220.0,4.8562,85.98,101.72
2017-03-01,36.5,17.5,15.43,15.97,14.83,0.14,7.55,269.6,4.8864,84.25,101.62
2017-03-02,36.5,17.5,14.52,14.74,14.33,0.0,4.57,310.4,5.4701,68.83,102.0
2017-03-03,36.5,17.5,14.6,14.89,14.34,0.0,2.52,221.8,5.2752,72.63,101.92
2017-03-04,36.5,17.5,14.0,14.58,13.5,0.0,5.35,174.7,4.8864,80.97,101.88
2017-03-05,36.5,17.5,14.81,15.23,14.57,0.01,5.53,176.6,4.7743,83.35,101.77
2017-03-06,36.5,17.5,15.33,15.68,15.12,0.1,5.5,280.0,5.3299,78.96,101.61
2017-03-07,36.5,17.5,15.47,16.17,14.69,1.6,11.57,267.4,2.8843,76.49,100.53
2017-03-08,36.5,17.5,14.48,15.42,13.82,4.2,10.92,341.8,3.2323,75.22,100.19
2017-03-09,36.5,17.5,15.43,15.95,14.87,0.39,10.2,355.9,4.2247,76.21,101.04
2017-03-10,36.5,17.5,15.41,15.86,13.59,0.86,8.33,324.4,5.5771,78.89,100.86
2017-03-11,36.5,17.5,14.77,15.53,13.34,0.42,14.37,353.4,3.3701,64.79,100.69
2017-03-12,36.5,17.5,14.3,14.98,13.83,0.0,6.73,326.3,5.3566,67.97,101.44
2017-03-13,36.5,17.5,14.32,14.6,13.82,2.79,2.83,222.6,4.6476,70.48,101.86
2017-03-14,36.5,17.5,14.2,14.7,13.83,2.41,5.99,22.4,5.593,69.2,102.35
2017-03-15,36.5,17.5,14.36,14.76,13.88,0.02,4.58,30.7,4.111,66.25,102.27
2017-03-16,36.5,17.5,14.69,15.38,13.78,0.0,6.42,50.3,5.1631,70.33,101.89
2017-03-17,36.5,17.5,15.32,15.65,15.14,0.0,7.34,359.5,5.7379,67.67,101.87
2017-03-18,36.5,17.5,15.26,15.69,14.73,0.0,5.78,274.7,6.2621,75.35,101.91
2017-03-19,36.5,17.5,15.41,15.77,15.05,0.0,8.17,274.2,5.7641,80.3,101.64
2017-03-20,36.5,17.5,15.48,15.6,15.18,0.0,5.16,257.4,5.8579,83.73,101.5
2017-03-21,36.5,17.5,15.18,15.82,14.33,7.21,6.46,118.8,2.1384,84.82,100.99
2017-03-22,36.5,17.5,15.45,15.63,14.91,0.28,4.48,79.1,4.4779,81.05,101.35
2017-03-23,36.5,17.5,15.8,15.89,15.65,0.0,3.45,278.8,6.2316,85.38,101.89
2017-03-24,36.5,17.5,15.86,16.02,15.73,0.0,1.97,242.6,5.6993,82.76,102.16
2017-03-25,36.5,17.5,15.8,16.07,15.41,0.0,2.05,224.5,6.4891,82.33,102.17
2017-03-26,36.5,17.5,15.76,16.21,15.27,0.0,3.95,276.0,4.4558,86.86,101.81
2017-03-27,36.5,17.5,15.92,16.21,15.57,0.21,4.68,46.5,6.467,83.03,101.72
2017-03-28,36.5,17.5,15.26,15.71,14.96,1.65,3.31,36.9,4.4328,79.99,101.76
2017-03-29,36.5,17.5,15.27,15.97,14.72,0.93,6.27,29.8,5.6503,77.41,101.94
2017-03-30,36.5,17.5,16.0,16.55,15.12,0.02,6.07,343.9,6.0504,76.69,102.03
2017-03-31,36.5,17.5,16.41,16.59,16.18,0.0,5.83,327.3,6.5686,85.77,102.2
2017-04-01,36.5,17.5,16.39,16.54,16.22,0.0,4.89,241.6,6.2753,82.7,101.97
2017-04-02,36.5,17.5,16.2,16.63,15.44,2.17,8.35,188.7,2.5754,81.73,101.48
2017-04-03,36.5,17.5,15.73,16.29,15.23,0.13,7.0,248.5,6.6684,71.3,101.5
2017-04-04,36.5,17.5,16.13,16.31,15.71,5.85,7.36,207.5,5.3088,75.54,101.5
2017-04-05,36.5,17.5,14.87,15.75,13.73,4.57,3.34,60.0,4.4165,80.88,101.47
2017-04-06,36.5,17.5,15.4,15.57,15.25,0.46,3.19,273.1,6.6713,81.76,101.62
2017-04-07,36.5,17.5,15.81,16.14,15.25,0.83,3.17,288.8,5.4595,84.31,101.7
2017-04-08,36.5,17.5,15.54,15.83,15.31,0.03,6.34,37.1,6.6946,70.27,102.01
2017-04-09,36.5,17.5,16.01,16.22,15.81,0.0,7.41,82.3,4.8401,74.53,102.14
2017-04-10,36.5,17.5,16.03,16.19,15.86,0.0,6.63,69.6,3.2722,78.96,102.07
2017-04-11,36.5,17.5,16.18,16.33,15.91,0.0,3.45,352.8,7.0992,77.39,101.78
2017-04-12,36.5,17.5,15.95,16.2,15.73,0.01,3.19,324.5,7.2806,80.93,101.62
2017-04-13,36.5,17.5,16.75,16.95,16.16,0.1,4.64,303.2,7.1254,84.09,101.47
2017-04-14,36.5,17.5,16.54,16.89,16.39,0.0,4.36,274.0,7.2324,83.59,101.58
2017-04-15,36.5,17.5,16.71,16.93,16.48,0.01,4.78,230.0,7.1153,87.61,101.6
2017-04-16,36.5,17.5,16.97,17.62,16.63,0.27,4.76,267.3,5.5896,91.05,101.29
2017-04-17,36.5,17.5,17.15,17.35,16.87,0.05,5.6,284.2,7.3771,85.09,101.34
2017-04-18,36.5,17.5,16.87,17.25,16.46,0.07,6.59,234.5,5.9791,86.37,101.37
2017-04-19,36.5,17.5,17.28,17.49,17.03,0.0,6.13,262.5,7.0711,87.76,101.22
2017-04-20,36.5,17.5,15.28,16.84,14.56,0.03,7.43,17.7,3.6252,69.56,101.83
2017-04-21,36.5,17.5,14.5,15.04,14.2,0.05,8.22,18.5,4.8202,66.53,102.25
2017-04-22,36.5,17.5,13.97,15.07,13.52,0.17,6.97,337.5,6.7445,64.18,102.28
2017-04-23,36.5,17.5,15.14,15.5,14.8,0.0,4.59,275.4,7.6303,69.65,102.15
2017-04-24,36.5,17.5,15.44,15.67,15.16,0.0,4.42,206.8,6.8047,75.6,102.17
2017-04-25,36.5,17.5,15.91,16.42,15.39,0.01,6.37,145.2,6.4517,82.14,101.9
2017-04-26,36.5,17.5,16.68,16.87,16.39,0.0,6.14,127.0,7.0368,87.99,101.66
2017-04-27,36.5,17.5,16.96,17.14,16.63,0.0,5.26,120.5,7.0625,85.84,101.59
2017-04-28,36.5,17.5,17.04,17.19,16.88,0.01,5.36,143.5,6.8887,88.96,101.39
2017-04-29,36.5,17.5,17.38,18.45,16.79,0.42,7.87,163.3,5.3539,89.04,100.67
2017-04-30,36.5,17.5,16.38,16.92,15.79,0.14,6.73,325.7,7.0754,80.66,101.19
2017-05-01,36.5,17.5,16.73,17.09,16.45,0.0,4.64,312.5,7.9082,74.57,101.54
2017-05-02,36.5,17.5,17.47,17.77,17.19,0.0,2.86,295.8,6.9794,79.59,101.7
2017-05-03,36.5,17.5,17.35,17.59,16.99,0.15,1.1,329.1,7.8828,83.9,101.76
2017-05-04,36.5,17.5,17.52,18.27,17.0,0.0,2.83,257.2,7.547,80.12,101.81
2017-05-05,36.5,17.5,18.44,18.63,18.19,0.0,5.4,217.4,7.4424,91.99,101.68
2017-05-06,36.5,17.5,17.97,18.4,17.42,0.03,3.37,259.9,7.2694,93.73,101.61
2017-05-07,36.5,17.5,18.17,18.73,17.59,0.19,3.04,280.0,7.1542,89.26,101.29
2017-05-08,36.5,17.5,17.86,18.23,17.48,0.0,3.88,356.7,8.1216,76.17,101.0
2017-05-09,36.5,17.5,18.45,18.77,17.85,0.0,4.94,278.6,7.9735,77.79,100.94
2017-05-10,36.5,17.5,18.53,18.82,18.12,0.04,4.14,211.9,7.6654,81.22,101.35
2017-05-11,36.5,17.5,19.22,20.27,18.83,0.03,8.91,157.7,5.7218,87.57,101.29
2017-05-12,36.5,17.5,20.11,20.52,19.38,0.45,8.23,192.5,5.1331,85.47,101.02
2017-05-13,36.5,17.5,19.66,19.84,19.39,0.04,4.12,303.6,5.5354,88.45,101.43
2017-05-14,36.5,17.5,19.17,19.74,18.73,0.02,5.42,1.6,5.0328,86.0,101.9
2017-05-15,36.5,17.5,19.09,19.31,18.84,0.11,4.06,323.8,5.0352,89.27,102.12
2017-05-16,36.5,17.5,18.81,19.35,17.75,2.18,3.7,348.9,6.3274,84.6,101.95
2017-05-17,36.5,17.5,18.44,19.22,17.49,1.24,5.74,4.8,7.5274,83.17,101.62
2017-05-18,36.5,17.5,19.3,19.49,19.06,0.2,4.04,12.0,8.0594,79.01,101.54
2017-05-19,36.5,17.5,19.17,19.41,19.04,0.0,3.08,263.6,8.3316,67.4,101.77
2017-05-20,36.5,17.5,19.44,19.78,19.23,0.0,6.09,256.1,8.0676,86.01,101.73
2017-05-21,36.5,17.5,19.42,19.88,18.86,0.45,6.98,322.9,7.9855,74.05,101.39
2017-05-22,36.5,17.5,19.49,19.92,18.97,0.0,4.76,348.5,7.9942,80.41,101.55
2017-05-23,36.5,17.5,19.72,20.1,19.38,0.0,4.17,266.8,7.7501,87.35,101.8
2017-05-24,36.5,17.5,19.86,20.01,19.76,0.0,4.59,247.9,8.1574,84.33,101.76
2017-05-25,36.5,17.5,19.82,20.22,19.56,0.22,4.66,256.9,6.8222,86.42,101.5
2017-05-26,36.5,17.5,19.92,20.13,19.62,0.9,2.47,23.4,6.9478,74.75,101.41
2017-05-27,36.5,17.5,20.22,20.46,19.92,0.0,6.01,326.6,8.1029,71.84,101.59
2017-05-28,36.5,17.5,20.16,20.5,19.68,0.05,5.93,356.2,8.2279,80.24,101.7
2017-05-29,36.5,17.5,19.87,20.2,19.6,0.21,3.5,65.1,8.1154,75.94,101.72
2017-05-30,36.5,17.5,20.25,20.45,20.02,0.0,3.16,241.0,8.4456,74.32,101.89
2017-05-31,36.5,17.5,20.52,20.94,20.05,0.0,3.21,258.2,8.2325,76.65,102.09
2017-06-01,36.5,17.5,21.03,21.35,20.81,0.0,3.56,274.6,8.5135,78.35,102.04
2017-06-02,36.5,17.5,21.39,21.82,20.71,0.0,3.72,265.4,6.7394,81.14,101.84
2017-06-03,36.5,17.5,21.47,21.95,21.3,0.0,3.18,275.4,7.8763,84.27,101.54
2017-06-04,36.5,17.5,21.92,22.51,21.56,0.0,3.11,312.2,8.3446,79.69,101.4
2017-06-05,36.5,17.5,21.92,22.2,21.73,0.0,2.11,163.2,8.1406,83.09,101.23
2017-06-06,36.5,17.5,22.08,22.18,21.87,0.33,5.79,54.2,5.3575,83.51,101.11
2017-06-07,36.5,17.5,22.11,22.29,21.94,0.11,6.61,12.2,6.1759,83.87,101.21
2017-06-08,36.5,17.5,22.3,22.68,21.97,0.0,5.4,333.1,8.3443,85.03,101.48
2017-06-09,36.5,17.5,22.41,22.59,22.13,0.0,2.5,310.4,8.4991,82.62,101.64
2017-06-10,36.5,17.5,21.94,22.44,21.38,0.03,1.98,213.7,8.4929,82.39,101.67
2017-06-11,36.5,17.5,22.0,22.51,21.65,0.37,3.51,346.4,7.7482,81.42,101.4
2017-06-12,36.5,17.5,22.53,23.17,21.93,0.04,5.62,27.2,8.2279,78.59,101.44
2017-06-13,36.5,17.5,22.97,23.38,22.36,0.0,3.3,295.2,8.5481,71.38,101.56
2017-06-14,36.5,17.5,23.42,23.61,23.24,0.0,5.59,266.6,8.3354,82.37,101.53
2017-06-15,36.5,17.5,23.44,23.57,23.29,0.0,5.03,259.7,8.4427,85.31,101.53
2017-06-16,36.5,17.5,23.3,23.66,22.77,0.02,3.74,274.3,8.185,88.14,101.49
2017-06-17,36.5,17.5,23.26,23.63,22.76,0.09,2.88,267.7,8.0014,88.02,101.24
2017-06-18,36.5,17.5,23.6,24.46,22.99,0.0,7.72,21.5,6.0526,73.42,101.26
2017-06-19,36.5,17.5,23.17,23.74,22.71,0.08,7.37,357.3,7.8842,72.39,101.67
2017-06-20,36.5,17.5,23.08,23.33,22.76,0.04,3.53,352.2,8.4547,71.77,101.9
2017-06-21,36.5,17.5,23.41,23.64,23.35,0.0,4.91,283.0,8.2963,79.68,101.69
2017-06-22,36.5,17.5,23.44,23.75,23.09,0.0,2.43,297.6,8.2438,78.37,101.73
2017-06-23,36.5,17.5,23.6,24.16,22.96,0.0,2.89,289.5,8.339,76.48,101.82
2017-06-24,36.5,17.5,24.12,24.75,23.66,0.0,4.15,293.9,8.4434,82.46,101.66
2017-06-25,36.5,17.5,24.4,24.93,24.04,0.01,4.52,276.2,8.3558,86.5,101.44
2017-06-26,36.5,17.5,24.72,25.02,24.38,0.03,4.04,280.6,8.2279,84.66,101.27
2017-06-27,36.5,17.5,24.96,25.37,24.64,0.0,3.95,249.2,8.0945,88.17,101.28
2017-06-28,36.5,17.5,25.38,25.79,24.98,0.0,4.88,209.9,7.811,87.74,101.11
2017-06-29,36.5,17.5,26.05,26.6,25.67,0.31,5.69,212.3,8.1725,90.02,101.09
2017-06-30,36.5,17.5,26.18,26.78,25.8,0.04,4.07,208.7,8.2896,91.07,101.21
2017-07-01,36.5,17.5,26.09,27.06,25.24,0.02,2.44,219.7,8.2934,89.38,101.06
2017-07-02,36.5,17.5,25.79,26.18,25.07,0.0,8.01,347.2,7.8706,74.27,101.15
2017-07-03,36.5,17.5,25.11,26.15,24.71,0.0,7.03,331.7,8.5286,69.67,101.45
2017-07-04,36.5,17.5,25.4,26.13,24.84,0.0,7.4,350.0,8.3609,67.49,101.67
2017-07-05,36.5,17.5,25.35,25.67,25.2,0.0,5.03,345.0,8.3698,60.34,101.79
2017-07-06,36.5,17.5,25.24,25.75,24.78,0.0,4.23,339.3,8.4482,76.55,101.79
2017-07-07,36.5,17.5,25.6,25.86,25.14,0.0,4.4,343.4,8.4158,81.58,101.68
2017-07-08,36.5,17.5,25.42,26.02,25.05,0.0,2.91,321.4,8.4386,84.37,101.53
2017-07-09,36.5,17.5,25.77,26.36,25.24,0.0,3.2,308.5,8.2694,82.22,101.42
2017-07-10,36.5,17.5,26.59,26.99,25.66,0.04,2.21,249.1,8.3623,73.58,101.45
2017-07-11,36.5,17.5,26.61,27.46,25.85,0.0,3.5,262.3,8.238,87.09,101.59
2017-07-12,36.5,17.5,27.39,27.7,26.58,0.0,6.3,265.2,8.0246,77.48,101.39
2017-07-13,36.5,17.5,26.84,27.16,26.35,0.02,6.26,328.3,8.0426,81.88,100.96
2017-07-14,36.5,17.5,26.51,26.91,26.25,0.0,4.64,329.2,8.0767,83.45,100.89
2017-07-15,36.5,17.5,26.25,26.66,26.02,0.01,3.15,348.9,8.099,75.69,100.96
2017-07-16,36.5,17.5,26.27,26.69,25.67,3.51,6.04,3.2,7.0764,74.08,101.06
2017-07-17,36.5,17.5,25.8,26.41,25.19,0.13,9.57,350.0,7.5641,63.83,101.31
2017-07-18,36.5,17.5,25.41,26.14,24.82,0.0,5.97,3.2,7.8269,69.68,101.73
2017-07-19,36.5,17.5,25.03,25.48,24.61,0.0,2.04,339.8,8.1538,66.67,101.79
2017-07-20,36.5,17.5,25.31,25.66,25.06,0.01,2.97,295.5,8.01,73.51,101.41
2017-07-21,36.5,17.5,25.77,26.1,25.49,0.0,2.42,306.5,8.1439,71.44,101.38
2017-07-22,36.5,17.5,26.18,26.53,25.82,0.14,3.02,274.6,7.992,79.52,101.54
2017-07-23,36.5,17.5,26.31,26.42,26.13,0.0,4.81,259.2,7.4141,89.41,101.46
2017-07-24,36.5,17.5,26.32,26.85,25.88,0.08,3.87,294.4,6.9722,86.36,101.02
2017-07-25,36.5,17.5,26.3,26.62,25.73,0.54,3.33,296.5,7.3812,87.73,100.67
2017-07-26,36.5,17.5,26.58,26.8,26.21,0.33,6.13,290.5,7.902,72.29,100.74
2017-07-27,36.5,17.5,25.96,26.63,25.74,0.24,5.98,311.6,7.8912,67.63,101.04
2017-07-28,36.5,17.5,25.68,25.92,25.38,0.0,3.41,282.6,7.8958,71.17,101.48
2017-07-29,36.5,17.5,25.72,26.04,25.18,0.0,1.18,277.5,8.0167,64.56,101.69
2017-07-30,36.5,17.5,26.03,26.2,25.84,0.0,1.5,303.0,8.0662,61.76,101.63
2017-07-31,36.5,17.5,26.36,27.0,26.06,0.0,2.82,311.4,8.0268,68.13,101.54
2017-08-01,36.5,17.5,26.68,26.99,26.27,0.01,4.09,358.3,7.655,83.36,101.59
2017-08-02,36.5,17.5,27.12,27.54,26.74,0.05,2.62,336.3,7.6646,81.21,101.65
