date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-07-29,45.5,11.5,25.97,31.6,19.73,1.74,2.67,92.6,6.1262,58.38,98.63
2017-07-30,45.5,11.5,25.09,29.7,20.98,5.11,1.39,231.1,6.8534,67.15,98.57
2017-07-31,45.5,11.5,27.31,33.26,20.95,1.39,1.45,196.6,7.211,61.48,98.72
2017-08-01,45.5,11.5,29.49,36.18,22.35,0.0,1.53,134.2,7.1616,52.97,98.79
2017-08-02,45.5,11.5,30.62,37.47,24.11,0.01,2.33,261.1,7.0087,46.22,98.71
2017-08-03,45.5,11.5,30.74,37.6,23.25,0.0,2.33,249.4,6.9703,48.07,98.57
2017-08-04,45.5,11.5,31.66,38.18,25.17,0.0,2.0,251.5,7.1563,43.21,98.19
2017-08-05,45.5,11.5,30.67,37.08,24.29,0.03,2.4,72.7,6.9422,46.5,98.18
2017-08-06,45.5,11.5,28.29,35.13,20.77,13.47,2.84,55.3,4.5682,56.3,98.2
2017-08-07,45.5,11.5,23.88,30.03,17.48,0.0,3.2,88.5,6.5494,53.73,98.69
2017-08-08,45.5,11.5,25.46,31.43,19.08,0.68,2.76,86.9,6.2362,56.1,98.44
2017-08-09,45.5,11.5,26.96,32.91,21.52,5.8,2.93,93.9,5.9486,61.74,98.26
2017-08-10,45.5,11.5,24.29,28.56,20.57,18.76,2.41,65.9,3.6859,70.07,98.25
2017-08-11,45.5,11.5,21.99,26.37,16.82,2.69,2.66,250.3,5.5202,61.76,98.08
2017-08-12,45.5,11.5,21.42,27.06,15.23,0.79,2.24,61.1,6.1392,55.33,98.4
2017-08-13,45.5,11.5,23.23,29.63,15.65,0.0,2.05,94.0,6.9144,49.97,98.77
2017-08-14,45.5,11.5,24.51,30.31,18.73,0.02,2.05,107.3,6.299,53.84,98.97
2017-08-15,45.5,11.5,25.8,32.19,18.86,0.01,1.54,198.1,6.8606,50.53,98.97
2017-08-16,45.5,11.5,26.04,31.17,20.69,0.49,1.31,87.0,4.9807,53.46,98.79
2017-08-17,45.5,11.5,27.06,32.77,21.05,0.06,1.67,76.8,6.1474,50.53,98.79
2017-08-18,45.5,11.5,28.08,34.43,21.8,0.01,1.93,122.0,6.3521,45.15,98.6
2017-08-19,45.5,11.5,24.74,28.46,21.29,7.37,1.93,56.6,4.6656,62.84,98.31
2017-08-20,45.5,11.5,21.77,27.74,16.34,4.85,3.07,84.0,6.0168,59.61,98.75
2017-08-21,45.5,11.5,21.72,27.14,18.02,0.06,2.33,108.8,6.4478,53.14,98.96
2017-08-22,45.5,11.5,21.49,27.14,16.13,0.0,2.02,131.4,5.3002,52.23,98.9
2017-08-23,45.5,11.5,22.93,29.39,16.48,0.0,1.68,151.3,6.2215,52.46,98.72
2017-08-24,45.5,11.5,24.36,30.43,17.59,0.0,1.67,150.1,6.1298,56.09,98.85
2017-08-25,45.5,11.5,25.51,31.55,19.16,0.33,1.51,115.8,5.9674,58.41,98.92
2017-08-26,45.5,11.5,26.0,30.38,20.8,2.72,1.71,262.0,5.7091,58.66,98.78
2017-08-27,45.5,11.5,27.65,34.74,21.25,0.21,2.04,286.7,6.0802,55.58,98.55
2017-08-28,45.5,11.5,24.42,27.55,21.24,1.23,2.68,75.3,4.1014,64.19,98.58
2017-08-29,45.5,11.5,24.3,30.42,18.38,0.01,2.76,92.2,5.7067,57.73,98.68
2017-08-30,45.5,11.5,25.21,32.04,18.45,0.0,1.8,131.9,5.701,52.59,98.56
2017-08-31,45.5,11.5,25.47,30.6,20.25,0.46,1.87,214.4,4.1126,54.09,98.46
2017-09-01,45.5,11.5,22.36,26.53,18.59,17.74,2.0,181.6,3.6864,74.36,98.17
2017-09-02,45.5,11.5,17.53,23.2,12.84,13.07,1.81,28.7,2.6429,74.26,97.84
2017-09-03,45.5,11.5,17.85,24.49,12.38,2.65,2.19,80.4,5.7442,58.12,98.15
2017-09-04,45.5,11.5,18.6,24.0,12.2,0.54,1.72,112.7,4.6524,59.15,98.61
2017-09-05,45.5,11.5,20.88,26.8,14.63,0.12,1.6,154.8,5.5097,63.52,98.9
2017-09-06,45.5,11.5,21.75,26.57,17.38,1.68,1.7,210.3,4.7076,66.37,98.61
2017-09-07,45.5,11.5,19.91,24.12,15.31,12.67,2.71,82.4,3.6396,78.27,98.28
2017-09-08,45.5,11.5,18.36,23.46,14.0,5.32,2.8,90.1,4.8792,75.28,98.24
2017-09-09,45.5,11.5,19.36,24.94,14.73,3.32,2.08,167.0,3.4205,75.37,97.56
2017-09-10,45.5,11.5,17.13,18.5,15.42,26.51,3.54,90.7,1.1916,94.18,97.33
2017-09-11,45.5,11.5,17.77,22.04,14.66,4.87,2.19,49.9,2.5183,85.76,97.21
2017-09-12,45.5,11.5,16.01,20.4,12.55,16.8,2.8,49.4,3.3526,80.17,97.75
2017-09-13,45.5,11.5,16.94,22.24,11.76,0.07,2.1,241.6,5.0282,70.39,98.73
2017-09-14,45.5,11.5,18.33,23.44,13.61,3.38,3.38,242.6,1.5612,79.4,98.15
2017-09-15,45.5,11.5,14.71,19.4,9.07,7.77,3.68,56.6,2.7281,73.15,98.17
2017-09-16,45.5,11.5,15.35,19.92,11.89,6.28,1.85,288.4,2.7298,78.06,97.95
2017-09-17,45.5,11.5,14.93,19.41,11.05,1.34,2.44,260.5,4.4011,73.76,98.14
2017-09-18,45.5,11.5,14.3,19.77,9.75,7.46,1.37,60.9,2.7118,78.39,98.38
2017-09-19,45.5,11.5,12.31,15.37,10.15,12.92,2.04,15.3,2.029,81.02,98.18
2017-09-20,45.5,11.5,15.37,21.62,9.21,0.03,1.89,341.5,5.0827,61.42,98.5
2017-09-21,45.5,11.5,15.39,21.08,9.23,0.0,1.83,99.8,5.2421,59.78,98.82
2017-09-22,45.5,11.5,15.93,21.63,10.37,0.0,1.56,245.5,4.9361,65.82,98.97
2017-09-23,45.5,11.5,16.74,20.95,12.92,0.11,1.42,234.3,3.8623,73.6,98.99
2017-09-24,45.5,11.5,15.53,20.01,12.19,10.12,1.85,29.3,3.1258,80.72,98.83
2017-09-25,45.5,11.5,14.82,19.48,10.89,0.16,2.43,73.1,3.5813,75.52,98.95
2017-09-26,45.5,11.5,15.51,20.75,10.94,0.12,2.53,73.7,4.056,77.29,99.12
2017-09-27,45.5,11.5,17.05,22.04,13.04,0.61,2.25,70.3,4.057,71.44,99.3
2017-09-28,45.5,11.5,16.99,22.25,12.76,0.74,1.97,86.9,3.828,75.23,99.53
2017-09-29,45.5,11.5,15.89,19.84,12.63,0.13,2.12,86.5,3.2191,72.88,99.4
2017-09-30,45.5,11.5,14.88,18.6,11.87,0.53,1.89,89.8,2.6004,76.28,99.07
2017-10-01,45.5,11.5,12.97,14.98,11.36,2.61,1.7,68.9,1.4376,84.19,99.11
2017-10-02,45.5,11.5,14.68,19.99,9.78,0.03,1.7,148.2,3.8141,72.53,99.23
2017-10-03,45.5,11.5,14.9,19.25,12.06,0.99,1.46,258.8,1.2485,81.12,98.95
2017-10-04,45.5,11.5,15.45,20.32,11.19,0.07,1.88,63.4,3.2287,76.96,99.35
2017-10-05,45.5,11.5,16.2,21.76,11.67,0.02,3.3,254.5,3.7402,77.84,98.58
2017-10-06,45.5,11.5,14.77,20.0,10.28,3.92,2.79,75.3,3.6142,72.85,98.11
2017-10-07,45.5,11.5,13.43,20.16,7.76,0.0,2.03,255.3,3.9043,56.74,98.84
2017-10-08,45.5,11.5,14.5,20.09,10.22,0.0,1.63,247.3,3.9914,58.34,98.47
2017-10-09,45.5,11.5,14.51,19.94,9.38,0.01,1.58,98.4,3.8582,67.54,98.68
2017-10-10,45.5,11.5,14.6,20.21,9.81,0.03,1.82,101.2,3.6247,77.26,98.86
2017-10-11,45.5,11.5,14.64,19.85,9.69,0.01,1.62,127.4,3.0799,79.2,99.21
2017-10-12,45.5,11.5,15.39,21.19,9.93,0.01,1.52,251.4,3.3379,75.22,99.35
2017-10-13,45.5,11.5,16.16,21.77,10.66,0.01,1.08,60.4,3.3098,72.43,99.56
2017-10-14,45.5,11.5,16.56,22.22,11.14,0.03,1.23,63.7,3.4234,72.52,99.68
2017-10-15,45.5,11.5,17.44,23.12,12.68,0.01,1.26,306.2,3.5681,67.53,99.72
2017-10-16,45.5,11.5,17.42,23.23,12.24,0.03,1.13,310.3,3.7339,62.39,99.64
2017-10-17,45.5,11.5,15.86,20.69,11.67,0.03,1.15,65.8,3.0451,68.04,99.39
2017-10-18,45.5,11.5,14.58,19.91,11.08,0.01,1.13,236.0,2.9966,75.74,98.88
2017-10-19,45.5,11.5,13.16,18.93,8.43,0.01,1.25,26.4,2.1787,79.8,98.76
2017-10-20,45.5,11.5,12.79,18.22,8.28,0.06,1.5,253.4,2.082,83.78,98.9
2017-10-21,45.5,11.5,13.0,18.24,8.65,0.05,1.44,243.6,1.865,85.98,98.91
2017-10-22,45.5,11.5,12.02,15.2,8.15,17.5,1.91,51.7,1.0838,91.7,98.22
2017-10-23,45.5,11.5,11.7,19.0,6.12,0.01,2.23,323.1,3.5741,59.27,98.34
2017-10-24,45.5,11.5,13.72,20.86,8.17,0.01,1.72,357.4,3.5074,48.23,98.95
2017-10-25,45.5,11.5,13.15,18.67,9.07,0.0,1.79,89.6,2.7516,63.93,99.49
2017-10-26,45.5,11.5,14.01,18.99,10.94,0.01,1.43,255.9,2.6038,62.88,99.44
2017-10-27,45.5,11.5,13.13,21.62,8.93,0.03,2.36,329.9,2.6839,69.88,98.77
2017-10-28,45.5,11.5,11.43,17.77,7.87,0.01,2.11,300.1,1.8919,56.12,98.81
2017-10-29,45.5,11.5,12.25,21.16,6.9,0.01,4.15,290.8,2.1643,57.36,97.65
2017-10-30,45.5,11.5,9.73,16.53,5.17,0.0,3.42,60.5,2.7194,56.51,98.62
2017-10-31,45.5,11.5,9.59,15.44,4.93,0.0,2.58,60.3,2.7408,64.59,99.32
2017-11-01,45.5,11.5,10.55,15.73,6.6,0.0,1.27,255.7,2.8654,76.85,99.31
2017-11-02,45.5,11.5,10.58,15.46,6.66,0.0,1.78,254.1,1.6154,79.94,98.86
2017-11-03,45.5,11.5,10.98,17.32,7.44,0.0,1.6,62.2,2.5344,79.58,98.62
2017-11-04,45.5,11.5,10.9,14.14,7.99,0.14,1.58,68.4,0.9953,92.02,98.74
2017-11-05,45.5,11.5,11.35,13.8,8.92,32.99,4.17,92.5,0.5114,95.93,97.88
2017-11-06,45.5,11.5,8.73,11.53,7.48,5.44,4.86,45.2,0.8143,78.53,97.81
2017-11-07,45.5,11.5,7.5,9.37,5.87,14.55,5.91,43.2,0.547,85.37,98.17
2017-11-08,45.5,11.5,8.49,13.05,3.96,2.02,1.73,46.4,1.9502,81.49,98.47
2017-11-09,45.5,11.5,8.13,9.89,6.94,1.7,3.04,43.1,1.339,90.99,98.91
2017-11-10,45.5,11.5,8.6,13.41,5.38,0.03,1.93,305.6,1.8581,85.19,98.9
2017-11-11,45.5,11.5,7.04,11.62,3.88,0.02,1.21,281.5,1.6766,82.09,98.36
2017-11-12,45.5,11.5,7.17,11.17,4.88,7.93,1.88,244.0,1.147,88.88,97.48
2017-11-13,45.5,11.5,4.7,6.97,3.2,22.63,2.68,33.6,0.4301,81.84,97.08
2017-11-14,45.5,11.5,4.95,10.61,1.6,0.04,3.14,51.0,2.2426,70.34,98.63
2017-11-15,45.5,11.5,4.85,10.83,0.13,0.02,3.42,51.6,1.9942,65.1,99.07
2017-11-16,45.5,11.5,7.07,12.36,3.76,0.0,2.08,65.9,2.3621,73.76,99.02
2017-11-17,45.5,11.5,7.18,12.56,3.82,0.0,2.3,69.7,2.1502,86.37,98.88
2017-11-18,45.5,11.5,7.36,11.22,4.83,0.03,1.18,212.4,2.3467,87.05,98.77
2017-11-19,45.5,11.5,6.28,12.02,3.17,0.02,1.61,345.8,2.1991,69.14,98.35
2017-11-20,45.5,11.5,5.8,11.15,1.88,0.02,1.4,307.1,2.2709,58.19,98.87
2017-11-21,45.5,11.5,7.17,12.87,3.53,0.0,1.95,263.5,2.0369,73.82,98.74
2017-11-22,45.5,11.5,7.21,11.87,4.65,0.02,1.2,253.5,1.5199,90.34,98.84
2017-11-23,45.5,11.5,7.8,12.3,5.53,0.02,1.68,276.3,1.4784,86.46,98.85
2017-11-24,45.5,11.5,7.82,12.35,5.29,0.01,1.08,262.0,1.3745,84.66,98.98
2017-11-25,45.5,11.5,7.17,9.07,6.02,8.11,1.47,28.6,0.5069,92.79,98.27
2017-11-26,45.5,11.5,4.87,8.64,0.69,6.39,2.28,28.3,1.2108,70.88,98.61
2017-11-27,45.5,11.5,3.1,8.64,0.5,0.04,1.82,295.0,2.2289,54.74,99.28
2017-11-28,45.5,11.5,2.12,4.38,0.22,0.82,0.99,45.5,0.7409,67.94,98.49
2017-11-29,45.5,11.5,3.21,6.04,1.71,2.3,1.58,26.3,0.4831,91.99,97.45
2017-11-30,45.5,11.5,2.49,6.39,-0.35,1.02,1.37,323.3,1.1438,82.19,97.16
2017-12-01,45.5,11.5,1.13,6.02,-2.21,1.15,3.59,56.1,1.1909,80.08,97.93
2017-12-02,45.5,11.5,1.74,5.51,-1.19,0.26,5.03,61.9,1.0958,76.29,98.54
2017-12-03,45.5,11.5,0.24,5.71,-3.0,0.0,2.26,57.0,1.9394,71.15,98.93
2017-12-04,45.5,11.5,0.83,5.82,-2.55,0.0,1.71,311.7,1.5046,68.93,99.5
2017-12-05,45.5,11.5,3.01,7.25,0.42,0.0,1.56,342.2,1.8516,65.48,100.07
2017-12-06,45.5,11.5,3.61,9.28,0.7,0.01,2.12,281.1,1.9327,78.12,100.03
2017-12-07,45.5,11.5,4.05,8.79,0.91,0.06,1.73,256.8,1.7618,86.42,99.64
2017-12-08,45.5,11.5,3.64,5.57,0.83,2.83,1.06,316.9,0.5196,96.08,98.29
2017-12-09,45.5,11.5,1.55,6.15,-1.2,0.74,2.16,353.0,1.8341,67.24,98.07
2017-12-10,45.5,11.5,-0.27,2.46,-2.29,4.68,2.06,41.3,0.365,67.61,97.84
2017-12-11,45.5,11.5,4.13,8.37,0.21,20.68,2.89,142.3,0.1634,98.35,96.77
2017-12-12,45.5,11.5,6.47,8.64,3.96,3.07,1.45,237.6,0.7771,95.85,97.64
2017-12-13,45.5,11.5,3.89,7.36,1.88,0.29,1.27,21.1,1.2838,93.91,98.39
2017-12-14,45.5,11.5,3.86,7.69,1.46,0.33,1.46,336.5,1.1153,90.3,97.62
2017-12-15,45.5,11.5,4.68,9.18,0.6,0.52,1.78,298.7,0.7747,92.81,96.76
2017-12-16,45.5,11.5,1.98,6.85,-1.1,2.07,2.73,29.4,1.4465,79.74,97.58
2017-12-17,45.5,11.5,2.02,6.54,-1.02,0.01,1.92,19.5,1.7047,68.15,98.75
2017-12-18,45.5,11.5,-0.55,4.81,-3.88,0.03,2.56,44.4,1.3591,70.96,99.26
2017-12-19,45.5,11.5,0.17,4.89,-3.14,0.0,1.82,25.6,1.7902,72.69,99.94
2017-12-20,45.5,11.5,1.05,5.7,-1.78,0.01,1.21,39.6,1.7911,72.37,100.08
2017-12-21,45.5,11.5,-0.06,4.64,-3.8,0.02,1.75,327.1,1.7242,73.37,100.18
2017-12-22,45.5,11.5,2.15,6.77,-0.92,0.0,1.62,332.0,1.0066,80.74,99.94
2017-12-23,45.5,11.5,3.47,8.14,0.24,0.02,1.61,347.2,1.5734,78.79,99.88
2017-12-24,45.5,11.5,4.44,9.25,1.94,0.03,1.7,299.6,1.8686,70.34,99.62
2017-12-25,45.5,11.5,4.6,8.42,2.95,0.07,1.63,263.9,1.7501,79.98,99.35
2017-12-26,45.5,11.5,4.11,6.22,3.19,1.71,1.38,24.1,0.8153,93.66,98.47
2017-12-27,45.5,11.5,4.89,6.9,3.58,17.27,2.97,108.7,0.271,99.1,96.38
2017-12-28,45.5,11.5,3.58,5.96,1.78,6.58,2.05,10.3,0.4913,81.5,96.13
2017-12-29,45.5,11.5,2.02,5.88,-1.08,0.11,1.89,18.7,1.7618,58.36,97.91
2017-12-30,45.5,11.5,0.44,4.29,-1.27,0.15,1.06,312.1,1.411,67.96,98.39
2017-12-31,45.5,11.5,2.05,5.59,-0.12,0.4,0.65,305.4,1.013,87.06,98.79
2018-01-01,45.5,11.5,2.23,4.64,0.27,8.99,2.48,352.6,0.3017,92.98,98.0
2018-01-02,45.5,11.5,3.58,9.13,0.3,0.17,2.46,326.0,1.8516,69.17,98.1
2018-01-03,45.5,11.5,3.07,7.28,0.04,0.25,2.06,325.3,1.1453,69.88,97.87
2018-01-04,45.5,11.5,2.93,7.45,0.46,0.35,2.04,352.4,1.4926,74.3,97.67
2018-01-05,45.5,11.5,4.08,7.22,1.57,0.04,0.95,50.0,1.1719,84.9,97.78
2018-01-06,45.5,11.5,6.02,8.83,4.8,0.51,1.43,45.0,0.8794,91.59,98.17
2018-01-07,45.5,11.5,7.84,10.46,5.01,0.44,3.79,59.9,0.6218,97.94,98.83
2018-01-08,45.5,11.5,9.62,10.68,8.65,2.72,5.21,68.0,0.8215,97.58,99.18
2018-01-09,45.5,11.5,9.59,12.72,5.22,9.37,3.21,108.4,1.0186,93.98,98.82
2018-01-10,45.5,11.5,6.07,10.71,3.88,0.1,1.69,296.3,1.4554,87.15,98.41
2018-01-11,45.5,11.5,4.69,7.91,3.25,0.49,2.38,47.7,1.0058,84.31,98.24
2018-01-12,45.5,11.5,4.48,9.31,1.81,0.0,2.51,55.2,1.8461,77.95,98.92
2018-01-13,45.5,11.5,4.2,9.02,1.06,0.03,1.94,59.4,1.2751,78.17,99.16
2018-01-14,45.5,11.5,2.26,6.54,-0.34,0.07,2.36,73.6,1.2113,89.24,99.08
2018-01-15,45.5,11.5,2.3,5.69,-0.08,0.41,1.32,89.1,1.0337,88.57,99.05
2018-01-16,45.5,11.5,2.25,5.07,0.88,0.5,1.47,275.0,0.9948,93.4,97.77
2018-01-17,45.5,11.5,3.19,8.75,0.46,0.13,4.43,290.6,1.6498,73.01,97.28
2018-01-18,45.5,11.5,2.76,8.8,-1.04,0.01,3.69,266.1,2.2447,69.5,98.16
2018-01-19,45.5,11.5,4.1,9.2,1.23,0.01,1.31,313.9,2.1101,74.05,97.75
2018-01-20,45.5,11.5,3.34,7.76,0.51,1.27,1.97,69.9,1.8082,87.97,97.97
2018-01-21,45.5,11.5,4.15,11.61,0.06,0.35,2.66,7.9,2.3086,72.77,97.62
2018-01-22,45.5,11.5,3.91,8.32,0.45,0.16,1.66,41.1,2.2219,68.56,98.39
2018-01-23,45.5,11.5,4.25,8.99,1.74,0.0,1.78,54.1,2.2226,78.25,99.17
2018-01-24,45.5,11.5,4.7,9.35,1.77,0.01,1.47,336.6,2.2229,76.45,99.87
2018-01-25,45.5,11.5,3.83,6.26,2.05,0.14,0.9,297.7,1.237,85.81,99.42
2018-01-26,45.5,11.5,5.33,8.22,3.73,0.11,0.96,52.3,1.0322,91.83,99.1
2018-01-27,45.5,11.5,6.64,11.4,4.0,0.06,1.55,301.0,1.6265,88.23,99.78
2018-01-28,45.5,11.5,6.41,10.63,4.15,0.02,1.3,281.3,1.9805,84.77,100.27
2018-01-29,45.5,11.5,5.69,10.0,3.43,0.03,1.6,257.0,1.6483,85.17,99.98
2018-01-30,45.5,11.5,5.32,10.55,2.66,0.02,1.14,268.7,1.2775,85.88,99.66
2018-01-31,45.5,11.5,4.21,7.28,2.0,0.22,1.16,266.6,1.097,89.8,99.03
2018-02-01,45.5,11.5,5.42,8.09,3.6,8.35,1.68,200.7,0.5702,95.49,97.55
2018-02-02,45.5,11.5,4.14,6.98,1.8,10.31,1.98,54.2,0.9602,88.65,97.32
2018-02-03,45.5,11.5,1.81,5.21,0.33,8.75,2.73,5.2,1.4191,83.34,97.21
2018-02-04,45.5,11.5,2.27,6.63,-0.52,0.03,1.63,95.4,2.3782,75.46,98.29
2018-02-05,45.5,11.5,2.45,6.14,-0.02,0.09,3.57,62.8,1.7383,82.31,98.98
2018-02-06,45.5,11.5,2.44,5.35,0.49,3.68,3.99,57.2,1.1546,83.76,98.35
2018-02-07,45.5,11.5,3.71,7.49,1.41,4.0,1.48,54.6,1.5418,85.59,97.62
2018-02-08,45.5,11.5,3.1,5.13,1.13,1.3,1.68,49.0,1.8857,90.97,98.25
2018-02-09,45.5,11.5,3.78,7.38,0.87,1.06,1.68,66.3,1.596,90.92,98.42
2018-02-10,45.5,11.5,3.54,7.98,0.7,0.11,2.39,70.0,2.5486,86.53,98.19
2018-02-11,45.5,11.5,2.8,6.04,0.42,0.09,1.62,148.8,2.149,80.96,98.06
2018-02-12,45.5,11.5,2.1,5.36,0.2,5.68,2.24,54.7,1.4419,86.67,97.91
2018-02-13,45.5,11.5,1.84,5.77,-0.53,0.34,1.68,1.2,2.3093,67.68,98.23
2018-02-14,45.5,11.5,1.68,6.23,-2.53,0.01,1.33,7.6,3.0792,66.99,98.36
2018-02-15,45.5,11.5,1.58,5.94,-1.61,0.02,1.58,276.8,2.4646,69.28,99.1
2018-02-16,45.5,11.5,2.99,8.24,0.08,0.01,1.5,77.5,2.5894,78.38,99.32
2018-02-17,45.5,11.5,4.01,8.63,0.59,1.39,1.96,75.2,1.817,85.77,99.02
2018-02-18,45.5,11.5,3.54,7.43,1.41,4.84,3.5,80.4,1.2811,87.16,98.86
2018-02-19,45.5,11.5,1.53,4.97,-1.35,0.57,3.77,76.7,1.6366,79.76,98.7
2018-02-20,45.5,11.5,1.53,5.09,-1.47,0.69,1.94,82.4,2.4079,80.67,98.0
2018-02-21,45.5,11.5,2.84,7.08,-0.12,0.47,2.96,69.2,2.0054,78.89,97.88
2018-02-22,45.5,11.5,1.62,3.04,0.74,7.05,5.2,60.4,1.1506,86.34,97.77
2018-02-23,45.5,11.5,2.23,4.76,0.06,7.47,4.97,63.8,1.411,85.96,97.82
2018-02-24,45.5,11.5,3.47,7.7,-0.34,0.68,5.52,72.2,2.8073,79.2,98.12
2018-02-25,45.5,11.5,-2.71,-0.83,-5.97,0.83,6.39,77.6,1.3121,74.12,98.5
2018-02-26,45.5,11.5,-4.26,-0.81,-7.2,0.05,4.71,88.3,3.119,68.99,98.15
2018-02-27,45.5,11.5,-3.88,-1.29,-6.08,0.08,2.03,114.2,2.9611,68.51,97.96
2018-02-28,45.5,11.5,-3.77,-1.76,-5.73,0.29,2.77,99.6,2.7271,79.95,98.59
2018-03-01,45.5,11.5,-3.38,-1.43,-5.18,3.77,3.3,54.2,1.2442,85.5,98.05
2018-03-02,45.5,11.5,-0.81,1.33,-2.92,4.95,2.23,47.3,1.1899,92.45,96.7
2018-03-03,45.5,11.5,-0.21,1.66,-2.35,6.03,2.57,41.9,0.8969,96.1,96.81
2018-03-04,45.5,11.5,1.83,6.24,-1.6,0.23,2.29,64.3,2.761,91.85,97.29
2018-03-05,45.5,11.5,2.93,6.69,0.93,5.18,2.28,65.0,1.9411,94.32,96.85
2018-03-06,45.5,11.5,3.06,6.69,0.6,4.93,1.68,113.3,1.6202,92.96,96.28
2018-03-07,45.5,11.5,3.92,7.03,1.81,3.47,2.2,35.3,1.0831,92.89,96.84
2018-03-08,45.5,11.5,6.19,12.56,-0.23,0.01,2.16,248.3,4.4189,74.46,97.81
2018-03-09,45.5,11.5,7.81,12.86,4.01,0.05,2.24,246.9,3.0806,83.23,98.4
2018-03-10,45.5,11.5,7.58,10.99,4.97,0.68,1.3,277.4,1.3109,86.64,98.31
2018-03-11,45.5,11.5,7.1,8.56,5.68,23.71,2.81,49.8,0.6046,91.67,97.56
2018-03-12,45.5,11.5,8.07,12.31,5.13,4.02,1.62,246.8,2.6575,89.96,97.1
2018-03-13,45.5,11.5,8.56,13.55,5.09,0.18,1.79,267.4,3.2167,81.39,97.56
2018-03-14,45.5,11.5,9.02,14.62,4.22,0.08,1.66,219.1,3.9607,75.23,97.93
2018-03-15,45.5,11.5,6.84,10.49,4.2,11.78,3.04,77.3,1.5019,88.07,97.54
2018-03-16,45.5,11.5,8.29,13.98,4.87,1.64,3.15,264.7,4.1482,83.87,97.1
2018-03-17,45.5,11.5,7.57,10.42,5.45,7.55,4.02,75.3,1.3978,91.29,96.58
2018-03-18,45.5,11.5,4.46,6.21,1.89,7.78,6.85,57.8,1.637,88.74,96.65
2018-03-19,45.5,11.5,1.86,3.93,0.12,8.67,4.13,63.0,1.7734,89.97,97.09
2018-03-20,45.5,11.5,2.93,6.79,-0.23,0.54,3.28,87.0,2.8303,84.99,97.65
2018-03-21,45.5,11.5,2.83,7.84,-0.8,0.02,3.37,75.1,4.3454,70.5,98.66
2018-03-22,45.5,11.5,2.82,8.86,-3.04,0.0,2.22,89.9,5.3018,66.09,98.4
2018-03-23,45.5,11.5,4.75,10.3,0.33,0.02,1.82,198.3,5.1518,70.94,97.43
2018-03-24,45.5,11.5,5.06,9.5,1.42,0.15,2.0,118.9,3.4997,78.06,97.36
2018-03-25,45.5,11.5,5.88,10.44,1.15,0.02,1.94,98.5,3.7894,74.1,97.7
2018-03-26,45.5,11.5,7.99,12.32,3.58,0.97,1.25,177.0,4.8778,73.94,97.93
2018-03-27,45.5,11.5,8.29,12.62,4.19,0.76,2.13,117.9,4.2898,83.29,98.19
2018-03-28,45.5,11.5,8.86,14.21,3.61,0.2,2.47,229.5,4.5847,84.49,97.96
2018-03-29,45.5,11.5,10.15,13.33,7.39,2.13,2.1,216.1,1.589,90.63,97.61
2018-03-30,45.5,11.5,11.21,16.07,6.99,1.96,2.45,127.1,3.2803,87.83,97.56
2018-03-31,45.5,11.5,8.74,11.49,5.39,6.87,2.08,206.3,2.0822,88.79,96.74
2018-04-01,45.5,11.5,10.28,16.65,5.42,0.16,3.27,282.5,5.5884,63.18,97.4
2018-04-02,45.5,11.5,10.92,15.76,5.73,0.01,1.88,242.2,5.6016,55.46,98.4
2018-04-03,45.5,11.5,10.15,14.01,6.92,1.02,1.63,256.4,3.0002,75.21,98.59
2018-04-04,45.5,11.5,9.1,11.26,6.93,7.91,3.07,61.5,1.8252,89.83,98.43
2018-04-05,45.5,11.5,11.44,15.58,8.68,1.99,1.81,250.4,4.1532,84.12,98.26
2018-04-06,45.5,11.5,11.98,17.0,5.86,0.09,2.23,94.1,5.1557,78.65,98.9
2018-04-07,45.5,11.5,12.06,17.22,7.79,0.02,2.68,103.8,4.9867,75.61,98.85
2018-04-08,45.5,11.5,11.29,15.88,6.55,0.0,2.97,75.8,5.4118,71.75,98.48
2018-04-09,45.5,11.5,11.95,17.52,8.28,3.18,4.1,73.5,2.3683,78.83,97.87
2018-04-10,45.5,11.5,11.68,15.94,8.58,1.56,2.21,226.9,3.0084,84.36,97.89
2018-04-11,45.5,11.5,10.98,14.1,6.0,11.71,3.9,70.5,2.7041,88.36,97.82
2018-04-12,45.5,11.5,11.49,14.99,9.14,7.17,3.57,83.5,2.5166,89.65,97.62
2018-04-13,45.5,11.5,11.72,14.92,7.52,3.66,2.06,240.7,4.8456,79.9,98.31
2018-04-14,45.5,11.5,13.18,19.03,6.47,0.0,2.28,58.6,6.0499,70.44,98.89
2018-04-15,45.5,11.5,14.77,20.92,10.43,0.73,3.74,45.8,2.053,77.75,98.17
2018-04-16,45.5,11.5,16.64,21.12,11.8,1.23,1.33,31.6,4.823,72.41,98.08
2018-04-17,45.5,11.5,16.83,20.93,11.96,0.13,2.34,84.3,5.1684,71.19,99.06
2018-04-18,45.5,11.5,17.6,22.75,12.71,0.01,2.33,86.8,6.125,66.12,99.73
2018-04-19,45.5,11.5,17.85,22.97,12.3,0.0,2.58,65.6,6.72,59.22,99.72
2018-04-20,45.5,11.5,19.8,25.17,12.52,0.0,2.11,61.0,6.8952,54.31,99.32
