date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2018-02-24,45.5,17.5,-3.73,-1.18,-9.01,1.46,3.08,22.6,0.9209,97.07,98.74
2018-02-25,45.5,17.5,-8.06,-5.96,-10.91,0.11,3.97,46.2,2.7511,94.81,98.96
2018-02-26,45.5,17.5,-8.7,-6.77,-11.27,5.32,4.46,39.5,1.6817,97.47,98.28
2018-02-27,45.5,17.5,-8.6,-6.84,-10.98,4.71,2.9,24.3,2.4427,97.78,97.95
2018-02-28,45.5,17.5,-10.46,-7.34,-15.5,0.81,2.49,353.1,3.4656,96.12,98.9
2018-03-01,45.5,17.5,-9.71,-5.71,-16.82,3.83,2.95,106.3,1.7369,98.63,98.56
2018-03-02,45.5,17.5,-5.55,-4.05,-7.55,6.36,1.88,44.9,1.367,99.07,97.06
2018-03-03,45.5,17.5,-4.16,-0.97,-9.06,2.61,1.67,15.3,1.2782,97.94,97.18
2018-03-04,45.5,17.5,-2.84,-0.09,-6.17,2.27,1.92,85.1,1.3798,97.89,97.71
2018-03-05,45.5,17.5,-2.71,-0.05,-6.6,0.95,2.86,84.2,0.919,98.98,97.3
2018-03-06,45.5,17.5,-0.29,0.67,-1.47,10.16,1.41,73.1,1.7686,98.57,96.48
2018-03-07,45.5,17.5,1.27,4.12,-0.51,1.7,2.31,233.1,2.9268,97.8,97.05
2018-03-08,45.5,17.5,1.67,5.98,-1.2,9.3,2.69,295.9,2.7653,94.99,97.92
2018-03-09,45.5,17.5,4.52,11.18,-1.22,0.0,3.72,241.4,3.8227,90.67,98.52
2018-03-10,45.5,17.5,7.31,13.7,1.68,0.01,3.9,234.8,2.959,90.82,98.39
2018-03-11,45.5,17.5,11.44,17.98,6.43,0.24,3.42,209.3,3.4226,87.7,97.9
2018-03-12,45.5,17.5,10.73,15.76,5.92,2.72,3.54,230.0,3.421,89.22,97.35
2018-03-13,45.5,17.5,8.33,13.63,4.22,1.54,2.18,262.8,3.7056,87.92,97.67
2018-03-14,45.5,17.5,7.29,10.92,4.0,4.81,2.03,349.1,3.1241,90.48,98.11
2018-03-15,45.5,17.5,7.68,13.42,1.38,2.45,2.44,201.6,3.78,86.97,97.93
2018-03-16,45.5,17.5,9.1,14.96,6.23,6.67,2.76,229.0,2.2063,91.26,97.35
2018-03-17,45.5,17.5,5.46,8.22,-0.19,28.92,4.23,64.4,0.5172,95.49,96.82
2018-03-18,45.5,17.5,-0.11,3.32,-2.56,2.94,3.54,39.9,1.6358,87.55,97.34
2018-03-19,45.5,17.5,-2.52,-0.44,-4.08,3.65,3.31,39.3,1.2122,92.8,97.59
2018-03-20,45.5,17.5,-2.92,0.15,-5.18,0.58,2.59,358.7,2.161,90.67,98.09
2018-03-21,45.5,17.5,-1.84,1.04,-3.92,1.99,3.09,24.9,2.8368,88.46,98.94
2018-03-22,45.5,17.5,-2.38,1.0,-5.86,0.89,3.58,67.3,4.2991,85.11,98.7
2018-03-23,45.5,17.5,-0.47,3.12,-3.59,1.22,2.42,26.7,2.8368,82.61,97.54
2018-03-24,45.5,17.5,0.38,5.22,-3.09,0.04,2.27,87.7,2.7686,89.14,97.57
2018-03-25,45.5,17.5,1.59,8.09,-3.33,0.01,2.31,100.9,4.2113,86.55,98.02
2018-03-26,45.5,17.5,2.38,6.67,-1.17,0.18,1.87,57.0,3.0202,90.82,98.12
2018-03-27,45.5,17.5,3.87,8.52,-1.28,0.07,2.21,308.8,3.1174,85.96,98.44
2018-03-28,45.5,17.5,6.65,12.38,1.79,0.06,1.93,199.5,3.8597,83.67,98.19
2018-03-29,45.5,17.5,8.81,13.95,4.08,2.82,2.41,225.7,1.8758,89.66,97.93
2018-03-30,45.5,17.5,11.7,18.5,5.65,0.41,2.48,207.3,3.6454,86.22,98.04
2018-03-31,45.5,17.5,11.58,15.43,8.06,21.2,2.06,213.2,1.2456,92.38,97.08
2018-04-01,45.5,17.5,8.95,12.47,6.26,2.85,3.41,284.1,4.1909,84.99,97.37
2018-04-02,45.5,17.5,9.17,15.2,2.49,1.05,1.65,243.7,5.9006,76.64,98.57
2018-04-03,45.5,17.5,11.13,17.96,5.04,0.0,3.32,234.5,4.0766,80.38,98.69
2018-04-04,45.5,17.5,11.33,17.44,5.6,0.0,2.95,231.7,3.0252,81.39,98.57
2018-04-05,45.5,17.5,10.66,14.47,6.4,2.29,2.34,268.3,2.6297,91.31,98.38
2018-04-06,45.5,17.5,8.77,13.28,3.8,0.05,3.83,352.8,6.0485,79.78,99.11
2018-04-07,45.5,17.5,9.02,14.05,3.71,0.58,2.09,81.0,4.5264,83.55,99.19
2018-04-08,45.5,17.5,12.86,21.42,6.26,0.03,1.83,125.1,5.935,81.1,98.71
2018-04-09,45.5,17.5,14.72,23.3,8.15,1.48,2.39,168.1,5.147,79.82,98.16
2018-04-10,45.5,17.5,12.44,18.06,8.06,0.52,3.0,220.1,3.9847,82.44,98.12
2018-04-11,45.5,17.5,12.4,17.94,7.1,0.0,1.8,131.0,4.4042,79.19,98.1
2018-04-12,45.5,17.5,15.31,21.56,9.79,1.06,2.19,153.3,3.7675,78.4,97.87
2018-04-13,45.5,17.5,14.12,19.42,9.08,0.29,2.54,253.1,5.7722,79.57,98.45
2018-04-14,45.5,17.5,14.64,21.39,6.53,0.0,2.2,79.4,5.9455,79.52,99.08
2018-04-15,45.5,17.5,15.87,20.81,11.63,0.05,2.65,99.0,2.5133,92.09,98.43
2018-04-16,45.5,17.5,15.77,20.43,11.44,0.89,1.89,103.7,3.1778,90.61,98.15
2018-04-17,45.5,17.5,13.94,17.17,10.82,6.23,3.0,356.4,1.4448,91.19,99.05
2018-04-18,45.5,17.5,14.44,19.25,9.75,0.44,3.05,20.8,4.5751,82.2,99.82
2018-04-19,45.5,17.5,15.32,22.34,8.62,0.0,1.97,2.8,6.7126,74.41,99.79
2018-04-20,45.5,17.5,14.82,21.23,9.73,0.0,2.57,54.2,6.726,76.58,99.47
2018-04-21,45.5,17.5,15.43,21.62,9.51,0.0,1.6,156.4,7.2144,60.65,99.14
2018-04-22,45.5,17.5,16.15,23.95,7.57,0.0,2.41,259.3,6.6624,70.95,98.72
2018-04-23,45.5,17.5,17.99,25.68,10.3,0.02,2.01,260.6,6.5729,67.34,98.6
2018-04-24,45.5,17.5,16.4,21.71,9.98,0.05,1.99,359.2,5.9902,80.19,98.76
2018-04-25,45.5,17.5,17.75,24.45,11.2,0.0,2.56,235.6,6.7589,79.63,98.54
2018-04-26,45.5,17.5,15.91,23.34,10.24,0.56,3.38,332.5,6.4267,78.74,98.49
2018-04-27,45.5,17.5,13.83,19.47,8.34,0.07,2.32,101.3,6.6274,76.14,98.85
2018-04-28,45.5,17.5,18.15,26.72,9.22,0.03,1.61,135.4,6.9622,71.02,98.53
2018-04-29,45.5,17.5,20.74,27.93,14.2,0.14,1.57,174.2,6.7925,67.63,98.25
2018-04-30,45.5,17.5,18.63,25.27,12.1,0.48,2.46,238.0,6.3089,75.68,98.09
2018-05-01,45.5,17.5,17.47,23.13,10.18,0.19,1.21,278.8,5.8445,71.4,98.28
2018-05-02,45.5,17.5,19.76,26.08,13.15,6.39,2.16,88.4,6.5458,79.47,97.96
2018-05-03,45.5,17.5,18.32,24.1,12.94,1.76,3.06,77.8,5.964,81.36,97.72
2018-05-04,45.5,17.5,18.36,22.42,14.82,5.64,2.6,74.9,4.6368,89.09,98.2
2018-05-05,45.5,17.5,17.62,20.48,15.48,13.76,2.26,13.8,4.0409,93.46,98.59
2018-05-06,45.5,17.5,16.08,19.14,13.52,8.2,2.85,2.9,5.4118,87.24,98.73
2018-05-07,45.5,17.5,16.19,22.06,10.24,0.0,2.52,23.6,7.026,72.32,98.64
2018-05-08,45.5,17.5,15.54,20.99,8.82,0.06,2.17,32.6,6.9984,73.56,98.08
2018-05-09,45.5,17.5,17.8,22.71,11.45,0.04,1.08,345.9,5.9717,66.23,97.79
2018-05-10,45.5,17.5,18.58,24.02,12.61,5.78,1.66,345.2,6.1438,74.87,98.01
2018-05-11,45.5,17.5,17.92,22.79,13.47,0.58,1.87,59.3,5.1641,80.51,98.65
2018-05-12,45.5,17.5,19.65,25.2,12.62,3.04,1.12,68.4,5.7787,69.63,98.53
2018-05-13,45.5,17.5,18.91,23.81,13.66,1.38,1.36,227.3,6.407,75.26,98.18
2018-05-14,45.5,17.5,16.71,20.22,13.78,11.34,1.44,108.7,3.4613,87.31,98.05
2018-05-15,45.5,17.5,15.35,19.5,11.43,2.84,2.52,239.8,6.3545,76.45,98.09
2018-05-16,45.5,17.5,14.19,18.89,9.9,1.61,2.75,251.5,6.4481,80.53,98.32
2018-05-17,45.5,17.5,15.04,19.58,9.03,0.24,2.34,271.7,6.8429,77.82,98.54
2018-05-18,45.5,17.5,15.6,20.55,9.43,0.5,1.79,317.7,5.8279,79.64,98.68
2018-05-19,45.5,17.5,15.93,20.37,10.78,0.26,2.12,8.8,6.5731,79.19,98.73
2018-05-20,45.5,17.5,16.37,22.07,10.54,0.44,2.87,68.3,6.7586,75.28,98.91
2018-05-21,45.5,17.5,16.84,22.37,10.29,0.02,2.15,74.2,6.8227,76.38,98.7
2018-05-22,45.5,17.5,19.18,24.49,12.69,0.81,1.64,133.7,5.2802,77.97,98.54
2018-05-23,45.5,17.5,20.08,24.69,16.11,3.49,1.53,73.7,5.6746,79.1,98.68
2018-05-24,45.5,17.5,18.92,22.93,15.27,9.62,1.67,49.4,5.6095,87.66,98.75
2018-05-25,45.5,17.5,19.27,24.25,14.1,5.3,1.63,35.3,4.7431,84.12,98.75
2018-05-26,45.5,17.5,19.57,24.56,14.2,0.48,1.87,66.0,6.061,81.53,99.13
2018-05-27,45.5,17.5,21.07,25.93,15.39,0.12,1.85,102.5,6.619,75.72,99.04
2018-05-28,45.5,17.5,21.42,26.5,15.86,0.16,2.04,106.1,6.7214,75.35,98.97
2018-05-29,45.5,17.5,21.09,26.79,15.79,0.05,2.76,114.7,7.3543,72.99,98.8
2018-05-30,45.5,17.5,21.32,26.91,14.24,0.45,1.72,102.3,7.2432,68.85,98.68
2018-05-31,45.5,17.5,23.21,29.71,16.5,0.0,1.12,133.8,7.4239,59.03,98.63
2018-06-01,45.5,17.5,23.76,28.95,19.2,1.13,0.72,238.3,6.4853,56.38,98.7
2018-06-02,45.5,17.5,21.97,26.35,15.85,1.42,1.51,330.3,7.6474,70.3,98.73
2018-06-03,45.5,17.5,21.72,26.09,16.38,1.14,1.73,322.6,6.7896,73.65,98.67
2018-06-04,45.5,17.5,21.93,26.23,16.26,0.21,1.28,267.4,7.4136,70.34,98.22
2018-06-05,45.5,17.5,21.22,26.2,16.92,0.88,1.21,260.3,5.9095,74.9,98.0
2018-06-06,45.5,17.5,22.18,27.45,15.1,0.53,1.04,244.4,7.6442,70.4,98.39
2018-06-07,45.5,17.5,22.81,27.98,17.24,2.67,1.18,147.2,7.1438,75.23,98.66
2018-06-08,45.5,17.5,23.06,31.79,17.66,9.58,1.87,91.0,5.7254,76.95,98.38
2018-06-09,45.5,17.5,20.79,23.79,18.09,10.78,1.38,353.2,5.2214,88.35,98.06
2018-06-10,45.5,17.5,22.31,26.74,17.39,1.03,1.63,333.8,6.9977,77.65,98.19
2018-06-11,45.5,17.5,24.26,29.6,17.38,0.02,1.29,261.7,7.2458,68.42,98.16
2018-06-12,45.5,17.5,23.76,31.88,18.28,0.56,2.05,215.9,7.4844,67.82,97.85
2018-06-13,45.5,17.5,20.99,25.12,17.24,20.54,1.37,185.1,4.5156,80.25,97.59
2018-06-14,45.5,17.5,16.45,18.68,14.51,2.14,3.83,343.1,1.6987,87.48,97.99
2018-06-15,45.5,17.5,16.9,20.74,13.43,1.46,3.18,355.9,2.1158,82.57,98.25
2018-06-16,45.5,17.5,18.4,21.63,15.02,6.73,2.41,1.3,4.6584,87.69,98.28
2018-06-17,45.5,17.5,20.04,24.08,15.86,9.53,2.34,351.4,4.8958,84.55,98.4
2018-06-18,45.5,17.5,20.31,24.77,15.09,0.23,3.12,352.9,6.3439,76.13,98.61
2018-06-19,45.5,17.5,20.69,24.88,16.15,0.16,2.91,0.5,4.8389,75.98,98.99
2018-06-20,45.5,17.5,23.33,28.33,16.48,0.26,1.47,47.9,7.4186,68.85,99.1
2018-06-21,45.5,17.5,24.05,29.03,19.33,0.09,1.57,214.9,7.7198,69.68,98.57
2018-06-22,45.5,17.5,14.3,18.95,9.08,12.24,3.0,345.4,1.6474,83.44,98.78
2018-06-23,45.5,17.5,14.25,18.81,7.71,0.01,2.06,332.7,6.3353,68.01,99.18
2018-06-24,45.5,17.5,15.41,19.91,9.45,0.05,1.85,356.6,5.9098,66.21,99.0
2018-06-25,45.5,17.5,16.39,21.56,11.79,0.49,2.11,39.9,5.4197,66.08,98.92
2018-06-26,45.5,17.5,17.28,22.42,10.48,0.07,2.45,24.8,6.5275,68.59,98.87
2018-06-27,45.5,17.5,15.81,19.56,11.38,3.99,3.55,6.2,4.6714,78.27,98.54
2018-06-28,45.5,17.5,17.73,22.05,13.64,4.12,2.3,325.4,2.3335,84.81,98.0
2018-06-29,45.5,17.5,18.83,22.22,15.49,18.49,3.27,315.0,2.125,93.82,97.8
2018-06-30,45.5,17.5,19.91,26.27,12.78,8.39,3.04,334.7,6.0898,75.71,98.18
2018-07-01,45.5,17.5,16.31,21.6,9.87,0.03,1.98,356.6,6.1111,65.9,98.76
2018-07-02,45.5,17.5,18.94,24.34,12.27,0.07,1.49,108.2,6.3343,63.11,98.74
2018-07-03,45.5,17.5,21.17,26.57,15.43,0.55,1.65,88.7,6.5585,74.45,98.69
2018-07-04,45.5,17.5,21.19,25.13,17.01,9.46,1.4,87.6,4.6478,77.69,98.67
2018-07-05,45.5,17.5,23.58,29.45,16.76,0.01,1.06,177.9,7.963,65.01,98.47
2018-07-06,45.5,17.5,21.55,25.39,17.3,2.95,1.92,333.9,5.2402,72.33,98.35
2018-07-07,45.5,17.5,19.88,23.81,16.64,6.53,3.33,343.3,4.1489,78.91,98.65
2018-07-08,45.5,17.5,19.82,25.9,14.07,0.01,3.04,344.4,7.3932,61.9,98.72
2018-07-09,45.5,17.5,20.17,25.14,14.51,2.73,1.9,350.4,6.2772,69.04,98.62
2018-07-10,45.5,17.5,22.68,27.46,16.99,1.05,0.74,114.6,7.3176,60.44,98.43
2018-07-11,45.5,17.5,21.41,26.63,16.58,0.77,1.67,291.8,3.5246,71.65,98.42
2018-07-12,45.5,17.5,20.09,26.3,16.03,3.14,1.29,30.7,4.4282,78.7,98.72
2018-07-13,45.5,17.5,22.09,27.4,16.72,0.96,1.48,4.2,4.963,66.35,98.84
2018-07-14,45.5,17.5,22.96,28.47,15.22,0.0,1.72,297.7,7.6344,61.03,98.83
2018-07-15,45.5,17.5,20.46,25.55,16.49,1.67,1.48,334.3,3.1289,72.18,98.62
2018-07-16,45.5,17.5,22.74,29.4,14.84,0.62,1.15,297.3,6.3048,63.73,98.34
2018-07-17,45.5,17.5,21.33,26.92,16.83,6.6,2.35,308.4,5.9009,71.36,98.13
2018-07-18,45.5,17.5,22.75,29.03,17.29,0.01,3.61,315.3,6.7387,61.47,98.31
2018-07-19,45.5,17.5,22.36,27.5,17.04,0.0,2.99,321.0,7.1076,59.1,98.45
2018-07-20,45.5,17.5,23.84,30.01,15.5,0.0,1.95,322.8,7.6625,54.8,98.45
2018-07-21,45.5,17.5,24.94,31.95,18.48,0.95,2.02,206.8,6.5213,59.6,98.27
2018-07-22,45.5,17.5,22.06,26.69,18.83,4.49,1.62,35.4,5.0558,78.93,98.12
2018-07-23,45.5,17.5,19.12,22.22,17.34,16.16,2.45,344.8,1.9442,89.21,98.12
2018-07-24,45.5,17.5,22.24,28.83,16.32,0.26,2.85,345.6,7.1081,66.2,98.22
2018-07-25,45.5,17.5,23.56,29.83,17.26,0.01,2.48,351.7,7.1604,61.3,98.2
2018-07-26,45.5,17.5,22.96,28.82,16.82,0.99,2.19,342.5,6.1702,66.2,98.29
2018-07-27,45.5,17.5,22.81,28.13,16.52,18.42,1.41,313.4,5.5586,71.33,98.33
2018-07-28,45.5,17.5,23.16,27.93,16.83,3.27,1.42,277.2,5.2435,72.19,98.21
2018-07-29,45.5,17.5,25.11,31.39,18.17,1.85,1.87,334.4,7.122,67.2,98.39
2018-07-30,45.5,17.5,25.71,31.54,19.86,0.08,2.3,3.3,7.11,65.18,98.48
2018-07-31,45.5,17.5,26.33,32.11,18.58,0.11,1.79,352.0,7.1153,58.79,98.52
2018-08-01,45.5,17.5,25.8,30.83,21.54,5.72,1.7,10.1,5.6856,66.11,98.64
2018-08-02,45.5,17.5,23.5,27.11,20.72,10.22,1.9,37.1,4.0625,86.39,98.81
2018-08-03,45.5,17.5,24.12,29.01,19.86,5.1,1.88,46.7,5.0496,79.9,98.85
2018-08-04,45.5,17.5,25.17,30.43,19.48,0.14,1.81,70.9,6.5707,65.28,98.76
2018-08-05,45.5,17.5,26.74,31.67,21.11,0.01,0.79,88.1,6.965,54.04,98.72
2018-08-06,45.5,17.5,26.29,32.32,20.29,0.01,1.28,15.5,6.3845,57.8,98.78
2018-08-07,45.5,17.5,25.98,32.89,19.97,0.0,1.67,124.0,6.9077,56.58,98.69
2018-08-08,45.5,17.5,26.17,33.72,18.26,0.0,1.75,138.5,6.5506,54.39,98.65
2018-08-09,45.5,17.5,27.31,34.68,20.94,0.0,1.58,133.3,6.7982,54.71,98.73
2018-08-10,45.5,17.5,26.94,34.67,19.52,2.83,1.21,125.2,6.5448,58.46,98.9
2018-08-11,45.5,17.5,23.47,29.19,19.06,4.79,2.24,11.3,4.194,69.8,99.02
2018-08-12,45.5,17.5,23.95,30.21,17.49,0.01,1.75,89.9,6.3144,62.54,98.93
2018-08-13,45.5,17.5,25.39,32.61,19.09,0.01,1.81,207.9,6.6389,58.25,98.36
2018-08-14,45.5,17.5,22.57,27.64,18.05,6.4,2.03,254.9,5.1372,74.13,98.33
2018-08-15,45.5,17.5,21.5,27.05,17.4,0.08,2.62,3.4,5.1948,69.09,98.71
2018-08-16,45.5,17.5,22.27,26.64,16.93,0.01,1.89,43.2,5.7444,63.56,98.74
2018-08-17,45.5,17.5,24.34,29.75,17.85,0.35,1.24,125.9,6.1354,57.07,98.62
2018-08-18,45.5,17.5,24.83,31.34,18.89,0.1,1.62,57.4,5.4782,56.58,98.83
2018-08-19,45.5,17.5,24.51,31.85,17.36,0.51,2.37,63.0,5.6352,58.58,98.9
2018-08-20,45.5,17.5,25.36,32.99,18.08,0.01,2.09,66.0,6.1414,56.73,98.72
2018-08-21,45.5,17.5,25.77,33.36,18.41,0.0,1.99,37.0,5.9028,52.91,98.74
2018-08-22,45.5,17.5,25.74,33.45,18.35,0.05,2.15,73.3,6.0838,56.24,98.76
2018-08-23,45.5,17.5,26.16,32.95,19.96,0.18,2.11,115.1,5.8114,55.47,98.51
2018-08-24,45.5,17.5,24.66,30.59,19.91,0.25,1.0,4.4,5.7593,60.93,98.15
2018-08-25,45.5,17.5,23.24,30.42,16.95,1.18,1.85,1.2,4.5382,61.7,98.05
2018-08-26,45.5,17.5,14.72,18.08,12.46,18.63,3.35,352.4,1.2211,83.43,98.25
2018-08-27,45.5,17.5,16.77,23.47,11.72,0.36,1.93,5.9,4.6886,71.03,98.65
2018-08-28,45.5,17.5,19.98,27.47,11.29,0.0,1.63,43.9,6.342,45.97,98.97
2018-08-29,45.5,17.5,21.21,28.51,13.75,0.0,1.79,95.7,6.2302,54.67,98.8
2018-08-30,45.5,17.5,22.11,29.52,15.37,0.0,1.49,87.9,5.6227,59.78,98.68
2018-08-31,45.5,17.5,21.81,29.06,15.33,0.07,1.77,66.1,5.0441,67.46,98.8
2018-09-01,45.5,17.5,20.54,25.45,17.36,5.67,1.65,60.4,2.6897,81.51,98.67
2018-09-02,45.5,17.5,20.77,27.49,15.31,11.92,1.49,11.1,2.6693,78.84,98.78
2018-09-03,45.5,17.5,20.16,25.69,16.02,6.62,1.5,315.5,3.0667,77.4,98.41
2018-09-04,45.5,17.5,17.69,21.52,14.73,16.8,2.48,288.0,3.1164,85.99,98.36
2018-09-05,45.5,17.5,18.81,23.87,15.2,3.55,2.44,326.8,4.1609,82.7,98.55
2018-09-06,45.5,17.5,19.63,26.04,12.82,0.01,1.95,323.3,5.4336,68.88,98.39
2018-09-07,45.5,17.5,19.78,24.87,15.18,0.38,1.35,263.8,4.8233,70.93,98.35
2018-09-08,45.5,17.5,19.57,25.69,14.52,0.22,2.26,354.4,4.4659,73.02,98.94
2018-09-09,45.5,17.5,19.7,26.77,13.5,0.0,1.95,356.8,5.532,67.09,99.23
2018-09-10,45.5,17.5,20.21,26.71,14.33,0.0,1.66,3.0,5.167,58.57,99.32
2018-09-11,45.5,17.5,21.66,27.83,15.0,0.0,1.83,314.3,5.0114,54.7,99.5
2018-09-12,45.5,17.5,22.03,29.9,14.6,0.0,1.5,302.7,5.2886,55.81,99.32
2018-09-13,45.5,17.5,22.64,29.45,16.79,0.0,1.51,100.5,4.7042,54.1,98.72
2018-09-14,45.5,17.5,22.03,28.36,16.24,0.06,1.65,333.5,4.3913,61.74,98.69
2018-09-15,45.5,17.5,19.32,25.75,14.68,0.28,2.2,0.8,4.2473,73.73,99.2
2018-09-16,45.5,17.5,20.04,27.09,14.95,0.0,1.73,103.3,5.3446,60.74,99.46
2018-09-17,45.5,17.5,19.23,26.37,12.5,0.0,2.22,128.7,4.8158,66.1,99.31
2018-09-18,45.5,17.5,19.37,26.86,12.49,0.0,1.81,122.7,5.2022,58.66,99.15
2018-09-19,45.5,17.5,21.22,29.3,15.05,0.0,1.36,78.7,5.0815,56.72,99.09
2018-09-20,45.5,17.5,20.99,26.9,13.85,0.0,1.37,55.0,4.7261,53.98,99.04
2018-09-21,45.5,17.5,22.3,29.99,15.26,0.0,1.57,170.4,4.7326,57.34,98.67
2018-09-22,45.5,17.5,15.66,17.7,11.24,0.04,3.17,352.4,1.4935,66.48,99.15
2018-09-23,45.5,17.5,16.96,24.28,10.1,0.0,1.62,164.0,3.1819,65.54,98.95
2018-09-24,45.5,17.5,12.86,17.01,6.83,15.59,3.58,355.4,2.2229,68.85,99.32
2018-09-25,45.5,17.5,8.87,14.44,4.33,0.0,3.27,5.7,4.8403,61.85,100.39
2018-09-26,45.5,17.5,8.56,16.25,1.57,0.0,2.02,76.5,4.9728,61.96,100.69
2018-09-27,45.5,17.5,10.87,19.27,4.61,0.0,1.71,128.6,4.9714,48.35,100.11
2018-09-28,45.5,17.5,12.95,21.78,5.46,0.0,2.3,96.6,4.86,48.17,99.1
2018-09-29,45.5,17.5,11.54,18.03,5.66,0.0,3.48,10.0,4.0058,62.63,99.24
2018-09-30,45.5,17.5,9.65,16.96,2.94,0.0,2.18,89.4,4.7486,65.35,99.14
2018-10-01,45.5,17.5,11.13,19.34,4.6,0.06,1.63,36.9,4.1628,72.34,98.24
2018-10-02,45.5,17.5,10.54,15.2,5.51,1.86,2.62,10.0,1.543,71.59,98.96
2018-10-03,45.5,17.5,11.53,19.92,3.7,0.0,1.5,140.4,3.8738,65.29,99.34
2018-10-04,45.5,17.5,11.79,19.45,5.35,0.0,2.28,85.6,4.4143,66.05,99.83
2018-10-05,45.5,17.5,12.15,20.93,5.08,0.0,2.78,111.0,4.3382,57.97,99.63
2018-10-06,45.5,17.5,16.74,24.77,8.54,0.77,1.44,126.6,3.3442,63.88,98.97
2018-10-07,45.5,17.5,17.79,23.94,13.3,0.89,1.29,126.4,2.7739,75.48,98.53
2018-10-08,45.5,17.5,16.14,22.17,12.05,0.76,1.9,8.7,1.6202,81.43,99.03
2018-10-09,45.5,17.5,15.68,23.65,9.93,0.03,2.2,82.3,3.4867,75.78,99.33
2018-10-10,45.5,17.5,14.63,22.54,8.64,0.0,2.78,106.9,3.8155,69.26,99.44
2018-10-11,45.5,17.5,14.58,22.97,8.22,0.0,2.59,110.5,3.768,69.43,99.34
2018-10-12,45.5,17.5,13.55,22.23,6.98,0.0,2.0,97.6,3.601,72.71,99.63
2018-10-13,45.5,17.5,13.78,21.69,7.93,0.0,3.06,97.8,3.5995,64.83,99.66
2018-10-14,45.5,17.5,13.45,20.85,8.19,0.0,2.95,102.2,3.3454,56.73,99.3
2018-10-15,45.5,17.5,13.17,20.9,7.22,0.0,1.67,99.1,2.8018,58.77,99.14
2018-10-16,45.5,17.5,12.51,17.71,8.71,0.0,1.08,76.4,2.5001,64.99,99.2
2018-10-17,45.5,17.5,14.89,23.21,9.98,0.0,1.74,88.0,3.2748,57.45,99.04
2018-10-18,45.5,17.5,13.34,17.79,9.95,0.0,1.34,65.7,2.1463,69.69,98.86
2018-10-19,45.5,17.5,13.59,20.9,8.79,0.31,1.75,17.0,2.5229,75.96,99.04
2018-10-20,45.5,17.5,11.95,19.62,6.61,0.08,2.21,347.6,2.9537,79.48,99.4
2018-10-21,45.5,17.5,9.59,13.0,7.23,0.26,2.82,358.2,1.8787,72.98,99.41
2018-10-22,45.5,17.5,9.5,11.95,7.17,0.15,1.84,60.5,1.3039,84.8,99.44
2018-10-23,45.5,17.5,10.57,16.0,5.09,0.0,2.05,324.7,2.8673,74.02,99.18
2018-10-24,45.5,17.5,10.47,16.7,5.27,0.28,3.26,328.1,2.5462,73.6,98.4
2018-10-25,45.5,17.5,9.21,16.98,2.8,0.05,2.32,272.5,2.8788,71.67,98.79
2018-10-26,45.5,17.5,12.36,18.94,5.54,0.0,2.63,227.0,1.5444,77.56,98.46
2018-10-27,45.5,17.5,16.91,24.08,11.69,0.0,3.89,203.9,1.8626,70.4,97.92
2018-10-28,45.5,17.5,17.24,23.36,13.79,5.81,3.75,177.5,1.5098,72.99,97.85
2018-10-29,45.5,17.5,17.91,22.36,13.61,3.39,3.7,161.0,1.7256,74.53,97.82
2018-10-30,45.5,17.5,15.7,20.79,9.1,2.24,3.89,201.9,2.8032,58.87,98.21
2018-10-31,45.5,17.5,12.87,21.18,7.09,0.0,2.14,168.2,2.9273,68.77,99.25
2018-11-01,45.5,17.5,14.08,20.74,8.44,0.29,2.31,160.6,1.8154,78.54,99.19
2018-11-02,45.5,17.5,15.35,20.48,12.03,1.08,2.03,121.4,1.3558,87.85,99.14
2018-11-03,45.5,17.5,13.95,18.01,10.65,0.15,1.66,21.8,0.9857,88.85,99.31
2018-11-04,45.5,17.5,11.66,18.6,6.22,0.01,1.34,93.8,0.9178,76.58,99.02
2018-11-05,45.5,17.5,10.31,17.68,4.75,0.0,1.73,107.1,1.7654,75.54,98.9
2018-11-06,45.5,17.5,11.88,20.47,6.99,0.0,1.86,121.7,2.1329,77.4,98.88
2018-11-07,45.5,17.5,11.87,19.97,5.73,0.01,1.66,127.8,1.9922,78.06,98.84
2018-11-08,45.5,17.5,12.32,19.06,7.0,0.02,1.33,109.4,1.9915,79.65,99.09
2018-11-09,45.5,17.5,9.35,17.36,4.99,0.0,2.18,125.0,1.4162,80.94,99.0
2018-11-10,45.5,17.5,9.49,16.94,3.99,0.0,1.87,193.9,1.7254,79.51,98.76
2018-11-11,45.5,17.5,10.72,18.99,5.4,0.01,2.56,226.9,2.4662,84.46,99.06
2018-11-12,45.5,17.5,11.76,19.93,6.94,0.01,2.46,213.3,2.352,80.64,99.56
2018-11-13,45.5,17.5,12.33,19.07,7.06,0.0,2.51,259.3,1.9608,84.42,99.66
2018-11-14,45.5,17.5,8.96,14.99,3.9,0.0,2.37,2.2,1.8209,79.42,99.96
2018-11-15,45.5,17.5,5.44,12.11,1.07,0.0,1.91,42.8,2.191,81.22,99.79
2018-11-16,45.5,17.5,4.55,10.91,0.62,0.0,2.84,47.2,2.1686,78.74,99.85
