date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-07-25,37.5,10.0,25.21,25.52,24.86,0.0,10.46,304.2,7.6423,71.06,101.15
2017-07-26,37.5,10.0,24.75,25.08,24.48,0.0,10.14,304.6,7.2718,70.61,101.17
2017-07-27,37.5,10.0,24.76,25.07,24.26,0.0,9.07,303.7,7.5199,72.89,101.37
2017-07-28,37.5,10.0,24.87,25.36,24.36,0.0,4.14,318.7,7.7674,76.69,101.57
2017-07-29,37.5,10.0,26.12,28.45,24.8,0.0,3.68,124.4,7.6421,70.85,101.56
2017-07-30,37.5,10.0,27.4,28.87,25.77,0.0,5.75,131.0,7.4374,68.56,101.38
2017-07-31,37.5,10.0,27.27,28.83,25.49,0.0,7.74,126.3,7.4659,74.27,101.33
2017-08-01,37.5,10.0,27.69,29.1,25.84,0.0,6.82,129.4,7.4683,71.82,101.51
2017-08-02,37.5,10.0,27.48,28.13,26.47,0.0,3.6,118.8,7.123,66.71,101.75
2017-08-03,37.5,10.0,27.65,28.12,27.32,0.0,3.12,117.3,7.0229,66.7,101.6
2017-08-04,37.5,10.0,28.29,29.77,27.46,0.0,2.65,113.6,7.237,63.1,101.33
2017-08-05,37.5,10.0,27.38,27.98,26.37,0.02,2.95,289.2,6.4627,80.63,101.22
2017-08-06,37.5,10.0,26.68,27.03,26.32,0.03,4.18,293.0,6.6269,91.72,101.25
2017-08-07,37.5,10.0,27.13,27.66,26.65,0.09,3.16,355.2,6.8995,90.79,101.28
2017-08-08,37.5,10.0,28.56,30.98,26.43,0.03,3.6,124.3,6.655,80.08,101.17
2017-08-09,37.5,10.0,28.2,29.47,27.32,0.09,3.62,221.7,6.9053,80.65,101.17
2017-08-10,37.5,10.0,26.92,27.81,26.03,0.96,6.48,299.5,6.2316,82.76,101.39
2017-08-11,37.5,10.0,25.38,25.89,24.87,0.0,8.16,329.4,6.9953,63.76,101.83
2017-08-12,37.5,10.0,24.43,24.91,24.01,0.0,8.46,321.0,7.0572,66.88,101.89
2017-08-13,37.5,10.0,23.9,24.32,23.43,0.0,4.81,345.6,7.0858,70.9,101.8
2017-08-14,37.5,10.0,25.13,25.56,24.48,0.0,5.55,95.8,6.9012,72.71,101.78
2017-08-15,37.5,10.0,25.83,26.35,25.6,0.0,5.83,99.0,5.5742,77.37,101.84
2017-08-16,37.5,10.0,25.62,26.09,25.02,0.0,4.53,92.1,6.899,77.74,101.71
2017-08-17,37.5,10.0,26.21,26.83,25.42,0.0,2.71,67.8,6.8388,74.67,101.61
2017-08-18,37.5,10.0,26.39,27.8,25.12,0.11,2.81,103.6,6.7826,74.32,101.58
2017-08-19,37.5,10.0,26.85,28.61,25.7,0.03,3.29,124.9,6.8518,77.67,101.44
2017-08-20,37.5,10.0,26.24,26.62,25.6,0.02,8.3,301.1,6.474,73.8,101.56
2017-08-21,37.5,10.0,24.54,25.37,24.05,0.0,6.92,316.9,6.751,76.15,101.59
2017-08-22,37.5,10.0,24.89,25.09,24.7,0.0,4.41,344.7,6.9271,75.21,101.69
2017-08-23,37.5,10.0,25.31,25.9,24.8,0.0,4.1,32.4,6.7438,74.15,101.71
2017-08-24,37.5,10.0,25.45,26.33,24.57,0.0,4.92,112.9,6.4541,76.68,101.83
2017-08-25,37.5,10.0,26.54,28.1,25.01,0.1,6.86,133.6,6.4608,76.54,101.82
2017-08-26,37.5,10.0,26.64,28.21,25.35,0.0,5.97,125.3,6.7507,71.88,101.68
2017-08-27,37.5,10.0,26.44,27.24,25.44,0.0,4.36,114.8,6.5839,69.27,101.55
2017-08-28,37.5,10.0,26.84,27.29,26.15,0.0,2.82,103.5,6.6442,64.95,101.43
2017-08-29,37.5,10.0,26.48,27.43,25.66,0.0,2.76,329.2,6.2393,76.15,101.32
2017-08-30,37.5,10.0,26.18,26.72,25.66,0.05,3.73,95.4,6.2822,84.8,101.36
2017-08-31,37.5,10.0,27.66,29.68,25.67,0.19,6.22,150.1,5.9335,76.38,101.41
2017-09-01,37.5,10.0,26.77,27.04,26.57,0.68,4.2,132.9,5.7972,81.17,101.4
2017-09-02,37.5,10.0,25.67,26.58,24.22,0.34,8.96,313.8,5.4228,73.65,101.44
2017-09-03,37.5,10.0,24.53,24.78,24.14,0.0,7.99,312.3,6.0394,66.8,101.61
2017-09-04,37.5,10.0,24.9,25.34,24.25,0.0,3.41,87.5,6.252,64.74,101.63
2017-09-05,37.5,10.0,24.82,25.43,24.07,0.0,2.19,75.7,6.1104,69.92,102.01
2017-09-06,37.5,10.0,24.77,25.15,24.24,0.0,1.59,315.4,6.2952,68.55,101.9
2017-09-07,37.5,10.0,24.95,25.22,24.7,0.39,3.96,300.2,5.2536,76.75,101.46
2017-09-08,37.5,10.0,24.35,25.13,23.97,0.21,6.31,316.6,5.3472,69.78,101.33
2017-09-09,37.5,10.0,25.19,26.92,23.42,0.0,4.34,150.2,5.5289,70.01,100.87
2017-09-10,37.5,10.0,24.52,27.06,21.33,10.06,8.89,252.3,1.7926,73.43,100.38
2017-09-11,37.5,10.0,24.08,25.53,22.16,0.39,12.52,288.5,5.4658,67.71,100.97
2017-09-12,37.5,10.0,25.3,27.09,24.37,0.01,4.36,251.4,6.0331,73.88,101.43
2017-09-13,37.5,10.0,23.78,24.57,23.39,0.01,6.4,334.2,5.8651,70.1,102.07
2017-09-14,37.5,10.0,23.61,24.66,22.84,0.0,2.84,349.9,5.7187,69.1,101.71
2017-09-15,37.5,10.0,24.25,25.48,23.41,0.02,4.09,79.3,5.6969,77.61,101.17
2017-09-16,37.5,10.0,24.78,26.36,24.18,0.25,3.45,319.9,4.6697,83.48,101.02
2017-09-17,37.5,10.0,23.83,24.63,23.32,0.04,6.06,335.9,5.7082,68.15,101.66
2017-09-18,37.5,10.0,23.49,24.01,22.76,0.0,3.0,41.0,5.653,60.12,101.62
2017-09-19,37.5,10.0,23.05,23.93,22.32,1.93,8.95,309.5,5.448,70.76,101.63
2017-09-20,37.5,10.0,22.15,22.28,21.95,0.13,9.78,310.3,5.1482,66.82,101.87
2017-09-21,37.5,10.0,21.41,21.86,21.15,0.0,4.31,349.8,5.7746,64.2,101.96
2017-09-22,37.5,10.0,23.5,25.13,21.94,0.04,6.84,122.8,5.3153,73.51,101.82
2017-09-23,37.5,10.0,24.29,25.78,23.25,0.58,5.52,176.9,4.081,78.51,101.77
2017-09-24,37.5,10.0,23.47,24.1,23.1,1.5,4.84,299.9,5.0542,80.93,101.72
2017-09-25,37.5,10.0,22.91,23.24,22.38,0.03,5.28,316.9,5.1612,79.58,101.82
2017-09-26,37.5,10.0,22.71,23.2,21.96,0.46,2.28,342.5,3.9384,72.69,101.76
2017-09-27,37.5,10.0,22.28,23.03,21.83,0.49,3.77,359.1,5.1293,74.69,101.96
2017-09-28,37.5,10.0,22.51,23.12,22.02,0.14,4.96,1.6,4.7952,72.85,102.24
2017-09-29,37.5,10.0,22.25,22.53,21.91,0.02,4.21,8.3,4.9622,71.96,102.08
2017-09-30,37.5,10.0,22.04,22.44,21.38,0.0,4.27,336.7,4.8864,74.43,101.87
2017-10-01,37.5,10.0,22.17,22.76,21.26,0.14,1.81,115.3,4.3522,67.8,101.87
2017-10-02,37.5,10.0,21.35,22.13,20.8,7.55,1.77,65.0,1.7573,69.87,101.94
2017-10-03,37.5,10.0,21.7,22.18,20.98,5.17,3.8,79.5,4.1467,79.17,101.9
2017-10-04,37.5,10.0,22.76,23.17,22.03,11.09,7.08,32.1,2.795,82.04,102.04
2017-10-05,37.5,10.0,22.46,22.92,22.28,1.58,6.09,355.3,3.4944,82.21,101.93
2017-10-06,37.5,10.0,22.65,23.45,21.77,0.22,10.86,295.4,4.8559,77.18,101.4
2017-10-07,37.5,10.0,21.68,22.54,20.33,0.06,8.74,344.3,4.8079,64.96,101.72
2017-10-08,37.5,10.0,20.92,21.7,20.13,0.0,2.54,283.5,5.004,57.52,102.01
2017-10-09,37.5,10.0,21.91,22.47,21.4,0.01,5.36,290.1,4.5478,70.12,101.84
2017-10-10,37.5,10.0,21.81,22.01,21.64,0.0,6.32,299.7,4.759,72.38,102.0
2017-10-11,37.5,10.0,21.3,21.85,20.95,0.1,3.26,341.3,4.3788,77.93,102.27
2017-10-12,37.5,10.0,21.17,21.45,20.73,0.0,1.73,339.0,4.655,72.96,102.55
2017-10-13,37.5,10.0,21.04,21.46,20.64,0.01,3.04,311.4,4.6519,77.66,102.59
2017-10-14,37.5,10.0,20.98,21.2,20.66,0.04,3.36,44.3,4.3142,76.76,102.62
2017-10-15,37.5,10.0,21.3,21.48,21.03,0.01,3.24,73.1,4.5197,73.28,102.7
2017-10-16,37.5,10.0,21.74,22.93,20.68,0.0,3.88,118.9,4.4923,71.13,102.59
2017-10-17,37.5,10.0,22.31,23.78,21.05,0.0,5.03,140.2,4.6008,69.3,102.28
2017-10-18,37.5,10.0,22.04,23.78,20.08,0.01,5.6,150.9,4.4686,73.09,101.77
2017-10-19,37.5,10.0,22.57,24.45,20.78,0.06,7.1,147.4,4.2874,73.32,101.35
2017-10-20,37.5,10.0,22.05,22.39,21.61,4.3,3.86,129.2,0.8575,81.04,101.5
2017-10-21,37.5,10.0,21.13,21.66,20.49,0.81,2.4,347.2,3.7505,82.23,102.01
2017-10-22,37.5,10.0,21.53,22.28,21.04,0.87,7.75,292.1,3.1507,80.8,102.0
2017-10-23,37.5,10.0,20.13,21.18,19.73,0.05,12.81,313.8,3.0542,69.32,101.81
2017-10-24,37.5,10.0,20.36,21.24,19.48,0.03,8.91,335.3,4.2545,65.84,101.86
2017-10-25,37.5,10.0,21.21,21.42,20.85,0.0,8.49,349.9,3.6648,61.85,102.19
2017-10-26,37.5,10.0,20.45,20.82,20.09,0.0,3.84,347.1,4.1282,65.75,102.62
2017-10-27,37.5,10.0,20.84,21.69,20.23,0.01,7.74,286.8,3.7759,76.01,102.13
2017-10-28,37.5,10.0,20.93,21.47,20.29,1.0,7.95,329.2,3.1798,74.59,101.73
2017-10-29,37.5,10.0,20.58,21.24,19.83,0.1,10.73,290.9,3.815,71.96,101.69
2017-10-30,37.5,10.0,20.69,21.25,19.82,0.02,9.52,290.6,3.4639,74.85,101.45
2017-10-31,37.5,10.0,20.01,20.52,19.65,0.07,3.81,294.1,3.6134,71.38,101.87
2017-11-01,37.5,10.0,19.8,20.02,19.58,0.76,2.16,284.6,2.2678,74.71,102.09
2017-11-02,37.5,10.0,20.03,21.09,18.94,0.12,4.32,134.7,3.6156,77.29,102.11
2017-11-03,37.5,10.0,20.22,20.97,19.42,0.0,3.17,132.1,3.6996,71.95,101.57
2017-11-04,37.5,10.0,20.99,21.81,20.3,0.03,5.92,122.2,3.3847,81.48,101.45
2017-11-05,37.5,10.0,20.83,21.42,20.17,1.54,6.13,249.8,2.7442,82.52,101.33
2017-11-06,37.5,10.0,17.65,19.87,15.5,6.23,9.45,297.9,1.1782,73.21,101.15
2017-11-07,37.5,10.0,17.07,17.57,16.74,4.24,12.07,274.9,2.0582,70.0,101.3
2017-11-08,37.5,10.0,18.47,18.98,17.69,0.24,6.89,288.6,2.5286,66.5,101.88
2017-11-09,37.5,10.0,19.08,20.12,18.28,0.16,3.79,211.5,3.3907,63.01,101.7
2017-11-10,37.5,10.0,17.74,18.45,17.44,0.05,7.24,324.5,1.7134,72.39,101.62
2017-11-11,37.5,10.0,17.78,17.98,17.6,0.09,7.51,339.9,2.9798,76.47,101.39
2017-11-12,37.5,10.0,18.35,19.23,17.6,0.7,9.18,313.2,2.9779,75.65,101.29
2017-11-13,37.5,10.0,17.58,19.81,15.26,1.37,10.75,293.2,1.3183,70.31,100.54
2017-11-14,37.5,10.0,15.06,15.66,14.63,7.65,8.35,319.4,1.5583,73.78,100.46
2017-11-15,37.5,10.0,16.27,17.42,15.66,10.92,10.21,330.7,0.7488,78.57,100.87
2017-11-16,37.5,10.0,16.81,17.61,15.82,1.0,6.55,338.5,2.6549,73.27,101.44
2017-11-17,37.5,10.0,17.43,17.61,17.17,0.02,8.59,315.9,2.3364,73.27,101.54
2017-11-18,37.5,10.0,17.06,17.32,16.79,0.04,6.87,306.2,2.5625,74.71,101.61
2017-11-19,37.5,10.0,17.02,17.76,16.54,0.09,8.7,297.6,2.3189,75.14,101.75
2017-11-20,37.5,10.0,17.32,17.67,17.05,0.01,8.42,307.1,2.6873,71.86,102.1
2017-11-21,37.5,10.0,17.75,18.21,17.09,0.0,5.42,287.5,3.0307,71.41,102.16
2017-11-22,37.5,10.0,16.98,18.92,15.59,0.0,4.45,163.0,3.1572,69.03,101.95
2017-11-23,37.5,10.0,16.79,18.07,14.8,0.0,3.76,199.2,2.3688,69.42,101.85
2017-11-24,37.5,10.0,17.4,17.74,17.13,0.0,3.52,274.2,2.7938,74.63,102.14
2017-11-25,37.5,10.0,18.12,20.04,16.3,0.0,4.49,218.7,2.6006,64.63,101.94
2017-11-26,37.5,10.0,16.62,18.53,14.51,1.28,11.13,308.2,1.4194,71.86,102.06
2017-11-27,37.5,10.0,14.96,15.63,14.54,0.23,10.02,315.5,1.7458,67.31,102.36
2017-11-28,37.5,10.0,15.52,16.31,14.86,0.01,4.67,269.0,2.4502,64.19,101.99
2017-11-29,37.5,10.0,17.65,20.56,15.8,0.01,6.03,216.0,2.2567,68.66,100.79
2017-11-30,37.5,10.0,15.26,17.22,12.79,13.87,6.79,322.8,1.2439,78.5,100.75
2017-12-01,37.5,10.0,14.18,14.5,12.81,3.24,5.94,315.5,1.8725,66.03,101.11
2017-12-02,37.5,10.0,13.09,14.29,12.41,5.26,10.34,257.4,1.0884,74.13,100.94
2017-12-03,37.5,10.0,13.58,14.55,12.75,5.19,9.26,265.2,2.0758,72.94,101.78
2017-12-04,37.5,10.0,14.09,14.66,13.23,0.82,10.71,312.5,2.1317,69.34,102.68
2017-12-05,37.5,10.0,14.38,14.57,14.13,0.19,5.08,335.0,2.6654,69.32,103.35
2017-12-06,37.5,10.0,14.73,14.89,14.44,0.01,1.78,63.1,2.7542,59.9,103.47
2017-12-07,37.5,10.0,14.39,14.96,13.78,0.0,2.44,175.4,2.6098,62.85,103.23
2017-12-08,37.5,10.0,15.49,16.12,14.42,0.0,4.75,238.6,2.8138,63.56,102.55
2017-12-09,37.5,10.0,14.75,15.89,13.57,2.62,9.58,292.4,2.0376,72.59,101.92
2017-12-10,37.5,10.0,14.38,16.09,13.45,0.02,6.43,235.9,2.2644,69.0,101.91
2017-12-11,37.5,10.0,15.1,18.85,12.35,0.0,8.97,186.7,2.2531,76.38,100.91
2017-12-12,37.5,10.0,15.92,18.11,14.03,0.0,5.56,207.6,2.508,69.89,101.33
2017-12-13,37.5,10.0,15.48,16.46,14.78,1.24,7.85,289.1,1.4738,79.11,102.22
2017-12-14,37.5,10.0,15.32,16.06,14.59,0.0,7.55,257.9,2.6078,69.19,102.08
2017-12-15,37.5,10.0,16.02,17.53,14.24,0.42,7.45,245.1,2.6878,70.68,101.08
2017-12-16,37.5,10.0,14.67,16.43,13.63,7.86,7.12,314.8,0.743,73.67,101.09
2017-12-17,37.5,10.0,13.48,13.94,13.0,0.73,11.28,302.8,1.8708,69.68,101.94
2017-12-18,37.5,10.0,12.98,13.65,11.74,0.52,5.79,320.0,2.2512,67.52,102.31
2017-12-19,37.5,10.0,13.27,14.15,12.08,0.33,4.65,111.2,1.5451,66.48,102.53
2017-12-20,37.5,10.0,13.53,13.76,13.25,0.25,4.63,32.8,2.0417,63.42,102.6
2017-12-21,37.5,10.0,12.9,13.56,12.08,5.19,9.16,30.7,1.3085,72.94,102.59
2017-12-22,37.5,10.0,14.41,15.54,13.27,0.04,9.94,338.3,2.1564,69.48,102.6
2017-12-23,37.5,10.0,15.65,16.03,15.31,0.01,7.13,2.7,2.4792,67.55,102.81
2017-12-24,37.5,10.0,15.08,15.43,14.62,0.01,4.83,311.2,2.5966,75.61,103.13
2017-12-25,37.5,10.0,14.69,15.56,13.95,0.01,3.93,212.0,2.3779,70.41,102.78
2017-12-26,37.5,10.0,15.13,15.45,14.56,0.27,5.67,249.7,2.6354,71.25,102.03
2017-12-27,37.5,10.0,14.75,16.3,13.39,11.31,10.35,243.0,1.0548,74.76,100.68
2017-12-28,37.5,10.0,14.18,14.68,13.55,1.21,11.24,293.3,1.4412,68.11,100.58
2017-12-29,37.5,10.0,13.9,14.41,13.08,0.68,12.07,310.2,2.3174,69.71,101.48
2017-12-30,37.5,10.0,15.88,16.54,13.88,0.11,11.39,290.6,1.9174,84.57,102.22
2017-12-31,37.5,10.0,16.06,16.49,15.61,0.07,5.57,280.0,2.8291,83.26,102.36
2018-01-01,37.5,10.0,15.42,16.54,14.79,0.27,11.06,283.4,2.1979,76.31,102.26
2018-01-02,37.5,10.0,15.18,15.79,14.51,0.24,14.59,301.9,2.7708,71.01,102.12
2018-01-03,37.5,10.0,15.84,16.1,15.52,0.22,11.54,287.4,2.2006,87.0,102.21
2018-01-04,37.5,10.0,16.03,16.4,15.71,0.21,11.59,279.0,2.0698,90.96,101.88
2018-01-05,37.5,10.0,16.04,16.52,15.6,0.13,6.09,266.5,2.6064,87.53,101.49
2018-01-06,37.5,10.0,15.46,18.8,12.68,0.0,6.5,168.6,2.574,76.4,100.9
2018-01-07,37.5,10.0,14.9,16.68,12.85,0.0,10.17,151.5,1.4688,81.51,100.91
2018-01-08,37.5,10.0,15.88,16.9,15.18,0.02,7.55,164.8,1.3522,80.61,101.29
2018-01-09,37.5,10.0,14.9,15.09,14.76,0.15,4.68,348.3,0.7531,74.18,101.95
2018-01-10,37.5,10.0,14.82,15.16,14.67,0.04,5.39,291.6,2.7055,69.47,101.87
2018-01-11,37.5,10.0,14.51,15.36,13.47,5.82,11.12,264.9,0.8842,75.04,101.22
2018-01-12,37.5,10.0,13.59,14.45,12.62,20.47,11.03,314.6,1.4695,80.26,101.12
2018-01-13,37.5,10.0,13.95,14.35,13.6,2.76,7.45,309.0,1.8058,75.48,101.98
2018-01-14,37.5,10.0,13.86,14.8,12.94,0.21,4.28,225.7,2.9741,69.18,101.96
2018-01-15,37.5,10.0,15.06,15.64,14.55,0.24,3.24,251.0,2.7401,67.01,102.27
2018-01-16,37.5,10.0,14.78,15.37,14.23,0.22,9.01,270.6,2.2464,78.31,102.4
2018-01-17,37.5,10.0,15.02,16.07,14.13,0.05,11.46,292.1,2.125,76.32,101.87
2018-01-18,37.5,10.0,13.71,14.12,13.2,0.0,6.86,315.3,3.1932,70.14,102.3
2018-01-19,37.5,10.0,13.96,14.45,13.36,0.0,3.11,321.1,2.4953,70.5,101.66
2018-01-20,37.5,10.0,14.52,14.77,14.23,0.01,10.57,327.2,3.1747,72.59,101.66
2018-01-21,37.5,10.0,15.62,16.55,14.35,0.02,14.41,296.0,2.6731,79.35,101.42
2018-01-22,37.5,10.0,15.62,15.97,15.28,0.03,13.42,303.7,3.091,84.02,101.83
2018-01-23,37.5,10.0,15.17,15.68,14.49,0.01,10.43,304.8,2.573,83.05,102.17
2018-01-24,37.5,10.0,14.31,14.72,13.86,0.02,2.76,29.6,2.8939,79.3,102.81
2018-01-25,37.5,10.0,14.75,16.71,13.13,0.0,7.15,151.2,3.3209,77.48,102.47
2018-01-26,37.5,10.0,13.6,15.58,11.26,0.01,5.0,187.0,3.2297,82.22,101.85
2018-01-27,37.5,10.0,15.23,16.57,14.45,0.24,4.7,123.5,3.1476,80.6,102.28
2018-01-28,37.5,10.0,15.18,15.77,14.69,0.04,5.01,114.0,1.9742,76.28,103.2
2018-01-29,37.5,10.0,14.8,15.21,14.52,0.08,1.74,111.4,1.9414,67.37,103.31
2018-01-30,37.5,10.0,13.98,14.53,13.04,0.0,2.64,163.0,3.319,69.53,103.01
2018-01-31,37.5,10.0,14.23,14.91,13.51,0.0,2.97,137.8,3.2659,69.5,102.48
2018-02-01,37.5,10.0,13.87,16.07,11.9,5.03,5.65,196.9,1.74,75.82,101.31
2018-02-02,37.5,10.0,15.45,18.12,12.75,0.2,7.67,210.5,2.6846,78.27,100.46
2018-02-03,37.5,10.0,12.99,14.95,12.01,0.85,10.07,282.6,2.5058,72.08,100.94
2018-02-04,37.5,10.0,12.69,13.38,12.1,0.06,4.98,251.2,3.6569,64.02,101.56
2018-02-05,37.5,10.0,13.25,15.09,11.88,0.82,7.47,158.3,1.921,76.32,101.36
2018-02-06,37.5,10.0,13.39,15.81,11.51,0.49,5.8,207.9,3.259,67.99,100.6
2018-02-07,37.5,10.0,12.79,13.61,11.76,4.31,10.52,268.3,2.033,77.35,100.83
2018-02-08,37.5,10.0,12.97,13.48,12.4,0.21,4.01,295.6,3.4435,65.11,101.71
2018-02-09,37.5,10.0,12.22,12.98,11.56,3.44,3.99,308.4,2.8022,72.55,101.35
2018-02-10,37.5,10.0,12.38,12.53,12.01,1.81,8.34,320.1,3.2911,75.0,100.92
2018-02-11,37.5,10.0,12.43,13.03,12.15,1.71,9.85,303.7,3.0946,73.62,101.39
2018-02-12,37.5,10.0,14.06,14.76,13.04,5.47,9.14,274.0,2.7684,80.78,101.41
2018-02-13,37.5,10.0,12.05,13.53,10.41,6.65,10.69,303.7,3.1354,71.85,101.51
2018-02-14,37.5,10.0,12.57,13.06,11.44,9.25,10.06,293.8,1.3517,73.88,101.57
2018-02-15,37.5,10.0,12.81,13.32,12.33,0.15,7.37,328.9,3.1356,72.39,102.22
2018-02-16,37.5,10.0,13.73,13.9,13.38,0.2,3.23,354.8,2.0484,78.7,102.47
2018-02-17,37.5,10.0,13.98,15.06,13.16,0.08,5.66,144.7,2.2159,84.52,102.0
2018-02-18,37.5,10.0,13.94,14.48,13.24,6.65,6.0,319.3,2.0213,83.43,101.58
2018-02-19,37.5,10.0,13.29,13.94,12.78,0.56,8.3,301.3,3.0074,75.31,101.36
2018-02-20,37.5,10.0,12.79,13.62,11.55,11.89,7.99,292.3,2.4811,74.86,100.79
2018-02-21,37.5,10.0,12.02,12.63,10.19,8.38,4.94,310.2,3.8268,73.57,100.25
2018-02-22,37.5,10.0,11.5,12.45,9.59,6.42,6.09,279.3,2.689,79.07,100.05
2018-02-23,37.5,10.0,12.26,12.74,11.88,5.27,8.96,295.9,2.8378,75.97,100.16
2018-02-24,37.5,10.0,12.59,13.02,11.12,2.93,4.94,286.1,4.2233,69.21,100.7
2018-02-25,37.5,10.0,12.53,13.51,10.93,2.56,8.86,299.0,3.5438,74.56,100.67
2018-02-26,37.5,10.0,12.88,13.84,11.9,3.38,8.65,303.3,2.8867,73.62,100.52
2018-02-27,37.5,10.0,12.24,12.4,12.04,0.3,4.66,308.8,4.1806,67.39,100.57
2018-02-28,37.5,10.0,13.67,16.14,11.17,2.03,4.84,133.1,4.1868,74.13,100.82
2018-03-01,37.5,10.0,15.6,18.39,13.21,0.0,7.41,193.1,2.0268,72.82,99.99
2018-03-02,37.5,10.0,15.45,16.42,14.58,0.0,6.89,268.9,4.0558,84.22,100.48
2018-03-03,37.5,10.0,15.0,16.4,13.77,0.04,5.75,246.6,2.6107,83.95,100.51
2018-03-04,37.5,10.0,14.92,16.81,13.98,2.94,8.3,221.7,4.0476,83.79,99.87
2018-03-05,37.5,10.0,14.8,15.81,14.15,7.82,8.37,275.9,4.2833,84.23,99.79
2018-03-06,37.5,10.0,14.78,15.26,14.25,2.11,10.89,264.7,4.6793,76.72,100.07
2018-03-07,37.5,10.0,13.97,15.04,12.45,2.29,8.66,269.2,3.2078,78.28,100.77
2018-03-08,37.5,10.0,14.12,15.33,13.4,6.24,5.4,223.0,3.6168,74.87,101.42
2018-03-09,37.5,10.0,15.15,15.47,14.63,0.47,5.08,276.0,3.1342,88.84,101.63
2018-03-10,37.5,10.0,15.71,17.31,14.13,0.01,5.11,160.4,5.1727,84.69,101.45
2018-03-11,37.5,10.0,15.57,16.79,14.75,0.19,5.05,239.2,4.097,81.91,101.08
2018-03-12,37.5,10.0,15.12,15.81,13.99,0.27,10.5,269.1,4.908,78.12,101.36
2018-03-13,37.5,10.0,14.82,15.32,14.3,0.1,8.32,274.1,5.4118,81.39,101.67
2018-03-14,37.5,10.0,14.73,15.17,14.42,0.03,4.88,267.4,4.8605,83.82,101.5
2018-03-15,37.5,10.0,15.27,16.78,13.94,0.0,5.04,178.6,2.7283,83.79,100.77
2018-03-16,37.5,10.0,14.64,15.19,13.94,0.82,3.84,22.6,4.3198,92.49,100.47
2018-03-17,37.5,10.0,14.17,15.03,13.23,1.02,10.24,291.3,3.5182,79.52,100.19
2018-03-18,37.5,10.0,13.87,15.05,12.88,3.37,8.66,256.8,3.2328,75.02,100.19
2018-03-19,37.5,10.0,14.29,14.87,13.7,0.53,9.63,280.1,5.7708,68.38,100.67
2018-03-20,37.5,10.0,13.43,14.42,12.38,1.91,12.01,250.1,3.2448,69.37,100.48
2018-03-21,37.5,10.0,12.54,13.3,11.32,2.0,9.64,281.0,1.6723,73.44,100.93
2018-03-22,37.5,10.0,11.34,12.43,10.45,10.68,9.36,311.2,1.9466,77.36,100.6
2018-03-23,37.5,10.0,12.6,13.01,12.05,4.64,13.21,301.1,3.2136,72.39,100.48
2018-03-24,37.5,10.0,13.45,14.84,12.68,8.67,5.96,265.3,4.8084,72.46,100.09
2018-03-25,37.5,10.0,12.01,13.02,10.87,2.62,4.9,287.5,5.0561,75.37,99.9
2018-03-26,37.5,10.0,13.61,14.3,11.88,0.47,8.3,311.0,5.5546,73.16,101.07
2018-03-27,37.5,10.0,14.12,14.26,13.92,3.01,11.75,308.2,5.6261,74.7,101.69
2018-03-28,37.5,10.0,14.6,15.17,13.55,1.28,8.62,285.1,5.4727,85.07,101.68
2018-03-29,37.5,10.0,16.23,18.87,14.27,0.0,3.18,226.8,6.174,70.61,101.21
2018-03-30,37.5,10.0,15.91,17.93,14.51,0.0,4.69,250.0,5.1005,77.37,100.93
2018-03-31,37.5,10.0,14.94,15.76,14.48,0.01,10.61,279.8,5.6417,77.67,100.92
2018-04-01,37.5,10.0,14.66,15.03,14.25,0.0,8.98,295.5,6.2059,68.19,101.7
2018-04-02,37.5,10.0,15.39,18.17,13.64,0.0,6.6,138.6,6.629,71.04,101.54
2018-04-03,37.5,10.0,15.71,19.19,13.24,0.15,7.37,154.0,4.0044,81.77,101.37
2018-04-04,37.5,10.0,15.0,15.59,14.51,0.46,4.98,136.9,4.0409,89.89,101.51
2018-04-05,37.5,10.0,15.26,15.61,14.76,0.1,8.31,284.9,6.5921,89.93,101.8
2018-04-06,37.5,10.0,14.79,15.07,14.46,0.02,4.88,70.4,6.923,86.12,101.79
2018-04-07,37.5,10.0,15.53,17.33,14.41,0.01,8.81,127.7,6.5707,78.39,101.34
2018-04-08,37.5,10.0,15.34,16.8,13.9,9.0,9.04,142.4,5.3964,83.29,100.76
2018-04-09,37.5,10.0,14.76,15.38,13.99,0.01,5.44,266.6,6.8263,80.19,101.28
2018-04-10,37.5,10.0,15.13,16.88,13.78,0.0,5.72,132.9,3.1279,82.39,101.05
2018-04-11,37.5,10.0,15.54,16.83,14.85,2.06,4.46,104.4,5.6196,89.09,100.33
2018-04-12,37.5,10.0,14.86,16.33,13.58,4.25,3.72,291.4,4.919,74.26,100.84
2018-04-13,37.5,10.0,15.3,15.97,14.95,0.0,6.06,107.6,6.041,81.67,101.16
2018-04-14,37.5,10.0,15.79,16.9,15.03,0.09,8.04,92.3,1.7767,86.98,100.53
2018-04-15,37.5,10.0,15.31,15.62,14.92,1.23,5.34,286.1,3.9514,94.51,100.57
2018-04-16,37.5,10.0,15.72,16.23,15.32,0.05,8.29,283.7,6.7061,88.48,101.53
2018-04-17,37.5,10.0,15.35,15.6,15.09,14.69,6.55,295.1,4.4254,91.08,102.0
2018-04-18,37.5,10.0,15.09,15.2,14.97,0.69,4.3,328.1,4.6373,94.05,102.2
