date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2016-12-24,39.5,17.5,15.17,15.93,14.64,0.04,6.31,343.9,2.4722,73.06,102.67
2016-12-25,39.5,17.5,14.94,15.25,14.59,0.06,6.5,340.5,1.446,72.11,102.41
2016-12-26,39.5,17.5,15.49,16.11,15.02,0.01,6.18,345.2,2.5373,69.96,102.67
2016-12-27,39.5,17.5,15.06,15.89,13.8,0.89,6.95,342.3,2.5094,79.31,102.57
2016-12-28,39.5,17.5,12.78,13.78,10.64,1.2,14.57,359.6,2.1854,58.26,102.71
2016-12-29,39.5,17.5,10.19,10.77,9.63,1.04,13.83,18.9,1.5713,63.14,102.59
2016-12-30,39.5,17.5,10.23,10.71,9.89,0.36,10.13,20.1,1.4249,67.0,102.88
2016-12-31,39.5,17.5,11.12,12.46,9.94,0.01,8.57,10.4,2.1814,67.75,102.76
2017-01-01,39.5,17.5,12.55,13.04,12.34,0.0,4.04,326.3,2.5519,60.43,102.47
2017-01-02,39.5,17.5,12.98,14.01,12.41,0.01,3.76,308.3,2.5918,62.54,102.27
2017-01-03,39.5,17.5,14.04,14.78,13.46,0.83,5.54,253.2,1.5696,71.25,101.89
2017-01-04,39.5,17.5,12.18,13.45,11.48,1.77,4.4,336.7,1.091,75.43,101.37
2017-01-05,39.5,17.5,12.0,14.05,9.45,9.86,9.28,313.5,0.8371,75.92,100.32
2017-01-06,39.5,17.5,7.67,9.85,6.26,2.29,15.01,351.5,1.074,74.24,101.1
2017-01-07,39.5,17.5,5.06,6.23,4.29,2.49,14.81,346.7,1.302,78.9,101.87
2017-01-08,39.5,17.5,6.59,7.99,5.2,0.49,12.03,349.1,1.2458,70.5,101.94
2017-01-09,39.5,17.5,8.26,8.91,7.06,0.64,10.66,356.8,1.2451,67.41,101.58
2017-01-10,39.5,17.5,6.39,6.82,5.93,9.06,7.12,14.4,1.4844,77.72,101.18
2017-01-11,39.5,17.5,8.15,9.12,6.62,4.93,8.51,11.1,1.5113,77.79,101.52
2017-01-12,39.5,17.5,10.43,12.54,8.31,0.02,2.75,285.7,2.8205,55.39,102.24
2017-01-13,39.5,17.5,13.77,14.46,12.5,0.4,9.01,213.9,1.0886,75.43,101.25
2017-01-14,39.5,17.5,11.86,13.34,10.77,0.06,7.73,299.8,2.3678,62.94,100.87
2017-01-15,39.5,17.5,10.9,12.19,9.61,4.81,5.02,166.4,1.4918,64.32,101.1
2017-01-16,39.5,17.5,11.92,12.37,11.49,2.37,6.56,200.1,1.6966,71.16,100.42
2017-01-17,39.5,17.5,12.13,12.88,11.47,9.96,8.29,176.4,1.3123,73.0,100.52
2017-01-18,39.5,17.5,11.83,12.37,10.07,12.6,4.84,178.3,1.3646,71.37,100.91
2017-01-19,39.5,17.5,12.41,13.01,11.97,0.84,2.55,275.5,2.0777,65.63,101.86
2017-01-20,39.5,17.5,12.55,13.74,11.52,0.65,3.39,58.4,2.6095,70.34,102.63
2017-01-21,39.5,17.5,13.61,13.85,13.37,1.88,6.23,129.8,0.9065,76.72,102.6
2017-01-22,39.5,17.5,14.34,14.7,13.95,0.6,7.8,132.4,2.0628,71.07,102.44
2017-01-23,39.5,17.5,12.72,14.2,11.47,19.43,12.16,127.2,0.8614,75.82,101.87
2017-01-24,39.5,17.5,11.32,12.89,10.43,12.66,9.28,65.3,1.1126,86.1,101.2
2017-01-25,39.5,17.5,12.7,13.18,12.24,3.6,7.21,23.2,1.6334,81.0,101.53
2017-01-26,39.5,17.5,12.05,12.35,11.47,0.6,6.78,1.8,1.7762,74.02,102.28
2017-01-27,39.5,17.5,11.74,12.11,11.45,0.09,3.77,16.6,2.3897,64.36,102.77
2017-01-28,39.5,17.5,11.54,11.84,11.29,0.02,2.48,72.5,1.8055,63.65,102.42
2017-01-29,39.5,17.5,11.98,12.45,11.7,1.41,3.98,48.5,1.7606,70.0,102.21
2017-01-30,39.5,17.5,11.94,12.24,11.69,3.3,4.66,29.6,1.3128,79.29,102.29
2017-01-31,39.5,17.5,12.58,13.49,11.57,0.37,2.77,211.2,3.2477,68.61,102.49
2017-02-01,39.5,17.5,13.91,14.75,13.01,0.01,4.89,210.9,3.3799,73.94,102.56
2017-02-02,39.5,17.5,14.28,14.8,13.66,0.15,5.51,199.1,2.1643,84.77,102.51
2017-02-03,39.5,17.5,14.56,15.32,14.08,0.74,6.52,205.7,3.1454,86.64,102.14
2017-02-04,39.5,17.5,14.64,15.6,13.74,0.49,6.95,217.8,1.6006,84.52,101.77
2017-02-05,39.5,17.5,15.05,15.89,14.56,0.44,5.75,217.8,1.6529,84.72,101.3
2017-02-06,39.5,17.5,14.23,14.67,13.76,1.14,9.22,199.1,2.0587,78.75,100.36
2017-02-07,39.5,17.5,12.97,13.61,12.47,1.42,3.89,17.5,3.0905,73.3,100.83
2017-02-08,39.5,17.5,12.89,13.32,12.37,0.2,4.86,7.8,3.5215,71.23,101.47
2017-02-09,39.5,17.5,13.9,14.81,12.99,9.37,8.3,127.3,2.3748,78.41,101.47
2017-02-10,39.5,17.5,13.37,14.23,12.36,8.3,9.75,124.7,0.8035,80.91,101.58
2017-02-11,39.5,17.5,13.63,13.89,12.9,0.21,3.11,119.6,3.6382,70.33,102.18
2017-02-12,39.5,17.5,13.53,13.76,13.37,0.23,2.56,106.3,3.2558,71.06,102.61
2017-02-13,39.5,17.5,12.42,13.52,11.88,1.07,1.37,99.0,2.2853,73.78,102.76
2017-02-14,39.5,17.5,12.29,13.1,11.68,0.63,4.12,57.3,3.4068,73.71,102.96
2017-02-15,39.5,17.5,12.84,13.73,12.21,0.0,7.19,349.1,3.9202,71.94,103.24
2017-02-16,39.5,17.5,12.77,13.67,12.26,0.0,4.44,337.6,3.9324,71.4,103.08
2017-02-17,39.5,17.5,13.14,13.78,12.56,0.0,2.6,269.8,4.0735,67.93,102.59
2017-02-18,39.5,17.5,13.58,14.29,13.06,0.31,3.54,259.5,3.9984,72.32,102.07
2017-02-19,39.5,17.5,12.54,13.09,12.0,0.3,6.52,356.6,3.6017,71.55,102.17
2017-02-20,39.5,17.5,11.97,12.47,11.69,0.45,4.5,357.9,4.2206,65.3,102.19
2017-02-21,39.5,17.5,12.38,13.57,11.66,0.24,5.52,338.2,4.3303,66.67,102.06
2017-02-22,39.5,17.5,13.84,14.87,13.24,0.0,4.0,265.1,4.4316,67.42,102.02
2017-02-23,39.5,17.5,13.46,14.62,12.66,0.01,3.77,237.7,4.2701,75.38,101.85
2017-02-24,39.5,17.5,14.37,15.33,13.18,0.53,6.93,183.9,3.1738,84.34,101.47
2017-02-25,39.5,17.5,14.54,15.07,14.23,11.71,7.25,149.3,2.2102,94.86,101.18
2017-02-26,39.5,17.5,14.13,14.61,13.36,6.9,4.61,116.1,1.6591,93.12,101.67
2017-02-27,39.5,17.5,14.15,14.54,14.01,0.14,3.55,69.6,3.5666,91.04,101.75
2017-02-28,39.5,17.5,14.58,15.54,13.52,0.02,4.5,221.1,4.2797,85.85,101.5
2017-03-01,39.5,17.5,14.79,15.74,13.87,0.23,7.06,254.1,3.3427,81.02,101.26
2017-03-02,39.5,17.5,14.06,14.73,13.58,0.0,4.21,304.7,5.0102,72.38,101.82
2017-03-03,39.5,17.5,14.08,14.63,13.77,0.0,3.55,2.0,4.9838,82.97,101.86
2017-03-04,39.5,17.5,14.24,14.65,13.97,0.01,8.83,178.6,4.391,81.18,101.72
2017-03-05,39.5,17.5,14.71,14.9,14.4,0.08,8.57,186.9,3.192,84.39,101.56
2017-03-06,39.5,17.5,14.46,15.59,13.69,0.2,4.91,262.8,4.3037,73.67,101.35
2017-03-07,39.5,17.5,14.17,14.73,13.48,2.58,7.54,207.2,2.6902,76.21,100.07
2017-03-08,39.5,17.5,14.49,15.24,13.1,10.21,10.5,8.1,1.2233,77.75,100.4
2017-03-09,39.5,17.5,14.64,15.39,14.04,0.06,10.53,353.8,5.0957,77.04,101.21
2017-03-10,39.5,17.5,14.34,15.37,13.14,0.27,11.34,341.6,5.1329,72.29,100.82
2017-03-11,39.5,17.5,13.78,14.28,12.87,0.41,14.45,359.4,4.9704,64.08,100.9
2017-03-12,39.5,17.5,13.24,13.88,12.42,0.0,7.21,346.7,5.2334,64.66,101.36
2017-03-13,39.5,17.5,12.95,13.57,12.48,0.03,6.44,357.0,5.1643,63.96,101.92
2017-03-14,39.5,17.5,13.59,14.27,12.99,0.03,8.87,355.4,5.2392,68.65,102.41
2017-03-15,39.5,17.5,13.57,14.48,12.99,1.12,6.31,355.1,4.9766,70.85,102.29
2017-03-16,39.5,17.5,13.98,15.26,13.06,0.01,7.24,358.5,5.22,70.43,102.07
2017-03-17,39.5,17.5,14.16,15.42,13.27,0.01,5.88,329.0,5.501,72.04,101.86
2017-03-18,39.5,17.5,14.37,16.51,12.86,0.08,4.39,265.2,5.737,78.02,101.61
2017-03-19,39.5,17.5,14.72,15.71,13.75,0.02,3.31,270.1,5.3369,79.83,101.35
2017-03-20,39.5,17.5,14.19,14.74,13.65,0.2,3.28,235.2,5.5116,86.42,101.34
2017-03-21,39.5,17.5,14.61,14.73,14.32,3.21,3.11,128.9,4.5305,94.82,101.15
2017-03-22,39.5,17.5,14.83,15.71,14.49,0.25,2.83,182.9,5.5315,89.93,101.38
2017-03-23,39.5,17.5,15.41,15.87,15.14,0.01,2.39,240.3,4.2091,85.46,101.75
2017-03-24,39.5,17.5,15.3,15.85,14.94,0.0,1.23,145.6,4.6742,89.41,102.11
2017-03-25,39.5,17.5,14.84,15.83,14.37,0.32,2.65,177.0,5.7331,91.46,102.06
2017-03-26,39.5,17.5,15.74,17.02,14.51,0.41,3.93,301.4,4.0022,79.03,101.62
2017-03-27,39.5,17.5,14.34,15.08,13.74,1.91,5.34,346.7,5.021,75.42,101.82
2017-03-28,39.5,17.5,14.54,15.5,13.41,1.54,6.24,10.0,4.6956,73.25,101.99
2017-03-29,39.5,17.5,14.89,15.94,14.0,0.0,6.05,349.4,6.2172,72.78,102.06
2017-03-30,39.5,17.5,15.87,17.52,14.45,0.0,6.9,336.4,6.1908,74.68,102.05
2017-03-31,39.5,17.5,15.52,16.37,14.72,0.0,4.35,334.4,5.9309,82.45,102.16
2017-04-01,39.5,17.5,15.66,16.42,15.4,0.03,4.88,164.2,6.0965,89.87,101.8
2017-04-02,39.5,17.5,15.45,15.78,15.16,5.21,9.42,146.2,3.4999,88.67,101.48
2017-04-03,39.5,17.5,15.06,15.69,14.32,2.9,6.45,156.3,4.7974,78.54,101.28
2017-04-04,39.5,17.5,14.55,15.16,14.18,7.18,3.68,148.1,3.456,82.09,101.49
2017-04-05,39.5,17.5,14.05,14.91,13.43,2.02,1.14,313.4,5.7374,78.8,101.6
2017-04-06,39.5,17.5,14.73,15.49,14.19,0.93,3.07,317.0,6.0763,81.17,101.51
2017-04-07,39.5,17.5,15.2,15.83,14.63,2.41,6.6,355.1,4.9802,71.11,101.71
2017-04-08,39.5,17.5,15.33,16.25,14.55,0.0,5.5,359.1,6.8201,67.06,102.09
2017-04-09,39.5,17.5,15.01,15.57,14.7,0.09,3.28,17.4,6.7613,86.06,102.31
2017-04-10,39.5,17.5,15.24,16.14,14.95,0.0,2.46,209.3,6.7946,77.39,102.18
2017-04-11,39.5,17.5,15.49,16.34,14.87,0.01,2.96,259.0,6.8863,82.9,101.73
2017-04-12,39.5,17.5,16.32,17.26,15.25,0.09,3.85,341.4,6.613,82.91,101.58
2017-04-13,39.5,17.5,16.51,17.47,15.86,0.05,3.21,296.1,6.3199,81.05,101.34
2017-04-14,39.5,17.5,16.02,17.19,15.11,0.02,3.97,265.4,6.7049,85.3,101.4
2017-04-15,39.5,17.5,16.7,18.12,15.81,0.03,3.87,226.9,7.0459,81.83,101.39
2017-04-16,39.5,17.5,16.22,17.03,15.38,1.44,3.16,281.8,5.1626,83.82,101.11
2017-04-17,39.5,17.5,16.24,17.91,15.51,0.96,6.31,333.7,5.3818,76.27,101.17
2017-04-18,39.5,17.5,16.16,16.67,15.41,0.3,6.58,165.7,6.5386,77.44,101.18
2017-04-19,39.5,17.5,14.48,16.45,13.12,2.16,7.46,339.0,3.7529,79.55,101.13
2017-04-20,39.5,17.5,12.9,13.44,12.21,0.21,10.25,340.1,6.7661,65.54,101.92
2017-04-21,39.5,17.5,12.8,13.16,12.27,0.42,9.53,352.5,5.928,64.53,102.38
2017-04-22,39.5,17.5,13.36,14.26,12.52,0.18,6.71,347.9,6.9029,61.38,102.19
2017-04-23,39.5,17.5,14.99,16.26,14.1,0.0,4.24,243.1,7.4594,71.12,101.9
2017-04-24,39.5,17.5,15.36,15.7,15.05,0.03,5.19,165.1,7.2408,87.24,102.0
2017-04-25,39.5,17.5,15.39,15.63,15.23,0.05,8.12,176.1,6.8695,80.46,101.88
2017-04-26,39.5,17.5,15.69,16.03,15.13,0.01,8.12,168.1,6.6451,88.96,101.67
2017-04-27,39.5,17.5,16.11,16.41,15.82,0.01,7.73,170.4,6.6602,91.84,101.53
2017-04-28,39.5,17.5,16.45,16.9,16.17,0.26,7.21,173.7,5.8135,91.13,101.26
2017-04-29,39.5,17.5,15.71,16.3,14.69,0.1,7.28,18.1,4.1035,92.15,101.02
2017-04-30,39.5,17.5,15.52,16.54,14.53,0.0,7.95,340.7,6.707,69.61,101.12
2017-05-01,39.5,17.5,15.72,17.19,14.81,0.01,4.32,315.2,7.4275,71.09,101.42
2017-05-02,39.5,17.5,16.0,16.61,15.37,0.0,3.22,320.2,7.3706,77.27,101.63
2017-05-03,39.5,17.5,16.44,17.15,15.89,0.0,3.07,309.1,7.4014,72.48,101.74
2017-05-04,39.5,17.5,16.88,17.64,16.36,0.02,3.15,172.5,7.7467,81.89,101.64
2017-05-05,39.5,17.5,17.48,17.64,17.26,0.07,3.28,197.5,7.3459,83.14,101.5
2017-05-06,39.5,17.5,16.95,17.32,16.43,0.83,5.38,90.0,6.539,80.65,101.58
2017-05-07,39.5,17.5,18.3,19.6,16.73,0.03,5.29,237.3,7.9176,77.31,100.97
2017-05-08,39.5,17.5,16.88,17.86,16.44,0.34,5.1,279.9,7.5778,76.5,100.86
2017-05-09,39.5,17.5,17.29,17.91,16.55,2.3,3.93,315.7,6.5563,79.59,100.74
2017-05-10,39.5,17.5,17.37,17.62,17.18,0.02,4.44,162.7,7.7846,80.77,101.27
2017-05-11,39.5,17.5,17.66,17.84,17.59,1.96,9.12,159.1,2.76,92.64,101.19
2017-05-12,39.5,17.5,18.08,18.61,17.69,0.05,7.75,161.6,4.6008,93.83,100.82
2017-05-13,39.5,17.5,19.41,20.37,18.15,0.0,2.04,291.2,6.0254,77.17,101.32
2017-05-14,39.5,17.5,18.68,19.63,17.97,0.0,3.3,315.1,7.9241,76.61,101.94
2017-05-15,39.5,17.5,19.06,19.75,18.39,0.1,3.09,325.0,6.342,75.65,102.07
2017-05-16,39.5,17.5,18.59,19.4,17.69,2.28,5.62,0.3,3.2969,85.4,101.96
2017-05-17,39.5,17.5,19.19,20.49,18.04,0.03,5.55,350.0,7.4431,79.66,101.68
2017-05-18,39.5,17.5,18.54,18.94,18.22,0.08,3.24,356.8,7.9886,80.19,101.62
2017-05-19,39.5,17.5,19.28,19.99,18.9,0.0,3.84,203.9,8.166,74.87,101.56
2017-05-20,39.5,17.5,19.61,21.04,18.58,0.0,4.61,272.6,7.8142,75.37,101.45
2017-05-21,39.5,17.5,18.13,19.61,16.4,1.28,7.04,329.6,5.4578,77.12,101.28
2017-05-22,39.5,17.5,19.56,21.09,18.3,0.0,4.24,349.7,7.9267,80.43,101.51
2017-05-23,39.5,17.5,19.49,20.15,18.99,0.04,3.45,226.7,7.6498,78.54,101.65
2017-05-24,39.5,17.5,19.18,20.04,18.77,0.46,2.97,61.8,6.8249,86.08,101.62
2017-05-25,39.5,17.5,19.43,20.06,18.63,6.37,4.55,342.1,3.3734,78.29,101.41
2017-05-26,39.5,17.5,19.33,19.98,18.79,1.44,6.5,350.4,6.8395,71.09,101.38
2017-05-27,39.5,17.5,19.82,20.82,18.86,0.0,6.3,340.5,7.8372,76.22,101.53
2017-05-28,39.5,17.5,20.05,20.92,19.03,0.02,5.45,0.2,8.201,77.27,101.76
2017-05-29,39.5,17.5,19.33,19.98,19.01,0.26,2.76,357.3,8.1278,82.1,101.75
2017-05-30,39.5,17.5,19.92,20.32,19.5,0.0,3.32,160.8,8.1365,83.19,101.75
2017-05-31,39.5,17.5,20.44,21.15,20.12,0.0,3.24,186.9,8.1914,78.51,101.94
2017-06-01,39.5,17.5,20.55,21.35,19.68,0.0,3.12,172.4,8.3042,82.71,101.91
2017-06-02,39.5,17.5,20.92,21.76,19.98,0.0,2.07,162.9,7.6697,84.44,101.68
2017-06-03,39.5,17.5,21.17,21.89,20.73,0.19,3.09,322.2,6.8674,81.23,101.43
2017-06-04,39.5,17.5,21.32,22.03,20.76,0.0,3.47,177.8,8.0186,79.85,101.33
2017-06-05,39.5,17.5,21.43,21.9,20.92,0.07,4.13,152.2,7.8574,89.72,101.19
2017-06-06,39.5,17.5,22.23,23.0,21.66,1.9,3.97,209.1,4.8511,83.49,101.08
2017-06-07,39.5,17.5,22.09,23.06,21.47,0.01,3.72,302.9,7.7078,80.87,101.23
2017-06-08,39.5,17.5,22.85,23.51,22.28,0.0,5.76,345.4,7.8312,76.82,101.46
2017-06-09,39.5,17.5,21.89,22.29,21.53,0.0,4.51,338.5,8.3333,71.49,101.55
2017-06-10,39.5,17.5,21.65,22.09,21.23,0.03,3.11,133.0,8.0758,84.06,101.59
2017-06-11,39.5,17.5,22.52,23.71,21.32,0.28,5.7,354.7,7.3056,74.36,101.44
2017-06-12,39.5,17.5,22.1,22.77,21.75,0.05,3.42,355.5,8.3006,75.33,101.54
2017-06-13,39.5,17.5,23.23,23.74,22.79,0.0,2.53,182.5,8.4502,68.21,101.45
2017-06-14,39.5,17.5,23.22,24.13,22.66,0.0,3.1,196.1,8.251,79.66,101.36
2017-06-15,39.5,17.5,23.57,24.0,23.24,0.0,2.44,134.6,7.8965,83.76,101.41
2017-06-16,39.5,17.5,23.53,23.95,23.28,0.08,2.35,133.4,7.2943,82.94,101.44
2017-06-17,39.5,17.5,23.55,24.31,22.99,1.04,2.05,314.1,7.3663,85.38,101.19
2017-06-18,39.5,17.5,23.49,24.34,23.03,0.63,10.51,2.1,8.3424,62.4,101.4
2017-06-19,39.5,17.5,23.79,24.45,22.93,0.01,6.71,2.3,8.1926,69.8,101.68
2017-06-20,39.5,17.5,23.22,24.11,22.77,0.01,4.23,320.0,8.2582,72.11,101.84
2017-06-21,39.5,17.5,22.88,24.03,22.5,0.0,3.42,232.4,8.0798,80.93,101.57
2017-06-22,39.5,17.5,23.17,24.53,22.63,0.0,2.5,221.4,8.1775,80.71,101.67
2017-06-23,39.5,17.5,24.49,25.67,23.69,0.0,2.95,207.3,8.1559,77.06,101.68
2017-06-24,39.5,17.5,24.34,25.55,23.64,0.01,3.34,270.7,7.979,78.86,101.53
2017-06-25,39.5,17.5,24.7,25.71,24.21,0.08,3.26,180.7,7.686,81.79,101.29
2017-06-26,39.5,17.5,25.28,25.63,24.82,0.12,2.56,305.3,7.9531,77.74,101.15
2017-06-27,39.5,17.5,25.34,26.51,24.76,0.0,4.89,168.8,7.8842,83.49,101.09
2017-06-28,39.5,17.5,25.79,27.22,24.97,0.13,5.22,178.1,6.7001,76.86,100.88
2017-06-29,39.5,17.5,26.58,28.76,25.39,0.25,4.85,191.7,7.554,76.23,100.85
2017-06-30,39.5,17.5,25.53,26.25,25.07,0.04,5.31,171.6,7.6505,79.8,101.05
2017-07-01,39.5,17.5,25.34,25.9,24.78,0.01,4.07,335.0,7.6202,78.64,101.07
2017-07-02,39.5,17.5,25.08,26.23,24.09,0.04,4.79,327.8,7.7683,70.05,101.06
2017-07-03,39.5,17.5,25.13,25.9,24.21,0.0,9.61,336.4,8.2646,66.56,101.36
2017-07-04,39.5,17.5,25.13,25.85,24.47,0.01,7.92,357.0,8.2666,64.91,101.67
2017-07-05,39.5,17.5,25.15,26.36,24.09,0.0,4.28,339.4,8.3345,67.54,101.73
2017-07-06,39.5,17.5,25.09,26.06,23.97,0.0,2.56,334.9,8.3698,63.52,101.79
2017-07-07,39.5,17.5,25.99,26.69,25.31,0.0,3.22,329.4,8.3417,70.64,101.67
2017-07-08,39.5,17.5,25.55,26.71,24.92,0.0,2.43,284.8,8.1043,71.16,101.46
2017-07-09,39.5,17.5,26.05,26.55,25.49,0.0,2.87,259.6,7.9483,70.69,101.35
2017-07-10,39.5,17.5,26.52,27.32,26.11,0.07,3.86,168.0,7.7666,77.09,101.33
2017-07-11,39.5,17.5,27.42,28.96,26.59,0.0,3.35,237.5,8.1298,69.19,101.43
2017-07-12,39.5,17.5,27.49,28.24,27.13,0.0,4.02,225.6,8.0484,62.75,101.24
2017-07-13,39.5,17.5,27.16,28.02,26.21,0.0,4.1,324.0,7.5538,69.33,100.94
2017-07-14,39.5,17.5,26.72,27.61,26.26,0.01,4.49,321.9,7.5893,74.34,100.81
2017-07-15,39.5,17.5,26.77,27.35,26.2,0.79,5.47,339.4,7.5178,70.36,100.94
2017-07-16,39.5,17.5,25.74,26.76,24.48,5.86,9.19,354.3,3.8371,65.15,101.13
2017-07-17,39.5,17.5,25.25,26.24,24.48,0.03,10.79,9.7,7.4114,61.97,101.36
2017-07-18,39.5,17.5,25.13,25.99,24.33,0.0,4.66,348.1,7.8206,68.05,101.73
2017-07-19,39.5,17.5,24.91,25.61,24.51,0.0,3.34,174.4,7.6385,73.05,101.7
2017-07-20,39.5,17.5,24.83,25.56,24.18,0.0,2.79,226.0,7.7976,76.57,101.32
2017-07-21,39.5,17.5,25.19,26.1,24.17,0.0,2.47,188.9,7.6627,75.03,101.34
2017-07-22,39.5,17.5,26.43,28.09,25.47,0.03,3.97,173.6,7.4726,76.26,101.38
2017-07-23,39.5,17.5,26.64,27.86,26.05,0.0,3.0,295.9,7.6126,69.9,101.35
2017-07-24,39.5,17.5,26.71,28.09,26.05,0.0,5.1,210.7,6.8558,73.79,100.87
2017-07-25,39.5,17.5,26.37,27.44,25.06,0.15,5.37,266.7,7.663,74.2,100.49
2017-07-26,39.5,17.5,25.52,26.2,25.02,1.51,3.18,303.8,6.7918,66.75,100.56
2017-07-27,39.5,17.5,25.55,26.33,25.13,1.44,3.59,317.3,7.5542,65.67,100.89
2017-07-28,39.5,17.5,25.57,26.39,25.02,0.01,4.1,249.7,7.7261,73.8,101.33
2017-07-29,39.5,17.5,25.51,26.23,24.73,0.0,3.07,180.9,7.6522,79.73,101.61
2017-07-30,39.5,17.5,26.11,26.86,25.4,0.0,2.96,171.8,7.805,73.43,101.56
2017-07-31,39.5,17.5,26.44,27.73,24.86,0.0,1.85,351.9,7.7398,75.35,101.52
2017-08-01,39.5,17.5,27.34,28.38,26.01,0.0,3.19,337.0,7.4695,75.55,101.59
2017-08-02,39.5,17.5,27.16,27.81,26.57,0.0,2.41,319.5,7.525,71.36,101.62
2017-08-03,39.5,17.5,27.76,28.55,27.08,0.0,1.97,331.9,7.1443,65.13,101.41
2017-08-04,39.5,17.5,28.24,28.97,27.66,0.0,2.64,300.5,7.3726,67.4,101.21
2017-08-05,39.5,17.5,28.32,29.54,27.34,0.0,2.36,187.4,7.1942,72.01,101.09
2017-08-06,39.5,17.5,28.2,28.93,27.53,0.02,3.7,162.6,7.0505,81.59,100.97
2017-08-07,39.5,17.5,28.86,29.56,27.81,0.07,3.46,353.0,6.8966,76.7,101.13
2017-08-08,39.5,17.5,28.45,29.45,27.62,0.06,4.41,355.4,7.1266,73.64,101.36
2017-08-09,39.5,17.5,28.83,29.44,28.16,0.01,3.75,162.0,7.2948,73.09,101.37
2017-08-10,39.5,17.5,28.74,29.28,28.44,0.09,3.99,168.3,7.1136,79.28,101.25
2017-08-11,39.5,17.5,28.89,30.29,26.85,0.16,4.33,282.9,6.6775,71.23,101.14
2017-08-12,39.5,17.5,27.03,29.12,25.59,0.03,7.23,309.2,7.273,60.08,101.19
2017-08-13,39.5,17.5,26.05,27.25,24.63,0.02,9.47,339.6,7.2254,63.36,101.35
2017-08-14,39.5,17.5,26.25,27.22,25.55,0.0,7.29,346.8,7.1916,65.44,101.64
2017-08-15,39.5,17.5,26.53,27.65,25.4,0.0,5.59,346.5,7.3517,65.95,101.73
2017-08-16,39.5,17.5,26.96,28.04,26.06,0.0,5.58,349.4,6.9271,69.44,101.49
2017-08-17,39.5,17.5,26.82,27.81,25.95,0.09,4.91,338.4,6.7934,72.28,101.39
2017-08-18,39.5,17.5,27.18,28.35,26.01,0.04,4.13,340.2,6.5002,70.96,101.48
2017-08-19,39.5,17.5,26.91,27.62,26.22,0.0,3.41,177.2,6.7454,69.74,101.4
2017-08-20,39.5,17.5,26.93,28.08,26.23,0.4,3.53,296.0,6.3806,74.54,101.16
2017-08-21,39.5,17.5,26.5,27.11,25.83,0.29,8.47,352.2,6.1584,70.22,101.2
2017-08-22,39.5,17.5,25.63,26.12,24.62,0.0,8.22,357.4,6.4354,60.5,101.47
2017-08-23,39.5,17.5,25.03,26.11,24.29,0.0,4.37,343.5,6.8434,57.15,101.65
2017-08-24,39.5,17.5,25.47,26.58,24.52,0.0,3.35,351.9,6.6989,57.38,101.88
2017-08-25,39.5,17.5,25.92,26.57,25.36,0.0,2.56,347.2,6.7829,64.44,101.88
2017-08-26,39.5,17.5,25.47,26.66,24.98,0.0,2.34,333.1,6.4903,64.98,101.69
2017-08-27,39.5,17.5,25.98,26.92,24.91,0.0,2.96,317.3,6.6607,64.29,101.44
2017-08-28,39.5,17.5,26.94,27.16,26.65,0.01,3.8,313.9,6.1366,64.73,101.19
2017-08-29,39.5,17.5,26.47,27.4,25.49,2.61,7.1,348.0,5.1502,74.02,101.18
2017-08-30,39.5,17.5,26.21,27.08,25.59,0.01,5.34,1.8,6.4819,68.73,101.46
2017-08-31,39.5,17.5,26.02,26.89,25.63,0.0,4.87,182.4,6.5906,70.97,101.63
2017-09-01,39.5,17.5,25.82,26.29,25.37,0.05,3.39,246.8,6.0864,76.57,101.37
2017-09-02,39.5,17.5,25.81,26.72,25.27,0.78,4.96,185.0,5.91,80.17,101.14
2017-09-03,39.5,17.5,25.42,26.59,24.34,0.19,6.33,299.8,6.3067,62.53,101.05
2017-09-04,39.5,17.5,23.52,24.36,23.1,0.0,3.89,350.8,6.0998,62.28,101.63
2017-09-05,39.5,17.5,24.4,25.19,23.86,0.01,2.37,350.7,5.6059,56.11,101.88
2017-09-06,39.5,17.5,24.81,26.0,24.03,0.0,3.2,187.3,6.2558,61.8,101.79
2017-09-07,39.5,17.5,25.18,26.27,24.15,0.54,4.4,211.2,6.1034,71.37,101.35
2017-09-08,39.5,17.5,25.25,26.01,22.56,8.09,3.64,216.8,4.6138,68.77,101.18
2017-09-09,39.5,17.5,25.09,26.32,23.36,0.85,5.31,202.5,5.255,69.69,100.98
2017-09-10,39.5,17.5,25.79,26.11,25.37,0.9,8.13,174.0,5.467,77.83,100.81
2017-09-11,39.5,17.5,25.13,25.72,24.2,14.15,11.12,198.7,3.858,74.75,100.37
2017-09-12,39.5,17.5,25.33,26.76,24.15,0.07,7.42,266.1,5.977,68.2,101.12
2017-09-13,39.5,17.5,24.92,25.49,24.4,0.49,3.44,280.1,5.7362,70.27,101.83
2017-09-14,39.5,17.5,23.81,25.44,22.83,0.0,3.48,234.4,5.9388,71.35,101.62
2017-09-15,39.5,17.5,23.76,24.72,23.32,0.0,3.31,286.9,5.8853,74.45,101.27
2017-09-16,39.5,17.5,24.93,25.14,24.79,0.04,5.88,166.3,5.6875,82.7,101.25
