date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-08-02,38.5,17.5,27.04,28.18,26.36,0.01,3.32,309.9,7.5749,77.34,101.62
2017-08-03,38.5,17.5,27.51,28.94,26.08,0.0,2.52,321.4,7.3152,73.03,101.41
2017-08-04,38.5,17.5,27.93,28.81,27.34,0.0,2.53,321.9,7.1856,70.46,101.21
2017-08-05,38.5,17.5,27.48,28.32,26.73,0.0,3.21,218.4,7.241,82.85,101.1
2017-08-06,38.5,17.5,28.14,29.46,26.93,0.0,4.02,208.7,6.9583,80.35,101.0
2017-08-07,38.5,17.5,27.93,28.75,27.29,0.06,4.27,355.7,7.0572,81.29,101.12
2017-08-08,38.5,17.5,27.76,28.02,27.31,0.04,4.2,9.4,7.0282,81.01,101.36
2017-08-09,38.5,17.5,28.23,29.15,27.3,0.0,2.46,190.8,7.2845,75.26,101.39
2017-08-10,38.5,17.5,28.16,28.86,27.4,0.0,3.79,192.5,7.2838,87.3,101.28
2017-08-11,38.5,17.5,28.81,30.17,27.31,0.2,3.35,306.0,6.8059,74.94,101.18
2017-08-12,38.5,17.5,27.14,28.34,26.03,0.0,6.95,303.2,7.1105,62.0,101.3
2017-08-13,38.5,17.5,25.94,26.75,25.23,0.01,6.63,343.1,7.1755,62.95,101.4
2017-08-14,38.5,17.5,25.85,26.63,25.38,0.0,5.89,347.4,7.2286,66.73,101.67
2017-08-15,38.5,17.5,26.15,27.45,25.23,0.0,5.05,340.5,7.35,65.48,101.75
2017-08-16,38.5,17.5,26.44,27.0,25.97,0.0,5.44,345.0,7.0634,70.32,101.5
2017-08-17,38.5,17.5,26.13,26.87,25.74,0.01,4.24,334.6,6.7822,71.94,101.4
2017-08-18,38.5,17.5,26.38,26.76,26.17,0.07,4.67,350.1,6.7721,80.22,101.46
2017-08-19,38.5,17.5,26.52,27.56,25.47,0.0,3.47,224.2,6.8695,75.61,101.44
2017-08-20,38.5,17.5,27.13,27.97,26.14,0.0,4.79,252.2,6.3161,77.97,101.2
2017-08-21,38.5,17.5,26.4,27.03,25.87,0.91,8.08,10.2,6.0929,74.46,101.18
2017-08-22,38.5,17.5,25.74,26.0,25.21,0.01,7.89,4.4,6.3542,63.61,101.47
2017-08-23,38.5,17.5,24.76,25.67,24.14,0.0,4.64,352.0,6.6847,60.44,101.67
2017-08-24,38.5,17.5,25.04,25.89,24.29,0.0,3.47,2.4,6.7682,64.11,101.86
2017-08-25,38.5,17.5,25.64,26.42,25.23,0.0,2.78,355.7,6.8258,68.14,101.88
2017-08-26,38.5,17.5,25.08,26.63,23.86,0.0,2.67,335.4,6.6634,72.8,101.69
2017-08-27,38.5,17.5,25.49,26.92,24.21,0.0,3.26,317.4,6.6778,74.98,101.44
2017-08-28,38.5,17.5,26.74,27.65,26.23,0.01,4.17,310.8,6.3154,71.6,101.19
2017-08-29,38.5,17.5,26.03,27.03,25.29,2.83,5.75,355.0,5.441,78.37,101.19
2017-08-30,38.5,17.5,26.02,26.37,25.81,0.05,5.96,10.2,6.4591,72.82,101.43
2017-08-31,38.5,17.5,25.78,26.6,25.32,0.0,4.49,196.0,6.7015,74.7,101.69
2017-09-01,38.5,17.5,26.45,27.52,25.39,0.0,4.57,253.2,6.252,73.68,101.41
2017-09-02,38.5,17.5,25.88,26.86,25.25,1.46,4.31,215.2,5.9791,81.23,101.23
2017-09-03,38.5,17.5,25.81,26.51,24.9,0.32,7.01,293.1,6.4558,65.28,101.18
2017-09-04,38.5,17.5,24.02,24.82,23.48,0.0,4.09,6.4,6.1498,65.27,101.67
2017-09-05,38.5,17.5,24.74,25.85,24.08,0.0,2.73,326.8,6.0835,64.51,101.88
2017-09-06,38.5,17.5,24.8,25.75,23.89,0.0,3.97,240.3,6.3372,67.52,101.84
2017-09-07,38.5,17.5,25.39,26.09,24.5,0.19,5.97,224.8,6.1505,74.05,101.45
2017-09-08,38.5,17.5,25.26,26.11,22.11,14.0,4.2,231.4,4.4702,75.61,101.25
2017-09-09,38.5,17.5,24.78,25.74,22.61,0.31,4.5,216.8,5.8099,71.37,101.1
2017-09-10,38.5,17.5,25.96,26.23,25.54,0.54,6.61,186.8,5.6964,76.43,100.93
2017-09-11,38.5,17.5,25.48,26.03,24.58,9.92,11.74,215.8,4.8185,72.14,100.57
2017-09-12,38.5,17.5,25.63,26.14,24.96,0.51,8.08,268.4,5.8951,68.17,101.33
2017-09-13,38.5,17.5,25.15,25.92,24.52,0.05,3.88,264.2,6.024,72.12,101.91
2017-09-14,38.5,17.5,24.07,25.27,22.96,0.0,4.74,268.0,6.0785,69.88,101.7
2017-09-15,38.5,17.5,23.99,25.36,23.35,0.0,3.01,247.5,6.0638,66.33,101.33
2017-09-16,38.5,17.5,24.99,25.18,24.67,0.01,4.73,197.6,5.6426,82.2,101.35
2017-09-17,38.5,17.5,25.27,26.08,24.55,0.05,5.48,223.2,5.6198,85.03,101.42
2017-09-18,38.5,17.5,23.94,24.95,22.79,0.0,3.54,343.5,5.777,61.16,101.53
2017-09-19,38.5,17.5,24.35,25.81,23.26,0.19,4.67,287.9,4.8866,62.88,101.23
2017-09-20,38.5,17.5,22.9,23.58,21.93,0.92,8.3,290.1,5.3263,64.48,101.31
2017-09-21,38.5,17.5,21.69,22.39,21.2,1.02,3.08,342.4,5.3458,57.53,101.81
2017-09-22,38.5,17.5,22.52,23.74,21.96,0.0,2.36,331.0,5.5978,52.85,102.07
2017-09-23,38.5,17.5,23.65,24.11,23.41,0.0,2.77,222.4,5.604,55.24,102.1
2017-09-24,38.5,17.5,22.67,23.63,22.27,4.46,4.46,225.6,1.4122,77.0,101.75
2017-09-25,38.5,17.5,22.97,24.08,21.85,0.25,4.28,317.5,4.5463,67.98,101.55
2017-09-26,38.5,17.5,21.99,23.21,21.15,0.13,3.6,359.1,5.1557,70.62,101.77
2017-09-27,38.5,17.5,21.85,22.23,21.33,17.01,2.83,114.8,1.5048,71.4,101.98
2017-09-28,38.5,17.5,21.47,22.06,20.84,13.53,4.58,54.7,4.0375,80.08,102.0
2017-09-29,38.5,17.5,21.19,21.49,20.94,9.54,4.2,59.2,4.0126,79.04,101.83
2017-09-30,38.5,17.5,21.07,21.6,20.36,5.29,2.41,31.6,3.7805,73.13,101.72
2017-10-01,38.5,17.5,21.13,22.14,20.33,0.52,1.98,64.4,4.7633,67.41,101.95
2017-10-02,38.5,17.5,22.11,22.45,21.68,1.56,2.73,126.7,3.9456,68.08,102.17
2017-10-03,38.5,17.5,22.43,22.87,21.78,1.86,3.34,130.6,4.1808,70.19,102.16
2017-10-04,38.5,17.5,22.6,22.79,22.44,2.57,2.47,115.1,3.6494,68.0,102.26
2017-10-05,38.5,17.5,22.65,22.86,22.48,0.04,3.43,182.2,4.6548,73.35,101.92
2017-10-06,38.5,17.5,23.23,23.91,22.77,0.68,5.48,245.8,4.8451,78.06,100.99
2017-10-07,38.5,17.5,20.68,23.34,19.04,0.93,11.79,348.4,3.4193,69.2,101.15
2017-10-08,38.5,17.5,20.39,21.44,19.49,0.0,6.07,333.4,4.7772,59.1,101.75
2017-10-09,38.5,17.5,20.79,21.65,20.21,0.26,2.65,284.5,3.5189,61.68,101.8
2017-10-10,38.5,17.5,21.59,22.22,20.97,0.25,2.4,221.6,3.3408,68.94,101.89
2017-10-11,38.5,17.5,21.19,22.25,20.39,0.75,4.43,16.4,4.1227,77.94,102.08
2017-10-12,38.5,17.5,20.92,21.58,20.25,0.01,3.64,14.5,4.673,70.51,102.4
2017-10-13,38.5,17.5,21.28,22.05,20.76,0.0,5.85,4.1,4.5682,73.64,102.4
2017-10-14,38.5,17.5,20.95,21.93,20.27,0.01,8.28,357.3,4.4448,79.49,102.47
2017-10-15,38.5,17.5,20.99,21.59,20.44,0.13,7.41,7.1,4.2826,82.07,102.57
2017-10-16,38.5,17.5,20.66,21.72,20.12,0.0,3.87,11.7,4.4026,79.04,102.62
2017-10-17,38.5,17.5,20.81,21.8,20.46,0.0,2.31,344.5,4.109,77.04,102.41
2017-10-18,38.5,17.5,20.96,21.98,20.13,0.0,1.49,248.2,4.0241,68.55,101.96
2017-10-19,38.5,17.5,21.79,22.28,21.16,0.01,4.49,218.8,4.1758,73.66,101.78
2017-10-20,38.5,17.5,21.63,22.25,21.35,0.23,2.88,202.0,3.7392,81.34,101.86
2017-10-21,38.5,17.5,20.95,21.82,20.24,0.01,2.75,349.2,4.0193,78.96,101.98
2017-10-22,38.5,17.5,21.6,22.83,20.71,1.72,4.49,271.0,4.1935,67.77,101.67
2017-10-23,38.5,17.5,20.59,21.82,17.94,0.73,11.24,297.3,2.8644,68.02,100.86
2017-10-24,38.5,17.5,18.09,18.91,17.54,4.01,13.64,341.3,2.0616,71.64,100.89
2017-10-25,38.5,17.5,19.91,20.66,18.91,0.32,12.16,16.6,3.2748,66.93,101.53
2017-10-26,38.5,17.5,20.33,20.66,19.83,0.0,6.53,13.7,3.9086,70.76,102.36
2017-10-27,38.5,17.5,20.25,21.15,19.81,0.0,5.36,285.2,4.0562,70.77,101.76
2017-10-28,38.5,17.5,19.17,19.82,18.32,0.07,11.63,356.5,3.7846,67.22,101.28
2017-10-29,38.5,17.5,19.47,20.71,18.22,0.01,7.73,294.6,3.7846,61.53,101.25
2017-10-30,38.5,17.5,19.89,20.28,19.67,0.07,4.69,0.5,3.4721,71.34,101.23
2017-10-31,38.5,17.5,19.45,20.26,17.63,0.6,7.86,29.8,2.023,61.91,102.0
2017-11-01,38.5,17.5,18.13,18.9,17.51,0.26,6.88,14.2,2.4566,64.53,102.24
2017-11-02,38.5,17.5,18.35,19.49,17.65,0.0,4.08,347.5,3.689,66.59,102.21
2017-11-03,38.5,17.5,18.45,19.12,18.06,0.01,3.11,296.3,3.6084,67.49,101.76
2017-11-04,38.5,17.5,18.71,19.23,18.12,0.01,5.99,17.3,3.5472,69.22,101.79
2017-11-05,38.5,17.5,18.79,18.88,18.71,0.0,3.04,174.3,3.4354,58.22,101.71
2017-11-06,38.5,17.5,19.69,20.31,18.97,5.38,8.79,184.4,0.899,80.49,101.11
2017-11-07,38.5,17.5,18.59,19.62,17.68,2.44,4.2,235.8,1.919,73.34,101.31
2017-11-08,38.5,17.5,18.72,19.27,18.04,1.55,7.26,252.7,3.3214,68.04,101.69
2017-11-09,38.5,17.5,18.72,19.48,18.41,0.12,3.63,259.1,3.0348,64.32,102.08
2017-11-10,38.5,17.5,19.1,19.59,18.38,12.96,5.37,170.5,1.1621,75.85,101.83
2017-11-11,38.5,17.5,19.41,19.85,18.96,7.69,5.82,160.3,0.5448,89.4,101.32
2017-11-12,38.5,17.5,19.33,19.58,19.1,2.01,4.29,151.3,2.1869,88.64,101.08
2017-11-13,38.5,17.5,19.12,19.79,17.29,1.45,6.6,220.5,2.5726,77.41,100.32
2017-11-14,38.5,17.5,17.55,18.95,15.42,8.02,6.32,179.5,0.7027,79.23,100.43
2017-11-15,38.5,17.5,17.54,18.43,15.66,2.65,5.32,180.5,2.2918,68.49,101.11
2017-11-16,38.5,17.5,17.59,18.85,16.32,25.69,7.11,152.8,1.4592,76.1,100.92
2017-11-17,38.5,17.5,17.44,17.81,17.12,6.66,5.33,216.4,1.5084,79.13,100.81
2017-11-18,38.5,17.5,17.46,17.64,17.21,4.77,9.55,342.1,1.5158,79.18,101.09
2017-11-19,38.5,17.5,16.86,17.84,15.99,1.29,5.97,321.9,1.6666,72.63,101.34
2017-11-20,38.5,17.5,16.36,16.9,15.92,0.01,9.02,347.6,3.0331,63.78,101.8
2017-11-21,38.5,17.5,15.94,17.08,14.77,0.01,2.81,277.9,2.6546,58.0,102.2
2017-11-22,38.5,17.5,16.21,17.29,15.8,0.08,1.83,232.0,2.7876,68.56,102.15
2017-11-23,38.5,17.5,17.74,18.36,17.02,0.01,2.7,231.9,2.8529,64.43,102.09
2017-11-24,38.5,17.5,16.84,17.66,16.58,0.0,1.83,334.2,2.7502,68.6,102.15
2017-11-25,38.5,17.5,17.48,18.25,16.78,0.01,3.16,233.6,2.9078,67.46,102.04
2017-11-26,38.5,17.5,18.28,18.86,17.1,1.61,7.21,241.7,1.6234,75.5,101.59
2017-11-27,38.5,17.5,15.3,16.8,13.45,0.51,9.38,333.2,2.6474,67.06,101.59
2017-11-28,38.5,17.5,13.61,14.59,13.01,0.01,6.73,326.6,2.7581,62.0,101.86
2017-11-29,38.5,17.5,16.63,18.43,14.79,0.03,7.03,207.1,2.3191,68.3,101.44
2017-11-30,38.5,17.5,18.64,18.97,18.1,1.45,11.69,204.6,1.0078,83.33,100.81
2017-12-01,38.5,17.5,15.26,17.85,14.51,16.64,4.81,342.2,0.5803,86.43,100.8
2017-12-02,38.5,17.5,15.72,17.06,14.6,2.71,5.47,212.4,2.131,73.01,101.04
2017-12-03,38.5,17.5,15.57,16.05,15.1,0.95,7.59,245.3,2.6806,63.83,101.86
2017-12-04,38.5,17.5,14.26,14.91,13.73,2.66,5.21,338.2,2.4329,68.0,102.31
2017-12-05,38.5,17.5,14.05,14.46,13.69,0.43,10.82,354.4,2.1684,69.44,102.93
2017-12-06,38.5,17.5,14.97,15.91,13.89,0.0,7.68,2.7,2.615,64.51,103.24
2017-12-07,38.5,17.5,15.24,15.59,14.96,0.0,3.61,338.6,2.8522,61.24,103.06
2017-12-08,38.5,17.5,15.28,15.95,14.54,0.01,4.23,264.7,2.6203,67.71,102.51
2017-12-09,38.5,17.5,15.7,16.48,14.31,1.44,10.73,248.7,2.2918,69.93,101.61
2017-12-10,38.5,17.5,13.06,14.55,11.66,0.05,5.19,302.6,2.3693,63.46,101.97
2017-12-11,38.5,17.5,16.07,17.31,14.67,0.28,8.61,199.3,1.4054,76.3,101.82
2017-12-12,38.5,17.5,17.46,17.69,17.18,0.02,8.23,198.7,2.5601,79.95,101.97
2017-12-13,38.5,17.5,17.1,17.51,16.03,0.21,6.83,232.1,2.5008,81.48,102.06
2017-12-14,38.5,17.5,15.76,16.48,15.2,0.18,7.51,270.9,2.5421,70.52,101.91
2017-12-15,38.5,17.5,16.53,17.01,16.08,0.14,9.08,222.1,2.6148,73.56,101.29
2017-12-16,38.5,17.5,15.86,16.96,13.24,6.39,7.87,235.6,0.5566,80.3,100.85
2017-12-17,38.5,17.5,14.24,14.79,13.14,2.23,6.93,288.9,2.4132,68.9,101.37
2017-12-18,38.5,17.5,12.36,13.61,11.52,11.31,7.59,357.0,1.6745,68.64,101.96
2017-12-19,38.5,17.5,11.79,12.02,11.34,0.0,8.0,3.2,2.1986,66.98,102.66
2017-12-20,38.5,17.5,11.86,12.18,11.61,0.02,6.9,17.5,1.8564,67.04,102.68
2017-12-21,38.5,17.5,12.42,13.02,11.61,7.11,11.47,28.2,1.1237,68.16,102.41
2017-12-22,38.5,17.5,13.2,13.87,12.68,0.39,12.79,15.9,1.4626,64.73,101.83
2017-12-23,38.5,17.5,14.18,14.6,13.32,0.0,13.27,14.3,2.2121,62.92,102.24
2017-12-24,38.5,17.5,14.9,15.99,14.05,0.0,7.12,348.1,2.6666,66.55,102.73
2017-12-25,38.5,17.5,15.15,15.78,14.58,0.0,2.64,295.3,2.7247,70.49,102.68
2017-12-26,38.5,17.5,15.0,15.58,14.77,0.16,5.94,242.5,2.4845,76.7,102.12
2017-12-27,38.5,17.5,15.48,15.95,14.79,6.53,10.48,211.5,2.3786,69.41,101.12
2017-12-28,38.5,17.5,14.75,15.32,14.1,3.64,10.76,240.9,1.8286,69.46,100.31
2017-12-29,38.5,17.5,13.35,14.07,12.59,1.65,8.11,289.1,2.2402,67.66,100.78
2017-12-30,38.5,17.5,13.33,13.88,12.45,0.16,5.53,341.5,2.5726,62.27,101.7
2017-12-31,38.5,17.5,14.33,15.42,13.55,0.02,2.72,300.5,2.6189,65.54,102.18
2018-01-01,38.5,17.5,15.28,16.16,14.69,0.27,6.45,252.9,2.1082,79.31,101.85
2018-01-02,38.5,17.5,14.2,15.08,13.23,10.1,9.56,286.4,0.9818,75.68,101.19
2018-01-03,38.5,17.5,14.33,15.97,12.85,0.49,10.33,314.8,2.7362,70.03,101.4
2018-01-04,38.5,17.5,15.3,16.09,14.23,0.37,7.94,310.7,1.9894,75.49,101.04
2018-01-05,38.5,17.5,15.91,16.38,15.45,0.17,5.02,251.7,2.6371,86.83,101.28
2018-01-06,38.5,17.5,15.69,16.08,15.29,0.08,6.01,176.0,2.2718,89.15,101.64
2018-01-07,38.5,17.5,15.84,15.99,15.73,0.45,7.88,151.6,1.9188,93.08,102.2
2018-01-08,38.5,17.5,15.84,15.95,15.67,0.53,8.77,147.5,1.0274,90.16,102.55
2018-01-09,38.5,17.5,15.62,15.74,15.45,0.37,8.43,150.8,1.1316,89.54,102.45
2018-01-10,38.5,17.5,15.27,15.8,13.99,10.29,6.15,173.1,1.1738,86.51,101.4
2018-01-11,38.5,17.5,14.47,15.46,13.81,0.2,5.5,298.1,1.746,70.24,101.19
2018-01-12,38.5,17.5,13.79,15.35,12.77,2.44,3.96,205.4,1.9805,73.11,101.1
2018-01-13,38.5,17.5,13.29,14.03,12.51,5.16,8.56,10.9,1.0608,77.53,101.3
2018-01-14,38.5,17.5,13.74,14.86,13.21,0.56,4.57,296.6,2.3222,73.05,102.12
2018-01-15,38.5,17.5,14.67,15.05,14.27,0.04,4.51,232.4,1.6877,69.93,102.31
2018-01-16,38.5,17.5,14.86,15.33,14.58,1.41,9.09,269.4,2.5054,72.42,102.01
2018-01-17,38.5,17.5,15.28,15.62,14.98,0.42,11.92,267.2,2.4542,76.93,101.05
2018-01-18,38.5,17.5,13.33,14.68,12.31,0.0,8.24,332.0,3.271,54.34,101.9
2018-01-19,38.5,17.5,14.29,15.24,13.49,0.01,6.07,240.1,2.82,70.85,101.69
2018-01-20,38.5,17.5,14.67,15.09,14.33,0.1,5.17,245.6,2.4768,77.11,101.29
2018-01-21,38.5,17.5,14.35,15.6,13.71,2.15,7.71,283.6,2.0467,77.75,100.72
2018-01-22,38.5,17.5,13.01,13.74,12.48,0.0,11.46,356.7,3.2198,63.64,101.31
2018-01-23,38.5,17.5,13.04,13.83,12.14,0.19,7.33,19.9,1.7909,68.47,101.87
2018-01-24,38.5,17.5,13.17,13.46,12.82,0.01,8.81,13.6,2.9678,66.83,102.71
2018-01-25,38.5,17.5,12.54,12.93,12.21,0.0,3.58,2.8,3.1634,63.5,102.79
2018-01-26,38.5,17.5,13.58,14.69,12.38,0.0,1.72,194.8,3.1728,64.32,102.45
2018-01-27,38.5,17.5,14.94,15.12,14.76,0.04,2.15,202.3,2.2006,72.1,102.81
2018-01-28,38.5,17.5,13.78,14.89,13.1,0.07,4.89,6.8,2.9306,79.7,103.3
2018-01-29,38.5,17.5,13.75,14.62,13.23,0.0,4.51,347.2,3.3139,73.96,103.19
2018-01-30,38.5,17.5,13.78,14.45,13.23,0.0,3.32,347.5,3.4188,75.03,102.82
2018-01-31,38.5,17.5,13.31,14.54,12.34,0.05,3.44,292.4,3.2376,76.36,102.56
2018-02-01,38.5,17.5,14.52,15.52,14.0,0.04,6.91,207.4,2.4746,72.65,101.87
2018-02-02,38.5,17.5,15.46,15.74,15.17,2.66,11.17,189.3,0.9631,86.76,101.31
2018-02-03,38.5,17.5,14.92,15.71,13.07,15.57,9.13,206.3,0.8894,88.0,100.9
2018-02-04,38.5,17.5,13.8,14.47,13.11,1.12,5.22,287.8,3.419,62.88,101.45
2018-02-05,38.5,17.5,13.54,13.94,13.21,0.04,3.8,80.5,2.9534,65.19,101.99
2018-02-06,38.5,17.5,14.41,15.2,13.66,0.67,8.48,142.0,2.2934,77.65,101.5
2018-02-07,38.5,17.5,15.18,15.42,14.82,0.9,8.28,196.5,2.8061,84.77,100.96
2018-02-08,38.5,17.5,14.34,14.72,13.75,0.96,6.51,260.8,3.6307,70.73,101.56
2018-02-09,38.5,17.5,13.41,13.89,12.16,11.93,6.15,44.8,1.7215,74.16,101.4
2018-02-10,38.5,17.5,12.69,14.46,11.52,29.98,11.6,16.7,0.5083,87.97,99.65
2018-02-11,38.5,17.5,12.88,13.4,11.88,0.33,5.5,325.1,3.397,62.28,100.74
2018-02-12,38.5,17.5,13.22,14.09,12.36,0.73,4.99,267.0,2.9947,64.35,101.26
2018-02-13,38.5,17.5,13.77,15.11,11.99,3.75,10.47,240.4,1.5934,75.6,100.95
2018-02-14,38.5,17.5,12.28,13.06,11.21,5.09,7.43,273.2,3.0192,73.36,101.17
2018-02-15,38.5,17.5,11.06,12.51,9.04,2.55,16.0,352.6,1.7273,74.03,101.28
2018-02-16,38.5,17.5,12.67,13.39,11.61,0.0,8.42,356.6,3.8489,68.98,102.25
2018-02-17,38.5,17.5,13.57,14.58,13.06,0.0,3.75,262.0,4.0958,65.13,102.25
2018-02-18,38.5,17.5,13.82,14.62,13.23,0.46,5.61,214.0,2.5766,79.54,101.7
2018-02-19,38.5,17.5,13.25,13.91,12.5,1.58,1.95,53.3,3.3305,81.05,101.14
2018-02-20,38.5,17.5,13.11,13.85,12.4,3.35,2.88,267.3,2.0662,79.05,100.63
2018-02-21,38.5,17.5,13.43,14.27,12.46,8.48,6.07,205.3,1.8247,75.52,100.1
2018-02-22,38.5,17.5,14.01,14.71,12.94,0.79,5.74,170.8,3.3053,74.01,100.48
2018-02-23,38.5,17.5,14.77,15.2,13.6,21.69,10.74,148.5,1.7794,84.61,100.3
2018-02-24,38.5,17.5,13.44,14.32,12.06,2.58,9.24,266.5,3.8424,74.44,100.55
2018-02-25,38.5,17.5,12.78,14.41,10.73,19.83,5.98,215.9,1.9454,78.15,100.37
2018-02-26,38.5,17.5,11.57,13.03,10.87,1.73,9.4,304.0,2.97,73.66,100.11
2018-02-27,38.5,17.5,11.76,13.22,10.11,0.91,6.35,276.7,2.3825,68.2,100.51
2018-02-28,38.5,17.5,10.04,10.57,9.28,0.6,4.76,20.7,1.3862,68.35,101.54
2018-03-01,38.5,17.5,13.41,15.37,10.63,2.84,9.35,159.7,1.9848,84.23,101.3
2018-03-02,38.5,17.5,15.46,17.32,14.77,1.86,8.17,214.9,3.984,87.02,100.32
2018-03-03,38.5,17.5,15.26,15.92,14.93,0.95,6.42,222.1,1.1167,82.9,100.54
2018-03-04,38.5,17.5,14.81,16.0,14.41,0.06,5.4,208.6,3.0538,81.17,100.39
2018-03-05,38.5,17.5,15.3,15.98,14.97,8.24,6.99,203.3,2.1823,87.64,99.64
2018-03-06,38.5,17.5,15.47,15.87,15.17,1.1,8.81,215.5,2.4156,84.73,100.09
2018-03-07,38.5,17.5,15.19,15.38,15.04,1.45,7.67,231.3,4.9682,80.14,100.71
2018-03-08,38.5,17.5,14.58,15.14,13.77,0.54,7.58,276.7,5.0688,71.76,101.34
2018-03-09,38.5,17.5,14.51,14.83,13.77,1.12,3.7,231.4,3.1128,73.72,101.77
2018-03-10,38.5,17.5,15.0,15.23,14.75,0.06,4.24,195.6,5.0976,92.16,101.81
2018-03-11,38.5,17.5,15.34,15.52,15.09,0.03,7.02,192.7,4.9344,94.71,101.42
2018-03-12,38.5,17.5,15.46,16.38,15.13,0.73,7.3,240.0,5.0662,87.71,101.16
2018-03-13,38.5,17.5,15.21,15.51,14.93,1.07,8.43,269.6,5.0438,76.08,101.36
2018-03-14,38.5,17.5,14.72,15.3,14.18,0.42,6.53,270.3,4.2338,73.08,101.36
2018-03-15,38.5,17.5,14.57,15.51,13.77,0.45,5.12,211.2,5.1653,77.61,101.33
2018-03-16,38.5,17.5,15.57,16.07,15.35,0.18,8.07,180.8,3.468,93.5,100.87
2018-03-17,38.5,17.5,15.84,16.22,15.01,0.19,8.58,187.4,3.5683,87.53,99.9
2018-03-18,38.5,17.5,15.02,15.51,14.59,1.07,7.77,234.4,5.1235,77.07,100.29
2018-03-19,38.5,17.5,14.89,15.79,14.28,2.43,7.64,264.3,4.176,75.93,100.28
2018-03-20,38.5,17.5,14.65,15.36,14.19,4.74,8.58,215.0,4.5029,73.51,100.87
2018-03-21,38.5,17.5,14.69,15.07,14.47,1.96,5.51,214.2,4.5698,73.36,100.99
2018-03-22,38.5,17.5,13.93,15.53,12.01,3.81,8.05,8.4,1.3282,79.94,99.8
2018-03-23,38.5,17.5,11.33,12.11,10.37,1.44,5.0,300.2,2.8994,75.45,99.83
2018-03-24,38.5,17.5,11.51,13.08,10.36,0.89,3.14,282.8,4.0858,69.48,100.27
2018-03-25,38.5,17.5,13.79,15.05,12.83,5.43,9.46,181.8,1.1206,77.9,100.14
2018-03-26,38.5,17.5,14.41,14.78,14.12,0.91,5.25,244.5,4.0054,73.82,100.66
2018-03-27,38.5,17.5,13.19,14.2,12.59,1.45,2.18,328.8,4.806,71.58,101.33
2018-03-28,38.5,17.5,13.84,15.24,12.43,0.83,4.11,338.1,5.7871,68.96,101.34
2018-03-29,38.5,17.5,14.69,15.49,13.75,0.06,5.58,230.7,6.2201,78.83,101.46
2018-03-30,38.5,17.5,15.7,15.9,15.5,0.47,7.29,178.3,6.0192,94.58,101.51
2018-03-31,38.5,17.5,15.7,16.26,15.33,0.18,8.42,183.2,5.3059,88.3,100.88
2018-04-01,38.5,17.5,14.94,15.15,14.65,0.63,9.87,274.2,6.2263,68.23,101.23
2018-04-02,38.5,17.5,14.01,14.51,13.72,0.0,3.81,244.0,6.739,71.98,101.92
2018-04-03,38.5,17.5,14.77,15.1,14.26,0.0,4.91,182.2,6.7505,73.04,102.11
2018-04-04,38.5,17.5,14.84,15.0,14.63,0.41,5.41,179.6,5.3345,79.39,101.98
2018-04-05,38.5,17.5,15.19,15.9,14.75,0.12,5.06,231.8,5.0767,84.48,101.49
2018-04-06,38.5,17.5,15.51,16.32,14.58,0.02,8.84,341.4,6.5801,79.78,101.46
2018-04-07,38.5,17.5,15.24,15.67,14.78,0.0,6.63,359.3,6.7603,82.81,101.69
2018-04-08,38.5,17.5,15.48,15.84,14.96,0.16,4.53,97.4,6.8321,92.22,101.6
2018-04-09,38.5,17.5,15.72,15.92,15.5,1.56,5.16,144.0,6.2258,91.73,101.26
2018-04-10,38.5,17.5,15.18,15.63,14.9,0.02,3.43,10.1,3.8453,79.26,101.3
2018-04-11,38.5,17.5,15.33,15.54,15.17,0.43,3.59,123.4,4.824,91.13,100.94
2018-04-12,38.5,17.5,15.54,16.33,15.21,2.14,4.3,147.7,5.8882,94.49,100.85
2018-04-13,38.5,17.5,15.91,16.26,15.44,0.0,4.37,24.9,6.2638,87.62,101.46
2018-04-14,38.5,17.5,16.39,17.14,15.75,0.43,8.38,49.6,5.1468,90.51,101.45
2018-04-15,38.5,17.5,16.82,18.16,15.88,0.92,7.91,119.1,1.9171,88.9,100.78
2018-04-16,38.5,17.5,16.13,16.83,15.71,0.52,6.28,224.4,5.5291,90.31,101.13
2018-04-17,38.5,17.5,15.72,16.12,15.47,0.01,2.51,333.4,5.4427,87.0,101.74
2018-04-18,38.5,17.5,16.15,16.88,15.72,0.21,4.02,13.9,5.7125,92.1,102.12
2018-04-19,38.5,17.5,16.69,17.51,16.26,0.07,5.21,23.2,6.407,91.6,102.2
2018-04-20,38.5,17.5,17.57,18.7,16.94,0.01,5.66,345.7,7.0915,81.57,101.83
2018-04-21,38.5,17.5,17.33,18.45,16.91,0.07,4.56,181.8,6.299,86.64,101.93
2018-04-22,38.5,17.5,17.19,17.6,16.99,0.43,3.29,194.4,6.4147,89.01,101.87
2018-04-23,38.5,17.5,17.3,18.72,16.49,0.0,1.97,286.7,6.9646,84.77,101.73
2018-04-24,38.5,17.5,18.07,19.01,17.53,0.0,2.53,286.7,7.2468,83.13,101.82
2018-04-25,38.5,17.5,18.91,19.16,18.56,0.0,2.86,228.6,6.8916,78.71,101.68
