time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2015-01-22,71,8.9,3.5,6.4,7.4,0.9,3.9,11.7,11.6,0.07,19.0,11.8,30.2,30,2.67,0.45,979.1,Verona,45.4384,10.9916
2015-01-23,3,12.2,0.6,6.1,10.8,-2.6,3.8,0.0,0.0,0.0,0.0,6.8,22.7,336,7.16,0.89,32400.0,Verona,45.4384,10.9916
2015-01-24,3,11.0,1.6,5.8,8.4,-2.0,2.8,0.0,0.0,0.0,0.0,9.5,23.0,341,8.26,1.11,32400.0,Verona,45.4384,10.9916
2015-01-25,3,10.0,-0.2,4.4,6.7,-4.1,1.0,0.0,0.0,0.0,0.0,8.1,25.6,8,7.62,1.1,32400.0,Verona,45.4384,10.9916
2015-01-26,3,8.5,-2.6,2.6,5.1,-6.5,-1.0,0.0,0.0,0.0,0.0,8.9,21.2,326,8.77,1.18,32400.0,Verona,45.4384,10.9916
2015-01-27,3,7.3,-1.1,3.6,4.7,-4.9,0.7,0.0,0.0,0.0,0.0,8.5,18.0,311,7.27,0.83,32400.0,Verona,45.4384,10.9916
2015-01-28,3,8.6,-2.5,2.4,6.0,-6.5,-1.0,0.0,0.0,0.0,0.0,8.9,20.9,308,9.0,1.07,32400.0,Verona,45.4384,10.9916
2015-01-29,3,4.4,0.8,2.8,1.3,-2.4,-0.3,0.0,0.0,0.0,0.0,9.8,20.2,57,2.91,0.48,2639.92,Verona,45.4384,10.9916
2015-01-30,73,6.5,-0.3,3.1,3.1,-4.2,-0.4,4.5,2.0,1.75,10.0,11.7,33.1,311,4.62,0.72,9167.72,Verona,45.4384,10.9916
2015-01-31,3,7.8,-2.4,2.8,4.7,-6.5,-0.5,0.0,0.0,0.0,0.0,8.4,23.4,55,9.45,1.09,32400.0,Verona,45.4384,10.9916
2015-02-01,3,8.1,-0.4,3.9,4.7,-3.7,1.0,0.0,0.0,0.0,0.0,8.6,23.8,289,8.37,0.98,28800.0,Verona,45.4384,10.9916
2015-02-02,3,7.4,-1.4,2.6,4.1,-5.3,-0.5,0.0,0.0,0.0,0.0,9.2,22.0,313,8.81,0.96,28664.06,Verona,45.4384,10.9916
2015-02-03,73,5.7,-2.4,1.7,2.4,-6.0,-1.8,2.4,1.1,0.91,8.0,12.2,29.9,62,5.01,0.66,16697.78,Verona,45.4384,10.9916
2015-02-04,3,7.8,1.7,4.7,5.4,-2.0,1.5,0.0,0.0,0.0,0.0,12.4,34.6,54,4.33,0.8,5569.0,Verona,45.4384,10.9916
2015-02-05,75,4.8,2.5,3.3,0.9,-2.6,-1.2,31.3,19.0,8.61,24.0,22.8,66.6,62,1.1,0.48,0.0,Verona,45.4384,10.9916
2015-02-06,75,3.8,1.5,3.0,1.1,-1.1,0.0,30.7,16.5,9.94,21.0,16.0,61.6,65,2.07,0.35,0.0,Verona,45.4384,10.9916
2015-02-07,71,6.6,-0.9,2.7,3.9,-4.3,-0.2,1.4,0.5,0.63,9.0,7.7,23.8,11,7.06,0.79,26295.45,Verona,45.4384,10.9916
2015-02-08,2,7.4,-3.4,1.5,5.5,-7.0,-1.5,0.0,0.0,0.0,0.0,9.4,23.4,358,10.17,1.08,32924.39,Verona,45.4384,10.9916
2015-02-09,1,5.9,-1.6,2.0,1.6,-5.6,-1.7,0.0,0.0,0.0,0.0,11.0,25.2,273,10.67,1.26,33543.99,Verona,45.4384,10.9916
2015-02-10,0,10.3,-2.3,3.4,8.0,-6.0,0.3,0.0,0.0,0.0,0.0,6.8,16.2,0,10.67,1.28,33450.94,Verona,45.4384,10.9916
2015-02-11,0,11.0,-0.8,4.3,9.1,-3.9,1.8,0.0,0.0,0.0,0.0,6.3,17.3,331,10.92,1.29,33709.49,Verona,45.4384,10.9916
2015-02-12,2,9.9,-1.3,3.6,7.6,-4.7,0.9,0.0,0.0,0.0,0.0,6.8,18.0,60,10.3,1.18,33613.27,Verona,45.4384,10.9916
2015-02-13,3,8.4,1.7,4.9,6.0,-1.1,2.5,0.0,0.0,0.0,0.0,6.8,16.6,70,6.69,0.86,28679.6,Verona,45.4384,10.9916
2015-02-14,53,7.1,4.0,5.5,5.3,1.8,3.2,9.4,9.4,0.0,20.0,8.9,20.2,60,2.8,0.43,0.0,Verona,45.4384,10.9916
2015-02-15,61,8.9,5.5,7.0,6.4,2.5,4.1,15.0,15.0,0.0,23.0,13.7,39.2,56,2.4,0.42,0.0,Verona,45.4384,10.9916
2015-02-16,3,12.7,5.9,8.9,9.2,2.6,5.7,0.0,0.0,0.0,0.0,14.7,35.3,54,9.13,1.58,33411.69,Verona,45.4384,10.9916
2015-02-17,2,12.8,3.2,7.8,10.5,0.5,5.1,0.0,0.0,0.0,0.0,9.0,19.1,61,11.87,1.67,36594.69,Verona,45.4384,10.9916
2015-02-18,0,10.0,1.0,5.3,7.2,-2.4,2.5,0.0,0.0,0.0,0.0,8.5,20.2,78,12.33,1.45,37396.58,Verona,45.4384,10.9916
2015-02-19,0,9.8,-0.8,4.8,7.4,-3.7,2.3,0.0,0.0,0.0,0.0,6.9,21.6,278,12.59,1.41,37582.2,Verona,45.4384,10.9916
2015-02-20,3,9.6,-0.8,4.8,7.2,-3.6,2.5,0.0,0.0,0.0,0.0,6.6,21.2,292,11.44,1.28,36847.35,Verona,45.4384,10.9916
2015-02-21,71,8.4,0.5,4.3,5.2,-2.2,1.4,5.4,4.7,0.49,15.0,15.1,32.0,60,4.96,0.67,14407.62,Verona,45.4384,10.9916
2015-02-22,73,9.3,5.0,6.5,7.9,1.6,3.9,17.0,13.6,2.38,17.0,14.7,35.6,27,3.32,0.55,972.81,Verona,45.4384,10.9916
2015-02-23,3,13.3,2.2,7.7,11.0,-0.6,5.6,0.0,0.0,0.0,0.0,8.3,21.6,293,11.37,1.59,30788.77,Verona,45.4384,10.9916
2015-02-24,55,9.5,4.7,7.2,7.6,2.4,5.1,5.6,5.6,0.0,10.0,10.5,24.8,23,3.15,0.53,0.0,Verona,45.4384,10.9916
2015-02-25,51,11.2,4.2,7.1,8.5,1.5,4.5,0.3,0.3,0.0,2.0,9.8,29.2,329,5.61,0.97,3269.25,Verona,45.4384,10.9916
2015-02-26,3,11.9,-0.0,6.7,9.1,-3.2,4.0,0.0,0.0,0.0,0.0,6.3,19.1,39,9.52,1.39,32486.44,Verona,45.4384,10.9916
2015-02-27,3,12.1,3.7,7.7,9.7,1.1,5.3,0.0,0.0,0.0,0.0,7.9,21.2,307,10.26,1.46,26647.02,Verona,45.4384,10.9916
2015-02-28,51,12.5,2.9,7.7,10.5,-0.1,5.5,0.1,0.1,0.0,1.0,6.9,23.4,28,10.97,1.47,39268.27,Verona,45.4384,10.9916
2015-03-01,3,12.5,4.3,7.9,8.9,2.0,5.5,0.0,0.0,0.0,0.0,15.4,35.6,267,9.17,1.32,22459.04,Verona,45.4384,10.9916
2015-03-02,3,12.5,5.9,8.8,10.6,3.9,7.0,0.0,0.0,0.0,0.0,10.0,34.6,289,7.99,1.2,32406.28,Verona,45.4384,10.9916
2015-03-03,1,13.8,0.6,7.5,10.5,-2.4,4.7,0.0,0.0,0.0,0.0,11.3,33.1,64,13.06,1.98,39600.0,Verona,45.4384,10.9916
2015-03-04,53,12.6,2.7,7.8,10.5,-0.1,5.4,1.5,1.5,0.0,5.0,14.3,40.0,49,10.13,1.56,29284.77,Verona,45.4384,10.9916
2015-03-05,51,13.2,4.1,8.4,8.9,0.8,4.8,0.3,0.3,0.0,1.0,14.8,44.3,36,16.02,2.6,39600.0,Verona,45.4384,10.9916
2015-03-06,0,12.4,-1.7,5.7,9.8,-5.7,2.5,0.0,0.0,0.0,0.0,7.2,22.3,23,15.97,2.23,39600.0,Verona,45.4384,10.9916
2015-03-07,1,11.5,0.6,6.4,9.7,-2.4,3.8,0.0,0.0,0.0,0.0,6.5,19.4,44,15.75,2.08,39600.0,Verona,45.4384,10.9916
2015-03-08,2,12.6,1.1,6.4,10.2,-2.2,3.5,0.0,0.0,0.0,0.0,7.7,24.1,67,16.37,2.13,39600.0,Verona,45.4384,10.9916
2015-03-09,3,10.9,-0.4,5.5,8.1,-3.8,2.5,0.0,0.0,0.0,0.0,7.9,19.1,58,12.82,1.71,38368.22,Verona,45.4384,10.9916
2015-03-10,3,13.9,-0.1,6.9,12.3,-3.0,4.7,0.0,0.0,0.0,0.0,7.5,21.6,291,16.38,2.19,39600.0,Verona,45.4384,10.9916
2015-03-11,2,15.4,3.7,9.3,13.6,1.3,7.3,0.0,0.0,0.0,0.0,11.6,27.0,349,16.17,2.31,39600.0,Verona,45.4384,10.9916
2015-03-12,51,14.0,3.4,8.7,12.2,0.9,6.3,0.1,0.1,0.0,1.0,8.5,26.3,294,16.87,2.38,39600.0,Verona,45.4384,10.9916
2015-03-13,2,13.7,1.9,8.1,11.4,-0.8,5.6,0.0,0.0,0.0,0.0,7.2,22.3,83,15.29,2.18,39600.0,Verona,45.4384,10.9916
2015-03-14,51,13.0,3.6,8.0,10.5,1.1,5.6,0.1,0.1,0.0,1.0,7.9,25.6,89,13.27,1.89,36641.82,Verona,45.4384,10.9916
2015-03-15,53,11.6,4.6,8.1,7.3,1.9,4.5,1.5,1.5,0.0,5.0,20.6,47.2,76,10.08,1.87,20044.38,Verona,45.4384,10.9916
2015-03-16,55,8.3,6.7,7.5,4.8,3.1,3.9,17.2,17.2,0.0,24.0,17.1,41.8,56,2.59,0.75,0.0,Verona,45.4384,10.9916
2015-03-17,55,16.5,7.7,11.1,14.0,4.3,8.5,8.0,8.0,0.0,11.0,15.0,41.0,54,10.17,1.88,25200.0,Verona,45.4384,10.9916
2015-03-18,3,15.6,5.4,10.5,13.9,3.4,8.8,0.0,0.0,0.0,0.0,6.9,18.7,75,15.36,2.25,39963.6,Verona,45.4384,10.9916
2015-03-19,1,15.5,2.6,9.3,14.3,0.3,7.4,0.0,0.0,0.0,0.0,7.4,23.4,96,17.05,2.48,40561.87,Verona,45.4384,10.9916
2015-03-20,1,15.4,3.0,9.4,13.1,0.5,7.2,0.0,0.0,0.0,0.0,8.7,24.1,75,16.62,2.45,40505.36,Verona,45.4384,10.9916
2015-03-21,51,13.0,4.6,9.0,11.4,2.4,7.1,0.5,0.5,0.0,2.0,7.7,18.4,92,10.51,1.58,31790.01,Verona,45.4384,10.9916
2015-03-22,51,12.8,6.2,9.3,10.4,3.9,7.2,4.1,4.1,0.0,12.0,15.5,37.8,67,9.84,1.43,21674.37,Verona,45.4384,10.9916
2015-03-23,3,15.5,4.7,10.0,14.0,2.2,8.0,0.0,0.0,0.0,0.0,6.6,22.3,73,14.8,2.24,39329.05,Verona,45.4384,10.9916
2015-03-24,3,16.0,3.4,10.3,14.3,0.8,8.2,0.0,0.0,0.0,0.0,10.5,30.2,79,16.6,2.54,40935.02,Verona,45.4384,10.9916
2015-03-25,61,12.4,9.7,10.7,9.0,6.5,7.5,17.6,17.6,0.0,12.0,18.7,47.9,55,3.7,1.25,0.0,Verona,45.4384,10.9916
2015-03-26,55,11.8,9.5,10.7,11.2,6.8,9.2,12.6,12.6,0.0,19.0,13.3,40.7,54,2.66,0.65,0.0,Verona,45.4384,10.9916
2015-03-27,61,15.7,7.9,11.2,16.1,6.3,10.3,4.1,4.1,0.0,7.0,8.2,28.8,332,14.79,2.19,36691.59,Verona,45.4384,10.9916
2015-03-28,3,17.0,1.7,10.7,15.4,-1.2,8.5,0.0,0.0,0.0,0.0,10.7,26.3,278,20.68,3.18,43582.5,Verona,45.4384,10.9916
2015-03-29,3,16.6,4.4,11.3,15.7,2.0,9.6,0.0,0.0,0.0,0.0,7.9,21.6,80,17.25,2.62,31939.38,Verona,45.4384,10.9916
2015-03-30,51,19.4,8.2,13.6,17.4,6.6,11.8,0.3,0.3,0.0,2.0,16.9,55.1,284,19.44,3.15,43736.69,Verona,45.4384,10.9916
2015-03-31,3,19.5,6.1,13.5,18.9,4.4,12.3,0.0,0.0,0.0,0.0,13.7,44.3,255,19.16,3.23,43813.95,Verona,45.4384,10.9916
2015-04-01,0,18.0,6.7,13.4,15.2,3.8,10.5,0.0,0.0,0.0,0.0,13.7,37.1,296,21.37,3.84,45203.59,Verona,45.4384,10.9916
2015-04-02,1,16.4,4.8,11.0,13.7,1.6,8.1,0.0,0.0,0.0,0.0,19.2,47.2,258,20.85,3.46,45596.62,Verona,45.4384,10.9916
2015-04-03,3,13.3,7.4,10.3,10.1,5.5,7.6,0.0,0.0,0.0,0.0,9.6,30.6,108,15.59,2.49,43933.74,Verona,45.4384,10.9916
2015-04-04,53,9.8,7.5,8.4,7.4,4.7,5.8,3.1,3.1,0.0,15.0,10.8,27.4,83,9.89,1.53,15114.94,Verona,45.4384,10.9916
2015-04-05,51,13.0,5.0,9.1,9.6,1.8,5.8,1.5,1.5,0.0,9.0,16.2,44.3,72,14.94,2.41,37319.02,Verona,45.4384,10.9916
2015-04-06,51,13.0,3.1,8.3,10.9,0.1,5.6,0.2,0.2,0.0,2.0,7.8,22.7,313,20.46,2.84,45906.97,Verona,45.4384,10.9916
2015-04-07,2,15.4,0.2,8.6,13.7,-3.8,5.4,0.0,0.0,0.0,0.0,9.4,27.7,313,23.22,3.61,45983.64,Verona,45.4384,10.9916
2015-04-08,0,17.4,1.7,10.0,15.6,-1.4,7.5,0.0,0.0,0.0,0.0,9.4,24.8,288,23.14,3.59,46060.17,Verona,45.4384,10.9916
2015-04-09,0,17.7,3.5,11.1,16.9,1.0,9.3,0.0,0.0,0.0,0.0,6.2,20.9,107,23.04,3.5,46136.57,Verona,45.4384,10.9916
2015-04-10,3,19.4,4.2,12.2,19.0,1.8,10.8,0.0,0.0,0.0,0.0,6.6,21.2,89,22.51,3.53,45667.59,Verona,45.4384,10.9916
2015-04-11,3,18.6,8.1,13.1,17.1,6.2,11.6,0.0,0.0,0.0,0.0,12.0,33.8,265,22.32,3.5,46289.39,Verona,45.4384,10.9916
2015-04-12,3,20.4,8.8,14.7,20.8,7.0,14.0,0.0,0.0,0.0,0.0,6.5,20.2,315,20.63,3.36,46366.0,Verona,45.4384,10.9916
2015-04-13,1,22.7,9.5,16.3,22.8,8.1,15.7,0.0,0.0,0.0,0.0,11.1,28.1,277,23.05,4.0,46442.73,Verona,45.4384,10.9916
2015-04-14,3,22.1,9.9,16.8,23.0,9.0,16.5,0.0,0.0,0.0,0.0,7.9,22.3,102,21.25,3.67,46519.54,Verona,45.4384,10.9916
2015-04-15,2,23.0,8.4,16.6,23.6,7.0,16.2,0.0,0.0,0.0,0.0,7.3,22.7,109,23.28,4.0,46596.42,Verona,45.4384,10.9916
2015-04-16,3,21.9,12.8,16.8,20.6,11.8,15.9,0.0,0.0,0.0,0.0,11.8,34.2,263,19.64,3.61,43802.35,Verona,45.4384,10.9916
2015-04-17,53,16.7,11.1,13.7,15.7,9.9,12.8,4.2,4.2,0.0,10.0,7.4,22.3,264,8.27,1.55,9134.79,Verona,45.4384,10.9916
2015-04-18,63,18.5,8.1,11.9,18.9,6.5,10.6,16.1,16.1,0.0,14.0,21.1,48.6,63,14.5,2.31,32476.93,Verona,45.4384,10.9916
2015-04-19,3,14.6,7.2,11.0,12.8,4.6,8.5,0.0,0.0,0.0,0.0,10.5,27.4,86,19.79,3.03,46895.65,Verona,45.4384,10.9916
2015-04-20,0,18.3,4.1,12.0,17.3,1.6,10.2,0.0,0.0,0.0,0.0,9.5,26.6,268,24.52,3.84,47521.3,Verona,45.4384,10.9916
2015-04-21,0,22.3,5.6,14.9,21.7,3.6,13.7,0.0,0.0,0.0,0.0,11.4,27.0,282,24.99,4.36,47811.71,Verona,45.4384,10.9916
2015-04-22,1,24.3,7.2,16.9,24.3,5.3,16.0,0.0,0.0,0.0,0.0,8.8,27.4,238,24.59,4.5,48103.98,Verona,45.4384,10.9916
2015-04-23,2,20.3,10.1,16.3,17.5,8.7,14.6,0.0,0.0,0.0,0.0,13.8,35.3,214,18.72,3.56,46516.74,Verona,45.4384,10.9916
2015-04-24,51,19.6,12.4,15.6,18.8,11.1,14.5,0.2,0.2,0.0,2.0,7.4,22.0,121,18.45,3.11,47673.34,Verona,45.4384,10.9916
2015-04-25,51,19.4,9.0,14.8,18.5,7.4,14.0,0.3,0.3,0.0,2.0,8.0,24.1,87,14.63,2.56,23795.54,Verona,45.4384,10.9916
2015-04-26,51,20.6,12.1,16.4,20.4,11.6,16.3,1.5,1.5,0.0,7.0,7.6,31.7,265,17.44,3.0,44569.68,Verona,45.4384,10.9916
2015-04-27,61,16.7,12.8,14.3,16.3,11.5,13.7,18.2,18.2,0.0,24.0,13.7,34.6,74,6.71,1.17,4846.31,Verona,45.4384,10.9916
2015-04-28,61,19.9,12.2,15.9,20.2,11.5,15.6,5.7,5.7,0.0,13.0,12.1,33.8,328,17.06,2.85,41794.21,Verona,45.4384,10.9916
2015-04-29,51,17.3,9.8,14.1,15.1,8.5,12.7,0.6,0.6,0.0,3.0,11.2,29.9,84,14.99,2.62,47062.56,Verona,45.4384,10.9916
2015-04-30,61,18.6,10.3,14.6,19.2,8.9,14.1,3.3,3.3,0.0,6.0,7.6,29.5,168,19.18,3.13,39208.72,Verona,45.4384,10.9916
2015-05-01,53,16.1,10.4,13.9,16.2,10.2,14.0,3.3,3.3,0.0,8.0,4.7,21.6,99,6.84,1.26,4897.82,Verona,45.4384,10.9916
2015-05-02,51,20.9,11.9,16.6,20.9,11.6,16.6,1.3,1.3,0.0,6.0,8.0,23.8,228,16.11,2.85,34955.43,Verona,45.4384,10.9916
2015-05-03,3,21.0,13.9,17.5,21.3,14.3,17.9,0.0,0.0,0.0,0.0,7.4,26.3,167,10.83,2.08,20389.41,Verona,45.4384,10.9916
2015-05-04,3,21.1,13.6,17.5,22.3,13.8,18.2,0.0,0.0,0.0,0.0,5.4,15.5,53,9.7,1.83,24587.66,Verona,45.4384,10.9916
2015-05-05,3,23.5,12.5,18.1,24.6,12.3,18.9,0.0,0.0,0.0,0.0,7.0,23.8,95,19.48,3.49,41552.94,Verona,45.4384,10.9916
2015-05-06,53,23.5,13.5,18.9,25.7,13.8,20.0,0.7,0.7,0.0,2.0,9.0,38.2,259,19.31,3.51,44259.25,Verona,45.4384,10.9916
2015-05-07,3,23.8,13.6,19.3,24.1,13.9,19.5,0.0,0.0,0.0,0.0,10.1,32.0,85,20.58,3.89,44203.02,Verona,45.4384,10.9916
2015-05-08,55,24.2,12.7,19.1,24.4,11.9,19.1,1.5,1.5,0.0,3.0,9.0,24.8,101,19.0,3.7,44533.91,Verona,45.4384,10.9916
2015-05-09,53,25.5,14.7,20.6,26.6,15.1,21.5,1.1,1.1,0.0,3.0,6.9,28.1,316,22.52,4.21,45076.51,Verona,45.4384,10.9916
2015-05-10,2,25.4,14.2,20.5,25.4,13.7,20.5,0.0,0.0,0.0,0.0,10.3,27.7,258,24.8,4.79,50400.0,Verona,45.4384,10.9916
2015-05-11,3,26.0,12.7,20.2,27.5,12.0,20.5,0.0,0.0,0.0,0.0,9.4,25.2,91,24.94,4.75,50400.0,Verona,45.4384,10.9916
2015-05-12,3,26.1,14.3,20.5,27.5,14.1,20.9,0.0,0.0,0.0,0.0,8.4,23.0,99,23.8,4.59,50400.0,Verona,45.4384,10.9916
2015-05-13,3,27.1,14.5,20.8,28.4,14.3,21.4,0.0,0.0,0.0,0.0,10.5,33.8,217,23.45,4.62,48833.65,Verona,45.4384,10.9916
2015-05-14,51,26.8,14.3,21.0,27.7,14.4,21.5,0.1,0.1,0.0,1.0,10.4,28.8,158,22.14,4.48,46429.66,Verona,45.4384,10.9916
2015-05-15,63,19.4,15.6,17.6,18.7,14.9,16.8,19.5,19.5,0.0,20.0,20.4,48.6,63,8.88,2.02,10269.91,Verona,45.4384,10.9916
2015-05-16,51,24.4,15.1,20.0,26.3,14.7,20.5,0.7,0.7,0.0,5.0,11.1,38.2,75,22.33,4.24,48790.3,Verona,45.4384,10.9916
2015-05-17,3,26.0,14.4,20.8,27.3,14.4,21.5,0.0,0.0,0.0,0.0,7.7,26.6,78,22.84,4.47,50400.0,Verona,45.4384,10.9916
2015-05-18,3,25.7,14.5,20.6,26.9,14.1,21.0,0.0,0.0,0.0,0.0,9.0,24.5,95,23.48,4.57,50400.0,Verona,45.4384,10.9916
2015-05-19,61,25.3,15.2,20.9,25.5,15.4,21.3,3.6,3.6,0.0,3.0,10.2,25.9,99,21.65,4.28,50296.67,Verona,45.4384,10.9916
2015-05-20,61,22.6,14.9,18.6,22.3,13.1,18.6,10.9,10.9,0.0,13.0,12.9,38.9,68,14.35,3.02,37888.06,Verona,45.4384,10.9916
2015-05-21,53,18.7,12.7,15.4,17.5,11.6,14.0,7.5,7.5,0.0,16.0,17.1,46.4,46,15.84,2.9,40674.1,Verona,45.4384,10.9916
2015-05-22,53,16.8,11.0,14.3,16.3,9.7,13.8,4.3,4.3,0.0,11.0,8.3,25.9,295,10.04,1.75,20355.76,Verona,45.4384,10.9916
2015-05-23,61,16.2,12.3,14.3,16.2,11.2,14.1,14.2,14.2,0.0,19.0,8.5,27.4,209,7.68,1.43,741.92,Verona,45.4384,10.9916
2015-05-24,51,21.3,10.5,16.7,21.8,9.6,16.6,0.1,0.1,0.0,1.0,5.6,22.3,296,22.69,3.91,49823.52,Verona,45.4384,10.9916
2015-05-25,53,23.5,13.0,18.9,24.3,12.2,18.7,0.7,0.7,0.0,2.0,8.8,27.0,280,23.88,4.34,51287.08,Verona,45.4384,10.9916
2015-05-26,61,21.0,13.5,17.4,21.8,12.7,17.8,7.8,7.8,0.0,12.0,7.2,24.8,73,18.44,3.17,46267.73,Verona,45.4384,10.9916
2015-05-27,61,20.1,11.2,16.7,20.6,10.2,16.7,6.5,6.5,0.0,10.0,9.4,27.0,102,22.23,3.69,51236.63,Verona,45.4384,10.9916
2015-05-28,3,22.0,12.9,17.3,22.3,12.4,17.0,0.0,0.0,0.0,0.0,8.9,24.8,167,23.85,4.26,45103.31,Verona,45.4384,10.9916
2015-05-29,2,23.5,11.4,18.1,23.8,10.7,18.2,0.0,0.0,0.0,0.0,9.3,25.9,113,23.35,4.17,50814.1,Verona,45.4384,10.9916
2015-05-30,51,23.8,14.9,19.8,24.3,14.7,20.4,0.1,0.1,0.0,1.0,9.2,26.6,220,22.16,4.06,50789.82,Verona,45.4384,10.9916
2015-05-31,55,23.3,15.3,19.5,24.3,15.5,20.1,2.4,2.4,0.0,12.0,10.2,24.5,84,17.0,3.24,42683.89,Verona,45.4384,10.9916
2015-06-01,3,25.4,13.3,20.6,26.6,13.3,21.3,0.0,0.0,0.0,0.0,7.0,22.0,130,23.18,4.38,51870.66,Verona,45.4384,10.9916
2015-06-02,3,26.9,17.5,22.7,28.1,18.0,24.0,0.0,0.0,0.0,0.0,7.9,23.0,227,23.19,4.56,52226.64,Verona,45.4384,10.9916
2015-06-03,1,30.0,15.2,23.7,32.1,15.7,25.4,0.0,0.0,0.0,0.0,6.3,21.2,247,25.19,5.15,52584.42,Verona,45.4384,10.9916
2015-06-04,1,31.5,16.6,25.5,34.0,17.6,27.3,0.0,0.0,0.0,0.0,8.2,25.6,98,23.81,5.07,49949.78,Verona,45.4384,10.9916
2015-06-05,51,31.8,19.0,26.3,35.0,20.1,28.6,0.4,0.4,0.0,1.0,7.9,22.0,127,24.92,5.41,50974.5,Verona,45.4384,10.9916
2015-06-06,53,32.3,20.9,27.4,35.5,23.1,30.3,0.5,0.5,0.0,1.0,7.6,22.0,95,25.88,5.52,52910.94,Verona,45.4384,10.9916
