time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2021-03-12,51,15.7,5.8,10.7,14.1,3.1,9.0,0.1,0.1,0.0,1.0,10.3,21.2,275,15.41,2.19,39600.0,Milano,45.4642,9.19
2021-03-13,3,14.8,5.2,10.0,13.1,3.0,8.4,0.0,0.0,0.0,0.0,9.0,20.2,99,14.76,2.12,36478.5,Milano,45.4642,9.19
2021-03-14,1,14.0,4.3,9.2,7.0,1.6,4.4,0.0,0.0,0.0,0.0,33.1,61.2,321,17.59,3.44,39600.0,Milano,45.4642,9.19
2021-03-15,2,15.1,1.4,8.3,10.9,-2.8,4.1,0.0,0.0,0.0,0.0,17.6,36.0,298,17.55,3.21,39600.0,Milano,45.4642,9.19
2021-03-16,3,14.8,6.2,9.8,8.6,0.8,3.7,0.0,0.0,0.0,0.0,29.5,54.7,340,18.45,4.61,39820.81,Milano,45.4642,9.19
2021-03-17,3,14.8,4.0,8.9,11.7,0.0,4.4,0.0,0.0,0.0,0.0,21.2,39.6,357,15.94,3.47,40092.18,Milano,45.4642,9.19
2021-03-18,51,10.0,3.3,6.6,6.8,-1.0,2.7,0.4,0.4,0.0,1.0,15.1,33.1,68,15.2,2.42,39724.83,Milano,45.4642,9.19
2021-03-19,51,10.1,2.4,5.7,6.8,-1.3,2.2,0.1,0.1,0.0,1.0,12.2,29.9,72,15.53,2.08,39685.05,Milano,45.4642,9.19
2021-03-20,51,11.0,0.9,5.5,7.7,-2.3,2.3,0.3,0.3,0.0,1.0,9.7,22.3,79,17.97,2.39,40411.58,Milano,45.4642,9.19
2021-03-21,3,9.3,-0.2,4.7,6.4,-4.1,1.0,0.0,0.0,0.0,0.0,11.5,25.6,111,18.37,2.43,40314.23,Milano,45.4642,9.19
2021-03-22,3,16.0,-0.3,7.7,12.9,-3.9,3.9,0.0,0.0,0.0,0.0,18.8,32.0,29,18.27,3.25,41198.5,Milano,45.4642,9.19
2021-03-23,3,13.6,4.0,8.3,11.5,-0.0,4.7,0.0,0.0,0.0,0.0,15.1,26.6,91,19.13,3.09,41429.08,Milano,45.4642,9.19
2021-03-24,2,16.6,1.9,9.8,15.0,-1.2,7.5,0.0,0.0,0.0,0.0,11.4,19.4,191,19.39,2.83,41987.42,Milano,45.4642,9.19
2021-03-25,3,17.4,3.0,10.6,16.3,0.6,8.7,0.0,0.0,0.0,0.0,13.4,23.0,264,19.03,2.84,42873.79,Milano,45.4642,9.19
2021-03-26,3,17.4,4.9,11.4,16.4,2.5,9.8,0.0,0.0,0.0,0.0,13.1,22.7,260,18.57,2.88,40106.12,Milano,45.4642,9.19
2021-03-27,51,15.4,10.0,12.3,14.8,8.3,11.1,0.2,0.2,0.0,2.0,10.5,25.9,309,8.85,1.49,24110.64,Milano,45.4642,9.19
2021-03-28,51,18.0,8.1,12.9,16.4,6.4,11.4,0.2,0.2,0.0,2.0,11.6,21.6,256,13.32,2.23,41258.45,Milano,45.4642,9.19
2021-03-29,2,20.7,5.7,13.3,20.0,3.8,12.1,0.0,0.0,0.0,0.0,10.7,18.0,201,19.9,3.22,44680.76,Milano,45.4642,9.19
2021-03-30,2,21.8,7.6,14.9,22.4,6.0,14.2,0.0,0.0,0.0,0.0,8.6,14.4,64,20.07,3.37,45083.05,Milano,45.4642,9.19
2021-03-31,1,23.0,8.9,16.5,23.1,7.8,16.1,0.0,0.0,0.0,0.0,6.6,17.6,74,20.32,3.45,45312.94,Milano,45.4642,9.19
2021-04-01,3,24.5,8.6,16.5,23.9,7.2,15.3,0.0,0.0,0.0,0.0,14.5,25.6,245,20.29,3.95,45122.71,Milano,45.4642,9.19
2021-04-02,1,25.0,11.0,16.7,23.6,8.4,14.4,0.0,0.0,0.0,0.0,20.4,38.2,255,20.72,4.53,45691.44,Milano,45.4642,9.19
2021-04-03,51,19.0,9.8,14.2,15.9,6.4,11.2,0.7,0.7,0.0,5.0,22.9,47.2,128,16.42,3.26,45059.12,Milano,45.4642,9.19
2021-04-04,3,15.5,9.3,12.1,13.1,6.0,9.0,0.0,0.0,0.0,0.0,14.9,26.6,95,13.11,2.79,28547.26,Milano,45.4642,9.19
2021-04-05,3,17.6,5.6,11.1,14.5,2.1,7.8,0.0,0.0,0.0,0.0,19.6,34.2,164,20.26,3.69,43146.64,Milano,45.4642,9.19
2021-04-06,63,14.4,3.0,9.1,9.0,0.5,4.2,4.7,4.7,0.0,4.0,38.6,69.8,351,21.4,3.82,43912.94,Milano,45.4642,9.19
2021-04-07,3,11.0,1.8,6.0,4.8,-1.4,1.1,0.0,0.0,0.0,0.0,28.7,54.0,343,20.12,3.32,43478.57,Milano,45.4642,9.19
2021-04-08,0,15.2,0.6,8.2,12.4,-3.6,4.6,0.0,0.0,0.0,0.0,15.9,27.4,266,22.85,3.78,46544.72,Milano,45.4642,9.19
2021-04-09,3,13.8,5.0,9.9,11.9,2.2,7.3,0.0,0.0,0.0,0.0,14.9,27.7,263,13.51,2.35,35566.66,Milano,45.4642,9.19
2021-04-10,53,15.6,7.1,11.1,13.5,4.6,8.9,2.2,2.2,0.0,4.0,10.4,19.8,298,12.21,2.17,25002.32,Milano,45.4642,9.19
2021-04-11,61,11.4,9.3,10.1,9.4,6.8,8.2,17.8,17.8,0.0,13.0,14.8,25.6,59,4.87,0.94,0.0,Milano,45.4642,9.19
2021-04-12,61,12.2,8.2,10.0,9.3,3.4,7.5,13.7,13.7,0.0,20.0,23.4,40.0,356,5.02,1.34,3901.11,Milano,45.4642,9.19
2021-04-13,51,15.1,6.4,9.6,13.4,0.9,5.4,0.4,0.4,0.0,3.0,24.2,40.7,353,15.03,3.43,38976.96,Milano,45.4642,9.19
2021-04-14,51,13.1,2.9,8.7,9.9,0.2,5.6,0.3,0.3,0.0,2.0,13.4,24.1,61,19.28,2.89,46800.0,Milano,45.4642,9.19
2021-04-15,61,10.2,4.8,7.5,6.9,1.4,4.0,2.8,2.8,0.0,10.0,18.4,38.5,58,10.46,1.72,21921.26,Milano,45.4642,9.19
2021-04-16,51,13.1,3.9,8.5,9.8,0.9,5.5,0.1,0.1,0.0,1.0,13.8,30.6,71,18.97,2.83,34049.1,Milano,45.4642,9.19
2021-04-17,51,13.9,2.0,8.9,12.1,-1.0,6.3,0.1,0.1,0.0,1.0,9.4,23.4,76,21.56,3.12,46800.0,Milano,45.4642,9.19
2021-04-18,51,14.4,6.7,10.0,12.4,3.9,7.7,0.9,0.9,0.0,6.0,11.6,24.8,69,18.99,2.81,45315.75,Milano,45.4642,9.19
2021-04-19,51,15.2,6.3,10.5,14.5,4.2,8.5,0.2,0.2,0.0,2.0,11.3,31.0,97,20.67,3.06,45854.82,Milano,45.4642,9.19
2021-04-20,51,18.7,5.2,11.7,17.5,2.9,9.6,0.1,0.1,0.0,1.0,15.5,31.7,232,23.48,3.87,46800.0,Milano,45.4642,9.19
2021-04-21,51,17.4,7.7,12.3,15.6,5.8,10.4,0.1,0.1,0.0,1.0,16.4,32.4,270,18.22,2.99,45479.49,Milano,45.4642,9.19
2021-04-22,51,18.8,8.4,13.3,17.9,6.5,11.9,0.1,0.1,0.0,1.0,10.0,16.2,214,22.86,3.68,46800.0,Milano,45.4642,9.19
2021-04-23,51,19.5,8.9,14.0,18.4,7.0,12.6,0.5,0.5,0.0,4.0,10.3,24.5,85,21.08,3.43,46899.44,Milano,45.4642,9.19
2021-04-24,2,21.4,10.1,15.5,20.3,8.8,14.3,0.0,0.0,0.0,0.0,11.0,18.4,112,21.15,3.78,46800.0,Milano,45.4642,9.19
2021-04-25,3,23.8,9.8,16.4,22.7,7.9,14.8,0.0,0.0,0.0,0.0,19.0,33.1,199,24.62,4.75,47148.12,Milano,45.4642,9.19
2021-04-26,55,16.2,11.3,13.7,14.5,9.4,11.7,5.0,5.0,0.0,9.0,16.0,33.5,87,8.19,2.01,3600.0,Milano,45.4642,9.19
2021-04-27,55,14.4,10.0,12.1,12.8,8.1,10.5,4.0,4.0,0.0,13.0,12.6,23.8,90,9.09,1.59,6142.84,Milano,45.4642,9.19
2021-04-28,51,17.0,11.0,13.4,15.6,9.8,12.2,0.7,0.7,0.0,4.0,8.7,22.3,70,12.56,2.18,20241.46,Milano,45.4642,9.19
2021-04-29,63,17.0,12.0,14.0,16.0,11.3,13.8,14.8,14.8,0.0,19.0,11.5,37.8,96,10.86,1.78,18556.92,Milano,45.4642,9.19
2021-04-30,63,18.5,11.5,14.8,18.5,11.1,14.7,11.9,11.9,0.0,12.0,10.1,37.8,109,13.72,2.21,32845.1,Milano,45.4642,9.19
2021-05-01,63,18.3,11.5,14.3,17.4,11.0,14.0,16.2,16.2,0.0,17.0,13.7,27.4,55,7.89,1.38,15679.36,Milano,45.4642,9.19
2021-05-02,61,20.8,11.0,15.4,18.3,7.7,12.6,5.7,5.7,0.0,6.0,23.2,43.6,296,23.05,4.55,44086.85,Milano,45.4642,9.19
2021-05-03,51,17.7,9.6,13.5,17.4,6.7,11.3,0.1,0.1,0.0,1.0,19.4,34.9,60,21.2,3.67,47848.33,Milano,45.4642,9.19
2021-05-04,51,19.5,7.8,13.6,18.9,6.1,12.0,0.1,0.1,0.0,1.0,16.1,32.4,251,22.59,3.9,48509.53,Milano,45.4642,9.19
2021-05-05,53,19.6,8.4,14.3,19.4,6.6,12.5,0.8,0.8,0.0,3.0,20.6,34.9,326,18.58,3.55,44031.76,Milano,45.4642,9.19
2021-05-06,53,18.5,10.1,14.0,17.6,6.4,11.7,2.4,2.4,0.0,8.0,19.0,37.1,60,17.75,3.4,41117.77,Milano,45.4642,9.19
2021-05-07,61,23.6,12.4,16.9,21.6,10.4,15.1,2.5,2.5,0.0,5.0,22.3,38.5,336,23.6,4.91,47352.9,Milano,45.4642,9.19
2021-05-08,51,19.4,9.8,15.0,18.1,6.8,12.6,0.1,0.1,0.0,1.0,16.9,33.1,87,18.53,3.78,39600.28,Milano,45.4642,9.19
2021-05-09,3,21.6,11.1,16.3,21.3,9.7,15.7,0.0,0.0,0.0,0.0,8.4,22.0,64,18.08,3.28,34294.89,Milano,45.4642,9.19
2021-05-10,51,21.3,11.9,16.8,20.9,10.7,15.9,0.6,0.6,0.0,4.0,15.1,42.8,20,16.87,3.25,33130.2,Milano,45.4642,9.19
2021-05-11,63,16.9,12.3,14.5,15.5,11.6,13.1,14.5,14.5,0.0,18.0,23.2,43.9,90,6.72,1.3,7468.96,Milano,45.4642,9.19
2021-05-12,61,22.2,10.4,16.0,22.7,8.8,15.3,3.2,3.2,0.0,5.0,14.4,27.0,282,24.96,4.25,50293.92,Milano,45.4642,9.19
2021-05-13,55,21.9,11.6,15.9,23.1,10.5,15.1,1.4,1.4,0.0,2.0,16.8,31.0,252,24.73,4.25,50268.81,Milano,45.4642,9.19
2021-05-14,61,18.5,8.6,13.7,19.6,7.3,13.3,5.1,5.1,0.0,8.0,9.4,22.7,94,18.3,2.91,35820.16,Milano,45.4642,9.19
2021-05-15,51,17.1,8.9,13.2,17.1,7.8,12.6,0.4,0.4,0.0,4.0,9.3,18.0,324,15.48,2.62,24664.24,Milano,45.4642,9.19
2021-05-16,53,18.2,11.0,14.8,17.8,10.3,14.7,2.8,2.8,0.0,9.0,6.3,18.7,255,12.64,2.21,13804.21,Milano,45.4642,9.19
2021-05-17,63,21.7,12.1,17.0,20.5,10.5,15.3,5.5,5.5,0.0,6.0,18.1,39.2,308,25.02,4.7,51258.23,Milano,45.4642,9.19
2021-05-18,51,22.8,9.9,16.4,22.8,6.9,14.4,0.9,0.9,0.0,5.0,20.7,35.6,272,23.61,4.97,39600.0,Milano,45.4642,9.19
2021-05-19,51,21.0,11.1,16.3,20.4,7.3,13.7,0.2,0.2,0.0,1.0,22.3,36.7,331,26.36,5.22,51566.8,Milano,45.4642,9.19
2021-05-20,3,22.7,8.6,16.2,21.5,5.9,13.9,0.0,0.0,0.0,0.0,14.8,31.3,338,28.18,5.34,49989.22,Milano,45.4642,9.19
2021-05-21,61,21.5,10.7,16.0,20.3,8.7,14.0,3.7,3.7,0.0,3.0,20.8,45.7,244,22.42,4.42,43200.0,Milano,45.4642,9.19
2021-05-22,61,19.4,12.8,15.3,19.3,11.0,14.7,8.2,8.2,0.0,15.0,14.3,35.6,69,12.2,2.27,13520.02,Milano,45.4642,9.19
2021-05-23,51,22.9,13.0,17.5,22.5,12.8,17.0,0.9,0.9,0.0,5.0,11.9,34.2,348,22.96,4.13,44359.2,Milano,45.4642,9.19
2021-05-24,63,16.4,12.5,14.4,14.7,12.3,13.6,16.0,16.0,0.0,13.0,17.7,30.6,103,5.03,1.27,451.47,Milano,45.4642,9.19
2021-05-25,3,22.1,10.1,16.0,20.0,9.2,14.3,0.0,0.0,0.0,0.0,23.5,44.3,300,27.85,5.01,53263.54,Milano,45.4642,9.19
2021-05-26,2,21.5,9.7,16.0,22.5,7.1,14.9,0.0,0.0,0.0,0.0,13.0,26.3,109,25.47,4.4,51759.94,Milano,45.4642,9.19
2021-05-27,2,24.1,11.5,18.1,25.4,10.2,17.6,0.0,0.0,0.0,0.0,11.9,21.2,265,26.44,4.87,52852.54,Milano,45.4642,9.19
2021-05-28,3,24.3,12.9,18.5,26.7,11.8,18.2,0.0,0.0,0.0,0.0,13.1,27.0,84,24.8,4.63,52832.82,Milano,45.4642,9.19
2021-05-29,51,24.7,14.8,19.2,25.5,13.7,18.4,0.7,0.7,0.0,4.0,18.4,31.0,76,17.69,3.92,33884.92,Milano,45.4642,9.19
2021-05-30,51,23.2,15.1,19.0,23.4,13.6,17.7,0.3,0.3,0.0,3.0,17.6,33.1,83,24.37,4.91,52699.37,Milano,45.4642,9.19
2021-05-31,3,22.7,16.0,18.5,22.8,12.2,16.7,0.0,0.0,0.0,0.0,21.7,37.8,90,19.51,4.52,35563.58,Milano,45.4642,9.19
2021-06-01,1,24.7,14.1,19.6,25.4,12.5,19.1,0.0,0.0,0.0,0.0,11.1,19.8,97,24.18,4.72,52756.23,Milano,45.4642,9.19
2021-06-02,3,24.5,16.3,19.8,24.2,14.3,18.8,0.0,0.0,0.0,0.0,13.0,23.8,76,17.02,3.99,33057.67,Milano,45.4642,9.19
2021-06-03,3,27.8,16.7,21.9,27.9,16.5,21.7,0.0,0.0,0.0,0.0,14.0,28.4,232,21.68,4.82,49175.08,Milano,45.4642,9.19
2021-06-04,3,29.0,16.6,23.3,29.5,14.8,22.1,0.0,0.0,0.0,0.0,17.1,30.2,235,25.32,6.22,51741.89,Milano,45.4642,9.19
2021-06-05,63,27.4,17.3,21.9,27.8,15.7,21.8,10.7,10.7,0.0,3.0,13.1,33.1,260,22.04,4.86,51540.38,Milano,45.4642,9.19
2021-06-06,51,27.8,15.5,22.0,29.5,15.9,22.8,0.2,0.2,0.0,1.0,17.8,33.8,141,25.28,5.24,51359.87,Milano,45.4642,9.19
2021-06-07,51,25.5,17.3,21.5,27.7,18.7,22.8,0.9,0.9,0.0,5.0,11.4,26.6,80,22.13,4.29,47288.23,Milano,45.4642,9.19
2021-06-08,53,26.3,18.2,22.2,28.1,19.2,23.4,1.0,1.0,0.0,5.0,9.2,24.5,315,21.98,4.29,50039.89,Milano,45.4642,9.19
