time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2016-01-24,3,12.4,2.7,7.1,10.2,-0.5,4.5,0.0,0.0,0.0,0.0,11.4,26.3,130,8.51,1.14,32400.0,Genova,44.4056,8.9463
2016-01-25,3,11.8,5.7,8.5,9.4,3.5,6.4,0.0,0.0,0.0,0.0,14.4,33.1,162,5.8,0.74,20567.43,Genova,44.4056,8.9463
2016-01-26,3,12.9,8.4,10.5,11.6,6.6,9.0,0.0,0.0,0.0,0.0,12.6,29.9,150,4.64,0.64,14126.04,Genova,44.4056,8.9463
2016-01-27,51,12.4,10.4,11.4,11.0,8.8,10.0,1.0,1.0,0.0,9.0,13.4,32.0,170,2.85,0.49,393.96,Genova,44.4056,8.9463
2016-01-28,51,12.9,11.2,11.8,10.8,9.3,9.9,3.0,3.0,0.0,19.0,17.5,38.9,183,3.54,0.58,5954.52,Genova,44.4056,8.9463
2016-01-29,51,13.1,11.2,11.9,11.8,9.0,10.5,1.3,1.3,0.0,10.0,18.1,38.5,178,3.62,0.55,5645.33,Genova,44.4056,8.9463
2016-01-30,53,12.7,11.1,11.7,10.5,8.6,9.8,3.9,3.9,0.0,13.0,22.5,50.4,180,3.68,0.56,15208.03,Genova,44.4056,8.9463
2016-01-31,3,14.1,9.7,11.6,12.3,8.1,9.9,0.0,0.0,0.0,0.0,18.1,46.8,144,6.72,1.01,27654.33,Genova,44.4056,8.9463
2016-02-01,3,15.0,9.4,11.5,14.4,7.8,10.4,0.0,0.0,0.0,0.0,10.0,20.5,131,7.0,0.93,25685.1,Genova,44.4056,8.9463
2016-02-02,51,13.2,10.5,11.8,11.8,9.3,10.4,1.6,1.6,0.0,9.0,14.7,34.6,155,2.58,0.44,0.0,Genova,44.4056,8.9463
2016-02-03,51,12.9,10.0,11.4,12.3,3.9,8.8,2.2,2.2,0.0,14.0,27.1,67.0,189,3.69,0.85,9814.41,Genova,44.4056,8.9463
2016-02-04,1,13.2,5.9,9.1,9.4,0.9,4.3,0.0,0.0,0.0,0.0,32.1,73.4,336,10.66,2.76,32518.66,Genova,44.4056,8.9463
2016-02-05,3,14.3,6.6,10.0,12.8,3.7,8.1,0.0,0.0,0.0,0.0,9.4,16.9,153,10.4,1.49,33534.22,Genova,44.4056,8.9463
2016-02-06,51,11.4,7.1,9.3,9.2,5.2,7.2,2.1,2.1,0.0,8.0,18.8,43.6,136,4.22,0.64,10473.55,Genova,44.4056,8.9463
2016-02-07,63,11.9,5.7,9.9,10.3,2.2,7.6,49.5,49.5,0.0,24.0,20.7,54.4,154,1.93,0.35,361.86,Genova,44.4056,8.9463
2016-02-08,55,12.2,6.0,9.0,10.7,2.8,6.5,2.3,2.3,0.0,4.0,19.6,38.9,103,5.99,0.9,18093.03,Genova,44.4056,8.9463
2016-02-09,63,12.5,10.0,11.3,9.2,7.3,7.9,19.2,19.2,0.0,13.0,34.4,86.0,179,4.13,0.6,9692.16,Genova,44.4056,8.9463
2016-02-10,51,12.2,6.8,9.9,10.4,2.7,5.9,0.1,0.1,0.0,1.0,21.1,50.4,305,11.83,2.44,34806.24,Genova,44.4056,8.9463
2016-02-11,1,12.3,2.5,7.0,9.0,-1.6,3.2,0.0,0.0,0.0,0.0,12.5,25.9,360,11.92,2.08,35193.04,Genova,44.4056,8.9463
2016-02-12,75,9.9,3.2,5.8,7.3,-0.1,2.9,10.2,6.4,2.66,6.0,14.4,41.0,34,5.85,0.87,16259.09,Genova,44.4056,8.9463
2016-02-13,51,10.7,2.8,7.0,9.7,0.2,4.3,0.3,0.3,0.0,1.0,18.7,41.8,140,7.91,1.01,31075.43,Genova,44.4056,8.9463
2016-02-14,61,8.5,6.8,7.8,6.7,4.7,5.9,6.9,6.9,0.0,8.0,14.3,33.5,21,2.85,0.42,542.78,Genova,44.4056,8.9463
2016-02-15,53,11.8,5.8,8.6,7.8,2.5,5.3,1.8,1.8,0.0,4.0,20.8,45.0,11,8.14,1.24,22576.52,Genova,44.4056,8.9463
2016-02-16,71,9.6,6.9,8.1,5.4,2.5,4.0,15.1,14.7,0.28,17.0,23.4,53.6,20,5.19,0.85,12281.61,Genova,44.4056,8.9463
2016-02-17,73,9.3,5.1,7.5,7.4,2.0,4.9,9.0,5.2,2.66,12.0,20.9,50.4,13,5.89,0.86,6559.85,Genova,44.4056,8.9463
2016-02-18,3,10.9,5.9,8.4,8.8,4.0,6.5,0.0,0.0,0.0,0.0,7.6,18.7,247,8.64,1.18,29292.08,Genova,44.4056,8.9463
2016-02-19,51,12.7,5.8,8.8,10.8,3.6,6.7,0.6,0.6,0.0,3.0,8.2,16.9,121,10.72,1.49,35466.38,Genova,44.4056,8.9463
2016-02-20,3,13.4,2.5,7.7,10.5,-1.4,4.7,0.0,0.0,0.0,0.0,13.8,32.8,257,13.18,1.95,37889.74,Genova,44.4056,8.9463
2016-02-21,3,13.4,6.1,10.0,10.9,3.1,7.5,0.0,0.0,0.0,0.0,17.7,39.2,145,8.06,1.09,31480.44,Genova,44.4056,8.9463
2016-02-22,51,13.5,10.4,11.6,11.0,7.9,9.0,0.8,0.8,0.0,3.0,24.2,54.4,158,6.61,0.93,17283.44,Genova,44.4056,8.9463
2016-02-23,53,15.4,10.9,12.6,15.3,8.8,11.5,3.9,3.9,0.0,11.0,23.0,49.7,163,7.28,1.14,26317.26,Genova,44.4056,8.9463
2016-02-24,3,14.4,8.7,11.4,13.2,6.9,10.0,0.0,0.0,0.0,0.0,8.6,20.2,71,10.44,1.52,35724.86,Genova,44.4056,8.9463
2016-02-25,51,12.2,8.3,10.2,10.8,6.8,8.9,0.4,0.4,0.0,2.0,6.5,16.6,343,6.4,1.04,19443.65,Genova,44.4056,8.9463
2016-02-26,53,10.2,5.5,8.2,8.9,2.8,6.4,2.8,2.8,0.0,6.0,9.4,21.6,39,4.34,0.71,3083.52,Genova,44.4056,8.9463
2016-02-27,71,8.2,6.5,7.4,7.0,2.9,4.7,23.7,23.6,0.07,22.0,21.2,63.4,28,2.84,0.44,0.0,Genova,44.4056,8.9463
2016-02-28,63,10.2,6.7,8.4,7.7,3.4,5.7,32.8,32.8,0.0,24.0,24.4,69.8,12,3.56,0.57,553.54,Genova,44.4056,8.9463
2016-02-29,63,11.5,9.2,10.1,10.3,6.1,7.6,29.1,29.1,0.0,19.0,24.6,75.6,20,3.99,0.74,5789.71,Genova,44.4056,8.9463
2016-03-01,3,15.9,6.1,11.2,12.9,3.4,8.7,0.0,0.0,0.0,0.0,16.5,40.7,352,15.34,2.32,39257.01,Genova,44.4056,8.9463
2016-03-02,53,13.5,7.0,10.8,11.4,4.9,8.4,0.9,0.9,0.0,3.0,24.9,52.6,152,12.84,1.71,36274.18,Genova,44.4056,8.9463
2016-03-03,51,13.8,7.1,10.4,8.7,2.4,5.8,0.4,0.4,0.0,1.0,24.5,50.4,323,15.94,3.27,39468.21,Genova,44.4056,8.9463
2016-03-04,53,12.8,4.6,9.3,9.1,0.8,5.1,1.1,1.1,0.0,2.0,26.4,51.5,188,12.75,2.55,37288.44,Genova,44.4056,8.9463
2016-03-05,63,11.2,5.7,9.5,8.7,4.0,6.5,44.5,44.5,0.0,20.0,35.4,89.3,173,2.38,0.43,4931.25,Genova,44.4056,8.9463
2016-03-06,55,11.1,5.1,7.5,10.1,2.4,5.6,5.1,5.1,0.0,9.0,7.8,15.1,103,10.21,1.37,38667.78,Genova,44.4056,8.9463
2016-03-07,2,11.6,1.9,7.0,9.0,-1.5,4.0,0.0,0.0,0.0,0.0,11.2,25.9,329,15.65,2.19,39600.0,Genova,44.4056,8.9463
2016-03-08,73,8.7,4.5,6.5,4.8,1.5,3.0,5.4,4.6,0.63,15.0,20.3,51.1,20,8.22,1.19,16101.33,Genova,44.4056,8.9463
2016-03-09,73,9.8,4.2,6.9,5.9,0.1,2.9,1.9,1.0,0.77,5.0,19.3,44.6,9,11.02,1.62,30171.16,Genova,44.4056,8.9463
2016-03-10,3,14.1,5.1,8.8,10.4,1.4,5.3,0.0,0.0,0.0,0.0,17.7,43.2,5,15.58,2.35,39600.0,Genova,44.4056,8.9463
2016-03-11,53,12.4,7.1,9.7,9.2,3.9,6.5,0.9,0.9,0.0,2.0,16.6,38.2,10,7.23,1.58,13230.01,Genova,44.4056,8.9463
2016-03-12,3,16.3,7.8,11.4,13.9,4.4,8.5,0.0,0.0,0.0,0.0,16.2,44.6,9,16.23,2.63,39600.0,Genova,44.4056,8.9463
2016-03-13,2,14.1,7.2,10.5,10.1,4.1,7.2,0.0,0.0,0.0,0.0,20.3,51.8,16,15.34,2.5,39600.0,Genova,44.4056,8.9463
2016-03-14,3,14.4,6.8,10.4,11.0,3.4,7.1,0.0,0.0,0.0,0.0,18.2,42.5,14,15.94,2.63,39826.76,Genova,44.4056,8.9463
2016-03-15,51,15.0,4.8,9.8,12.7,1.9,7.1,0.2,0.2,0.0,1.0,15.6,37.1,241,17.51,2.63,36481.27,Genova,44.4056,8.9463
2016-03-16,55,10.2,7.0,8.5,7.7,3.8,5.8,8.8,8.8,0.0,21.0,13.6,34.9,66,6.76,1.15,7953.49,Genova,44.4056,8.9463
2016-03-17,3,13.4,5.2,9.0,9.7,1.2,5.3,0.0,0.0,0.0,0.0,20.4,47.2,10,13.41,2.11,39711.58,Genova,44.4056,8.9463
2016-03-18,1,16.9,5.1,11.1,16.0,1.9,8.8,0.0,0.0,0.0,0.0,13.0,29.2,352,18.66,2.92,40538.28,Genova,44.4056,8.9463
2016-03-19,0,15.6,6.7,11.0,14.3,3.9,9.1,0.0,0.0,0.0,0.0,12.3,31.0,153,19.17,2.69,41088.01,Genova,44.4056,8.9463
2016-03-20,51,13.7,8.7,11.1,11.4,7.1,9.4,1.2,1.2,0.0,7.0,16.8,37.4,153,11.89,1.59,36131.93,Genova,44.4056,8.9463
2016-03-21,53,15.3,10.6,12.6,15.2,9.2,12.2,3.8,3.8,0.0,10.0,8.9,22.0,101,7.99,1.27,18781.45,Genova,44.4056,8.9463
2016-03-22,3,17.5,8.3,12.5,14.6,5.5,9.7,0.0,0.0,0.0,0.0,19.1,44.3,13,15.51,2.67,41128.69,Genova,44.4056,8.9463
2016-03-23,1,15.2,8.6,11.7,10.8,3.6,7.7,0.0,0.0,0.0,0.0,23.2,56.5,16,19.05,3.42,42643.08,Genova,44.4056,8.9463
2016-03-24,3,16.8,5.5,11.2,15.5,2.5,9.0,0.0,0.0,0.0,0.0,12.0,23.8,336,20.49,3.21,43514.9,Genova,44.4056,8.9463
2016-03-25,3,13.9,6.8,10.3,11.2,4.7,7.9,0.0,0.0,0.0,0.0,17.1,41.4,158,16.02,2.26,37099.08,Genova,44.4056,8.9463
2016-03-26,51,16.9,7.2,11.8,17.4,5.6,10.7,0.7,0.7,0.0,2.0,9.3,25.2,183,19.47,2.9,44296.06,Genova,44.4056,8.9463
2016-03-27,53,13.2,6.5,10.2,10.3,4.2,7.9,2.1,2.1,0.0,8.0,19.2,48.6,168,12.11,1.61,26200.36,Genova,44.4056,8.9463
2016-03-28,53,13.8,11.1,12.0,11.4,9.4,10.0,3.7,3.7,0.0,15.0,19.9,45.4,168,10.45,1.44,24314.56,Genova,44.4056,8.9463
2016-03-29,51,14.6,11.2,12.5,11.8,9.1,10.3,0.1,0.1,0.0,1.0,22.3,52.9,166,14.13,1.84,33652.14,Genova,44.4056,8.9463
2016-03-30,51,14.9,11.8,13.1,12.4,9.4,10.8,3.6,3.6,0.0,16.0,22.0,51.8,158,11.97,1.57,30366.97,Genova,44.4056,8.9463
2016-03-31,3,17.9,12.3,14.5,17.0,10.8,13.2,0.0,0.0,0.0,0.0,15.3,35.3,127,10.49,1.84,24015.58,Genova,44.4056,8.9463
2016-04-01,55,19.1,11.2,15.0,19.5,10.4,14.5,2.4,2.4,0.0,4.0,14.1,30.6,16,13.01,2.26,33699.24,Genova,44.4056,8.9463
2016-04-02,3,20.6,12.3,16.0,19.7,10.9,14.9,0.0,0.0,0.0,0.0,16.6,38.2,2,15.86,2.73,36810.19,Genova,44.4056,8.9463
2016-04-03,3,19.7,13.0,16.0,18.8,12.5,15.6,0.0,0.0,0.0,0.0,12.0,24.8,71,14.52,2.54,43529.4,Genova,44.4056,8.9463
2016-04-04,51,17.8,12.2,15.0,17.1,11.2,14.0,0.5,0.5,0.0,3.0,14.2,38.2,136,17.17,2.62,41797.4,Genova,44.4056,8.9463
2016-04-05,3,19.2,12.8,15.8,18.7,11.1,14.6,0.0,0.0,0.0,0.0,15.4,32.4,125,15.25,2.66,44503.2,Genova,44.4056,8.9463
2016-04-06,3,22.5,11.7,16.8,23.3,10.3,16.3,0.0,0.0,0.0,0.0,11.4,20.2,20,21.38,3.73,43202.52,Genova,44.4056,8.9463
2016-04-07,2,21.7,11.6,16.9,23.3,10.8,17.2,0.0,0.0,0.0,0.0,11.7,24.1,3,21.14,3.58,46468.86,Genova,44.4056,8.9463
2016-04-08,61,17.7,13.1,14.9,17.9,11.8,14.3,3.8,3.8,0.0,6.0,13.7,31.7,8,11.13,1.92,16418.04,Genova,44.4056,8.9463
2016-04-09,53,14.9,9.9,12.7,13.7,8.8,11.6,0.7,0.7,0.0,2.0,13.1,36.4,177,14.09,2.07,40961.86,Genova,44.4056,8.9463
2016-04-10,3,16.9,8.5,12.3,16.8,6.6,11.0,0.0,0.0,0.0,0.0,15.1,37.8,176,23.69,3.37,46690.01,Genova,44.4056,8.9463
2016-04-11,3,15.7,9.9,12.6,14.6,8.4,10.8,0.0,0.0,0.0,0.0,18.3,44.3,153,21.6,3.01,45363.31,Genova,44.4056,8.9463
2016-04-12,51,16.7,11.7,14.0,15.2,9.7,12.3,1.8,1.8,0.0,8.0,19.1,42.5,150,16.43,2.35,41696.97,Genova,44.4056,8.9463
2016-04-13,51,16.5,12.2,14.0,15.0,10.9,12.5,0.5,0.5,0.0,3.0,16.9,40.0,153,16.86,2.49,39506.73,Genova,44.4056,8.9463
2016-04-14,3,20.0,12.7,15.5,20.0,11.1,15.1,0.0,0.0,0.0,0.0,12.9,30.2,140,23.2,3.75,45436.35,Genova,44.4056,8.9463
2016-04-15,51,15.6,12.0,13.9,13.2,10.4,11.6,1.9,1.9,0.0,9.0,23.8,54.7,160,15.55,2.16,41067.95,Genova,44.4056,8.9463
2016-04-16,3,17.7,12.5,14.7,15.9,9.9,12.1,0.0,0.0,0.0,0.0,27.2,62.6,150,20.15,2.8,43214.65,Genova,44.4056,8.9463
2016-04-17,51,16.8,14.2,15.1,13.9,11.6,12.6,2.0,2.0,0.0,12.0,29.3,65.2,161,14.48,1.84,34247.88,Genova,44.4056,8.9463
2016-04-18,51,18.1,12.9,15.6,16.5,11.2,14.0,0.9,0.9,0.0,4.0,23.9,50.8,164,22.93,3.44,45497.13,Genova,44.4056,8.9463
2016-04-19,53,21.3,10.1,15.8,20.7,7.2,13.8,1.6,1.6,0.0,4.0,19.5,47.5,351,25.41,4.39,46800.0,Genova,44.4056,8.9463
2016-04-20,3,22.6,12.3,17.7,23.6,11.1,17.4,0.0,0.0,0.0,0.0,7.7,20.2,22,25.1,4.37,46800.0,Genova,44.4056,8.9463
2016-04-21,3,20.5,11.4,16.1,21.0,9.4,15.4,0.0,0.0,0.0,0.0,12.7,27.7,16,19.53,3.38,33776.0,Genova,44.4056,8.9463
2016-04-22,3,17.9,12.8,14.9,18.3,11.8,14.0,0.0,0.0,0.0,0.0,15.2,39.6,154,16.15,2.58,38668.45,Genova,44.4056,8.9463
2016-04-23,53,17.2,13.1,14.6,17.7,12.6,14.6,2.5,2.5,0.0,9.0,9.7,25.6,143,13.06,2.07,25336.57,Genova,44.4056,8.9463
2016-04-24,53,19.0,11.5,14.8,18.3,9.7,13.3,3.0,3.0,0.0,9.0,18.2,47.9,10,22.89,3.84,46800.0,Genova,44.4056,8.9463
2016-04-25,51,16.2,7.3,12.0,14.2,4.7,8.9,0.8,0.8,0.0,5.0,22.0,49.3,335,26.44,4.22,47529.69,Genova,44.4056,8.9463
2016-04-26,3,15.5,10.2,12.9,13.0,7.0,10.0,0.0,0.0,0.0,0.0,19.4,43.6,151,18.76,3.1,47150.87,Genova,44.4056,8.9463
2016-04-27,51,17.7,10.3,14.1,15.9,8.7,12.5,0.1,0.1,0.0,1.0,13.7,25.6,145,21.38,3.59,42967.84,Genova,44.4056,8.9463
2016-04-28,51,16.4,10.9,13.7,16.5,10.0,12.6,0.8,0.8,0.0,4.0,9.3,26.3,93,18.89,3.03,45186.21,Genova,44.4056,8.9463
2016-04-29,51,17.5,9.0,14.5,17.4,7.8,13.7,0.8,0.8,0.0,6.0,5.8,16.9,344,20.02,3.21,46968.18,Genova,44.4056,8.9463
2016-04-30,61,18.6,9.1,14.3,18.1,7.5,13.1,3.5,3.5,0.0,3.0,14.1,26.6,157,21.97,3.74,37930.04,Genova,44.4056,8.9463
2016-05-01,55,14.8,9.6,12.5,13.6,8.6,11.3,6.5,6.5,0.0,17.0,15.2,39.6,21,12.21,1.86,32291.28,Genova,44.4056,8.9463
2016-05-02,53,18.7,9.9,14.2,16.4,7.4,12.1,2.1,2.1,0.0,10.0,19.9,50.8,6,14.35,2.71,24135.9,Genova,44.4056,8.9463
2016-05-03,51,21.8,11.5,17.0,21.5,9.8,15.7,0.2,0.2,0.0,1.0,11.3,33.5,335,22.94,4.32,48918.0,Genova,44.4056,8.9463
2016-05-04,0,21.9,12.1,17.4,21.3,8.4,14.9,0.0,0.0,0.0,0.0,15.9,46.1,343,26.66,5.39,49705.76,Genova,44.4056,8.9463
2016-05-05,51,19.3,11.5,15.7,17.7,9.4,14.1,0.2,0.2,0.0,1.0,12.9,36.0,19,19.84,3.56,49720.81,Genova,44.4056,8.9463
2016-05-06,51,20.5,10.7,16.3,20.7,8.9,15.6,0.6,0.6,0.0,4.0,10.6,25.6,22,20.08,3.51,48495.88,Genova,44.4056,8.9463
2016-05-07,53,20.7,12.2,17.5,21.2,11.9,17.6,2.9,2.9,0.0,9.0,6.2,20.5,128,21.01,3.58,47751.42,Genova,44.4056,8.9463
2016-05-08,53,20.5,13.0,17.0,21.4,12.7,16.5,2.0,2.0,0.0,8.0,12.2,29.5,132,20.79,3.73,46300.5,Genova,44.4056,8.9463
2016-05-09,51,19.9,14.1,16.8,19.5,14.1,16.5,3.0,3.0,0.0,11.0,10.5,21.6,46,13.25,2.58,26112.05,Genova,44.4056,8.9463
2016-05-10,51,19.0,14.6,16.8,19.8,14.8,17.1,1.8,1.8,0.0,10.0,16.3,36.4,100,10.36,1.88,10403.73,Genova,44.4056,8.9463
2016-05-11,63,17.6,15.2,16.3,18.3,15.0,16.4,22.1,22.1,0.0,22.0,18.3,47.9,134,7.3,1.17,3612.95,Genova,44.4056,8.9463
2016-05-12,55,17.3,14.1,15.7,17.4,13.5,15.5,3.8,3.8,0.0,10.0,17.4,42.1,173,18.76,2.53,42780.86,Genova,44.4056,8.9463
2016-05-13,51,18.1,14.0,15.8,18.6,13.6,15.8,0.3,0.3,0.0,2.0,10.0,32.4,128,10.83,1.89,1455.15,Genova,44.4056,8.9463
2016-05-14,61,19.7,13.7,16.4,20.9,13.7,16.9,1.7,1.7,0.0,2.0,10.8,29.9,149,19.23,3.05,38463.53,Genova,44.4056,8.9463
2016-05-15,3,21.0,12.5,17.2,22.5,12.3,17.4,0.0,0.0,0.0,0.0,11.2,29.2,359,22.17,3.76,48323.6,Genova,44.4056,8.9463
2016-05-16,61,18.9,13.5,16.1,19.7,13.1,16.2,3.3,3.3,0.0,3.0,8.8,24.5,15,19.51,3.21,45905.38,Genova,44.4056,8.9463
2016-05-17,51,20.4,10.6,16.0,20.9,9.3,15.6,1.0,1.0,0.0,5.0,10.0,24.1,5,24.64,4.12,51633.03,Genova,44.4056,8.9463
2016-05-18,3,17.8,10.4,14.8,17.6,9.2,13.8,0.0,0.0,0.0,0.0,15.5,38.9,167,22.03,3.36,50369.79,Genova,44.4056,8.9463
2016-05-19,63,16.7,13.8,14.9,17.1,10.8,13.3,20.1,20.1,0.0,18.0,21.7,59.8,193,10.17,1.93,17621.38,Genova,44.4056,8.9463
2016-05-20,51,23.9,12.0,18.2,25.4,10.3,17.7,0.1,0.1,0.0,1.0,14.8,49.7,352,28.72,5.19,52272.19,Genova,44.4056,8.9463
2016-05-21,3,23.0,14.1,18.8,23.9,12.5,18.2,0.0,0.0,0.0,0.0,9.9,28.1,144,28.43,5.28,52607.74,Genova,44.4056,8.9463
2016-05-22,3,21.6,13.4,17.9,22.0,11.9,16.9,0.0,0.0,0.0,0.0,14.4,35.3,150,29.08,5.26,52224.34,Genova,44.4056,8.9463
2016-05-23,63,17.2,14.0,16.0,16.1,13.0,15.0,13.9,13.9,0.0,17.0,17.8,51.8,186,14.02,2.58,35690.96,Genova,44.4056,8.9463
2016-05-24,2,20.8,10.7,15.8,21.2,8.6,14.8,0.0,0.0,0.0,0.0,14.3,38.9,166,29.17,4.83,52539.79,Genova,44.4056,8.9463
2016-05-25,3,18.4,13.0,15.6,18.5,12.1,15.2,0.0,0.0,0.0,0.0,14.1,35.3,162,24.05,3.62,49874.18,Genova,44.4056,8.9463
2016-05-26,3,22.2,12.1,17.2,24.2,11.3,17.4,0.0,0.0,0.0,0.0,8.4,23.0,153,25.82,4.41,46703.99,Genova,44.4056,8.9463
2016-05-27,3,25.2,14.1,20.5,28.1,14.0,21.5,0.0,0.0,0.0,0.0,9.9,23.4,138,26.57,4.94,50515.06,Genova,44.4056,8.9463
2016-05-28,3,25.3,17.1,21.2,27.2,17.2,21.4,0.0,0.0,0.0,0.0,12.0,27.4,152,27.9,5.33,49922.78,Genova,44.4056,8.9463
2016-05-29,63,18.3,16.3,17.1,19.0,16.3,17.3,17.8,17.8,0.0,16.0,22.7,42.1,156,8.22,1.31,4205.06,Genova,44.4056,8.9463
2016-05-30,51,19.0,16.5,17.6,18.6,16.1,17.6,1.0,1.0,0.0,5.0,22.0,46.8,158,19.52,2.95,47032.51,Genova,44.4056,8.9463
2016-05-31,53,18.3,16.5,17.2,17.3,15.9,16.6,5.4,5.4,0.0,13.0,21.6,52.2,162,15.8,2.4,34558.74,Genova,44.4056,8.9463
2016-06-01,53,18.5,15.3,17.0,19.3,15.8,17.5,1.8,1.8,0.0,6.0,12.6,31.0,125,11.44,1.92,14879.94,Genova,44.4056,8.9463
2016-06-02,61,19.8,13.9,16.6,21.5,14.4,17.2,2.6,2.6,0.0,4.0,11.9,31.0,153,17.52,2.82,25414.07,Genova,44.4056,8.9463
2016-06-03,55,20.0,15.4,17.5,21.5,16.2,18.5,4.8,4.8,0.0,8.0,13.1,27.7,153,14.3,2.31,36030.54,Genova,44.4056,8.9463
2016-06-04,53,19.1,15.9,17.3,20.7,16.8,18.3,4.3,4.3,0.0,13.0,10.1,27.0,156,9.49,1.63,13780.08,Genova,44.4056,8.9463
2016-06-05,3,21.1,15.1,18.0,23.2,15.8,19.2,0.0,0.0,0.0,0.0,9.2,24.8,170,20.4,3.41,41962.38,Genova,44.4056,8.9463
2016-06-06,61,23.4,14.1,19.2,25.9,14.9,21.0,8.2,8.2,0.0,12.0,6.1,17.3,202,19.2,3.49,47921.62,Genova,44.4056,8.9463
