time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2018-01-21,61,13.7,4.2,9.6,12.4,1.3,7.6,3.4,3.4,0.0,6.0,17.7,38.2,138,7.41,1.1,28800.0,Firenze,43.7696,11.2558
2018-01-22,3,11.8,1.2,5.9,9.6,-1.5,3.4,0.0,0.0,0.0,0.0,7.9,18.0,64,7.03,0.94,30767.52,Firenze,43.7696,11.2558
2018-01-23,3,15.0,2.3,7.4,11.5,-1.3,4.3,0.0,0.0,0.0,0.0,14.6,33.5,41,8.97,1.44,32400.0,Firenze,43.7696,11.2558
2018-01-24,3,14.1,0.1,6.5,12.7,-2.8,4.4,0.0,0.0,0.0,0.0,6.7,17.3,89,8.52,1.11,32400.0,Firenze,43.7696,11.2558
2018-01-25,51,12.7,4.3,7.6,10.6,2.1,5.6,0.1,0.1,0.0,1.0,10.5,25.6,137,4.01,0.64,14322.93,Firenze,43.7696,11.2558
2018-01-26,3,11.7,4.1,8.1,9.7,1.7,5.9,0.0,0.0,0.0,0.0,13.5,30.2,119,4.42,0.72,7188.97,Firenze,43.7696,11.2558
2018-01-27,3,14.8,4.7,8.9,13.9,2.6,7.2,0.0,0.0,0.0,0.0,10.5,22.7,41,7.77,1.1,30719.99,Firenze,43.7696,11.2558
2018-01-28,3,14.5,2.3,7.4,13.4,-0.5,5.5,0.0,0.0,0.0,0.0,7.2,14.8,117,9.51,1.23,32400.0,Firenze,43.7696,11.2558
2018-01-29,3,10.0,3.8,7.2,8.7,1.6,5.6,0.0,0.0,0.0,0.0,6.9,18.7,159,5.1,0.63,23294.9,Firenze,43.7696,11.2558
2018-01-30,3,12.5,6.8,9.2,10.7,5.0,7.6,0.0,0.0,0.0,0.0,9.8,22.7,186,5.42,0.83,24874.07,Firenze,43.7696,11.2558
2018-01-31,53,11.2,6.1,8.4,10.1,4.0,6.8,0.9,0.9,0.0,2.0,11.0,24.5,171,2.64,0.52,0.0,Firenze,43.7696,11.2558
2018-02-01,55,12.0,8.6,9.8,8.5,5.8,6.7,5.8,5.8,0.0,15.0,21.0,48.6,187,3.59,0.83,16651.47,Firenze,43.7696,11.2558
2018-02-02,63,10.2,5.3,8.3,8.8,1.3,5.9,28.6,28.6,0.0,23.0,18.7,44.3,36,2.42,0.49,1033.19,Firenze,43.7696,11.2558
2018-02-03,73,6.7,1.1,3.9,1.7,-1.8,-0.1,21.2,18.5,1.89,22.0,24.5,53.3,15,2.88,0.57,681.35,Firenze,43.7696,11.2558
2018-02-04,3,9.8,-1.3,3.2,7.3,-4.6,0.4,0.0,0.0,0.0,0.0,8.5,18.0,37,9.64,1.12,29686.42,Firenze,43.7696,11.2558
2018-02-05,3,12.6,-0.6,5.5,10.2,-3.7,2.7,0.0,0.0,0.0,0.0,10.0,24.1,60,8.79,1.25,28403.51,Firenze,43.7696,11.2558
2018-02-06,63,9.6,2.4,6.0,6.7,-0.4,2.9,11.2,11.2,0.0,12.0,17.3,46.1,34,3.75,0.64,1984.33,Firenze,43.7696,11.2558
2018-02-07,51,8.9,3.7,6.1,5.0,-0.2,2.4,1.2,1.2,0.0,6.0,18.4,40.0,26,6.14,0.9,14317.58,Firenze,43.7696,11.2558
2018-02-08,51,9.8,2.8,6.2,6.9,0.3,3.8,0.7,0.7,0.0,4.0,11.3,24.8,212,6.78,0.95,27234.13,Firenze,43.7696,11.2558
2018-02-09,51,10.6,1.7,5.5,8.1,-1.3,3.2,0.4,0.4,0.0,3.0,7.9,22.3,139,9.34,1.16,33207.95,Firenze,43.7696,11.2558
2018-02-10,3,10.3,-0.8,4.4,5.5,-4.5,0.6,0.0,0.0,0.0,0.0,21.5,47.5,34,11.11,1.45,34489.1,Firenze,43.7696,11.2558
2018-02-11,3,10.9,-0.7,4.6,7.7,-4.0,1.5,0.0,0.0,0.0,0.0,7.9,21.2,358,11.91,1.45,35080.8,Firenze,43.7696,11.2558
2018-02-12,61,6.9,2.0,4.8,4.2,-1.2,1.4,10.4,10.4,0.0,12.0,18.6,50.4,42,2.57,0.52,3548.57,Firenze,43.7696,11.2558
2018-02-13,51,7.4,-1.9,3.5,2.7,-5.1,-0.8,0.1,0.1,0.0,1.0,21.6,49.0,27,11.71,1.43,35232.38,Firenze,43.7696,11.2558
2018-02-14,3,9.1,-3.1,2.4,4.4,-6.6,-1.3,0.0,0.0,0.0,0.0,18.4,41.4,40,11.58,1.47,34295.12,Firenze,43.7696,11.2558
2018-02-15,3,9.9,-4.1,2.4,6.9,-7.6,-0.8,0.0,0.0,0.0,0.0,7.9,18.0,52,12.44,1.51,34246.95,Firenze,43.7696,11.2558
2018-02-16,3,11.6,-1.3,5.1,9.3,-4.9,2.3,0.0,0.0,0.0,0.0,7.8,21.2,105,12.15,1.52,34832.96,Firenze,43.7696,11.2558
2018-02-17,55,10.0,3.0,6.8,8.3,0.7,4.8,4.0,4.0,0.0,11.0,14.4,32.8,130,2.47,0.47,0.0,Firenze,43.7696,11.2558
2018-02-18,63,10.2,4.6,7.2,9.0,0.1,3.9,21.2,21.2,0.0,24.0,20.4,45.0,28,2.69,0.57,4365.61,Firenze,43.7696,11.2558
2018-02-19,53,7.1,3.1,4.8,1.8,-0.7,0.4,2.9,2.9,0.0,10.0,23.5,51.1,22,6.75,1.11,14721.43,Firenze,43.7696,11.2558
2018-02-20,3,6.7,0.9,3.3,1.7,-2.9,-0.9,0.0,0.0,0.0,0.0,19.5,44.3,25,10.08,1.3,36222.67,Firenze,43.7696,11.2558
2018-02-21,53,6.8,3.1,4.4,1.0,-1.8,-0.7,3.3,3.3,0.0,13.0,27.8,61.9,24,8.25,1.33,21104.24,Firenze,43.7696,11.2558
2018-02-22,55,7.9,2.5,4.4,2.8,-1.6,-0.2,5.1,5.1,0.0,16.0,23.5,52.2,27,9.53,1.26,21290.13,Firenze,43.7696,11.2558
2018-02-23,73,8.1,3.6,4.7,3.2,-1.4,-0.1,11.8,11.3,0.35,15.0,23.5,51.8,26,6.57,1.03,17444.68,Firenze,43.7696,11.2558
2018-02-24,53,9.9,4.6,6.7,5.2,-0.5,1.9,0.7,0.7,0.0,2.0,27.7,62.6,31,11.65,1.67,31544.93,Firenze,43.7696,11.2558
2018-02-25,73,5.8,-0.9,2.6,2.2,-6.7,-2.4,3.7,0.3,2.38,17.0,22.7,50.0,23,3.99,1.01,0.0,Firenze,43.7696,11.2558
2018-02-26,71,-0.8,-4.1,-2.1,-7.5,-9.9,-8.6,0.5,0.0,0.35,4.0,27.6,63.0,23,9.89,1.39,29397.12,Firenze,43.7696,11.2558
2018-02-27,71,0.4,-5.0,-2.6,-5.2,-10.3,-8.0,0.1,0.0,0.07,1.0,20.1,45.7,27,12.43,1.39,38842.43,Firenze,43.7696,11.2558
2018-02-28,71,4.8,-7.5,-1.2,0.5,-12.0,-5.4,0.2,0.0,0.14,2.0,10.7,23.8,61,15.11,1.7,36000.0,Firenze,43.7696,11.2558
2018-03-01,73,1.7,-0.1,0.9,-3.0,-4.8,-4.0,12.8,6.9,4.13,24.0,21.7,47.2,21,1.78,0.63,0.0,Firenze,43.7696,11.2558
2018-03-02,63,9.5,1.0,4.8,7.8,-3.6,1.8,14.2,14.2,0.0,16.0,20.5,46.1,14,2.85,0.53,471.05,Firenze,43.7696,11.2558
2018-03-03,63,8.7,4.4,6.4,6.6,0.9,3.7,17.9,17.9,0.0,12.0,16.3,47.5,76,1.72,0.44,61.96,Firenze,43.7696,11.2558
2018-03-04,51,13.7,0.5,7.1,12.0,-2.6,4.9,0.4,0.4,0.0,3.0,8.9,20.2,63,9.56,1.39,18290.77,Firenze,43.7696,11.2558
2018-03-05,53,8.6,4.6,6.2,5.0,1.4,3.1,7.1,7.1,0.0,22.0,17.8,38.2,23,3.93,0.65,0.0,Firenze,43.7696,11.2558
2018-03-06,61,12.5,3.9,7.8,11.2,1.6,5.8,5.6,5.6,0.0,9.0,15.3,34.2,171,7.33,1.1,16238.71,Firenze,43.7696,11.2558
2018-03-07,61,12.6,7.2,9.2,10.7,5.0,7.3,9.4,9.4,0.0,23.0,14.0,45.0,199,8.48,1.18,24638.47,Firenze,43.7696,11.2558
2018-03-08,61,13.9,4.1,8.5,11.1,1.8,6.2,1.7,1.7,0.0,4.0,18.6,40.3,199,11.56,1.67,39600.0,Firenze,43.7696,11.2558
2018-03-09,51,15.0,4.3,9.5,12.3,1.6,7.3,0.4,0.4,0.0,3.0,11.0,25.9,189,11.13,1.74,36234.27,Firenze,43.7696,11.2558
2018-03-10,53,13.8,4.6,9.5,12.1,2.3,7.6,0.6,0.6,0.0,1.0,14.0,31.0,156,4.83,0.94,9776.4,Firenze,43.7696,11.2558
2018-03-11,63,15.8,7.6,11.6,15.7,6.1,10.3,29.7,29.7,0.0,17.0,26.4,57.6,164,2.73,0.65,0.0,Firenze,43.7696,11.2558
2018-03-12,63,14.9,8.7,10.7,14.3,7.3,9.1,12.7,12.7,0.0,19.0,14.8,43.6,202,8.29,1.23,19501.87,Firenze,43.7696,11.2558
2018-03-13,63,13.7,8.9,10.8,12.2,7.3,8.8,12.7,12.7,0.0,22.0,15.3,36.7,207,8.02,1.25,22094.89,Firenze,43.7696,11.2558
2018-03-14,55,15.3,6.5,10.4,14.9,4.4,9.1,3.1,3.1,0.0,10.0,10.0,24.5,210,11.87,1.71,31516.0,Firenze,43.7696,11.2558
2018-03-15,61,13.0,4.5,9.0,10.3,2.2,6.4,7.7,7.7,0.0,12.0,22.7,52.2,140,4.79,1.01,813.95,Firenze,43.7696,11.2558
2018-03-16,63,15.2,9.1,11.8,14.4,7.4,10.6,10.8,10.8,0.0,12.0,16.3,48.6,201,10.63,1.54,32493.84,Firenze,43.7696,11.2558
2018-03-17,61,13.5,8.4,10.2,11.6,6.5,8.5,8.8,8.8,0.0,20.0,16.0,40.3,219,7.9,1.23,17035.03,Firenze,43.7696,11.2558
2018-03-18,61,11.7,5.9,8.4,7.9,3.7,5.9,10.9,10.9,0.0,15.0,17.4,38.5,100,5.14,0.95,5557.12,Firenze,43.7696,11.2558
2018-03-19,53,9.4,4.7,6.9,5.7,1.2,3.5,3.5,3.5,0.0,11.0,17.4,38.9,23,10.51,1.49,26165.28,Firenze,43.7696,11.2558
2018-03-20,53,11.7,4.0,6.8,8.4,0.2,3.2,1.7,1.7,0.0,6.0,23.0,51.1,30,10.23,1.64,17080.18,Firenze,43.7696,11.2558
2018-03-21,53,7.0,3.0,4.6,0.8,-2.1,-0.9,3.3,3.3,0.0,10.0,30.8,68.0,31,14.06,2.06,33327.49,Firenze,43.7696,11.2558
2018-03-22,3,7.8,2.6,4.8,2.3,-2.8,-0.6,0.0,0.0,0.0,0.0,26.4,60.5,23,19.84,2.75,41242.69,Firenze,43.7696,11.2558
2018-03-23,2,10.9,1.4,5.6,6.3,-2.7,1.3,0.0,0.0,0.0,0.0,22.9,52.2,23,18.65,2.67,41506.91,Firenze,43.7696,11.2558
2018-03-24,3,12.9,0.2,6.2,11.4,-3.3,3.0,0.0,0.0,0.0,0.0,13.9,33.1,56,15.67,2.37,37194.69,Firenze,43.7696,11.2558
2018-03-25,3,12.6,0.1,6.2,8.9,-3.0,2.4,0.0,0.0,0.0,0.0,22.2,50.0,44,16.62,2.42,41865.99,Firenze,43.7696,11.2558
2018-03-26,0,15.7,3.0,8.6,13.1,-0.2,5.5,0.0,0.0,0.0,0.0,13.2,32.0,26,20.47,3.03,42529.56,Firenze,43.7696,11.2558
2018-03-27,55,16.2,2.3,8.7,14.3,-0.1,6.5,1.2,1.2,0.0,2.0,13.5,32.0,218,17.02,2.55,42572.12,Firenze,43.7696,11.2558
2018-03-28,51,16.0,2.9,10.0,15.0,0.2,8.1,0.4,0.4,0.0,1.0,10.2,25.2,180,15.51,2.37,36167.52,Firenze,43.7696,11.2558
2018-03-29,61,18.4,9.1,13.5,16.0,8.0,11.9,2.9,2.9,0.0,5.0,20.7,47.2,195,14.35,2.39,30619.67,Firenze,43.7696,11.2558
2018-03-30,51,19.6,10.4,14.5,16.9,9.1,12.5,0.5,0.5,0.0,5.0,18.7,46.4,169,12.04,2.53,18799.82,Firenze,43.7696,11.2558
2018-03-31,63,13.4,8.5,11.2,11.0,6.5,9.1,18.3,18.3,0.0,19.0,15.8,50.8,209,11.13,1.64,26832.56,Firenze,43.7696,11.2558
2018-04-01,61,16.1,7.6,10.8,15.0,6.1,9.1,6.5,6.5,0.0,9.0,15.6,36.4,241,17.36,2.57,38886.41,Firenze,43.7696,11.2558
2018-04-02,51,17.3,7.8,12.0,15.5,6.3,10.4,0.1,0.1,0.0,1.0,11.2,29.5,196,19.0,2.94,43299.78,Firenze,43.7696,11.2558
2018-04-03,3,17.9,7.4,12.0,16.5,5.5,10.0,0.0,0.0,0.0,0.0,15.1,33.1,168,15.5,2.63,32839.93,Firenze,43.7696,11.2558
2018-04-04,63,16.3,8.0,12.4,16.0,5.9,11.2,26.9,26.9,0.0,19.0,14.9,41.8,152,4.74,0.99,0.0,Firenze,43.7696,11.2558
2018-04-05,63,16.2,9.1,12.8,15.8,7.8,12.0,16.5,16.5,0.0,15.0,15.3,35.3,210,11.08,1.71,24963.52,Firenze,43.7696,11.2558
2018-04-06,3,20.8,7.4,13.8,20.8,5.9,13.4,0.0,0.0,0.0,0.0,7.9,20.2,14,21.09,3.44,43517.13,Firenze,43.7696,11.2558
2018-04-07,0,21.6,5.3,13.3,21.9,2.6,12.0,0.0,0.0,0.0,0.0,9.2,19.4,46,22.5,3.78,45085.77,Firenze,43.7696,11.2558
2018-04-08,3,22.0,7.2,14.5,22.7,5.4,13.2,0.0,0.0,0.0,0.0,13.2,32.0,88,21.98,3.9,43770.23,Firenze,43.7696,11.2558
2018-04-09,61,15.3,11.1,12.6,15.4,7.9,11.3,10.7,10.7,0.0,19.0,18.7,42.5,24,5.97,1.22,2196.07,Firenze,43.7696,11.2558
2018-04-10,51,17.1,8.9,12.4,14.1,8.1,10.9,1.6,1.6,0.0,9.0,18.2,45.0,190,11.43,1.9,22828.03,Firenze,43.7696,11.2558
2018-04-11,61,16.8,8.4,12.9,16.7,7.1,12.4,4.7,4.7,0.0,10.0,8.0,20.5,38,6.3,1.15,9067.49,Firenze,43.7696,11.2558
2018-04-12,61,18.2,11.1,13.8,16.6,9.8,12.5,2.2,2.2,0.0,4.0,13.2,31.7,141,10.13,1.89,7192.85,Firenze,43.7696,11.2558
2018-04-13,61,17.6,8.4,12.9,15.6,6.9,11.5,4.6,4.6,0.0,5.0,12.3,31.0,206,15.43,2.54,39826.19,Firenze,43.7696,11.2558
2018-04-14,3,22.2,6.8,14.3,21.8,4.6,12.3,0.0,0.0,0.0,0.0,19.9,43.6,40,23.1,4.24,43896.18,Firenze,43.7696,11.2558
2018-04-15,51,20.8,12.9,16.2,19.3,10.3,14.3,0.5,0.5,0.0,4.0,19.5,43.6,27,10.79,2.68,18917.75,Firenze,43.7696,11.2558
2018-04-16,53,22.8,10.9,16.4,23.9,9.9,16.1,1.2,1.2,0.0,3.0,13.4,30.6,355,21.02,3.63,46103.53,Firenze,43.7696,11.2558
2018-04-17,51,21.8,11.0,16.4,21.9,10.1,15.8,0.3,0.3,0.0,1.0,16.9,38.2,32,18.22,3.29,46169.49,Firenze,43.7696,11.2558
2018-04-18,3,22.5,11.8,17.2,21.0,10.8,15.7,0.0,0.0,0.0,0.0,21.9,49.0,34,22.48,4.3,46620.88,Firenze,43.7696,11.2558
2018-04-19,2,23.5,11.9,17.2,23.2,9.6,15.6,0.0,0.0,0.0,0.0,18.2,40.7,31,23.42,4.57,46692.24,Firenze,43.7696,11.2558
2018-04-20,1,25.8,10.9,18.1,25.6,9.2,16.8,0.0,0.0,0.0,0.0,17.3,38.9,37,24.39,4.88,46816.69,Firenze,43.7696,11.2558
2018-04-21,0,26.9,10.8,18.3,26.6,9.0,17.4,0.0,0.0,0.0,0.0,13.5,31.3,43,24.68,4.92,46806.67,Firenze,43.7696,11.2558
2018-04-22,0,25.1,9.6,17.2,26.5,8.4,17.3,0.0,0.0,0.0,0.0,14.0,31.3,229,24.55,4.49,47089.62,Firenze,43.7696,11.2558
2018-04-23,2,23.6,10.6,16.9,23.9,9.1,16.5,0.0,0.0,0.0,0.0,14.5,34.6,215,24.87,4.36,47044.71,Firenze,43.7696,11.2558
2018-04-24,3,23.2,10.4,16.5,24.3,9.2,16.3,0.0,0.0,0.0,0.0,7.2,21.2,191,16.53,3.09,32684.45,Firenze,43.7696,11.2558
2018-04-25,0,24.1,10.4,17.6,25.4,9.2,17.7,0.0,0.0,0.0,0.0,10.7,27.4,225,24.58,4.41,47287.32,Firenze,43.7696,11.2558
2018-04-26,3,24.7,11.6,17.8,26.1,10.7,18.1,0.0,0.0,0.0,0.0,13.0,29.9,227,24.77,4.44,47576.32,Firenze,43.7696,11.2558
2018-04-27,3,26.7,10.9,18.7,28.6,10.1,18.8,0.0,0.0,0.0,0.0,16.5,38.2,31,23.41,4.54,47535.03,Firenze,43.7696,11.2558
2018-04-28,2,26.8,12.6,19.6,28.3,12.3,20.2,0.0,0.0,0.0,0.0,9.0,26.3,53,23.84,4.53,47472.37,Firenze,43.7696,11.2558
2018-04-29,51,26.2,12.5,19.3,26.0,12.2,19.1,0.1,0.1,0.0,1.0,16.4,43.2,172,18.15,3.74,43746.44,Firenze,43.7696,11.2558
2018-04-30,51,19.2,12.2,16.4,16.2,11.6,14.5,0.1,0.1,0.0,1.0,19.7,46.4,239,17.27,3.43,39051.56,Firenze,43.7696,11.2558
2018-05-01,61,17.4,10.3,14.0,16.4,9.0,13.6,7.5,7.5,0.0,10.0,7.3,20.2,151,7.57,1.48,526.81,Firenze,43.7696,11.2558
2018-05-02,63,19.0,12.7,15.5,18.0,11.0,14.3,13.0,13.0,0.0,13.0,16.6,39.6,28,8.68,1.96,7463.27,Firenze,43.7696,11.2558
2018-05-03,55,21.9,14.7,17.2,20.7,12.6,15.6,3.0,3.0,0.0,8.0,22.1,54.7,33,14.62,2.98,20275.8,Firenze,43.7696,11.2558
2018-05-04,55,21.5,15.5,18.0,20.0,13.9,16.8,1.1,1.1,0.0,2.0,21.3,48.2,38,17.3,3.31,47163.93,Firenze,43.7696,11.2558
2018-05-05,61,23.0,14.3,18.6,22.6,13.5,18.1,2.8,2.8,0.0,3.0,17.5,40.0,35,19.35,3.66,47488.82,Firenze,43.7696,11.2558
2018-05-06,63,24.4,14.7,19.2,25.6,14.9,19.8,3.7,3.7,0.0,4.0,14.6,38.5,23,16.66,3.19,39594.5,Firenze,43.7696,11.2558
2018-05-07,61,24.4,12.2,18.5,26.0,12.3,19.0,1.9,1.9,0.0,3.0,14.6,36.7,36,19.81,3.68,44379.01,Firenze,43.7696,11.2558
2018-05-08,61,23.7,12.7,18.2,24.9,12.5,18.8,3.2,3.2,0.0,3.0,12.2,32.8,25,18.45,3.31,35379.51,Firenze,43.7696,11.2558
2018-05-09,61,22.7,12.9,17.5,23.7,13.2,18.5,2.2,2.2,0.0,3.0,8.4,26.3,24,19.75,3.45,43217.71,Firenze,43.7696,11.2558
2018-05-10,61,21.9,12.8,17.4,23.9,12.9,18.4,3.7,3.7,0.0,9.0,10.0,24.8,233,19.04,3.27,43592.03,Firenze,43.7696,11.2558
2018-05-11,51,23.2,13.3,18.1,25.6,13.5,19.3,0.8,0.8,0.0,5.0,9.9,22.3,222,20.35,3.67,46523.34,Firenze,43.7696,11.2558
2018-05-12,51,22.7,14.4,17.8,23.9,14.9,18.7,0.8,0.8,0.0,4.0,11.6,26.6,242,17.63,3.14,39218.52,Firenze,43.7696,11.2558
2018-05-13,53,22.8,13.0,17.0,23.1,13.3,17.4,2.5,2.5,0.0,9.0,15.0,35.6,218,21.99,3.9,43938.81,Firenze,43.7696,11.2558
2018-05-14,61,17.1,10.8,14.0,15.6,9.9,12.6,6.1,6.1,0.0,9.0,17.2,38.9,236,20.17,3.21,39931.32,Firenze,43.7696,11.2558
2018-05-15,63,17.0,8.6,12.7,15.7,7.1,11.6,7.9,7.9,0.0,9.0,16.6,37.8,202,18.36,2.81,48110.59,Firenze,43.7696,11.2558
2018-05-16,63,18.6,10.0,14.0,18.1,9.0,13.4,3.9,3.9,0.0,6.0,10.6,31.3,180,16.81,2.79,37375.43,Firenze,43.7696,11.2558
2018-05-17,51,20.6,10.0,15.4,22.2,9.1,15.4,0.6,0.6,0.0,5.0,12.1,33.1,191,21.03,3.55,49766.18,Firenze,43.7696,11.2558
2018-05-18,51,23.2,9.6,16.8,22.8,8.5,16.2,0.1,0.1,0.0,1.0,11.8,26.6,41,22.12,4.12,50400.0,Firenze,43.7696,11.2558
2018-05-19,1,24.2,9.3,17.6,24.4,7.4,16.8,0.0,0.0,0.0,0.0,11.1,27.0,40,23.8,4.58,50400.0,Firenze,43.7696,11.2558
2018-05-20,53,24.2,11.7,18.5,25.2,10.8,18.4,1.3,1.3,0.0,2.0,16.3,38.2,43,23.45,4.35,50400.0,Firenze,43.7696,11.2558
2018-05-21,63,23.5,14.7,18.9,23.9,14.3,19.3,19.0,19.0,0.0,9.0,15.9,37.8,40,19.73,3.58,38301.81,Firenze,43.7696,11.2558
2018-05-22,63,20.8,15.3,17.4,22.4,15.8,18.6,16.2,16.2,0.0,20.0,9.1,31.0,147,12.8,2.29,29791.82,Firenze,43.7696,11.2558
2018-05-23,3,23.8,12.2,18.0,24.6,12.1,18.5,0.0,0.0,0.0,0.0,12.9,31.0,4,20.85,3.71,50400.0,Firenze,43.7696,11.2558
2018-05-24,51,24.1,14.6,19.0,26.1,15.2,20.3,0.1,0.1,0.0,1.0,12.1,27.7,252,21.83,3.97,44945.73,Firenze,43.7696,11.2558
2018-05-25,3,26.5,14.5,20.6,29.1,15.1,22.7,0.0,0.0,0.0,0.0,12.0,27.0,262,23.03,4.35,46785.0,Firenze,43.7696,11.2558
2018-05-26,2,29.3,14.2,22.6,33.0,14.7,24.7,0.0,0.0,0.0,0.0,11.5,24.8,44,25.26,5.05,50400.0,Firenze,43.7696,11.2558
2018-05-27,51,30.0,15.1,22.4,33.4,15.4,24.4,0.2,0.2,0.0,1.0,7.5,19.4,92,24.49,4.92,41061.94,Firenze,43.7696,11.2558
2018-05-28,65,26.7,15.6,21.7,29.4,16.7,23.7,11.0,11.0,0.0,4.0,10.9,32.4,62,22.29,4.28,47364.39,Firenze,43.7696,11.2558
2018-05-29,61,27.8,18.1,22.7,30.9,20.0,25.2,4.5,4.5,0.0,8.0,8.3,25.2,222,19.61,3.86,43593.24,Firenze,43.7696,11.2558
2018-05-30,63,28.5,18.2,21.9,32.5,19.3,24.6,10.9,10.9,0.0,5.0,13.4,33.5,55,16.07,3.09,28604.82,Firenze,43.7696,11.2558
2018-05-31,51,25.4,16.5,20.7,28.1,17.7,22.4,0.9,0.9,0.0,5.0,15.7,34.9,241,23.26,4.23,50544.05,Firenze,43.7696,11.2558
2018-06-01,3,25.3,15.3,20.0,26.5,16.2,21.0,0.0,0.0,0.0,0.0,16.7,39.2,237,25.77,4.75,47767.14,Firenze,43.7696,11.2558
2018-06-02,51,26.1,14.6,20.0,28.5,15.4,21.5,0.1,0.1,0.0,1.0,13.3,32.0,229,26.15,4.82,47652.69,Firenze,43.7696,11.2558
2018-06-03,3,29.0,14.0,21.8,31.3,14.3,23.2,0.0,0.0,0.0,0.0,10.0,23.4,208,28.03,5.48,50400.0,Firenze,43.7696,11.2558
2018-06-04,51,27.0,17.2,21.7,26.3,18.6,22.6,0.6,0.6,0.0,4.0,17.3,38.2,199,18.69,3.93,50458.19,Firenze,43.7696,11.2558
2018-06-05,51,26.0,16.9,20.3,26.9,18.4,21.3,0.1,0.1,0.0,1.0,16.9,38.5,244,20.34,3.93,47134.51,Firenze,43.7696,11.2558
