time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2024-02-07,3,11.9,5.2,7.8,10.6,3.2,6.4,0.0,0.0,0.0,0.0,5.2,14.8,6,5.93,0.81,23218.18,Torino,45.0703,7.6869
2024-02-08,3,11.7,0.3,5.7,10.1,-2.3,3.8,0.0,0.0,0.0,0.0,6.6,13.7,354,7.95,0.98,32597.0,Torino,45.0703,7.6869
2024-02-09,53,8.1,6.0,6.9,7.0,4.4,5.5,6.4,6.4,0.0,20.0,5.0,11.5,305,1.95,0.36,0.0,Torino,45.0703,7.6869
2024-02-10,63,7.8,6.1,7.1,5.8,3.9,5.1,32.4,32.4,0.0,24.0,13.0,25.2,349,0.71,0.26,0.0,Torino,45.0703,7.6869
2024-02-11,55,13.4,3.3,8.2,11.6,0.8,6.3,5.0,5.0,0.0,8.0,8.6,19.4,219,9.83,1.32,32806.08,Torino,45.0703,7.6869
2024-02-12,3,12.8,-0.7,5.3,10.8,-3.8,2.9,0.0,0.0,0.0,0.0,6.9,16.2,359,8.43,1.1,24826.89,Torino,45.0703,7.6869
2024-02-13,3,14.2,-0.4,5.8,11.6,-3.5,3.2,0.0,0.0,0.0,0.0,5.9,14.4,241,11.05,1.47,35291.63,Torino,45.0703,7.6869
2024-02-14,3,13.9,-0.9,5.7,11.7,-4.1,3.2,0.0,0.0,0.0,0.0,7.4,13.0,279,11.29,1.46,35379.08,Torino,45.0703,7.6869
2024-02-15,3,12.6,3.0,7.1,10.8,0.1,5.0,0.0,0.0,0.0,0.0,4.8,11.2,262,8.9,1.18,33658.91,Torino,45.0703,7.6869
2024-02-16,3,13.2,0.3,6.4,11.5,-2.3,4.4,0.0,0.0,0.0,0.0,8.6,10.8,194,8.77,1.18,29583.72,Torino,45.0703,7.6869
2024-02-17,3,16.3,1.4,8.4,15.2,-1.4,6.5,0.0,0.0,0.0,0.0,6.6,11.5,260,11.63,1.58,35858.1,Torino,45.0703,7.6869
2024-02-18,3,15.5,2.0,7.8,14.6,-0.3,6.2,0.0,0.0,0.0,0.0,7.0,11.9,34,9.82,1.38,27277.04,Torino,45.0703,7.6869
2024-02-19,3,18.1,4.0,9.8,16.7,1.6,8.1,0.0,0.0,0.0,0.0,6.3,13.7,288,12.2,1.76,34610.0,Torino,45.0703,7.6869
2024-02-20,3,17.1,1.7,8.7,14.3,-1.5,6.2,0.0,0.0,0.0,0.0,6.7,16.2,294,12.42,1.82,36306.49,Torino,45.0703,7.6869
2024-02-21,3,13.5,0.3,6.5,11.7,-2.5,4.2,0.0,0.0,0.0,0.0,9.0,18.4,28,10.79,1.47,32419.22,Torino,45.0703,7.6869
2024-02-22,53,10.7,4.2,7.2,9.2,1.6,5.4,3.4,3.4,0.0,9.0,6.2,15.5,34,6.03,0.88,15307.94,Torino,45.0703,7.6869
2024-02-23,61,11.7,5.0,7.5,10.1,3.4,5.9,3.8,3.8,0.0,8.0,6.5,16.6,339,9.23,1.24,28181.26,Torino,45.0703,7.6869
2024-02-24,51,9.8,1.2,5.0,7.7,-1.1,2.7,0.6,0.6,0.0,6.0,8.8,19.1,28,7.39,0.98,20572.75,Torino,45.0703,7.6869
2024-02-25,51,9.3,2.6,5.6,7.3,0.0,3.4,0.8,0.8,0.0,3.0,10.9,19.1,4,5.76,0.87,14631.57,Torino,45.0703,7.6869
2024-02-26,63,5.6,3.3,4.4,2.7,-0.1,1.6,26.2,26.2,0.0,24.0,13.7,28.4,353,1.3,0.27,0.0,Torino,45.0703,7.6869
2024-02-27,63,7.8,4.4,5.9,6.1,1.6,3.7,40.8,40.8,0.0,24.0,11.8,23.8,317,1.47,0.35,0.0,Torino,45.0703,7.6869
2024-02-28,65,12.7,6.8,8.9,11.3,5.1,7.3,31.0,31.0,0.0,13.0,11.4,22.7,298,4.62,0.71,14212.62,Torino,45.0703,7.6869
2024-02-29,61,14.0,4.1,8.7,12.6,1.8,7.3,3.6,3.6,0.0,10.0,7.9,15.8,320,4.1,0.75,9724.67,Torino,45.0703,7.6869
2024-03-01,61,10.7,7.7,8.8,9.7,6.5,7.8,18.2,18.2,0.0,24.0,5.6,12.2,337,2.53,0.48,0.0,Torino,45.0703,7.6869
2024-03-02,63,10.6,5.1,7.7,8.5,3.4,6.0,6.3,6.3,0.0,7.0,13.8,27.4,10,3.8,0.64,1975.01,Torino,45.0703,7.6869
2024-03-03,63,8.2,7.0,7.5,6.8,2.2,4.1,44.4,44.4,0.0,21.0,26.1,54.4,26,0.9,0.35,0.0,Torino,45.0703,7.6869
2024-03-04,63,14.4,6.3,9.4,13.0,2.0,7.1,20.9,20.9,0.0,11.0,26.4,56.2,27,13.28,1.94,32400.0,Torino,45.0703,7.6869
2024-03-05,61,15.2,5.3,8.7,14.0,3.0,6.9,3.4,3.4,0.0,5.0,15.3,29.2,315,11.56,1.68,30405.62,Torino,45.0703,7.6869
2024-03-06,51,13.1,2.4,7.9,10.9,-0.8,5.8,0.3,0.3,0.0,3.0,9.5,17.3,252,12.15,1.72,32400.0,Torino,45.0703,7.6869
2024-03-07,0,14.2,0.1,6.6,11.9,-3.1,3.9,0.0,0.0,0.0,0.0,6.9,13.3,292,15.9,2.16,39575.25,Torino,45.0703,7.6869
2024-03-08,61,9.0,1.7,5.8,6.8,-1.5,3.3,11.4,11.4,0.0,17.0,11.3,21.6,23,3.96,0.66,1909.29,Torino,45.0703,7.6869
2024-03-09,63,8.0,5.1,6.0,5.9,2.0,3.9,17.0,17.0,0.0,21.0,13.7,27.0,348,3.15,0.55,0.0,Torino,45.0703,7.6869
2024-03-10,63,8.8,6.0,6.9,6.8,2.3,4.2,36.2,36.2,0.0,17.0,17.4,36.7,8,5.08,0.79,9113.66,Torino,45.0703,7.6869
2024-03-11,3,13.2,2.5,7.7,11.4,0.4,5.6,0.0,0.0,0.0,0.0,8.9,15.8,230,14.21,1.98,35335.5,Torino,45.0703,7.6869
2024-03-12,3,17.9,2.2,9.1,15.9,-0.8,6.8,0.0,0.0,0.0,0.0,7.5,17.3,264,16.13,2.4,39600.0,Torino,45.0703,7.6869
2024-03-13,3,17.6,0.8,9.4,16.2,-1.8,7.5,0.0,0.0,0.0,0.0,5.8,15.8,313,16.65,2.43,39729.45,Torino,45.0703,7.6869
2024-03-14,3,16.7,4.3,10.3,15.8,1.5,8.8,0.0,0.0,0.0,0.0,7.8,15.8,44,15.56,2.27,39600.0,Torino,45.0703,7.6869
2024-03-15,3,16.6,5.9,10.7,15.9,4.2,9.7,0.0,0.0,0.0,0.0,8.0,17.3,71,13.56,2.02,35978.18,Torino,45.0703,7.6869
2024-03-16,3,19.4,3.8,11.1,19.1,1.8,10.0,0.0,0.0,0.0,0.0,8.4,13.0,331,16.55,2.51,39936.17,Torino,45.0703,7.6869
2024-03-17,3,17.2,6.1,10.9,16.4,3.9,9.4,0.0,0.0,0.0,0.0,7.6,18.0,19,12.48,2.02,20848.55,Torino,45.0703,7.6869
2024-03-18,51,17.7,6.4,11.2,17.0,4.6,10.1,0.3,0.3,0.0,3.0,6.2,16.6,30,14.28,2.18,37157.96,Torino,45.0703,7.6869
2024-03-19,3,18.7,5.8,11.5,18.2,4.0,10.4,0.0,0.0,0.0,0.0,6.4,18.4,38,16.65,2.56,40143.46,Torino,45.0703,7.6869
2024-03-20,3,15.6,7.2,11.3,14.7,5.6,10.5,0.0,0.0,0.0,0.0,6.1,15.8,51,7.76,1.28,18008.28,Torino,45.0703,7.6869
2024-03-21,3,20.5,6.2,12.5,21.0,4.8,12.1,0.0,0.0,0.0,0.0,7.2,12.6,356,17.47,2.73,40716.04,Torino,45.0703,7.6869
2024-03-22,3,18.7,5.5,11.8,18.4,3.4,10.7,0.0,0.0,0.0,0.0,9.4,21.6,64,16.82,2.55,40677.31,Torino,45.0703,7.6869
2024-03-23,3,20.4,5.9,11.7,20.1,4.2,10.0,0.0,0.0,0.0,0.0,13.0,27.0,329,17.99,3.21,39203.4,Torino,45.0703,7.6869
2024-03-24,2,15.7,3.9,9.5,12.1,0.2,5.5,0.0,0.0,0.0,0.0,25.7,52.2,309,19.81,3.59,42517.99,Torino,45.0703,7.6869
2024-03-25,3,13.8,0.2,7.6,11.9,-3.3,4.8,0.0,0.0,0.0,0.0,6.4,15.1,308,17.99,2.65,33301.02,Torino,45.0703,7.6869
2024-03-26,61,8.5,5.2,7.2,6.6,2.0,5.0,10.4,10.4,0.0,16.0,9.1,19.1,293,2.65,0.68,0.0,Torino,45.0703,7.6869
2024-03-27,61,8.5,4.8,6.6,6.9,3.1,4.6,18.1,18.1,0.0,19.0,8.8,19.4,274,5.17,0.79,672.55,Torino,45.0703,7.6869
2024-03-28,51,10.9,3.2,6.6,9.1,1.2,4.7,0.2,0.2,0.0,2.0,8.3,17.6,357,10.81,1.48,20872.91,Torino,45.0703,7.6869
2024-03-29,51,11.3,3.6,7.6,9.4,1.4,5.9,1.2,1.2,0.0,5.0,7.7,18.0,186,5.7,0.93,0.0,Torino,45.0703,7.6869
2024-03-30,63,10.4,7.5,8.7,9.8,5.9,7.5,21.7,21.7,0.0,20.0,9.2,30.6,12,2.98,0.54,0.0,Torino,45.0703,7.6869
2024-03-31,63,12.8,6.9,9.3,11.3,5.6,7.6,8.8,8.8,0.0,11.0,12.2,26.3,21,6.6,1.0,4235.95,Torino,45.0703,7.6869
2024-04-01,63,17.0,7.8,11.6,16.6,6.2,10.1,14.4,14.4,0.0,7.0,15.9,34.2,18,19.17,2.88,43335.04,Torino,45.0703,7.6869
2024-04-02,3,19.1,5.1,11.1,17.4,2.7,9.1,0.0,0.0,0.0,0.0,7.2,20.9,56,21.22,3.26,45716.7,Torino,45.0703,7.6869
2024-04-03,3,16.3,7.2,11.1,14.5,4.4,9.1,0.0,0.0,0.0,0.0,12.0,26.3,42,16.97,2.55,42519.07,Torino,45.0703,7.6869
2024-04-04,3,18.9,5.2,11.4,17.8,3.2,10.4,0.0,0.0,0.0,0.0,7.4,18.4,125,17.82,2.77,45365.39,Torino,45.0703,7.6869
2024-04-05,3,17.9,8.1,12.9,17.9,6.7,12.5,0.0,0.0,0.0,0.0,7.6,14.8,133,11.24,1.86,27887.59,Torino,45.0703,7.6869
2024-04-06,3,21.1,8.6,14.9,21.3,7.7,14.8,0.0,0.0,0.0,0.0,4.5,15.1,205,16.49,2.73,37999.17,Torino,45.0703,7.6869
2024-04-07,3,22.8,9.6,16.6,23.4,8.2,16.7,0.0,0.0,0.0,0.0,6.0,15.5,221,19.3,3.33,42807.1,Torino,45.0703,7.6869
2024-04-08,3,23.7,12.5,17.5,25.0,12.1,18.2,0.0,0.0,0.0,0.0,7.3,15.8,56,20.62,3.64,43000.06,Torino,45.0703,7.6869
2024-04-09,61,13.9,11.2,12.4,13.3,10.1,11.7,10.9,10.9,0.0,17.0,11.2,22.0,48,5.03,0.96,0.0,Torino,45.0703,7.6869
2024-04-10,63,15.6,7.4,11.2,13.9,5.6,9.9,6.1,6.1,0.0,9.0,10.5,23.4,222,9.35,1.62,11249.11,Torino,45.0703,7.6869
2024-04-11,51,22.7,7.9,14.8,24.1,6.2,14.8,0.7,0.7,0.0,3.0,7.4,15.5,203,22.11,3.71,46800.0,Torino,45.0703,7.6869
2024-04-12,0,24.9,9.1,17.1,26.3,7.5,17.2,0.0,0.0,0.0,0.0,6.5,11.5,318,22.33,3.93,46800.0,Torino,45.0703,7.6869
2024-04-13,3,25.9,9.9,18.3,28.4,8.5,19.1,0.0,0.0,0.0,0.0,6.5,12.2,359,22.28,3.97,45844.84,Torino,45.0703,7.6869
2024-04-14,3,26.2,14.7,19.6,28.9,14.7,20.9,0.0,0.0,0.0,0.0,7.3,13.0,6,22.36,4.07,46800.0,Torino,45.0703,7.6869
2024-04-15,3,22.8,11.6,17.3,23.8,11.0,17.6,0.0,0.0,0.0,0.0,8.1,17.3,44,16.98,2.97,38671.26,Torino,45.0703,7.6869
2024-04-16,3,18.9,10.2,14.2,15.7,6.4,11.6,0.0,0.0,0.0,0.0,28.8,56.9,298,23.5,4.3,46800.0,Torino,45.0703,7.6869
2024-04-17,51,17.4,3.9,10.7,14.1,1.5,7.6,0.1,0.1,0.0,1.0,16.6,36.4,309,24.49,4.12,46800.0,Torino,45.0703,7.6869
2024-04-18,53,13.4,3.2,9.0,10.6,0.0,5.8,1.2,1.2,0.0,3.0,20.9,46.1,16,17.89,2.79,44404.83,Torino,45.0703,7.6869
2024-04-19,2,17.9,1.5,9.3,16.6,-1.4,7.1,0.0,0.0,0.0,0.0,12.4,22.7,11,24.4,3.66,46800.0,Torino,45.0703,7.6869
2024-04-20,1,16.7,4.4,11.0,13.3,2.4,8.3,0.0,0.0,0.0,0.0,15.1,36.0,27,24.13,3.86,46800.0,Torino,45.0703,7.6869
2024-04-21,3,15.9,1.7,9.3,15.0,-1.7,6.3,0.0,0.0,0.0,0.0,13.3,29.2,4,22.98,3.67,44545.79,Torino,45.0703,7.6869
2024-04-22,71,7.5,3.9,5.3,4.8,0.9,2.7,12.8,12.6,0.14,19.0,13.0,25.9,18,4.95,0.82,0.0,Torino,45.0703,7.6869
2024-04-23,71,12.8,3.3,6.7,12.2,0.5,4.3,7.7,7.5,0.14,12.0,17.6,36.4,185,17.72,2.32,33188.01,Torino,45.0703,7.6869
2024-04-24,3,16.3,0.8,9.1,14.3,-1.9,6.9,0.0,0.0,0.0,0.0,9.1,18.7,326,21.93,3.44,44562.01,Torino,45.0703,7.6869
2024-04-25,51,14.3,2.0,9.0,12.6,-1.3,6.4,0.1,0.1,0.0,1.0,13.0,24.1,55,21.26,3.19,42985.49,Torino,45.0703,7.6869
2024-04-26,55,11.8,7.3,8.9,9.5,4.9,6.8,9.6,9.6,0.0,16.0,13.1,28.1,20,7.39,1.17,2555.6,Torino,45.0703,7.6869
2024-04-27,53,10.8,6.3,8.8,9.4,4.9,7.6,3.8,3.8,0.0,15.0,6.6,16.2,0,5.34,0.91,0.0,Torino,45.0703,7.6869
2024-04-28,61,12.1,7.8,9.8,11.1,6.1,8.7,12.7,12.7,0.0,17.0,9.5,21.2,237,4.94,0.86,4496.21,Torino,45.0703,7.6869
2024-04-29,3,19.9,6.8,14.0,20.5,4.6,13.4,0.0,0.0,0.0,0.0,10.0,24.5,293,21.03,3.49,42244.97,Torino,45.0703,7.6869
2024-04-30,65,21.9,8.3,15.2,21.4,7.0,14.5,10.3,10.3,0.0,4.0,11.6,26.6,325,19.22,3.42,39598.02,Torino,45.0703,7.6869
2024-05-01,63,14.2,11.8,12.9,14.2,11.2,12.7,27.6,27.6,0.0,22.0,11.3,23.0,346,3.38,0.72,0.0,Torino,45.0703,7.6869
2024-05-02,63,14.1,9.8,11.9,13.8,8.4,11.0,29.4,29.4,0.0,24.0,16.9,32.8,16,7.56,1.23,1844.66,Torino,45.0703,7.6869
2024-05-03,61,20.9,8.2,13.5,21.1,6.9,12.8,8.3,8.3,0.0,12.0,8.9,20.2,260,22.47,3.7,35881.54,Torino,45.0703,7.6869
2024-05-04,3,19.1,7.2,13.4,19.1,5.9,12.6,0.0,0.0,0.0,0.0,7.9,19.4,250,22.19,3.62,37478.85,Torino,45.0703,7.6869
2024-05-05,3,20.4,10.2,15.1,20.2,10.3,15.0,0.0,0.0,0.0,0.0,9.7,21.2,125,19.09,3.25,41022.3,Torino,45.0703,7.6869
2024-05-06,63,16.1,12.1,13.4,15.5,11.3,12.7,8.3,8.3,0.0,13.0,18.2,36.7,23,9.15,1.59,7534.53,Torino,45.0703,7.6869
2024-05-07,61,16.0,10.9,12.8,14.7,10.2,12.1,9.3,9.3,0.0,19.0,12.8,28.1,38,10.96,1.76,17597.81,Torino,45.0703,7.6869
2024-05-08,51,21.1,8.9,14.7,22.8,7.4,14.4,0.1,0.1,0.0,1.0,11.2,27.4,187,24.36,3.99,47501.79,Torino,45.0703,7.6869
2024-05-09,3,22.5,9.8,16.1,23.6,8.8,16.2,0.0,0.0,0.0,0.0,7.9,24.1,166,24.76,4.24,48031.33,Torino,45.0703,7.6869
2024-05-10,51,23.2,11.6,17.2,24.7,11.3,17.9,0.1,0.1,0.0,1.0,6.5,15.5,64,24.15,4.17,46800.0,Torino,45.0703,7.6869
2024-05-11,53,24.2,13.4,18.7,25.8,13.0,19.4,0.6,0.6,0.0,1.0,8.0,18.7,71,24.84,4.45,47199.4,Torino,45.0703,7.6869
2024-05-12,51,25.1,12.2,18.4,26.7,12.0,18.8,1.1,1.1,0.0,4.0,13.6,24.8,7,22.55,4.2,46102.46,Torino,45.0703,7.6869
2024-05-13,63,20.9,13.7,16.8,22.4,14.0,17.6,8.7,8.7,0.0,16.0,9.7,24.8,31,19.94,3.39,43330.74,Torino,45.0703,7.6869
2024-05-14,63,18.3,11.7,14.9,18.9,11.8,15.5,11.6,11.6,0.0,13.0,6.9,18.4,356,9.17,1.63,13370.71,Torino,45.0703,7.6869
2024-05-15,61,15.7,12.5,14.0,15.5,12.5,13.9,10.9,10.9,0.0,18.0,10.5,23.4,11,8.42,1.5,4244.59,Torino,45.0703,7.6869
2024-05-16,61,16.3,10.0,13.0,15.2,8.6,12.3,8.1,8.1,0.0,14.0,14.0,32.8,28,11.95,1.91,21566.47,Torino,45.0703,7.6869
2024-05-17,3,19.9,9.1,14.1,19.9,8.6,13.9,0.0,0.0,0.0,0.0,8.1,18.0,125,24.88,3.96,48207.39,Torino,45.0703,7.6869
2024-05-18,63,20.3,10.0,15.1,22.3,9.1,15.2,13.5,13.5,0.0,9.0,11.6,21.6,26,21.87,3.58,49664.61,Torino,45.0703,7.6869
2024-05-19,51,22.1,9.0,16.2,23.4,8.0,16.5,0.4,0.4,0.0,3.0,6.6,15.8,236,24.33,4.14,47539.22,Torino,45.0703,7.6869
2024-05-20,63,20.9,12.0,15.9,22.4,11.6,16.4,17.7,17.7,0.0,15.0,10.9,32.8,354,17.47,2.97,32325.62,Torino,45.0703,7.6869
2024-05-21,55,22.6,12.8,16.7,24.1,12.8,17.3,3.7,3.7,0.0,7.0,7.5,31.0,182,22.45,3.86,44076.01,Torino,45.0703,7.6869
2024-05-22,61,21.5,12.0,15.8,23.7,11.5,16.1,2.6,2.6,0.0,4.0,9.6,38.9,36,21.48,3.64,41383.27,Torino,45.0703,7.6869
2024-05-23,61,18.0,11.7,14.8,18.9,11.5,15.0,5.6,5.6,0.0,11.0,7.6,19.4,73,19.04,2.98,43156.97,Torino,45.0703,7.6869
2024-05-24,61,19.7,8.9,14.2,20.9,7.8,14.1,5.9,5.9,0.0,11.0,7.6,19.4,9,19.37,3.18,39116.6,Torino,45.0703,7.6869
2024-05-25,51,20.6,11.0,15.5,22.2,10.9,15.7,0.9,0.9,0.0,6.0,6.8,19.8,99,23.76,3.9,50473.04,Torino,45.0703,7.6869
2024-05-26,3,24.1,9.9,17.5,25.5,9.5,18.2,0.0,0.0,0.0,0.0,6.5,17.3,233,26.42,4.63,51827.76,Torino,45.0703,7.6869
2024-05-27,63,21.4,13.9,17.6,22.8,13.7,18.5,11.9,11.9,0.0,13.0,16.5,33.5,25,15.44,2.83,29664.84,Torino,45.0703,7.6869
2024-05-28,51,24.5,11.9,18.5,25.8,11.3,19.2,0.1,0.1,0.0,1.0,6.2,16.9,200,26.55,4.77,53019.17,Torino,45.0703,7.6869
2024-05-29,51,22.6,13.0,18.0,23.8,12.7,18.7,0.4,0.4,0.0,4.0,9.8,20.5,44,18.23,3.32,36748.51,Torino,45.0703,7.6869
2024-05-30,63,22.0,14.3,17.6,23.8,15.1,18.7,5.2,5.2,0.0,10.0,9.2,20.9,30,14.59,2.62,33174.48,Torino,45.0703,7.6869
2024-05-31,51,22.7,12.0,17.0,21.9,11.4,16.5,0.5,0.5,0.0,2.0,14.7,30.6,26,20.93,3.82,44678.58,Torino,45.0703,7.6869
2024-06-01,51,22.8,8.9,16.4,24.3,7.6,16.3,0.1,0.1,0.0,1.0,13.4,29.9,111,26.32,4.58,52057.85,Torino,45.0703,7.6869
2024-06-02,51,23.6,11.1,17.4,26.3,10.4,17.8,0.3,0.3,0.0,2.0,11.6,29.2,220,26.0,4.49,50400.0,Torino,45.0703,7.6869
2024-06-03,3,23.0,12.5,17.9,24.3,12.3,18.4,0.0,0.0,0.0,0.0,9.2,22.0,156,24.29,4.27,48172.53,Torino,45.0703,7.6869
2024-06-04,63,21.8,14.0,17.8,24.3,14.7,19.0,8.7,8.7,0.0,10.0,8.9,23.4,50,18.31,3.19,37473.85,Torino,45.0703,7.6869
2024-06-05,55,24.7,13.7,19.2,26.5,14.3,20.6,1.2,1.2,0.0,2.0,8.8,17.6,152,24.17,4.39,50294.65,Torino,45.0703,7.6869
