time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2025-02-18,3,15.4,10.3,12.7,14.2,8.9,11.9,0.0,0.0,0.0,0.0,6.9,22.0,133,14.71,2.11,38643.1,Palermo,38.1157,13.3615
2025-02-19,3,15.2,9.7,12.3,14.7,8.1,11.1,0.0,0.0,0.0,0.0,7.7,24.5,138,14.83,2.12,36167.11,Palermo,38.1157,13.3615
2025-02-20,3,16.3,9.4,12.5,15.7,8.2,11.9,0.0,0.0,0.0,0.0,8.2,24.8,140,11.83,1.77,36265.91,Palermo,38.1157,13.3615
2025-02-21,51,15.5,10.8,12.9,15.2,9.9,12.5,0.6,0.6,0.0,3.0,6.9,25.2,142,13.18,1.9,37717.56,Palermo,38.1157,13.3615
2025-02-22,61,14.7,9.6,12.1,14.4,8.6,11.6,4.5,4.5,0.0,6.0,6.0,22.3,103,8.5,1.28,29546.69,Palermo,38.1157,13.3615
2025-02-23,3,15.4,10.2,12.4,14.9,8.5,11.7,0.0,0.0,0.0,0.0,7.3,23.8,149,16.05,2.27,38966.98,Palermo,38.1157,13.3615
2025-02-24,51,15.7,8.6,12.2,15.3,6.8,11.3,0.6,0.6,0.0,4.0,8.9,31.0,291,14.4,2.05,38104.43,Palermo,38.1157,13.3615
2025-02-25,3,16.4,8.8,12.6,16.6,7.1,12.0,0.0,0.0,0.0,0.0,7.5,25.6,173,15.21,2.21,35386.93,Palermo,38.1157,13.3615
2025-02-26,63,15.6,11.8,13.4,15.3,9.3,12.4,11.3,11.3,0.0,11.0,19.7,50.8,235,3.41,0.81,0.0,Palermo,38.1157,13.3615
2025-02-27,61,14.3,10.0,12.2,11.6,7.0,9.2,4.6,4.6,0.0,11.0,22.5,64.8,274,13.2,2.15,38021.92,Palermo,38.1157,13.3615
2025-02-28,3,16.4,8.5,12.7,16.4,7.0,11.7,0.0,0.0,0.0,0.0,8.6,24.8,150,16.62,2.42,36000.0,Palermo,38.1157,13.3615
2025-03-01,51,18.8,10.5,14.7,18.6,9.4,13.7,0.6,0.6,0.0,3.0,17.4,42.8,140,10.72,1.98,22254.57,Palermo,38.1157,13.3615
2025-03-02,53,17.8,13.3,15.2,16.3,12.3,13.9,2.6,2.6,0.0,6.0,18.7,46.8,143,9.35,1.96,18941.57,Palermo,38.1157,13.3615
2025-03-03,51,16.0,11.4,13.8,16.5,10.7,13.6,0.2,0.2,0.0,2.0,7.0,28.1,71,16.55,2.36,39466.01,Palermo,38.1157,13.3615
2025-03-04,2,14.9,8.3,11.8,13.6,6.6,10.6,0.0,0.0,0.0,0.0,11.7,32.8,115,17.98,2.45,39526.88,Palermo,38.1157,13.3615
2025-03-05,3,16.1,9.2,12.5,15.1,7.9,11.5,0.0,0.0,0.0,0.0,12.0,33.1,119,17.39,2.5,37478.92,Palermo,38.1157,13.3615
2025-03-06,3,16.1,10.2,13.1,13.9,8.4,10.9,0.0,0.0,0.0,0.0,14.6,40.3,131,15.84,2.63,39600.0,Palermo,38.1157,13.3615
2025-03-07,55,13.7,11.8,12.9,12.8,10.3,11.7,8.5,8.5,0.0,20.0,14.5,34.6,118,3.85,0.82,0.0,Palermo,38.1157,13.3615
2025-03-08,51,17.5,12.2,14.5,18.3,11.9,14.7,0.4,0.4,0.0,2.0,8.2,25.6,96,17.28,2.56,39600.0,Palermo,38.1157,13.3615
2025-03-09,55,20.5,11.7,15.9,22.2,11.1,16.2,3.9,3.9,0.0,7.0,20.6,47.9,155,16.34,2.76,39462.94,Palermo,38.1157,13.3615
2025-03-10,3,24.0,16.3,19.4,25.3,13.1,18.3,0.0,0.0,0.0,0.0,26.8,63.0,192,17.53,4.2,36832.79,Palermo,38.1157,13.3615
2025-03-11,51,19.4,14.9,17.0,20.1,14.7,17.3,0.1,0.1,0.0,1.0,17.0,47.5,140,16.37,2.68,39600.0,Palermo,38.1157,13.3615
2025-03-12,61,19.0,12.7,15.8,20.3,12.0,15.8,4.2,4.2,0.0,5.0,16.7,46.8,250,7.03,1.34,3559.86,Palermo,38.1157,13.3615
2025-03-13,51,19.8,12.5,16.1,20.5,11.7,15.5,0.6,0.6,0.0,3.0,14.7,36.4,203,17.26,2.98,39600.0,Palermo,38.1157,13.3615
2025-03-14,3,25.7,16.7,21.7,24.5,13.7,18.9,0.0,0.0,0.0,0.0,31.0,77.0,183,16.31,5.45,34495.83,Palermo,38.1157,13.3615
2025-03-15,51,24.2,14.3,19.5,26.1,13.9,19.7,0.2,0.2,0.0,1.0,17.1,56.5,254,15.6,3.29,34709.94,Palermo,38.1157,13.3615
2025-03-16,3,16.7,12.0,14.8,14.6,10.2,12.8,0.0,0.0,0.0,0.0,16.2,45.0,266,19.95,3.31,40460.66,Palermo,38.1157,13.3615
2025-03-17,3,17.7,9.9,13.9,17.2,8.0,12.7,0.0,0.0,0.0,0.0,9.3,25.6,183,18.21,2.94,39641.63,Palermo,38.1157,13.3615
2025-03-18,55,15.2,12.4,13.6,15.0,11.0,13.0,6.3,6.3,0.0,20.0,13.5,32.4,82,14.59,2.11,34096.31,Palermo,38.1157,13.3615
2025-03-19,51,15.1,11.3,13.0,14.1,10.0,11.9,0.2,0.2,0.0,1.0,10.5,30.6,110,13.22,2.05,22611.46,Palermo,38.1157,13.3615
2025-03-20,3,15.9,10.5,13.3,15.5,9.5,12.6,0.0,0.0,0.0,0.0,10.2,30.6,108,17.24,2.55,40564.36,Palermo,38.1157,13.3615
2025-03-21,3,17.8,10.5,14.2,17.7,9.7,13.7,0.0,0.0,0.0,0.0,10.2,29.5,104,20.4,3.05,41394.45,Palermo,38.1157,13.3615
2025-03-22,51,24.3,13.1,18.0,23.9,11.8,17.0,0.1,0.1,0.0,1.0,23.1,59.4,149,17.09,3.56,33863.56,Palermo,38.1157,13.3615
2025-03-23,51,21.2,15.2,18.3,21.5,15.5,18.2,0.1,0.1,0.0,1.0,12.3,58.7,317,18.65,3.33,38517.59,Palermo,38.1157,13.3615
2025-03-24,53,19.7,14.5,16.5,20.8,15.0,17.1,1.3,1.3,0.0,2.0,9.0,27.4,315,16.76,2.71,37748.45,Palermo,38.1157,13.3615
2025-03-25,61,18.1,12.9,15.0,18.6,12.5,15.0,4.7,4.7,0.0,9.0,11.1,34.6,357,13.57,2.24,18002.73,Palermo,38.1157,13.3615
2025-03-26,51,16.0,12.1,14.4,14.9,10.7,13.6,3.6,3.6,0.0,17.0,11.7,32.4,322,15.13,2.33,41457.24,Palermo,38.1157,13.3615
2025-03-27,53,15.2,10.6,12.8,13.2,9.2,10.8,4.3,4.3,0.0,12.0,20.4,58.3,265,16.96,2.4,37390.54,Palermo,38.1157,13.3615
2025-03-28,61,14.4,11.9,13.2,11.9,8.6,10.3,12.1,12.1,0.0,22.0,28.4,76.3,267,12.52,1.83,31920.99,Palermo,38.1157,13.3615
2025-03-29,53,16.7,12.4,14.1,13.5,9.9,11.4,5.3,5.3,0.0,20.0,26.9,70.6,266,16.84,2.68,42496.08,Palermo,38.1157,13.3615
2025-03-30,51,15.8,11.3,13.4,15.7,9.8,12.6,1.6,1.6,0.0,11.0,13.0,34.6,307,19.86,2.88,39600.0,Palermo,38.1157,13.3615
2025-03-31,63,17.4,11.8,13.6,16.5,10.7,12.5,9.2,9.2,0.0,16.0,17.4,49.7,275,15.48,2.29,36261.77,Palermo,38.1157,13.3615
2025-04-01,63,12.3,10.6,11.3,10.6,8.4,9.4,30.8,30.8,0.0,24.0,16.5,45.0,327,6.19,1.03,0.0,Palermo,38.1157,13.3615
2025-04-02,61,17.6,10.5,14.1,18.4,9.7,13.8,3.4,3.4,0.0,4.0,9.3,25.9,294,20.79,3.2,42988.26,Palermo,38.1157,13.3615
2025-04-03,0,18.0,12.4,15.0,18.9,11.4,14.8,0.0,0.0,0.0,0.0,8.4,26.6,123,22.73,3.46,43200.0,Palermo,38.1157,13.3615
2025-04-04,3,18.3,12.6,15.3,19.8,11.4,15.0,0.0,0.0,0.0,0.0,8.7,27.0,107,21.59,3.38,37334.37,Palermo,38.1157,13.3615
2025-04-05,51,18.1,12.7,15.0,19.3,12.3,14.8,0.2,0.2,0.0,1.0,8.4,27.7,334,19.54,3.05,34797.45,Palermo,38.1157,13.3615
2025-04-06,51,17.6,11.5,14.6,19.2,10.9,14.6,1.6,1.6,0.0,10.0,9.8,28.4,306,19.62,2.99,41036.49,Palermo,38.1157,13.3615
2025-04-07,61,15.1,10.6,13.2,14.2,9.2,12.1,3.4,3.4,0.0,9.0,17.8,44.3,80,19.17,2.74,38109.04,Palermo,38.1157,13.3615
2025-04-08,1,15.1,10.0,12.4,14.2,8.3,10.8,0.0,0.0,0.0,0.0,11.5,34.6,66,23.39,3.38,43200.0,Palermo,38.1157,13.3615
2025-04-09,3,16.0,9.0,12.8,15.2,6.3,11.3,0.0,0.0,0.0,0.0,12.3,32.8,120,22.39,3.38,43200.0,Palermo,38.1157,13.3615
2025-04-10,3,17.0,10.9,13.9,17.7,10.0,13.3,0.0,0.0,0.0,0.0,10.3,29.5,103,23.68,3.48,43200.0,Palermo,38.1157,13.3615
2025-04-11,3,17.9,11.2,14.6,18.4,9.0,13.8,0.0,0.0,0.0,0.0,9.9,30.2,118,23.63,3.69,43200.0,Palermo,38.1157,13.3615
2025-04-12,3,19.1,11.5,15.5,20.1,11.0,15.1,0.0,0.0,0.0,0.0,10.2,30.6,108,21.97,3.57,39600.0,Palermo,38.1157,13.3615
2025-04-13,3,23.7,15.1,19.4,26.1,15.7,19.3,0.0,0.0,0.0,0.0,32.2,73.8,168,13.05,3.36,18278.86,Palermo,38.1157,13.3615
2025-04-14,51,25.3,18.4,21.8,24.1,15.0,18.8,0.5,0.5,0.0,3.0,30.5,76.3,161,14.21,5.65,25584.82,Palermo,38.1157,13.3615
2025-04-15,51,21.7,15.9,18.8,23.7,16.9,19.7,0.1,0.1,0.0,1.0,10.2,39.6,34,22.08,3.73,43200.0,Palermo,38.1157,13.3615
2025-04-16,51,23.6,15.3,19.2,26.2,15.4,20.1,0.1,0.1,0.0,1.0,15.0,35.3,155,19.67,3.58,36149.26,Palermo,38.1157,13.3615
2025-04-17,53,18.5,13.7,15.7,16.2,11.6,13.3,3.0,3.0,0.0,8.0,22.7,61.9,252,19.46,3.59,40097.2,Palermo,38.1157,13.3615
2025-04-18,3,19.8,12.8,16.0,18.8,11.5,14.6,0.0,0.0,0.0,0.0,18.2,49.0,266,24.36,4.15,43200.0,Palermo,38.1157,13.3615
2025-04-19,3,20.9,11.8,16.6,20.9,10.7,15.7,0.0,0.0,0.0,0.0,10.3,29.9,112,22.6,3.99,41598.14,Palermo,38.1157,13.3615
2025-04-20,3,22.4,15.2,18.7,23.1,13.7,18.2,0.0,0.0,0.0,0.0,10.1,33.1,89,24.33,4.31,41215.48,Palermo,38.1157,13.3615
2025-04-21,3,20.3,15.0,17.5,20.7,13.8,16.7,0.0,0.0,0.0,0.0,9.4,31.7,23,18.67,3.29,32278.03,Palermo,38.1157,13.3615
2025-04-22,3,20.3,14.7,17.4,20.2,13.5,16.9,0.0,0.0,0.0,0.0,19.3,50.8,284,22.98,3.82,42873.9,Palermo,38.1157,13.3615
2025-04-23,51,19.9,14.2,17.1,19.8,13.5,16.2,0.1,0.1,0.0,1.0,14.9,44.6,284,23.12,3.98,43628.49,Palermo,38.1157,13.3615
2025-04-24,51,20.8,14.6,17.3,19.2,13.8,15.6,0.1,0.1,0.0,1.0,30.1,78.1,264,23.7,4.24,43603.7,Palermo,38.1157,13.3615
2025-04-25,2,20.6,14.5,17.4,21.3,14.2,16.9,0.0,0.0,0.0,0.0,14.3,39.6,287,23.1,3.94,44485.26,Palermo,38.1157,13.3615
2025-04-26,3,20.0,13.5,16.8,21.6,12.9,17.0,0.0,0.0,0.0,0.0,9.3,32.4,15,25.1,4.04,44493.84,Palermo,38.1157,13.3615
2025-04-27,51,20.2,13.0,17.1,21.0,12.6,17.2,0.4,0.4,0.0,3.0,12.1,36.7,96,23.52,3.91,36649.56,Palermo,38.1157,13.3615
2025-04-28,65,17.9,14.1,15.9,18.0,14.2,16.4,21.0,21.0,0.0,12.0,10.9,31.7,272,12.88,2.09,19378.63,Palermo,38.1157,13.3615
2025-04-29,51,20.1,13.3,17.0,22.7,13.5,18.1,0.3,0.3,0.0,3.0,7.5,29.9,304,23.69,3.82,44963.8,Palermo,38.1157,13.3615
2025-04-30,0,21.6,15.4,18.5,24.3,14.9,19.4,0.0,0.0,0.0,0.0,7.9,25.9,298,25.93,4.34,45789.52,Palermo,38.1157,13.3615
2025-05-01,0,22.4,15.2,18.9,25.3,15.2,19.8,0.0,0.0,0.0,0.0,8.5,26.6,327,26.52,4.47,46348.12,Palermo,38.1157,13.3615
2025-05-02,1,23.8,15.9,19.9,24.7,14.3,19.2,0.0,0.0,0.0,0.0,6.7,24.8,106,27.02,5.0,47216.11,Palermo,38.1157,13.3615
2025-05-03,3,24.4,16.8,20.8,24.9,14.8,20.0,0.0,0.0,0.0,0.0,9.3,30.2,43,25.48,4.95,46554.82,Palermo,38.1157,13.3615
2025-05-04,53,24.6,17.5,21.0,25.3,15.2,20.2,1.0,1.0,0.0,3.0,10.1,29.9,184,17.55,3.77,29179.92,Palermo,38.1157,13.3615
2025-05-05,61,24.1,17.9,20.5,26.6,17.2,21.4,2.4,2.4,0.0,3.0,10.3,31.3,250,21.58,4.03,42977.4,Palermo,38.1157,13.3615
2025-05-06,51,23.8,17.0,19.9,25.0,15.6,20.3,0.3,0.3,0.0,2.0,12.6,34.9,293,21.97,4.12,40174.38,Palermo,38.1157,13.3615
2025-05-07,3,23.2,15.8,19.8,25.9,15.1,20.4,0.0,0.0,0.0,0.0,9.8,31.0,316,25.78,4.56,46677.9,Palermo,38.1157,13.3615
2025-05-08,61,21.4,16.5,18.6,22.9,16.7,19.7,8.6,8.6,0.0,9.0,11.7,31.7,101,15.43,2.69,24386.98,Palermo,38.1157,13.3615
2025-05-09,61,20.4,17.3,18.7,21.5,18.6,20.1,8.4,8.4,0.0,10.0,11.7,30.2,106,12.17,2.12,20614.72,Palermo,38.1157,13.3615
2025-05-10,3,21.5,16.7,18.8,23.3,16.9,19.7,0.0,0.0,0.0,0.0,9.4,28.8,100,26.62,4.49,47951.01,Palermo,38.1157,13.3615
2025-05-11,63,20.7,16.4,18.2,22.6,16.6,18.8,4.5,4.5,0.0,9.0,13.9,35.3,109,20.41,3.38,36867.44,Palermo,38.1157,13.3615
2025-05-12,51,21.6,16.2,18.7,22.9,16.7,19.7,0.3,0.3,0.0,3.0,10.7,32.8,322,23.95,4.1,43147.43,Palermo,38.1157,13.3615
2025-05-13,53,21.9,15.2,18.6,23.4,16.0,19.5,2.0,2.0,0.0,6.0,10.8,33.5,314,24.87,4.22,43200.0,Palermo,38.1157,13.3615
2025-05-14,51,21.5,15.2,18.1,22.0,15.1,18.6,0.7,0.7,0.0,2.0,10.1,31.0,121,12.55,2.41,16911.61,Palermo,38.1157,13.3615
2025-05-15,63,20.4,17.0,18.0,21.3,16.4,18.7,26.7,26.7,0.0,19.0,22.5,65.9,98,13.39,2.16,28129.18,Palermo,38.1157,13.3615
2025-05-16,63,21.4,16.5,18.4,20.6,16.3,18.2,13.3,13.3,0.0,14.0,21.7,57.6,278,20.47,3.38,42567.6,Palermo,38.1157,13.3615
2025-05-17,3,21.1,15.2,18.2,20.6,14.9,17.8,0.0,0.0,0.0,0.0,17.2,46.8,272,27.85,4.69,49870.44,Palermo,38.1157,13.3615
2025-05-18,51,22.5,14.4,18.7,25.7,13.9,19.6,0.4,0.4,0.0,2.0,8.2,25.9,151,25.72,4.54,50354.49,Palermo,38.1157,13.3615
2025-05-19,1,23.4,16.6,20.0,27.4,17.0,21.5,0.0,0.0,0.0,0.0,9.1,26.3,83,27.6,4.81,50400.0,Palermo,38.1157,13.3615
2025-05-20,3,27.7,17.8,21.9,33.3,18.8,24.5,0.0,0.0,0.0,0.0,10.7,33.8,143,24.16,4.52,46244.39,Palermo,38.1157,13.3615
2025-05-21,51,24.0,18.0,21.1,26.0,18.5,22.0,0.4,0.4,0.0,2.0,14.3,38.2,272,26.43,4.87,47518.4,Palermo,38.1157,13.3615
2025-05-22,3,23.8,16.6,20.5,26.8,17.2,22.0,0.0,0.0,0.0,0.0,9.8,30.6,297,26.76,4.79,43200.0,Palermo,38.1157,13.3615
2025-05-23,53,22.2,17.3,19.8,24.1,17.8,20.4,1.3,1.3,0.0,3.0,11.0,32.4,283,23.9,4.34,45546.79,Palermo,38.1157,13.3615
2025-05-24,3,21.3,16.2,18.9,21.7,16.3,19.1,0.0,0.0,0.0,0.0,12.7,36.4,330,15.08,3.0,14324.7,Palermo,38.1157,13.3615
2025-05-25,53,21.8,16.7,19.4,22.4,16.8,19.2,2.3,2.3,0.0,6.0,13.5,39.2,325,27.52,5.03,47359.99,Palermo,38.1157,13.3615
2025-05-26,0,23.9,15.7,20.3,25.8,15.0,20.7,0.0,0.0,0.0,0.0,9.6,31.0,300,28.11,5.18,50400.0,Palermo,38.1157,13.3615
2025-05-27,1,24.1,16.3,20.6,25.7,16.8,21.6,0.0,0.0,0.0,0.0,11.2,33.1,345,28.07,5.13,50400.0,Palermo,38.1157,13.3615
2025-05-28,3,24.1,17.5,20.9,25.9,17.1,21.6,0.0,0.0,0.0,0.0,10.3,33.5,346,28.18,5.1,50400.0,Palermo,38.1157,13.3615
2025-05-29,3,26.0,16.9,21.5,27.5,17.0,22.6,0.0,0.0,0.0,0.0,16.2,45.7,292,27.76,5.21,50400.0,Palermo,38.1157,13.3615
2025-05-30,3,24.3,18.7,21.7,25.4,19.9,22.2,0.0,0.0,0.0,0.0,11.3,39.6,358,28.28,5.47,50400.0,Palermo,38.1157,13.3615
2025-05-31,0,24.9,19.0,22.0,25.5,18.7,22.0,0.0,0.0,0.0,0.0,10.7,35.3,42,28.35,5.52,50400.0,Palermo,38.1157,13.3615
2025-06-01,3,26.4,18.8,22.7,27.4,17.5,22.7,0.0,0.0,0.0,0.0,11.2,34.6,9,28.22,5.49,50400.0,Palermo,38.1157,13.3615
2025-06-02,0,25.6,19.3,22.4,28.2,19.1,23.7,0.0,0.0,0.0,0.0,10.1,32.8,39,28.26,5.24,50400.0,Palermo,38.1157,13.3615
2025-06-03,0,25.3,18.9,22.4,27.9,19.4,23.8,0.0,0.0,0.0,0.0,11.2,34.2,75,28.6,5.29,50400.0,Palermo,38.1157,13.3615
2025-06-04,0,27.8,18.9,23.9,30.5,19.5,25.1,0.0,0.0,0.0,0.0,9.5,30.2,77,29.01,5.76,50400.0,Palermo,38.1157,13.3615
2025-06-05,2,28.8,21.0,25.0,31.2,20.1,25.7,0.0,0.0,0.0,0.0,8.8,29.5,54,28.86,5.96,50400.0,Palermo,38.1157,13.3615
