time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2021-01-26,2,8.6,0.8,3.9,3.6,-4.5,-1.2,0.0,0.0,0.0,0.0,16.6,35.6,273,9.66,2.03,32400.0,Bologna,44.4949,11.3426
2021-01-27,3,6.0,-2.2,2.1,2.7,-6.5,-1.9,0.0,0.0,0.0,0.0,11.6,23.4,257,5.46,1.13,19655.64,Bologna,44.4949,11.3426
2021-01-28,51,6.5,-0.6,2.6,3.7,-4.1,-0.7,0.1,0.1,0.0,1.0,8.4,20.9,270,5.43,0.76,19383.86,Bologna,44.4949,11.3426
2021-01-29,51,6.8,0.9,3.5,4.4,-2.0,0.8,0.6,0.6,0.0,4.0,10.1,23.0,300,5.74,0.58,24354.74,Bologna,44.4949,11.3426
2021-01-30,51,14.6,3.6,8.8,12.4,0.5,6.1,0.5,0.5,0.0,3.0,18.1,34.6,215,7.42,1.34,21785.04,Bologna,44.4949,11.3426
2021-01-31,63,7.0,5.1,5.9,4.3,1.5,3.0,18.3,18.3,0.0,22.0,17.9,43.6,299,1.14,0.24,0.0,Bologna,44.4949,11.3426
2021-02-01,51,6.6,3.8,5.1,4.3,1.7,3.1,1.6,1.6,0.0,9.0,7.5,19.1,47,3.61,0.44,13568.43,Bologna,44.4949,11.3426
2021-02-02,3,9.5,1.7,5.5,7.9,-0.8,3.4,0.0,0.0,0.0,0.0,7.9,19.1,249,9.46,1.04,32421.47,Bologna,44.4949,11.3426
2021-02-03,3,14.0,1.9,6.3,13.4,-1.0,4.2,0.0,0.0,0.0,0.0,10.8,22.0,35,5.77,0.81,16195.29,Bologna,44.4949,11.3426
2021-02-04,3,11.2,5.1,7.5,9.7,2.8,5.8,0.0,0.0,0.0,0.0,9.5,20.2,19,4.67,0.64,4439.71,Bologna,44.4949,11.3426
2021-02-05,3,10.8,5.6,7.6,9.8,4.2,6.3,0.0,0.0,0.0,0.0,7.3,19.8,18,6.81,0.81,26553.75,Bologna,44.4949,11.3426
2021-02-06,51,9.6,7.0,8.2,8.2,5.6,6.8,0.1,0.1,0.0,1.0,9.0,18.4,88,3.27,0.52,0.0,Bologna,44.4949,11.3426
2021-02-07,53,15.2,6.8,9.5,14.5,4.2,7.5,4.0,4.0,0.0,13.0,15.2,52.9,124,5.93,0.84,19707.31,Bologna,44.4949,11.3426
2021-02-08,51,13.7,6.2,9.5,11.1,3.3,7.0,0.1,0.1,0.0,1.0,13.1,27.4,223,10.15,1.53,32875.92,Bologna,44.4949,11.3426
2021-02-09,53,11.4,6.9,9.0,9.6,4.9,7.1,1.6,1.6,0.0,7.0,17.3,33.1,267,7.24,0.93,32400.0,Bologna,44.4949,11.3426
2021-02-10,61,14.5,7.1,10.1,12.3,4.8,7.6,4.3,4.3,0.0,14.0,18.0,40.7,222,7.09,1.21,27418.02,Bologna,44.4949,11.3426
2021-02-11,51,11.9,4.3,7.4,9.9,-0.4,4.4,0.7,0.7,0.0,4.0,22.8,47.2,104,9.15,1.24,33777.49,Bologna,44.4949,11.3426
2021-02-12,73,5.0,1.2,3.1,0.2,-2.9,-1.6,1.7,0.2,1.05,9.0,20.3,42.5,75,1.91,0.93,0.0,Bologna,44.4949,11.3426
2021-02-13,73,1.3,-4.6,-0.3,-2.8,-8.9,-5.3,5.0,0.0,3.5,10.0,20.9,46.4,43,8.6,1.12,25456.77,Bologna,44.4949,11.3426
2021-02-14,1,4.6,-5.2,-1.1,0.4,-9.7,-5.6,0.0,0.0,0.0,0.0,11.8,27.0,300,12.45,1.44,36906.17,Bologna,44.4949,11.3426
2021-02-15,3,6.8,-3.7,1.0,2.9,-8.9,-3.3,0.0,0.0,0.0,0.0,11.0,22.0,223,12.58,1.72,35382.95,Bologna,44.4949,11.3426
2021-02-16,3,9.3,-0.5,4.2,6.5,-5.0,0.6,0.0,0.0,0.0,0.0,13.9,25.9,204,11.29,1.52,35734.72,Bologna,44.4949,11.3426
2021-02-17,3,12.0,5.4,8.0,10.5,2.4,5.8,0.0,0.0,0.0,0.0,11.9,23.0,225,8.99,1.19,28884.68,Bologna,44.4949,11.3426
2021-02-18,3,12.7,3.6,8.3,11.6,1.3,6.7,0.0,0.0,0.0,0.0,7.8,19.8,165,8.37,1.15,31751.38,Bologna,44.4949,11.3426
2021-02-19,3,15.3,6.9,10.6,13.8,4.2,8.3,0.0,0.0,0.0,0.0,14.7,29.2,225,9.72,1.54,35697.82,Bologna,44.4949,11.3426
2021-02-20,3,14.9,6.9,10.7,13.5,4.8,8.6,0.0,0.0,0.0,0.0,16.9,32.0,214,11.7,1.74,38041.52,Bologna,44.4949,11.3426
2021-02-21,3,12.6,3.9,8.0,11.3,1.7,6.2,0.0,0.0,0.0,0.0,9.2,19.1,189,9.85,1.27,29649.86,Bologna,44.4949,11.3426
2021-02-22,3,12.1,4.3,8.4,10.8,2.1,7.0,0.0,0.0,0.0,0.0,6.4,18.4,214,9.48,1.22,32912.48,Bologna,44.4949,11.3426
2021-02-23,3,15.4,4.7,9.7,14.0,2.1,7.9,0.0,0.0,0.0,0.0,8.2,20.5,242,13.7,1.88,38581.81,Bologna,44.4949,11.3426
2021-02-24,0,17.9,6.2,10.7,16.2,3.5,8.7,0.0,0.0,0.0,0.0,10.1,23.8,254,14.08,2.12,38764.13,Bologna,44.4949,11.3426
2021-02-25,0,18.3,5.7,11.2,16.7,2.2,8.9,0.0,0.0,0.0,0.0,10.2,23.0,250,14.34,2.37,38947.29,Bologna,44.4949,11.3426
2021-02-26,0,17.9,3.4,10.2,16.6,0.7,8.2,0.0,0.0,0.0,0.0,10.1,19.4,216,14.6,2.18,39131.18,Bologna,44.4949,11.3426
2021-02-27,3,15.3,5.8,10.1,13.4,3.1,7.2,0.0,0.0,0.0,0.0,20.9,43.6,132,12.39,2.05,38259.29,Bologna,44.4949,11.3426
2021-02-28,1,11.3,2.2,7.2,8.4,-0.7,4.3,0.0,0.0,0.0,0.0,16.2,32.4,83,13.41,1.85,39398.92,Bologna,44.4949,11.3426
2021-03-01,0,13.0,2.4,7.1,10.3,-1.0,4.1,0.0,0.0,0.0,0.0,9.7,24.5,277,15.33,2.08,39479.49,Bologna,44.4949,11.3426
2021-03-02,0,13.9,3.3,7.8,11.7,0.3,5.1,0.0,0.0,0.0,0.0,8.6,23.0,259,15.32,2.15,39559.73,Bologna,44.4949,11.3426
2021-03-03,2,14.9,0.5,7.6,12.8,-3.1,4.9,0.0,0.0,0.0,0.0,10.0,19.8,204,15.78,2.26,39600.0,Bologna,44.4949,11.3426
2021-03-04,3,15.1,4.8,9.6,12.9,0.6,6.5,0.0,0.0,0.0,0.0,17.8,34.6,222,15.2,2.6,39600.0,Bologna,44.4949,11.3426
2021-03-05,51,14.8,8.4,11.0,13.3,5.0,8.7,0.1,0.1,0.0,1.0,15.2,32.0,203,11.93,2.02,37761.3,Bologna,44.4949,11.3426
2021-03-06,61,9.0,2.1,6.2,6.8,-0.8,2.7,9.9,9.9,0.0,12.0,25.6,51.8,85,9.83,1.35,27357.72,Bologna,44.4949,11.3426
2021-03-07,3,10.2,-1.1,4.4,7.3,-4.4,1.5,0.0,0.0,0.0,0.0,8.0,20.5,160,15.84,1.95,39600.0,Bologna,44.4949,11.3426
2021-03-08,3,11.8,0.5,5.5,8.9,-2.2,2.8,0.0,0.0,0.0,0.0,14.0,30.2,120,14.6,1.83,39600.0,Bologna,44.4949,11.3426
2021-03-09,3,11.0,3.6,7.0,8.7,1.2,4.8,0.0,0.0,0.0,0.0,9.4,23.4,17,8.97,1.23,26200.42,Bologna,44.4949,11.3426
2021-03-10,2,12.1,2.4,6.6,10.1,-0.9,3.9,0.0,0.0,0.0,0.0,10.1,22.3,275,16.65,2.14,39600.0,Bologna,44.4949,11.3426
2021-03-11,3,14.2,4.0,9.5,12.2,-0.1,6.2,0.0,0.0,0.0,0.0,17.7,34.9,214,10.93,2.19,26006.19,Bologna,44.4949,11.3426
2021-03-12,61,16.3,7.5,12.1,15.3,4.7,10.0,5.2,5.2,0.0,8.0,25.7,51.5,231,10.52,2.01,37394.51,Bologna,44.4949,11.3426
2021-03-13,3,17.4,6.6,11.1,15.3,4.5,8.4,0.0,0.0,0.0,0.0,21.7,45.0,207,16.79,2.79,39600.0,Bologna,44.4949,11.3426
2021-03-14,51,12.9,3.9,10.0,8.2,0.4,5.6,0.6,0.6,0.0,4.0,31.4,64.1,233,9.43,2.38,27272.2,Bologna,44.4949,11.3426
2021-03-15,3,13.8,3.8,8.2,10.7,-0.2,4.2,0.0,0.0,0.0,0.0,18.5,38.9,271,14.73,2.64,37447.21,Bologna,44.4949,11.3426
2021-03-16,1,14.1,4.7,8.7,9.5,0.5,4.5,0.0,0.0,0.0,0.0,19.2,40.3,297,17.92,3.19,39985.17,Bologna,44.4949,11.3426
2021-03-17,3,13.0,1.1,7.6,10.4,-2.9,4.0,0.0,0.0,0.0,0.0,13.8,25.6,252,18.18,2.85,40250.97,Bologna,44.4949,11.3426
2021-03-18,51,9.6,2.2,6.0,5.8,-1.6,2.4,0.5,0.5,0.0,3.0,14.1,33.5,115,15.36,2.11,40194.46,Bologna,44.4949,11.3426
2021-03-19,51,9.8,0.5,4.6,5.8,-3.1,0.7,0.2,0.2,0.0,1.0,16.2,36.0,113,17.52,2.25,39816.07,Bologna,44.4949,11.3426
2021-03-20,53,8.8,-0.2,3.8,5.1,-3.5,0.4,1.2,1.2,0.0,4.0,15.1,38.5,39,17.06,2.02,40725.27,Bologna,44.4949,11.3426
2021-03-21,51,8.1,0.7,4.2,3.7,-3.3,0.1,0.2,0.2,0.0,2.0,16.5,38.2,43,18.34,2.31,41312.54,Bologna,44.4949,11.3426
2021-03-22,3,12.3,0.2,6.2,9.5,-4.0,2.5,0.0,0.0,0.0,0.0,9.9,23.8,240,19.45,2.91,41578.17,Bologna,44.4949,11.3426
2021-03-23,3,12.1,4.4,7.9,9.3,0.2,4.4,0.0,0.0,0.0,0.0,16.3,31.7,134,18.62,2.86,41200.52,Bologna,44.4949,11.3426
2021-03-24,0,15.1,3.6,8.9,12.7,-0.5,5.7,0.0,0.0,0.0,0.0,13.4,25.6,224,19.64,3.17,42439.51,Bologna,44.4949,11.3426
2021-03-25,3,17.2,4.9,10.7,15.7,1.9,8.4,0.0,0.0,0.0,0.0,11.4,22.0,170,19.74,3.05,42513.3,Bologna,44.4949,11.3426
2021-03-26,3,17.6,6.5,12.2,16.5,4.0,9.9,0.0,0.0,0.0,0.0,17.6,34.6,225,18.76,3.1,42524.13,Bologna,44.4949,11.3426
2021-03-27,3,17.8,10.6,13.3,15.5,7.7,10.8,0.0,0.0,0.0,0.0,17.7,37.8,219,10.74,2.36,28207.61,Bologna,44.4949,11.3426
2021-03-28,2,18.5,7.8,13.2,17.5,5.5,11.4,0.0,0.0,0.0,0.0,15.9,30.6,210,17.94,2.97,42742.39,Bologna,44.4949,11.3426
2021-03-29,3,20.1,6.7,13.5,19.6,4.5,12.2,0.0,0.0,0.0,0.0,8.7,20.9,188,20.11,3.3,43446.8,Bologna,44.4949,11.3426
2021-03-30,2,22.0,8.1,14.8,21.6,6.3,13.5,0.0,0.0,0.0,0.0,9.8,23.4,165,20.36,3.53,43518.62,Bologna,44.4949,11.3426
2021-03-31,1,24.0,8.4,16.2,22.4,6.3,14.2,0.0,0.0,0.0,0.0,11.5,25.6,145,20.65,4.09,43913.41,Bologna,44.4949,11.3426
2021-04-01,3,25.6,11.6,18.4,24.4,8.7,16.2,0.0,0.0,0.0,0.0,18.8,35.6,227,19.93,4.61,43986.52,Bologna,44.4949,11.3426
2021-04-02,1,24.6,12.0,17.9,24.6,9.2,15.3,0.0,0.0,0.0,0.0,22.1,42.5,208,20.96,5.0,44298.86,Bologna,44.4949,11.3426
2021-04-03,51,15.8,9.5,13.3,14.2,6.7,10.0,0.9,0.9,0.0,3.0,22.7,50.8,130,11.78,2.71,34030.07,Bologna,44.4949,11.3426
2021-04-04,3,14.4,6.3,10.2,10.3,2.6,6.3,0.0,0.0,0.0,0.0,19.7,42.8,100,18.71,3.37,44552.35,Bologna,44.4949,11.3426
2021-04-05,3,17.6,2.2,10.4,15.4,-1.3,7.3,0.0,0.0,0.0,0.0,19.2,37.8,179,22.04,3.78,43200.0,Bologna,44.4949,11.3426
2021-04-06,71,10.6,1.9,6.8,7.8,-2.0,2.9,8.9,8.5,0.28,13.0,26.7,55.8,139,4.91,1.11,7949.95,Bologna,44.4949,11.3426
2021-04-07,3,10.9,-0.3,5.3,6.4,-3.4,1.5,0.0,0.0,0.0,0.0,14.4,33.8,301,17.98,2.7,43869.25,Bologna,44.4949,11.3426
2021-04-08,3,15.5,1.9,8.7,12.2,-3.6,4.5,0.0,0.0,0.0,0.0,17.1,32.8,241,18.6,3.71,35050.25,Bologna,44.4949,11.3426
2021-04-09,3,16.7,4.9,10.9,14.6,1.5,7.6,0.0,0.0,0.0,0.0,17.3,33.5,206,17.41,3.18,41432.86,Bologna,44.4949,11.3426
2021-04-10,51,15.5,8.5,11.9,13.0,3.8,9.1,0.6,0.6,0.0,2.0,16.6,38.5,203,10.74,2.42,27482.36,Bologna,44.4949,11.3426
2021-04-11,55,17.9,9.6,12.3,16.4,7.1,10.6,8.5,8.5,0.0,19.0,17.0,50.0,115,13.0,2.1,26991.19,Bologna,44.4949,11.3426
2021-04-12,63,17.6,9.0,12.7,17.6,7.8,11.8,23.2,23.2,0.0,23.0,17.7,40.3,114,10.98,1.88,20295.41,Bologna,44.4949,11.3426
2021-04-13,61,9.2,3.9,6.8,5.8,0.8,3.7,9.5,9.5,0.0,20.0,28.1,57.2,350,4.04,0.73,668.04,Bologna,44.4949,11.3426
2021-04-14,53,12.1,2.8,7.6,9.1,0.0,4.8,1.5,1.5,0.0,5.0,15.8,34.9,130,18.83,2.57,46407.65,Bologna,44.4949,11.3426
2021-04-15,51,10.4,2.2,6.8,6.7,-1.2,3.3,0.5,0.5,0.0,4.0,18.2,39.2,110,13.0,1.98,27298.25,Bologna,44.4949,11.3426
2021-04-16,51,13.1,1.8,7.3,9.5,-0.9,4.1,0.2,0.2,0.0,2.0,18.5,40.0,111,20.63,2.85,46553.85,Bologna,44.4949,11.3426
2021-04-17,3,13.6,2.7,7.8,10.0,-0.5,4.7,0.0,0.0,0.0,0.0,19.1,40.3,54,19.99,2.86,45138.23,Bologna,44.4949,11.3426
2021-04-18,61,12.4,5.0,8.3,11.5,2.0,5.9,3.1,3.1,0.0,6.0,10.4,33.8,76,15.54,2.27,38258.1,Bologna,44.4949,11.3426
2021-04-19,53,14.7,4.9,9.3,13.4,2.5,7.2,0.7,0.7,0.0,2.0,12.5,33.5,353,20.81,2.95,45651.64,Bologna,44.4949,11.3426
2021-04-20,2,17.7,5.6,11.4,17.2,1.9,8.9,0.0,0.0,0.0,0.0,15.1,28.8,214,22.67,3.81,46813.86,Bologna,44.4949,11.3426
2021-04-21,51,18.1,7.1,12.8,16.9,4.6,10.5,0.1,0.1,0.0,1.0,15.6,29.2,207,19.75,3.48,46365.72,Bologna,44.4949,11.3426
2021-04-22,55,17.3,9.4,12.6,17.2,8.0,11.2,1.1,1.1,0.0,2.0,13.1,29.5,272,17.09,2.8,38887.89,Bologna,44.4949,11.3426
2021-04-23,51,17.7,6.4,12.2,15.8,4.4,10.5,0.1,0.1,0.0,1.0,13.0,31.0,111,20.03,3.15,47343.02,Bologna,44.4949,11.3426
2021-04-24,0,20.2,7.6,14.2,19.4,5.0,12.4,0.0,0.0,0.0,0.0,10.2,24.5,135,25.3,4.36,47633.44,Bologna,44.4949,11.3426
2021-04-25,3,22.5,8.4,15.9,22.6,5.3,14.2,0.0,0.0,0.0,0.0,16.3,31.0,188,24.6,4.74,47925.67,Bologna,44.4949,11.3426
2021-04-26,53,17.6,11.5,14.6,15.8,8.4,12.5,1.3,1.3,0.0,5.0,13.0,29.2,51,15.28,3.02,31776.42,Bologna,44.4949,11.3426
2021-04-27,61,13.8,10.7,12.2,11.9,9.5,10.8,5.7,5.7,0.0,12.0,12.4,27.7,78,8.2,1.45,3600.0,Bologna,44.4949,11.3426
2021-04-28,51,15.5,10.4,12.7,14.5,9.8,12.0,0.3,0.3,0.0,3.0,9.0,18.0,87,10.34,1.7,20829.17,Bologna,44.4949,11.3426
2021-04-29,51,20.3,10.7,15.9,19.8,9.7,15.3,0.3,0.3,0.0,1.0,15.3,34.2,218,15.79,2.88,38951.43,Bologna,44.4949,11.3426
2021-04-30,51,23.0,14.4,18.0,22.9,12.8,16.7,0.2,0.2,0.0,2.0,16.1,31.7,210,17.32,3.83,31065.1,Bologna,44.4949,11.3426
2021-05-01,63,21.7,11.9,16.6,22.3,10.8,16.0,9.5,9.5,0.0,8.0,23.5,46.4,167,18.3,3.32,33797.3,Bologna,44.4949,11.3426
2021-05-02,51,20.9,12.3,16.2,18.1,9.4,13.2,0.1,0.1,0.0,1.0,22.1,48.2,224,24.47,4.87,46965.22,Bologna,44.4949,11.3426
2021-05-03,51,17.6,8.7,13.3,16.4,7.0,11.9,0.6,0.6,0.0,4.0,11.2,25.6,95,18.51,2.97,47658.12,Bologna,44.4949,11.3426
2021-05-04,2,21.4,9.7,15.2,20.9,6.4,12.6,0.0,0.0,0.0,0.0,21.4,44.6,214,25.23,5.02,50042.04,Bologna,44.4949,11.3426
2021-05-05,3,21.0,11.8,15.8,17.0,8.2,12.4,0.0,0.0,0.0,0.0,30.1,61.6,222,22.39,4.67,47194.74,Bologna,44.4949,11.3426
2021-05-06,3,21.1,13.9,17.0,20.3,10.2,14.6,0.0,0.0,0.0,0.0,24.2,46.8,221,23.67,4.9,46679.3,Bologna,44.4949,11.3426
2021-05-07,3,24.4,15.1,18.8,22.8,12.3,16.5,0.0,0.0,0.0,0.0,22.7,45.7,226,19.81,4.79,38812.54,Bologna,44.4949,11.3426
2021-05-08,51,19.9,12.1,15.5,20.2,11.3,14.0,0.7,0.7,0.0,3.0,16.2,35.3,93,14.72,2.92,27704.96,Bologna,44.4949,11.3426
2021-05-09,3,22.8,9.6,16.5,22.3,8.5,15.1,0.0,0.0,0.0,0.0,16.6,34.6,107,25.93,4.8,50400.0,Bologna,44.4949,11.3426
2021-05-10,3,27.1,11.8,19.5,27.2,11.4,19.1,0.0,0.0,0.0,0.0,16.3,32.4,140,25.3,5.2,50400.0,Bologna,44.4949,11.3426
2021-05-11,63,19.4,13.3,15.9,17.3,11.4,15.1,12.4,12.4,0.0,14.0,20.4,57.2,146,7.6,1.67,7104.19,Bologna,44.4949,11.3426
2021-05-12,63,19.2,11.8,15.7,19.3,10.2,14.3,6.3,6.3,0.0,5.0,17.7,38.2,238,16.32,3.12,36727.8,Bologna,44.4949,11.3426
2021-05-13,53,21.1,11.3,15.9,20.2,9.2,13.7,0.6,0.6,0.0,2.0,17.8,38.2,227,20.46,4.09,47123.14,Bologna,44.4949,11.3426
2021-05-14,55,20.4,12.3,15.7,19.8,9.6,13.9,4.0,4.0,0.0,7.0,21.1,43.2,221,18.86,3.65,37013.9,Bologna,44.4949,11.3426
2021-05-15,51,20.7,10.3,15.4,19.0,8.8,13.9,0.2,0.2,0.0,2.0,20.0,42.1,227,18.94,3.64,42189.94,Bologna,44.4949,11.3426
2021-05-16,51,19.5,13.8,17.0,18.2,12.2,15.5,0.5,0.5,0.0,4.0,20.7,45.7,207,11.89,2.77,11001.42,Bologna,44.4949,11.3426
2021-05-17,51,23.4,13.5,18.3,21.6,12.1,16.2,0.2,0.2,0.0,2.0,20.2,43.9,243,24.05,5.15,50400.0,Bologna,44.4949,11.3426
2021-05-18,51,23.0,12.5,17.5,22.7,10.1,14.6,0.3,0.3,0.0,1.0,29.6,60.5,211,24.83,5.6,45338.05,Bologna,44.4949,11.3426
2021-05-19,61,20.6,11.8,15.6,19.7,10.4,14.4,6.5,6.5,0.0,9.0,18.2,41.0,223,24.24,4.26,38938.39,Bologna,44.4949,11.3426
2021-05-20,3,23.0,9.3,16.5,21.8,7.0,14.3,0.0,0.0,0.0,0.0,14.7,28.1,272,27.35,5.24,50408.2,Bologna,44.4949,11.3426
2021-05-21,3,24.2,13.7,18.4,21.7,10.3,15.2,0.0,0.0,0.0,0.0,23.0,51.1,212,24.73,6.01,41950.02,Bologna,44.4949,11.3426
2021-05-22,51,23.5,15.2,18.6,20.3,12.0,16.7,0.8,0.8,0.0,5.0,20.9,45.4,209,18.06,4.33,25588.61,Bologna,44.4949,11.3426
2021-05-23,3,26.2,15.4,20.7,26.1,15.0,19.7,0.0,0.0,0.0,0.0,22.9,49.3,230,25.07,5.3,46851.99,Bologna,44.4949,11.3426
2021-05-24,61,18.6,15.1,16.3,19.8,14.7,16.6,17.6,17.6,0.0,20.0,14.8,60.8,77,6.81,1.29,756.78,Bologna,44.4949,11.3426
2021-05-25,53,22.9,11.5,17.3,21.1,10.6,16.0,1.1,1.1,0.0,4.0,20.5,41.8,236,24.28,4.64,50634.21,Bologna,44.4949,11.3426
2021-05-26,2,23.0,9.7,16.8,22.8,8.3,15.6,0.0,0.0,0.0,0.0,17.3,34.6,229,25.92,4.82,50609.2,Bologna,44.4949,11.3426
2021-05-27,3,25.3,12.7,19.1,26.4,10.1,18.1,0.0,0.0,0.0,0.0,14.7,30.6,234,26.51,5.34,48757.54,Bologna,44.4949,11.3426
2021-05-28,3,24.8,12.5,18.9,24.3,11.8,18.2,0.0,0.0,0.0,0.0,14.4,34.2,106,27.26,5.31,50561.23,Bologna,44.4949,11.3426
2021-05-29,3,26.1,13.7,20.2,25.3,12.4,18.8,0.0,0.0,0.0,0.0,15.3,29.9,97,22.96,5.13,46791.65,Bologna,44.4949,11.3426
2021-05-30,51,22.8,13.8,18.7,20.3,12.8,16.9,0.3,0.3,0.0,2.0,13.8,33.5,94,23.45,4.97,51249.49,Bologna,44.4949,11.3426
2021-05-31,3,23.3,14.3,18.6,22.1,11.9,16.3,0.0,0.0,0.0,0.0,14.8,32.0,115,22.99,5.19,45273.87,Bologna,44.4949,11.3426
2021-06-01,0,26.7,13.0,20.1,25.9,10.5,17.9,0.0,0.0,0.0,0.0,21.4,47.5,121,28.98,6.28,51575.44,Bologna,44.4949,11.3426
2021-06-02,2,26.9,14.5,20.9,26.0,13.9,20.1,0.0,0.0,0.0,0.0,11.5,28.4,322,22.79,4.87,49443.35,Bologna,44.4949,11.3426
2021-06-03,3,29.3,16.6,23.2,29.3,14.4,22.3,0.0,0.0,0.0,0.0,9.8,22.0,246,26.69,5.76,51535.64,Bologna,44.4949,11.3426
2021-06-04,3,31.0,19.3,25.0,31.6,18.1,24.0,0.0,0.0,0.0,0.0,17.1,32.8,227,27.57,6.77,46800.0,Bologna,44.4949,11.3426
