time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2024-01-13,3,9.3,-3.6,2.3,6.8,-6.8,-0.4,0.0,0.0,0.0,0.0,6.9,14.8,109,8.22,0.89,28800.0,Firenze,43.7696,11.2558
2024-01-14,51,10.1,5.4,7.7,8.2,3.2,5.7,1.2,1.2,0.0,9.0,12.0,27.0,170,3.07,0.43,7417.04,Firenze,43.7696,11.2558
2024-01-15,51,12.7,7.2,9.8,11.4,5.4,8.2,0.1,0.1,0.0,1.0,14.0,30.6,191,6.42,0.84,31296.57,Firenze,43.7696,11.2558
2024-01-16,51,13.9,8.0,10.2,13.4,6.5,9.3,1.6,1.6,0.0,11.0,7.1,24.1,115,6.15,0.84,25102.43,Firenze,43.7696,11.2558
2024-01-17,61,14.3,9.1,11.7,12.9,8.0,10.5,8.4,8.4,0.0,14.0,19.7,46.1,186,1.18,0.32,0.0,Firenze,43.7696,11.2558
2024-01-18,65,16.1,11.2,13.2,14.1,9.8,11.5,28.3,28.3,0.0,17.0,22.3,51.1,221,5.6,0.99,29262.69,Firenze,43.7696,11.2558
2024-01-19,51,15.1,5.2,11.2,12.3,-0.8,8.0,0.4,0.4,0.0,3.0,28.7,61.6,309,6.33,1.51,25221.38,Firenze,43.7696,11.2558
2024-01-20,3,6.4,2.5,4.5,-0.3,-3.6,-1.8,0.0,0.0,0.0,0.0,30.0,65.9,29,8.87,2.14,32400.0,Firenze,43.7696,11.2558
2024-01-21,3,10.0,-2.2,3.9,4.7,-6.0,-1.0,0.0,0.0,0.0,0.0,20.6,45.7,29,9.23,1.9,32400.0,Firenze,43.7696,11.2558
2024-01-22,61,9.3,-4.3,2.0,5.2,-8.1,-1.5,2.0,2.0,0.0,1.0,11.9,34.2,150,8.98,1.09,32400.0,Firenze,43.7696,11.2558
2024-01-23,55,12.6,3.6,7.8,11.8,1.2,6.1,1.5,1.5,0.0,5.0,11.0,26.3,109,5.72,0.78,20887.26,Firenze,43.7696,11.2558
2024-01-24,3,11.1,1.3,5.5,9.7,-1.4,3.6,0.0,0.0,0.0,0.0,6.6,16.6,132,4.88,0.61,13530.74,Firenze,43.7696,11.2558
2024-01-25,3,11.6,3.8,7.1,10.9,1.6,5.6,0.0,0.0,0.0,0.0,4.8,14.4,76,5.53,0.72,24601.86,Firenze,43.7696,11.2558
2024-01-26,3,12.1,3.2,7.1,11.1,1.2,5.7,0.0,0.0,0.0,0.0,6.5,16.6,98,7.47,0.93,31071.61,Firenze,43.7696,11.2558
2024-01-27,3,14.2,2.0,6.7,13.5,-0.3,5.1,0.0,0.0,0.0,0.0,7.5,15.1,59,8.6,1.06,32400.0,Firenze,43.7696,11.2558
2024-01-28,0,14.8,-0.4,5.6,12.4,-3.6,2.8,0.0,0.0,0.0,0.0,8.2,16.6,56,9.89,1.34,32400.0,Firenze,43.7696,11.2558
2024-01-29,1,13.5,-3.0,3.7,10.9,-6.6,0.7,0.0,0.0,0.0,0.0,6.4,13.3,73,10.15,1.26,32523.29,Firenze,43.7696,11.2558
2024-01-30,3,12.8,-2.8,3.4,10.0,-6.3,0.2,0.0,0.0,0.0,0.0,6.8,14.0,69,9.98,1.25,32491.08,Firenze,43.7696,11.2558
2024-01-31,3,11.7,1.0,5.0,9.7,-2.3,2.5,0.0,0.0,0.0,0.0,6.0,13.3,83,9.74,1.19,32400.0,Firenze,43.7696,11.2558
2024-02-01,3,9.6,0.5,4.4,8.9,-2.5,2.3,0.0,0.0,0.0,0.0,6.8,13.3,90,4.5,0.57,8823.97,Firenze,43.7696,11.2558
2024-02-02,3,15.2,-0.6,6.0,13.5,-3.9,3.6,0.0,0.0,0.0,0.0,6.9,15.5,62,10.32,1.36,32464.65,Firenze,43.7696,11.2558
2024-02-03,3,13.8,2.1,7.5,12.9,-1.2,5.4,0.0,0.0,0.0,0.0,7.9,15.5,138,10.41,1.34,32726.12,Firenze,43.7696,11.2558
2024-02-04,3,13.1,4.3,9.1,12.5,1.4,7.9,0.0,0.0,0.0,0.0,7.6,14.0,118,4.8,0.72,4522.17,Firenze,43.7696,11.2558
2024-02-05,3,14.0,5.3,9.7,12.5,3.3,8.2,0.0,0.0,0.0,0.0,8.4,21.2,164,7.45,1.05,30607.61,Firenze,43.7696,11.2558
2024-02-06,3,13.9,5.0,9.0,12.4,3.0,7.6,0.0,0.0,0.0,0.0,10.3,23.8,177,4.24,0.69,10864.95,Firenze,43.7696,11.2558
2024-02-07,51,13.7,7.3,10.1,12.4,5.5,8.9,1.3,1.3,0.0,6.0,9.8,21.2,191,5.59,0.8,18000.0,Firenze,43.7696,11.2558
2024-02-08,51,15.5,9.0,11.6,13.8,7.5,10.2,0.7,0.7,0.0,5.0,11.9,33.5,182,4.99,0.92,10942.4,Firenze,43.7696,11.2558
2024-02-09,53,15.7,11.6,13.1,13.2,9.1,10.6,2.5,2.5,0.0,6.0,27.1,57.2,170,2.73,1.06,0.0,Firenze,43.7696,11.2558
2024-02-10,63,13.4,11.2,12.0,12.2,8.6,10.4,18.1,18.1,0.0,17.0,22.0,46.4,135,1.98,0.56,0.0,Firenze,43.7696,11.2558
2024-02-11,61,12.9,8.6,10.8,10.4,7.6,9.3,7.5,7.5,0.0,14.0,19.2,41.8,195,5.66,0.88,16258.42,Firenze,43.7696,11.2558
2024-02-12,55,14.1,6.4,9.7,12.6,4.9,8.4,2.1,2.1,0.0,8.0,9.8,24.1,175,9.08,1.26,24383.44,Firenze,43.7696,11.2558
2024-02-13,3,16.5,3.9,8.9,13.7,1.8,7.0,0.0,0.0,0.0,0.0,9.7,23.4,44,11.57,1.7,35614.89,Firenze,43.7696,11.2558
2024-02-14,3,15.7,1.5,8.0,14.1,-1.2,6.1,0.0,0.0,0.0,0.0,7.3,18.7,60,12.29,1.68,36194.95,Firenze,43.7696,11.2558
2024-02-15,3,16.9,2.3,9.1,15.4,0.1,7.5,0.0,0.0,0.0,0.0,5.2,14.8,147,12.21,1.73,35417.68,Firenze,43.7696,11.2558
2024-02-16,3,17.6,4.6,10.7,16.5,2.3,9.2,0.0,0.0,0.0,0.0,5.8,12.6,120,10.0,1.52,29126.63,Firenze,43.7696,11.2558
2024-02-17,3,19.5,3.5,10.1,18.7,0.3,8.1,0.0,0.0,0.0,0.0,8.5,13.7,48,12.11,1.85,36904.79,Firenze,43.7696,11.2558
2024-02-18,3,18.5,3.2,9.8,16.9,0.6,7.9,0.0,0.0,0.0,0.0,7.6,14.0,60,12.86,1.92,37170.38,Firenze,43.7696,11.2558
2024-02-19,3,17.2,5.8,10.7,16.4,3.7,9.6,0.0,0.0,0.0,0.0,7.5,16.2,11,12.25,1.76,35355.08,Firenze,43.7696,11.2558
2024-02-20,51,17.1,2.9,9.0,13.9,0.8,6.5,0.1,0.1,0.0,1.0,15.4,34.9,41,12.7,2.04,38052.67,Firenze,43.7696,11.2558
2024-02-21,3,16.6,1.5,8.3,14.3,-1.4,5.9,0.0,0.0,0.0,0.0,11.1,24.5,125,13.34,1.98,37966.43,Firenze,43.7696,11.2558
2024-02-22,53,14.8,6.1,10.4,11.1,3.7,7.5,1.0,1.0,0.0,3.0,21.6,48.6,187,6.37,1.49,12776.79,Firenze,43.7696,11.2558
2024-02-23,63,14.1,9.1,11.6,11.7,6.2,8.5,28.6,28.6,0.0,17.0,30.3,65.2,189,2.78,1.06,491.77,Firenze,43.7696,11.2558
2024-02-24,53,13.1,5.7,9.2,11.1,3.6,6.8,3.3,3.3,0.0,13.0,17.3,39.6,201,10.72,1.56,34842.38,Firenze,43.7696,11.2558
2024-02-25,51,13.6,3.6,7.5,10.9,1.4,5.4,0.1,0.1,0.0,1.0,12.3,27.7,232,12.97,1.74,38918.64,Firenze,43.7696,11.2558
2024-02-26,63,11.0,1.9,7.4,8.5,-0.7,4.8,11.1,11.1,0.0,11.0,16.2,38.2,112,3.25,0.74,367.96,Firenze,43.7696,11.2558
2024-02-27,63,15.5,9.8,12.1,14.0,7.6,10.0,27.1,27.1,0.0,20.0,21.7,49.3,130,3.76,0.88,3231.96,Firenze,43.7696,11.2558
2024-02-28,63,17.1,9.0,12.2,13.8,7.1,10.0,7.5,7.5,0.0,10.0,23.2,50.4,31,8.81,1.61,19729.95,Firenze,43.7696,11.2558
2024-02-29,63,15.2,12.2,13.6,12.3,9.8,10.7,6.2,6.2,0.0,6.0,24.3,52.9,33,9.08,1.96,24079.47,Firenze,43.7696,11.2558
2024-03-01,63,13.4,9.9,11.6,11.9,8.9,10.5,17.7,17.7,0.0,19.0,11.0,24.1,116,3.25,0.66,1648.18,Firenze,43.7696,11.2558
2024-03-02,55,14.3,7.2,11.1,11.4,5.6,9.3,7.3,7.3,0.0,17.0,18.4,41.0,210,7.84,1.25,27182.82,Firenze,43.7696,11.2558
2024-03-03,63,15.8,6.4,11.2,12.1,4.3,8.7,9.6,9.6,0.0,7.0,19.2,47.2,137,8.65,1.7,19451.36,Firenze,43.7696,11.2558
2024-03-04,53,12.8,6.5,9.6,10.3,4.3,7.8,1.2,1.2,0.0,6.0,11.5,25.2,14,4.23,0.9,248.87,Firenze,43.7696,11.2558
2024-03-05,51,16.2,4.5,10.0,15.0,2.4,8.6,0.4,0.4,0.0,2.0,12.0,29.5,262,12.35,1.8,32400.0,Firenze,43.7696,11.2558
2024-03-06,53,12.6,4.4,8.8,10.2,2.1,6.4,1.6,1.6,0.0,8.0,14.8,37.1,183,12.24,1.7,39017.69,Firenze,43.7696,11.2558
2024-03-07,1,13.6,1.3,7.9,12.1,-1.6,5.9,0.0,0.0,0.0,0.0,6.9,14.0,56,12.45,1.74,38201.47,Firenze,43.7696,11.2558
2024-03-08,61,15.6,1.8,8.6,12.6,-0.6,6.5,2.5,2.5,0.0,3.0,10.1,23.8,145,13.52,2.14,32400.0,Firenze,43.7696,11.2558
2024-03-09,61,15.9,8.0,11.4,14.2,6.5,9.9,5.5,5.5,0.0,9.0,14.4,31.3,132,12.0,1.83,31696.35,Firenze,43.7696,11.2558
2024-03-10,63,14.8,7.2,11.1,12.4,5.4,8.8,12.6,12.6,0.0,11.0,22.4,57.2,143,4.54,0.99,10800.0,Firenze,43.7696,11.2558
2024-03-11,51,14.9,5.4,9.8,13.6,4.0,8.5,1.4,1.4,0.0,8.0,8.7,23.0,165,12.11,1.74,27500.93,Firenze,43.7696,11.2558
2024-03-12,53,16.1,4.7,10.5,14.8,2.8,9.3,1.2,1.2,0.0,4.0,9.5,25.9,213,15.39,2.16,39600.0,Firenze,43.7696,11.2558
2024-03-13,53,16.1,6.2,10.9,15.2,4.6,9.9,0.8,0.8,0.0,2.0,7.3,19.1,196,11.85,1.81,26350.73,Firenze,43.7696,11.2558
2024-03-14,3,15.3,5.1,10.5,14.1,3.0,9.4,0.0,0.0,0.0,0.0,8.9,24.8,201,14.55,2.07,38789.67,Firenze,43.7696,11.2558
2024-03-15,51,14.5,6.8,10.8,12.6,5.3,9.4,0.4,0.4,0.0,4.0,13.4,28.8,215,7.32,1.24,3354.58,Firenze,43.7696,11.2558
2024-03-16,53,16.5,9.6,12.7,16.1,8.8,12.2,3.8,3.8,0.0,16.0,8.4,20.9,199,7.74,1.24,18000.0,Firenze,43.7696,11.2558
2024-03-17,3,18.4,7.3,11.6,18.4,6.2,10.9,0.0,0.0,0.0,0.0,9.7,23.4,194,13.91,2.17,28273.01,Firenze,43.7696,11.2558
2024-03-18,53,14.1,8.3,11.4,14.2,7.1,11.0,2.3,2.3,0.0,7.0,9.3,20.9,185,3.72,0.72,0.0,Firenze,43.7696,11.2558
2024-03-19,51,20.4,8.7,13.8,19.5,7.5,12.9,0.1,0.1,0.0,1.0,9.1,19.4,28,17.61,2.82,40052.63,Firenze,43.7696,11.2558
2024-03-20,3,20.7,4.6,12.6,20.2,2.6,11.3,0.0,0.0,0.0,0.0,7.7,14.0,72,18.4,2.97,40690.1,Firenze,43.7696,11.2558
2024-03-21,55,19.2,8.0,13.4,17.6,6.3,12.2,1.4,1.4,0.0,3.0,16.2,36.4,233,17.39,2.73,41270.95,Firenze,43.7696,11.2558
2024-03-22,63,21.0,7.8,13.7,19.5,6.4,12.4,3.5,3.5,0.0,1.0,11.3,27.7,30,18.18,3.03,40897.85,Firenze,43.7696,11.2558
2024-03-23,51,18.2,7.1,12.9,15.2,5.6,11.0,0.4,0.4,0.0,3.0,22.3,47.5,216,12.91,2.32,35163.29,Firenze,43.7696,11.2558
2024-03-24,61,17.2,7.3,12.4,16.3,5.6,11.0,4.5,4.5,0.0,8.0,14.9,35.6,174,17.32,2.66,40152.03,Firenze,43.7696,11.2558
2024-03-25,3,17.1,2.3,9.7,15.2,-0.1,7.4,0.0,0.0,0.0,0.0,9.0,22.3,115,19.53,3.08,42422.28,Firenze,43.7696,11.2558
2024-03-26,63,12.0,4.6,9.5,10.5,2.3,7.6,12.9,12.9,0.0,10.0,14.2,28.4,32,3.07,0.66,0.0,Firenze,43.7696,11.2558
2024-03-27,63,13.3,7.6,11.0,11.8,5.2,9.2,18.5,18.5,0.0,17.0,20.5,45.0,188,3.8,0.72,7913.03,Firenze,43.7696,11.2558
2024-03-28,63,16.5,7.5,12.4,13.4,5.3,9.7,12.9,12.9,0.0,15.0,30.5,77.0,197,9.12,1.52,20284.86,Firenze,43.7696,11.2558
2024-03-29,3,23.0,11.2,16.0,22.1,10.2,14.9,0.0,0.0,0.0,0.0,17.6,43.9,162,18.63,3.35,36000.0,Firenze,43.7696,11.2558
2024-03-30,53,23.2,10.8,16.1,21.3,8.4,14.0,0.6,0.6,0.0,2.0,19.1,47.9,159,16.79,3.63,31917.62,Firenze,43.7696,11.2558
2024-03-31,61,21.3,9.8,15.4,20.0,9.2,14.8,5.3,5.3,0.0,10.0,22.1,52.9,191,13.3,2.39,23170.07,Firenze,43.7696,11.2558
2024-04-01,63,15.5,9.9,13.0,14.9,8.4,11.8,22.8,22.8,0.0,17.0,19.6,46.8,216,3.48,0.77,444.31,Firenze,43.7696,11.2558
2024-04-02,61,17.4,8.8,12.8,14.4,7.2,10.5,3.5,3.5,0.0,8.0,22.7,49.0,229,17.54,2.94,43425.8,Firenze,43.7696,11.2558
2024-04-03,3,17.5,8.4,12.4,15.8,6.7,10.4,0.0,0.0,0.0,0.0,16.1,35.6,197,12.2,2.27,22322.68,Firenze,43.7696,11.2558
2024-04-04,51,18.6,9.7,13.8,16.6,8.6,12.5,0.4,0.4,0.0,4.0,16.9,37.4,231,13.43,2.41,31691.51,Firenze,43.7696,11.2558
2024-04-05,3,20.7,7.4,13.9,20.6,5.8,13.4,0.0,0.0,0.0,0.0,11.2,25.2,241,20.9,3.41,43853.25,Firenze,43.7696,11.2558
2024-04-06,3,21.1,8.8,14.4,22.1,8.0,14.1,0.0,0.0,0.0,0.0,7.9,20.9,228,21.78,3.56,42677.23,Firenze,43.7696,11.2558
2024-04-07,3,23.3,8.0,15.8,23.6,6.5,15.3,0.0,0.0,0.0,0.0,7.6,18.7,196,22.45,3.88,45068.58,Firenze,43.7696,11.2558
2024-04-08,3,25.4,9.5,17.5,26.8,7.9,17.4,0.0,0.0,0.0,0.0,6.8,16.2,173,19.85,3.66,44073.33,Firenze,43.7696,11.2558
2024-04-09,3,24.2,11.7,17.2,22.9,10.5,16.8,0.0,0.0,0.0,0.0,19.1,41.8,188,21.23,3.93,40086.33,Firenze,43.7696,11.2558
2024-04-10,55,19.1,12.4,15.0,18.4,11.5,14.3,4.1,4.1,0.0,8.0,16.8,38.9,205,17.3,2.9,34387.58,Firenze,43.7696,11.2558
2024-04-11,53,21.7,11.7,16.3,20.6,11.5,15.0,0.6,0.6,0.0,2.0,19.4,43.2,27,20.94,3.79,44171.92,Firenze,43.7696,11.2558
2024-04-12,3,25.3,10.4,17.5,25.2,9.2,16.7,0.0,0.0,0.0,0.0,16.0,36.7,31,22.99,4.39,46201.66,Firenze,43.7696,11.2558
2024-04-13,3,27.6,9.9,18.2,27.7,8.8,18.0,0.0,0.0,0.0,0.0,11.3,27.0,41,23.15,4.54,46306.45,Firenze,43.7696,11.2558
2024-04-14,3,26.9,10.5,18.5,28.4,9.4,18.7,0.0,0.0,0.0,0.0,10.1,24.1,230,23.57,4.47,46377.92,Firenze,43.7696,11.2558
2024-04-15,3,24.2,10.7,17.2,24.4,9.6,16.5,0.0,0.0,0.0,0.0,19.6,43.6,227,23.66,4.26,45790.98,Firenze,43.7696,11.2558
2024-04-16,51,19.4,12.0,15.5,17.9,8.9,13.9,0.2,0.2,0.0,2.0,24.2,55.1,240,21.61,3.56,46411.78,Firenze,43.7696,11.2558
2024-04-17,51,16.5,7.6,11.9,15.7,5.8,9.6,0.4,0.4,0.0,2.0,16.0,41.4,13,20.19,3.19,46591.78,Firenze,43.7696,11.2558
2024-04-18,53,16.2,6.1,10.3,14.9,4.1,7.7,1.7,1.7,0.0,7.0,21.2,46.1,30,16.21,2.7,25424.04,Firenze,43.7696,11.2558
2024-04-19,3,17.4,7.5,11.6,15.5,4.1,8.3,0.0,0.0,0.0,0.0,21.4,47.2,5,23.65,4.0,46733.69,Firenze,43.7696,11.2558
2024-04-20,63,15.7,6.5,10.9,14.2,4.3,8.9,4.3,4.3,0.0,4.0,14.4,39.6,47,19.26,2.93,46800.0,Firenze,43.7696,11.2558
2024-04-21,51,16.4,2.8,10.5,14.9,0.1,8.0,0.1,0.1,0.0,1.0,13.2,28.8,21,21.53,3.46,47107.05,Firenze,43.7696,11.2558
2024-04-22,61,14.5,7.3,10.1,13.0,5.2,8.0,17.2,17.2,0.0,18.0,16.3,39.2,124,14.51,2.14,30223.77,Firenze,43.7696,11.2558
2024-04-23,73,12.4,4.4,8.0,10.9,1.6,6.0,13.8,12.1,1.19,12.0,11.3,33.1,13,13.96,1.87,28884.99,Firenze,43.7696,11.2558
2024-04-24,51,13.8,5.8,9.5,13.4,3.9,8.0,1.3,1.3,0.0,9.0,7.1,18.7,100,17.85,2.65,39316.76,Firenze,43.7696,11.2558
2024-04-25,61,15.3,5.3,10.5,13.8,3.2,8.7,3.3,3.3,0.0,4.0,7.8,22.3,47,17.59,2.63,37790.22,Firenze,43.7696,11.2558
2024-04-26,51,17.6,4.3,11.1,16.7,2.5,9.9,0.7,0.7,0.0,7.0,13.1,30.6,166,19.73,3.09,39961.85,Firenze,43.7696,11.2558
2024-04-27,61,17.6,6.8,12.5,17.5,5.4,11.9,10.6,10.6,0.0,11.0,9.0,26.6,59,13.91,2.17,35026.34,Firenze,43.7696,11.2558
2024-04-28,3,24.2,7.3,16.0,24.8,6.0,15.7,0.0,0.0,0.0,0.0,6.7,15.5,74,24.45,4.33,46788.1,Firenze,43.7696,11.2558
2024-04-29,3,24.8,11.0,17.0,25.5,9.8,16.5,0.0,0.0,0.0,0.0,16.5,36.0,23,24.09,4.44,46800.0,Firenze,43.7696,11.2558
2024-04-30,51,26.5,9.3,17.8,28.4,7.9,17.9,0.4,0.4,0.0,1.0,13.6,31.7,34,23.21,4.33,48402.39,Firenze,43.7696,11.2558
2024-05-01,63,16.9,13.2,14.9,17.9,13.1,15.2,29.4,29.4,0.0,20.0,9.1,22.3,37,4.24,0.9,0.0,Firenze,43.7696,11.2558
2024-05-02,63,16.2,9.0,13.4,14.2,8.1,12.2,22.9,22.9,0.0,20.0,23.2,48.2,191,16.3,2.33,28378.7,Firenze,43.7696,11.2558
2024-05-03,61,17.9,9.2,13.2,17.8,8.1,12.2,2.7,2.7,0.0,7.0,14.9,34.9,262,21.1,3.32,40506.04,Firenze,43.7696,11.2558
2024-05-04,51,19.1,10.4,14.8,18.6,9.8,14.3,0.7,0.7,0.0,5.0,10.1,24.8,252,17.96,3.02,47489.23,Firenze,43.7696,11.2558
2024-05-05,51,20.3,11.0,15.3,20.2,10.4,15.0,0.2,0.2,0.0,2.0,13.6,32.0,233,24.42,3.95,43910.77,Firenze,43.7696,11.2558
2024-05-06,3,22.2,9.8,16.0,21.9,8.7,15.4,0.0,0.0,0.0,0.0,13.5,31.7,193,21.15,3.76,46669.99,Firenze,43.7696,11.2558
2024-05-07,63,17.8,11.9,14.8,18.8,10.9,14.8,14.5,14.5,0.0,13.0,7.3,26.6,161,9.9,1.74,12545.8,Firenze,43.7696,11.2558
2024-05-08,51,22.0,10.7,16.4,21.6,10.3,15.9,0.5,0.5,0.0,4.0,13.0,29.5,37,21.21,3.87,44519.48,Firenze,43.7696,11.2558
2024-05-09,3,22.5,13.7,17.9,20.8,12.8,16.3,0.0,0.0,0.0,0.0,21.7,47.9,31,23.3,4.48,47003.51,Firenze,43.7696,11.2558
2024-05-10,3,23.1,10.9,17.2,22.5,9.5,15.8,0.0,0.0,0.0,0.0,19.1,42.5,31,26.9,4.97,50400.0,Firenze,43.7696,11.2558
2024-05-11,0,25.1,9.1,17.2,25.0,7.1,16.3,0.0,0.0,0.0,0.0,14.1,32.8,40,26.74,5.01,50400.0,Firenze,43.7696,11.2558
2024-05-12,3,25.8,9.9,18.0,26.8,8.8,18.0,0.0,0.0,0.0,0.0,9.4,21.6,226,26.3,4.9,50400.0,Firenze,43.7696,11.2558
2024-05-13,55,23.4,14.0,18.4,23.9,13.7,18.6,1.7,1.7,0.0,2.0,11.9,27.7,192,21.49,3.95,39327.28,Firenze,43.7696,11.2558
2024-05-14,51,24.4,11.8,18.7,25.6,11.3,19.2,0.1,0.1,0.0,1.0,12.1,29.2,102,24.04,4.39,47370.15,Firenze,43.7696,11.2558
2024-05-15,63,24.5,13.8,17.4,25.1,14.2,18.2,16.3,16.3,0.0,14.0,9.7,25.9,53,13.15,2.39,25642.16,Firenze,43.7696,11.2558
2024-05-16,63,24.1,12.7,17.6,27.0,12.7,18.1,15.8,15.8,0.0,11.0,19.4,46.1,235,19.51,3.5,41140.17,Firenze,43.7696,11.2558
2024-05-17,51,21.9,12.9,17.2,21.7,12.6,16.7,1.0,1.0,0.0,6.0,15.5,37.4,226,22.2,3.83,50400.0,Firenze,43.7696,11.2558
2024-05-18,1,25.8,10.5,18.5,26.8,9.7,18.9,0.0,0.0,0.0,0.0,10.8,24.8,189,25.55,4.77,50400.0,Firenze,43.7696,11.2558
2024-05-19,51,25.7,12.0,19.2,27.9,12.1,20.3,0.1,0.1,0.0,1.0,8.6,20.5,174,24.96,4.57,49628.85,Firenze,43.7696,11.2558
2024-05-20,63,24.0,15.5,19.2,27.9,16.5,21.0,16.9,16.9,0.0,15.0,12.0,25.2,49,17.73,3.25,26746.21,Firenze,43.7696,11.2558
2024-05-21,63,21.0,15.0,17.9,19.8,14.2,17.7,18.3,18.3,0.0,18.0,24.3,52.6,244,16.84,2.94,32418.58,Firenze,43.7696,11.2558
2024-05-22,61,21.2,13.1,16.9,20.6,13.1,16.7,4.9,4.9,0.0,13.0,18.8,45.0,234,21.19,3.51,44146.15,Firenze,43.7696,11.2558
2024-05-23,51,22.3,11.5,16.8,21.5,11.0,16.5,1.1,1.1,0.0,7.0,15.6,36.7,233,24.97,4.22,50400.0,Firenze,43.7696,11.2558
2024-05-24,51,22.8,10.5,17.4,23.7,9.9,17.6,0.4,0.4,0.0,3.0,8.3,25.2,230,25.55,4.46,50400.0,Firenze,43.7696,11.2558
2024-05-25,63,21.7,12.4,17.2,23.8,12.2,17.9,7.2,7.2,0.0,7.0,9.8,39.6,190,21.78,3.68,45950.28,Firenze,43.7696,11.2558
2024-05-26,3,23.6,11.7,17.6,25.0,11.4,18.3,0.0,0.0,0.0,0.0,10.1,24.1,243,24.03,4.3,48516.65,Firenze,43.7696,11.2558
2024-05-27,3,26.0,12.6,19.1,28.3,12.9,20.2,0.0,0.0,0.0,0.0,11.9,24.5,218,25.68,4.8,48701.61,Firenze,43.7696,11.2558
2024-05-28,51,24.4,13.3,19.3,26.1,13.4,20.4,0.9,0.9,0.0,6.0,11.8,25.6,238,23.95,4.34,44781.41,Firenze,43.7696,11.2558
2024-05-29,51,25.7,12.7,19.7,27.8,12.6,20.7,0.1,0.1,0.0,1.0,9.8,25.2,11,24.54,4.6,44489.02,Firenze,43.7696,11.2558
2024-05-30,53,23.6,14.5,18.9,24.9,15.0,20.1,3.1,3.1,0.0,9.0,11.7,33.1,209,16.51,3.1,25196.0,Firenze,43.7696,11.2558
2024-05-31,63,20.9,14.2,18.1,21.4,14.0,18.1,7.5,7.5,0.0,8.0,23.2,50.4,227,22.62,3.76,50893.26,Firenze,43.7696,11.2558
2024-06-01,51,24.5,12.0,18.4,25.9,11.3,18.6,0.1,0.1,0.0,1.0,12.5,30.2,169,26.45,4.91,49370.3,Firenze,43.7696,11.2558
2024-06-02,51,23.4,12.7,17.8,25.1,12.4,18.3,1.1,1.1,0.0,3.0,11.9,29.2,146,22.01,3.97,44482.61,Firenze,43.7696,11.2558
2024-06-03,63,21.9,12.6,17.4,23.3,12.8,17.8,7.5,7.5,0.0,8.0,11.6,26.3,239,24.26,4.17,48241.94,Firenze,43.7696,11.2558
2024-06-04,51,24.8,12.4,18.7,26.6,12.4,19.6,0.1,0.1,0.0,1.0,11.8,27.0,238,26.21,4.73,49479.66,Firenze,43.7696,11.2558
