time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2026-02-04,61,10.6,6.9,8.5,9.2,5.1,6.8,14.6,14.6,0.0,17.0,11.4,24.5,32,1.93,0.38,0.0,Firenze,43.7696,11.2558
2026-02-05,53,11.6,7.2,9.3,9.8,5.8,7.7,2.1,2.1,0.0,9.0,14.3,33.8,215,5.93,0.79,15760.2,Firenze,43.7696,11.2558
2026-02-06,61,12.6,8.9,10.3,11.3,5.1,7.9,7.3,7.3,0.0,16.0,23.9,49.7,149,4.31,0.77,14400.0,Firenze,43.7696,11.2558
2026-02-07,61,13.4,8.0,10.1,13.1,6.7,9.0,6.9,6.9,0.0,12.0,10.2,22.0,176,6.75,0.96,22935.99,Firenze,43.7696,11.2558
2026-02-08,61,13.0,5.1,8.7,11.5,3.5,7.3,5.7,5.7,0.0,11.0,8.4,20.9,105,7.12,0.99,20732.62,Firenze,43.7696,11.2558
2026-02-09,53,12.2,7.0,9.1,10.0,5.5,7.4,1.1,1.1,0.0,5.0,11.0,25.2,34,4.47,0.73,10443.31,Firenze,43.7696,11.2558
2026-02-10,51,13.6,5.0,8.9,11.6,3.0,7.6,1.0,1.0,0.0,7.0,11.8,27.0,202,8.71,1.17,23823.6,Firenze,43.7696,11.2558
2026-02-11,63,14.6,9.4,11.6,13.5,7.2,9.6,9.4,9.4,0.0,21.0,20.4,43.9,189,5.81,0.95,17559.62,Firenze,43.7696,11.2558
2026-02-12,61,15.3,9.8,11.8,13.7,8.2,10.3,5.5,5.5,0.0,12.0,17.6,36.4,205,7.51,1.15,22229.97,Firenze,43.7696,11.2558
2026-02-13,3,14.5,5.7,10.1,13.3,3.8,8.9,0.0,0.0,0.0,0.0,14.3,33.5,175,10.54,1.41,29686.7,Firenze,43.7696,11.2558
2026-02-14,61,13.5,8.5,10.8,11.6,7.0,8.8,6.8,6.8,0.0,9.0,17.1,39.2,75,5.23,0.93,11216.48,Firenze,43.7696,11.2558
2026-02-15,53,14.2,7.7,10.9,11.4,5.4,8.0,0.7,0.7,0.0,2.0,19.9,45.0,23,10.74,1.8,33533.23,Firenze,43.7696,11.2558
2026-02-16,63,12.6,6.3,9.1,11.4,4.2,7.3,11.0,11.0,0.0,13.0,23.3,60.1,183,3.76,0.65,3600.0,Firenze,43.7696,11.2558
2026-02-17,3,16.1,2.1,8.5,12.5,-0.2,6.2,0.0,0.0,0.0,0.0,10.5,26.3,5,12.5,1.83,36990.27,Firenze,43.7696,11.2558
2026-02-18,51,14.2,4.6,8.9,11.9,2.5,7.2,0.4,0.4,0.0,3.0,10.8,25.2,203,9.86,1.44,28800.0,Firenze,43.7696,11.2558
2026-02-19,61,12.8,8.5,10.9,9.2,6.7,8.1,3.7,3.7,0.0,6.0,24.7,59.4,191,7.15,1.19,21070.51,Firenze,43.7696,11.2558
2026-02-20,51,15.5,4.4,9.1,11.8,2.3,6.5,0.2,0.2,0.0,1.0,20.7,46.1,49,11.66,1.86,31593.22,Firenze,43.7696,11.2558
2026-02-21,3,16.0,2.0,8.3,13.9,-0.9,5.9,0.0,0.0,0.0,0.0,10.0,25.9,13,13.49,1.91,38312.21,Firenze,43.7696,11.2558
2026-02-22,3,15.6,2.6,8.7,14.5,0.1,7.3,0.0,0.0,0.0,0.0,4.4,15.8,147,12.94,1.77,38489.22,Firenze,43.7696,11.2558
2026-02-23,51,14.8,7.3,10.8,13.9,5.8,10.0,0.1,0.1,0.0,1.0,10.1,23.8,183,5.88,0.93,11150.77,Firenze,43.7696,11.2558
2026-02-24,51,15.2,6.8,10.9,14.6,5.0,9.9,0.1,0.1,0.0,1.0,9.3,22.7,173,9.0,1.3,34157.15,Firenze,43.7696,11.2558
2026-02-25,3,18.0,6.4,11.4,18.0,4.6,10.4,0.0,0.0,0.0,0.0,7.3,15.5,45,13.27,1.93,36865.92,Firenze,43.7696,11.2558
2026-02-26,3,18.4,5.6,11.1,18.2,3.8,10.2,0.0,0.0,0.0,0.0,9.1,20.9,100,13.72,2.02,36559.77,Firenze,43.7696,11.2558
2026-02-27,51,14.4,7.8,10.4,13.5,7.2,9.7,0.1,0.1,0.0,1.0,8.4,21.6,212,9.6,1.31,33625.04,Firenze,43.7696,11.2558
2026-02-28,51,15.5,7.2,10.7,14.3,6.2,9.8,0.2,0.2,0.0,2.0,8.0,21.2,235,10.98,1.6,31674.84,Firenze,43.7696,11.2558
2026-03-01,51,16.2,4.0,10.1,14.8,2.0,8.8,0.5,0.5,0.0,4.0,7.0,20.2,194,12.48,1.82,37167.58,Firenze,43.7696,11.2558
2026-03-02,51,16.9,7.2,11.8,15.3,5.9,10.7,0.6,0.6,0.0,6.0,10.8,22.7,145,12.49,1.96,36630.85,Firenze,43.7696,11.2558
2026-03-03,51,16.6,5.4,10.7,16.3,3.5,9.6,0.1,0.1,0.0,1.0,7.7,15.5,35,12.06,1.83,37388.15,Firenze,43.7696,11.2558
2026-03-04,51,17.3,6.4,11.2,17.3,4.4,10.1,0.2,0.2,0.0,2.0,8.5,16.6,43,10.84,1.71,30303.67,Firenze,43.7696,11.2558
2026-03-05,3,19.4,5.5,10.9,18.2,3.1,9.1,0.0,0.0,0.0,0.0,14.5,32.0,23,14.0,2.23,37599.08,Firenze,43.7696,11.2558
2026-03-06,3,17.9,7.7,11.4,16.6,6.1,9.6,0.0,0.0,0.0,0.0,13.2,28.8,18,15.01,2.33,36990.87,Firenze,43.7696,11.2558
2026-03-07,3,17.9,4.2,11.1,17.0,1.9,9.7,0.0,0.0,0.0,0.0,8.2,16.9,23,14.96,2.25,39600.0,Firenze,43.7696,11.2558
2026-03-08,53,17.8,8.7,11.9,16.7,7.6,11.2,3.5,3.5,0.0,11.0,5.8,16.2,50,10.14,1.61,33648.36,Firenze,43.7696,11.2558
2026-03-09,3,17.8,5.3,11.3,16.4,3.2,9.8,0.0,0.0,0.0,0.0,7.8,18.7,29,15.96,2.45,39600.0,Firenze,43.7696,11.2558
2026-03-10,51,18.3,6.2,11.7,17.0,4.5,10.7,1.3,1.3,0.0,5.0,10.7,26.3,203,13.82,2.15,35420.01,Firenze,43.7696,11.2558
2026-03-11,53,16.5,8.3,12.0,15.1,7.3,11.1,2.5,2.5,0.0,10.0,11.5,34.2,218,13.22,1.94,36079.38,Firenze,43.7696,11.2558
2026-03-12,61,15.9,8.8,11.3,15.2,7.7,10.6,9.1,9.1,0.0,15.0,5.5,21.2,86,8.15,1.3,7997.7,Firenze,43.7696,11.2558
2026-03-13,51,16.7,6.7,11.3,16.4,5.0,10.2,0.2,0.2,0.0,2.0,7.7,19.8,68,14.72,2.2,38656.0,Firenze,43.7696,11.2558
2026-03-14,53,15.6,6.6,11.4,12.2,4.8,9.1,1.4,1.4,0.0,4.0,20.0,46.8,166,12.42,2.11,33578.24,Firenze,43.7696,11.2558
2026-03-15,3,18.3,10.6,13.7,14.5,7.4,10.7,0.0,0.0,0.0,0.0,19.5,43.2,61,14.1,2.96,36000.0,Firenze,43.7696,11.2558
2026-03-16,3,19.8,9.2,14.2,17.3,6.8,11.5,0.0,0.0,0.0,0.0,18.6,41.4,27,16.98,3.3,39600.0,Firenze,43.7696,11.2558
2026-03-17,1,17.3,7.3,11.8,12.8,5.0,8.1,0.0,0.0,0.0,0.0,22.3,52.9,39,18.12,3.44,39921.15,Firenze,43.7696,11.2558
2026-03-18,51,10.8,7.6,9.6,6.2,2.5,4.8,1.2,1.2,0.0,9.0,29.3,65.9,30,11.04,2.53,28040.06,Firenze,43.7696,11.2558
2026-03-19,1,16.6,9.3,12.2,11.6,5.2,7.8,0.0,0.0,0.0,0.0,24.0,55.8,31,18.74,3.98,40129.94,Firenze,43.7696,11.2558
2026-03-20,1,16.4,5.3,10.8,12.2,2.0,6.9,0.0,0.0,0.0,0.0,18.9,44.6,33,18.84,3.53,40711.74,Firenze,43.7696,11.2558
2026-03-21,3,15.9,2.3,9.1,11.3,-1.2,5.2,0.0,0.0,0.0,0.0,17.0,40.7,45,16.35,3.1,39600.0,Firenze,43.7696,11.2558
2026-03-22,51,14.9,2.7,9.2,11.0,-0.7,5.7,0.1,0.1,0.0,1.0,13.6,34.2,41,16.01,2.83,40922.14,Firenze,43.7696,11.2558
2026-03-23,53,16.8,2.4,9.9,12.5,-0.6,6.6,0.5,0.5,0.0,1.0,19.1,46.4,38,17.79,3.07,39600.0,Firenze,43.7696,11.2558
2026-03-24,2,18.9,2.8,11.1,15.5,-0.5,7.8,0.0,0.0,0.0,0.0,15.8,38.9,35,18.87,3.49,41904.62,Firenze,43.7696,11.2558
2026-03-25,3,18.2,4.2,11.5,14.0,1.6,8.1,0.0,0.0,0.0,0.0,26.7,58.3,224,17.96,3.51,40225.27,Firenze,43.7696,11.2558
2026-03-26,75,12.1,3.5,6.7,8.5,-0.2,3.1,23.4,21.7,1.19,20.0,25.5,61.6,350,6.03,0.97,5909.24,Firenze,43.7696,11.2558
2026-03-27,51,11.6,1.3,7.0,7.6,-2.5,3.6,0.3,0.3,0.0,3.0,21.3,48.6,27,15.64,2.17,25194.4,Firenze,43.7696,11.2558
2026-03-28,3,17.4,0.9,9.8,15.7,-2.5,7.1,0.0,0.0,0.0,0.0,12.8,30.6,2,20.78,3.3,42996.72,Firenze,43.7696,11.2558
2026-03-29,3,15.5,1.9,9.4,10.9,-1.4,6.0,0.0,0.0,0.0,0.0,21.7,48.2,41,14.43,2.71,36713.11,Firenze,43.7696,11.2558
2026-03-30,63,17.2,2.4,9.2,13.7,-0.4,6.6,5.3,5.3,0.0,4.0,16.8,37.1,17,13.67,2.3,29530.52,Firenze,43.7696,11.2558
2026-03-31,51,13.4,4.4,9.3,7.8,1.8,4.8,0.3,0.3,0.0,2.0,28.4,72.4,27,19.74,3.42,39588.45,Firenze,43.7696,11.2558
2026-04-01,3,12.0,9.0,10.2,5.8,3.2,4.5,0.0,0.0,0.0,0.0,34.1,76.3,33,11.53,3.18,22704.69,Firenze,43.7696,11.2558
2026-04-02,51,14.2,9.3,11.6,8.8,4.6,6.8,0.5,0.5,0.0,3.0,28.7,66.6,31,12.89,3.34,21922.07,Firenze,43.7696,11.2558
2026-04-03,3,20.2,10.9,15.3,16.8,7.9,11.4,0.0,0.0,0.0,0.0,23.4,53.6,30,21.18,4.9,41843.63,Firenze,43.7696,11.2558
2026-04-04,1,24.4,4.7,15.0,22.6,1.9,12.6,0.0,0.0,0.0,0.0,9.2,20.9,20,21.81,4.09,44542.46,Firenze,43.7696,11.2558
2026-04-05,3,24.2,6.4,15.3,21.8,3.9,13.0,0.0,0.0,0.0,0.0,16.2,38.9,243,21.86,4.33,44829.05,Firenze,43.7696,11.2558
2026-04-06,3,22.4,8.1,15.1,20.6,6.0,13.1,0.0,0.0,0.0,0.0,16.5,40.0,228,21.7,4.0,44155.9,Firenze,43.7696,11.2558
2026-04-07,0,22.9,8.7,15.6,20.8,7.5,13.7,0.0,0.0,0.0,0.0,17.2,41.4,222,22.04,4.28,45084.31,Firenze,43.7696,11.2558
2026-04-08,1,23.5,9.2,16.0,21.8,7.0,14.0,0.0,0.0,0.0,0.0,14.6,33.1,231,22.51,4.26,45373.26,Firenze,43.7696,11.2558
2026-04-09,1,24.4,8.5,16.3,23.9,6.9,14.8,0.0,0.0,0.0,0.0,17.6,40.7,230,22.33,4.29,45341.95,Firenze,43.7696,11.2558
2026-04-10,3,22.8,9.1,16.4,22.0,8.3,15.5,0.0,0.0,0.0,0.0,15.5,34.2,235,20.88,3.88,43380.64,Firenze,43.7696,11.2558
2026-04-11,3,24.3,9.6,17.5,24.2,8.3,16.8,0.0,0.0,0.0,0.0,10.6,27.4,246,22.53,4.16,45924.28,Firenze,43.7696,11.2558
2026-04-12,3,26.1,9.3,17.2,25.9,8.2,16.6,0.0,0.0,0.0,0.0,16.7,37.8,38,19.93,3.85,42027.41,Firenze,43.7696,11.2558
2026-04-13,65,20.3,14.1,16.5,19.1,13.5,15.7,24.3,24.3,0.0,9.0,18.4,41.0,23,12.06,2.37,17873.09,Firenze,43.7696,11.2558
2026-04-14,63,18.8,12.0,15.4,18.3,11.6,14.6,10.1,10.1,0.0,12.0,19.0,42.8,30,12.34,2.2,28131.26,Firenze,43.7696,11.2558
2026-04-15,3,20.0,14.5,16.7,18.0,12.7,14.7,0.0,0.0,0.0,0.0,24.8,55.4,31,18.13,3.27,44376.41,Firenze,43.7696,11.2558
2026-04-16,53,23.6,13.0,18.0,23.2,12.7,17.5,1.6,1.6,0.0,4.0,14.4,33.8,32,20.66,3.87,46426.37,Firenze,43.7696,11.2558
2026-04-17,1,24.8,10.9,17.6,24.2,9.6,16.6,0.0,0.0,0.0,0.0,16.1,38.2,34,23.23,4.51,46554.15,Firenze,43.7696,11.2558
2026-04-18,3,26.1,10.0,18.1,25.3,7.9,16.9,0.0,0.0,0.0,0.0,10.9,28.4,40,22.11,4.44,46625.67,Firenze,43.7696,11.2558
2026-04-19,53,25.2,9.0,17.6,24.6,7.9,16.3,0.7,0.7,0.0,2.0,20.3,44.6,223,22.17,4.56,46697.19,Firenze,43.7696,11.2558
2026-04-20,51,23.8,10.3,17.4,22.4,9.2,16.2,0.1,0.1,0.0,1.0,19.7,44.6,241,21.49,4.28,46365.77,Firenze,43.7696,11.2558
2026-04-21,61,20.6,13.1,16.4,19.1,12.5,15.8,3.2,3.2,0.0,8.0,16.8,40.7,41,16.91,3.11,40056.25,Firenze,43.7696,11.2558
2026-04-22,51,18.6,11.0,14.7,15.8,7.9,11.8,0.7,0.7,0.0,3.0,20.8,49.7,35,22.13,4.21,40185.26,Firenze,43.7696,11.2558
2026-04-23,0,20.9,5.2,13.7,17.7,2.1,10.5,0.0,0.0,0.0,0.0,16.7,41.4,37,25.75,4.79,47369.86,Firenze,43.7696,11.2558
2026-04-24,1,24.6,4.8,15.2,21.7,1.8,12.5,0.0,0.0,0.0,0.0,18.2,42.8,229,25.68,5.1,47656.42,Firenze,43.7696,11.2558
2026-04-25,0,24.0,8.5,16.2,21.6,7.1,14.2,0.0,0.0,0.0,0.0,18.4,43.2,227,25.64,5.01,47613.99,Firenze,43.7696,11.2558
2026-04-26,3,24.3,8.3,16.5,23.1,6.7,15.1,0.0,0.0,0.0,0.0,13.0,31.0,231,25.26,4.76,47572.23,Firenze,43.7696,11.2558
2026-04-27,3,25.4,9.2,17.4,25.2,8.2,16.5,0.0,0.0,0.0,0.0,13.3,30.2,237,25.6,4.84,47198.87,Firenze,43.7696,11.2558
2026-04-28,3,25.8,10.1,18.0,24.9,8.8,16.8,0.0,0.0,0.0,0.0,16.1,36.0,261,25.66,4.96,48157.0,Firenze,43.7696,11.2558
2026-04-29,51,26.3,10.5,18.6,25.9,9.0,17.7,0.4,0.4,0.0,1.0,13.9,28.8,1,25.6,4.84,47785.23,Firenze,43.7696,11.2558
2026-04-30,3,19.5,11.0,16.1,16.0,6.9,12.5,0.0,0.0,0.0,0.0,22.5,53.3,34,25.7,5.32,43200.0,Firenze,43.7696,11.2558
2026-05-01,0,19.5,10.1,14.6,15.7,6.5,10.5,0.0,0.0,0.0,0.0,22.0,52.2,33,26.6,5.58,49051.1,Firenze,43.7696,11.2558
2026-05-02,3,25.1,6.8,16.5,23.4,3.5,13.9,0.0,0.0,0.0,0.0,12.4,31.7,39,26.38,5.36,49018.01,Firenze,43.7696,11.2558
2026-05-03,3,25.0,9.1,17.7,23.5,7.5,16.0,0.0,0.0,0.0,0.0,13.5,35.3,251,25.52,5.15,48985.67,Firenze,43.7696,11.2558
2026-05-04,3,24.2,9.9,17.9,23.0,9.0,16.4,0.0,0.0,0.0,0.0,15.2,37.1,194,21.15,4.54,34903.62,Firenze,43.7696,11.2558
2026-05-05,63,20.4,13.4,16.0,19.7,11.4,15.7,28.5,28.5,0.0,21.0,22.9,54.4,161,14.62,2.4,25576.71,Firenze,43.7696,11.2558
2026-05-06,63,19.3,14.8,16.4,18.0,14.4,15.8,23.5,23.5,0.0,18.0,25.2,57.2,180,13.96,2.2,30312.94,Firenze,43.7696,11.2558
2026-05-07,3,21.4,11.8,16.8,21.7,11.1,16.7,0.0,0.0,0.0,0.0,9.6,26.3,224,26.04,4.33,49881.31,Firenze,43.7696,11.2558
2026-05-08,53,20.6,9.8,16.1,19.9,8.5,15.4,1.0,1.0,0.0,2.0,19.0,43.9,32,15.49,2.85,17304.44,Firenze,43.7696,11.2558
2026-05-09,51,24.5,10.7,18.2,25.9,10.2,18.6,0.1,0.1,0.0,1.0,6.3,15.5,1,24.12,4.32,46697.18,Firenze,43.7696,11.2558
2026-05-10,63,18.6,14.8,16.6,20.2,14.9,17.7,23.1,23.1,0.0,10.0,6.9,15.8,54,10.66,1.83,17112.55,Firenze,43.7696,11.2558
2026-05-11,63,20.8,13.9,16.9,20.0,14.2,16.6,8.8,8.8,0.0,16.0,19.7,57.2,223,15.93,2.7,36359.18,Firenze,43.7696,11.2558
2026-05-12,63,20.7,13.7,16.9,19.5,12.1,15.9,12.4,12.4,0.0,20.0,25.1,61.2,241,20.45,3.47,43200.0,Firenze,43.7696,11.2558
2026-05-13,61,19.9,12.4,15.4,20.4,12.2,15.8,7.0,7.0,0.0,13.0,10.5,29.9,342,21.26,3.34,40754.83,Firenze,43.7696,11.2558
2026-05-14,51,20.0,11.3,15.6,16.4,11.0,13.2,0.9,0.9,0.0,6.0,29.5,65.2,219,24.71,4.48,50400.0,Firenze,43.7696,11.2558
2026-05-15,63,15.7,10.8,12.9,14.2,9.7,11.8,11.5,11.5,0.0,17.0,16.0,42.8,215,10.77,1.72,18152.11,Firenze,43.7696,11.2558
2026-05-16,63,16.8,9.8,12.9,16.3,8.8,12.1,8.9,8.9,0.0,15.0,11.4,32.0,325,20.13,3.02,43200.0,Firenze,43.7696,11.2558
2026-05-17,51,20.9,7.4,14.7,21.4,6.1,14.2,0.1,0.1,0.0,1.0,13.5,29.5,275,27.15,4.54,50544.51,Firenze,43.7696,11.2558
2026-05-18,53,20.6,9.8,15.3,20.0,8.6,14.6,1.3,1.3,0.0,6.0,12.7,29.9,234,25.02,4.17,50515.72,Firenze,43.7696,11.2558
2026-05-19,61,19.8,10.7,15.4,20.5,10.4,15.3,5.0,5.0,0.0,14.0,13.7,31.3,239,22.19,3.63,37905.11,Firenze,43.7696,11.2558
2026-05-20,51,23.3,11.0,17.3,24.3,10.7,17.9,0.3,0.3,0.0,2.0,10.2,21.6,276,23.98,4.21,46576.37,Firenze,43.7696,11.2558
2026-05-21,2,26.4,12.0,19.8,27.4,11.5,20.2,0.0,0.0,0.0,0.0,11.5,30.6,35,27.26,5.21,50432.51,Firenze,43.7696,11.2558
2026-05-22,2,26.5,11.8,20.1,27.5,10.4,19.5,0.0,0.0,0.0,0.0,15.1,35.6,44,28.66,5.87,50762.29,Firenze,43.7696,11.2558
2026-05-23,2,27.5,13.0,21.0,28.5,11.6,20.1,0.0,0.0,0.0,0.0,16.5,40.0,34,28.72,6.21,51093.72,Firenze,43.7696,11.2558
2026-05-24,0,29.4,13.3,22.0,29.5,12.1,21.0,0.0,0.0,0.0,0.0,19.2,46.4,37,28.98,6.54,51068.87,Firenze,43.7696,11.2558
2026-05-25,1,31.7,14.2,23.8,32.0,13.3,23.6,0.0,0.0,0.0,0.0,16.1,40.0,46,27.98,6.49,51044.21,Firenze,43.7696,11.2558
2026-05-26,51,33.2,15.5,25.3,35.6,15.3,26.6,0.2,0.2,0.0,2.0,7.9,23.0,54,26.99,5.67,51019.86,Firenze,43.7696,11.2558
2026-05-27,3,32.5,18.1,25.4,35.5,20.2,27.3,0.0,0.0,0.0,0.0,13.6,31.7,257,27.18,5.92,50400.0,Firenze,43.7696,11.2558
2026-05-28,61,31.5,18.2,24.4,35.1,20.3,27.1,1.9,1.9,0.0,3.0,8.5,25.6,224,25.85,5.22,50400.0,Firenze,43.7696,11.2558
2026-05-29,53,29.7,18.0,23.6,30.2,19.7,25.6,1.5,1.5,0.0,3.0,12.2,32.8,57,21.53,4.46,41332.57,Firenze,43.7696,11.2558
2026-05-30,3,29.9,14.8,23.4,32.1,15.3,25.0,0.0,0.0,0.0,0.0,6.8,19.8,253,27.77,5.56,50400.0,Firenze,43.7696,11.2558
2026-05-31,3,29.5,17.7,23.2,32.1,18.3,24.6,0.0,0.0,0.0,0.0,15.8,36.7,231,28.1,5.73,51266.33,Firenze,43.7696,11.2558
2026-06-01,61,26.6,17.5,22.1,30.3,18.5,24.3,5.0,5.0,0.0,12.0,7.6,27.0,139,24.16,4.56,50518.87,Firenze,43.7696,11.2558
2026-06-02,53,28.5,16.8,22.1,31.1,18.5,23.6,2.2,2.2,0.0,9.0,18.4,43.2,212,23.6,4.84,49593.95,Firenze,43.7696,11.2558
2026-06-03,63,25.9,17.4,21.4,29.2,19.1,23.4,18.5,18.5,0.0,20.0,8.2,22.3,221,26.24,4.86,47611.08,Firenze,43.7696,11.2558
2026-06-04,51,27.0,17.4,21.8,29.5,19.5,23.4,0.2,0.2,0.0,1.0,16.4,35.6,244,25.73,5.06,46012.9,Firenze,43.7696,11.2558
2026-06-05,61,26.2,17.0,20.9,28.2,17.6,21.5,3.3,3.3,0.0,6.0,14.3,35.3,215,24.81,4.75,50591.35,Firenze,43.7696,11.2558
