time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2021-01-21,51,14.9,11.5,13.2,10.7,8.2,9.8,1.4,1.4,0.0,8.0,30.0,67.3,176,7.43,1.75,26920.09,Napoli,40.8518,14.2681
2021-01-22,53,14.8,12.5,13.7,11.7,8.7,10.4,3.3,3.3,0.0,14.0,32.3,74.9,202,5.81,1.43,22207.92,Napoli,40.8518,14.2681
2021-01-23,63,14.0,10.8,12.6,9.5,4.5,7.7,8.2,8.2,0.0,16.0,36.5,94.0,242,7.43,2.36,29521.79,Napoli,40.8518,14.2681
2021-01-24,63,13.0,11.1,11.8,9.4,5.6,7.7,17.5,17.5,0.0,17.0,45.6,100.4,241,1.69,1.17,2578.62,Napoli,40.8518,14.2681
2021-01-25,55,13.9,5.2,10.5,9.0,2.0,6.4,4.3,4.3,0.0,9.0,30.5,75.6,262,5.81,1.62,19801.6,Napoli,40.8518,14.2681
2021-01-26,51,10.8,1.8,7.8,7.6,-1.8,4.3,0.1,0.1,0.0,1.0,14.8,43.9,359,10.8,1.72,34031.3,Napoli,40.8518,14.2681
2021-01-27,3,10.1,-2.6,4.0,7.0,-6.2,0.9,0.0,0.0,0.0,0.0,8.1,18.7,30,11.38,1.36,34635.92,Napoli,40.8518,14.2681
2021-01-28,51,11.4,-0.1,6.7,8.4,-3.7,3.7,0.1,0.1,0.0,1.0,11.7,26.6,238,10.75,1.6,31045.62,Napoli,40.8518,14.2681
2021-01-29,53,14.3,7.5,11.6,12.3,6.0,9.7,3.3,3.3,0.0,12.0,24.9,59.8,232,4.17,0.77,4277.91,Napoli,40.8518,14.2681
2021-01-30,3,15.2,9.2,12.7,13.9,7.8,11.0,0.0,0.0,0.0,0.0,23.2,57.2,245,10.74,1.6,34237.25,Napoli,40.8518,14.2681
2021-01-31,63,13.7,9.7,12.3,11.4,8.5,9.9,20.6,20.6,0.0,23.0,32.8,76.0,213,6.9,1.06,25636.83,Napoli,40.8518,14.2681
2021-02-01,53,14.0,8.9,11.0,12.2,7.5,9.6,4.5,4.5,0.0,18.0,18.0,43.9,252,8.58,1.16,25354.92,Napoli,40.8518,14.2681
2021-02-02,51,16.3,8.2,11.6,14.5,6.7,10.3,1.0,1.0,0.0,5.0,10.7,25.9,12,11.21,1.56,34793.65,Napoli,40.8518,14.2681
2021-02-03,51,14.5,7.1,11.7,13.1,5.1,10.4,0.3,0.3,0.0,3.0,15.9,37.4,196,9.57,1.27,33751.93,Napoli,40.8518,14.2681
2021-02-04,3,15.3,8.7,12.6,14.7,7.6,11.8,0.0,0.0,0.0,0.0,11.2,25.6,170,9.05,1.27,33712.59,Napoli,40.8518,14.2681
2021-02-05,3,18.2,6.5,11.6,17.6,4.0,10.0,0.0,0.0,0.0,0.0,10.0,20.5,83,11.72,1.82,35163.1,Napoli,40.8518,14.2681
2021-02-06,2,18.7,6.5,11.7,16.4,3.7,9.6,0.0,0.0,0.0,0.0,14.2,33.8,102,12.25,2.07,35230.88,Napoli,40.8518,14.2681
2021-02-07,63,16.8,7.6,13.2,13.8,4.9,10.6,14.9,14.9,0.0,10.0,24.3,62.6,161,4.74,1.39,11839.64,Napoli,40.8518,14.2681
2021-02-08,61,13.6,10.9,12.2,10.2,7.8,9.1,9.1,9.1,0.0,12.0,31.7,71.3,255,8.21,1.53,29645.72,Napoli,40.8518,14.2681
2021-02-09,63,14.2,11.7,12.8,11.3,7.4,9.6,12.5,12.5,0.0,16.0,35.1,85.3,241,6.53,1.35,20931.89,Napoli,40.8518,14.2681
2021-02-10,63,14.8,11.6,13.4,11.8,8.7,10.5,18.9,18.9,0.0,19.0,29.7,74.9,214,3.06,0.84,7344.46,Napoli,40.8518,14.2681
2021-02-11,61,15.2,8.9,11.7,12.8,7.5,10.2,3.0,3.0,0.0,4.0,16.6,39.2,285,12.24,1.65,35708.13,Napoli,40.8518,14.2681
2021-02-12,53,11.4,8.0,9.6,10.6,5.0,6.9,1.3,1.3,0.0,5.0,14.9,34.6,65,6.61,1.23,21421.52,Napoli,40.8518,14.2681
2021-02-13,63,7.6,2.1,4.5,5.1,-4.5,-0.6,30.8,30.8,0.0,21.0,32.1,75.2,48,1.82,0.64,0.0,Napoli,40.8518,14.2681
2021-02-14,3,5.5,-0.1,2.3,-0.8,-5.7,-3.4,0.0,0.0,0.0,0.0,27.1,63.7,26,13.85,2.11,36779.81,Napoli,40.8518,14.2681
2021-02-15,1,7.7,0.5,3.3,2.0,-4.1,-1.6,0.0,0.0,0.0,0.0,23.8,55.8,14,14.07,2.02,37136.41,Napoli,40.8518,14.2681
2021-02-16,3,9.8,-3.0,4.0,6.4,-6.5,0.8,0.0,0.0,0.0,0.0,14.7,35.3,346,13.66,1.66,35974.31,Napoli,40.8518,14.2681
2021-02-17,3,11.4,5.2,8.2,9.3,3.3,6.3,0.0,0.0,0.0,0.0,13.3,31.3,300,7.42,1.08,22701.04,Napoli,40.8518,14.2681
2021-02-18,3,14.8,3.4,8.0,13.6,1.1,6.1,0.0,0.0,0.0,0.0,12.8,31.0,8,13.46,1.81,32812.35,Napoli,40.8518,14.2681
2021-02-19,51,14.0,3.4,9.4,12.1,0.6,7.7,0.3,0.3,0.0,3.0,12.3,31.0,152,11.34,1.53,37077.21,Napoli,40.8518,14.2681
2021-02-20,3,14.4,3.1,8.2,13.6,0.5,6.4,0.0,0.0,0.0,0.0,9.4,25.6,24,14.4,1.9,37250.86,Napoli,40.8518,14.2681
2021-02-21,3,16.6,3.8,9.0,16.0,1.4,7.4,0.0,0.0,0.0,0.0,9.0,21.2,92,14.69,2.07,37943.86,Napoli,40.8518,14.2681
2021-02-22,0,16.3,4.3,9.8,15.8,1.7,8.0,0.0,0.0,0.0,0.0,11.5,27.4,78,14.97,2.11,38217.13,Napoli,40.8518,14.2681
2021-02-23,0,17.6,5.2,9.8,16.9,2.5,7.8,0.0,0.0,0.0,0.0,11.6,25.2,8,15.36,2.24,38489.4,Napoli,40.8518,14.2681
2021-02-24,1,18.6,4.0,10.1,18.6,1.7,8.6,0.0,0.0,0.0,0.0,10.6,24.8,357,15.66,2.29,38640.99,Napoli,40.8518,14.2681
2021-02-25,3,16.5,4.0,9.8,16.4,1.9,8.4,0.0,0.0,0.0,0.0,8.3,21.2,357,15.04,2.09,38711.63,Napoli,40.8518,14.2681
2021-02-26,3,15.7,5.6,9.9,15.9,3.9,8.9,0.0,0.0,0.0,0.0,9.1,24.1,302,15.38,2.06,36413.99,Napoli,40.8518,14.2681
2021-02-27,3,14.1,8.0,10.6,13.6,6.3,9.5,0.0,0.0,0.0,0.0,9.3,23.4,360,10.7,1.49,29445.7,Napoli,40.8518,14.2681
2021-02-28,3,17.0,7.0,11.4,14.0,4.6,8.3,0.0,0.0,0.0,0.0,19.4,45.7,43,16.1,2.8,38921.86,Napoli,40.8518,14.2681
2021-03-01,0,15.7,5.6,10.0,14.3,2.3,7.3,0.0,0.0,0.0,0.0,12.2,31.3,42,16.87,2.59,38991.33,Napoli,40.8518,14.2681
2021-03-02,0,17.0,5.8,10.7,14.1,2.4,7.7,0.0,0.0,0.0,0.0,15.3,36.7,46,16.84,2.86,39060.48,Napoli,40.8518,14.2681
2021-03-03,0,15.2,3.6,9.6,14.0,0.4,7.5,0.0,0.0,0.0,0.0,10.1,25.9,35,17.26,2.37,39129.3,Napoli,40.8518,14.2681
2021-03-04,3,14.1,3.0,8.9,12.5,0.1,6.8,0.0,0.0,0.0,0.0,11.2,28.1,171,15.64,2.09,39197.77,Napoli,40.8518,14.2681
2021-03-05,51,13.5,5.3,10.6,11.1,3.7,9.1,1.7,1.7,0.0,11.0,13.2,33.1,209,8.87,1.33,21904.56,Napoli,40.8518,14.2681
2021-03-06,51,17.0,8.6,11.8,15.5,5.5,10.4,2.2,2.2,0.0,11.0,18.0,41.4,60,12.66,2.11,35383.56,Napoli,40.8518,14.2681
2021-03-07,53,14.5,7.0,10.4,12.5,4.2,8.3,4.7,4.7,0.0,16.0,11.9,32.4,95,12.8,1.85,38929.02,Napoli,40.8518,14.2681
2021-03-08,53,14.4,9.2,11.5,12.7,7.8,10.5,4.3,4.3,0.0,15.0,11.6,29.9,96,8.32,1.24,15844.99,Napoli,40.8518,14.2681
2021-03-09,63,13.7,10.0,11.9,11.3,8.8,10.0,20.7,20.7,0.0,20.0,23.5,53.6,201,5.23,0.76,497.64,Napoli,40.8518,14.2681
2021-03-10,61,14.9,6.7,10.6,12.0,2.9,8.1,6.9,6.9,0.0,9.0,14.6,35.6,49,14.19,2.21,35219.64,Napoli,40.8518,14.2681
2021-03-11,3,13.5,2.0,8.5,11.9,-0.9,6.0,0.0,0.0,0.0,0.0,13.3,31.3,250,18.33,2.57,40406.54,Napoli,40.8518,14.2681
2021-03-12,51,15.2,10.2,12.8,12.7,8.1,10.6,0.3,0.3,0.0,2.0,20.0,45.7,211,9.99,1.74,21007.62,Napoli,40.8518,14.2681
2021-03-13,61,15.8,11.6,13.4,16.0,9.9,12.1,4.1,4.1,0.0,9.0,15.3,37.1,218,15.11,2.18,35892.48,Napoli,40.8518,14.2681
2021-03-14,53,14.7,10.5,12.6,10.6,5.3,9.3,1.7,1.7,0.0,6.0,32.7,78.1,258,13.14,2.35,39144.16,Napoli,40.8518,14.2681
2021-03-15,1,13.7,6.5,10.4,10.3,2.4,6.4,0.0,0.0,0.0,0.0,26.1,60.8,301,18.93,3.38,41424.39,Napoli,40.8518,14.2681
2021-03-16,55,15.1,2.6,8.2,14.1,-0.3,5.7,2.8,2.8,0.0,6.0,15.5,36.7,46,17.44,2.53,37161.13,Napoli,40.8518,14.2681
2021-03-17,51,12.9,1.7,7.7,10.7,-1.5,4.8,0.4,0.4,0.0,3.0,10.0,31.7,29,18.29,2.6,38330.57,Napoli,40.8518,14.2681
2021-03-18,51,11.8,4.2,7.7,8.6,0.8,4.5,1.0,1.0,0.0,6.0,15.1,36.4,44,14.64,2.23,38264.26,Napoli,40.8518,14.2681
2021-03-19,51,11.3,2.8,7.1,8.3,-0.7,3.7,0.9,0.9,0.0,7.0,15.8,37.1,61,11.55,1.91,20485.34,Napoli,40.8518,14.2681
2021-03-20,53,10.6,4.8,7.2,6.0,1.0,3.0,5.4,5.4,0.0,14.0,21.4,49.7,52,9.58,1.68,12267.84,Napoli,40.8518,14.2681
2021-03-21,51,10.5,6.1,7.8,4.8,1.7,3.0,0.2,0.2,0.0,2.0,26.3,63.7,41,12.92,2.47,34201.74,Napoli,40.8518,14.2681
2021-03-22,3,12.6,4.8,7.7,8.8,0.8,3.8,0.0,0.0,0.0,0.0,21.3,52.2,30,17.51,2.77,38174.54,Napoli,40.8518,14.2681
2021-03-23,51,10.6,3.2,6.6,5.6,-1.3,1.9,0.3,0.3,0.0,2.0,25.5,59.8,6,19.42,2.91,42853.92,Napoli,40.8518,14.2681
2021-03-24,3,13.4,2.4,7.9,10.1,-1.8,4.3,0.0,0.0,0.0,0.0,18.5,42.1,330,15.51,2.6,37792.02,Napoli,40.8518,14.2681
2021-03-25,0,15.0,1.4,9.0,13.4,-1.6,6.7,0.0,0.0,0.0,0.0,15.1,37.8,327,20.72,2.91,43054.26,Napoli,40.8518,14.2681
2021-03-26,1,16.0,4.3,10.6,15.4,1.6,9.2,0.0,0.0,0.0,0.0,13.1,33.1,215,20.84,2.83,43153.64,Napoli,40.8518,14.2681
2021-03-27,53,14.5,7.8,11.4,12.6,6.1,10.0,1.9,1.9,0.0,7.0,15.9,37.4,186,14.31,1.97,35389.71,Napoli,40.8518,14.2681
2021-03-28,1,17.5,5.0,11.8,18.2,2.7,10.8,0.0,0.0,0.0,0.0,12.8,31.3,320,20.91,3.03,43200.0,Napoli,40.8518,14.2681
2021-03-29,3,19.0,7.2,12.5,19.8,5.9,11.9,0.0,0.0,0.0,0.0,12.4,29.9,292,19.19,2.94,38376.42,Napoli,40.8518,14.2681
2021-03-30,2,22.1,6.2,13.4,19.9,4.0,11.7,0.0,0.0,0.0,0.0,18.1,45.4,31,21.13,3.67,43200.0,Napoli,40.8518,14.2681
2021-03-31,3,21.8,6.6,13.3,21.8,4.5,11.8,0.0,0.0,0.0,0.0,13.0,30.2,345,20.06,3.43,43200.0,Napoli,40.8518,14.2681
2021-04-01,3,17.2,6.2,12.5,17.7,4.2,11.8,0.0,0.0,0.0,0.0,13.3,33.8,174,21.32,2.94,43200.0,Napoli,40.8518,14.2681
2021-04-02,3,16.1,10.5,13.6,15.8,9.5,12.9,0.0,0.0,0.0,0.0,11.5,31.0,165,18.92,2.6,42081.61,Napoli,40.8518,14.2681
2021-04-03,51,16.0,8.6,12.3,15.0,7.0,11.3,0.6,0.6,0.0,4.0,14.4,38.5,162,14.86,2.1,29759.27,Napoli,40.8518,14.2681
2021-04-04,51,15.6,8.3,12.2,10.7,4.0,7.9,0.9,0.9,0.0,5.0,25.5,58.7,48,15.34,3.29,39707.23,Napoli,40.8518,14.2681
2021-04-05,0,15.5,6.6,10.7,14.8,2.9,7.8,0.0,0.0,0.0,0.0,14.8,35.3,15,22.85,3.65,43200.0,Napoli,40.8518,14.2681
2021-04-06,53,16.3,9.2,12.8,12.3,7.1,10.0,3.2,3.2,0.0,10.0,27.9,72.7,248,15.58,2.52,41693.13,Napoli,40.8518,14.2681
2021-04-07,53,13.6,6.0,9.8,12.6,1.6,6.4,2.6,2.6,0.0,10.0,21.7,51.1,30,19.85,3.24,35496.42,Napoli,40.8518,14.2681
2021-04-08,0,13.8,0.6,7.4,12.2,-2.5,4.2,0.0,0.0,0.0,0.0,21.9,50.0,344,23.85,3.37,43200.0,Napoli,40.8518,14.2681
2021-04-09,3,15.2,1.1,9.0,12.9,-1.9,6.5,0.0,0.0,0.0,0.0,12.9,32.0,182,23.98,3.43,43200.0,Napoli,40.8518,14.2681
2021-04-10,51,15.1,4.3,10.2,13.4,1.4,7.9,0.4,0.4,0.0,1.0,15.2,37.4,152,22.79,3.25,41580.17,Napoli,40.8518,14.2681
2021-04-11,53,17.0,6.3,11.8,15.7,3.7,10.1,0.6,0.6,0.0,1.0,14.6,37.4,151,19.35,2.87,39353.17,Napoli,40.8518,14.2681
2021-04-12,61,15.4,8.1,12.7,14.5,6.1,11.4,5.3,5.3,0.0,11.0,19.7,45.0,169,10.76,1.6,24365.84,Napoli,40.8518,14.2681
2021-04-13,63,14.3,10.4,12.4,11.0,8.3,9.8,12.1,12.1,0.0,9.0,25.4,59.4,244,16.27,2.33,41836.52,Napoli,40.8518,14.2681
2021-04-14,3,15.7,8.2,11.1,14.2,4.6,7.8,0.0,0.0,0.0,0.0,18.7,44.3,62,20.97,3.54,42243.33,Napoli,40.8518,14.2681
2021-04-15,51,15.4,5.8,10.5,14.7,2.1,7.9,0.3,0.3,0.0,2.0,13.2,33.5,79,23.07,3.57,43287.9,Napoli,40.8518,14.2681
2021-04-16,51,12.8,7.2,10.1,8.9,3.2,6.3,0.3,0.3,0.0,3.0,17.9,42.1,57,9.43,2.37,10800.0,Napoli,40.8518,14.2681
2021-04-17,3,15.1,8.7,11.3,12.0,4.3,7.7,0.0,0.0,0.0,0.0,16.0,38.9,39,8.28,2.55,4267.43,Napoli,40.8518,14.2681
2021-04-18,53,14.9,6.8,10.8,12.6,4.1,8.5,1.9,1.9,0.0,6.0,15.8,36.7,131,17.65,2.8,41506.12,Napoli,40.8518,14.2681
2021-04-19,61,14.0,6.6,9.9,13.4,4.6,8.5,6.9,6.9,0.0,10.0,13.3,34.9,353,18.27,2.49,39600.0,Napoli,40.8518,14.2681
2021-04-20,55,14.5,6.8,11.0,13.8,5.1,9.8,2.7,2.7,0.0,11.0,11.7,36.0,212,21.08,2.77,43851.19,Napoli,40.8518,14.2681
2021-04-21,51,15.4,6.4,11.3,14.7,4.2,9.8,0.2,0.2,0.0,2.0,12.0,32.0,152,21.54,3.03,38501.31,Napoli,40.8518,14.2681
2021-04-22,63,14.1,10.0,11.9,14.1,8.1,11.0,32.2,32.2,0.0,18.0,10.7,32.0,47,4.44,0.81,0.0,Napoli,40.8518,14.2681
2021-04-23,3,19.2,11.1,14.6,16.9,9.9,12.6,0.0,0.0,0.0,0.0,22.6,52.9,46,21.33,3.63,36294.2,Napoli,40.8518,14.2681
2021-04-24,3,20.7,10.7,15.2,18.3,8.2,12.7,0.0,0.0,0.0,0.0,21.7,51.8,33,25.08,4.56,44911.45,Napoli,40.8518,14.2681
2021-04-25,3,18.6,4.7,12.5,18.9,2.0,11.2,0.0,0.0,0.0,0.0,13.0,33.1,220,25.71,3.87,46658.0,Napoli,40.8518,14.2681
2021-04-26,3,18.7,9.5,14.4,19.2,8.3,13.7,0.0,0.0,0.0,0.0,14.2,36.0,157,23.0,3.58,40293.18,Napoli,40.8518,14.2681
2021-04-27,51,18.9,11.2,15.6,17.8,9.9,14.4,0.4,0.4,0.0,4.0,20.3,49.0,155,17.82,2.87,39068.93,Napoli,40.8518,14.2681
2021-04-28,51,17.6,14.5,15.8,17.4,14.2,15.4,1.9,1.9,0.0,10.0,20.6,49.3,170,21.78,2.86,44577.31,Napoli,40.8518,14.2681
2021-04-29,3,20.0,12.4,16.0,20.4,12.2,16.3,0.0,0.0,0.0,0.0,10.1,43.2,130,21.04,3.36,44356.16,Napoli,40.8518,14.2681
2021-04-30,3,23.4,12.7,17.8,24.1,12.1,17.9,0.0,0.0,0.0,0.0,13.7,37.1,170,24.98,4.32,44799.46,Napoli,40.8518,14.2681
2021-05-01,63,18.9,12.6,16.5,18.8,12.2,16.1,13.9,13.9,0.0,12.0,22.0,53.3,158,4.64,1.07,0.0,Napoli,40.8518,14.2681
2021-05-02,51,18.3,13.7,16.5,17.6,12.7,15.3,0.2,0.2,0.0,2.0,22.3,51.5,259,24.48,3.66,47524.91,Napoli,40.8518,14.2681
2021-05-03,3,18.4,10.0,14.7,17.8,8.7,14.0,0.0,0.0,0.0,0.0,11.5,29.9,259,18.08,2.9,37833.54,Napoli,40.8518,14.2681
2021-05-04,53,19.9,8.6,14.4,19.6,7.0,13.8,1.7,1.7,0.0,6.0,10.9,27.4,255,19.67,3.29,32841.27,Napoli,40.8518,14.2681
2021-05-05,51,18.4,12.7,15.3,19.1,12.8,15.3,0.4,0.4,0.0,3.0,14.7,35.6,212,23.33,3.51,44611.75,Napoli,40.8518,14.2681
2021-05-06,51,18.9,12.3,15.7,19.2,11.5,15.4,1.2,1.2,0.0,5.0,15.7,39.2,210,23.46,3.48,49496.92,Napoli,40.8518,14.2681
2021-05-07,3,20.0,12.4,16.5,21.6,12.2,16.8,0.0,0.0,0.0,0.0,13.6,36.0,216,24.92,3.84,46686.1,Napoli,40.8518,14.2681
2021-05-08,3,22.0,12.7,17.3,23.8,12.7,17.9,0.0,0.0,0.0,0.0,13.0,35.3,255,24.88,4.19,48632.28,Napoli,40.8518,14.2681
2021-05-09,3,22.9,11.8,17.5,25.1,11.0,17.9,0.0,0.0,0.0,0.0,12.8,32.4,160,26.92,4.54,50400.0,Napoli,40.8518,14.2681
2021-05-10,3,23.3,11.3,18.0,24.5,10.0,18.1,0.0,0.0,0.0,0.0,13.3,33.5,149,27.27,4.7,50400.0,Napoli,40.8518,14.2681
2021-05-11,53,23.4,12.2,18.4,24.3,11.6,18.3,1.3,1.3,0.0,4.0,17.6,42.1,219,23.68,4.22,44415.21,Napoli,40.8518,14.2681
2021-05-12,51,19.5,15.0,16.9,18.5,14.5,15.9,0.3,0.3,0.0,2.0,19.9,47.5,263,23.21,3.89,48339.46,Napoli,40.8518,14.2681
2021-05-13,63,19.2,14.2,16.4,18.1,12.4,15.2,7.3,7.3,0.0,14.0,24.1,56.5,267,21.94,3.67,47348.77,Napoli,40.8518,14.2681
2021-05-14,63,19.0,13.5,16.2,18.1,12.4,15.0,9.1,9.1,0.0,6.0,24.9,62.3,203,21.48,3.64,44638.36,Napoli,40.8518,14.2681
2021-05-15,61,18.8,12.6,15.9,18.5,10.8,14.5,4.1,4.1,0.0,5.0,34.6,76.3,275,26.41,4.05,49537.41,Napoli,40.8518,14.2681
2021-05-16,3,19.6,14.7,17.1,19.5,13.9,16.5,0.0,0.0,0.0,0.0,17.7,42.8,189,19.72,3.25,39713.72,Napoli,40.8518,14.2681
2021-05-17,3,21.0,15.3,18.0,21.8,14.6,17.2,0.0,0.0,0.0,0.0,20.8,48.2,212,25.33,4.24,50400.0,Napoli,40.8518,14.2681
2021-05-18,3,20.1,12.3,16.5,20.0,12.2,16.4,0.0,0.0,0.0,0.0,13.4,34.6,244,24.23,3.9,48969.98,Napoli,40.8518,14.2681
2021-05-19,51,20.2,13.0,16.8,20.2,12.1,15.9,0.4,0.4,0.0,3.0,21.2,50.0,236,24.34,3.99,49886.22,Napoli,40.8518,14.2681
2021-05-20,51,21.0,11.5,16.2,21.0,10.5,15.3,0.9,0.9,0.0,5.0,18.3,43.6,349,25.24,4.3,50400.0,Napoli,40.8518,14.2681
2021-05-21,3,21.4,7.9,15.4,20.8,6.0,14.5,0.0,0.0,0.0,0.0,13.2,33.1,218,28.35,4.8,50400.0,Napoli,40.8518,14.2681
2021-05-22,3,20.6,12.5,17.2,19.9,11.6,16.5,0.0,0.0,0.0,0.0,14.8,37.1,167,27.06,4.49,50400.0,Napoli,40.8518,14.2681
2021-05-23,51,22.6,12.2,18.7,24.2,10.8,18.8,0.1,0.1,0.0,1.0,10.8,47.5,190,26.05,4.54,50400.0,Napoli,40.8518,14.2681
2021-05-24,3,26.9,13.8,20.0,28.3,13.4,20.1,0.0,0.0,0.0,0.0,17.1,42.1,170,26.31,4.98,46800.0,Napoli,40.8518,14.2681
2021-05-25,3,21.8,14.9,18.8,22.8,15.2,19.5,0.0,0.0,0.0,0.0,17.7,43.2,255,25.41,4.17,49007.79,Napoli,40.8518,14.2681
2021-05-26,3,20.0,12.6,16.8,20.5,12.0,16.9,0.0,0.0,0.0,0.0,16.3,41.0,168,26.97,4.2,49586.78,Napoli,40.8518,14.2681
2021-05-27,53,21.0,12.9,17.0,21.8,12.8,17.3,0.8,0.8,0.0,3.0,15.8,38.9,220,23.78,3.81,36996.89,Napoli,40.8518,14.2681
2021-05-28,3,25.1,13.7,19.1,28.2,13.8,20.2,0.0,0.0,0.0,0.0,11.8,29.5,237,28.13,4.91,50400.0,Napoli,40.8518,14.2681
2021-05-29,3,23.9,13.7,19.1,25.6,12.8,19.5,0.0,0.0,0.0,0.0,13.8,35.3,234,27.92,4.89,50400.0,Napoli,40.8518,14.2681
2021-05-30,53,22.9,15.2,19.3,23.9,15.4,19.4,0.7,0.7,0.0,3.0,12.3,28.8,85,15.12,3.14,22805.96,Napoli,40.8518,14.2681
2021-05-31,3,23.8,15.1,19.2,25.1,13.1,17.7,0.0,0.0,0.0,0.0,18.3,42.8,357,25.22,5.28,47189.3,Napoli,40.8518,14.2681
2021-06-01,0,23.5,12.6,18.3,23.0,10.4,17.2,0.0,0.0,0.0,0.0,17.7,42.8,271,29.06,5.47,50400.0,Napoli,40.8518,14.2681
2021-06-02,3,24.4,12.6,19.0,24.6,10.7,18.6,0.0,0.0,0.0,0.0,14.0,35.6,223,27.21,5.1,47356.31,Napoli,40.8518,14.2681
2021-06-03,2,26.1,12.4,20.1,26.4,11.4,19.8,0.0,0.0,0.0,0.0,16.9,41.0,240,28.25,5.51,50400.0,Napoli,40.8518,14.2681
2021-06-04,3,26.4,14.6,21.3,28.5,14.0,21.7,0.0,0.0,0.0,0.0,12.6,34.2,231,28.13,5.42,50400.0,Napoli,40.8518,14.2681
2021-06-05,3,24.0,15.9,20.6,23.6,16.1,21.0,0.0,0.0,0.0,0.0,13.7,35.6,243,15.73,3.33,29799.07,Napoli,40.8518,14.2681
