time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2019-02-15,1,14.0,-2.8,3.3,11.7,-6.0,0.4,0.0,0.0,0.0,0.0,9.1,17.3,1,12.11,1.52,35483.43,Torino,45.0703,7.6869
2019-02-16,0,14.4,-1.9,5.5,11.7,-5.5,2.7,0.0,0.0,0.0,0.0,7.9,14.8,197,12.29,1.58,35831.37,Torino,45.0703,7.6869
2019-02-17,0,15.1,0.1,6.2,12.0,-3.7,3.2,0.0,0.0,0.0,0.0,6.6,16.6,215,12.55,1.72,36211.1,Torino,45.0703,7.6869
2019-02-18,0,13.5,0.8,6.3,11.3,-2.6,3.5,0.0,0.0,0.0,0.0,7.8,11.5,270,12.72,1.66,36588.5,Torino,45.0703,7.6869
2019-02-19,3,12.8,-0.6,4.6,11.2,-4.1,2.2,0.0,0.0,0.0,0.0,7.9,13.0,45,11.71,1.45,35938.57,Torino,45.0703,7.6869
2019-02-20,2,13.4,-0.3,6.0,11.8,-3.9,3.6,0.0,0.0,0.0,0.0,8.0,13.7,19,12.79,1.62,36654.74,Torino,45.0703,7.6869
2019-02-21,0,14.1,-0.4,5.8,12.7,-3.7,3.6,0.0,0.0,0.0,0.0,6.4,13.7,19,12.75,1.66,36346.76,Torino,45.0703,7.6869
2019-02-22,0,18.9,-0.2,8.2,18.6,-3.0,5.9,0.0,0.0,0.0,0.0,10.0,18.0,236,13.25,1.99,37651.93,Torino,45.0703,7.6869
2019-02-23,3,9.9,1.5,6.3,7.3,-2.0,3.0,0.0,0.0,0.0,0.0,21.4,44.6,41,9.76,1.35,25489.65,Torino,45.0703,7.6869
2019-02-24,3,8.9,0.4,4.5,6.2,-2.7,1.6,0.0,0.0,0.0,0.0,7.6,19.1,36,12.32,1.46,36864.28,Torino,45.0703,7.6869
2019-02-25,0,14.8,-1.6,5.8,13.0,-4.5,3.3,0.0,0.0,0.0,0.0,8.4,16.9,1,13.8,1.84,38428.91,Torino,45.0703,7.6869
2019-02-26,3,17.6,2.6,8.5,16.2,-0.9,6.3,0.0,0.0,0.0,0.0,10.3,15.8,2,14.0,1.98,38530.2,Torino,45.0703,7.6869
2019-02-27,2,20.5,4.5,10.6,18.9,1.5,8.5,0.0,0.0,0.0,0.0,8.9,13.3,349,14.19,2.19,38631.62,Torino,45.0703,7.6869
2019-02-28,3,18.2,5.0,11.1,17.2,2.8,9.4,0.0,0.0,0.0,0.0,7.4,14.4,236,14.43,2.11,38733.14,Torino,45.0703,7.6869
2019-03-01,2,18.8,2.3,9.1,14.5,-0.8,6.1,0.0,0.0,0.0,0.0,19.2,41.4,305,14.8,2.5,38835.86,Torino,45.0703,7.6869
2019-03-02,3,15.7,-0.9,7.9,13.4,-4.2,5.3,0.0,0.0,0.0,0.0,9.0,15.5,247,11.72,1.75,38940.08,Torino,45.0703,7.6869
2019-03-03,3,16.2,1.4,8.7,13.6,-2.0,6.0,0.0,0.0,0.0,0.0,8.4,17.6,20,14.31,2.2,35445.67,Torino,45.0703,7.6869
2019-03-04,3,13.6,1.3,7.9,11.6,-1.8,5.0,0.0,0.0,0.0,0.0,17.6,36.0,341,11.09,1.9,36822.83,Torino,45.0703,7.6869
2019-03-05,3,16.0,1.5,8.4,13.5,-1.4,5.3,0.0,0.0,0.0,0.0,15.0,28.8,300,15.7,2.37,39260.45,Torino,45.0703,7.6869
2019-03-06,51,12.9,1.1,7.0,10.6,-2.3,4.2,0.2,0.2,0.0,2.0,11.1,26.6,16,10.72,1.55,28701.29,Torino,45.0703,7.6869
2019-03-07,55,14.4,6.2,9.2,13.2,3.9,7.4,4.7,4.7,0.0,8.0,9.7,18.7,28,10.92,1.59,32400.0,Torino,45.0703,7.6869
2019-03-08,3,16.0,0.9,8.4,14.2,-1.8,6.4,0.0,0.0,0.0,0.0,9.1,14.0,349,15.54,2.19,39589.71,Torino,45.0703,7.6869
2019-03-09,3,16.4,1.4,8.7,15.2,-1.7,6.7,0.0,0.0,0.0,0.0,7.1,17.3,52,13.55,2.03,39017.67,Torino,45.0703,7.6869
2019-03-10,3,18.7,4.5,10.9,18.2,2.4,9.2,0.0,0.0,0.0,0.0,14.4,29.2,155,15.58,2.6,39600.0,Torino,45.0703,7.6869
2019-03-11,51,14.3,2.4,9.6,10.5,-2.4,5.1,0.2,0.2,0.0,2.0,26.2,55.4,247,15.38,3.33,39600.0,Torino,45.0703,7.6869
2019-03-12,3,12.0,-1.3,4.6,8.6,-6.4,1.0,0.0,0.0,0.0,0.0,12.4,26.6,359,17.03,2.4,39800.5,Torino,45.0703,7.6869
2019-03-13,1,14.8,-0.3,6.4,11.8,-3.9,2.8,0.0,0.0,0.0,0.0,17.8,39.2,297,17.53,2.75,40086.54,Torino,45.0703,7.6869
2019-03-14,51,16.8,1.0,8.1,14.3,-2.6,4.6,1.3,1.3,0.0,4.0,11.7,24.1,317,16.3,2.81,39600.0,Torino,45.0703,7.6869
2019-03-15,51,20.5,1.3,10.6,18.4,-1.6,7.5,0.5,0.5,0.0,4.0,21.2,46.1,262,16.05,3.06,37022.52,Torino,45.0703,7.6869
2019-03-16,3,22.7,4.9,14.0,21.6,2.2,12.1,0.0,0.0,0.0,0.0,11.8,21.2,201,17.47,3.11,38421.19,Torino,45.0703,7.6869
2019-03-17,51,12.8,6.2,9.2,11.7,4.0,7.6,1.2,1.2,0.0,10.0,9.8,20.2,16,6.53,1.05,2753.69,Torino,45.0703,7.6869
2019-03-18,3,15.8,2.7,9.0,12.7,-1.0,5.8,0.0,0.0,0.0,0.0,10.4,25.9,338,18.69,3.06,40537.85,Torino,45.0703,7.6869
2019-03-19,51,13.5,1.0,7.3,10.7,-2.6,4.1,0.1,0.1,0.0,1.0,10.9,21.2,29,17.95,2.67,40823.9,Torino,45.0703,7.6869
2019-03-20,2,13.6,1.1,7.0,11.0,-2.3,4.0,0.0,0.0,0.0,0.0,9.7,20.9,23,18.27,2.62,41109.99,Torino,45.0703,7.6869
2019-03-21,2,15.8,0.8,8.3,13.8,-2.3,5.6,0.0,0.0,0.0,0.0,7.9,15.8,3,19.09,2.69,41396.2,Torino,45.0703,7.6869
2019-03-22,1,20.0,1.8,10.2,18.1,-1.8,7.4,0.0,0.0,0.0,0.0,8.8,16.6,345,19.55,3.13,41883.69,Torino,45.0703,7.6869
2019-03-23,3,21.2,4.7,11.8,20.1,0.8,9.3,0.0,0.0,0.0,0.0,10.9,15.5,9,19.45,3.29,41789.04,Torino,45.0703,7.6869
2019-03-24,1,23.4,8.2,14.9,21.4,5.2,12.5,0.0,0.0,0.0,0.0,9.3,14.8,345,19.49,3.49,42344.64,Torino,45.0703,7.6869
2019-03-25,1,22.3,4.4,12.7,20.7,1.5,9.9,0.0,0.0,0.0,0.0,21.3,44.3,11,19.39,3.82,41924.68,Torino,45.0703,7.6869
2019-03-26,3,16.2,5.2,9.4,12.8,0.8,5.6,0.0,0.0,0.0,0.0,16.3,35.3,11,18.59,3.4,41293.27,Torino,45.0703,7.6869
2019-03-27,1,16.2,1.7,9.2,13.1,-2.6,5.7,0.0,0.0,0.0,0.0,17.3,38.9,17,19.86,3.37,43219.44,Torino,45.0703,7.6869
2019-03-28,3,15.9,1.7,9.2,12.6,-1.8,6.1,0.0,0.0,0.0,0.0,9.0,24.8,14,17.87,2.86,43565.15,Torino,45.0703,7.6869
2019-03-29,3,18.7,3.3,10.5,16.1,0.2,7.8,0.0,0.0,0.0,0.0,13.9,31.0,36,18.97,3.19,42934.8,Torino,45.0703,7.6869
2019-03-30,0,20.4,3.5,11.8,18.5,0.7,9.1,0.0,0.0,0.0,0.0,9.4,18.4,45,21.18,3.5,44908.83,Torino,45.0703,7.6869
2019-03-31,1,21.5,4.8,12.5,19.7,1.6,9.8,0.0,0.0,0.0,0.0,9.4,16.2,15,21.3,3.68,45197.03,Torino,45.0703,7.6869
2019-04-01,3,20.6,4.1,12.6,18.5,0.6,9.7,0.0,0.0,0.0,0.0,11.0,21.6,4,18.7,3.45,42364.51,Torino,45.0703,7.6869
2019-04-02,3,19.9,6.6,13.1,19.2,3.6,10.7,0.0,0.0,0.0,0.0,10.8,25.9,25,16.11,3.12,34766.18,Torino,45.0703,7.6869
2019-04-03,53,14.4,8.4,10.7,12.4,5.4,8.0,2.5,2.5,0.0,10.0,21.3,47.5,5,10.91,1.83,25915.29,Torino,45.0703,7.6869
2019-04-04,63,13.0,7.2,9.0,11.8,4.9,6.9,22.6,22.6,0.0,19.0,15.5,44.3,355,10.68,1.53,22172.43,Torino,45.0703,7.6869
2019-04-05,3,17.7,1.3,9.9,16.8,-1.9,7.8,0.0,0.0,0.0,0.0,10.4,21.6,141,21.51,3.29,46136.87,Torino,45.0703,7.6869
2019-04-06,55,13.9,6.3,10.1,11.5,3.9,8.1,5.8,5.8,0.0,11.0,13.3,28.4,27,12.18,1.89,32305.68,Torino,45.0703,7.6869
2019-04-07,61,11.1,5.5,8.6,10.2,3.4,6.9,13.2,13.2,0.0,24.0,12.5,27.7,345,7.17,1.12,3009.5,Torino,45.0703,7.6869
2019-04-08,2,18.3,4.2,10.9,17.5,1.7,9.1,0.0,0.0,0.0,0.0,7.2,21.2,221,21.7,3.3,46653.13,Torino,45.0703,7.6869
2019-04-09,51,18.1,3.7,11.5,17.9,0.9,10.1,0.4,0.4,0.0,3.0,8.7,18.7,24,20.91,3.25,46620.24,Torino,45.0703,7.6869
2019-04-10,53,16.8,5.0,11.1,17.2,2.7,9.8,1.1,1.1,0.0,3.0,8.6,22.0,17,17.06,2.56,38750.76,Torino,45.0703,7.6869
2019-04-11,53,13.1,7.0,9.8,12.4,5.2,8.8,5.7,5.7,0.0,13.0,8.7,25.6,80,7.24,1.18,116.12,Torino,45.0703,7.6869
2019-04-12,55,14.9,8.6,10.9,13.3,7.2,9.8,7.7,7.7,0.0,15.0,8.6,19.8,137,10.16,1.66,21199.1,Torino,45.0703,7.6869
2019-04-13,63,13.7,7.6,10.0,12.0,6.0,8.5,6.8,6.8,0.0,14.0,11.4,24.8,28,9.65,1.52,21644.45,Torino,45.0703,7.6869
2019-04-14,61,12.3,5.6,8.5,10.9,2.8,6.0,5.5,5.5,0.0,8.0,14.4,38.5,16,17.82,2.29,46800.0,Torino,45.0703,7.6869
2019-04-15,51,17.3,4.4,11.2,15.5,1.8,9.2,0.4,0.4,0.0,4.0,7.6,20.5,204,20.01,3.15,46800.0,Torino,45.0703,7.6869
2019-04-16,51,17.5,5.9,11.6,15.9,3.5,9.8,0.1,0.1,0.0,1.0,6.5,14.8,21,15.75,2.59,33193.03,Torino,45.0703,7.6869
2019-04-17,3,19.6,6.0,13.2,18.6,3.6,11.6,0.0,0.0,0.0,0.0,8.7,20.2,348,20.48,3.44,46800.0,Torino,45.0703,7.6869
2019-04-18,3,19.9,8.2,13.9,18.9,6.1,12.0,0.0,0.0,0.0,0.0,11.3,27.7,19,19.58,3.56,40812.75,Torino,45.0703,7.6869
2019-04-19,3,19.9,9.0,14.4,18.3,7.1,12.6,0.0,0.0,0.0,0.0,10.1,22.7,23,18.08,3.26,46110.59,Torino,45.0703,7.6869
2019-04-20,3,21.3,5.8,13.8,20.0,3.8,12.1,0.0,0.0,0.0,0.0,10.1,23.4,21,20.31,3.66,44857.33,Torino,45.0703,7.6869
2019-04-21,53,20.5,9.1,14.5,18.9,6.7,12.6,2.2,2.2,0.0,5.0,8.0,19.4,351,14.71,2.93,26700.33,Torino,45.0703,7.6869
2019-04-22,63,19.2,10.8,14.5,15.8,8.7,12.0,8.0,8.0,0.0,6.0,14.8,33.5,13,15.36,3.27,26626.6,Torino,45.0703,7.6869
2019-04-23,63,13.6,10.5,11.5,11.3,8.5,9.8,50.1,50.1,0.0,24.0,17.1,39.2,8,4.14,0.82,958.45,Torino,45.0703,7.6869
2019-04-24,61,17.0,9.8,12.6,16.4,8.6,11.7,4.7,4.7,0.0,9.0,13.8,38.2,61,8.01,1.39,17089.5,Torino,45.0703,7.6869
2019-04-25,53,15.1,9.3,11.8,13.4,7.8,10.4,0.9,0.9,0.0,2.0,13.2,28.8,20,9.91,1.66,21547.18,Torino,45.0703,7.6869
2019-04-26,61,19.3,8.1,13.0,19.6,6.4,12.3,4.2,4.2,0.0,8.0,15.8,33.1,8,17.98,2.87,35700.92,Torino,45.0703,7.6869
2019-04-27,3,20.8,4.1,12.7,20.2,1.0,10.5,0.0,0.0,0.0,0.0,16.3,33.5,254,23.84,4.27,46800.0,Torino,45.0703,7.6869
2019-04-28,3,18.0,6.7,12.8,14.9,3.6,9.6,0.0,0.0,0.0,0.0,18.6,39.6,314,25.59,4.49,46800.0,Torino,45.0703,7.6869
2019-04-29,3,18.4,3.6,11.5,17.2,0.7,9.3,0.0,0.0,0.0,0.0,7.5,18.7,73,25.09,3.98,47184.21,Torino,45.0703,7.6869
2019-04-30,3,21.8,5.1,13.9,21.4,3.3,12.5,0.0,0.0,0.0,0.0,7.5,17.6,205,25.64,4.31,47142.85,Torino,45.0703,7.6869
2019-05-01,3,21.6,8.9,15.0,22.2,6.4,14.1,0.0,0.0,0.0,0.0,12.4,24.8,65,25.5,4.31,46800.0,Torino,45.0703,7.6869
2019-05-02,63,19.5,8.8,13.4,18.9,7.8,12.8,4.6,4.6,0.0,2.0,9.5,24.5,45,14.65,2.35,31705.53,Torino,45.0703,7.6869
2019-05-03,61,19.2,8.9,13.6,19.6,7.9,13.1,6.8,6.8,0.0,7.0,14.9,41.8,30,20.78,3.34,39000.79,Torino,45.0703,7.6869
2019-05-04,61,18.1,9.1,13.2,18.3,6.8,12.7,2.8,2.8,0.0,8.0,15.0,30.6,266,22.36,3.48,47382.14,Torino,45.0703,7.6869
2019-05-05,53,15.0,8.0,10.6,12.7,5.5,8.2,1.4,1.4,0.0,6.0,11.7,43.6,170,17.86,2.84,26925.59,Torino,45.0703,7.6869
2019-05-06,3,18.4,4.2,11.7,17.5,1.4,9.4,0.0,0.0,0.0,0.0,11.2,27.0,174,27.17,4.33,48634.91,Torino,45.0703,7.6869
2019-05-07,3,18.0,4.8,11.9,17.6,1.9,10.0,0.0,0.0,0.0,0.0,8.6,22.3,45,24.8,3.94,47868.85,Torino,45.0703,7.6869
2019-05-08,61,12.1,9.4,10.5,10.5,7.8,8.9,11.5,11.5,0.0,14.0,16.0,34.2,7,6.47,1.06,0.0,Torino,45.0703,7.6869
2019-05-09,61,19.4,5.4,12.3,19.1,3.1,11.4,2.8,2.8,0.0,3.0,12.9,25.2,351,24.87,3.84,48200.1,Torino,45.0703,7.6869
2019-05-10,3,22.6,8.8,15.4,22.3,7.2,14.7,0.0,0.0,0.0,0.0,8.0,20.9,32,24.34,4.13,48372.32,Torino,45.0703,7.6869
2019-05-11,55,19.7,9.4,14.6,21.1,8.6,14.1,2.4,2.4,0.0,4.0,10.0,25.6,36,19.83,3.3,47515.05,Torino,45.0703,7.6869
2019-05-12,3,21.4,8.5,14.9,19.4,7.1,12.4,0.0,0.0,0.0,0.0,17.6,39.2,56,25.79,4.9,45482.29,Torino,45.0703,7.6869
2019-05-13,3,21.8,11.8,16.2,21.1,8.9,14.4,0.0,0.0,0.0,0.0,11.3,28.1,187,23.5,4.45,36737.13,Torino,45.0703,7.6869
2019-05-14,51,21.8,6.8,14.8,21.2,4.8,12.7,0.6,0.6,0.0,3.0,15.9,32.4,54,24.85,4.69,44191.75,Torino,45.0703,7.6869
2019-05-15,51,18.6,8.2,12.7,17.6,5.3,10.5,0.7,0.7,0.0,3.0,21.5,46.1,44,26.38,4.31,49139.8,Torino,45.0703,7.6869
2019-05-16,3,19.8,5.9,13.6,18.8,3.6,11.8,0.0,0.0,0.0,0.0,13.7,31.0,33,21.25,3.77,44959.96,Torino,45.0703,7.6869
2019-05-17,53,14.1,10.5,12.6,12.9,9.4,11.1,6.2,6.2,0.0,17.0,12.0,27.7,10,7.13,1.49,0.0,Torino,45.0703,7.6869
2019-05-18,61,13.1,9.7,11.2,12.4,8.4,10.2,17.7,17.7,0.0,22.0,14.6,29.9,337,4.83,0.96,0.0,Torino,45.0703,7.6869
2019-05-19,61,15.3,9.2,12.0,14.9,8.1,11.6,5.7,5.7,0.0,16.0,6.3,26.3,4,8.07,1.37,133.12,Torino,45.0703,7.6869
2019-05-20,55,20.0,10.1,14.1,19.6,9.2,13.9,4.9,4.9,0.0,11.0,9.4,24.5,190,14.99,2.6,22983.92,Torino,45.0703,7.6869
2019-05-21,3,23.4,9.5,15.9,24.6,8.7,15.8,0.0,0.0,0.0,0.0,11.2,25.2,148,24.69,4.37,51662.15,Torino,45.0703,7.6869
2019-05-22,51,23.8,11.4,17.0,24.4,11.1,17.4,0.3,0.3,0.0,1.0,7.2,18.4,114,24.92,4.36,51875.26,Torino,45.0703,7.6869
2019-05-23,51,23.9,11.3,17.9,24.6,10.5,18.1,0.4,0.4,0.0,3.0,7.2,20.5,135,25.15,4.53,52067.99,Torino,45.0703,7.6869
2019-05-24,53,24.4,12.7,17.8,26.3,12.2,18.4,3.0,3.0,0.0,6.0,9.7,22.0,28,22.76,4.08,48748.04,Torino,45.0703,7.6869
2019-05-25,65,21.7,13.5,16.9,22.4,13.8,17.5,17.9,17.9,0.0,8.0,8.6,36.7,18,16.98,3.02,32308.23,Torino,45.0703,7.6869
2019-05-26,53,20.8,12.5,16.4,20.7,12.7,16.5,2.0,2.0,0.0,4.0,12.9,35.6,9,16.54,2.88,38247.21,Torino,45.0703,7.6869
2019-05-27,55,17.4,12.4,15.4,18.4,12.2,15.8,8.5,8.5,0.0,15.0,8.3,17.6,51,7.69,1.43,2837.29,Torino,45.0703,7.6869
2019-05-28,63,20.2,11.9,15.7,22.0,11.0,16.0,5.9,5.9,0.0,5.0,10.5,25.9,205,14.68,2.61,17925.43,Torino,45.0703,7.6869
2019-05-29,3,23.0,8.9,16.5,22.8,6.8,15.6,0.0,0.0,0.0,0.0,7.6,18.0,79,26.14,4.63,52690.88,Torino,45.0703,7.6869
2019-05-30,0,24.3,9.1,17.1,24.6,7.8,16.5,0.0,0.0,0.0,0.0,8.8,19.1,112,27.71,4.97,54000.0,Torino,45.0703,7.6869
2019-05-31,2,23.6,12.5,18.2,23.9,11.6,17.9,0.0,0.0,0.0,0.0,12.3,26.3,53,23.89,4.39,52884.46,Torino,45.0703,7.6869
2019-06-01,1,26.5,13.2,19.9,28.1,13.2,20.5,0.0,0.0,0.0,0.0,10.0,23.0,3,26.61,5.11,53041.56,Torino,45.0703,7.6869
2019-06-02,1,28.8,14.1,21.8,31.6,14.0,23.1,0.0,0.0,0.0,0.0,7.6,16.2,10,26.99,5.24,53830.24,Torino,45.0703,7.6869
2019-06-03,2,29.9,16.6,22.9,32.5,16.7,24.2,0.0,0.0,0.0,0.0,6.9,19.4,16,26.49,5.32,53397.31,Torino,45.0703,7.6869
2019-06-04,53,29.9,16.6,22.9,33.5,16.7,24.8,1.7,1.7,0.0,3.0,8.5,25.9,22,25.43,5.04,53613.1,Torino,45.0703,7.6869
2019-06-05,63,26.1,17.4,21.0,28.4,18.3,22.7,7.3,7.3,0.0,6.0,11.3,33.5,1,20.2,3.81,49517.24,Torino,45.0703,7.6869
