time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2018-02-24,3,14.3,8.5,11.1,11.6,5.7,8.2,0.0,0.0,0.0,0.0,20.3,55.8,252,13.57,2.19,38416.78,Palermo,38.1157,13.3615
2018-02-25,61,11.8,8.9,10.0,9.6,6.1,8.1,14.4,14.4,0.0,16.0,19.1,52.6,284,5.96,1.03,13394.14,Palermo,38.1157,13.3615
2018-02-26,53,11.6,6.6,9.3,7.5,4.0,6.0,2.4,2.4,0.0,10.0,31.4,83.5,279,13.28,1.61,35698.12,Palermo,38.1157,13.3615
2018-02-27,55,12.5,4.4,7.8,8.7,1.8,5.4,3.1,3.1,0.0,9.0,22.4,57.2,270,13.29,1.68,36610.5,Palermo,38.1157,13.3615
2018-02-28,51,10.9,4.8,8.6,9.5,2.8,6.7,1.8,1.8,0.0,9.0,13.3,34.2,104,2.91,0.59,3155.29,Palermo,38.1157,13.3615
2018-03-01,51,20.4,11.8,16.9,18.6,9.8,13.3,0.4,0.4,0.0,2.0,32.8,94.0,188,11.56,3.65,28012.78,Palermo,38.1157,13.3615
2018-03-02,3,19.0,14.5,16.7,16.6,10.2,13.7,0.0,0.0,0.0,0.0,29.2,77.4,247,16.48,3.63,36996.06,Palermo,38.1157,13.3615
2018-03-03,55,19.1,12.4,15.5,17.1,10.6,13.0,2.7,2.7,0.0,4.0,24.6,67.7,224,6.62,2.16,2770.4,Palermo,38.1157,13.3615
2018-03-04,51,16.9,11.5,14.8,15.9,9.8,13.1,0.1,0.1,0.0,1.0,16.0,52.6,144,15.25,2.58,37871.31,Palermo,38.1157,13.3615
2018-03-05,63,15.6,13.2,14.3,14.3,10.7,12.2,7.8,7.8,0.0,9.0,25.3,67.7,253,13.22,2.02,39169.79,Palermo,38.1157,13.3615
2018-03-06,51,15.7,11.7,13.9,13.1,9.7,11.2,0.6,0.6,0.0,3.0,26.1,68.8,245,14.95,2.56,36195.61,Palermo,38.1157,13.3615
2018-03-07,53,17.5,11.0,13.5,16.2,7.4,11.4,3.0,3.0,0.0,7.0,25.1,71.6,240,10.27,2.08,27859.05,Palermo,38.1157,13.3615
2018-03-08,51,15.2,10.8,12.7,14.4,7.7,10.7,0.4,0.4,0.0,2.0,23.1,74.5,287,16.66,2.6,38582.93,Palermo,38.1157,13.3615
2018-03-09,63,17.9,11.0,13.7,17.4,10.0,13.5,4.8,4.8,0.0,10.0,16.9,45.4,208,9.26,1.52,19071.93,Palermo,38.1157,13.3615
2018-03-10,3,18.6,10.9,15.0,21.1,10.0,15.3,0.0,0.0,0.0,0.0,7.9,21.2,167,18.06,2.77,39600.0,Palermo,38.1157,13.3615
2018-03-11,3,24.4,13.9,18.4,23.0,12.8,17.3,0.0,0.0,0.0,0.0,19.3,57.6,224,18.63,3.86,39600.0,Palermo,38.1157,13.3615
2018-03-12,51,17.5,13.3,14.7,15.8,9.8,12.0,0.7,0.7,0.0,3.0,31.1,89.3,250,15.67,2.77,39600.0,Palermo,38.1157,13.3615
2018-03-13,3,16.9,12.0,14.2,14.2,9.3,11.4,0.0,0.0,0.0,0.0,23.8,63.4,260,17.67,3.02,39735.59,Palermo,38.1157,13.3615
2018-03-14,2,16.4,9.7,13.2,14.8,8.6,11.6,0.0,0.0,0.0,0.0,17.1,51.1,264,17.72,2.57,39688.85,Palermo,38.1157,13.3615
2018-03-15,51,20.0,8.6,15.0,19.0,7.0,13.3,0.3,0.3,0.0,1.0,25.1,70.9,189,12.15,2.82,19779.39,Palermo,38.1157,13.3615
2018-03-16,3,19.9,13.7,17.3,20.1,13.0,16.7,0.0,0.0,0.0,0.0,18.3,54.4,148,15.4,2.94,33643.35,Palermo,38.1157,13.3615
2018-03-17,51,19.7,12.1,14.7,17.0,10.0,12.8,0.3,0.3,0.0,3.0,23.1,63.0,270,11.06,1.94,27207.14,Palermo,38.1157,13.3615
2018-03-18,61,17.2,10.2,13.4,13.9,8.0,11.0,2.4,2.4,0.0,4.0,29.1,78.5,221,10.95,2.2,23695.13,Palermo,38.1157,13.3615
2018-03-19,51,14.1,9.9,11.9,9.7,7.9,8.8,0.6,0.6,0.0,4.0,28.9,78.8,257,17.4,2.65,39600.0,Palermo,38.1157,13.3615
2018-03-20,61,16.5,8.8,11.9,12.9,6.8,9.3,5.9,5.9,0.0,8.0,26.7,73.1,217,12.92,2.14,32212.97,Palermo,38.1157,13.3615
2018-03-21,61,15.5,9.4,11.4,12.7,6.2,8.9,7.9,7.9,0.0,11.0,22.9,63.4,238,9.65,1.83,11104.0,Palermo,38.1157,13.3615
2018-03-22,63,11.1,8.0,9.3,8.6,4.7,6.6,36.5,36.5,0.0,24.0,21.6,53.6,301,4.21,0.83,0.0,Palermo,38.1157,13.3615
2018-03-23,61,12.0,8.4,10.0,7.0,3.9,5.4,7.4,7.4,0.0,9.0,33.5,88.9,291,16.56,2.62,33277.01,Palermo,38.1157,13.3615
2018-03-24,51,13.3,8.1,10.4,11.7,4.2,7.7,0.9,0.9,0.0,6.0,19.1,55.8,295,18.1,2.76,39809.82,Palermo,38.1157,13.3615
2018-03-25,63,12.7,9.4,10.8,11.4,7.8,8.9,14.5,14.5,0.0,18.0,18.2,65.9,124,4.78,0.88,0.0,Palermo,38.1157,13.3615
2018-03-26,53,14.2,8.4,11.5,11.8,6.7,9.3,4.1,4.1,0.0,12.0,18.2,47.9,287,16.65,2.37,34162.3,Palermo,38.1157,13.3615
2018-03-27,51,14.3,9.4,11.8,12.2,7.7,9.8,0.9,0.9,0.0,4.0,17.3,46.4,274,18.75,2.59,40845.11,Palermo,38.1157,13.3615
2018-03-28,53,14.8,9.0,12.0,13.7,7.4,10.6,1.1,1.1,0.0,3.0,12.5,40.7,255,9.82,1.54,27539.85,Palermo,38.1157,13.3615
2018-03-29,51,19.2,10.5,15.1,22.6,8.9,15.0,0.1,0.1,0.0,1.0,13.7,34.6,206,21.51,3.53,43142.03,Palermo,38.1157,13.3615
2018-03-30,51,24.1,17.2,20.4,22.8,14.7,18.2,0.1,0.1,0.0,1.0,17.7,57.2,214,20.06,5.24,39600.0,Palermo,38.1157,13.3615
2018-03-31,3,20.2,12.9,17.1,17.3,8.9,14.2,0.0,0.0,0.0,0.0,26.3,75.6,254,19.83,4.27,43200.0,Palermo,38.1157,13.3615
2018-04-01,1,15.8,12.0,13.6,11.1,7.6,9.2,0.0,0.0,0.0,0.0,34.7,92.2,270,22.65,4.22,43200.0,Palermo,38.1157,13.3615
2018-04-02,1,15.9,8.3,12.3,16.2,7.0,11.0,0.0,0.0,0.0,0.0,11.3,37.4,125,22.89,3.36,43200.0,Palermo,38.1157,13.3615
2018-04-03,51,21.3,9.1,15.0,22.2,7.3,14.2,0.3,0.3,0.0,2.0,8.4,23.4,167,20.48,3.55,35201.68,Palermo,38.1157,13.3615
2018-04-04,3,18.7,12.1,15.4,18.6,10.6,14.8,0.0,0.0,0.0,0.0,9.4,27.0,135,13.89,2.35,29534.89,Palermo,38.1157,13.3615
2018-04-05,51,18.2,10.3,14.4,17.6,9.4,13.4,0.2,0.2,0.0,1.0,21.7,55.4,264,20.78,3.05,43200.0,Palermo,38.1157,13.3615
2018-04-06,0,17.4,10.1,13.8,17.9,8.7,13.0,0.0,0.0,0.0,0.0,10.2,29.5,287,23.39,3.48,43200.0,Palermo,38.1157,13.3615
2018-04-07,2,18.0,9.8,14.5,19.1,7.8,13.4,0.0,0.0,0.0,0.0,8.9,25.2,122,23.29,3.71,43200.0,Palermo,38.1157,13.3615
2018-04-08,51,21.2,10.3,16.2,21.9,8.4,14.5,0.5,0.5,0.0,3.0,24.4,69.5,132,21.38,4.19,43200.0,Palermo,38.1157,13.3615
2018-04-09,53,18.4,12.3,15.3,18.5,11.5,14.2,0.9,0.9,0.0,2.0,18.5,77.8,269,21.61,3.51,36493.85,Palermo,38.1157,13.3615
2018-04-10,3,18.6,10.9,14.2,18.2,9.4,13.0,0.0,0.0,0.0,0.0,12.0,32.0,127,17.88,2.96,36000.0,Palermo,38.1157,13.3615
2018-04-11,53,21.1,13.6,16.9,23.9,12.3,17.1,1.3,1.3,0.0,5.0,12.3,40.0,109,21.03,3.54,40896.74,Palermo,38.1157,13.3615
2018-04-12,51,19.8,12.2,15.9,21.1,11.7,16.1,0.7,0.7,0.0,4.0,10.3,28.4,296,17.77,2.94,30440.52,Palermo,38.1157,13.3615
2018-04-13,3,17.9,11.6,14.8,18.9,10.7,14.3,0.0,0.0,0.0,0.0,13.3,35.3,118,23.25,3.46,43200.0,Palermo,38.1157,13.3615
2018-04-14,51,21.1,13.0,17.4,21.1,11.8,16.3,0.2,0.2,0.0,2.0,21.2,69.8,134,16.18,3.39,24525.45,Palermo,38.1157,13.3615
2018-04-15,63,20.4,14.7,17.7,21.6,14.2,17.3,9.8,9.8,0.0,9.0,21.8,62.6,220,13.44,2.81,24641.21,Palermo,38.1157,13.3615
2018-04-16,55,19.3,13.6,16.3,18.6,12.9,15.2,2.0,2.0,0.0,2.0,23.8,60.1,263,23.49,3.64,40538.06,Palermo,38.1157,13.3615
2018-04-17,51,18.9,11.8,15.7,20.9,11.2,15.9,0.8,0.8,0.0,4.0,7.6,23.8,318,21.4,3.38,41119.68,Palermo,38.1157,13.3615
2018-04-18,3,18.5,12.7,15.5,19.8,12.4,15.8,0.0,0.0,0.0,0.0,10.7,30.2,105,18.62,2.84,35588.18,Palermo,38.1157,13.3615
2018-04-19,2,19.5,12.3,16.1,21.2,11.3,16.3,0.0,0.0,0.0,0.0,10.0,29.2,110,22.32,3.49,41914.83,Palermo,38.1157,13.3615
2018-04-20,1,20.7,13.6,17.6,22.9,13.3,18.3,0.0,0.0,0.0,0.0,9.2,27.4,84,23.85,3.87,43410.92,Palermo,38.1157,13.3615
2018-04-21,2,20.9,13.9,18.0,22.9,13.3,19.0,0.0,0.0,0.0,0.0,9.1,26.3,331,22.18,3.63,43385.49,Palermo,38.1157,13.3615
2018-04-22,53,20.8,14.5,17.9,23.0,13.9,18.7,0.9,0.9,0.0,2.0,7.9,27.0,318,23.72,3.87,43660.47,Palermo,38.1157,13.3615
2018-04-23,0,21.3,14.0,18.0,23.7,13.8,18.5,0.0,0.0,0.0,0.0,5.8,21.2,256,25.12,4.23,44237.41,Palermo,38.1157,13.3615
2018-04-24,0,22.4,14.3,18.5,24.5,12.5,18.0,0.0,0.0,0.0,0.0,9.1,25.2,135,25.61,4.68,44327.96,Palermo,38.1157,13.3615
2018-04-25,3,22.2,14.7,19.3,24.2,13.3,19.2,0.0,0.0,0.0,0.0,7.9,23.4,109,25.02,4.45,44267.69,Palermo,38.1157,13.3615
2018-04-26,3,22.1,14.9,18.7,23.1,14.3,18.3,0.0,0.0,0.0,0.0,10.8,28.1,118,21.19,3.87,42099.54,Palermo,38.1157,13.3615
2018-04-27,51,20.5,14.3,17.7,21.4,13.4,17.7,0.6,0.6,0.0,5.0,10.1,36.4,112,16.21,2.94,31288.67,Palermo,38.1157,13.3615
2018-04-28,53,21.6,13.9,18.0,22.1,11.8,16.9,1.2,1.2,0.0,3.0,11.4,32.0,141,17.1,3.44,27532.75,Palermo,38.1157,13.3615
2018-04-29,2,23.9,15.9,20.3,25.7,15.6,21.0,0.0,0.0,0.0,0.0,8.4,27.7,288,24.9,4.53,44705.56,Palermo,38.1157,13.3615
2018-04-30,3,20.4,15.1,18.0,21.9,15.8,18.4,0.0,0.0,0.0,0.0,13.6,35.6,286,23.4,3.83,39807.45,Palermo,38.1157,13.3615
2018-05-01,51,20.7,14.2,17.9,22.2,14.2,18.4,0.2,0.2,0.0,1.0,11.9,32.8,115,20.64,3.46,39132.97,Palermo,38.1157,13.3615
2018-05-02,53,23.0,15.5,19.0,23.7,16.1,19.0,3.0,3.0,0.0,13.0,20.1,59.0,100,22.21,4.05,35912.86,Palermo,38.1157,13.3615
2018-05-03,63,18.1,14.2,16.1,17.5,13.2,15.6,13.4,13.4,0.0,13.0,19.4,52.9,249,11.57,2.02,20940.39,Palermo,38.1157,13.3615
2018-05-04,51,19.5,13.7,16.4,19.1,11.3,14.8,0.5,0.5,0.0,3.0,25.6,68.4,229,18.18,3.19,42960.0,Palermo,38.1157,13.3615
2018-05-05,61,19.4,13.6,16.0,20.7,12.9,16.1,6.8,6.8,0.0,11.0,8.1,39.2,118,15.46,2.68,25332.25,Palermo,38.1157,13.3615
2018-05-06,53,19.2,12.9,16.5,21.2,13.0,17.0,0.6,0.6,0.0,2.0,9.4,32.0,98,22.95,3.61,46430.51,Palermo,38.1157,13.3615
2018-05-07,3,19.1,12.4,16.0,20.9,12.0,16.5,0.0,0.0,0.0,0.0,9.4,27.7,342,23.62,3.68,46693.7,Palermo,38.1157,13.3615
2018-05-08,53,19.2,13.0,16.2,19.8,12.7,16.6,0.9,0.9,0.0,2.0,12.7,34.6,313,20.86,3.24,46649.16,Palermo,38.1157,13.3615
2018-05-09,3,19.2,12.7,16.3,21.5,12.8,17.1,0.0,0.0,0.0,0.0,9.8,29.5,335,23.58,3.68,46266.33,Palermo,38.1157,13.3615
2018-05-10,51,19.7,14.2,17.2,21.2,14.6,18.3,0.8,0.8,0.0,4.0,9.1,27.7,337,20.16,3.23,47038.35,Palermo,38.1157,13.3615
2018-05-11,51,20.2,14.2,17.6,22.6,14.7,19.0,0.1,0.1,0.0,1.0,9.8,28.1,338,24.53,3.89,47790.59,Palermo,38.1157,13.3615
2018-05-12,3,20.6,14.1,17.8,23.6,14.7,19.2,0.0,0.0,0.0,0.0,10.6,29.2,95,26.15,4.17,48579.3,Palermo,38.1157,13.3615
2018-05-13,2,22.7,14.1,18.9,26.2,14.4,20.8,0.0,0.0,0.0,0.0,8.2,24.5,92,25.51,4.3,48478.04,Palermo,38.1157,13.3615
2018-05-14,53,18.9,12.9,16.7,18.7,12.5,16.2,1.9,1.9,0.0,4.0,14.5,40.0,292,14.12,2.49,29485.97,Palermo,38.1157,13.3615
2018-05-15,3,19.4,12.1,15.8,18.0,11.8,15.0,0.0,0.0,0.0,0.0,13.0,35.6,283,20.2,3.56,44332.15,Palermo,38.1157,13.3615
2018-05-16,3,19.4,11.8,15.8,20.2,11.4,15.9,0.0,0.0,0.0,0.0,11.6,33.1,17,23.92,3.8,41996.05,Palermo,38.1157,13.3615
2018-05-17,3,20.1,12.8,17.1,21.9,13.1,17.9,0.0,0.0,0.0,0.0,10.5,28.8,102,25.98,4.19,45363.53,Palermo,38.1157,13.3615
2018-05-18,55,19.7,16.1,17.8,20.4,16.9,18.5,2.8,2.8,0.0,7.0,14.8,40.7,107,18.01,2.9,35917.09,Palermo,38.1157,13.3615
2018-05-19,3,21.1,15.1,18.2,23.3,16.0,19.5,0.0,0.0,0.0,0.0,11.6,32.0,99,22.57,3.7,46993.17,Palermo,38.1157,13.3615
2018-05-20,3,21.3,16.2,18.8,24.3,17.2,20.1,0.0,0.0,0.0,0.0,10.8,28.8,109,22.01,3.69,47085.41,Palermo,38.1157,13.3615
2018-05-21,61,23.0,16.8,19.8,25.9,18.2,21.7,1.7,1.7,0.0,1.0,8.8,29.5,90,20.56,3.6,46197.19,Palermo,38.1157,13.3615
2018-05-22,61,22.4,17.7,19.7,25.8,19.1,21.4,6.0,6.0,0.0,8.0,9.2,32.8,19,19.49,3.46,32529.6,Palermo,38.1157,13.3615
2018-05-23,51,22.2,16.4,18.9,23.3,17.3,19.7,0.3,0.3,0.0,2.0,19.1,54.7,278,25.8,4.15,49617.07,Palermo,38.1157,13.3615
2018-05-24,1,22.6,15.7,18.8,25.2,16.2,20.3,0.0,0.0,0.0,0.0,9.4,27.7,297,27.94,4.67,50079.68,Palermo,38.1157,13.3615
2018-05-25,0,22.2,15.8,19.2,25.6,16.5,20.8,0.0,0.0,0.0,0.0,10.4,29.5,91,27.87,4.62,50269.37,Palermo,38.1157,13.3615
2018-05-26,3,23.9,16.5,20.7,27.6,17.3,22.5,0.0,0.0,0.0,0.0,11.0,29.2,111,27.94,4.9,50400.0,Palermo,38.1157,13.3615
2018-05-27,3,25.3,18.5,22.3,29.9,19.7,24.8,0.0,0.0,0.0,0.0,9.5,27.0,99,25.93,4.74,47898.17,Palermo,38.1157,13.3615
2018-05-28,3,25.2,18.7,22.4,28.7,20.0,24.4,0.0,0.0,0.0,0.0,9.5,31.0,103,23.1,4.31,48413.83,Palermo,38.1157,13.3615
2018-05-29,51,26.3,19.8,23.1,29.8,21.4,25.0,0.2,0.2,0.0,2.0,10.0,33.8,121,20.82,4.14,41999.72,Palermo,38.1157,13.3615
2018-05-30,0,23.9,18.7,21.6,27.0,20.1,23.6,0.0,0.0,0.0,0.0,10.1,28.8,335,27.67,4.88,50400.0,Palermo,38.1157,13.3615
2018-05-31,1,24.6,18.0,21.6,28.1,19.1,23.5,0.0,0.0,0.0,0.0,9.7,28.8,97,27.96,5.0,50400.0,Palermo,38.1157,13.3615
2018-06-01,3,24.9,17.5,22.3,28.5,18.6,24.2,0.0,0.0,0.0,0.0,8.5,26.6,97,27.76,5.13,48333.0,Palermo,38.1157,13.3615
2018-06-02,3,26.7,18.6,23.0,29.7,19.5,24.6,0.0,0.0,0.0,0.0,12.0,31.3,109,27.44,5.33,49605.46,Palermo,38.1157,13.3615
2018-06-03,3,29.0,19.7,24.5,33.4,21.4,26.8,0.0,0.0,0.0,0.0,9.9,29.5,102,27.69,5.56,49092.83,Palermo,38.1157,13.3615
2018-06-04,3,26.3,19.5,23.0,30.2,20.8,25.2,0.0,0.0,0.0,0.0,14.1,35.6,314,26.34,4.95,49766.71,Palermo,38.1157,13.3615
2018-06-05,2,23.8,17.4,21.4,27.8,18.9,23.8,0.0,0.0,0.0,0.0,10.6,30.6,356,27.74,4.82,50400.0,Palermo,38.1157,13.3615
