time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2017-04-25,3,19.1,13.7,16.4,17.8,11.9,14.6,0.0,0.0,0.0,0.0,23.7,49.7,119,21.68,3.65,42815.4,Cagliari,39.2238,9.1217
2017-04-26,3,20.2,15.7,17.5,20.1,13.9,16.4,0.0,0.0,0.0,0.0,21.7,43.9,128,22.29,3.65,40793.43,Cagliari,39.2238,9.1217
2017-04-27,55,21.1,15.8,18.0,20.9,15.1,17.7,3.0,3.0,0.0,10.0,17.8,54.7,94,17.32,3.14,35391.49,Cagliari,39.2238,9.1217
2017-04-28,55,16.6,11.7,13.8,12.7,8.1,10.2,4.2,4.2,0.0,8.0,23.7,64.4,329,14.1,3.24,22147.33,Cagliari,39.2238,9.1217
2017-04-29,3,17.8,10.2,13.4,16.8,6.7,10.6,0.0,0.0,0.0,0.0,24.0,49.0,318,23.82,4.03,46800.0,Cagliari,39.2238,9.1217
2017-04-30,2,17.0,9.5,14.0,16.0,8.2,12.4,0.0,0.0,0.0,0.0,17.2,37.8,130,26.71,4.09,46850.3,Cagliari,39.2238,9.1217
2017-05-01,51,19.4,11.9,15.1,19.0,8.7,12.7,0.1,0.1,0.0,1.0,27.5,55.4,316,22.23,4.12,46800.0,Cagliari,39.2238,9.1217
2017-05-02,2,20.5,11.1,15.3,19.5,7.7,12.8,0.0,0.0,0.0,0.0,21.8,43.9,313,26.72,4.74,47093.32,Cagliari,39.2238,9.1217
2017-05-03,3,19.0,11.1,15.2,18.0,10.6,14.1,0.0,0.0,0.0,0.0,16.9,38.9,154,25.17,3.94,46800.0,Cagliari,39.2238,9.1217
2017-05-04,2,21.8,12.2,16.9,20.7,11.3,15.9,0.0,0.0,0.0,0.0,19.1,43.9,141,26.96,4.65,47341.58,Cagliari,39.2238,9.1217
2017-05-05,3,24.4,12.9,18.5,24.9,12.1,18.4,0.0,0.0,0.0,0.0,14.3,33.5,167,24.53,4.47,46800.0,Cagliari,39.2238,9.1217
2017-05-06,51,24.5,15.8,19.6,23.7,13.3,18.4,0.3,0.3,0.0,2.0,30.0,65.2,309,22.83,4.66,43200.0,Cagliari,39.2238,9.1217
2017-05-07,1,22.7,14.5,18.0,18.5,11.8,14.1,0.0,0.0,0.0,0.0,37.2,74.2,315,27.73,6.04,47566.82,Cagliari,39.2238,9.1217
2017-05-08,2,22.2,15.0,17.8,18.1,11.4,13.9,0.0,0.0,0.0,0.0,34.3,71.3,317,27.61,5.77,47539.04,Cagliari,39.2238,9.1217
2017-05-09,2,24.4,13.6,18.4,21.8,12.0,15.9,0.0,0.0,0.0,0.0,22.8,46.8,319,27.69,5.87,47829.03,Cagliari,39.2238,9.1217
2017-05-10,3,24.4,12.9,18.6,22.8,11.7,16.8,0.0,0.0,0.0,0.0,22.4,46.8,114,24.19,5.02,37358.89,Cagliari,39.2238,9.1217
2017-05-11,51,22.7,17.3,19.4,23.4,15.9,19.2,0.1,0.1,0.0,1.0,17.7,36.4,119,14.58,3.11,20984.99,Cagliari,39.2238,9.1217
2017-05-12,3,26.4,16.9,20.7,25.3,16.1,19.8,0.0,0.0,0.0,0.0,23.4,48.2,310,25.2,5.5,47435.69,Cagliari,39.2238,9.1217
2017-05-13,1,24.0,15.6,19.5,24.3,15.6,19.3,0.0,0.0,0.0,0.0,17.4,36.7,306,27.66,5.16,48369.92,Cagliari,39.2238,9.1217
2017-05-14,3,26.1,16.4,20.4,25.9,14.3,18.9,0.0,0.0,0.0,0.0,23.7,49.3,343,26.04,5.58,48028.26,Cagliari,39.2238,9.1217
2017-05-15,2,28.0,16.6,20.9,27.6,14.5,19.1,0.0,0.0,0.0,0.0,21.7,45.4,331,26.27,6.02,48327.53,Cagliari,39.2238,9.1217
2017-05-16,2,23.0,15.1,19.1,22.8,14.7,18.1,0.0,0.0,0.0,0.0,25.2,51.5,190,25.42,4.72,48343.12,Cagliari,39.2238,9.1217
2017-05-17,0,24.9,14.9,19.5,24.7,14.2,19.3,0.0,0.0,0.0,0.0,18.8,41.4,184,27.67,5.07,48609.98,Cagliari,39.2238,9.1217
2017-05-18,3,24.6,15.8,20.7,23.3,15.7,19.7,0.0,0.0,0.0,0.0,18.5,42.5,133,23.03,5.17,47794.18,Cagliari,39.2238,9.1217
2017-05-19,1,26.5,15.9,21.2,26.5,13.1,19.4,0.0,0.0,0.0,0.0,32.3,64.1,331,27.27,6.24,47927.82,Cagliari,39.2238,9.1217
2017-05-20,1,22.9,14.7,18.3,19.8,11.6,14.7,0.0,0.0,0.0,0.0,32.6,64.8,317,28.39,6.27,49205.87,Cagliari,39.2238,9.1217
2017-05-21,3,25.2,15.1,19.9,23.6,12.1,17.3,0.0,0.0,0.0,0.0,24.6,49.0,322,28.59,6.37,49191.22,Cagliari,39.2238,9.1217
2017-05-22,3,23.1,15.1,19.3,22.3,14.6,18.7,0.0,0.0,0.0,0.0,18.7,42.1,180,27.18,5.07,49502.5,Cagliari,39.2238,9.1217
2017-05-23,3,22.4,15.7,19.5,22.6,15.3,19.4,0.0,0.0,0.0,0.0,19.4,42.5,167,26.72,4.59,49509.01,Cagliari,39.2238,9.1217
2017-05-24,2,24.5,15.2,20.4,24.6,14.5,19.7,0.0,0.0,0.0,0.0,21.1,45.0,101,28.34,5.41,49804.47,Cagliari,39.2238,9.1217
2017-05-25,3,27.6,17.1,21.8,29.5,17.1,22.4,0.0,0.0,0.0,0.0,16.2,36.0,310,28.21,5.58,49793.9,Cagliari,39.2238,9.1217
2017-05-26,1,26.6,15.8,21.2,27.9,16.2,22.0,0.0,0.0,0.0,0.0,18.7,40.3,151,27.73,5.27,50004.77,Cagliari,39.2238,9.1217
2017-05-27,0,23.9,15.8,20.2,23.4,16.2,20.4,0.0,0.0,0.0,0.0,15.9,37.4,165,28.68,5.25,50300.61,Cagliari,39.2238,9.1217
2017-05-28,0,25.3,14.8,20.6,25.6,15.2,20.9,0.0,0.0,0.0,0.0,18.4,41.0,178,28.88,5.42,50312.51,Cagliari,39.2238,9.1217
2017-05-29,0,26.9,15.4,21.8,25.6,14.8,20.7,0.0,0.0,0.0,0.0,20.2,43.6,120,28.99,6.23,50322.92,Cagliari,39.2238,9.1217
2017-05-30,0,24.5,17.5,21.1,24.4,16.6,20.6,0.0,0.0,0.0,0.0,20.8,45.0,127,29.03,5.67,50663.66,Cagliari,39.2238,9.1217
2017-05-31,3,24.5,18.5,21.1,25.5,19.0,21.6,0.0,0.0,0.0,0.0,20.1,43.6,133,24.97,4.69,41553.77,Cagliari,39.2238,9.1217
2017-06-01,3,24.2,18.6,21.2,25.5,19.4,22.2,0.0,0.0,0.0,0.0,20.7,45.7,140,27.1,4.78,46868.37,Cagliari,39.2238,9.1217
2017-06-02,3,24.8,18.7,21.7,26.2,20.1,23.3,0.0,0.0,0.0,0.0,16.5,40.3,146,25.48,4.54,49222.71,Cagliari,39.2238,9.1217
2017-06-03,1,24.6,17.2,21.3,26.3,18.4,22.9,0.0,0.0,0.0,0.0,19.1,42.1,183,25.78,4.48,50682.9,Cagliari,39.2238,9.1217
2017-06-04,3,29.0,18.8,23.6,29.5,20.3,24.4,0.0,0.0,0.0,0.0,22.9,49.3,155,25.05,5.41,41701.84,Cagliari,39.2238,9.1217
