time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2018-06-05,51,27.5,18.9,23.0,30.0,20.2,25.6,0.3,0.3,0.0,1.0,12.6,28.1,244,25.21,4.8,48564.31,Venezia,45.4408,12.3155
2018-06-06,61,26.4,18.7,22.9,30.0,20.8,25.6,3.8,3.8,0.0,5.0,17.0,37.1,228,25.2,4.68,45369.62,Venezia,45.4408,12.3155
2018-06-07,61,24.6,18.9,21.9,27.7,21.4,24.4,4.9,4.9,0.0,9.0,10.5,32.0,62,20.52,3.78,37335.76,Venezia,45.4408,12.3155
2018-06-08,63,25.5,19.4,22.2,29.3,19.9,23.8,8.4,8.4,0.0,6.0,17.5,32.4,10,21.32,4.1,36760.12,Venezia,45.4408,12.3155
2018-06-09,61,28.0,18.2,23.0,29.6,19.2,24.9,1.5,1.5,0.0,2.0,12.8,27.4,261,24.76,4.88,51497.4,Venezia,45.4408,12.3155
2018-06-10,3,28.8,19.4,24.3,32.5,21.1,27.1,0.0,0.0,0.0,0.0,12.7,29.2,229,27.05,5.28,51100.08,Venezia,45.4408,12.3155
2018-06-11,3,27.9,21.3,24.9,32.1,24.0,28.5,0.0,0.0,0.0,0.0,12.1,28.1,151,23.48,4.55,43543.63,Venezia,45.4408,12.3155
2018-06-12,63,25.0,18.6,22.3,28.3,20.3,24.7,5.9,5.9,0.0,9.0,18.0,33.5,31,19.94,3.68,37241.48,Venezia,45.4408,12.3155
2018-06-13,63,24.4,18.1,20.9,27.1,19.7,23.0,6.5,6.5,0.0,11.0,10.9,24.8,302,21.45,3.82,49782.29,Venezia,45.4408,12.3155
2018-06-14,51,25.0,20.0,22.2,26.7,20.1,22.5,0.2,0.2,0.0,1.0,15.3,27.0,62,19.66,4.52,29939.65,Venezia,45.4408,12.3155
2018-06-15,2,25.0,18.5,21.8,25.8,17.9,22.0,0.0,0.0,0.0,0.0,15.0,25.9,47,28.43,5.65,52184.53,Venezia,45.4408,12.3155
2018-06-16,1,27.0,19.3,23.4,28.5,19.0,24.1,0.0,0.0,0.0,0.0,14.0,25.2,21,27.84,5.66,52174.03,Venezia,45.4408,12.3155
2018-06-17,3,28.1,19.8,24.4,30.4,19.7,26.1,0.0,0.0,0.0,0.0,9.7,29.2,350,25.84,5.22,52352.64,Venezia,45.4408,12.3155
2018-06-18,3,28.6,20.9,24.8,31.9,20.8,26.2,0.0,0.0,0.0,0.0,13.0,28.4,343,26.03,5.63,51453.64,Venezia,45.4408,12.3155
2018-06-19,2,28.2,21.2,24.9,29.3,21.3,25.9,0.0,0.0,0.0,0.0,17.7,31.3,36,26.9,5.91,51455.16,Venezia,45.4408,12.3155
2018-06-20,2,28.4,22.5,25.5,30.6,23.6,26.8,0.0,0.0,0.0,0.0,16.3,28.4,99,27.61,6.06,52521.66,Venezia,45.4408,12.3155
2018-06-21,3,28.9,20.8,25.2,31.9,22.4,27.3,0.0,0.0,0.0,0.0,19.2,35.3,188,26.69,5.64,49082.85,Venezia,45.4408,12.3155
2018-06-22,63,23.8,19.2,21.6,27.6,16.7,21.2,11.4,11.4,0.0,7.0,35.9,67.0,67,20.06,4.16,40843.54,Venezia,45.4408,12.3155
2018-06-23,3,22.0,16.4,19.4,21.3,14.3,18.2,0.0,0.0,0.0,0.0,20.0,35.3,73,23.77,4.84,52118.55,Venezia,45.4408,12.3155
2018-06-24,51,23.1,16.2,20.2,23.3,16.0,20.1,0.1,0.1,0.0,1.0,12.2,28.1,75,22.95,4.47,44846.26,Venezia,45.4408,12.3155
2018-06-25,63,22.4,15.9,19.2,23.0,15.6,19.2,11.3,11.3,0.0,10.0,16.8,40.0,45,21.94,3.94,41872.86,Venezia,45.4408,12.3155
2018-06-26,2,24.5,16.4,20.8,25.0,16.0,21.0,0.0,0.0,0.0,0.0,15.4,27.4,358,27.76,5.32,52871.9,Venezia,45.4408,12.3155
2018-06-27,2,24.6,17.5,21.4,25.7,17.9,21.9,0.0,0.0,0.0,0.0,14.8,32.4,61,25.62,4.87,52869.1,Venezia,45.4408,12.3155
2018-06-28,3,25.2,15.9,21.0,25.7,15.7,21.3,0.0,0.0,0.0,0.0,10.4,20.5,275,19.2,4.01,36109.27,Venezia,45.4408,12.3155
2018-06-29,3,27.5,17.7,23.3,29.8,17.3,24.3,0.0,0.0,0.0,0.0,13.0,23.4,264,23.13,4.88,48502.31,Venezia,45.4408,12.3155
2018-06-30,2,27.4,19.9,24.4,32.1,22.1,27.1,0.0,0.0,0.0,0.0,14.3,28.8,117,25.48,5.06,52102.94,Venezia,45.4408,12.3155
2018-07-01,51,24.8,19.5,22.4,25.7,17.4,22.1,0.2,0.2,0.0,1.0,25.4,46.8,69,23.94,5.18,50579.76,Venezia,45.4408,12.3155
2018-07-02,3,25.0,20.7,22.8,27.5,19.0,23.2,0.0,0.0,0.0,0.0,17.9,31.3,76,22.54,5.11,39457.61,Venezia,45.4408,12.3155
2018-07-03,51,26.9,20.4,23.6,29.8,22.3,26.3,0.1,0.1,0.0,1.0,14.2,36.4,131,22.44,4.28,49619.88,Venezia,45.4408,12.3155
2018-07-04,53,27.9,20.8,24.2,31.9,22.2,27.0,0.5,0.5,0.0,1.0,12.5,23.4,111,22.83,4.61,48997.48,Venezia,45.4408,12.3155
2018-07-05,53,26.7,20.5,23.9,30.5,23.3,26.8,0.7,0.7,0.0,1.0,13.2,33.5,109,21.49,4.2,48260.68,Venezia,45.4408,12.3155
2018-07-06,3,28.4,19.0,23.8,30.3,21.1,25.6,0.0,0.0,0.0,0.0,13.7,26.3,46,26.02,5.23,47307.23,Venezia,45.4408,12.3155
2018-07-07,51,28.2,20.4,24.5,32.0,23.0,27.0,0.1,0.1,0.0,1.0,11.0,27.0,23,24.11,4.8,50750.8,Venezia,45.4408,12.3155
2018-07-08,55,27.5,19.5,23.9,29.4,19.7,25.1,1.3,1.3,0.0,3.0,17.3,31.7,64,24.89,5.23,51009.91,Venezia,45.4408,12.3155
2018-07-09,3,27.7,19.3,23.6,29.5,20.3,25.3,0.0,0.0,0.0,0.0,14.1,28.1,94,24.8,5.05,47983.3,Venezia,45.4408,12.3155
2018-07-10,3,27.3,19.9,23.9,28.5,20.7,25.0,0.0,0.0,0.0,0.0,18.6,32.8,61,21.97,4.82,51032.63,Venezia,45.4408,12.3155
2018-07-11,61,22.4,18.3,20.6,24.6,18.2,21.3,8.8,8.8,0.0,16.0,25.0,44.3,49,11.62,2.37,22636.7,Venezia,45.4408,12.3155
2018-07-12,51,25.1,18.5,22.0,28.6,18.5,23.5,0.1,0.1,0.0,1.0,16.8,29.5,65,23.26,4.37,44447.09,Venezia,45.4408,12.3155
2018-07-13,61,27.0,19.4,23.3,31.0,21.5,26.2,2.4,2.4,0.0,3.0,9.0,21.6,95,24.8,4.69,49099.55,Venezia,45.4408,12.3155
2018-07-14,3,27.9,20.9,24.8,31.3,22.4,27.6,0.0,0.0,0.0,0.0,9.6,24.1,74,23.92,4.82,50599.46,Venezia,45.4408,12.3155
2018-07-15,61,28.7,20.7,24.1,32.4,22.4,26.5,2.9,2.9,0.0,3.0,15.1,29.2,358,23.2,4.76,49398.44,Venezia,45.4408,12.3155
2018-07-16,61,27.0,20.3,23.2,29.6,21.8,25.1,5.4,5.4,0.0,5.0,14.7,28.8,175,19.69,4.13,34534.18,Venezia,45.4408,12.3155
2018-07-17,61,27.9,19.5,23.9,32.2,21.3,26.7,1.6,1.6,0.0,2.0,11.6,25.2,295,24.24,4.7,51884.73,Venezia,45.4408,12.3155
2018-07-18,1,29.3,20.2,25.5,32.9,22.2,28.9,0.0,0.0,0.0,0.0,15.1,31.0,137,26.71,5.33,52273.04,Venezia,45.4408,12.3155
2018-07-19,2,29.2,22.4,26.1,33.1,25.4,29.4,0.0,0.0,0.0,0.0,11.4,24.8,118,25.47,5.18,51921.36,Venezia,45.4408,12.3155
2018-07-20,55,28.6,22.6,25.6,33.7,24.9,29.2,1.2,1.2,0.0,1.0,14.4,25.6,47,21.62,4.45,45236.08,Venezia,45.4408,12.3155
2018-07-21,61,27.5,20.2,23.7,30.4,19.9,25.6,5.7,5.7,0.0,7.0,20.5,37.1,18,20.33,4.24,45815.16,Venezia,45.4408,12.3155
2018-07-22,53,27.9,19.9,23.7,32.0,21.7,26.5,0.9,0.9,0.0,1.0,14.0,27.0,298,23.68,4.6,50628.47,Venezia,45.4408,12.3155
2018-07-23,51,28.9,19.8,24.5,31.8,20.8,26.4,1.1,1.1,0.0,4.0,17.1,29.5,326,24.51,5.09,48039.48,Venezia,45.4408,12.3155
2018-07-24,1,30.2,20.0,25.5,31.6,21.5,27.6,0.0,0.0,0.0,0.0,11.7,25.2,177,24.78,5.3,50932.98,Venezia,45.4408,12.3155
2018-07-25,1,31.0,22.4,26.7,33.3,23.9,28.9,0.0,0.0,0.0,0.0,11.5,23.8,305,22.16,5.06,50409.84,Venezia,45.4408,12.3155
2018-07-26,51,30.2,22.7,26.5,32.5,24.8,28.7,0.2,0.2,0.0,1.0,18.4,37.8,41,22.18,5.08,50566.96,Venezia,45.4408,12.3155
2018-07-27,2,30.3,20.7,26.1,33.5,23.5,28.4,0.0,0.0,0.0,0.0,11.4,28.4,157,24.79,5.36,50654.9,Venezia,45.4408,12.3155
2018-07-28,3,30.2,21.4,26.5,33.4,24.3,29.5,0.0,0.0,0.0,0.0,16.6,37.1,162,23.2,5.02,49789.83,Venezia,45.4408,12.3155
2018-07-29,3,31.0,23.5,27.6,35.3,26.0,31.5,0.0,0.0,0.0,0.0,12.3,23.8,39,22.45,4.75,46898.0,Venezia,45.4408,12.3155
2018-07-30,3,32.9,23.5,28.7,37.6,27.4,32.7,0.0,0.0,0.0,0.0,9.8,24.1,330,23.64,5.09,48826.8,Venezia,45.4408,12.3155
2018-07-31,2,32.4,25.3,28.9,35.8,27.8,32.7,0.0,0.0,0.0,0.0,12.3,29.5,88,23.94,5.44,50425.67,Venezia,45.4408,12.3155
2018-08-01,51,34.2,24.3,29.6,38.4,27.8,33.8,0.2,0.2,0.0,1.0,12.3,27.0,307,23.12,5.28,48431.52,Venezia,45.4408,12.3155
2018-08-02,51,32.2,25.1,28.8,35.9,26.8,32.5,0.1,0.1,0.0,1.0,15.2,28.1,54,19.56,4.65,47636.17,Venezia,45.4408,12.3155
2018-08-03,3,32.4,23.7,28.5,36.7,26.4,31.9,0.0,0.0,0.0,0.0,14.0,33.8,30,22.68,5.09,49663.39,Venezia,45.4408,12.3155
2018-08-04,3,32.0,25.7,29.1,35.2,27.4,31.8,0.0,0.0,0.0,0.0,13.2,28.8,39,22.95,5.6,50206.1,Venezia,45.4408,12.3155
2018-08-05,3,33.0,25.2,29.2,37.1,28.2,33.0,0.0,0.0,0.0,0.0,10.8,27.4,26,23.32,5.25,50063.42,Venezia,45.4408,12.3155
2018-08-06,3,31.7,25.6,28.7,36.2,27.9,32.4,0.0,0.0,0.0,0.0,12.5,30.2,95,22.62,5.22,46385.99,Venezia,45.4408,12.3155
2018-08-07,3,31.0,24.2,28.1,35.1,27.9,32.0,0.0,0.0,0.0,0.0,14.5,29.9,144,23.3,5.19,47209.39,Venezia,45.4408,12.3155
2018-08-08,3,30.5,23.8,27.7,34.8,28.5,32.3,0.0,0.0,0.0,0.0,11.2,27.7,131,21.5,4.59,44435.78,Venezia,45.4408,12.3155
2018-08-09,51,30.5,23.7,27.2,35.7,26.7,31.2,0.1,0.1,0.0,1.0,15.6,32.8,190,22.63,4.76,48922.26,Venezia,45.4408,12.3155
2018-08-10,55,30.2,22.1,26.7,33.8,26.3,30.4,1.0,1.0,0.0,1.0,10.0,35.6,192,22.52,4.7,48441.44,Venezia,45.4408,12.3155
2018-08-11,51,30.1,24.0,26.9,33.0,24.9,29.4,0.1,0.1,0.0,1.0,19.6,34.6,51,20.08,4.65,48592.82,Venezia,45.4408,12.3155
2018-08-12,1,29.3,24.2,26.7,31.6,24.0,27.6,0.0,0.0,0.0,0.0,20.5,39.6,66,23.08,5.85,48497.59,Venezia,45.4408,12.3155
2018-08-13,61,28.8,21.6,25.1,32.1,23.6,28.0,5.4,5.4,0.0,5.0,14.8,37.8,202,20.86,4.28,43196.64,Venezia,45.4408,12.3155
2018-08-14,51,26.1,20.6,23.4,28.7,24.1,26.5,0.5,0.5,0.0,3.0,11.2,24.1,14,15.83,3.14,33153.74,Venezia,45.4408,12.3155
2018-08-15,3,29.8,21.1,25.5,30.5,22.3,26.3,0.0,0.0,0.0,0.0,17.1,29.5,35,22.32,5.25,44447.51,Venezia,45.4408,12.3155
2018-08-16,1,29.6,22.5,25.9,30.1,21.6,25.9,0.0,0.0,0.0,0.0,18.6,32.4,42,23.44,6.05,47582.04,Venezia,45.4408,12.3155
2018-08-17,1,29.4,21.9,25.8,31.3,21.5,26.6,0.0,0.0,0.0,0.0,14.7,28.4,75,23.62,5.61,47955.97,Venezia,45.4408,12.3155
2018-08-18,1,31.0,21.1,26.5,33.6,22.9,28.5,0.0,0.0,0.0,0.0,11.0,31.3,15,22.91,5.09,47645.04,Venezia,45.4408,12.3155
2018-08-19,2,32.3,23.6,28.1,33.0,23.8,28.7,0.0,0.0,0.0,0.0,15.6,33.5,41,22.11,6.01,47335.76,Venezia,45.4408,12.3155
2018-08-20,1,32.4,24.3,28.4,33.9,24.3,29.0,0.0,0.0,0.0,0.0,15.6,27.7,31,22.97,5.99,47368.39,Venezia,45.4408,12.3155
2018-08-21,1,32.8,24.9,28.7,34.1,24.3,29.2,0.0,0.0,0.0,0.0,19.4,33.1,42,22.81,6.25,47061.58,Venezia,45.4408,12.3155
2018-08-22,3,32.1,24.3,28.1,33.8,24.2,29.3,0.0,0.0,0.0,0.0,16.6,33.5,56,22.02,5.86,47095.14,Venezia,45.4408,12.3155
2018-08-23,3,32.5,24.2,27.9,34.2,24.8,29.4,0.0,0.0,0.0,0.0,14.3,29.5,24,20.76,5.24,46800.0,Venezia,45.4408,12.3155
2018-08-24,53,29.6,22.4,25.7,33.6,23.9,28.1,1.3,1.3,0.0,3.0,12.3,31.7,22,19.26,4.27,40644.96,Venezia,45.4408,12.3155
2018-08-25,65,26.1,19.3,22.3,27.7,19.9,23.1,36.6,36.6,0.0,14.0,18.9,44.6,42,15.96,3.5,32737.36,Venezia,45.4408,12.3155
2018-08-26,65,20.2,13.9,16.9,17.8,12.1,14.8,51.1,51.1,0.0,13.0,32.7,61.9,32,9.67,2.32,21292.57,Venezia,45.4408,12.3155
2018-08-27,2,23.8,14.8,19.1,24.5,12.3,18.6,0.0,0.0,0.0,0.0,13.8,24.1,354,22.5,4.31,46385.51,Venezia,45.4408,12.3155
2018-08-28,1,27.5,16.5,22.0,29.4,15.6,22.4,0.0,0.0,0.0,0.0,11.0,19.8,356,22.27,4.48,46278.15,Venezia,45.4408,12.3155
2018-08-29,3,26.6,18.2,22.6,28.9,18.0,23.5,0.0,0.0,0.0,0.0,11.3,23.8,69,21.9,4.47,43200.0,Venezia,45.4408,12.3155
2018-08-30,51,27.5,19.5,23.4,30.3,20.8,25.3,0.1,0.1,0.0,1.0,12.3,25.6,19,18.54,3.77,45095.8,Venezia,45.4408,12.3155
2018-08-31,65,25.2,18.5,21.2,24.9,18.4,20.4,18.3,18.3,0.0,15.0,24.0,43.6,40,9.14,2.9,11743.26,Venezia,45.4408,12.3155
2018-09-01,63,22.6,18.2,19.8,23.9,17.6,19.8,26.0,26.0,0.0,16.0,22.3,45.0,43,12.4,2.34,31140.41,Venezia,45.4408,12.3155
2018-09-02,65,23.8,16.5,19.9,24.7,15.7,20.2,27.1,27.1,0.0,12.0,22.6,40.0,43,14.41,2.79,35721.28,Venezia,45.4408,12.3155
2018-09-03,53,24.1,16.6,20.0,25.6,16.3,21.0,1.5,1.5,0.0,4.0,14.6,26.3,306,17.05,3.16,43641.47,Venezia,45.4408,12.3155
2018-09-04,3,24.3,17.1,20.6,26.8,18.1,22.5,0.0,0.0,0.0,0.0,11.6,25.6,95,18.83,3.35,43364.76,Venezia,45.4408,12.3155
2018-09-05,1,25.4,18.0,21.8,28.4,19.9,24.2,0.0,0.0,0.0,0.0,10.1,24.1,153,19.74,3.55,43419.62,Venezia,45.4408,12.3155
2018-09-06,61,25.8,18.6,21.7,28.9,21.1,24.6,3.2,3.2,0.0,5.0,12.9,28.1,16,17.45,3.14,36000.0,Venezia,45.4408,12.3155
2018-09-07,61,23.2,18.7,20.2,25.5,20.5,22.5,11.2,11.2,0.0,15.0,10.1,20.9,349,9.55,1.76,16619.45,Venezia,45.4408,12.3155
2018-09-08,2,26.0,17.8,22.0,28.3,19.0,24.0,0.0,0.0,0.0,0.0,11.5,25.6,26,18.76,3.5,43200.0,Venezia,45.4408,12.3155
2018-09-09,1,26.1,18.2,22.0,28.4,18.9,23.9,0.0,0.0,0.0,0.0,9.4,23.8,120,19.9,3.7,43314.71,Venezia,45.4408,12.3155
2018-09-10,3,26.3,18.3,22.5,30.3,20.2,25.4,0.0,0.0,0.0,0.0,9.4,22.3,193,18.02,3.34,43200.0,Venezia,45.4408,12.3155
2018-09-11,3,26.4,19.5,22.9,30.9,21.6,26.1,0.0,0.0,0.0,0.0,10.4,24.5,162,18.23,3.37,40201.88,Venezia,45.4408,12.3155
2018-09-12,3,26.2,19.2,23.2,29.6,21.4,26.4,0.0,0.0,0.0,0.0,13.0,28.8,158,18.43,3.37,43200.0,Venezia,45.4408,12.3155
2018-09-13,3,26.2,20.3,23.4,30.6,23.4,27.2,0.0,0.0,0.0,0.0,10.2,23.8,194,15.22,2.85,35584.1,Venezia,45.4408,12.3155
2018-09-14,51,26.1,20.2,23.1,30.3,23.6,27.0,0.9,0.9,0.0,4.0,6.0,21.6,42,14.95,2.78,33669.94,Venezia,45.4408,12.3155
2018-09-15,51,26.1,19.6,22.7,28.2,19.8,24.5,0.2,0.2,0.0,2.0,20.7,36.0,43,16.42,3.25,43200.0,Venezia,45.4408,12.3155
2018-09-16,3,26.3,19.7,22.9,28.5,20.0,24.5,0.0,0.0,0.0,0.0,13.3,25.6,53,18.37,3.67,43200.0,Venezia,45.4408,12.3155
2018-09-17,3,25.8,19.0,22.6,28.6,20.6,25.2,0.0,0.0,0.0,0.0,10.4,24.1,109,17.6,3.3,43200.0,Venezia,45.4408,12.3155
2018-09-18,3,26.0,19.2,22.8,28.8,21.4,25.7,0.0,0.0,0.0,0.0,9.5,22.0,164,16.14,3.07,40220.28,Venezia,45.4408,12.3155
2018-09-19,3,26.4,19.9,22.9,29.6,21.9,25.8,0.0,0.0,0.0,0.0,9.7,24.1,48,16.22,3.04,43200.0,Venezia,45.4408,12.3155
2018-09-20,0,27.7,20.1,23.5,30.0,20.8,25.1,0.0,0.0,0.0,0.0,13.9,27.4,25,17.07,3.57,43200.0,Venezia,45.4408,12.3155
2018-09-21,1,26.6,19.8,23.4,29.1,20.5,24.9,0.0,0.0,0.0,0.0,12.0,25.2,98,17.45,3.68,43134.12,Venezia,45.4408,12.3155
2018-09-22,55,25.5,16.3,20.3,27.6,14.2,20.8,3.4,3.4,0.0,11.0,27.5,53.6,39,8.57,1.88,19192.36,Venezia,45.4408,12.3155
2018-09-23,53,23.8,16.6,20.0,26.6,14.3,20.4,0.5,0.5,0.0,1.0,19.2,35.3,56,9.84,2.33,27830.15,Venezia,45.4408,12.3155
2018-09-24,51,22.3,16.4,20.1,23.4,11.1,17.7,0.2,0.2,0.0,2.0,41.8,79.6,80,15.0,4.4,39600.0,Venezia,45.4408,12.3155
2018-09-25,1,19.8,13.8,16.8,16.5,9.5,12.7,0.0,0.0,0.0,0.0,27.0,47.9,70,17.7,4.9,42739.22,Venezia,45.4408,12.3155
2018-09-26,3,17.2,10.8,14.3,15.4,6.5,11.2,0.0,0.0,0.0,0.0,21.0,40.7,52,17.49,3.51,42548.3,Venezia,45.4408,12.3155
2018-09-27,3,21.6,9.3,15.5,21.0,7.6,14.2,0.0,0.0,0.0,0.0,8.2,17.6,313,17.14,2.92,42356.96,Venezia,45.4408,12.3155
2018-09-28,0,25.8,10.7,18.0,24.8,9.5,16.8,0.0,0.0,0.0,0.0,13.1,22.3,335,16.66,3.29,42165.31,Venezia,45.4408,12.3155
2018-09-29,3,23.5,17.4,20.2,20.7,12.9,16.6,0.0,0.0,0.0,0.0,30.4,55.4,76,14.57,5.2,40934.94,Venezia,45.4408,12.3155
2018-09-30,2,19.3,13.1,16.2,17.4,9.9,13.4,0.0,0.0,0.0,0.0,22.0,44.3,67,16.06,3.6,41450.34,Venezia,45.4408,12.3155
2018-10-01,55,16.9,12.1,14.1,15.5,9.4,11.8,5.0,5.0,0.0,12.0,29.1,50.0,42,8.23,1.9,26231.8,Venezia,45.4408,12.3155
2018-10-02,55,19.4,12.4,15.3,17.0,7.1,11.9,2.3,2.3,0.0,4.0,33.1,58.0,60,14.4,3.49,31498.76,Venezia,45.4408,12.3155
2018-10-03,3,19.2,10.5,15.0,18.2,8.6,13.4,0.0,0.0,0.0,0.0,14.3,25.6,29,15.38,2.7,39027.99,Venezia,45.4408,12.3155
2018-10-04,3,21.5,13.8,17.1,20.1,11.0,15.0,0.0,0.0,0.0,0.0,17.7,34.9,48,14.73,3.4,39792.95,Venezia,45.4408,12.3155
2018-10-05,53,22.6,13.3,17.4,20.5,10.0,15.1,0.7,0.7,0.0,1.0,18.8,36.7,48,15.31,3.57,38567.37,Venezia,45.4408,12.3155
2018-10-06,63,18.3,14.5,16.3,18.5,13.3,15.8,21.2,21.2,0.0,22.0,16.1,32.0,34,6.31,1.2,14126.18,Venezia,45.4408,12.3155
2018-10-07,63,20.4,15.4,17.4,22.2,15.7,18.3,8.4,8.4,0.0,10.0,12.6,25.9,28,10.52,1.68,32671.7,Venezia,45.4408,12.3155
2018-10-08,51,22.3,14.7,18.1,23.7,15.5,19.3,0.1,0.1,0.0,1.0,10.5,28.1,24,13.04,2.13,36208.56,Venezia,45.4408,12.3155
2018-10-09,0,22.4,15.7,18.7,23.1,15.0,18.7,0.0,0.0,0.0,0.0,16.6,29.2,38,13.94,2.58,36968.48,Venezia,45.4408,12.3155
2018-10-10,0,22.8,16.5,19.2,22.0,15.1,18.3,0.0,0.0,0.0,0.0,17.8,34.9,53,13.96,2.99,36731.77,Venezia,45.4408,12.3155
2018-10-11,3,22.0,15.4,18.2,21.2,13.0,17.2,0.0,0.0,0.0,0.0,17.4,30.6,54,13.14,2.88,36331.47,Venezia,45.4408,12.3155
2018-10-12,3,22.3,14.8,18.1,23.0,14.6,18.4,0.0,0.0,0.0,0.0,9.3,18.4,21,13.27,2.31,36000.0,Venezia,45.4408,12.3155
2018-10-13,0,22.7,14.7,18.2,21.9,13.3,17.0,0.0,0.0,0.0,0.0,18.8,32.8,48,13.58,2.92,36414.77,Venezia,45.4408,12.3155
2018-10-14,2,21.5,15.0,17.7,20.6,12.5,16.3,0.0,0.0,0.0,0.0,16.4,31.7,47,12.88,2.87,36120.4,Venezia,45.4408,12.3155
2018-10-15,53,20.2,14.6,17.3,19.2,12.4,15.8,1.4,1.4,0.0,4.0,20.9,40.3,46,10.12,2.37,36000.0,Venezia,45.4408,12.3155
2018-10-16,3,21.0,14.7,17.5,20.7,13.6,17.1,0.0,0.0,0.0,0.0,11.3,19.8,36,7.67,1.7,22350.79,Venezia,45.4408,12.3155
2018-10-17,55,19.2,14.9,16.8,19.5,14.5,16.5,4.2,4.2,0.0,13.0,16.3,31.3,13,4.84,1.14,10571.15,Venezia,45.4408,12.3155
2018-10-18,3,22.6,14.7,17.9,23.4,14.3,18.1,0.0,0.0,0.0,0.0,12.6,23.0,16,11.51,2.08,32724.22,Venezia,45.4408,12.3155
2018-10-19,3,22.6,15.8,18.7,22.5,14.3,17.8,0.0,0.0,0.0,0.0,16.8,28.8,39,12.21,2.67,36000.0,Venezia,45.4408,12.3155
2018-10-20,3,20.5,14.1,17.2,20.3,13.6,16.5,0.0,0.0,0.0,0.0,15.6,28.8,40,11.61,2.2,36000.0,Venezia,45.4408,12.3155
2018-10-21,63,18.0,11.0,14.9,17.3,8.5,12.8,10.1,10.1,0.0,8.0,29.2,52.9,68,4.61,1.45,15852.24,Venezia,45.4408,12.3155
2018-10-22,0,19.3,9.8,13.7,16.6,6.2,10.9,0.0,0.0,0.0,0.0,17.2,33.1,36,11.99,2.57,36000.0,Venezia,45.4408,12.3155
2018-10-23,3,18.8,9.1,14.1,16.7,6.5,11.9,0.0,0.0,0.0,0.0,13.7,24.8,306,11.83,2.38,34575.11,Venezia,45.4408,12.3155
2018-10-24,3,17.5,8.6,13.1,16.4,7.3,12.0,0.0,0.0,0.0,0.0,10.5,21.2,16,11.12,1.72,32679.26,Venezia,45.4408,12.3155
2018-10-25,3,18.9,12.6,16.2,18.1,11.8,15.6,0.0,0.0,0.0,0.0,14.6,26.6,105,8.59,1.58,29716.97,Venezia,45.4408,12.3155
2018-10-26,51,17.1,13.8,15.3,17.6,13.1,15.0,0.8,0.8,0.0,6.0,9.7,20.5,47,4.06,0.87,1174.15,Venezia,45.4408,12.3155
2018-10-27,53,19.7,13.3,15.8,20.3,13.0,16.1,3.9,3.9,0.0,10.0,16.3,42.1,40,5.26,0.94,13864.32,Venezia,45.4408,12.3155
2018-10-28,61,20.0,16.3,18.5,18.9,13.4,16.0,5.8,5.8,0.0,14.0,40.5,70.9,159,4.07,1.74,6948.36,Venezia,45.4408,12.3155
2018-10-29,63,20.3,14.1,17.4,18.2,12.2,14.9,20.3,20.3,0.0,15.0,59.1,112.7,124,3.21,1.37,5589.96,Venezia,45.4408,12.3155
2018-10-30,53,17.6,12.0,14.9,15.2,10.9,12.4,2.0,2.0,0.0,6.0,32.8,64.8,197,7.91,2.2,31011.04,Venezia,45.4408,12.3155
2018-10-31,51,17.1,9.8,13.1,15.5,7.8,11.3,0.2,0.2,0.0,1.0,15.4,28.1,36,9.18,1.55,35064.63,Venezia,45.4408,12.3155
2018-11-01,61,18.0,11.9,14.5,19.2,8.5,12.7,10.8,10.8,0.0,11.0,27.3,52.2,54,3.02,0.8,404.84,Venezia,45.4408,12.3155
2018-11-02,61,15.9,13.0,14.5,14.9,11.3,13.2,5.7,5.7,0.0,13.0,17.9,34.2,31,2.83,0.63,0.0,Venezia,45.4408,12.3155
2018-11-03,51,21.0,13.8,16.4,20.8,12.3,15.8,0.5,0.5,0.0,2.0,17.2,29.5,36,8.06,1.48,30363.26,Venezia,45.4408,12.3155
2018-11-04,53,19.9,14.9,16.9,18.9,12.6,15.7,1.6,1.6,0.0,4.0,19.3,34.6,53,7.87,1.81,26442.34,Venezia,45.4408,12.3155
2018-11-05,61,15.8,14.0,15.0,15.3,12.1,13.7,17.9,17.9,0.0,21.0,21.9,39.6,47,3.54,0.7,3040.23,Venezia,45.4408,12.3155
2018-11-06,61,17.8,13.9,15.5,18.5,12.0,15.0,17.7,17.7,0.0,15.0,20.6,38.2,47,5.71,0.87,26224.01,Venezia,45.4408,12.3155
2018-11-07,51,16.9,13.4,14.9,17.0,12.6,14.4,1.4,1.4,0.0,8.0,17.7,32.0,43,4.87,0.74,21215.61,Venezia,45.4408,12.3155
2018-11-08,51,17.0,11.3,13.8,17.6,11.0,13.9,0.3,0.3,0.0,2.0,7.6,16.6,12,7.5,1.05,32840.3,Venezia,45.4408,12.3155
2018-11-09,3,16.0,11.6,13.6,16.6,11.1,13.6,0.0,0.0,0.0,0.0,9.4,20.9,358,7.51,1.03,26507.25,Venezia,45.4408,12.3155
