time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2022-01-17,3,10.5,-1.4,3.4,8.6,-4.4,0.6,0.0,0.0,0.0,0.0,8.6,15.5,338,7.15,0.8,32166.06,Verona,45.4384,10.9916
2022-01-18,3,11.7,0.0,4.3,8.6,-3.5,1.1,0.0,0.0,0.0,0.0,11.8,26.3,72,7.62,1.03,32246.64,Verona,45.4384,10.9916
2022-01-19,3,6.4,-0.6,2.6,4.2,-3.3,0.1,0.0,0.0,0.0,0.0,6.3,17.3,359,7.29,0.7,32327.7,Verona,45.4384,10.9916
2022-01-20,3,6.7,-1.5,2.3,3.2,-4.9,-0.6,0.0,0.0,0.0,0.0,14.6,30.2,277,6.43,0.61,32400.0,Verona,45.4384,10.9916
2022-01-21,3,7.5,-2.4,1.3,4.9,-6.7,-1.9,0.0,0.0,0.0,0.0,9.0,18.4,3,7.23,0.82,32400.0,Verona,45.4384,10.9916
2022-01-22,3,7.0,-2.3,1.4,3.3,-6.9,-2.4,0.0,0.0,0.0,0.0,18.1,37.8,295,7.9,0.87,32400.0,Verona,45.4384,10.9916
2022-01-23,3,7.6,-1.4,2.3,5.5,-5.5,-0.6,0.0,0.0,0.0,0.0,10.5,15.8,18,7.7,0.83,28800.0,Verona,45.4384,10.9916
2022-01-24,3,4.9,-1.4,1.0,1.8,-4.5,-2.0,0.0,0.0,0.0,0.0,9.5,21.2,94,6.02,0.6,31777.17,Verona,45.4384,10.9916
2022-01-25,3,6.1,1.1,3.0,1.9,-1.6,-0.1,0.0,0.0,0.0,0.0,17.1,34.6,263,6.88,0.67,25798.51,Verona,45.4384,10.9916
2022-01-26,3,5.6,-0.6,1.6,3.6,-3.4,-0.9,0.0,0.0,0.0,0.0,8.3,19.8,115,4.66,0.46,12205.08,Verona,45.4384,10.9916
2022-01-27,3,3.0,-0.4,1.4,0.9,-3.0,-1.1,0.0,0.0,0.0,0.0,7.3,16.2,256,5.21,0.46,21873.66,Verona,45.4384,10.9916
2022-01-28,3,8.2,-1.7,2.1,5.8,-5.2,-1.0,0.0,0.0,0.0,0.0,14.4,26.3,142,7.78,0.76,32400.0,Verona,45.4384,10.9916
2022-01-29,3,9.0,-0.6,3.0,6.2,-4.3,-0.2,0.0,0.0,0.0,0.0,8.0,19.8,36,8.74,1.08,32400.0,Verona,45.4384,10.9916
2022-01-30,3,8.4,-0.9,2.1,5.8,-4.3,-0.9,0.0,0.0,0.0,0.0,10.8,18.7,97,8.76,0.9,32400.0,Verona,45.4384,10.9916
2022-01-31,51,7.7,-0.3,3.4,5.7,-4.0,0.4,0.3,0.3,0.0,1.0,7.9,18.4,12,7.93,0.92,22161.42,Verona,45.4384,10.9916
2022-02-01,3,13.6,-0.9,4.4,9.3,-4.8,0.5,0.0,0.0,0.0,0.0,16.0,31.7,316,9.42,1.62,32400.0,Verona,45.4384,10.9916
2022-02-02,3,11.0,0.5,5.1,8.7,-3.0,2.1,0.0,0.0,0.0,0.0,10.1,20.2,51,9.0,1.2,32400.0,Verona,45.4384,10.9916
2022-02-03,3,12.7,1.2,7.3,8.7,-2.7,3.6,0.0,0.0,0.0,0.0,20.2,38.9,69,8.49,1.58,28583.84,Verona,45.4384,10.9916
2022-02-04,3,9.6,3.3,6.0,7.8,0.4,3.8,0.0,0.0,0.0,0.0,6.0,17.6,320,5.92,0.75,21444.15,Verona,45.4384,10.9916
2022-02-05,3,11.0,2.5,5.7,9.8,0.2,3.8,0.0,0.0,0.0,0.0,5.4,16.6,40,9.4,1.08,32419.08,Verona,45.4384,10.9916
2022-02-06,3,9.5,1.1,4.6,6.2,-1.6,2.0,0.0,0.0,0.0,0.0,13.7,29.9,287,7.32,0.77,30265.68,Verona,45.4384,10.9916
2022-02-07,3,13.6,-0.5,7.3,9.7,-4.8,3.4,0.0,0.0,0.0,0.0,20.9,41.0,300,10.56,1.81,32682.2,Verona,45.4384,10.9916
2022-02-08,3,11.4,-1.3,4.6,9.2,-5.2,1.4,0.0,0.0,0.0,0.0,7.2,18.4,51,10.5,1.37,32894.11,Verona,45.4384,10.9916
2022-02-09,1,13.0,-0.5,5.7,11.5,-4.5,2.9,0.0,0.0,0.0,0.0,10.7,18.7,114,10.42,1.31,33511.36,Verona,45.4384,10.9916
2022-02-10,51,12.6,0.9,6.3,10.5,-1.5,4.3,0.2,0.2,0.0,2.0,10.2,24.1,272,8.55,1.06,32541.06,Verona,45.4384,10.9916
2022-02-11,51,11.9,5.3,7.5,10.6,1.4,5.6,1.4,1.4,0.0,9.0,13.0,22.3,66,5.0,0.76,12556.17,Verona,45.4384,10.9916
2022-02-12,1,10.7,0.4,5.8,6.2,-3.7,1.3,0.0,0.0,0.0,0.0,18.9,37.4,62,11.45,2.24,34636.5,Verona,45.4384,10.9916
2022-02-13,3,8.4,-2.7,2.3,5.0,-6.2,-1.0,0.0,0.0,0.0,0.0,8.2,19.4,339,11.07,1.3,33835.85,Verona,45.4384,10.9916
2022-02-14,51,6.4,-1.3,2.5,3.0,-4.6,-0.4,0.2,0.2,0.0,2.0,8.7,19.8,319,2.72,0.49,0.0,Verona,45.4384,10.9916
2022-02-15,63,6.9,3.7,5.2,5.0,1.2,2.9,19.5,19.5,0.0,22.0,12.1,26.6,299,2.03,0.35,0.0,Verona,45.4384,10.9916
2022-02-16,3,11.0,1.6,5.0,8.3,-1.2,2.6,0.0,0.0,0.0,0.0,10.6,25.2,283,9.73,1.11,29940.63,Verona,45.4384,10.9916
2022-02-17,3,12.8,0.9,5.5,11.3,-2.2,3.2,0.0,0.0,0.0,0.0,10.8,22.0,269,11.39,1.32,34828.58,Verona,45.4384,10.9916
2022-02-18,2,11.5,2.4,6.3,8.8,-0.7,3.9,0.0,0.0,0.0,0.0,12.8,29.2,130,10.82,1.27,33686.57,Verona,45.4384,10.9916
2022-02-19,53,10.4,5.4,8.2,8.7,3.3,6.5,1.6,1.6,0.0,6.0,8.4,18.7,149,3.65,0.54,0.0,Verona,45.4384,10.9916
2022-02-20,3,13.9,5.8,9.0,11.6,4.0,7.2,0.0,0.0,0.0,0.0,11.6,27.0,291,10.88,1.45,29618.35,Verona,45.4384,10.9916
2022-02-21,53,15.0,4.2,8.4,12.9,0.8,5.9,0.9,0.9,0.0,2.0,26.8,52.6,305,10.39,1.5,35194.06,Verona,45.4384,10.9916
2022-02-22,3,15.5,1.3,7.7,11.1,-2.6,4.1,0.0,0.0,0.0,0.0,16.4,33.5,312,13.11,2.3,35312.34,Verona,45.4384,10.9916
2022-02-23,0,13.5,2.5,7.7,11.7,-0.5,4.8,0.0,0.0,0.0,0.0,10.2,19.1,69,13.17,1.92,38381.35,Verona,45.4384,10.9916
2022-02-24,3,12.3,2.8,7.0,10.1,-0.2,4.6,0.0,0.0,0.0,0.0,7.7,14.4,2,10.04,1.41,27693.34,Verona,45.4384,10.9916
2022-02-25,53,13.3,2.0,7.1,11.8,-1.1,4.4,1.2,1.2,0.0,2.0,18.9,35.6,67,12.05,1.69,37119.47,Verona,45.4384,10.9916
2022-02-26,51,12.6,1.4,6.3,9.5,-2.2,2.9,0.2,0.2,0.0,2.0,16.6,30.6,33,13.86,2.01,38949.7,Verona,45.4384,10.9916
2022-02-27,3,11.4,1.1,5.8,7.8,-3.6,1.6,0.0,0.0,0.0,0.0,13.3,30.6,22,13.88,2.36,38928.08,Verona,45.4384,10.9916
2022-02-28,51,11.2,0.3,5.4,8.1,-3.4,1.7,0.2,0.2,0.0,1.0,23.3,45.4,62,14.16,2.1,39328.93,Verona,45.4384,10.9916
2022-03-01,51,9.7,-0.5,4.7,5.2,-4.5,0.6,0.1,0.1,0.0,1.0,20.3,44.3,326,14.54,2.16,39474.28,Verona,45.4384,10.9916
2022-03-02,3,11.0,-1.0,4.9,7.6,-4.3,1.8,0.0,0.0,0.0,0.0,8.9,20.9,306,13.72,1.72,38943.28,Verona,45.4384,10.9916
2022-03-03,3,12.3,0.9,6.9,9.2,-2.9,3.9,0.0,0.0,0.0,0.0,8.8,21.6,316,14.66,1.99,39600.0,Verona,45.4384,10.9916
2022-03-04,75,12.3,2.5,6.9,7.4,-0.6,2.9,10.2,7.9,1.61,4.0,19.1,38.5,73,14.43,2.39,39600.0,Verona,45.4384,10.9916
2022-03-05,3,9.6,2.9,6.1,6.2,-1.7,1.6,0.0,0.0,0.0,0.0,20.5,43.2,78,12.82,2.41,38721.49,Verona,45.4384,10.9916
2022-03-06,3,8.8,2.9,5.4,5.6,-1.2,1.6,0.0,0.0,0.0,0.0,14.4,29.9,58,11.64,1.95,36831.98,Verona,45.4384,10.9916
2022-03-07,3,9.6,-0.7,4.5,5.7,-4.0,0.9,0.0,0.0,0.0,0.0,14.0,32.0,302,14.5,1.94,39600.0,Verona,45.4384,10.9916
2022-03-08,3,9.1,1.7,5.1,5.4,-1.7,1.2,0.0,0.0,0.0,0.0,20.7,39.2,44,12.35,2.01,31828.93,Verona,45.4384,10.9916
2022-03-09,1,12.1,-0.9,4.9,7.9,-4.4,1.5,0.0,0.0,0.0,0.0,12.7,29.2,293,15.89,2.13,39600.0,Verona,45.4384,10.9916
2022-03-10,0,14.3,0.5,6.8,11.6,-2.8,4.0,0.0,0.0,0.0,0.0,10.0,19.8,332,16.07,2.23,39600.0,Verona,45.4384,10.9916
2022-03-11,3,10.3,5.5,7.7,6.0,1.3,3.0,0.0,0.0,0.0,0.0,21.9,41.4,75,11.12,2.32,31813.53,Verona,45.4384,10.9916
2022-03-12,3,9.9,1.4,5.5,5.0,-2.6,0.9,0.0,0.0,0.0,0.0,17.7,36.4,86,15.9,2.6,39600.0,Verona,45.4384,10.9916
2022-03-13,1,9.5,-1.2,3.8,6.3,-5.2,0.3,0.0,0.0,0.0,0.0,8.0,23.0,69,16.93,2.21,39600.0,Verona,45.4384,10.9916
2022-03-14,3,12.7,1.8,6.9,9.7,-1.2,4.1,0.0,0.0,0.0,0.0,11.4,28.1,283,13.15,1.93,27361.16,Verona,45.4384,10.9916
2022-03-15,3,13.3,4.6,8.7,10.9,2.4,6.5,0.0,0.0,0.0,0.0,8.4,19.8,270,12.84,1.83,28800.0,Verona,45.4384,10.9916
2022-03-16,3,17.4,6.3,11.4,14.3,4.1,8.8,0.0,0.0,0.0,0.0,19.5,41.4,278,16.41,2.65,39600.0,Verona,45.4384,10.9916
2022-03-17,3,15.0,6.8,10.8,12.8,4.5,8.4,0.0,0.0,0.0,0.0,14.0,27.7,83,7.81,1.6,16076.01,Verona,45.4384,10.9916
2022-03-18,3,15.2,9.8,11.9,10.2,4.7,7.2,0.0,0.0,0.0,0.0,25.1,50.0,80,15.17,3.66,35852.42,Verona,45.4384,10.9916
2022-03-19,1,13.7,6.2,9.6,8.9,2.1,4.9,0.0,0.0,0.0,0.0,20.0,41.0,82,18.14,3.65,39888.82,Verona,45.4384,10.9916
2022-03-20,3,13.9,6.1,9.6,9.4,1.9,4.6,0.0,0.0,0.0,0.0,20.7,42.5,76,17.32,3.78,40158.9,Verona,45.4384,10.9916
2022-03-21,3,13.9,3.4,8.3,11.1,-1.1,4.3,0.0,0.0,0.0,0.0,18.0,34.2,55,18.74,3.33,40756.56,Verona,45.4384,10.9916
2022-03-22,0,16.0,2.3,9.2,11.6,-1.6,4.9,0.0,0.0,0.0,0.0,15.5,33.8,73,18.96,3.63,41027.23,Verona,45.4384,10.9916
2022-03-23,0,19.0,2.4,10.0,16.1,-1.6,6.6,0.0,0.0,0.0,0.0,8.2,21.2,309,19.06,3.37,41783.1,Verona,45.4384,10.9916
2022-03-24,0,21.5,5.4,13.0,18.5,1.7,9.7,0.0,0.0,0.0,0.0,10.0,25.9,283,19.4,3.77,42016.11,Verona,45.4384,10.9916
2022-03-25,3,21.1,5.9,13.3,18.1,2.2,10.1,0.0,0.0,0.0,0.0,10.3,25.9,311,19.34,3.77,42169.51,Verona,45.4384,10.9916
2022-03-26,3,22.4,6.5,14.0,19.4,3.2,10.8,0.0,0.0,0.0,0.0,15.0,32.8,84,19.58,4.01,42799.06,Verona,45.4384,10.9916
2022-03-27,0,22.5,5.8,14.2,19.7,2.3,11.0,0.0,0.0,0.0,0.0,12.7,27.7,105,19.89,3.97,42873.64,Verona,45.4384,10.9916
2022-03-28,0,22.4,5.3,13.9,19.5,1.7,10.8,0.0,0.0,0.0,0.0,11.4,26.3,243,20.11,3.9,43276.16,Verona,45.4384,10.9916
2022-03-29,3,17.3,5.2,11.6,15.2,2.1,9.3,0.0,0.0,0.0,0.0,10.5,26.6,106,17.97,2.87,37325.14,Verona,45.4384,10.9916
2022-03-30,51,13.9,6.4,10.6,11.3,4.0,8.4,0.7,0.7,0.0,5.0,13.1,28.4,89,6.35,1.35,0.0,Verona,45.4384,10.9916
2022-03-31,61,13.6,9.5,11.0,12.0,7.6,9.6,6.6,6.6,0.0,12.0,8.4,19.1,52,8.04,1.37,11050.84,Verona,45.4384,10.9916
2022-04-01,63,14.2,7.9,10.4,11.7,6.1,8.5,9.3,9.3,0.0,8.0,15.4,32.0,86,10.04,1.6,17835.95,Verona,45.4384,10.9916
2022-04-02,51,11.7,4.0,8.0,8.2,1.4,4.5,0.7,0.7,0.0,5.0,23.6,46.8,68,13.55,2.24,25803.54,Verona,45.4384,10.9916
2022-04-03,3,12.0,4.2,7.9,8.9,1.1,4.8,0.0,0.0,0.0,0.0,10.5,23.8,77,15.26,2.39,40633.15,Verona,45.4384,10.9916
2022-04-04,51,12.5,3.7,8.7,9.8,0.4,5.8,0.1,0.1,0.0,1.0,10.8,22.7,67,16.98,2.56,44872.4,Verona,45.4384,10.9916
2022-04-05,0,16.0,1.3,9.0,13.5,-1.6,6.5,0.0,0.0,0.0,0.0,13.0,31.3,298,21.16,3.08,44836.75,Verona,45.4384,10.9916
2022-04-06,3,17.0,5.5,11.4,14.7,3.1,8.9,0.0,0.0,0.0,0.0,12.3,27.0,97,17.87,3.03,34428.42,Verona,45.4384,10.9916
2022-04-07,3,20.3,7.6,13.6,17.2,5.3,11.3,0.0,0.0,0.0,0.0,20.2,41.0,264,19.94,3.56,42424.43,Verona,45.4384,10.9916
2022-04-08,51,20.3,7.4,14.4,19.5,5.3,12.9,0.2,0.2,0.0,2.0,16.8,35.3,238,17.47,3.22,39508.99,Verona,45.4384,10.9916
2022-04-09,63,21.4,6.5,12.2,17.8,1.8,9.4,10.6,10.6,0.0,5.0,27.8,58.7,61,16.84,3.09,41988.97,Verona,45.4384,10.9916
2022-04-10,1,16.1,2.6,9.6,12.6,-1.0,6.0,0.0,0.0,0.0,0.0,14.9,34.2,273,22.59,3.65,46239.36,Verona,45.4384,10.9916
2022-04-11,3,17.5,6.6,12.0,15.3,2.7,8.8,0.0,0.0,0.0,0.0,12.1,24.8,82,22.39,4.0,43200.0,Verona,45.4384,10.9916
2022-04-12,3,18.1,6.9,12.4,16.6,4.6,10.2,0.0,0.0,0.0,0.0,9.2,22.0,113,21.77,3.48,46392.15,Verona,45.4384,10.9916
2022-04-13,3,19.8,7.9,13.8,17.6,6.1,11.9,0.0,0.0,0.0,0.0,11.1,26.3,104,19.62,3.47,38735.39,Verona,45.4384,10.9916
2022-04-14,3,23.9,7.6,15.9,22.0,5.8,14.2,0.0,0.0,0.0,0.0,12.2,28.1,127,22.71,4.33,46544.79,Verona,45.4384,10.9916
2022-04-15,3,23.5,9.0,16.3,22.2,6.8,14.4,0.0,0.0,0.0,0.0,10.0,22.7,107,22.61,4.3,46621.32,Verona,45.4384,10.9916
2022-04-16,53,23.7,10.7,15.9,20.0,8.9,13.0,1.3,1.3,0.0,5.0,23.2,46.1,75,18.96,4.17,46499.69,Verona,45.4384,10.9916
2022-04-17,3,17.2,8.6,12.8,14.9,4.6,9.3,0.0,0.0,0.0,0.0,17.0,36.4,108,23.72,4.33,44761.51,Verona,45.4384,10.9916
2022-04-18,3,17.9,7.1,12.7,15.8,4.0,9.4,0.0,0.0,0.0,0.0,10.6,27.7,126,23.16,4.27,46800.0,Verona,45.4384,10.9916
2022-04-19,3,20.0,6.4,13.5,17.5,2.8,10.2,0.0,0.0,0.0,0.0,18.7,39.2,77,23.41,4.51,46800.0,Verona,45.4384,10.9916
2022-04-20,3,15.2,10.3,12.7,11.9,5.5,8.6,0.0,0.0,0.0,0.0,23.9,46.8,77,11.76,3.25,19982.55,Verona,45.4384,10.9916
2022-04-21,51,16.8,8.5,12.4,12.1,5.9,8.8,0.2,0.2,0.0,1.0,22.7,45.7,91,14.77,3.2,26729.96,Verona,45.4384,10.9916
2022-04-22,53,15.0,10.2,12.7,13.9,7.1,11.5,7.5,7.5,0.0,20.0,15.8,32.0,43,8.25,1.56,4107.59,Verona,45.4384,10.9916
2022-04-23,63,19.5,9.6,14.3,18.8,8.4,12.9,6.1,6.1,0.0,4.0,28.2,52.2,89,17.08,3.11,26514.28,Verona,45.4384,10.9916
2022-04-24,53,16.4,8.8,12.7,14.9,7.0,11.0,2.3,2.3,0.0,6.0,22.1,42.8,101,18.44,2.89,44800.54,Verona,45.4384,10.9916
2022-04-25,53,19.7,6.3,13.1,19.0,4.2,12.0,1.2,1.2,0.0,3.0,10.2,24.1,184,20.92,3.32,45400.09,Verona,45.4384,10.9916
2022-04-26,53,17.8,9.7,13.9,16.5,8.2,13.1,2.3,2.3,0.0,12.0,10.5,29.2,13,16.42,2.56,41862.39,Verona,45.4384,10.9916
2022-04-27,53,19.9,8.7,14.2,19.3,7.0,13.1,0.9,0.9,0.0,4.0,10.4,19.4,88,23.13,3.82,47529.37,Verona,45.4384,10.9916
2022-04-28,2,20.8,10.0,15.3,19.6,7.7,13.4,0.0,0.0,0.0,0.0,15.3,29.9,94,20.84,3.9,47830.31,Verona,45.4384,10.9916
2022-04-29,3,21.3,11.7,16.6,20.9,9.4,14.2,0.0,0.0,0.0,0.0,15.3,29.9,78,22.8,4.77,46407.95,Verona,45.4384,10.9916
2022-04-30,3,20.9,8.9,15.4,19.5,7.0,13.4,0.0,0.0,0.0,0.0,12.7,28.8,71,20.37,3.87,45238.67,Verona,45.4384,10.9916
2022-05-01,61,21.3,11.4,16.3,20.2,8.5,14.2,1.9,1.9,0.0,5.0,14.9,33.5,32,20.97,4.19,46800.0,Verona,45.4384,10.9916
2022-05-02,3,21.0,9.8,15.3,19.8,7.5,13.8,0.0,0.0,0.0,0.0,10.1,20.5,63,20.26,3.68,48364.73,Verona,45.4384,10.9916
2022-05-03,51,23.4,10.3,16.7,22.6,8.5,15.3,0.3,0.3,0.0,3.0,12.6,25.6,59,22.19,4.24,45846.45,Verona,45.4384,10.9916
2022-05-04,3,23.9,11.4,16.9,23.3,10.1,16.0,0.0,0.0,0.0,0.0,12.6,32.0,328,21.83,4.1,38641.04,Verona,45.4384,10.9916
2022-05-05,61,22.2,11.5,16.1,20.2,9.5,14.3,5.4,5.4,0.0,9.0,18.4,39.2,88,18.57,3.73,28708.6,Verona,45.4384,10.9916
2022-05-06,61,16.8,12.9,14.3,14.6,10.6,12.6,7.2,7.2,0.0,16.0,18.7,36.0,78,8.05,1.72,470.49,Verona,45.4384,10.9916
2022-05-07,51,19.9,11.0,14.9,20.3,10.4,14.6,1.5,1.5,0.0,7.0,17.5,36.0,98,17.17,2.94,23234.6,Verona,45.4384,10.9916
2022-05-08,61,21.8,12.0,16.7,19.0,11.5,15.6,2.1,2.1,0.0,2.0,20.3,42.8,72,16.86,3.34,33876.53,Verona,45.4384,10.9916
2022-05-09,1,24.4,14.2,19.1,23.6,12.0,17.8,0.0,0.0,0.0,0.0,13.8,30.6,66,23.62,4.98,50376.37,Verona,45.4384,10.9916
2022-05-10,3,25.6,12.5,19.2,26.1,11.5,18.8,0.0,0.0,0.0,0.0,10.8,23.4,312,25.55,4.9,50400.0,Verona,45.4384,10.9916
2022-05-11,3,27.4,14.2,21.1,27.9,13.8,21.3,0.0,0.0,0.0,0.0,11.8,28.8,267,25.59,5.17,50400.0,Verona,45.4384,10.9916
2022-05-12,2,27.6,16.4,21.5,28.7,16.1,21.9,0.0,0.0,0.0,0.0,10.4,28.1,268,26.07,5.21,50400.0,Verona,45.4384,10.9916
2022-05-13,3,27.8,15.1,22.3,29.6,15.4,23.0,0.0,0.0,0.0,0.0,10.1,24.1,253,25.03,4.97,48510.99,Verona,45.4384,10.9916
2022-05-14,51,27.6,16.7,21.4,29.2,17.5,22.4,1.0,1.0,0.0,6.0,11.8,24.5,89,19.49,3.93,40823.3,Verona,45.4384,10.9916
2022-05-15,53,28.4,16.1,22.4,30.5,16.5,23.5,0.7,0.7,0.0,1.0,7.0,22.3,18,23.94,4.75,48174.16,Verona,45.4384,10.9916
2022-05-16,53,28.9,16.9,23.2,30.5,16.8,23.4,0.7,0.7,0.0,1.0,15.5,34.6,290,24.87,5.46,48496.44,Verona,45.4384,10.9916
2022-05-17,3,30.1,16.8,23.8,30.9,16.7,23.8,0.0,0.0,0.0,0.0,11.9,22.7,22,24.9,5.39,50400.0,Verona,45.4384,10.9916
2022-05-18,53,26.5,19.6,23.1,27.7,19.4,22.8,1.7,1.7,0.0,3.0,21.3,43.9,81,20.57,5.02,49540.45,Verona,45.4384,10.9916
2022-05-19,3,28.1,18.0,22.7,28.3,16.5,22.4,0.0,0.0,0.0,0.0,13.1,28.1,119,24.23,5.32,50013.7,Verona,45.4384,10.9916
2022-05-20,3,29.8,16.8,23.5,29.7,17.1,23.6,0.0,0.0,0.0,0.0,11.2,30.6,227,26.65,5.68,50156.51,Verona,45.4384,10.9916
2022-05-21,3,30.3,16.7,24.1,32.1,17.5,25.4,0.0,0.0,0.0,0.0,12.8,23.4,191,25.5,5.33,50644.44,Verona,45.4384,10.9916
2022-05-22,3,30.3,19.5,25.5,31.6,20.8,26.7,0.0,0.0,0.0,0.0,12.1,30.2,88,21.26,4.83,42479.8,Verona,45.4384,10.9916
2022-05-23,51,29.5,21.1,25.1,30.4,22.2,25.8,0.5,0.5,0.0,2.0,18.5,35.6,99,22.87,5.33,46492.48,Verona,45.4384,10.9916
2022-05-24,61,29.7,19.2,23.6,30.3,20.1,24.1,4.2,4.2,0.0,4.0,18.1,33.8,78,22.87,5.16,46800.0,Verona,45.4384,10.9916
2022-05-25,3,27.7,16.1,22.2,27.9,16.5,22.4,0.0,0.0,0.0,0.0,15.5,36.0,329,22.65,4.94,49617.52,Verona,45.4384,10.9916
2022-05-26,61,27.8,18.3,22.8,28.3,18.2,23.6,1.7,1.7,0.0,3.0,17.7,37.1,93,21.84,4.62,42543.32,Verona,45.4384,10.9916
2022-05-27,3,30.2,18.2,24.6,31.6,19.7,26.1,0.0,0.0,0.0,0.0,11.5,28.1,287,24.91,5.36,48374.72,Verona,45.4384,10.9916
2022-05-28,63,26.3,16.1,20.9,23.1,12.9,19.5,9.4,9.4,0.0,4.0,31.4,63.0,78,15.19,4.09,29469.28,Verona,45.4384,10.9916
2022-05-29,63,18.8,14.3,16.4,16.4,10.6,13.3,4.6,4.6,0.0,6.0,27.0,53.3,78,7.88,3.07,8332.48,Verona,45.4384,10.9916
2022-05-30,51,22.1,14.2,18.0,22.0,11.5,16.4,0.1,0.1,0.0,1.0,14.7,33.5,102,25.51,5.03,44726.8,Verona,45.4384,10.9916
2022-05-31,51,24.9,15.4,20.3,25.1,14.9,20.2,0.4,0.4,0.0,2.0,12.7,28.8,98,21.42,4.24,40009.9,Verona,45.4384,10.9916
2022-06-01,53,26.9,15.4,21.7,28.2,15.9,22.4,1.0,1.0,0.0,5.0,10.4,25.2,270,25.5,5.02,51488.04,Verona,45.4384,10.9916
2022-06-02,51,28.5,17.4,23.7,31.0,17.9,25.2,0.9,0.9,0.0,5.0,14.6,26.6,88,24.43,5.03,51090.22,Verona,45.4384,10.9916
2022-06-03,61,29.1,19.2,23.6,29.9,21.5,24.7,5.3,5.3,0.0,4.0,17.9,34.9,84,13.81,3.69,21654.28,Verona,45.4384,10.9916
2022-06-04,3,30.6,17.7,24.7,32.4,19.2,26.3,0.0,0.0,0.0,0.0,11.3,28.8,276,26.97,5.78,51804.06,Verona,45.4384,10.9916
2022-06-05,51,31.5,20.4,26.2,33.4,21.6,27.4,0.7,0.7,0.0,2.0,18.8,38.2,102,25.62,5.99,51407.07,Verona,45.4384,10.9916
2022-06-06,51,29.8,16.8,24.4,30.9,16.9,25.2,0.3,0.3,0.0,2.0,13.4,31.3,89,24.36,5.47,48874.62,Verona,45.4384,10.9916
