time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2015-02-24,61,12.7,8.3,10.1,11.0,6.5,8.5,6.1,6.1,0.0,12.0,13.8,28.1,125,6.69,0.97,25436.98,Roma,41.9028,12.4964
2015-02-25,51,13.2,6.3,9.2,10.5,3.8,6.7,0.4,0.4,0.0,2.0,14.5,37.1,12,7.89,1.31,21984.66,Roma,41.9028,12.4964
2015-02-26,51,14.0,6.0,9.6,12.3,3.8,7.2,0.8,0.8,0.0,3.0,11.3,30.6,27,11.68,1.74,32608.49,Roma,41.9028,12.4964
2015-02-27,1,14.2,3.1,8.6,12.8,0.3,6.5,0.0,0.0,0.0,0.0,9.5,19.4,3,15.48,2.08,39155.19,Roma,41.9028,12.4964
2015-02-28,2,13.9,4.2,9.0,12.0,1.7,7.3,0.0,0.0,0.0,0.0,8.1,19.4,0,13.73,1.88,39227.54,Roma,41.9028,12.4964
2015-03-01,3,13.7,3.6,9.1,11.9,1.2,7.4,0.0,0.0,0.0,0.0,12.4,26.6,210,11.8,1.66,33172.85,Roma,41.9028,12.4964
2015-03-02,51,13.7,8.1,11.0,11.7,6.4,9.0,1.4,1.4,0.0,9.0,23.1,40.3,163,3.45,0.74,2542.56,Roma,41.9028,12.4964
2015-03-03,2,16.5,7.1,11.6,15.4,5.6,10.7,0.0,0.0,0.0,0.0,9.7,20.2,159,13.61,1.98,39442.49,Roma,41.9028,12.4964
2015-03-04,61,14.3,7.2,10.7,11.8,5.4,8.9,4.5,4.5,0.0,7.0,17.7,31.7,161,8.17,1.24,21500.26,Roma,41.9028,12.4964
2015-03-05,63,10.6,4.5,7.6,9.5,-1.6,3.6,38.2,38.2,0.0,24.0,28.6,63.7,20,3.57,0.91,0.0,Roma,41.9028,12.4964
2015-03-06,51,11.3,4.6,7.3,5.6,-1.8,1.1,0.7,0.7,0.0,4.0,30.6,61.2,15,16.79,3.14,39600.0,Roma,41.9028,12.4964
2015-03-07,2,11.9,3.6,7.0,6.3,-1.6,2.0,0.0,0.0,0.0,0.0,24.6,42.8,9,15.85,2.87,39600.0,Roma,41.9028,12.4964
2015-03-08,3,13.4,2.8,7.8,11.9,-1.0,4.8,0.0,0.0,0.0,0.0,12.1,23.8,3,17.1,2.53,39600.0,Roma,41.9028,12.4964
2015-03-09,3,14.2,3.0,8.6,12.8,-0.2,6.3,0.0,0.0,0.0,0.0,10.8,24.5,5,15.74,2.29,39600.0,Roma,41.9028,12.4964
2015-03-10,3,13.7,2.9,8.4,12.1,0.2,6.3,0.0,0.0,0.0,0.0,12.0,21.6,355,16.54,2.29,39600.0,Roma,41.9028,12.4964
2015-03-11,3,14.5,2.8,8.9,13.2,0.3,7.1,0.0,0.0,0.0,0.0,10.0,22.0,269,17.5,2.37,39741.67,Roma,41.9028,12.4964
2015-03-12,51,13.5,5.9,9.4,9.1,2.3,6.1,0.3,0.3,0.0,2.0,21.4,42.5,12,18.37,2.77,39999.71,Roma,41.9028,12.4964
2015-03-13,2,14.2,3.3,8.6,12.2,-0.4,5.8,0.0,0.0,0.0,0.0,10.9,22.0,359,18.37,2.63,40257.27,Roma,41.9028,12.4964
2015-03-14,3,14.0,3.0,9.2,12.6,0.5,7.2,0.0,0.0,0.0,0.0,10.4,23.8,160,15.37,2.19,39895.7,Roma,41.9028,12.4964
2015-03-15,53,11.8,6.6,9.3,8.9,4.2,6.3,6.6,6.6,0.0,15.0,21.9,46.8,106,7.23,1.36,7596.11,Roma,41.9028,12.4964
2015-03-16,61,12.6,7.8,10.1,10.8,5.6,8.0,20.2,20.2,0.0,24.0,16.3,33.8,87,4.0,0.82,0.0,Roma,41.9028,12.4964
2015-03-17,53,14.4,9.2,11.7,13.4,7.9,10.3,5.5,5.5,0.0,20.0,11.0,27.0,79,8.47,1.41,8749.05,Roma,41.9028,12.4964
2015-03-18,2,16.2,5.2,10.7,16.2,2.8,9.4,0.0,0.0,0.0,0.0,11.3,26.6,270,16.18,2.34,40615.46,Roma,41.9028,12.4964
2015-03-19,3,17.1,5.9,11.4,16.4,4.2,10.4,0.0,0.0,0.0,0.0,11.3,25.9,283,17.9,2.62,40872.85,Roma,41.9028,12.4964
2015-03-20,2,15.9,6.4,11.0,15.1,4.5,9.5,0.0,0.0,0.0,0.0,13.5,28.1,169,18.31,2.65,41439.22,Roma,41.9028,12.4964
2015-03-21,3,14.1,6.1,10.0,12.2,4.0,8.0,0.0,0.0,0.0,0.0,9.5,26.6,151,14.24,2.15,36603.63,Roma,41.9028,12.4964
2015-03-22,61,12.1,7.0,9.3,10.1,4.3,7.0,8.7,8.7,0.0,12.0,14.1,29.2,40,7.51,1.22,6596.5,Roma,41.9028,12.4964
2015-03-23,51,15.7,7.4,11.7,14.6,5.3,10.4,0.2,0.2,0.0,2.0,7.7,18.4,50,13.86,2.11,40884.98,Roma,41.9028,12.4964
2015-03-24,3,18.2,8.1,12.9,17.0,6.6,11.5,0.0,0.0,0.0,0.0,14.1,31.3,122,18.08,2.79,39271.79,Roma,41.9028,12.4964
2015-03-25,63,14.3,10.9,12.3,11.1,8.2,9.3,35.4,35.4,0.0,20.0,37.3,70.9,140,5.19,0.96,9916.88,Roma,41.9028,12.4964
2015-03-26,63,18.2,11.0,14.4,18.1,8.9,13.0,9.5,9.5,0.0,14.0,30.7,69.5,167,16.55,2.56,39494.57,Roma,41.9028,12.4964
2015-03-27,61,17.1,7.4,11.9,15.9,6.1,10.1,5.6,5.6,0.0,7.0,20.2,44.6,353,15.91,2.32,40290.45,Roma,41.9028,12.4964
2015-03-28,2,18.3,8.3,12.5,15.1,4.3,8.6,0.0,0.0,0.0,0.0,21.1,40.3,5,21.29,4.01,43058.2,Roma,41.9028,12.4964
2015-03-29,3,17.1,5.2,11.2,16.1,2.3,9.1,0.0,0.0,0.0,0.0,14.6,27.7,342,21.67,3.38,43014.42,Roma,41.9028,12.4964
2015-03-30,3,15.8,9.2,12.8,14.6,7.6,11.2,0.0,0.0,0.0,0.0,17.6,27.0,161,9.32,1.72,16014.52,Roma,41.9028,12.4964
2015-03-31,2,18.5,8.1,12.9,18.4,6.8,12.0,0.0,0.0,0.0,0.0,20.5,41.4,167,21.14,3.03,43249.62,Roma,41.9028,12.4964
2015-04-01,3,19.0,9.4,14.0,18.7,8.3,13.0,0.0,0.0,0.0,0.0,14.8,29.5,321,20.71,3.22,43835.29,Roma,41.9028,12.4964
2015-04-02,3,17.2,6.9,12.3,16.2,5.2,10.8,0.0,0.0,0.0,0.0,14.1,30.6,184,21.84,3.22,43803.49,Roma,41.9028,12.4964
2015-04-03,51,17.0,9.9,12.6,17.4,8.7,11.7,0.5,0.5,0.0,3.0,14.7,33.5,196,20.29,3.03,42870.57,Roma,41.9028,12.4964
2015-04-04,61,14.9,9.0,11.6,11.3,7.4,9.4,7.1,7.1,0.0,11.0,23.3,47.2,162,14.19,2.19,33231.53,Roma,41.9028,12.4964
2015-04-05,63,13.1,7.5,9.9,11.9,3.9,8.1,10.5,10.5,0.0,12.0,14.4,29.5,53,9.06,1.45,9714.52,Roma,41.9028,12.4964
2015-04-06,3,14.1,6.2,9.4,10.3,1.9,5.0,0.0,0.0,0.0,0.0,24.2,46.1,7,20.81,3.56,44608.74,Roma,41.9028,12.4964
2015-04-07,2,11.5,4.4,7.9,6.5,-0.5,3.0,0.0,0.0,0.0,0.0,24.5,59.0,5,22.06,3.44,44889.26,Roma,41.9028,12.4964
2015-04-08,3,15.7,4.6,9.8,12.0,0.7,6.1,0.0,0.0,0.0,0.0,19.5,37.8,354,20.2,3.53,45170.64,Roma,41.9028,12.4964
2015-04-09,0,17.8,5.7,11.4,17.3,2.0,9.0,0.0,0.0,0.0,0.0,12.2,26.6,3,23.76,3.81,45141.53,Roma,41.9028,12.4964
2015-04-10,2,16.7,5.9,11.7,16.4,3.8,10.3,0.0,0.0,0.0,0.0,12.6,24.8,188,23.67,3.46,45424.34,Roma,41.9028,12.4964
2015-04-11,3,15.4,5.4,10.9,14.5,3.5,9.5,0.0,0.0,0.0,0.0,10.9,24.1,187,21.42,3.01,44147.31,Roma,41.9028,12.4964
2015-04-12,1,18.0,5.6,12.1,18.7,3.7,11.5,0.0,0.0,0.0,0.0,10.5,23.4,287,22.16,3.3,45367.67,Roma,41.9028,12.4964
2015-04-13,0,20.1,6.8,13.8,21.5,5.3,13.5,0.0,0.0,0.0,0.0,13.7,29.2,288,23.4,3.64,45652.56,Roma,41.9028,12.4964
2015-04-14,3,21.4,7.8,15.0,21.9,6.6,14.8,0.0,0.0,0.0,0.0,12.1,25.2,300,23.78,3.9,45872.66,Roma,41.9028,12.4964
2015-04-15,3,19.7,8.6,14.8,21.2,7.5,14.9,0.0,0.0,0.0,0.0,11.7,26.6,183,23.52,3.57,45938.49,Roma,41.9028,12.4964
2015-04-16,2,19.5,8.2,14.3,20.5,7.0,14.2,0.0,0.0,0.0,0.0,11.5,28.8,180,24.69,3.75,44461.9,Roma,41.9028,12.4964
2015-04-17,51,19.9,9.8,14.9,18.7,8.5,13.8,0.3,0.3,0.0,2.0,16.6,37.4,165,21.42,3.56,42431.29,Roma,41.9028,12.4964
2015-04-18,51,18.5,9.6,14.1,18.1,8.5,13.6,0.1,0.1,0.0,1.0,12.0,27.7,178,16.17,2.53,41550.27,Roma,41.9028,12.4964
2015-04-19,61,18.5,10.7,14.1,18.9,9.7,13.8,8.0,8.0,0.0,10.0,13.6,27.4,319,17.92,2.76,39720.63,Roma,41.9028,12.4964
2015-04-20,61,17.8,10.4,14.2,18.5,9.7,14.0,3.3,3.3,0.0,7.0,11.1,25.6,273,20.77,3.08,46267.85,Roma,41.9028,12.4964
2015-04-21,0,21.3,8.6,14.9,21.1,6.4,13.8,0.0,0.0,0.0,0.0,13.7,28.1,346,25.6,4.32,47210.29,Roma,41.9028,12.4964
2015-04-22,3,21.2,8.1,15.1,20.9,6.1,14.0,0.0,0.0,0.0,0.0,12.0,24.8,173,25.83,4.32,47517.77,Roma,41.9028,12.4964
2015-04-23,3,19.9,10.3,14.9,18.7,9.0,13.5,0.0,0.0,0.0,0.0,17.1,40.7,161,22.77,3.92,36201.8,Roma,41.9028,12.4964
2015-04-24,51,20.0,12.5,16.0,19.9,10.6,15.2,0.2,0.2,0.0,2.0,9.5,20.9,161,19.54,3.48,42930.27,Roma,41.9028,12.4964
2015-04-25,51,19.6,9.8,15.4,20.0,9.0,15.5,0.1,0.1,0.0,1.0,9.0,19.1,217,18.28,2.98,45657.9,Roma,41.9028,12.4964
2015-04-26,3,19.4,10.7,15.4,19.6,10.0,15.3,0.0,0.0,0.0,0.0,15.6,32.0,165,20.56,3.23,40523.15,Roma,41.9028,12.4964
2015-04-27,63,17.9,13.1,15.0,15.5,11.4,13.4,16.3,16.3,0.0,12.0,23.8,49.7,158,11.19,2.02,18303.21,Roma,41.9028,12.4964
2015-04-28,63,18.0,12.5,14.2,18.0,11.3,13.8,12.0,12.0,0.0,19.0,18.9,31.7,211,12.04,1.91,22259.01,Roma,41.9028,12.4964
2015-04-29,51,18.6,9.7,14.5,18.6,8.4,14.1,0.7,0.7,0.0,4.0,13.8,32.0,222,18.73,2.94,41043.48,Roma,41.9028,12.4964
2015-04-30,51,17.9,11.8,14.6,17.6,11.0,14.0,0.2,0.2,0.0,2.0,11.2,26.6,206,18.94,3.02,46800.0,Roma,41.9028,12.4964
2015-05-01,51,18.7,11.3,14.9,17.6,10.5,13.7,0.1,0.1,0.0,1.0,19.5,39.2,169,22.31,3.45,43689.0,Roma,41.9028,12.4964
2015-05-02,3,19.6,14.1,16.6,19.2,11.9,15.5,0.0,0.0,0.0,0.0,17.7,35.6,163,19.32,3.29,46509.05,Roma,41.9028,12.4964
2015-05-03,3,22.3,12.5,17.4,23.8,12.2,17.8,0.0,0.0,0.0,0.0,10.2,25.2,164,25.03,4.22,48519.89,Roma,41.9028,12.4964
2015-05-04,3,24.3,13.1,18.7,26.1,13.1,19.4,0.0,0.0,0.0,0.0,9.4,23.4,159,25.52,4.51,49936.58,Roma,41.9028,12.4964
2015-05-05,3,27.5,15.4,21.1,27.7,15.2,20.9,0.0,0.0,0.0,0.0,17.4,38.5,147,26.24,5.47,47805.48,Roma,41.9028,12.4964
2015-05-06,3,25.5,14.9,20.5,28.3,14.9,21.8,0.0,0.0,0.0,0.0,12.7,29.5,161,22.46,4.27,32701.12,Roma,41.9028,12.4964
2015-05-07,3,26.6,15.5,20.5,27.6,16.3,21.0,0.0,0.0,0.0,0.0,15.0,30.6,310,26.57,5.2,50157.69,Roma,41.9028,12.4964
2015-05-08,2,24.9,11.8,18.6,26.9,10.9,18.8,0.0,0.0,0.0,0.0,13.4,25.6,295,25.94,4.77,50229.05,Roma,41.9028,12.4964
2015-05-09,3,24.6,11.9,19.0,25.4,11.4,19.4,0.0,0.0,0.0,0.0,12.4,31.3,305,26.51,4.8,50299.12,Roma,41.9028,12.4964
2015-05-10,1,27.0,16.0,21.3,27.1,15.0,20.7,0.0,0.0,0.0,0.0,15.5,34.9,14,26.31,5.6,50367.84,Roma,41.9028,12.4964
2015-05-11,2,25.9,13.9,20.2,26.8,12.9,20.0,0.0,0.0,0.0,0.0,13.0,30.6,335,26.49,5.23,50400.0,Roma,41.9028,12.4964
2015-05-12,3,24.2,13.9,19.1,26.1,13.5,19.3,0.0,0.0,0.0,0.0,17.9,40.0,214,27.09,4.87,50400.0,Roma,41.9028,12.4964
2015-05-13,3,24.4,12.6,18.9,26.0,12.5,19.5,0.0,0.0,0.0,0.0,13.4,28.4,220,26.79,4.81,50400.0,Roma,41.9028,12.4964
2015-05-14,3,23.5,15.0,19.3,23.4,14.4,18.8,0.0,0.0,0.0,0.0,17.9,39.2,161,23.43,4.6,36870.9,Roma,41.9028,12.4964
2015-05-15,3,24.7,16.6,19.9,22.7,15.9,18.7,0.0,0.0,0.0,0.0,25.3,52.6,158,16.85,4.13,25588.31,Roma,41.9028,12.4964
2015-05-16,3,20.9,13.3,17.1,20.3,12.9,16.5,0.0,0.0,0.0,0.0,12.4,28.8,206,20.37,3.67,36880.89,Roma,41.9028,12.4964
2015-05-17,3,30.5,14.6,22.3,30.3,14.1,22.3,0.0,0.0,0.0,0.0,13.1,31.0,44,26.15,5.48,49632.7,Roma,41.9028,12.4964
2015-05-18,2,28.5,14.7,22.0,29.8,14.4,22.4,0.0,0.0,0.0,0.0,15.7,34.2,330,27.22,5.51,50400.0,Roma,41.9028,12.4964
2015-05-19,3,26.1,14.3,20.9,26.6,14.3,21.4,0.0,0.0,0.0,0.0,16.8,33.1,183,27.89,5.27,50400.0,Roma,41.9028,12.4964
2015-05-20,3,24.2,15.2,19.3,23.7,15.7,19.3,0.0,0.0,0.0,0.0,18.5,41.8,179,24.4,4.57,49102.21,Roma,41.9028,12.4964
2015-05-21,3,20.1,13.9,16.9,18.6,12.9,15.2,0.0,0.0,0.0,0.0,18.4,41.0,199,27.4,4.85,49781.01,Roma,41.9028,12.4964
2015-05-22,53,19.5,10.1,15.1,18.9,8.6,13.6,1.5,1.5,0.0,5.0,16.6,38.2,325,23.21,4.02,46800.0,Roma,41.9028,12.4964
2015-05-23,53,18.6,13.3,15.3,18.6,13.0,15.0,4.3,4.3,0.0,16.0,9.8,40.3,217,15.75,2.65,33586.9,Roma,41.9028,12.4964
2015-05-24,53,19.3,10.5,15.1,18.8,9.8,14.8,3.6,3.6,0.0,12.0,9.6,21.6,314,18.29,3.09,43291.18,Roma,41.9028,12.4964
2015-05-25,2,21.3,11.1,16.9,21.1,10.7,16.9,0.0,0.0,0.0,0.0,12.0,23.8,285,22.9,3.99,50400.0,Roma,41.9028,12.4964
2015-05-26,61,21.0,12.6,17.2,22.4,12.5,17.6,1.9,1.9,0.0,2.0,12.3,30.2,222,24.04,3.97,49887.9,Roma,41.9028,12.4964
2015-05-27,61,22.6,11.9,17.1,23.7,11.3,17.3,3.4,3.4,0.0,3.0,7.5,29.2,46,21.86,3.82,44730.1,Roma,41.9028,12.4964
2015-05-28,1,23.2,11.0,17.4,21.8,9.3,16.0,0.0,0.0,0.0,0.0,15.5,33.1,4,28.97,5.33,50400.0,Roma,41.9028,12.4964
2015-05-29,0,23.6,10.9,18.1,24.9,10.0,18.1,0.0,0.0,0.0,0.0,13.2,27.7,242,28.76,5.07,50400.0,Roma,41.9028,12.4964
2015-05-30,3,23.0,11.2,18.2,24.2,10.4,18.5,0.0,0.0,0.0,0.0,12.9,28.4,216,27.66,4.79,50400.0,Roma,41.9028,12.4964
2015-05-31,3,24.4,12.1,19.1,26.1,12.1,20.1,0.0,0.0,0.0,0.0,12.4,29.9,259,25.62,4.59,47127.65,Roma,41.9028,12.4964
2015-06-01,51,26.1,13.8,20.8,28.3,14.4,22.2,0.2,0.2,0.0,1.0,9.7,26.3,284,24.98,4.71,50400.0,Roma,41.9028,12.4964
2015-06-02,1,27.5,14.9,22.0,28.9,15.7,23.1,0.0,0.0,0.0,0.0,13.7,31.7,283,28.56,5.63,50441.06,Roma,41.9028,12.4964
2015-06-03,1,29.1,14.4,22.7,30.7,14.6,23.6,0.0,0.0,0.0,0.0,11.5,28.1,288,27.81,5.67,50420.69,Roma,41.9028,12.4964
2015-06-04,1,29.3,16.1,23.4,32.0,16.9,25.1,0.0,0.0,0.0,0.0,11.4,29.9,242,25.36,5.14,50401.03,Roma,41.9028,12.4964
2015-06-05,51,31.1,17.0,24.6,34.0,18.5,26.8,0.2,0.2,0.0,1.0,9.5,25.2,292,25.81,5.36,50400.0,Roma,41.9028,12.4964
2015-06-06,51,30.5,17.7,24.8,32.4,19.2,26.4,0.2,0.2,0.0,1.0,11.9,28.1,242,24.72,5.39,49504.64,Roma,41.9028,12.4964
2015-06-07,53,30.3,18.3,24.5,33.8,20.0,27.0,1.8,1.8,0.0,3.0,6.7,26.6,328,23.46,4.76,43182.26,Roma,41.9028,12.4964
