time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2026-03-31,51,13.5,3.7,8.9,9.2,-0.2,5.5,0.6,0.6,0.0,4.0,21.3,46.1,32,19.35,3.05,40601.13,Bologna,44.4949,11.3426
2026-04-01,51,12.6,6.4,9.3,7.1,3.1,4.9,0.1,0.1,0.0,1.0,30.1,61.2,53,8.41,2.41,10132.29,Bologna,44.4949,11.3426
2026-04-02,3,14.9,6.7,11.1,11.2,3.5,7.7,0.0,0.0,0.0,0.0,21.3,48.2,47,16.99,3.15,37373.52,Bologna,44.4949,11.3426
2026-04-03,3,18.8,8.4,13.0,17.4,5.7,10.8,0.0,0.0,0.0,0.0,10.0,24.8,245,19.62,3.39,37911.5,Bologna,44.4949,11.3426
2026-04-04,1,20.7,7.1,13.8,19.4,3.4,11.5,0.0,0.0,0.0,0.0,11.7,25.6,161,21.02,3.86,44237.08,Bologna,44.4949,11.3426
2026-04-05,3,22.5,7.2,14.6,21.6,4.9,12.9,0.0,0.0,0.0,0.0,17.5,33.8,153,21.12,3.91,44526.18,Bologna,44.4949,11.3426
2026-04-06,3,23.9,10.1,16.8,23.5,7.1,14.7,0.0,0.0,0.0,0.0,19.8,38.9,213,21.06,4.53,43642.58,Bologna,44.4949,11.3426
2026-04-07,0,24.5,11.1,17.6,24.7,8.5,15.8,0.0,0.0,0.0,0.0,19.5,38.5,218,21.41,4.58,44782.55,Bologna,44.4949,11.3426
2026-04-08,1,22.5,11.2,16.5,23.1,8.2,14.9,0.0,0.0,0.0,0.0,19.7,38.9,187,21.55,4.3,45074.05,Bologna,44.4949,11.3426
2026-04-09,1,20.8,9.4,14.6,20.8,8.1,13.7,0.0,0.0,0.0,0.0,10.3,24.8,81,21.76,3.57,45041.32,Bologna,44.4949,11.3426
2026-04-10,3,20.5,7.6,14.2,21.1,6.6,13.7,0.0,0.0,0.0,0.0,12.1,23.8,93,20.21,3.31,43706.37,Bologna,44.4949,11.3426
2026-04-11,3,19.7,9.9,14.6,19.0,9.6,14.1,0.0,0.0,0.0,0.0,12.4,23.8,85,17.19,2.85,43138.64,Bologna,44.4949,11.3426
2026-04-12,51,17.1,10.7,13.7,16.8,10.5,13.3,0.4,0.4,0.0,4.0,11.4,26.3,92,8.49,1.52,3695.28,Bologna,44.4949,11.3426
2026-04-13,55,17.6,13.3,14.8,15.4,11.9,13.5,6.2,6.2,0.0,20.0,20.8,45.4,76,11.78,1.89,18096.27,Bologna,44.4949,11.3426
2026-04-14,55,14.2,12.1,13.1,13.3,11.1,12.3,7.4,7.4,0.0,21.0,14.5,30.2,43,5.16,0.91,0.0,Bologna,44.4949,11.3426
2026-04-15,53,17.5,12.4,14.3,17.0,12.0,14.1,3.0,3.0,0.0,11.0,9.2,22.0,26,8.97,1.53,10298.27,Bologna,44.4949,11.3426
2026-04-16,51,21.6,11.4,16.4,22.3,10.7,16.7,0.5,0.5,0.0,5.0,7.4,21.2,239,20.24,3.35,45803.31,Bologna,44.4949,11.3426
2026-04-17,3,22.3,11.4,16.6,23.0,11.0,16.7,0.0,0.0,0.0,0.0,9.9,25.6,145,22.48,3.85,46608.37,Bologna,44.4949,11.3426
2026-04-18,3,23.1,9.8,16.9,22.9,8.3,15.9,0.0,0.0,0.0,0.0,10.1,24.8,140,22.95,4.23,46682.07,Bologna,44.4949,11.3426
2026-04-19,63,22.0,12.0,15.8,22.9,9.7,15.0,7.0,7.0,0.0,5.0,12.6,30.2,218,17.59,3.17,35905.6,Bologna,44.4949,11.3426
2026-04-20,63,22.4,10.7,15.8,23.5,9.1,15.4,6.8,6.8,0.0,4.0,13.8,26.6,235,21.64,3.67,45631.39,Bologna,44.4949,11.3426
2026-04-21,61,16.4,11.6,13.8,16.0,10.6,13.1,8.2,8.2,0.0,12.0,13.6,29.5,83,14.34,2.17,31313.33,Bologna,44.4949,11.3426
2026-04-22,51,16.3,8.7,12.7,15.0,6.8,11.0,0.6,0.6,0.0,5.0,13.7,31.7,77,22.05,3.33,46800.0,Bologna,44.4949,11.3426
2026-04-23,0,18.4,5.0,12.4,17.9,2.6,10.5,0.0,0.0,0.0,0.0,10.5,20.2,211,25.05,3.98,47349.15,Bologna,44.4949,11.3426
2026-04-24,0,23.6,8.4,16.0,23.2,4.0,13.7,0.0,0.0,0.0,0.0,17.2,33.1,208,25.04,5.1,47638.9,Bologna,44.4949,11.3426
2026-04-25,0,24.5,10.6,17.6,24.3,8.0,15.7,0.0,0.0,0.0,0.0,19.1,36.7,216,24.92,5.18,47595.51,Bologna,44.4949,11.3426
2026-04-26,3,25.2,12.2,18.6,25.3,9.6,17.0,0.0,0.0,0.0,0.0,17.8,37.1,210,24.49,5.14,47552.83,Bologna,44.4949,11.3426
2026-04-27,3,24.9,13.4,18.9,25.5,11.7,18.1,0.0,0.0,0.0,0.0,15.7,30.2,177,23.57,4.75,47847.42,Bologna,44.4949,11.3426
2026-04-28,3,24.6,12.6,18.7,24.3,10.7,17.5,0.0,0.0,0.0,0.0,13.8,31.0,136,22.36,4.66,45162.8,Bologna,44.4949,11.3426
2026-04-29,51,22.4,12.4,17.0,22.9,10.8,16.4,0.3,0.3,0.0,1.0,14.2,31.7,66,21.18,3.9,46173.53,Bologna,44.4949,11.3426
2026-04-30,53,18.0,9.4,14.3,16.3,6.9,12.2,1.5,1.5,0.0,4.0,15.9,38.5,76,25.61,4.22,46800.0,Bologna,44.4949,11.3426
2026-05-01,0,18.4,8.0,13.0,16.3,5.8,10.6,0.0,0.0,0.0,0.0,13.0,32.8,77,25.89,4.27,48709.26,Bologna,44.4949,11.3426
2026-05-02,3,22.5,7.5,15.4,21.7,4.2,13.3,0.0,0.0,0.0,0.0,9.7,22.3,164,25.83,4.82,49014.89,Bologna,44.4949,11.3426
2026-05-03,3,25.5,10.9,18.5,25.2,8.0,16.9,0.0,0.0,0.0,0.0,15.3,29.9,190,24.87,5.2,48113.26,Bologna,44.4949,11.3426
2026-05-04,3,24.8,13.4,19.4,24.8,10.3,17.0,0.0,0.0,0.0,0.0,17.3,38.5,205,23.47,5.58,47924.0,Bologna,44.4949,11.3426
2026-05-05,63,20.8,14.0,16.8,22.0,13.2,16.4,8.6,8.6,0.0,15.0,18.8,37.4,137,16.0,2.99,28800.0,Bologna,44.4949,11.3426
2026-05-06,65,21.3,13.7,16.9,19.3,13.3,16.1,22.4,22.4,0.0,11.0,21.7,47.9,180,17.12,3.19,29671.26,Bologna,44.4949,11.3426
2026-05-07,3,22.2,11.6,17.1,21.6,9.3,16.1,0.0,0.0,0.0,0.0,13.3,26.6,165,23.58,4.26,50259.42,Bologna,44.4949,11.3426
2026-05-08,51,20.6,10.4,15.6,19.7,10.0,15.2,0.1,0.1,0.0,1.0,12.5,32.0,106,14.94,2.76,20453.34,Bologna,44.4949,11.3426
2026-05-09,3,24.0,10.4,17.6,24.4,9.3,17.1,0.0,0.0,0.0,0.0,11.8,26.3,125,24.83,4.68,47592.69,Bologna,44.4949,11.3426
2026-05-10,61,21.2,14.0,16.7,21.2,13.8,17.1,5.7,5.7,0.0,10.0,8.9,23.0,137,12.54,2.27,23330.09,Bologna,44.4949,11.3426
2026-05-11,3,22.0,12.9,17.4,20.6,12.6,16.3,0.0,0.0,0.0,0.0,26.1,60.5,214,18.16,3.66,39799.64,Bologna,44.4949,11.3426
2026-05-12,55,23.9,13.6,18.2,19.8,10.6,15.7,1.4,1.4,0.0,2.0,25.7,54.4,259,25.29,5.33,45949.51,Bologna,44.4949,11.3426
2026-05-13,51,19.3,11.2,15.1,18.2,9.4,13.1,0.1,0.1,0.0,1.0,16.0,34.6,106,20.06,3.68,47938.3,Bologna,44.4949,11.3426
2026-05-14,53,21.5,11.6,16.1,18.1,9.4,13.7,1.3,1.3,0.0,6.0,26.3,57.2,214,22.95,4.61,48111.89,Bologna,44.4949,11.3426
2026-05-15,63,17.3,11.0,12.9,15.8,8.8,11.7,14.0,14.0,0.0,13.0,28.9,59.8,184,11.91,2.0,21849.41,Bologna,44.4949,11.3426
2026-05-16,61,17.6,9.3,12.8,16.7,7.9,11.4,6.7,6.7,0.0,12.0,17.1,40.0,280,22.14,3.35,36535.84,Bologna,44.4949,11.3426
2026-05-17,3,23.1,9.4,16.5,22.2,6.6,14.2,0.0,0.0,0.0,0.0,16.1,32.8,239,24.32,4.86,48993.41,Bologna,44.4949,11.3426
2026-05-18,51,23.5,10.7,17.5,23.4,8.2,15.8,0.1,0.1,0.0,1.0,10.7,28.8,231,27.0,5.17,50400.0,Bologna,44.4949,11.3426
2026-05-19,3,23.1,11.8,17.5,23.8,9.9,16.4,0.0,0.0,0.0,0.0,12.6,26.3,215,24.76,4.62,47821.56,Bologna,44.4949,11.3426
2026-05-20,3,26.2,13.1,20.2,26.2,11.6,19.3,0.0,0.0,0.0,0.0,12.3,24.8,223,27.5,5.47,50414.89,Bologna,44.4949,11.3426
2026-05-21,51,27.4,13.0,20.9,27.7,12.5,20.5,0.2,0.2,0.0,1.0,12.0,23.0,138,26.83,5.51,50400.0,Bologna,44.4949,11.3426
2026-05-22,3,27.7,15.6,22.1,27.9,13.1,20.5,0.0,0.0,0.0,0.0,12.5,28.8,133,28.38,6.42,51082.73,Bologna,44.4949,11.3426
2026-05-23,2,28.6,14.8,22.3,29.4,13.2,21.5,0.0,0.0,0.0,0.0,10.5,27.7,117,28.25,6.06,51057.03,Bologna,44.4949,11.3426
2026-05-24,1,30.0,15.1,23.5,30.8,14.3,23.0,0.0,0.0,0.0,0.0,11.1,29.5,113,28.34,6.14,51394.65,Bologna,44.4949,11.3426
2026-05-25,3,32.5,16.9,25.3,33.4,15.9,24.9,0.0,0.0,0.0,0.0,11.1,28.4,157,26.64,6.39,51370.15,Bologna,44.4949,11.3426
2026-05-26,1,33.7,19.8,26.9,35.0,17.9,26.7,0.0,0.0,0.0,0.0,11.8,25.2,154,27.69,6.83,51345.94,Bologna,44.4949,11.3426
2026-05-27,53,35.6,20.8,28.1,37.2,21.0,28.8,0.6,0.6,0.0,2.0,13.4,31.0,232,26.34,6.39,50956.78,Bologna,44.4949,11.3426
2026-05-28,61,31.6,19.3,24.9,33.7,21.3,27.2,4.2,4.2,0.0,5.0,16.8,41.4,205,22.24,4.49,46678.6,Bologna,44.4949,11.3426
2026-05-29,51,28.9,18.8,23.7,30.0,19.5,24.4,0.8,0.8,0.0,5.0,17.9,38.5,98,22.47,5.14,38108.56,Bologna,44.4949,11.3426
2026-05-30,3,30.9,18.0,24.6,32.4,17.8,25.1,0.0,0.0,0.0,0.0,11.9,25.2,133,27.21,5.93,47145.78,Bologna,44.4949,11.3426
2026-05-31,51,32.5,19.4,25.9,35.5,18.7,26.6,0.4,0.4,0.0,3.0,15.8,32.8,215,27.13,6.4,50163.8,Bologna,44.4949,11.3426
2026-06-01,63,27.5,19.9,23.0,31.1,19.5,24.2,5.8,5.8,0.0,8.0,16.5,32.4,150,24.03,5.01,48522.39,Bologna,44.4949,11.3426
2026-06-02,63,29.7,18.0,22.5,30.5,19.8,24.4,3.8,3.8,0.0,7.0,20.2,38.5,151,23.73,4.79,50396.43,Bologna,44.4949,11.3426
2026-06-03,63,26.8,16.4,21.3,27.6,16.7,21.5,15.4,15.4,0.0,8.0,17.7,41.0,219,26.96,5.38,47936.95,Bologna,44.4949,11.3426
2026-06-04,51,29.1,16.4,22.8,29.7,16.6,22.3,0.1,0.1,0.0,1.0,17.0,38.5,140,25.88,6.0,46807.4,Bologna,44.4949,11.3426
2026-06-05,55,27.5,19.2,23.0,29.0,15.6,22.3,2.4,2.4,0.0,7.0,17.0,36.7,208,25.93,6.16,46350.27,Bologna,44.4949,11.3426
