time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2015-01-26,2,7.9,-0.3,4.2,5.2,-4.2,0.5,0.0,0.0,0.0,0.0,17.8,24.5,72,8.59,1.24,32400.0,Venezia,45.4408,12.3155
2015-01-27,3,7.1,0.9,3.9,4.6,-2.6,1.0,0.0,0.0,0.0,0.0,9.1,13.7,35,8.3,0.88,31210.56,Venezia,45.4408,12.3155
2015-01-28,3,7.9,-1.5,2.6,4.8,-5.0,-0.5,0.0,0.0,0.0,0.0,10.2,16.2,90,8.73,0.94,32400.0,Venezia,45.4408,12.3155
2015-01-29,51,4.9,0.5,2.9,1.6,-3.1,-0.3,0.7,0.7,0.0,4.0,13.9,20.9,72,2.93,0.47,3221.0,Venezia,45.4408,12.3155
2015-01-30,61,5.4,3.0,4.1,3.4,-2.1,0.5,8.7,8.7,0.0,14.0,25.7,40.3,349,2.64,0.44,1295.2,Venezia,45.4408,12.3155
2015-01-31,3,7.2,-0.6,3.7,2.9,-4.0,-0.3,0.0,0.0,0.0,0.0,20.0,29.5,43,7.95,0.92,32400.0,Venezia,45.4408,12.3155
2015-02-01,51,7.7,1.8,4.7,4.0,-1.6,0.7,1.4,1.4,0.0,7.0,21.0,29.9,42,6.46,1.07,26153.27,Venezia,45.4408,12.3155
2015-02-02,3,7.3,0.5,3.6,5.1,-2.6,0.8,0.0,0.0,0.0,0.0,10.2,15.8,101,7.37,0.83,27216.82,Venezia,45.4408,12.3155
2015-02-03,53,5.7,0.1,3.2,1.5,-4.1,-1.1,2.6,2.6,0.0,8.0,20.9,31.7,50,5.52,0.65,21018.96,Venezia,45.4408,12.3155
2015-02-04,3,9.0,3.2,5.6,3.9,-2.6,0.1,0.0,0.0,0.0,0.0,28.0,41.0,49,6.04,1.73,21924.27,Venezia,45.4408,12.3155
2015-02-05,73,5.7,2.2,3.9,-0.2,-6.1,-4.0,25.5,23.3,1.54,24.0,47.4,77.8,50,1.4,1.08,0.0,Venezia,45.4408,12.3155
2015-02-06,55,7.0,4.6,5.5,-1.2,-4.1,-2.5,14.3,14.3,0.0,21.0,48.2,82.8,56,1.29,1.79,0.0,Venezia,45.4408,12.3155
2015-02-07,3,6.7,3.4,4.7,2.5,-2.4,-0.1,0.0,0.0,0.0,0.0,26.9,40.7,63,7.14,1.42,21600.0,Venezia,45.4408,12.3155
2015-02-08,3,7.9,-0.9,3.7,4.8,-4.2,-0.2,0.0,0.0,0.0,0.0,29.2,43.9,66,9.22,1.54,32886.59,Venezia,45.4408,12.3155
2015-02-09,1,7.3,-1.6,3.8,2.3,-5.0,-0.6,0.0,0.0,0.0,0.0,22.5,41.8,190,10.51,1.62,33205.33,Venezia,45.4408,12.3155
2015-02-10,0,9.0,-0.9,4.2,6.2,-4.4,1.4,0.0,0.0,0.0,0.0,6.9,13.3,83,10.16,1.15,33506.81,Venezia,45.4408,12.3155
2015-02-11,1,10.0,0.9,5.1,7.6,-1.7,2.8,0.0,0.0,0.0,0.0,7.8,11.9,92,10.27,1.17,34080.68,Venezia,45.4408,12.3155
2015-02-12,2,9.4,0.8,5.0,6.2,-2.6,2.0,0.0,0.0,0.0,0.0,12.2,19.1,59,9.49,1.11,33629.72,Venezia,45.4408,12.3155
2015-02-13,3,8.3,2.6,5.6,5.3,-0.9,2.7,0.0,0.0,0.0,0.0,11.5,15.8,62,4.4,0.67,9084.79,Venezia,45.4408,12.3155
2015-02-14,51,7.9,5.1,6.4,5.7,1.4,3.5,1.6,1.6,0.0,13.0,14.8,24.1,55,5.48,0.71,22446.91,Venezia,45.4408,12.3155
2015-02-15,53,9.8,6.2,7.7,6.9,3.0,4.8,6.0,6.0,0.0,23.0,18.4,28.4,65,5.53,0.71,25231.14,Venezia,45.4408,12.3155
2015-02-16,51,12.5,6.0,8.7,8.5,1.8,4.7,0.1,0.1,0.0,1.0,22.1,32.4,43,10.7,1.8,35678.11,Venezia,45.4408,12.3155
2015-02-17,0,11.6,5.1,8.0,7.4,0.9,3.6,0.0,0.0,0.0,0.0,22.4,32.4,53,11.82,2.13,36467.14,Venezia,45.4408,12.3155
2015-02-18,0,9.5,2.9,5.9,5.7,-1.9,1.4,0.0,0.0,0.0,0.0,22.1,32.4,61,12.27,1.78,36860.72,Venezia,45.4408,12.3155
2015-02-19,2,9.3,0.4,4.5,6.1,-2.9,1.5,0.0,0.0,0.0,0.0,12.7,15.8,93,12.46,1.44,37253.99,Venezia,45.4408,12.3155
2015-02-20,3,7.6,2.1,4.6,4.9,-0.1,2.3,0.0,0.0,0.0,0.0,8.6,15.1,150,9.46,1.02,34217.08,Venezia,45.4408,12.3155
2015-02-21,51,9.2,1.8,5.5,6.4,-0.7,2.9,1.4,1.4,0.0,7.0,14.3,23.4,108,5.41,0.73,16621.89,Venezia,45.4408,12.3155
2015-02-22,61,9.7,5.8,7.4,5.9,1.0,3.4,12.4,12.4,0.0,19.0,24.3,36.7,40,2.44,0.62,0.0,Venezia,45.4408,12.3155
2015-02-23,51,10.4,6.8,8.2,8.9,3.8,5.8,0.7,0.7,0.0,6.0,15.5,20.5,60,6.79,1.07,21728.09,Venezia,45.4408,12.3155
2015-02-24,53,10.1,5.2,7.8,7.1,2.7,5.0,4.3,4.3,0.0,13.0,22.0,32.0,49,4.04,0.72,3749.44,Venezia,45.4408,12.3155
2015-02-25,51,12.5,6.2,9.0,9.6,2.7,5.5,1.0,1.0,0.0,5.0,19.1,33.8,37,9.74,1.86,25281.7,Venezia,45.4408,12.3155
2015-02-26,3,11.6,5.4,8.2,8.7,2.3,5.3,0.0,0.0,0.0,0.0,9.8,18.7,42,8.82,1.5,25642.87,Venezia,45.4408,12.3155
2015-02-27,3,11.6,3.6,7.3,9.9,0.5,4.7,0.0,0.0,0.0,0.0,10.0,14.8,16,13.2,1.71,38968.07,Venezia,45.4408,12.3155
2015-02-28,3,12.1,2.7,7.8,10.3,-0.3,5.3,0.0,0.0,0.0,0.0,12.3,19.8,38,13.01,1.72,39051.85,Venezia,45.4408,12.3155
2015-03-01,3,11.0,4.2,7.3,8.2,1.6,5.0,0.0,0.0,0.0,0.0,13.4,17.6,184,7.38,1.01,15546.09,Venezia,45.4408,12.3155
2015-03-02,51,10.9,6.0,8.2,9.9,3.9,6.5,0.3,0.3,0.0,2.0,7.2,17.3,184,6.34,0.91,23907.77,Venezia,45.4408,12.3155
2015-03-03,2,12.6,4.0,8.4,8.5,1.6,5.4,0.0,0.0,0.0,0.0,16.6,28.4,70,12.62,1.89,39301.23,Venezia,45.4408,12.3155
2015-03-04,53,12.5,4.0,8.3,9.2,1.0,4.7,1.7,1.7,0.0,5.0,34.9,55.8,47,10.11,1.83,28402.09,Venezia,45.4408,12.3155
2015-03-05,51,12.9,7.5,9.6,6.4,1.3,3.2,0.2,0.2,0.0,1.0,29.4,50.4,44,14.73,3.94,39466.58,Venezia,45.4408,12.3155
2015-03-06,0,12.9,4.9,8.4,8.7,-0.6,4.0,0.0,0.0,0.0,0.0,22.6,26.6,59,15.73,2.97,39548.94,Venezia,45.4408,12.3155
2015-03-07,1,11.6,1.4,7.1,9.2,-2.1,3.9,0.0,0.0,0.0,0.0,17.0,19.4,52,15.58,2.18,39600.0,Venezia,45.4408,12.3155
2015-03-08,3,12.6,4.5,8.5,8.3,-0.4,3.9,0.0,0.0,0.0,0.0,21.4,31.0,69,16.27,2.83,39600.0,Venezia,45.4408,12.3155
2015-03-09,3,10.5,4.1,7.5,8.0,-0.6,3.5,0.0,0.0,0.0,0.0,18.1,28.8,54,14.06,2.26,39600.0,Venezia,45.4408,12.3155
2015-03-10,1,12.8,2.6,7.7,11.3,-0.7,5.1,0.0,0.0,0.0,0.0,12.5,14.4,39,16.14,2.16,39600.0,Venezia,45.4408,12.3155
2015-03-11,3,13.1,5.9,9.1,11.1,4.3,7.1,0.0,0.0,0.0,0.0,18.0,22.3,100,13.62,1.86,39600.0,Venezia,45.4408,12.3155
2015-03-12,1,12.9,4.4,9.2,10.4,1.1,6.1,0.0,0.0,0.0,0.0,12.6,27.0,94,16.96,2.62,39828.83,Venezia,45.4408,12.3155
2015-03-13,1,11.6,4.7,8.2,7.9,1.7,5.3,0.0,0.0,0.0,0.0,16.1,27.4,148,13.23,1.83,39600.0,Venezia,45.4408,12.3155
2015-03-14,3,11.5,3.2,7.2,8.9,0.2,4.4,0.0,0.0,0.0,0.0,11.4,20.2,88,14.43,1.87,39600.0,Venezia,45.4408,12.3155
2015-03-15,51,12.0,5.3,8.6,7.9,2.2,5.0,0.1,0.1,0.0,1.0,18.8,30.2,58,13.31,2.08,31083.47,Venezia,45.4408,12.3155
2015-03-16,61,9.3,7.3,8.3,4.9,2.4,3.6,21.1,21.1,0.0,19.0,33.4,52.2,46,1.82,0.87,0.0,Venezia,45.4408,12.3155
2015-03-17,53,15.4,8.0,11.5,12.6,2.7,7.8,1.8,1.8,0.0,4.0,29.7,47.5,45,14.36,2.59,35689.64,Venezia,45.4408,12.3155
2015-03-18,3,14.1,4.7,10.0,12.4,1.7,7.6,0.0,0.0,0.0,0.0,13.7,16.6,42,16.98,2.42,40796.51,Venezia,45.4408,12.3155
2015-03-19,2,14.0,6.6,10.1,12.5,4.7,8.4,0.0,0.0,0.0,0.0,8.8,14.4,140,17.16,2.34,41395.55,Venezia,45.4408,12.3155
2015-03-20,2,13.5,4.8,9.7,11.3,2.2,7.5,0.0,0.0,0.0,0.0,14.3,22.0,107,16.62,2.2,41338.64,Venezia,45.4408,12.3155
2015-03-21,3,12.2,5.4,8.8,9.8,3.1,6.6,0.0,0.0,0.0,0.0,13.0,20.9,93,10.82,1.51,32941.1,Venezia,45.4408,12.3155
2015-03-22,51,12.5,7.7,9.7,9.8,4.5,6.8,3.1,3.1,0.0,13.0,22.9,32.0,31,9.07,1.3,20806.13,Venezia,45.4408,12.3155
2015-03-23,1,13.9,8.0,11.2,12.1,4.7,8.6,0.0,0.0,0.0,0.0,16.8,23.4,47,16.62,2.56,41825.22,Venezia,45.4408,12.3155
2015-03-24,3,14.0,4.2,9.4,12.4,1.5,7.2,0.0,0.0,0.0,0.0,16.1,24.5,85,17.92,2.29,42477.3,Venezia,45.4408,12.3155
2015-03-25,63,11.1,9.0,10.1,6.8,5.0,5.8,26.0,26.0,0.0,17.0,35.4,51.8,47,2.53,0.9,0.0,Venezia,45.4408,12.3155
2015-03-26,63,11.9,9.3,10.6,11.3,5.2,8.8,28.8,28.8,0.0,24.0,25.0,40.7,65,4.13,0.7,2781.47,Venezia,45.4408,12.3155
2015-03-27,53,12.8,7.9,10.8,9.5,5.9,8.5,3.2,3.2,0.0,11.0,25.1,37.8,53,9.78,1.53,22534.36,Venezia,45.4408,12.3155
2015-03-28,2,14.7,6.0,10.5,13.1,3.6,8.2,0.0,0.0,0.0,0.0,13.8,22.3,195,20.42,2.92,43394.13,Venezia,45.4408,12.3155
2015-03-29,3,13.9,6.0,10.2,12.7,3.8,8.1,0.0,0.0,0.0,0.0,12.7,22.7,124,17.39,2.39,35850.66,Venezia,45.4408,12.3155
2015-03-30,3,16.6,7.7,11.5,16.4,6.1,9.7,0.0,0.0,0.0,0.0,24.0,36.7,85,18.46,2.67,43219.86,Venezia,45.4408,12.3155
2015-03-31,3,17.0,7.9,12.6,15.5,6.3,11.1,0.0,0.0,0.0,0.0,20.5,34.2,135,15.03,2.14,42893.87,Venezia,45.4408,12.3155
2015-04-01,2,15.8,7.9,12.2,16.1,6.0,10.1,0.0,0.0,0.0,0.0,19.1,30.6,56,19.98,3.29,44102.28,Venezia,45.4408,12.3155
2015-04-02,2,15.5,6.9,11.4,12.3,4.4,8.4,0.0,0.0,0.0,0.0,25.5,38.2,150,19.28,3.07,44455.2,Venezia,45.4408,12.3155
2015-04-03,3,12.5,8.1,10.5,8.4,3.3,6.3,0.0,0.0,0.0,0.0,25.5,41.0,112,19.35,3.41,44089.42,Venezia,45.4408,12.3155
2015-04-04,53,10.1,7.0,8.8,7.0,3.6,5.6,4.1,4.1,0.0,13.0,24.2,37.4,92,7.82,1.41,8807.72,Venezia,45.4408,12.3155
2015-04-05,51,13.5,7.8,10.1,7.6,1.9,4.6,0.5,0.5,0.0,3.0,31.7,49.0,62,16.29,3.46,36905.18,Venezia,45.4408,12.3155
2015-04-06,2,12.3,4.6,8.9,10.3,0.6,5.1,0.0,0.0,0.0,0.0,20.9,30.6,40,20.81,3.51,44639.83,Venezia,45.4408,12.3155
2015-04-07,3,14.1,4.4,9.6,11.9,0.6,6.2,0.0,0.0,0.0,0.0,15.0,22.3,32,22.59,3.62,45678.5,Venezia,45.4408,12.3155
2015-04-08,0,14.5,5.1,10.5,13.1,2.9,8.6,0.0,0.0,0.0,0.0,13.5,21.6,140,22.59,3.08,45755.27,Venezia,45.4408,12.3155
2015-04-09,0,15.1,6.4,11.0,14.2,4.3,9.2,0.0,0.0,0.0,0.0,12.4,20.5,139,22.39,3.12,45831.9,Venezia,45.4408,12.3155
2015-04-10,3,15.8,7.3,11.9,14.5,5.6,10.3,0.0,0.0,0.0,0.0,14.7,22.3,122,22.22,3.07,45162.69,Venezia,45.4408,12.3155
2015-04-11,3,16.6,8.4,12.2,16.2,6.1,10.8,0.0,0.0,0.0,0.0,12.7,20.9,100,21.3,3.1,45461.0,Venezia,45.4408,12.3155
2015-04-12,1,18.7,9.0,13.9,19.0,7.2,13.0,0.0,0.0,0.0,0.0,12.1,14.8,110,21.98,3.37,46062.02,Venezia,45.4408,12.3155
2015-04-13,1,19.7,10.7,15.2,19.7,10.0,15.0,0.0,0.0,0.0,0.0,13.5,22.7,179,22.2,3.44,46138.98,Venezia,45.4408,12.3155
2015-04-14,3,18.4,11.7,14.9,18.3,10.1,13.8,0.0,0.0,0.0,0.0,16.5,25.9,97,20.55,3.22,45695.6,Venezia,45.4408,12.3155
2015-04-15,3,19.5,9.1,14.6,19.4,7.2,13.7,0.0,0.0,0.0,0.0,14.2,19.8,115,23.18,3.6,46434.51,Venezia,45.4408,12.3155
2015-04-16,3,19.9,10.6,15.4,19.7,9.5,14.8,0.0,0.0,0.0,0.0,13.8,19.4,144,20.52,3.38,40253.33,Venezia,45.4408,12.3155
2015-04-17,51,16.2,10.5,13.7,14.9,8.9,12.7,1.3,1.3,0.0,7.0,18.0,31.3,214,8.9,1.57,12179.32,Venezia,45.4408,12.3155
2015-04-18,61,15.6,10.0,12.0,15.3,5.2,10.0,8.7,8.7,0.0,16.0,36.0,55.4,74,9.86,1.54,23061.96,Venezia,45.4408,12.3155
2015-04-19,2,14.1,8.1,10.9,12.1,4.0,7.9,0.0,0.0,0.0,0.0,18.6,29.2,66,22.4,3.39,47551.17,Venezia,45.4408,12.3155
2015-04-20,0,17.0,6.2,12.1,15.9,4.1,10.5,0.0,0.0,0.0,0.0,10.7,19.4,231,24.35,3.6,47918.05,Venezia,45.4408,12.3155
2015-04-21,0,19.8,9.1,15.1,19.1,7.8,14.2,0.0,0.0,0.0,0.0,14.8,21.6,224,24.61,3.93,48286.63,Venezia,45.4408,12.3155
2015-04-22,1,20.2,9.2,15.5,20.5,7.9,14.8,0.0,0.0,0.0,0.0,14.5,22.3,128,23.8,3.84,48624.51,Venezia,45.4408,12.3155
2015-04-23,2,19.3,11.1,15.3,18.9,10.3,14.5,0.0,0.0,0.0,0.0,18.6,27.4,160,21.88,3.59,48920.15,Venezia,45.4408,12.3155
2015-04-24,2,18.1,10.0,14.7,17.6,7.2,13.2,0.0,0.0,0.0,0.0,19.1,31.7,58,22.05,3.34,47174.64,Venezia,45.4408,12.3155
2015-04-25,3,17.1,10.4,14.1,15.8,9.4,13.3,0.0,0.0,0.0,0.0,16.5,24.8,123,14.54,2.25,27265.41,Venezia,45.4408,12.3155
2015-04-26,53,17.9,12.8,15.1,17.2,12.9,14.9,2.2,2.2,0.0,3.0,16.6,25.2,169,15.38,2.43,42455.31,Venezia,45.4408,12.3155
2015-04-27,55,16.9,13.8,14.8,16.0,12.3,14.0,10.8,10.8,0.0,20.0,21.3,33.1,118,10.59,1.67,20421.93,Venezia,45.4408,12.3155
2015-04-28,51,17.7,13.1,15.3,17.3,12.0,14.6,1.3,1.3,0.0,8.0,15.5,25.9,96,14.16,2.31,28696.67,Venezia,45.4408,12.3155
2015-04-29,51,16.8,9.8,14.1,14.2,7.5,12.3,1.5,1.5,0.0,6.0,16.1,23.0,131,17.86,3.01,49019.83,Venezia,45.4408,12.3155
2015-04-30,51,16.8,9.6,13.6,16.4,8.3,12.3,0.4,0.4,0.0,3.0,14.8,27.4,132,17.44,2.79,40586.3,Venezia,45.4408,12.3155
2015-05-01,51,16.8,11.4,14.3,15.5,11.1,13.4,1.7,1.7,0.0,8.0,16.2,29.2,185,9.0,1.68,10702.69,Venezia,45.4408,12.3155
2015-05-02,53,18.9,13.9,16.1,18.2,12.7,15.4,2.1,2.1,0.0,6.0,15.5,32.8,173,14.27,2.54,27939.83,Venezia,45.4408,12.3155
2015-05-03,51,18.9,14.9,16.7,19.1,14.2,16.6,0.1,0.1,0.0,1.0,14.1,23.0,109,10.92,2.0,22072.16,Venezia,45.4408,12.3155
2015-05-04,3,18.9,15.2,16.8,19.5,15.7,17.4,0.0,0.0,0.0,0.0,10.3,15.8,121,11.33,1.9,30816.9,Venezia,45.4408,12.3155
2015-05-05,3,20.1,14.3,17.0,20.7,14.8,17.5,0.0,0.0,0.0,0.0,10.7,18.4,102,17.97,2.9,43565.19,Venezia,45.4408,12.3155
2015-05-06,51,21.6,13.9,17.6,23.1,14.4,18.5,0.2,0.2,0.0,1.0,17.2,29.9,140,20.39,3.4,42378.03,Venezia,45.4408,12.3155
2015-05-07,61,23.1,15.0,19.5,23.8,13.2,19.0,1.9,1.9,0.0,3.0,19.8,31.0,40,22.71,4.26,48311.05,Venezia,45.4408,12.3155
2015-05-08,3,22.6,14.1,19.2,23.9,13.4,19.3,0.0,0.0,0.0,0.0,11.5,17.6,82,22.55,4.11,49363.17,Venezia,45.4408,12.3155
2015-05-09,51,24.5,14.3,20.0,25.9,14.0,20.4,0.2,0.2,0.0,2.0,13.2,24.8,5,22.83,4.43,45792.43,Venezia,45.4408,12.3155
2015-05-10,3,23.4,14.4,19.9,23.7,14.3,20.2,0.0,0.0,0.0,0.0,20.0,26.3,163,23.96,4.42,50400.0,Venezia,45.4408,12.3155
2015-05-11,2,22.3,14.9,19.2,22.7,14.8,19.3,0.0,0.0,0.0,0.0,15.5,25.2,111,23.66,4.2,50400.0,Venezia,45.4408,12.3155
2015-05-12,3,22.5,15.4,19.0,22.8,15.6,18.9,0.0,0.0,0.0,0.0,17.9,27.4,133,23.96,4.34,48695.71,Venezia,45.4408,12.3155
2015-05-13,3,22.7,14.8,18.7,23.9,14.7,18.8,0.0,0.0,0.0,0.0,17.6,28.1,124,22.89,4.07,49364.57,Venezia,45.4408,12.3155
2015-05-14,51,22.4,15.4,19.2,23.6,15.8,19.7,0.2,0.2,0.0,1.0,15.8,24.1,94,18.96,3.55,45697.54,Venezia,45.4408,12.3155
2015-05-15,61,19.6,17.3,18.2,18.2,14.3,16.8,14.2,14.2,0.0,14.0,29.0,39.2,69,10.0,2.24,6665.65,Venezia,45.4408,12.3155
2015-05-16,55,23.0,16.0,19.6,24.0,13.6,19.1,3.2,3.2,0.0,6.0,24.0,37.1,62,23.9,4.5,47144.98,Venezia,45.4408,12.3155
2015-05-17,3,24.0,16.9,20.6,25.0,16.6,21.1,0.0,0.0,0.0,0.0,16.7,25.2,57,24.17,4.45,49662.8,Venezia,45.4408,12.3155
2015-05-18,1,23.7,16.8,20.4,25.5,16.2,20.5,0.0,0.0,0.0,0.0,17.7,27.7,69,26.07,4.91,50400.0,Venezia,45.4408,12.3155
2015-05-19,53,23.3,14.4,19.6,24.9,14.4,20.6,1.1,1.1,0.0,2.0,14.8,23.8,101,22.91,3.99,50400.0,Venezia,45.4408,12.3155
2015-05-20,63,21.2,15.8,18.3,22.9,16.4,19.2,18.1,18.1,0.0,13.0,17.8,34.6,75,11.8,2.16,27794.95,Venezia,45.4408,12.3155
2015-05-21,61,19.1,13.4,16.4,16.1,10.6,13.9,6.5,6.5,0.0,17.0,26.1,42.1,55,17.54,3.4,47940.33,Venezia,45.4408,12.3155
2015-05-22,61,16.0,13.1,14.8,14.8,12.2,13.6,10.4,10.4,0.0,13.0,16.7,35.6,11,6.21,1.5,992.03,Venezia,45.4408,12.3155
2015-05-23,63,15.5,12.2,13.7,13.7,11.0,12.6,26.5,26.5,0.0,19.0,16.0,33.8,22,5.85,1.2,0.0,Venezia,45.4408,12.3155
2015-05-24,2,20.7,12.6,16.9,21.3,11.4,16.3,0.0,0.0,0.0,0.0,12.3,19.8,20,25.15,4.24,50400.0,Venezia,45.4408,12.3155
2015-05-25,53,22.0,13.4,18.0,22.5,12.6,18.0,0.5,0.5,0.0,1.0,13.0,20.2,179,23.76,4.14,49683.18,Venezia,45.4408,12.3155
2015-05-26,53,20.2,15.1,17.7,21.6,14.8,18.3,1.7,1.7,0.0,7.0,11.2,20.9,130,19.61,3.18,50671.65,Venezia,45.4408,12.3155
2015-05-27,55,20.4,13.3,17.6,20.1,12.3,17.1,3.0,3.0,0.0,8.0,15.5,25.2,78,24.35,4.18,49194.21,Venezia,45.4408,12.3155
2015-05-28,51,19.7,12.7,16.5,18.1,11.8,15.1,0.1,0.1,0.0,1.0,20.5,33.5,169,22.56,3.99,50896.46,Venezia,45.4408,12.3155
2015-05-29,2,21.3,12.0,17.8,21.2,11.1,17.3,0.0,0.0,0.0,0.0,16.4,25.9,141,23.79,4.17,50968.82,Venezia,45.4408,12.3155
2015-05-30,3,22.2,14.5,18.8,23.6,14.8,19.4,0.0,0.0,0.0,0.0,9.5,17.6,115,22.05,3.88,50400.0,Venezia,45.4408,12.3155
2015-05-31,55,23.0,16.7,19.7,23.8,16.6,20.3,2.1,2.1,0.0,5.0,13.2,18.7,71,21.7,3.87,47481.74,Venezia,45.4408,12.3155
2015-06-01,3,23.8,14.5,19.8,25.5,14.9,21.0,0.0,0.0,0.0,0.0,11.8,18.7,125,24.75,4.39,51275.11,Venezia,45.4408,12.3155
2015-06-02,51,24.7,16.6,21.2,27.4,17.7,23.2,0.1,0.1,0.0,1.0,11.3,20.5,146,23.92,4.28,50875.37,Venezia,45.4408,12.3155
2015-06-03,2,27.4,17.1,23.1,31.2,18.5,26.1,0.0,0.0,0.0,0.0,9.0,14.8,168,26.47,5.0,51989.49,Venezia,45.4408,12.3155
2015-06-04,51,29.8,17.8,24.7,34.8,19.2,27.7,0.3,0.3,0.0,1.0,8.2,13.3,313,24.78,4.97,51591.16,Venezia,45.4408,12.3155
2015-06-05,3,28.4,20.9,25.2,32.1,23.3,27.8,0.0,0.0,0.0,0.0,12.3,19.4,90,26.5,5.4,51572.19,Venezia,45.4408,12.3155
