time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2017-01-29,3,7.5,-2.9,1.2,5.8,-6.0,-1.3,0.0,0.0,0.0,0.0,6.1,14.0,82,6.83,0.71,28324.79,Torino,45.0703,7.6869
2017-01-30,3,5.6,-1.3,1.9,3.6,-3.8,-0.5,0.0,0.0,0.0,0.0,6.5,17.6,157,4.18,0.48,15440.27,Torino,45.0703,7.6869
2017-01-31,3,7.1,0.9,3.4,4.9,-1.8,1.2,0.0,0.0,0.0,0.0,5.5,15.1,129,3.6,0.48,9097.28,Torino,45.0703,7.6869
2017-02-01,3,8.7,1.0,4.6,6.7,-1.2,2.5,0.0,0.0,0.0,0.0,6.1,15.5,200,6.95,0.8,32400.0,Torino,45.0703,7.6869
2017-02-02,51,6.3,3.3,4.6,4.5,1.4,2.7,0.7,0.7,0.0,4.0,4.9,12.2,186,1.64,0.31,0.0,Torino,45.0703,7.6869
2017-02-03,55,8.0,4.4,5.5,5.9,2.2,3.6,4.7,4.7,0.0,13.0,9.7,21.2,114,2.82,0.45,0.0,Torino,45.0703,7.6869
2017-02-04,55,8.3,1.5,4.1,6.0,-1.1,1.9,3.4,3.4,0.0,7.0,7.6,18.7,99,4.48,0.6,10920.0,Torino,45.0703,7.6869
2017-02-05,73,5.4,0.8,2.0,3.6,-1.9,-0.7,10.4,9.2,0.84,14.0,13.9,29.5,281,2.19,0.3,2397.26,Torino,45.0703,7.6869
2017-02-06,51,13.2,0.8,5.0,11.3,-2.3,2.4,0.6,0.6,0.0,3.0,10.8,18.0,195,7.97,1.06,30486.14,Torino,45.0703,7.6869
2017-02-07,3,10.9,-0.7,4.5,8.8,-4.3,1.6,0.0,0.0,0.0,0.0,9.4,22.3,13,8.58,1.1,28826.05,Torino,45.0703,7.6869
2017-02-08,55,6.8,1.1,4.2,4.2,-1.8,1.6,15.6,15.6,0.0,20.0,11.9,25.2,351,1.59,0.34,0.0,Torino,45.0703,7.6869
2017-02-09,53,5.0,3.2,4.0,2.3,0.2,1.2,6.5,6.5,0.0,16.0,8.9,18.4,284,2.88,0.48,1723.93,Torino,45.0703,7.6869
2017-02-10,73,4.7,1.0,2.5,2.4,-1.7,0.1,7.4,6.3,0.77,17.0,5.6,14.4,188,2.92,0.4,2139.35,Torino,45.0703,7.6869
2017-02-11,51,5.9,-0.6,2.9,3.5,-3.8,0.5,0.3,0.3,0.0,3.0,5.6,12.2,207,4.41,0.59,10337.23,Torino,45.0703,7.6869
2017-02-12,51,7.2,1.3,4.1,5.3,-1.4,1.9,2.2,2.2,0.0,10.0,6.5,12.2,228,2.3,0.41,0.0,Torino,45.0703,7.6869
2017-02-13,53,7.8,2.9,5.2,5.8,0.7,3.3,2.0,2.0,0.0,10.0,7.6,15.8,76,2.24,0.38,2674.55,Torino,45.0703,7.6869
2017-02-14,53,11.0,4.8,6.5,9.1,2.0,4.5,4.6,4.6,0.0,11.0,8.6,17.6,283,7.31,0.98,25368.95,Torino,45.0703,7.6869
2017-02-15,0,13.9,1.5,6.9,12.4,-1.7,4.7,0.0,0.0,0.0,0.0,6.7,15.1,246,11.77,1.5,35528.79,Torino,45.0703,7.6869
2017-02-16,3,14.0,2.5,7.0,12.5,-0.6,4.7,0.0,0.0,0.0,0.0,8.8,11.9,345,12.07,1.56,35849.25,Torino,45.0703,7.6869
2017-02-17,3,13.8,-1.0,5.4,12.5,-3.8,3.2,0.0,0.0,0.0,0.0,12.4,23.8,10,11.93,1.51,35699.51,Torino,45.0703,7.6869
2017-02-18,1,11.4,0.4,6.0,9.1,-3.1,3.6,0.0,0.0,0.0,0.0,7.4,20.2,42,9.1,1.17,35447.56,Torino,45.0703,7.6869
2017-02-19,3,11.5,1.2,5.3,9.4,-1.3,3.2,0.0,0.0,0.0,0.0,9.7,16.2,83,11.18,1.38,36298.17,Torino,45.0703,7.6869
2017-02-20,3,11.5,-2.5,3.8,9.1,-5.2,1.5,0.0,0.0,0.0,0.0,7.2,20.5,63,12.27,1.48,36331.63,Torino,45.0703,7.6869
2017-02-21,3,13.6,-2.2,4.9,12.4,-5.0,2.6,0.0,0.0,0.0,0.0,7.3,21.2,353,12.22,1.53,36326.67,Torino,45.0703,7.6869
2017-02-22,3,12.7,1.5,5.8,11.7,-1.5,3.8,0.0,0.0,0.0,0.0,11.1,21.6,27,10.72,1.36,36000.0,Torino,45.0703,7.6869
2017-02-23,51,10.4,4.6,6.9,9.1,2.0,5.1,0.1,0.1,0.0,1.0,8.7,18.4,31,4.59,0.68,1237.68,Torino,45.0703,7.6869
2017-02-24,61,14.3,5.1,8.5,13.1,3.3,6.9,4.6,4.6,0.0,6.0,7.9,15.8,35,10.64,1.49,33463.38,Torino,45.0703,7.6869
2017-02-25,3,9.9,2.2,6.1,7.7,-1.4,3.5,0.0,0.0,0.0,0.0,11.5,23.0,352,9.47,1.28,37124.19,Torino,45.0703,7.6869
2017-02-26,3,12.0,-0.1,6.0,9.4,-3.5,3.3,0.0,0.0,0.0,0.0,7.5,20.5,165,13.47,1.75,37404.02,Torino,45.0703,7.6869
2017-02-27,2,11.6,0.5,5.6,9.5,-3.0,3.0,0.0,0.0,0.0,0.0,7.6,14.0,25,13.7,1.74,38680.55,Torino,45.0703,7.6869
2017-02-28,51,8.9,3.2,6.2,7.3,0.2,4.0,1.2,1.2,0.0,10.0,9.2,18.7,349,8.04,1.04,30488.09,Torino,45.0703,7.6869
2017-03-01,3,15.7,2.2,8.1,12.4,-1.6,4.2,0.0,0.0,0.0,0.0,19.9,43.9,245,14.31,2.63,38893.36,Torino,45.0703,7.6869
2017-03-02,3,14.5,0.8,7.4,12.6,-2.7,4.8,0.0,0.0,0.0,0.0,9.1,17.3,13,14.45,2.02,39000.67,Torino,45.0703,7.6869
2017-03-03,51,8.0,1.7,5.8,5.9,-1.0,3.4,1.7,1.7,0.0,11.0,12.0,25.2,34,3.11,0.55,7981.03,Torino,45.0703,7.6869
2017-03-04,63,9.1,2.8,6.3,7.4,0.5,4.0,23.1,23.1,0.0,15.0,22.1,41.8,11,3.7,0.51,11883.2,Torino,45.0703,7.6869
2017-03-05,51,12.6,2.3,6.6,10.6,-0.5,4.5,0.4,0.4,0.0,3.0,8.9,18.4,13,9.39,1.34,22998.04,Torino,45.0703,7.6869
2017-03-06,51,11.4,0.5,5.3,9.0,-2.1,2.7,0.9,0.9,0.0,5.0,11.3,26.6,36,11.13,1.46,36257.95,Torino,45.0703,7.6869
2017-03-07,3,14.5,0.5,7.2,10.1,-3.3,3.5,0.0,0.0,0.0,0.0,15.9,35.3,299,16.14,2.67,39598.29,Torino,45.0703,7.6869
2017-03-08,3,15.3,-0.9,6.2,12.0,-4.4,3.2,0.0,0.0,0.0,0.0,8.4,21.6,201,15.71,2.31,39600.0,Torino,45.0703,7.6869
2017-03-09,3,17.6,2.8,9.6,16.4,-0.9,7.3,0.0,0.0,0.0,0.0,10.0,16.9,44,15.09,2.28,39600.0,Torino,45.0703,7.6869
2017-03-10,1,20.6,4.1,11.9,19.3,2.0,10.0,0.0,0.0,0.0,0.0,8.9,18.7,185,16.14,2.67,39600.0,Torino,45.0703,7.6869
2017-03-11,3,14.9,4.0,8.9,12.6,0.9,6.0,0.0,0.0,0.0,0.0,11.0,27.4,51,16.6,2.5,39600.0,Torino,45.0703,7.6869
2017-03-12,3,13.5,4.0,7.9,10.8,1.0,5.3,0.0,0.0,0.0,0.0,9.2,23.0,42,12.39,1.82,32308.97,Torino,45.0703,7.6869
2017-03-13,1,13.2,2.2,7.4,11.6,-1.0,4.8,0.0,0.0,0.0,0.0,10.0,21.6,39,16.47,2.24,40067.93,Torino,45.0703,7.6869
2017-03-14,3,18.6,1.7,9.6,16.8,-1.2,7.7,0.0,0.0,0.0,0.0,8.9,16.6,81,17.07,2.56,40027.72,Torino,45.0703,7.6869
2017-03-15,3,18.4,4.1,11.1,17.4,1.4,9.3,0.0,0.0,0.0,0.0,8.7,16.2,39,16.59,2.54,39987.68,Torino,45.0703,7.6869
2017-03-16,0,18.1,3.8,11.4,17.0,1.3,10.1,0.0,0.0,0.0,0.0,6.5,18.7,332,17.3,2.6,40273.62,Torino,45.0703,7.6869
2017-03-17,2,19.9,6.4,12.3,19.7,4.1,11.2,0.0,0.0,0.0,0.0,7.8,17.3,323,17.77,2.74,40559.47,Torino,45.0703,7.6869
2017-03-18,3,21.3,5.8,12.1,19.4,3.7,10.3,0.0,0.0,0.0,0.0,10.5,23.0,198,13.69,2.54,28002.71,Torino,45.0703,7.6869
2017-03-19,3,22.3,5.8,13.3,21.8,3.7,12.2,0.0,0.0,0.0,0.0,9.4,21.6,126,15.58,2.64,37859.17,Torino,45.0703,7.6869
2017-03-20,3,17.6,7.4,12.6,17.5,6.0,11.8,0.0,0.0,0.0,0.0,9.8,24.1,37,13.21,2.01,31493.05,Torino,45.0703,7.6869
2017-03-21,51,16.2,10.3,12.7,15.3,9.0,11.6,0.4,0.4,0.0,3.0,10.5,23.0,32,4.33,0.94,6208.29,Torino,45.0703,7.6869
2017-03-22,63,16.2,10.1,11.8,15.8,8.6,10.7,9.9,9.9,0.0,9.0,16.6,33.8,17,7.49,1.2,15642.37,Torino,45.0703,7.6869
2017-03-23,55,13.1,8.6,10.3,11.5,6.1,8.5,7.0,7.0,0.0,18.0,15.9,34.2,19,6.72,1.01,23931.66,Torino,45.0703,7.6869
2017-03-24,63,11.8,7.9,10.3,10.8,6.3,9.2,25.4,25.4,0.0,19.0,12.2,25.6,3,3.13,0.63,0.0,Torino,45.0703,7.6869
2017-03-25,63,17.2,6.9,11.5,16.1,5.0,10.5,17.1,17.1,0.0,12.0,14.5,31.0,353,14.06,2.16,33630.41,Torino,45.0703,7.6869
2017-03-26,63,14.8,8.2,10.8,13.7,6.6,9.5,12.5,12.5,0.0,13.0,9.4,22.0,43,10.5,1.56,19911.98,Torino,45.0703,7.6869
2017-03-27,53,14.0,9.2,10.7,12.1,6.7,8.8,0.7,0.7,0.0,3.0,13.7,27.4,35,12.4,1.93,29136.35,Torino,45.0703,7.6869
2017-03-28,2,18.1,3.2,11.4,17.7,0.3,10.0,0.0,0.0,0.0,0.0,8.2,16.9,208,20.14,3.01,44220.61,Torino,45.0703,7.6869
2017-03-29,0,21.5,4.3,13.2,21.4,2.0,12.0,0.0,0.0,0.0,0.0,5.4,12.6,288,20.46,3.3,44568.16,Torino,45.0703,7.6869
2017-03-30,1,22.7,6.6,14.5,22.8,4.1,13.4,0.0,0.0,0.0,0.0,6.8,12.6,318,20.59,3.44,45096.6,Torino,45.0703,7.6869
2017-03-31,3,20.5,6.9,13.5,20.5,4.9,12.3,0.0,0.0,0.0,0.0,8.7,20.5,34,20.53,3.31,43947.11,Torino,45.0703,7.6869
2017-04-01,53,14.9,7.4,10.9,14.0,4.1,8.9,2.5,2.5,0.0,8.0,11.7,27.7,29,11.72,2.01,21564.24,Torino,45.0703,7.6869
2017-04-02,63,12.8,8.1,10.3,11.4,6.3,8.6,17.6,17.6,0.0,20.0,12.7,33.8,327,3.78,0.8,0.0,Torino,45.0703,7.6869
2017-04-03,3,21.2,5.1,13.0,20.7,2.1,11.3,0.0,0.0,0.0,0.0,11.1,20.9,231,21.59,3.57,45841.18,Torino,45.0703,7.6869
2017-04-04,51,21.0,4.1,13.4,20.9,1.7,12.0,0.1,0.1,0.0,1.0,9.1,21.6,33,19.91,3.33,46027.91,Torino,45.0703,7.6869
2017-04-05,61,13.9,6.5,10.8,12.7,3.9,9.1,10.0,10.0,0.0,14.0,12.3,35.6,296,11.44,1.69,34176.24,Torino,45.0703,7.6869
2017-04-06,3,20.2,4.1,12.3,19.9,1.3,10.6,0.0,0.0,0.0,0.0,8.8,17.6,261,21.88,3.53,46401.26,Torino,45.0703,7.6869
2017-04-07,2,19.9,5.7,13.0,20.4,2.9,11.9,0.0,0.0,0.0,0.0,8.1,22.7,29,22.09,3.44,46587.67,Torino,45.0703,7.6869
2017-04-08,0,21.1,8.3,14.5,22.4,6.8,14.4,0.0,0.0,0.0,0.0,6.2,15.8,32,21.77,3.51,46702.88,Torino,45.0703,7.6869
2017-04-09,1,22.3,8.9,15.3,23.5,7.3,15.1,0.0,0.0,0.0,0.0,7.1,16.2,4,21.67,3.66,46800.0,Torino,45.0703,7.6869
2017-04-10,1,22.9,9.2,15.7,23.9,7.4,15.6,0.0,0.0,0.0,0.0,12.8,27.7,7,21.66,3.72,46800.0,Torino,45.0703,7.6869
2017-04-11,51,21.4,7.0,15.2,22.3,5.0,14.6,0.4,0.4,0.0,1.0,8.4,21.2,17,20.87,3.52,46800.0,Torino,45.0703,7.6869
2017-04-12,51,19.8,9.7,15.0,19.6,8.2,14.0,0.1,0.1,0.0,1.0,17.3,33.1,41,16.52,2.88,45625.42,Torino,45.0703,7.6869
2017-04-13,2,22.9,8.8,15.1,23.3,7.3,14.9,0.0,0.0,0.0,0.0,7.9,17.6,210,23.07,3.86,46800.0,Torino,45.0703,7.6869
2017-04-14,3,21.0,8.5,14.8,21.5,7.1,14.5,0.0,0.0,0.0,0.0,8.7,23.8,127,21.18,3.43,46800.0,Torino,45.0703,7.6869
2017-04-15,55,20.8,8.8,14.5,20.5,7.9,14.2,1.4,1.4,0.0,3.0,8.5,20.2,36,20.0,3.29,44589.54,Torino,45.0703,7.6869
2017-04-16,53,22.0,7.7,14.7,21.6,6.0,13.3,0.7,0.7,0.0,1.0,14.1,29.9,294,23.04,4.12,46800.0,Torino,45.0703,7.6869
2017-04-17,2,18.2,6.5,12.4,16.9,3.7,10.4,0.0,0.0,0.0,0.0,15.0,33.1,46,21.41,3.41,46800.0,Torino,45.0703,7.6869
2017-04-18,2,17.1,6.4,11.3,14.0,2.0,7.9,0.0,0.0,0.0,0.0,26.4,55.1,42,19.81,3.8,46191.52,Torino,45.0703,7.6869
2017-04-19,3,14.4,0.7,7.6,11.1,-2.3,3.9,0.0,0.0,0.0,0.0,15.5,34.6,3,21.56,3.47,46800.0,Torino,45.0703,7.6869
2017-04-20,0,16.1,0.4,8.5,14.0,-3.4,5.1,0.0,0.0,0.0,0.0,13.0,27.0,173,25.56,4.04,46800.0,Torino,45.0703,7.6869
2017-04-21,0,16.7,2.5,9.7,15.2,-1.5,6.9,0.0,0.0,0.0,0.0,8.4,20.2,350,25.45,3.93,46800.0,Torino,45.0703,7.6869
2017-04-22,1,20.5,3.6,12.3,19.8,0.9,10.9,0.0,0.0,0.0,0.0,7.2,18.0,72,25.16,3.98,46800.0,Torino,45.0703,7.6869
2017-04-23,2,21.4,5.9,13.3,20.7,4.0,12.1,0.0,0.0,0.0,0.0,17.9,39.2,131,22.55,3.79,46800.0,Torino,45.0703,7.6869
2017-04-24,51,14.3,9.1,12.2,13.2,7.7,10.8,0.3,0.3,0.0,2.0,11.3,24.5,36,4.45,1.06,601.48,Torino,45.0703,7.6869
2017-04-25,51,18.0,10.5,13.4,17.6,9.8,12.3,0.2,0.2,0.0,2.0,12.7,25.9,3,12.62,2.28,31225.65,Torino,45.0703,7.6869
2017-04-26,61,15.3,9.7,12.1,14.6,8.5,10.9,9.0,9.0,0.0,14.0,15.2,30.6,3,11.1,1.86,16143.44,Torino,45.0703,7.6869
2017-04-27,63,14.8,10.1,11.7,14.1,8.2,10.9,8.8,8.8,0.0,12.0,10.5,20.2,34,10.06,1.64,12059.4,Torino,45.0703,7.6869
2017-04-28,61,16.6,6.4,10.9,15.7,3.5,8.8,11.7,11.7,0.0,12.0,12.3,36.4,152,22.17,3.38,36000.0,Torino,45.0703,7.6869
2017-04-29,0,16.8,2.9,10.4,16.2,-0.1,8.2,0.0,0.0,0.0,0.0,7.9,22.0,283,26.64,4.0,47714.85,Torino,45.0703,7.6869
2017-04-30,3,16.1,5.3,11.3,14.3,2.6,9.1,0.0,0.0,0.0,0.0,10.2,20.5,347,14.03,2.49,30691.67,Torino,45.0703,7.6869
2017-05-01,63,11.6,5.1,9.3,9.6,2.5,6.8,14.3,14.3,0.0,12.0,16.5,39.2,18,9.69,1.48,16312.62,Torino,45.0703,7.6869
2017-05-02,63,16.3,3.5,9.6,15.7,0.7,7.8,9.0,9.0,0.0,6.0,11.2,22.7,13,19.17,2.96,31052.47,Torino,45.0703,7.6869
2017-05-03,51,14.9,6.2,10.2,13.8,4.4,8.7,0.8,0.8,0.0,6.0,14.5,30.2,325,17.32,2.6,37272.02,Torino,45.0703,7.6869
2017-05-04,51,14.2,7.8,10.8,13.4,6.4,9.6,0.8,0.8,0.0,6.0,8.8,23.8,357,15.59,2.33,40900.43,Torino,45.0703,7.6869
2017-05-05,3,19.8,5.3,12.5,20.4,3.2,11.6,0.0,0.0,0.0,0.0,7.6,16.9,291,26.65,4.17,48662.49,Torino,45.0703,7.6869
2017-05-06,63,13.7,9.2,11.7,12.9,7.9,10.7,17.8,17.8,0.0,16.0,12.5,27.0,18,6.78,1.19,1565.04,Torino,45.0703,7.6869
2017-05-07,3,21.0,5.3,13.2,20.0,3.2,12.0,0.0,0.0,0.0,0.0,9.3,19.4,154,20.14,3.39,43094.3,Torino,45.0703,7.6869
2017-05-08,3,21.4,7.5,15.2,21.4,5.1,14.2,0.0,0.0,0.0,0.0,8.3,21.2,272,23.82,4.1,43818.15,Torino,45.0703,7.6869
2017-05-09,1,21.6,8.1,15.2,21.5,5.9,14.3,0.0,0.0,0.0,0.0,7.0,18.7,79,25.21,4.27,49462.53,Torino,45.0703,7.6869
2017-05-10,51,16.4,11.0,13.8,16.2,9.6,12.6,0.9,0.9,0.0,6.0,13.6,29.2,43,8.0,1.64,3643.82,Torino,45.0703,7.6869
2017-05-11,55,13.9,10.6,12.4,13.1,9.6,11.5,7.0,7.0,0.0,20.0,13.7,29.2,20,4.07,0.82,0.0,Torino,45.0703,7.6869
2017-05-12,53,18.2,10.0,14.1,17.8,9.2,13.9,1.3,1.3,0.0,4.0,9.2,20.2,256,15.73,2.58,38703.95,Torino,45.0703,7.6869
2017-05-13,3,22.0,8.2,15.5,22.9,6.3,15.5,0.0,0.0,0.0,0.0,8.2,20.2,216,24.34,4.09,49939.3,Torino,45.0703,7.6869
2017-05-14,61,23.9,10.4,17.0,25.2,9.2,17.4,2.3,2.3,0.0,3.0,10.9,30.2,214,23.73,4.2,49025.01,Torino,45.0703,7.6869
2017-05-15,3,25.7,9.7,18.3,27.3,7.9,18.4,0.0,0.0,0.0,0.0,8.6,19.8,34,26.42,4.85,51913.92,Torino,45.0703,7.6869
2017-05-16,3,26.2,13.5,20.1,27.2,12.6,20.3,0.0,0.0,0.0,0.0,9.0,20.5,60,25.64,4.84,51931.16,Torino,45.0703,7.6869
2017-05-17,3,26.6,12.8,20.1,27.7,12.6,20.8,0.0,0.0,0.0,0.0,6.8,18.4,45,26.56,4.99,52711.38,Torino,45.0703,7.6869
2017-05-18,51,22.7,16.0,19.4,22.6,16.3,19.2,0.1,0.1,0.0,1.0,11.8,25.2,8,12.81,2.93,13431.63,Torino,45.0703,7.6869
2017-05-19,63,20.1,13.1,16.7,20.5,11.6,16.5,12.4,12.4,0.0,16.0,14.8,34.6,32,15.74,2.76,30526.94,Torino,45.0703,7.6869
2017-05-20,3,22.9,11.1,16.5,22.6,9.6,15.7,0.0,0.0,0.0,0.0,13.4,26.3,263,27.06,4.7,51397.22,Torino,45.0703,7.6869
2017-05-21,1,24.3,8.2,17.1,24.4,5.7,16.1,0.0,0.0,0.0,0.0,9.2,23.4,234,28.6,5.13,53592.44,Torino,45.0703,7.6869
2017-05-22,3,25.2,10.5,18.3,26.3,9.4,18.3,0.0,0.0,0.0,0.0,6.6,16.9,341,27.76,4.99,53655.33,Torino,45.0703,7.6869
2017-05-23,3,28.1,11.8,20.1,29.4,11.3,20.8,0.0,0.0,0.0,0.0,8.2,17.6,1,26.23,5.01,53717.01,Torino,45.0703,7.6869
2017-05-24,3,30.1,14.7,22.3,31.6,13.9,23.2,0.0,0.0,0.0,0.0,10.2,20.5,13,26.52,5.27,53777.39,Torino,45.0703,7.6869
2017-05-25,51,27.0,14.8,21.6,28.6,14.6,21.9,0.5,0.5,0.0,4.0,13.0,30.6,16,24.52,4.92,50984.27,Torino,45.0703,7.6869
2017-05-26,3,25.8,18.0,20.9,26.6,17.2,20.8,0.0,0.0,0.0,0.0,12.8,29.5,30,17.8,3.99,35239.14,Torino,45.0703,7.6869
2017-05-27,2,27.9,16.1,22.0,29.3,16.7,23.0,0.0,0.0,0.0,0.0,8.2,22.3,23,25.73,5.15,53408.1,Torino,45.0703,7.6869
2017-05-28,51,30.2,15.8,23.2,32.7,16.4,24.5,0.2,0.2,0.0,1.0,8.0,18.0,11,26.87,5.43,51542.6,Torino,45.0703,7.6869
2017-05-29,51,29.6,18.0,23.6,32.0,17.7,24.7,0.4,0.4,0.0,1.0,11.5,24.5,359,25.19,5.29,53184.71,Torino,45.0703,7.6869
2017-05-30,2,29.6,17.7,23.6,31.6,18.5,24.7,0.0,0.0,0.0,0.0,11.0,27.7,2,23.84,5.11,53833.43,Torino,45.0703,7.6869
2017-05-31,51,28.8,15.8,22.3,29.0,16.1,23.0,0.1,0.1,0.0,1.0,10.6,26.3,41,22.74,4.55,47220.97,Torino,45.0703,7.6869
2017-06-01,53,27.7,16.6,22.1,29.0,17.5,22.9,0.7,0.7,0.0,1.0,7.6,23.4,45,22.65,4.52,51610.53,Torino,45.0703,7.6869
2017-06-02,61,28.1,16.2,21.5,30.9,16.2,22.8,3.7,3.7,0.0,2.0,18.3,41.8,8,24.63,4.7,53475.77,Torino,45.0703,7.6869
2017-06-03,61,29.3,17.3,22.8,32.2,18.3,24.1,3.6,3.6,0.0,2.0,10.2,30.6,353,24.27,4.86,51781.56,Torino,45.0703,7.6869
2017-06-04,61,26.9,16.7,21.6,29.3,18.1,23.2,4.3,4.3,0.0,5.0,8.7,22.7,18,24.05,4.69,50619.33,Torino,45.0703,7.6869
2017-06-05,63,21.1,17.0,18.5,22.4,17.9,19.5,15.9,15.9,0.0,18.0,11.8,25.2,32,7.19,1.53,8329.4,Torino,45.0703,7.6869
2017-06-06,53,25.1,15.7,19.3,26.6,17.3,20.7,1.6,1.6,0.0,7.0,9.9,32.4,46,20.03,3.71,50323.68,Torino,45.0703,7.6869
