time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2017-05-06,3,25.9,15.5,21.1,29.3,14.8,22.2,0.0,0.0,0.0,0.0,17.4,49.0,161,25.85,4.97,49724.27,Palermo,38.1157,13.3615
2017-05-07,1,23.1,15.7,19.1,23.3,14.4,18.9,0.0,0.0,0.0,0.0,17.6,51.1,282,27.71,4.99,49804.4,Palermo,38.1157,13.3615
2017-05-08,2,20.6,12.7,17.5,20.4,12.1,16.6,0.0,0.0,0.0,0.0,17.3,49.3,284,27.31,4.66,49526.67,Palermo,38.1157,13.3615
2017-05-09,2,20.5,13.9,17.3,20.5,13.6,16.7,0.0,0.0,0.0,0.0,16.6,44.6,281,25.5,4.21,49837.21,Palermo,38.1157,13.3615
2017-05-10,3,21.4,11.5,17.3,23.2,10.5,17.0,0.0,0.0,0.0,0.0,13.3,33.8,107,25.62,4.44,46770.83,Palermo,38.1157,13.3615
2017-05-11,3,30.5,18.5,24.5,29.3,16.5,23.3,0.0,0.0,0.0,0.0,25.8,72.7,190,18.63,5.5,32141.33,Palermo,38.1157,13.3615
2017-05-12,3,26.2,18.2,22.2,28.9,18.1,23.3,0.0,0.0,0.0,0.0,12.2,50.4,76,26.46,5.09,47594.99,Palermo,38.1157,13.3615
2017-05-13,3,24.2,17.4,20.5,25.6,17.4,21.4,0.0,0.0,0.0,0.0,11.0,31.7,310,25.37,4.62,49004.99,Palermo,38.1157,13.3615
2017-05-14,3,24.1,15.5,20.1,25.6,15.6,20.5,0.0,0.0,0.0,0.0,10.6,30.2,110,26.19,4.8,45646.99,Palermo,38.1157,13.3615
2017-05-15,3,23.1,17.0,20.0,25.0,16.4,20.5,0.0,0.0,0.0,0.0,11.9,33.1,353,24.85,4.45,42604.8,Palermo,38.1157,13.3615
2017-05-16,2,21.5,14.6,18.5,23.6,14.8,19.6,0.0,0.0,0.0,0.0,12.1,33.8,340,26.71,4.44,50400.0,Palermo,38.1157,13.3615
2017-05-17,0,23.3,15.9,19.7,25.3,16.5,20.7,0.0,0.0,0.0,0.0,11.3,32.0,318,27.38,4.83,50400.0,Palermo,38.1157,13.3615
2017-05-18,3,23.6,16.5,20.5,25.5,16.0,21.1,0.0,0.0,0.0,0.0,11.7,33.8,83,27.94,4.97,50400.0,Palermo,38.1157,13.3615
2017-05-19,3,25.8,15.7,21.1,29.3,15.5,22.1,0.0,0.0,0.0,0.0,9.7,33.1,224,26.22,4.99,47275.46,Palermo,38.1157,13.3615
2017-05-20,1,22.3,16.6,19.5,22.2,15.5,19.0,0.0,0.0,0.0,0.0,20.5,52.9,273,27.71,4.92,50400.0,Palermo,38.1157,13.3615
2017-05-21,51,20.7,16.3,18.3,19.5,14.6,16.8,1.7,1.7,0.0,10.0,25.5,66.6,306,20.44,3.94,49076.99,Palermo,38.1157,13.3615
2017-05-22,2,22.9,16.1,19.4,25.1,17.0,20.4,0.0,0.0,0.0,0.0,11.6,32.0,347,27.69,4.85,50400.0,Palermo,38.1157,13.3615
2017-05-23,2,22.5,15.7,19.5,24.8,15.6,20.4,0.0,0.0,0.0,0.0,11.7,33.5,62,27.27,4.71,50400.0,Palermo,38.1157,13.3615
2017-05-24,3,22.7,15.1,19.3,25.4,15.4,20.7,0.0,0.0,0.0,0.0,9.0,29.9,49,27.59,4.71,50296.51,Palermo,38.1157,13.3615
2017-05-25,3,24.0,15.4,20.1,26.4,15.1,21.1,0.0,0.0,0.0,0.0,9.9,28.8,41,27.18,4.88,48940.1,Palermo,38.1157,13.3615
2017-05-26,2,22.1,16.8,19.9,23.2,17.3,20.4,0.0,0.0,0.0,0.0,13.3,37.1,60,27.43,4.77,49922.79,Palermo,38.1157,13.3615
2017-05-27,1,23.2,15.3,20.0,24.6,15.8,20.8,0.0,0.0,0.0,0.0,10.4,31.3,14,27.66,4.92,50400.0,Palermo,38.1157,13.3615
2017-05-28,0,23.7,14.5,20.1,26.0,14.0,20.9,0.0,0.0,0.0,0.0,11.2,32.4,32,28.59,5.06,50400.0,Palermo,38.1157,13.3615
2017-05-29,0,24.0,15.3,20.3,25.6,14.9,20.7,0.0,0.0,0.0,0.0,10.5,31.0,70,28.42,5.18,50400.0,Palermo,38.1157,13.3615
2017-05-30,3,23.7,15.9,20.6,26.3,16.3,21.7,0.0,0.0,0.0,0.0,9.4,27.4,61,25.25,4.53,48035.06,Palermo,38.1157,13.3615
2017-05-31,3,23.7,17.3,21.0,26.8,18.2,22.5,0.0,0.0,0.0,0.0,10.4,31.3,55,27.89,4.94,50400.0,Palermo,38.1157,13.3615
2017-06-01,3,24.7,17.5,21.8,26.7,18.3,22.6,0.0,0.0,0.0,0.0,12.3,33.1,93,27.82,5.2,46800.0,Palermo,38.1157,13.3615
2017-06-02,53,25.2,17.4,21.6,26.5,17.1,22.3,0.9,0.9,0.0,2.0,13.7,42.1,82,19.58,3.93,42459.48,Palermo,38.1157,13.3615
2017-06-03,2,25.6,17.4,22.1,28.2,18.8,24.0,0.0,0.0,0.0,0.0,10.1,28.8,90,27.94,5.18,50400.0,Palermo,38.1157,13.3615
2017-06-04,3,25.7,18.2,22.6,28.4,18.4,23.6,0.0,0.0,0.0,0.0,10.6,30.2,106,28.66,5.51,50400.0,Palermo,38.1157,13.3615
2017-06-05,51,26.1,18.7,22.6,28.7,19.7,24.2,0.5,0.5,0.0,2.0,10.7,29.9,100,15.86,3.41,21988.28,Palermo,38.1157,13.3615
