time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2024-01-29,0,13.6,1.4,7.0,12.3,-1.8,4.6,0.0,0.0,0.0,0.0,9.7,21.6,36,10.67,1.31,33234.94,Roma,41.9028,12.4964
2024-01-30,1,13.5,0.8,6.6,11.9,-2.5,4.2,0.0,0.0,0.0,0.0,10.1,17.3,55,10.92,1.34,33202.61,Roma,41.9028,12.4964
2024-01-31,3,12.9,2.1,6.3,11.6,-1.1,3.9,0.0,0.0,0.0,0.0,10.5,17.3,57,10.11,1.24,32828.12,Roma,41.9028,12.4964
2024-02-01,3,13.3,2.6,7.1,12.1,-0.5,4.8,0.0,0.0,0.0,0.0,9.8,18.7,48,10.88,1.34,31066.64,Roma,41.9028,12.4964
2024-02-02,1,15.8,1.7,7.7,14.5,-1.7,5.2,0.0,0.0,0.0,0.0,10.4,21.6,36,11.25,1.47,33440.99,Roma,41.9028,12.4964
2024-02-03,2,16.9,3.1,8.4,15.6,-0.1,6.3,0.0,0.0,0.0,0.0,8.7,15.1,73,11.26,1.54,33759.74,Roma,41.9028,12.4964
2024-02-04,3,16.1,4.5,9.2,15.1,2.0,7.4,0.0,0.0,0.0,0.0,9.3,18.7,83,11.25,1.52,33704.87,Roma,41.9028,12.4964
2024-02-05,3,15.5,5.2,10.3,13.6,3.0,8.8,0.0,0.0,0.0,0.0,13.2,25.9,150,5.78,1.0,11195.37,Roma,41.9028,12.4964
2024-02-06,3,17.0,7.3,11.6,16.3,5.5,10.1,0.0,0.0,0.0,0.0,12.6,24.5,156,10.34,1.54,33624.93,Roma,41.9028,12.4964
2024-02-07,3,17.2,7.1,11.1,15.0,5.6,9.6,0.0,0.0,0.0,0.0,15.8,29.2,164,9.16,1.47,24851.29,Roma,41.9028,12.4964
2024-02-08,3,16.3,9.9,12.4,14.2,7.9,10.7,0.0,0.0,0.0,0.0,15.3,31.7,169,9.21,1.47,33353.23,Roma,41.9028,12.4964
2024-02-09,51,17.4,11.3,14.0,13.5,7.8,10.4,0.3,0.3,0.0,2.0,30.8,60.1,150,8.39,2.2,22662.98,Roma,41.9028,12.4964
2024-02-10,63,15.4,12.3,13.8,11.6,9.2,10.5,19.5,19.5,0.0,16.0,29.9,54.0,152,2.01,1.35,0.0,Roma,41.9028,12.4964
2024-02-11,63,14.2,8.2,11.5,10.7,6.4,9.2,18.3,18.3,0.0,14.0,22.5,40.7,191,7.19,1.15,25747.21,Roma,41.9028,12.4964
2024-02-12,53,15.0,5.1,9.5,13.5,2.8,7.9,1.0,1.0,0.0,3.0,8.6,19.4,57,11.52,1.52,34996.01,Roma,41.9028,12.4964
2024-02-13,3,16.7,6.4,10.1,13.7,3.9,7.5,0.0,0.0,0.0,0.0,17.1,32.4,13,12.37,1.96,33651.0,Roma,41.9028,12.4964
2024-02-14,2,16.8,3.2,9.1,13.8,-0.1,6.3,0.0,0.0,0.0,0.0,12.2,27.7,27,13.35,2.02,36795.66,Roma,41.9028,12.4964
2024-02-15,2,17.2,2.9,8.9,15.0,-0.3,6.6,0.0,0.0,0.0,0.0,9.9,19.1,47,13.39,1.9,37158.9,Roma,41.9028,12.4964
2024-02-16,3,17.0,4.8,10.6,16.0,2.2,9.1,0.0,0.0,0.0,0.0,8.2,15.5,51,8.91,1.39,25671.87,Roma,41.9028,12.4964
2024-02-17,3,18.6,4.2,10.9,16.9,1.4,9.1,0.0,0.0,0.0,0.0,8.0,15.5,59,13.59,2.0,37559.59,Roma,41.9028,12.4964
2024-02-18,1,18.2,5.4,10.5,17.6,3.1,9.0,0.0,0.0,0.0,0.0,10.2,20.2,76,13.54,1.96,37922.64,Roma,41.9028,12.4964
2024-02-19,3,16.3,6.9,11.0,15.6,5.2,10.0,0.0,0.0,0.0,0.0,7.9,16.6,67,9.15,1.43,26189.89,Roma,41.9028,12.4964
2024-02-20,51,15.9,5.8,10.0,14.3,3.5,8.3,0.3,0.3,0.0,1.0,11.5,28.1,37,11.57,1.65,34264.29,Roma,41.9028,12.4964
2024-02-21,3,17.3,4.3,9.5,15.2,1.3,7.2,0.0,0.0,0.0,0.0,13.8,27.0,55,14.17,2.08,38547.24,Roma,41.9028,12.4964
2024-02-22,3,15.1,4.9,10.2,12.0,2.2,7.7,0.0,0.0,0.0,0.0,18.5,36.0,166,9.51,1.61,24849.83,Roma,41.9028,12.4964
2024-02-23,63,15.3,11.2,13.3,11.1,8.2,9.4,9.9,9.9,0.0,10.0,39.6,71.6,171,3.89,1.45,1068.84,Roma,41.9028,12.4964
2024-02-24,51,14.8,7.0,10.6,11.8,4.9,8.1,0.2,0.2,0.0,2.0,16.3,34.2,173,12.45,1.97,37718.21,Roma,41.9028,12.4964
2024-02-25,53,15.5,6.2,10.6,13.5,4.0,8.5,1.3,1.3,0.0,5.0,12.0,23.0,277,13.59,2.03,38795.0,Roma,41.9028,12.4964
2024-02-26,61,14.3,3.6,10.1,10.7,1.2,7.1,3.6,3.6,0.0,5.0,27.0,49.0,142,6.17,1.52,11481.32,Roma,41.9028,12.4964
2024-02-27,61,16.9,12.0,13.8,13.8,8.3,10.7,9.3,9.3,0.0,17.0,27.3,49.0,145,7.45,1.87,16079.36,Roma,41.9028,12.4964
2024-02-28,63,17.7,10.4,13.5,16.0,9.4,12.2,15.6,15.6,0.0,14.0,13.9,39.6,36,8.46,1.51,20770.87,Roma,41.9028,12.4964
2024-02-29,55,15.3,8.9,12.0,14.8,7.6,11.0,4.7,4.7,0.0,9.0,10.4,22.3,14,8.34,1.29,23580.05,Roma,41.9028,12.4964
2024-03-01,55,14.8,7.7,10.9,12.0,6.3,8.8,2.7,2.7,0.0,10.0,21.1,40.3,164,10.25,1.57,36614.85,Roma,41.9028,12.4964
2024-03-02,63,16.1,10.6,12.4,14.9,7.9,10.6,6.0,6.0,0.0,11.0,15.8,28.4,161,10.33,1.66,35985.14,Roma,41.9028,12.4964
2024-03-03,55,16.7,9.6,12.6,11.9,7.1,9.1,2.7,2.7,0.0,4.0,29.9,57.2,149,13.19,2.42,32599.05,Roma,41.9028,12.4964
2024-03-04,63,13.9,8.0,10.2,12.6,5.6,8.3,10.5,10.5,0.0,17.0,15.5,38.5,201,12.49,1.8,32213.39,Roma,41.9028,12.4964
2024-03-05,51,17.2,6.2,11.0,15.7,3.3,9.3,0.1,0.1,0.0,1.0,15.6,29.9,78,15.3,2.25,37583.26,Roma,41.9028,12.4964
2024-03-06,63,14.0,6.2,9.7,10.5,4.3,7.2,3.1,3.1,0.0,6.0,20.9,43.2,242,14.01,2.09,37082.35,Roma,41.9028,12.4964
2024-03-07,1,15.0,4.7,9.0,12.4,2.1,6.8,0.0,0.0,0.0,0.0,12.7,27.7,15,15.7,2.22,39600.0,Roma,41.9028,12.4964
2024-03-08,51,16.1,3.3,9.4,13.3,0.2,6.9,0.5,0.5,0.0,2.0,21.9,43.2,147,13.02,2.19,27298.69,Roma,41.9028,12.4964
2024-03-09,63,14.9,10.5,11.9,12.8,7.2,9.5,12.4,12.4,0.0,14.0,22.0,43.6,154,7.69,1.54,22115.1,Roma,41.9028,12.4964
2024-03-10,63,17.0,10.9,13.5,12.6,8.7,10.7,12.6,12.6,0.0,13.0,34.0,65.5,143,5.17,1.62,939.46,Roma,41.9028,12.4964
2024-03-11,63,14.9,8.9,11.1,12.7,7.0,9.6,22.8,22.8,0.0,20.0,17.4,37.4,184,11.38,1.63,30644.44,Roma,41.9028,12.4964
2024-03-12,53,16.3,6.1,10.8,14.2,4.1,9.1,0.6,0.6,0.0,2.0,12.7,28.8,326,15.6,2.25,39600.0,Roma,41.9028,12.4964
2024-03-13,51,17.6,5.4,10.8,17.0,2.6,9.3,0.1,0.1,0.0,1.0,11.3,25.2,10,14.89,2.24,39600.0,Roma,41.9028,12.4964
2024-03-14,3,17.8,5.8,11.2,17.0,3.6,9.7,0.0,0.0,0.0,0.0,11.8,25.6,280,17.83,2.64,40166.26,Roma,41.9028,12.4964
2024-03-15,3,17.7,5.8,11.4,16.6,3.7,10.3,0.0,0.0,0.0,0.0,12.8,27.7,175,15.66,2.34,35101.1,Roma,41.9028,12.4964
2024-03-16,51,17.5,7.0,12.1,17.4,5.4,11.3,0.2,0.2,0.0,2.0,7.6,18.0,183,14.69,2.27,38194.3,Roma,41.9028,12.4964
2024-03-17,3,19.7,7.8,12.8,19.1,6.3,12.0,0.0,0.0,0.0,0.0,12.4,26.3,231,16.58,2.56,33776.24,Roma,41.9028,12.4964
2024-03-18,51,17.0,8.5,13.1,15.3,7.0,11.9,0.4,0.4,0.0,3.0,17.7,34.9,171,7.55,1.38,10464.38,Roma,41.9028,12.4964
2024-03-19,51,19.3,11.4,14.6,18.7,10.5,14.1,0.7,0.7,0.0,5.0,13.4,27.0,206,15.52,2.49,39908.6,Roma,41.9028,12.4964
2024-03-20,3,19.7,8.7,13.2,19.2,7.0,12.2,0.0,0.0,0.0,0.0,16.6,34.6,289,18.92,2.92,41090.98,Roma,41.9028,12.4964
2024-03-21,3,19.3,9.0,13.2,19.5,7.7,12.5,0.0,0.0,0.0,0.0,14.2,31.3,226,19.24,2.95,40421.53,Roma,41.9028,12.4964
2024-03-22,51,19.8,9.9,13.9,19.4,8.5,13.1,0.7,0.7,0.0,4.0,13.9,28.8,232,18.01,2.9,41295.08,Roma,41.9028,12.4964
2024-03-23,3,18.9,9.1,13.6,18.3,7.1,12.4,0.0,0.0,0.0,0.0,18.4,38.2,185,19.71,2.93,42168.76,Roma,41.9028,12.4964
2024-03-24,3,18.0,10.3,14.1,17.1,8.4,12.1,0.0,0.0,0.0,0.0,20.6,42.8,187,15.54,2.63,28180.21,Roma,41.9028,12.4964
2024-03-25,53,18.9,6.7,12.1,16.9,3.9,10.1,1.5,1.5,0.0,2.0,21.5,42.5,134,18.33,2.98,33724.2,Roma,41.9028,12.4964
2024-03-26,65,17.5,8.4,13.2,15.2,6.8,11.2,28.8,28.8,0.0,15.0,31.1,57.2,136,6.46,1.35,3600.0,Roma,41.9028,12.4964
2024-03-27,63,14.5,9.7,12.7,13.2,7.9,11.0,14.4,14.4,0.0,10.0,25.6,49.3,188,4.22,0.86,7200.0,Roma,41.9028,12.4964
2024-03-28,55,17.9,9.4,13.9,15.3,6.7,11.2,2.0,2.0,0.0,4.0,30.8,59.0,173,11.58,2.1,26699.27,Roma,41.9028,12.4964
2024-03-29,3,22.0,13.9,17.4,19.2,11.8,14.3,0.0,0.0,0.0,0.0,30.4,57.6,147,18.61,4.36,35271.41,Roma,41.9028,12.4964
2024-03-30,51,22.2,13.4,17.7,18.7,11.0,14.5,0.1,0.1,0.0,1.0,29.5,57.6,145,20.22,4.93,43200.0,Roma,41.9028,12.4964
2024-03-31,53,21.4,15.9,18.4,19.2,13.2,16.1,0.7,0.7,0.0,1.0,29.3,55.4,155,14.79,3.67,39001.09,Roma,41.9028,12.4964
2024-04-01,63,21.3,11.0,17.1,20.1,9.7,14.4,12.7,12.7,0.0,9.0,32.6,59.4,166,15.4,3.96,28800.0,Roma,41.9028,12.4964
2024-04-02,51,17.8,10.9,13.8,16.0,9.3,12.1,1.1,1.1,0.0,7.0,20.5,42.5,207,18.69,2.8,43200.0,Roma,41.9028,12.4964
2024-04-03,3,18.6,9.4,13.5,17.9,7.9,12.3,0.0,0.0,0.0,0.0,16.3,33.8,173,14.63,2.46,25200.0,Roma,41.9028,12.4964
2024-04-04,51,19.4,7.8,13.5,19.7,6.3,12.8,0.1,0.1,0.0,1.0,12.7,29.2,195,21.5,3.31,43404.91,Roma,41.9028,12.4964
2024-04-05,3,21.1,8.8,14.0,21.9,7.4,13.4,0.0,0.0,0.0,0.0,13.7,29.9,82,20.97,3.3,43373.19,Roma,41.9028,12.4964
2024-04-06,3,22.3,9.9,15.0,23.2,8.2,14.2,0.0,0.0,0.0,0.0,13.6,29.2,1,22.53,3.76,43341.55,Roma,41.9028,12.4964
2024-04-07,1,22.9,9.8,15.2,23.3,7.6,14.2,0.0,0.0,0.0,0.0,11.2,24.5,177,23.05,3.97,43931.88,Roma,41.9028,12.4964
2024-04-08,3,24.2,10.5,16.5,26.0,8.7,16.5,0.0,0.0,0.0,0.0,13.0,28.4,224,21.1,3.7,38207.0,Roma,41.9028,12.4964
2024-04-09,3,24.0,11.7,17.3,22.8,11.0,16.6,0.0,0.0,0.0,0.0,16.3,33.8,175,22.01,4.23,43200.0,Roma,41.9028,12.4964
2024-04-10,51,17.3,10.0,14.7,15.5,8.0,12.8,0.2,0.2,0.0,2.0,19.7,41.0,200,21.09,3.37,40272.79,Roma,41.9028,12.4964
2024-04-11,3,20.8,6.6,13.5,19.8,4.8,12.4,0.0,0.0,0.0,0.0,14.5,29.5,43,19.27,3.17,39322.23,Roma,41.9028,12.4964
2024-04-12,3,26.0,10.7,17.6,27.8,9.2,17.5,0.0,0.0,0.0,0.0,10.2,22.0,37,22.64,4.07,44405.03,Roma,41.9028,12.4964
2024-04-13,3,26.4,12.4,19.0,28.5,11.3,19.1,0.0,0.0,0.0,0.0,13.7,29.5,354,23.37,4.39,44689.13,Roma,41.9028,12.4964
2024-04-14,0,27.6,13.5,19.5,30.3,12.8,19.8,0.0,0.0,0.0,0.0,13.9,28.4,267,23.61,4.52,44974.31,Roma,41.9028,12.4964
2024-04-15,3,25.0,11.9,18.5,25.5,10.0,17.4,0.0,0.0,0.0,0.0,18.1,37.1,184,20.06,4.1,40355.7,Roma,41.9028,12.4964
2024-04-16,51,21.0,13.9,17.2,18.4,12.7,14.9,0.1,0.1,0.0,1.0,27.3,54.7,192,23.61,4.35,44288.8,Roma,41.9028,12.4964
2024-04-17,51,20.0,10.4,14.8,18.2,8.2,13.0,0.1,0.1,0.0,1.0,18.1,35.6,353,22.88,4.0,44676.63,Roma,41.9028,12.4964
2024-04-18,63,18.3,6.1,11.9,17.5,4.0,10.0,8.4,8.4,0.0,5.0,15.3,31.7,94,22.62,3.56,44506.03,Roma,41.9028,12.4964
2024-04-19,53,19.0,6.9,12.5,16.1,4.1,9.4,1.1,1.1,0.0,2.0,22.0,45.0,3,23.56,4.06,46101.78,Roma,41.9028,12.4964
2024-04-20,63,17.6,6.8,11.7,18.6,4.0,9.5,4.3,4.3,0.0,5.0,18.8,39.6,72,19.27,3.02,43966.71,Roma,41.9028,12.4964
2024-04-21,51,18.8,7.0,12.5,17.0,2.7,9.6,0.4,0.4,0.0,2.0,22.9,42.1,13,24.52,3.91,46592.02,Roma,41.9028,12.4964
2024-04-22,53,17.2,10.5,13.5,13.1,7.8,10.6,2.7,2.7,0.0,9.0,27.4,52.6,175,18.31,3.19,42091.08,Roma,41.9028,12.4964
2024-04-23,53,15.1,9.5,11.9,11.8,6.4,9.1,1.5,1.5,0.0,8.0,21.8,46.1,214,21.5,3.27,44814.75,Roma,41.9028,12.4964
2024-04-24,55,15.0,7.4,10.6,12.9,4.4,8.2,2.8,2.8,0.0,10.0,15.6,32.0,191,20.58,3.02,45170.37,Roma,41.9028,12.4964
2024-04-25,61,15.9,7.0,11.4,13.4,4.8,9.2,2.7,2.7,0.0,8.0,15.9,33.8,147,18.95,2.88,46318.15,Roma,41.9028,12.4964
2024-04-26,55,17.9,9.7,13.6,16.0,7.0,11.2,2.1,2.1,0.0,7.0,18.4,36.4,165,19.89,3.46,44945.9,Roma,41.9028,12.4964
2024-04-27,3,21.6,11.1,15.9,19.3,9.0,14.0,0.0,0.0,0.0,0.0,21.2,43.2,151,25.13,4.54,47385.51,Roma,41.9028,12.4964
2024-04-28,3,24.9,9.6,17.2,25.5,8.1,16.3,0.0,0.0,0.0,0.0,9.9,23.0,2,25.5,4.75,47047.74,Roma,41.9028,12.4964
2024-04-29,3,26.8,11.8,18.5,28.4,11.1,18.2,0.0,0.0,0.0,0.0,17.8,37.1,15,24.7,4.78,44325.44,Roma,41.9028,12.4964
2024-04-30,3,27.0,12.2,19.5,28.9,11.4,19.2,0.0,0.0,0.0,0.0,19.9,41.4,139,24.96,4.99,41460.59,Roma,41.9028,12.4964
2024-05-01,65,19.0,14.2,16.7,18.6,13.0,15.6,24.4,24.4,0.0,15.0,27.8,58.3,171,9.05,1.84,9921.63,Roma,41.9028,12.4964
2024-05-02,63,19.3,10.0,14.9,18.5,7.2,12.8,15.2,15.2,0.0,10.0,23.1,52.2,179,18.36,3.13,41003.2,Roma,41.9028,12.4964
2024-05-03,63,17.3,10.8,13.7,16.7,8.2,12.1,22.7,22.7,0.0,18.0,21.2,44.3,211,20.81,3.08,46917.51,Roma,41.9028,12.4964
2024-05-04,3,20.3,9.0,14.7,19.3,7.5,13.6,0.0,0.0,0.0,0.0,13.5,31.3,325,23.21,3.79,49767.39,Roma,41.9028,12.4964
2024-05-05,51,22.2,10.7,15.8,23.8,9.5,15.6,0.1,0.1,0.0,1.0,15.1,32.8,241,25.41,4.22,48431.68,Roma,41.9028,12.4964
2024-05-06,3,22.3,11.1,16.5,22.7,9.2,15.7,0.0,0.0,0.0,0.0,17.3,36.4,169,23.81,4.11,48729.74,Roma,41.9028,12.4964
2024-05-07,63,22.1,13.0,16.7,21.9,11.7,16.0,12.9,12.9,0.0,6.0,18.8,37.8,168,19.96,3.46,43588.93,Roma,41.9028,12.4964
2024-05-08,55,21.7,10.2,15.5,22.9,9.5,15.4,3.7,3.7,0.0,8.0,15.8,31.7,18,17.99,3.09,29686.85,Roma,41.9028,12.4964
2024-05-09,51,24.6,13.2,18.3,26.5,12.5,19.0,0.2,0.2,0.0,1.0,11.3,24.8,31,21.85,3.84,35032.66,Roma,41.9028,12.4964
2024-05-10,51,25.0,12.5,18.3,26.6,11.4,18.4,0.2,0.2,0.0,2.0,11.2,23.4,44,23.52,4.27,49883.31,Roma,41.9028,12.4964
2024-05-11,2,25.0,11.7,18.1,25.7,10.4,17.7,0.0,0.0,0.0,0.0,18.5,37.4,298,26.05,4.83,50400.0,Roma,41.9028,12.4964
2024-05-12,3,24.6,13.4,18.5,26.0,12.8,18.5,0.0,0.0,0.0,0.0,14.4,31.3,227,26.66,4.85,50400.0,Roma,41.9028,12.4964
2024-05-13,3,24.2,13.8,18.5,25.4,13.1,18.4,0.0,0.0,0.0,0.0,10.5,23.8,260,24.32,4.54,41845.75,Roma,41.9028,12.4964
2024-05-14,3,25.5,13.0,19.1,27.6,12.5,19.2,0.0,0.0,0.0,0.0,16.0,33.5,169,25.91,4.82,50400.0,Roma,41.9028,12.4964
2024-05-15,51,26.2,14.4,20.2,26.3,14.7,20.2,0.1,0.1,0.0,1.0,23.5,49.0,167,25.59,5.0,43707.71,Roma,41.9028,12.4964
2024-05-16,3,25.6,14.5,20.0,25.8,15.0,20.5,0.0,0.0,0.0,0.0,22.9,47.2,198,26.88,4.84,50400.0,Roma,41.9028,12.4964
2024-05-17,1,25.1,15.6,19.6,24.7,15.7,19.7,0.0,0.0,0.0,0.0,13.8,31.0,195,27.39,5.06,48762.96,Roma,41.9028,12.4964
2024-05-18,3,26.1,12.8,19.5,26.2,11.5,19.1,0.0,0.0,0.0,0.0,10.8,21.6,158,19.07,3.92,35164.92,Roma,41.9028,12.4964
2024-05-19,61,22.9,14.9,18.9,24.8,14.8,20.0,3.3,3.3,0.0,6.0,13.5,29.5,95,11.4,2.19,16892.16,Roma,41.9028,12.4964
2024-05-20,53,24.9,14.7,20.0,27.0,15.3,21.4,1.6,1.6,0.0,3.0,12.1,38.9,17,16.3,3.16,28245.6,Roma,41.9028,12.4964
2024-05-21,63,22.7,16.8,19.3,23.8,16.2,19.7,9.4,9.4,0.0,10.0,17.4,36.4,220,22.26,3.87,39841.96,Roma,41.9028,12.4964
2024-05-22,55,22.0,14.1,18.2,22.2,14.3,18.2,3.7,3.7,0.0,14.0,16.8,39.2,206,24.49,4.19,48599.12,Roma,41.9028,12.4964
2024-05-23,51,22.7,12.8,18.1,22.4,12.3,18.1,0.3,0.3,0.0,3.0,18.8,40.0,192,27.04,4.67,50044.46,Roma,41.9028,12.4964
2024-05-24,3,25.0,12.5,18.4,26.8,12.0,18.6,0.0,0.0,0.0,0.0,16.1,35.3,290,27.06,4.91,44930.32,Roma,41.9028,12.4964
2024-05-25,53,22.8,14.4,18.4,22.5,14.4,18.4,1.1,1.1,0.0,3.0,15.0,32.4,276,19.56,3.6,41084.17,Roma,41.9028,12.4964
2024-05-26,3,26.8,12.8,19.6,27.6,12.5,19.5,0.0,0.0,0.0,0.0,18.1,37.4,327,26.8,5.24,50400.0,Roma,41.9028,12.4964
2024-05-27,51,25.6,14.2,20.2,27.2,14.3,20.7,0.2,0.2,0.0,1.0,15.6,32.8,222,26.09,4.95,50400.0,Roma,41.9028,12.4964
2024-05-28,3,25.2,15.3,20.2,26.4,16.0,21.1,0.0,0.0,0.0,0.0,16.8,37.4,201,25.46,4.75,48371.95,Roma,41.9028,12.4964
2024-05-29,53,24.9,15.5,20.2,27.1,16.4,21.3,2.0,2.0,0.0,4.0,13.3,31.0,272,22.26,4.16,46800.0,Roma,41.9028,12.4964
2024-05-30,53,24.2,15.8,20.1,23.7,17.2,20.6,1.5,1.5,0.0,6.0,18.7,38.9,200,19.03,3.92,35966.27,Roma,41.9028,12.4964
2024-05-31,63,23.1,16.9,20.2,21.6,16.4,19.1,3.9,3.9,0.0,7.0,27.8,55.4,202,25.73,4.99,42604.61,Roma,41.9028,12.4964
2024-06-01,3,25.1,14.1,19.6,24.0,12.9,18.7,0.0,0.0,0.0,0.0,18.6,39.2,187,28.02,5.49,50400.0,Roma,41.9028,12.4964
2024-06-02,63,22.1,14.3,18.0,24.1,14.4,18.7,7.0,7.0,0.0,6.0,8.9,19.1,179,14.47,2.64,29369.25,Roma,41.9028,12.4964
2024-06-03,53,24.0,14.2,18.7,25.3,14.6,19.1,1.0,1.0,0.0,2.0,14.2,29.5,297,26.38,4.72,50342.48,Roma,41.9028,12.4964
2024-06-04,3,25.8,13.5,19.6,26.8,13.0,19.9,0.0,0.0,0.0,0.0,16.7,34.6,291,25.66,4.91,49557.53,Roma,41.9028,12.4964
2024-06-05,1,26.6,14.5,20.8,28.2,14.0,21.5,0.0,0.0,0.0,0.0,15.9,34.6,253,28.35,5.38,50400.0,Roma,41.9028,12.4964
2024-06-06,1,30.2,16.9,22.9,32.2,17.4,23.6,0.0,0.0,0.0,0.0,20.7,42.5,305,28.4,6.0,50400.0,Roma,41.9028,12.4964
