time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2022-02-06,3,15.6,8.9,11.8,14.7,7.6,10.9,0.0,0.0,0.0,0.0,7.9,22.0,254,11.26,1.59,33387.29,Palermo,38.1157,13.3615
2022-02-07,51,14.3,9.9,12.3,10.6,7.4,9.1,0.1,0.1,0.0,1.0,33.5,79.6,265,9.78,1.61,34003.02,Palermo,38.1157,13.3615
2022-02-08,51,12.2,10.3,11.3,9.1,4.7,6.6,0.2,0.2,0.0,1.0,25.8,64.1,37,14.03,3.11,36338.58,Palermo,38.1157,13.3615
2022-02-09,0,14.2,7.0,11.5,12.5,4.0,9.0,0.0,0.0,0.0,0.0,14.0,38.5,15,13.86,2.21,36674.55,Palermo,38.1157,13.3615
2022-02-10,0,15.8,7.7,11.9,13.5,4.9,9.6,0.0,0.0,0.0,0.0,7.6,20.2,150,14.3,2.23,36699.92,Palermo,38.1157,13.3615
2022-02-11,3,15.4,8.0,12.7,14.0,5.0,10.6,0.0,0.0,0.0,0.0,7.2,19.8,144,14.54,2.19,37036.43,Palermo,38.1157,13.3615
2022-02-12,3,14.0,7.9,11.1,12.5,5.6,9.1,0.0,0.0,0.0,0.0,8.0,21.2,140,12.74,1.89,33361.2,Palermo,38.1157,13.3615
2022-02-13,51,14.5,7.0,10.6,13.6,5.1,9.4,0.1,0.1,0.0,1.0,9.4,25.6,111,11.37,1.59,36167.33,Palermo,38.1157,13.3615
2022-02-14,51,16.1,6.1,11.5,15.2,4.1,10.4,0.2,0.2,0.0,1.0,6.2,16.6,161,12.6,1.85,37123.64,Palermo,38.1157,13.3615
2022-02-15,63,15.6,8.9,12.4,14.7,6.4,10.8,14.1,14.1,0.0,17.0,14.6,39.6,228,7.14,1.33,20846.78,Palermo,38.1157,13.3615
2022-02-16,63,12.0,9.2,10.4,8.8,6.0,7.5,5.3,5.3,0.0,11.0,21.8,60.5,283,11.88,1.66,37497.49,Palermo,38.1157,13.3615
2022-02-17,3,15.0,7.9,11.2,13.5,6.4,9.8,0.0,0.0,0.0,0.0,10.5,28.1,275,14.88,2.12,38083.35,Palermo,38.1157,13.3615
2022-02-18,2,16.6,8.4,12.0,16.4,7.0,11.0,0.0,0.0,0.0,0.0,8.0,21.2,140,15.27,2.23,38627.76,Palermo,38.1157,13.3615
2022-02-19,3,18.0,7.4,13.6,19.0,5.2,13.1,0.0,0.0,0.0,0.0,7.2,19.8,157,13.99,2.13,33448.78,Palermo,38.1157,13.3615
2022-02-20,3,18.5,10.9,14.3,17.8,10.1,13.3,0.0,0.0,0.0,0.0,15.2,34.9,260,12.32,2.03,25157.15,Palermo,38.1157,13.3615
2022-02-21,3,15.4,10.0,12.7,12.0,8.5,9.9,0.0,0.0,0.0,0.0,27.7,68.4,262,13.82,2.21,33765.89,Palermo,38.1157,13.3615
2022-02-22,63,14.7,9.4,12.5,10.0,4.7,7.4,5.3,5.3,0.0,8.0,35.1,88.2,307,14.99,3.29,38886.7,Palermo,38.1157,13.3615
2022-02-23,1,14.0,8.9,12.0,10.3,6.8,8.3,0.0,0.0,0.0,0.0,23.1,58.0,8,16.56,3.05,38950.72,Palermo,38.1157,13.3615
2022-02-24,3,16.1,7.6,11.9,14.5,5.9,10.4,0.0,0.0,0.0,0.0,9.6,25.2,8,16.09,2.33,36906.87,Palermo,38.1157,13.3615
2022-02-25,3,15.1,5.7,10.2,14.0,3.5,8.5,0.0,0.0,0.0,0.0,9.5,25.6,288,16.48,2.28,39077.77,Palermo,38.1157,13.3615
2022-02-26,51,14.3,8.6,11.0,10.8,3.2,7.7,0.8,0.8,0.0,5.0,30.6,74.2,276,11.58,1.93,35685.69,Palermo,38.1157,13.3615
2022-02-27,53,11.4,8.8,10.0,6.8,2.8,5.2,2.8,2.8,0.0,13.0,31.8,77.4,297,12.74,2.36,38001.02,Palermo,38.1157,13.3615
2022-02-28,51,12.2,8.1,10.1,9.8,5.2,7.4,1.9,1.9,0.0,11.0,23.2,55.1,326,14.1,2.13,37964.17,Palermo,38.1157,13.3615
2022-03-01,71,10.7,6.4,8.9,8.8,3.4,6.1,8.8,8.6,0.14,14.0,18.0,48.6,351,11.01,1.69,27453.5,Palermo,38.1157,13.3615
2022-03-02,53,10.8,4.8,9.0,8.0,2.4,5.7,0.7,0.7,0.0,3.0,17.3,48.2,339,12.33,2.04,37155.0,Palermo,38.1157,13.3615
2022-03-03,51,13.2,5.6,9.4,11.3,3.6,7.5,0.1,0.1,0.0,1.0,8.4,22.7,205,9.57,1.47,14210.13,Palermo,38.1157,13.3615
2022-03-04,51,14.1,8.3,10.7,13.1,6.7,9.3,0.2,0.2,0.0,1.0,9.5,26.3,273,16.82,2.27,36926.99,Palermo,38.1157,13.3615
2022-03-05,53,12.5,8.2,10.4,9.6,6.0,7.6,1.9,1.9,0.0,12.0,19.7,50.4,290,15.1,2.02,36906.08,Palermo,38.1157,13.3615
2022-03-06,51,11.9,8.9,10.4,9.0,5.2,6.7,0.3,0.3,0.0,3.0,20.0,50.4,290,15.3,2.78,28800.0,Palermo,38.1157,13.3615
2022-03-07,51,12.0,7.2,9.4,9.6,5.0,6.7,0.5,0.5,0.0,4.0,14.8,37.1,292,15.61,2.16,39600.0,Palermo,38.1157,13.3615
2022-03-08,55,11.8,7.2,9.3,8.6,3.9,5.9,2.0,2.0,0.0,9.0,24.4,59.0,325,16.49,2.38,38606.81,Palermo,38.1157,13.3615
2022-03-09,51,10.4,7.8,9.2,6.3,3.4,4.5,0.1,0.1,0.0,1.0,22.3,56.2,2,13.69,2.85,28360.1,Palermo,38.1157,13.3615
2022-03-10,3,13.8,7.5,10.4,11.7,4.9,7.9,0.0,0.0,0.0,0.0,15.3,37.4,320,18.89,2.73,39600.0,Palermo,38.1157,13.3615
2022-03-11,3,13.9,7.0,11.1,11.6,5.1,9.0,0.0,0.0,0.0,0.0,16.1,37.1,105,16.46,2.33,39600.0,Palermo,38.1157,13.3615
2022-03-12,53,13.5,6.6,10.0,10.8,4.9,8.1,1.7,1.7,0.0,8.0,16.2,38.2,112,9.87,1.51,16716.99,Palermo,38.1157,13.3615
2022-03-13,61,12.0,7.8,9.9,10.4,4.2,7.4,10.5,10.5,0.0,17.0,17.2,45.4,149,3.96,0.96,923.04,Palermo,38.1157,13.3615
2022-03-14,3,15.6,8.7,11.8,15.0,7.5,10.9,0.0,0.0,0.0,0.0,13.9,32.4,114,18.57,2.48,39979.65,Palermo,38.1157,13.3615
2022-03-15,3,17.0,9.7,12.2,17.3,6.9,10.8,0.0,0.0,0.0,0.0,13.0,31.7,170,17.78,2.66,40225.52,Palermo,38.1157,13.3615
2022-03-16,3,16.3,8.2,12.0,16.1,6.6,11.1,0.0,0.0,0.0,0.0,12.5,32.0,120,18.59,2.57,39019.57,Palermo,38.1157,13.3615
2022-03-17,3,16.1,8.8,12.4,16.1,7.5,11.2,0.0,0.0,0.0,0.0,14.0,34.6,142,16.15,2.44,36759.86,Palermo,38.1157,13.3615
2022-03-18,61,16.2,11.4,13.7,15.3,8.7,12.0,4.5,4.5,0.0,3.0,17.0,43.9,121,17.83,2.8,36000.0,Palermo,38.1157,13.3615
2022-03-19,63,14.2,9.9,12.6,11.9,7.0,10.0,8.0,8.0,0.0,17.0,23.2,54.7,117,8.65,1.68,10755.95,Palermo,38.1157,13.3615
2022-03-20,53,13.2,7.2,10.3,11.6,5.4,8.2,1.4,1.4,0.0,7.0,12.4,35.3,131,13.67,2.06,30206.2,Palermo,38.1157,13.3615
2022-03-21,61,11.4,6.5,8.9,8.9,4.5,6.8,3.4,3.4,0.0,9.0,11.7,32.8,40,17.04,2.13,41407.05,Palermo,38.1157,13.3615
2022-03-22,1,12.1,5.6,9.0,10.4,3.1,6.5,0.0,0.0,0.0,0.0,12.3,32.4,97,20.47,2.76,41653.53,Palermo,38.1157,13.3615
2022-03-23,0,14.3,5.4,10.6,13.9,2.8,8.9,0.0,0.0,0.0,0.0,9.6,27.4,316,21.3,2.95,42485.11,Palermo,38.1157,13.3615
2022-03-24,1,16.1,6.0,11.3,16.2,3.0,9.4,0.0,0.0,0.0,0.0,10.8,29.2,288,21.42,3.19,42689.26,Palermo,38.1157,13.3615
2022-03-25,3,15.9,6.7,11.4,15.5,4.2,9.5,0.0,0.0,0.0,0.0,9.0,23.8,125,21.17,3.15,42779.49,Palermo,38.1157,13.3615
2022-03-26,3,17.4,7.3,13.1,15.8,3.7,10.9,0.0,0.0,0.0,0.0,13.1,37.4,130,15.28,2.81,31398.61,Palermo,38.1157,13.3615
2022-03-27,51,19.1,12.6,15.1,19.1,9.1,12.9,0.3,0.3,0.0,3.0,23.9,60.5,133,18.8,3.66,42013.84,Palermo,38.1157,13.3615
2022-03-28,63,17.2,11.3,14.0,17.6,9.7,13.0,7.0,7.0,0.0,4.0,12.0,28.8,202,17.85,2.82,39600.0,Palermo,38.1157,13.3615
2022-03-29,3,16.5,9.7,13.4,17.3,8.8,13.1,0.0,0.0,0.0,0.0,10.8,28.1,88,20.41,2.84,42217.25,Palermo,38.1157,13.3615
2022-03-30,51,22.3,12.0,17.8,22.1,10.6,15.6,1.1,1.1,0.0,7.0,36.1,93.2,187,10.04,3.29,8748.98,Palermo,38.1157,13.3615
2022-03-31,61,19.7,13.0,16.5,18.8,12.5,16.1,11.9,11.9,0.0,19.0,35.8,92.2,211,10.66,2.32,23052.05,Palermo,38.1157,13.3615
2022-04-01,53,15.7,12.5,13.8,12.7,8.8,11.3,2.0,2.0,0.0,9.0,23.9,64.1,249,15.84,2.55,35442.46,Palermo,38.1157,13.3615
2022-04-02,53,12.9,8.8,10.9,9.5,4.9,7.1,2.2,2.2,0.0,8.0,24.2,69.8,256,17.88,2.9,42060.55,Palermo,38.1157,13.3615
2022-04-03,51,14.3,9.0,11.4,12.0,5.1,8.2,0.2,0.2,0.0,2.0,21.7,61.2,271,18.14,2.99,31556.43,Palermo,38.1157,13.3615
2022-04-04,51,13.9,9.3,12.0,11.2,8.0,10.0,0.3,0.3,0.0,1.0,23.4,54.0,90,10.66,1.69,9056.09,Palermo,38.1157,13.3615
2022-04-05,3,15.6,10.5,13.1,15.7,9.5,12.3,0.0,0.0,0.0,0.0,11.9,32.0,79,19.66,2.75,39412.2,Palermo,38.1157,13.3615
2022-04-06,3,17.5,10.3,14.0,19.2,10.1,14.0,0.0,0.0,0.0,0.0,10.3,30.6,9,21.98,3.19,40722.19,Palermo,38.1157,13.3615
2022-04-07,61,16.6,12.6,14.4,13.6,8.9,11.4,2.5,2.5,0.0,7.0,32.1,78.8,267,18.75,3.04,29584.58,Palermo,38.1157,13.3615
2022-04-08,1,21.4,12.9,16.7,21.0,10.4,14.6,0.0,0.0,0.0,0.0,21.7,55.4,251,23.52,4.47,43200.0,Palermo,38.1157,13.3615
2022-04-09,3,21.7,14.5,17.5,20.0,11.1,14.5,0.0,0.0,0.0,0.0,25.9,65.5,246,22.51,5.01,43200.0,Palermo,38.1157,13.3615
2022-04-10,1,15.6,10.5,13.7,12.8,8.3,10.1,0.0,0.0,0.0,0.0,27.2,68.8,294,23.96,3.99,43200.0,Palermo,38.1157,13.3615
2022-04-11,3,16.0,7.7,12.1,14.5,5.8,10.4,0.0,0.0,0.0,0.0,15.2,38.2,108,24.18,3.48,43200.0,Palermo,38.1157,13.3615
2022-04-12,3,17.2,7.5,12.4,17.2,5.8,11.4,0.0,0.0,0.0,0.0,12.5,31.7,111,22.87,3.34,40788.28,Palermo,38.1157,13.3615
2022-04-13,3,17.5,8.6,13.5,17.3,6.9,12.2,0.0,0.0,0.0,0.0,8.8,24.5,106,22.05,3.49,36429.53,Palermo,38.1157,13.3615
2022-04-14,3,18.9,11.0,15.3,18.4,8.8,13.7,0.0,0.0,0.0,0.0,12.7,28.1,148,11.01,2.5,5830.0,Palermo,38.1157,13.3615
2022-04-15,3,21.0,12.5,17.0,20.2,10.3,15.2,0.0,0.0,0.0,0.0,14.9,32.8,167,20.52,4.12,32844.18,Palermo,38.1157,13.3615
2022-04-16,3,18.8,12.6,15.8,18.5,11.3,14.8,0.0,0.0,0.0,0.0,10.9,29.2,295,18.66,3.25,35402.81,Palermo,38.1157,13.3615
2022-04-17,63,16.0,11.3,13.2,15.2,9.3,11.6,21.1,21.1,0.0,14.0,19.2,55.1,336,13.55,1.93,28490.31,Palermo,38.1157,13.3615
2022-04-18,61,14.9,10.1,13.0,14.4,8.8,11.5,4.2,4.2,0.0,8.0,15.1,38.9,340,22.86,3.32,40193.42,Palermo,38.1157,13.3615
2022-04-19,1,17.6,9.0,12.9,18.2,7.1,11.8,0.0,0.0,0.0,0.0,9.7,27.7,204,24.63,3.71,43733.17,Palermo,38.1157,13.3615
2022-04-20,3,20.1,10.7,16.1,21.9,9.1,15.2,0.0,0.0,0.0,0.0,12.1,29.5,135,18.54,3.27,30745.33,Palermo,38.1157,13.3615
2022-04-21,51,22.5,14.5,18.5,24.4,13.3,17.4,0.2,0.2,0.0,2.0,23.4,65.5,149,14.87,3.52,19164.35,Palermo,38.1157,13.3615
2022-04-22,51,18.4,13.1,15.5,15.1,10.4,13.0,0.6,0.6,0.0,5.0,29.5,74.2,238,15.75,2.98,28828.14,Palermo,38.1157,13.3615
2022-04-23,3,20.2,11.7,16.1,23.8,11.3,16.2,0.0,0.0,0.0,0.0,11.4,33.8,148,25.25,4.06,44235.35,Palermo,38.1157,13.3615
2022-04-24,3,21.1,13.3,17.7,22.2,10.6,16.6,0.0,0.0,0.0,0.0,15.6,39.6,268,24.5,4.45,44513.15,Palermo,38.1157,13.3615
2022-04-25,3,18.8,10.9,15.1,19.5,9.1,14.3,0.0,0.0,0.0,0.0,10.1,27.4,350,25.8,4.09,43962.57,Palermo,38.1157,13.3615
2022-04-26,3,19.2,11.0,15.4,20.4,9.4,15.0,0.0,0.0,0.0,0.0,10.7,27.4,109,25.61,3.97,44467.31,Palermo,38.1157,13.3615
2022-04-27,3,20.0,11.9,16.4,21.4,10.1,15.6,0.0,0.0,0.0,0.0,10.7,27.4,116,25.4,4.32,43132.87,Palermo,38.1157,13.3615
2022-04-28,3,19.5,12.5,16.3,20.9,10.6,15.5,0.0,0.0,0.0,0.0,10.0,27.0,105,25.13,4.18,44421.98,Palermo,38.1157,13.3615
2022-04-29,3,19.4,13.3,16.5,21.2,11.8,16.0,0.0,0.0,0.0,0.0,8.6,25.2,346,21.22,3.53,35688.93,Palermo,38.1157,13.3615
2022-04-30,3,19.5,11.8,15.8,20.0,10.6,15.3,0.0,0.0,0.0,0.0,12.0,30.6,320,25.67,4.13,43767.6,Palermo,38.1157,13.3615
2022-05-01,3,18.8,11.9,16.0,19.4,10.3,15.1,0.0,0.0,0.0,0.0,10.0,27.7,59,24.8,4.01,44908.25,Palermo,38.1157,13.3615
2022-05-02,1,18.3,10.4,15.0,20.4,8.5,14.5,0.0,0.0,0.0,0.0,9.4,26.6,350,26.22,4.13,46618.26,Palermo,38.1157,13.3615
2022-05-03,3,18.4,10.9,15.1,19.4,9.8,14.9,0.0,0.0,0.0,0.0,10.0,28.4,91,25.3,3.92,45956.79,Palermo,38.1157,13.3615
2022-05-04,3,19.6,10.8,16.2,21.1,10.2,16.2,0.0,0.0,0.0,0.0,9.7,25.6,107,24.96,4.03,46829.46,Palermo,38.1157,13.3615
2022-05-05,51,24.9,14.4,20.2,25.4,13.6,19.0,0.2,0.2,0.0,1.0,34.4,89.3,129,22.58,5.19,43210.13,Palermo,38.1157,13.3615
2022-05-06,61,22.5,14.6,18.8,21.9,14.6,17.0,5.1,5.1,0.0,5.0,36.1,91.4,184,15.34,4.03,35212.97,Palermo,38.1157,13.3615
2022-05-07,65,19.3,14.3,16.3,20.4,14.3,17.0,28.7,28.7,0.0,15.0,8.1,24.5,125,14.43,2.42,26736.65,Palermo,38.1157,13.3615
2022-05-08,63,18.6,14.4,16.0,19.3,14.6,16.5,17.6,17.6,0.0,12.0,11.0,29.2,312,18.85,2.94,40542.33,Palermo,38.1157,13.3615
2022-05-09,51,17.8,13.1,15.6,19.1,13.6,16.3,1.6,1.6,0.0,13.0,10.8,29.2,338,16.74,2.51,32743.57,Palermo,38.1157,13.3615
2022-05-10,55,20.3,13.0,16.5,22.5,13.4,17.4,1.2,1.2,0.0,2.0,10.0,28.1,34,26.32,4.16,47920.92,Palermo,38.1157,13.3615
2022-05-11,0,20.6,13.5,17.5,23.1,13.2,18.1,0.0,0.0,0.0,0.0,8.3,24.8,329,26.75,4.37,48869.72,Palermo,38.1157,13.3615
2022-05-12,3,21.5,13.0,17.8,24.1,12.1,18.4,0.0,0.0,0.0,0.0,9.2,25.9,79,27.13,4.48,49446.04,Palermo,38.1157,13.3615
2022-05-13,2,21.7,14.9,19.4,24.2,13.8,19.4,0.0,0.0,0.0,0.0,9.0,23.8,109,27.33,4.74,49766.65,Palermo,38.1157,13.3615
2022-05-14,0,22.6,14.2,19.0,24.6,13.2,19.0,0.0,0.0,0.0,0.0,10.5,27.4,124,27.64,4.89,50062.25,Palermo,38.1157,13.3615
2022-05-15,1,22.7,14.6,19.3,24.0,13.1,19.1,0.0,0.0,0.0,0.0,9.8,25.2,111,27.78,4.97,50352.13,Palermo,38.1157,13.3615
2022-05-16,0,23.3,16.7,20.1,25.2,15.5,20.5,0.0,0.0,0.0,0.0,9.4,25.6,107,27.81,4.98,50337.5,Palermo,38.1157,13.3615
2022-05-17,3,22.9,14.0,19.2,25.1,12.7,19.2,0.0,0.0,0.0,0.0,9.5,25.9,116,27.6,5.01,50400.0,Palermo,38.1157,13.3615
2022-05-18,1,23.2,16.4,20.4,25.6,15.3,20.8,0.0,0.0,0.0,0.0,8.4,25.2,91,27.44,4.94,50383.8,Palermo,38.1157,13.3615
2022-05-19,51,23.1,16.1,19.8,26.6,15.9,20.8,0.2,0.2,0.0,2.0,13.2,33.1,90,26.92,4.6,50266.48,Palermo,38.1157,13.3615
2022-05-20,0,23.1,14.4,19.0,24.2,14.0,19.2,0.0,0.0,0.0,0.0,12.3,31.7,308,28.31,5.03,50400.0,Palermo,38.1157,13.3615
2022-05-21,1,22.6,13.2,18.8,24.6,11.6,18.8,0.0,0.0,0.0,0.0,9.2,25.9,105,28.67,5.06,50400.0,Palermo,38.1157,13.3615
2022-05-22,0,24.7,16.7,21.3,26.7,15.9,20.9,0.0,0.0,0.0,0.0,8.2,24.1,116,28.09,5.51,50400.0,Palermo,38.1157,13.3615
2022-05-23,0,25.7,15.7,22.6,29.1,14.5,23.5,0.0,0.0,0.0,0.0,9.5,24.8,103,28.02,5.45,50400.0,Palermo,38.1157,13.3615
2022-05-24,3,28.3,16.9,24.4,33.2,16.2,26.2,0.0,0.0,0.0,0.0,9.5,24.1,120,28.03,5.6,50400.0,Palermo,38.1157,13.3615
2022-05-25,3,33.2,18.9,25.7,35.4,17.6,26.8,0.0,0.0,0.0,0.0,13.4,30.2,245,25.14,5.49,46800.0,Palermo,38.1157,13.3615
2022-05-26,3,28.8,19.6,25.4,32.9,19.8,26.6,0.0,0.0,0.0,0.0,14.2,35.3,109,23.84,5.18,36000.0,Palermo,38.1157,13.3615
2022-05-27,51,27.1,19.5,24.1,32.0,21.5,24.8,0.1,0.1,0.0,1.0,18.2,46.8,276,24.1,5.65,43001.65,Palermo,38.1157,13.3615
2022-05-28,55,24.1,16.9,20.2,26.1,17.9,21.9,2.7,2.7,0.0,9.0,7.0,22.0,234,20.32,3.73,35434.94,Palermo,38.1157,13.3615
2022-05-29,3,27.0,17.6,22.4,27.8,18.7,22.7,0.0,0.0,0.0,0.0,22.3,57.2,257,28.19,5.96,50400.0,Palermo,38.1157,13.3615
2022-05-30,3,28.6,20.4,25.0,35.4,18.5,26.4,0.0,0.0,0.0,0.0,19.6,48.6,202,27.95,6.5,50400.0,Palermo,38.1157,13.3615
2022-05-31,3,28.6,20.1,25.5,36.3,19.9,28.4,0.0,0.0,0.0,0.0,6.4,23.4,41,27.4,5.49,50400.0,Palermo,38.1157,13.3615
2022-06-01,2,27.5,19.2,24.5,32.4,20.7,27.3,0.0,0.0,0.0,0.0,10.2,24.5,90,28.05,5.46,50400.0,Palermo,38.1157,13.3615
2022-06-02,1,28.7,18.8,24.3,31.3,19.1,25.9,0.0,0.0,0.0,0.0,11.2,27.4,117,28.8,5.91,50400.0,Palermo,38.1157,13.3615
2022-06-03,2,29.7,19.6,26.4,35.2,19.7,28.7,0.0,0.0,0.0,0.0,9.0,24.5,94,28.44,5.8,50400.0,Palermo,38.1157,13.3615
2022-06-04,3,30.5,21.1,26.6,35.5,22.0,29.3,0.0,0.0,0.0,0.0,7.9,23.8,88,28.14,5.89,50400.0,Palermo,38.1157,13.3615
2022-06-05,3,31.0,22.6,27.0,37.7,23.7,30.0,0.0,0.0,0.0,0.0,12.2,27.4,359,28.3,5.98,50400.0,Palermo,38.1157,13.3615
