time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2026-06-06,2,27.6,19.5,23.2,30.1,21.7,25.1,0.0,0.0,0.0,0.0,15.4,40.0,258,28.51,5.57,50400.0,Napoli,40.8518,14.2681
2026-06-07,3,27.8,19.5,23.6,30.9,22.1,25.6,0.0,0.0,0.0,0.0,12.6,36.7,233,29.41,5.71,50400.0,Napoli,40.8518,14.2681
2026-06-08,3,27.7,20.0,23.8,30.5,22.0,26.0,0.0,0.0,0.0,0.0,13.1,35.6,211,28.83,5.5,48635.46,Napoli,40.8518,14.2681
2026-06-09,0,27.8,20.6,23.9,30.7,23.6,26.3,0.0,0.0,0.0,0.0,14.1,38.9,238,29.47,5.67,50400.0,Napoli,40.8518,14.2681
2026-06-10,3,27.8,19.8,24.2,30.6,22.1,26.2,0.0,0.0,0.0,0.0,12.8,36.0,210,29.14,5.67,50400.0,Napoli,40.8518,14.2681
2026-06-11,3,27.7,20.4,23.5,29.3,21.4,25.0,0.0,0.0,0.0,0.0,16.6,42.8,256,26.07,5.27,46886.62,Napoli,40.8518,14.2681
2026-06-12,3,30.1,19.5,24.5,30.0,19.6,23.7,0.0,0.0,0.0,0.0,12.7,34.6,33,28.95,6.61,50400.0,Napoli,40.8518,14.2681
2026-06-13,0,30.4,19.6,24.8,29.7,16.9,23.6,0.0,0.0,0.0,0.0,17.4,45.4,308,29.4,6.91,50400.0,Napoli,40.8518,14.2681
2026-06-14,2,26.5,21.5,23.9,29.2,23.6,25.8,0.0,0.0,0.0,0.0,16.2,43.2,186,29.35,5.53,50400.0,Napoli,40.8518,14.2681
2026-06-15,3,25.5,20.6,23.4,27.7,23.0,25.6,0.0,0.0,0.0,0.0,14.8,40.0,181,20.62,3.97,32400.0,Napoli,40.8518,14.2681
2026-06-16,3,28.9,20.7,24.9,32.4,23.5,27.8,0.0,0.0,0.0,0.0,13.1,35.3,262,28.2,5.59,49315.14,Napoli,40.8518,14.2681
2026-06-17,51,30.5,20.7,25.7,32.9,24.3,28.5,0.4,0.4,0.0,3.0,14.9,39.2,280,26.87,5.62,50400.0,Napoli,40.8518,14.2681
2026-06-18,1,32.6,21.2,27.0,34.8,23.9,29.2,0.0,0.0,0.0,0.0,13.6,36.4,272,28.29,6.28,50400.0,Napoli,40.8518,14.2681
2026-06-19,51,31.0,22.5,27.4,35.0,23.8,29.6,0.2,0.2,0.0,2.0,13.5,36.0,231,27.85,6.02,50400.0,Napoli,40.8518,14.2681
2026-06-20,0,30.8,23.2,27.4,33.9,24.5,30.0,0.0,0.0,0.0,0.0,14.0,38.2,190,28.92,6.01,50463.2,Napoli,40.8518,14.2681
2026-06-21,1,30.7,23.9,27.4,34.1,28.2,31.3,0.0,0.0,0.0,0.0,13.6,36.0,191,28.76,5.91,50456.12,Napoli,40.8518,14.2681
2026-06-22,51,31.4,24.1,27.9,36.3,28.8,32.0,1.1,1.1,0.0,5.0,10.3,31.3,208,26.74,5.56,50400.0,Napoli,40.8518,14.2681
2026-06-23,51,32.9,23.0,28.2,36.2,25.8,31.0,0.7,0.7,0.0,3.0,10.7,32.4,176,26.61,5.83,50400.0,Napoli,40.8518,14.2681
2026-06-24,51,34.5,23.4,28.8,36.2,26.9,32.0,0.4,0.4,0.0,2.0,16.1,42.1,269,26.91,6.13,50400.0,Napoli,40.8518,14.2681
2026-06-25,53,30.5,22.8,27.1,34.4,24.0,29.7,1.7,1.7,0.0,6.0,13.6,36.7,147,26.82,5.66,50400.0,Napoli,40.8518,14.2681
2026-06-26,51,32.2,23.5,28.2,35.7,27.7,31.5,0.1,0.1,0.0,1.0,13.0,36.0,248,27.41,6.03,50434.04,Napoli,40.8518,14.2681
2026-06-27,3,34.7,24.4,30.1,37.2,27.3,32.8,0.0,0.0,0.0,0.0,13.9,36.0,263,26.5,6.42,50432.48,Napoli,40.8518,14.2681
2026-06-28,1,34.5,25.3,30.2,37.8,27.8,33.0,0.0,0.0,0.0,0.0,12.5,35.6,241,28.02,6.46,50431.95,Napoli,40.8518,14.2681
2026-06-29,51,34.1,26.3,30.1,38.4,30.7,33.6,0.1,0.1,0.0,1.0,14.7,39.2,208,26.26,6.09,50400.0,Napoli,40.8518,14.2681
2026-06-30,3,34.7,24.7,29.5,38.0,28.1,32.6,0.0,0.0,0.0,0.0,13.5,32.8,271,26.63,6.0,50434.15,Napoli,40.8518,14.2681
2026-07-01,3,31.9,24.5,28.7,36.2,27.5,32.0,0.0,0.0,0.0,0.0,13.8,36.0,218,26.35,5.86,50436.84,Napoli,40.8518,14.2681
2026-07-02,63,28.6,21.7,25.6,33.5,25.7,29.4,13.3,13.3,0.0,10.0,17.2,41.0,131,21.09,4.41,46731.12,Napoli,40.8518,14.2681
2026-07-03,51,33.7,24.0,29.0,36.2,25.0,29.6,0.1,0.1,0.0,1.0,16.0,42.8,61,26.28,7.15,50444.84,Napoli,40.8518,14.2681
2026-07-04,1,35.0,22.9,29.4,34.1,23.1,28.6,0.0,0.0,0.0,0.0,16.7,43.6,34,29.16,7.54,50450.15,Napoli,40.8518,14.2681
2026-07-05,0,35.2,20.9,28.1,34.5,19.6,27.1,0.0,0.0,0.0,0.0,19.2,48.6,349,29.67,7.7,50456.32,Napoli,40.8518,14.2681
2026-07-06,51,31.0,22.9,27.2,34.5,24.4,29.5,0.1,0.1,0.0,1.0,13.9,37.1,225,25.95,5.57,50463.41,Napoli,40.8518,14.2681
2026-07-07,51,29.9,23.4,27.1,33.6,26.5,30.2,0.5,0.5,0.0,4.0,14.2,39.6,188,26.34,5.43,50400.0,Napoli,40.8518,14.2681
2026-07-08,3,28.9,24.2,26.8,33.3,28.3,30.4,0.0,0.0,0.0,0.0,14.6,38.9,210,27.66,5.53,50400.0,Napoli,40.8518,14.2681
2026-07-09,51,31.0,22.4,27.4,35.6,25.7,30.8,0.4,0.4,0.0,3.0,11.8,33.8,208,26.29,5.63,50400.0,Napoli,40.8518,14.2681
2026-07-10,1,32.7,24.2,28.8,33.5,23.5,29.5,0.0,0.0,0.0,0.0,16.0,42.1,138,28.94,7.15,50500.61,Napoli,40.8518,14.2681
2026-07-11,0,32.0,24.8,28.5,34.2,27.3,31.1,0.0,0.0,0.0,0.0,14.0,37.8,181,28.59,6.26,50400.0,Napoli,40.8518,14.2681
2026-07-12,2,33.4,23.7,29.0,35.8,27.0,31.5,0.0,0.0,0.0,0.0,15.9,43.2,256,28.34,6.66,50400.0,Napoli,40.8518,14.2681
2026-07-13,1,36.6,25.7,30.2,38.1,25.1,30.7,0.0,0.0,0.0,0.0,22.8,55.8,7,28.67,7.87,50400.0,Napoli,40.8518,14.2681
2026-07-14,1,33.2,24.8,29.2,38.3,29.1,33.3,0.0,0.0,0.0,0.0,13.3,37.4,213,28.48,6.25,50400.0,Napoli,40.8518,14.2681
2026-07-15,0,32.2,24.5,28.6,36.6,28.9,32.6,0.0,0.0,0.0,0.0,13.0,36.0,201,28.78,6.18,50400.0,Napoli,40.8518,14.2681
2026-07-16,1,32.8,25.1,29.1,38.7,30.4,34.3,0.0,0.0,0.0,0.0,13.4,37.1,223,27.85,5.94,50400.0,Napoli,40.8518,14.2681
2026-07-17,1,32.7,25.9,29.1,39.0,31.3,34.8,0.0,0.0,0.0,0.0,13.3,37.1,188,27.89,5.81,50400.0,Napoli,40.8518,14.2681
2026-07-18,0,33.3,25.9,29.6,38.8,31.6,34.9,0.0,0.0,0.0,0.0,13.4,37.4,200,28.25,6.11,50400.0,Napoli,40.8518,14.2681
2026-07-19,0,32.3,26.3,29.2,37.6,32.4,34.7,0.0,0.0,0.0,0.0,14.2,41.0,180,27.99,5.85,50400.0,Napoli,40.8518,14.2681
2026-07-20,0,33.4,25.7,29.4,38.1,31.3,34.9,0.0,0.0,0.0,0.0,14.3,38.9,181,27.91,5.98,50400.0,Napoli,40.8518,14.2681
2026-07-21,0,33.3,25.9,29.6,37.8,31.6,35.0,0.0,0.0,0.0,0.0,15.7,43.6,185,27.8,6.01,50400.0,Napoli,40.8518,14.2681
2026-07-22,0,36.2,24.7,30.3,37.4,25.4,32.1,0.0,0.0,0.0,0.0,20.3,47.2,43,27.83,7.16,50400.0,Napoli,40.8518,14.2681
2026-07-23,1,31.0,24.0,28.0,34.0,22.8,29.1,0.0,0.0,0.0,0.0,15.5,42.1,198,27.7,6.72,50400.0,Napoli,40.8518,14.2681
