time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2021-01-11,0,5.5,-4.4,-0.3,1.3,-8.3,-4.1,0.0,0.0,0.0,0.0,12.4,27.0,333,7.41,0.81,31716.35,Verona,45.4384,10.9916
2021-01-12,3,4.0,-4.1,-0.7,0.7,-8.0,-4.5,0.0,0.0,0.0,0.0,9.8,21.2,297,5.7,0.66,19479.17,Verona,45.4384,10.9916
2021-01-13,1,6.0,-3.6,0.0,2.9,-7.4,-3.6,0.0,0.0,0.0,0.0,8.4,15.8,58,7.51,0.81,31865.15,Verona,45.4384,10.9916
2021-01-14,3,7.2,-2.7,1.5,3.5,-6.2,-2.2,0.0,0.0,0.0,0.0,15.5,28.4,73,7.45,0.9,31942.04,Verona,45.4384,10.9916
2021-01-15,3,6.4,-0.1,4.2,2.2,-4.2,-0.5,0.0,0.0,0.0,0.0,21.2,41.0,68,4.05,1.54,11883.42,Verona,45.4384,10.9916
2021-01-16,3,6.7,-3.0,1.3,2.4,-6.7,-2.6,0.0,0.0,0.0,0.0,15.8,31.0,334,7.32,0.98,32100.08,Verona,45.4384,10.9916
2021-01-17,3,4.2,-2.6,0.6,1.0,-6.0,-2.6,0.0,0.0,0.0,0.0,6.4,16.6,79,6.58,0.66,27420.04,Verona,45.4384,10.9916
2021-01-18,0,5.0,-3.3,-0.1,1.6,-7.0,-3.6,0.0,0.0,0.0,0.0,10.0,23.0,331,8.01,0.75,32262.82,Verona,45.4384,10.9916
2021-01-19,3,1.7,-2.8,-0.7,-1.1,-5.9,-3.7,0.0,0.0,0.0,0.0,7.4,15.5,108,6.15,0.55,28732.38,Verona,45.4384,10.9916
2021-01-20,71,3.2,-1.7,1.0,0.8,-4.7,-1.8,0.6,0.5,0.07,4.0,10.9,21.2,352,1.3,0.25,0.0,Verona,45.4384,10.9916
2021-01-21,53,5.2,0.4,3.1,3.3,-2.3,0.9,2.3,2.3,0.0,12.0,7.1,12.6,94,2.74,0.34,13421.37,Verona,45.4384,10.9916
2021-01-22,63,9.0,4.9,7.0,6.8,2.5,4.1,20.6,20.6,0.0,23.0,31.1,61.6,65,1.79,0.5,2131.63,Verona,45.4384,10.9916
2021-01-23,61,9.1,2.5,7.5,6.6,-0.1,4.7,12.9,12.9,0.0,15.0,28.1,60.5,53,2.07,0.5,809.7,Verona,45.4384,10.9916
2021-01-24,3,8.8,-3.4,3.0,5.3,-7.7,-0.2,0.0,0.0,0.0,0.0,13.3,27.7,333,5.73,0.77,18889.83,Verona,45.4384,10.9916
2021-01-25,71,8.0,-2.3,2.8,3.8,-6.5,-1.3,0.1,0.0,0.07,1.0,15.5,32.8,328,5.23,1.17,18033.51,Verona,45.4384,10.9916
2021-01-26,3,9.7,-0.7,3.2,5.6,-5.6,-1.2,0.0,0.0,0.0,0.0,13.4,26.6,355,9.21,1.7,32400.0,Verona,45.4384,10.9916
2021-01-27,3,5.1,-2.2,1.0,2.4,-6.1,-2.6,0.0,0.0,0.0,0.0,7.6,14.8,358,5.31,0.76,13093.93,Verona,45.4384,10.9916
2021-01-28,3,4.0,-2.3,1.3,1.4,-6.2,-2.0,0.0,0.0,0.0,0.0,9.5,17.3,32,5.19,0.61,17976.59,Verona,45.4384,10.9916
2021-01-29,3,5.3,-1.6,1.5,2.1,-4.5,-1.6,0.0,0.0,0.0,0.0,9.4,21.6,322,6.72,0.69,31621.98,Verona,45.4384,10.9916
2021-01-30,51,6.0,-1.3,2.4,3.3,-4.2,-0.7,0.5,0.5,0.0,3.0,17.2,31.7,88,6.35,0.72,18000.0,Verona,45.4384,10.9916
2021-01-31,61,10.6,5.3,7.4,10.0,2.0,4.6,15.6,15.6,0.0,15.0,17.3,33.1,63,3.27,0.72,7340.84,Verona,45.4384,10.9916
2021-02-01,51,8.5,1.4,4.5,5.6,-1.7,1.8,0.2,0.2,0.0,2.0,8.0,18.4,102,4.43,0.63,11888.86,Verona,45.4384,10.9916
2021-02-02,3,9.1,0.0,4.5,7.3,-2.6,2.2,0.0,0.0,0.0,0.0,7.4,15.8,301,7.96,0.88,32400.0,Verona,45.4384,10.9916
2021-02-03,51,7.8,1.0,4.6,5.6,-2.2,2.4,1.4,1.4,0.0,13.0,8.3,14.8,58,1.97,0.35,1544.71,Verona,45.4384,10.9916
2021-02-04,51,9.6,4.4,6.9,8.1,1.8,4.8,0.2,0.2,0.0,2.0,10.4,20.9,226,7.82,0.85,21940.5,Verona,45.4384,10.9916
2021-02-05,3,11.4,5.0,8.3,10.0,3.1,6.9,0.0,0.0,0.0,0.0,6.9,19.8,263,7.37,0.89,25556.24,Verona,45.4384,10.9916
2021-02-06,3,10.5,5.9,8.4,9.1,3.7,6.8,0.0,0.0,0.0,0.0,8.4,19.1,126,5.14,0.7,15718.44,Verona,45.4384,10.9916
2021-02-07,61,12.6,7.7,9.9,9.4,5.6,7.1,12.8,12.8,0.0,20.0,24.5,47.5,72,2.78,0.67,1436.21,Verona,45.4384,10.9916
2021-02-08,53,11.7,4.8,8.1,9.5,2.6,5.8,3.5,3.5,0.0,7.0,16.3,35.6,295,9.45,1.12,32400.0,Verona,45.4384,10.9916
2021-02-09,55,9.9,6.3,8.1,7.6,4.5,5.8,3.3,3.3,0.0,6.0,12.4,24.1,2,2.77,0.6,2879.18,Verona,45.4384,10.9916
2021-02-10,61,11.8,6.7,8.7,10.4,4.2,5.9,16.0,16.0,0.0,16.0,20.4,42.1,50,3.66,0.77,7719.27,Verona,45.4384,10.9916
2021-02-11,51,11.3,2.9,6.6,7.9,-1.6,3.1,0.6,0.6,0.0,2.0,23.1,46.4,81,7.92,1.24,32944.82,Verona,45.4384,10.9916
2021-02-12,3,4.9,0.3,2.3,-0.6,-7.0,-4.0,0.0,0.0,0.0,0.0,25.8,51.1,80,5.64,2.14,22295.63,Verona,45.4384,10.9916
2021-02-13,3,2.6,-5.4,-0.7,-2.1,-9.0,-6.6,0.0,0.0,0.0,0.0,27.2,54.0,79,10.66,1.86,30760.73,Verona,45.4384,10.9916
2021-02-14,2,5.9,-5.2,-0.5,0.4,-9.4,-4.9,0.0,0.0,0.0,0.0,16.5,34.6,293,12.54,1.52,36777.04,Verona,45.4384,10.9916
2021-02-15,3,6.1,-3.2,0.5,1.6,-7.4,-3.6,0.0,0.0,0.0,0.0,13.1,29.5,311,11.52,1.4,33413.26,Verona,45.4384,10.9916
2021-02-16,3,10.2,-2.6,2.7,7.4,-6.6,-0.4,0.0,0.0,0.0,0.0,8.9,21.2,322,11.3,1.29,34357.88,Verona,45.4384,10.9916
2021-02-17,3,12.3,2.1,5.7,10.3,-0.6,3.2,0.0,0.0,0.0,0.0,16.7,34.9,190,10.36,1.23,32842.59,Verona,45.4384,10.9916
2021-02-18,3,10.7,4.0,7.3,9.2,1.4,5.5,0.0,0.0,0.0,0.0,6.8,16.6,202,10.13,1.23,34353.76,Verona,45.4384,10.9916
2021-02-19,3,12.5,6.2,8.7,10.5,4.7,7.1,0.0,0.0,0.0,0.0,10.7,24.5,254,7.58,1.03,23640.65,Verona,45.4384,10.9916
2021-02-20,3,12.1,6.7,9.3,11.0,4.5,8.1,0.0,0.0,0.0,0.0,7.6,19.8,153,7.77,1.03,25720.18,Verona,45.4384,10.9916
2021-02-21,3,12.6,7.2,9.6,11.4,5.5,8.2,0.0,0.0,0.0,0.0,7.4,14.8,102,7.39,1.06,23058.64,Verona,45.4384,10.9916
2021-02-22,3,12.4,5.0,8.4,10.9,2.9,6.9,0.0,0.0,0.0,0.0,8.7,19.8,288,10.81,1.36,38231.05,Verona,45.4384,10.9916
2021-02-23,0,13.4,3.9,8.7,12.5,1.4,7.1,0.0,0.0,0.0,0.0,10.2,15.8,305,13.06,1.61,38418.91,Verona,45.4384,10.9916
2021-02-24,0,18.7,5.3,11.1,17.6,2.0,9.1,0.0,0.0,0.0,0.0,9.2,13.7,330,13.82,2.16,38607.79,Verona,45.4384,10.9916
2021-02-25,0,19.3,7.2,11.9,17.9,4.6,9.9,0.0,0.0,0.0,0.0,7.4,15.5,336,14.0,2.24,38797.54,Verona,45.4384,10.9916
2021-02-26,0,17.0,5.2,11.1,15.6,2.5,9.1,0.0,0.0,0.0,0.0,5.4,13.7,4,14.17,2.07,38988.01,Verona,45.4384,10.9916
2021-02-27,3,18.6,6.9,11.9,15.1,4.7,8.9,0.0,0.0,0.0,0.0,26.4,53.6,84,13.58,2.64,37736.51,Verona,45.4384,10.9916
2021-02-28,1,12.3,3.8,9.1,9.4,1.3,5.4,0.0,0.0,0.0,0.0,19.6,38.5,86,14.26,2.51,39370.52,Verona,45.4384,10.9916
2021-03-01,0,14.7,1.7,7.0,12.8,-1.4,4.2,0.0,0.0,0.0,0.0,9.7,18.7,338,15.06,2.15,39494.31,Verona,45.4384,10.9916
2021-03-02,0,14.7,4.7,9.0,13.0,1.1,6.2,0.0,0.0,0.0,0.0,11.5,22.3,45,14.93,2.36,39577.84,Verona,45.4384,10.9916
2021-03-03,3,15.4,4.1,8.8,13.4,1.8,6.7,0.0,0.0,0.0,0.0,10.1,24.8,296,15.02,2.14,39600.0,Verona,45.4384,10.9916
2021-03-04,3,13.9,4.0,8.7,11.1,1.0,6.3,0.0,0.0,0.0,0.0,11.5,25.9,292,13.39,1.89,39600.0,Verona,45.4384,10.9916
2021-03-05,61,15.6,5.4,9.8,13.2,3.3,7.7,3.6,3.6,0.0,5.0,14.5,30.2,285,13.4,1.91,39600.0,Verona,45.4384,10.9916
2021-03-06,55,9.2,3.7,6.8,5.3,-0.6,2.2,2.3,2.3,0.0,6.0,29.9,59.0,75,12.84,2.02,37975.28,Verona,45.4384,10.9916
2021-03-07,3,10.0,1.6,5.6,7.3,-1.5,2.9,0.0,0.0,0.0,0.0,7.1,21.2,282,14.24,1.75,38033.01,Verona,45.4384,10.9916
2021-03-08,2,11.6,0.3,5.4,9.0,-2.8,2.7,0.0,0.0,0.0,0.0,9.2,22.0,79,14.99,1.86,39600.0,Verona,45.4384,10.9916
2021-03-09,51,12.2,2.5,7.6,9.2,-0.4,4.0,0.3,0.3,0.0,2.0,16.0,35.3,73,15.96,2.42,39600.0,Verona,45.4384,10.9916
2021-03-10,51,12.5,2.3,7.4,9.0,-0.5,4.6,0.5,0.5,0.0,3.0,13.0,30.6,305,15.66,2.09,39600.0,Verona,45.4384,10.9916
2021-03-11,3,12.1,1.9,7.6,9.9,-1.3,5.1,0.0,0.0,0.0,0.0,9.1,20.2,333,10.51,1.56,26449.89,Verona,45.4384,10.9916
2021-03-12,55,14.2,6.3,10.0,12.5,4.1,8.4,2.4,2.4,0.0,8.0,9.2,35.6,101,11.84,1.67,36000.0,Verona,45.4384,10.9916
2021-03-13,53,14.3,5.5,9.4,13.2,2.9,7.7,1.4,1.4,0.0,5.0,9.0,19.8,57,12.23,1.71,38540.1,Verona,45.4384,10.9916
2021-03-14,55,14.2,3.3,8.8,11.0,0.5,6.0,1.6,1.6,0.0,2.0,16.6,37.1,42,13.16,1.99,37671.95,Verona,45.4384,10.9916
2021-03-15,3,14.7,2.3,7.4,10.3,-1.6,3.9,0.0,0.0,0.0,0.0,15.8,33.5,312,15.25,2.5,39467.76,Verona,45.4384,10.9916
2021-03-16,3,14.7,2.4,8.3,10.6,-1.4,4.4,0.0,0.0,0.0,0.0,15.3,32.8,347,16.87,3.02,39724.23,Verona,45.4384,10.9916
2021-03-17,3,13.4,0.1,7.6,10.6,-3.9,3.8,0.0,0.0,0.0,0.0,15.3,37.8,19,16.21,2.87,40321.7,Verona,45.4384,10.9916
2021-03-18,73,9.1,-0.3,5.7,6.0,-3.8,1.9,3.1,2.6,0.35,4.0,16.9,32.0,51,13.17,2.06,39936.0,Verona,45.4384,10.9916
2021-03-19,51,9.5,0.3,4.9,6.5,-3.0,1.3,0.2,0.2,0.0,2.0,11.0,26.3,60,14.74,2.02,39877.94,Verona,45.4384,10.9916
2021-03-20,51,10.5,-2.0,4.4,6.3,-5.9,0.1,0.8,0.8,0.0,3.0,18.9,36.7,66,16.77,2.58,40802.06,Verona,45.4384,10.9916
2021-03-21,3,8.7,-0.6,4.4,5.8,-5.0,0.5,0.0,0.0,0.0,0.0,17.1,33.8,58,18.39,2.57,41398.72,Verona,45.4384,10.9916
2021-03-22,3,14.8,-1.3,6.7,11.5,-5.2,3.4,0.0,0.0,0.0,0.0,12.9,30.6,346,18.15,2.81,41668.19,Verona,45.4384,10.9916
2021-03-23,3,13.1,3.8,8.0,10.0,0.3,4.9,0.0,0.0,0.0,0.0,13.0,26.6,327,18.23,2.67,41103.29,Verona,45.4384,10.9916
2021-03-24,0,15.0,3.2,8.7,13.2,0.3,6.3,0.0,0.0,0.0,0.0,7.9,21.2,51,19.32,2.71,42316.67,Verona,45.4384,10.9916
2021-03-25,3,16.5,3.9,10.1,15.4,1.3,8.0,0.0,0.0,0.0,0.0,10.3,25.2,88,19.38,2.84,42353.87,Verona,45.4384,10.9916
2021-03-26,3,17.1,6.4,11.8,16.1,4.1,10.1,0.0,0.0,0.0,0.0,9.1,20.2,88,19.64,2.95,42467.4,Verona,45.4384,10.9916
2021-03-27,3,16.7,8.0,11.7,14.3,5.8,9.9,0.0,0.0,0.0,0.0,11.9,27.7,157,14.75,2.33,40453.13,Verona,45.4384,10.9916
2021-03-28,51,17.4,6.9,12.1,16.2,5.3,10.8,0.2,0.2,0.0,2.0,9.1,26.3,84,13.85,2.16,41940.31,Verona,45.4384,10.9916
2021-03-29,2,19.7,7.4,13.6,19.6,5.8,12.9,0.0,0.0,0.0,0.0,7.5,16.9,43,18.94,2.94,43374.59,Verona,45.4384,10.9916
2021-03-30,2,22.2,9.5,15.3,22.7,8.1,14.8,0.0,0.0,0.0,0.0,6.5,19.4,12,20.16,3.37,43775.81,Verona,45.4384,10.9916
2021-03-31,0,23.5,10.4,16.8,23.4,9.2,16.2,0.0,0.0,0.0,0.0,6.6,18.4,309,20.44,3.57,44178.05,Verona,45.4384,10.9916
2021-04-01,3,24.8,11.1,17.6,23.7,9.6,16.4,0.0,0.0,0.0,0.0,14.8,34.6,296,19.47,3.83,43924.79,Verona,45.4384,10.9916
2021-04-02,2,23.5,12.0,17.6,24.0,10.3,17.0,0.0,0.0,0.0,0.0,8.7,16.2,72,19.76,3.53,44278.68,Verona,45.4384,10.9916
2021-04-03,51,18.4,11.5,14.4,14.6,8.1,11.3,0.2,0.2,0.0,2.0,26.6,52.6,85,15.41,3.25,42709.32,Verona,45.4384,10.9916
2021-04-04,51,14.0,7.8,11.0,10.9,4.8,7.7,0.2,0.2,0.0,1.0,16.5,36.0,85,12.87,2.57,41388.61,Verona,45.4384,10.9916
2021-04-05,3,15.6,4.0,10.7,13.3,1.0,8.1,0.0,0.0,0.0,0.0,9.5,25.2,263,20.75,3.22,41769.99,Verona,45.4384,10.9916
2021-04-06,61,10.0,3.8,7.8,7.5,0.6,4.1,2.7,2.7,0.0,5.0,29.4,58.7,95,11.42,1.84,20766.72,Verona,45.4384,10.9916
2021-04-07,3,11.4,1.0,6.2,7.2,-3.3,2.2,0.0,0.0,0.0,0.0,11.2,26.6,324,18.32,2.86,43073.14,Verona,45.4384,10.9916
2021-04-08,2,16.3,-0.7,7.3,12.3,-4.9,3.5,0.0,0.0,0.0,0.0,15.5,33.1,280,22.77,3.68,46045.03,Verona,45.4384,10.9916
2021-04-09,3,15.2,3.7,9.4,12.6,0.3,6.6,0.0,0.0,0.0,0.0,14.5,33.5,304,17.43,2.82,41801.35,Verona,45.4384,10.9916
2021-04-10,51,17.0,6.5,11.3,13.5,4.1,9.0,0.4,0.4,0.0,2.0,13.7,31.3,242,13.25,2.38,23207.63,Verona,45.4384,10.9916
2021-04-11,61,11.6,9.8,10.5,9.7,6.1,7.9,20.3,20.3,0.0,20.0,21.4,43.2,65,3.91,0.99,0.0,Verona,45.4384,10.9916
2021-04-12,63,14.1,7.0,10.8,12.4,-0.1,8.2,26.6,26.6,0.0,24.0,37.9,73.8,49,5.53,1.27,1623.95,Verona,45.4384,10.9916
2021-04-13,63,10.4,4.5,7.8,8.2,0.8,4.6,21.0,21.0,0.0,12.0,32.0,69.1,22,8.03,1.61,2901.68,Verona,45.4384,10.9916
2021-04-14,51,13.6,-0.2,7.4,11.3,-4.2,4.0,0.1,0.1,0.0,1.0,12.8,30.6,78,21.8,3.22,46565.21,Verona,45.4384,10.9916
2021-04-15,61,11.8,5.0,8.0,8.6,1.1,4.3,1.5,1.5,0.0,2.0,19.8,38.9,68,18.88,2.82,46358.11,Verona,45.4384,10.9916
2021-04-16,51,13.7,3.2,8.3,11.3,-0.4,5.1,0.4,0.4,0.0,3.0,14.8,33.8,77,23.31,3.36,46717.69,Verona,45.4384,10.9916
2021-04-17,3,14.2,1.7,9.0,11.6,-1.7,5.7,0.0,0.0,0.0,0.0,16.1,33.1,71,19.45,3.16,45616.87,Verona,45.4384,10.9916
2021-04-18,51,13.6,6.9,10.2,12.4,4.5,7.8,0.2,0.2,0.0,2.0,13.9,26.6,34,16.47,2.73,43175.98,Verona,45.4384,10.9916
2021-04-19,51,15.2,5.1,10.0,13.8,2.3,7.7,0.4,0.4,0.0,1.0,13.0,32.8,311,19.96,2.97,46066.17,Verona,45.4384,10.9916
2021-04-20,3,18.1,5.1,11.5,15.9,2.4,9.2,0.0,0.0,0.0,0.0,13.4,29.5,291,21.71,3.53,46800.0,Verona,45.4384,10.9916
2021-04-21,55,18.3,6.9,12.5,18.5,4.7,11.1,1.2,1.2,0.0,2.0,8.3,23.4,58,22.04,3.4,47111.44,Verona,45.4384,10.9916
2021-04-22,51,17.7,7.0,12.7,17.4,5.2,11.4,0.1,0.1,0.0,1.0,10.2,20.5,63,19.39,3.08,47064.42,Verona,45.4384,10.9916
2021-04-23,51,18.6,9.0,13.9,18.2,7.6,12.7,0.1,0.1,0.0,1.0,10.7,26.6,92,19.22,3.14,47017.76,Verona,45.4384,10.9916
2021-04-24,1,20.7,9.1,14.9,19.8,7.7,13.8,0.0,0.0,0.0,0.0,8.4,21.6,75,20.82,3.48,47653.12,Verona,45.4384,10.9916
2021-04-25,3,22.5,9.3,16.3,21.7,7.5,15.0,0.0,0.0,0.0,0.0,14.3,27.4,44,23.86,4.29,47950.27,Verona,45.4384,10.9916
2021-04-26,51,16.5,11.3,14.4,13.0,8.8,11.0,0.3,0.3,0.0,3.0,25.5,50.4,79,8.41,2.88,326.51,Verona,45.4384,10.9916
2021-04-27,51,15.6,10.7,12.9,12.7,8.9,10.7,1.5,1.5,0.0,6.0,14.2,31.0,93,11.46,2.29,6108.79,Verona,45.4384,10.9916
2021-04-28,51,19.0,10.0,14.4,18.0,8.1,12.9,0.1,0.1,0.0,1.0,10.8,25.9,118,19.47,3.43,39187.11,Verona,45.4384,10.9916
2021-04-29,53,17.3,12.8,14.6,17.2,12.5,14.4,5.4,5.4,0.0,17.0,9.2,28.1,89,11.39,1.93,22460.94,Verona,45.4384,10.9916
2021-04-30,51,20.2,11.8,15.8,20.9,11.4,16.0,2.8,2.8,0.0,15.0,11.1,29.2,73,16.51,2.77,42776.29,Verona,45.4384,10.9916
2021-05-01,63,21.1,11.1,15.9,20.6,10.2,15.1,18.0,18.0,0.0,12.0,18.6,36.4,82,16.36,2.88,31568.08,Verona,45.4384,10.9916
2021-05-02,63,19.5,11.7,15.3,18.5,9.8,14.2,11.7,11.7,0.0,14.0,17.6,37.8,270,20.8,3.34,44515.1,Verona,45.4384,10.9916
2021-05-03,53,17.4,9.9,13.4,16.6,7.4,11.6,1.9,1.9,0.0,6.0,13.8,31.3,95,23.32,3.66,49362.21,Verona,45.4384,10.9916
2021-05-04,3,20.0,8.7,14.4,19.1,7.1,13.0,0.0,0.0,0.0,0.0,12.9,28.8,230,23.63,3.99,50107.79,Verona,45.4384,10.9916
2021-05-05,51,19.4,8.5,14.5,17.3,6.7,12.8,0.2,0.2,0.0,1.0,20.0,41.8,274,20.54,3.49,50192.27,Verona,45.4384,10.9916
2021-05-06,3,18.0,10.3,14.3,17.1,7.8,11.6,0.0,0.0,0.0,0.0,25.3,52.6,78,20.14,3.67,44463.33,Verona,45.4384,10.9916
2021-05-07,53,22.4,12.0,16.3,20.8,11.0,15.0,2.7,2.7,0.0,9.0,26.6,57.2,313,20.83,3.79,39757.49,Verona,45.4384,10.9916
2021-05-08,3,19.5,12.9,15.7,18.7,8.2,12.8,0.0,0.0,0.0,0.0,26.2,53.3,75,20.73,4.44,49834.48,Verona,45.4384,10.9916
2021-05-09,3,21.8,10.6,16.8,22.0,9.2,15.9,0.0,0.0,0.0,0.0,11.0,24.8,108,25.39,4.53,49982.65,Verona,45.4384,10.9916
2021-05-10,3,23.8,13.0,18.9,23.2,11.6,17.5,0.0,0.0,0.0,0.0,21.9,42.5,89,25.63,5.31,46800.0,Verona,45.4384,10.9916
2021-05-11,65,18.6,14.0,15.8,15.0,12.5,14.0,64.3,64.3,0.0,17.0,25.5,54.7,71,4.58,1.82,0.0,Verona,45.4384,10.9916
2021-05-12,65,19.2,12.4,15.2,19.6,11.3,14.8,26.8,26.8,0.0,19.0,12.6,30.2,278,13.12,2.31,26852.1,Verona,45.4384,10.9916
2021-05-13,63,20.4,11.9,15.0,21.0,11.0,14.6,7.0,7.0,0.0,13.0,14.1,30.2,272,17.12,2.89,29230.35,Verona,45.4384,10.9916
2021-05-14,61,19.6,10.8,14.3,20.5,10.3,14.2,9.4,9.4,0.0,10.0,9.5,28.1,96,19.09,3.02,35013.84,Verona,45.4384,10.9916
2021-05-15,53,18.1,10.4,14.2,16.5,9.7,13.5,1.4,1.4,0.0,7.0,12.5,28.8,285,17.79,2.96,35874.72,Verona,45.4384,10.9916
2021-05-16,61,18.8,10.5,14.7,19.4,9.2,14.4,4.1,4.1,0.0,9.0,8.9,30.2,344,13.99,2.33,21191.1,Verona,45.4384,10.9916
2021-05-17,63,21.0,11.6,16.4,20.9,9.7,16.0,12.0,12.0,0.0,9.0,15.9,35.3,281,24.0,4.03,49795.3,Verona,45.4384,10.9916
2021-05-18,53,22.2,9.5,16.2,22.8,7.3,15.6,2.1,2.1,0.0,4.0,9.9,27.7,89,24.37,4.21,42714.9,Verona,45.4384,10.9916
2021-05-19,61,19.4,10.8,14.8,19.2,9.7,14.3,6.3,6.3,0.0,12.0,12.5,32.8,250,21.69,3.47,41690.01,Verona,45.4384,10.9916
2021-05-20,53,21.3,8.4,15.2,20.4,5.7,13.4,0.7,0.7,0.0,2.0,12.3,26.3,351,27.13,4.85,51033.45,Verona,45.4384,10.9916
2021-05-21,3,21.5,11.0,16.4,21.9,9.0,15.4,0.0,0.0,0.0,0.0,11.4,26.6,97,23.07,4.22,42371.59,Verona,45.4384,10.9916
2021-05-22,51,20.1,13.4,16.8,19.7,12.1,15.8,0.2,0.2,0.0,1.0,12.7,29.2,326,16.85,3.36,27014.02,Verona,45.4384,10.9916
2021-05-23,51,22.4,12.9,17.6,21.3,12.0,16.7,0.4,0.4,0.0,4.0,23.8,46.4,338,24.62,4.53,44874.26,Verona,45.4384,10.9916
2021-05-24,63,17.0,13.3,15.1,15.5,11.2,13.0,25.5,25.5,0.0,17.0,24.1,48.6,70,4.02,1.68,0.0,Verona,45.4384,10.9916
2021-05-25,51,21.7,12.0,16.3,19.8,11.4,14.9,0.3,0.3,0.0,3.0,22.1,49.7,286,25.56,4.46,51641.3,Verona,45.4384,10.9916
2021-05-26,2,20.3,13.2,16.6,21.0,10.1,15.3,0.0,0.0,0.0,0.0,22.8,48.6,78,26.08,4.65,51245.55,Verona,45.4384,10.9916
2021-05-27,51,22.4,12.5,17.5,23.9,12.2,17.6,0.2,0.2,0.0,2.0,12.2,28.1,45,23.72,4.14,51594.76,Verona,45.4384,10.9916
2021-05-28,1,22.7,13.4,18.2,23.5,12.3,17.3,0.0,0.0,0.0,0.0,13.5,28.4,83,27.69,5.14,51198.79,Verona,45.4384,10.9916
2021-05-29,53,23.3,14.8,18.6,24.1,12.9,17.4,1.7,1.7,0.0,4.0,16.8,32.0,81,18.49,3.99,41280.8,Verona,45.4384,10.9916
2021-05-30,3,21.6,15.0,18.3,21.3,12.1,16.5,0.0,0.0,0.0,0.0,19.3,38.2,79,23.92,4.96,49661.37,Verona,45.4384,10.9916
2021-05-31,3,20.9,15.3,17.7,20.5,12.6,16.2,0.0,0.0,0.0,0.0,20.1,40.0,74,20.3,4.3,39921.38,Verona,45.4384,10.9916
2021-06-01,1,23.1,13.7,18.6,24.3,12.7,17.9,0.0,0.0,0.0,0.0,14.8,28.4,82,26.75,5.06,51854.43,Verona,45.4384,10.9916
2021-06-02,1,24.2,14.8,19.9,25.4,12.8,19.3,0.0,0.0,0.0,0.0,12.9,28.1,69,26.68,5.26,51841.74,Verona,45.4384,10.9916
2021-06-03,2,26.2,14.6,20.8,28.0,14.7,21.6,0.0,0.0,0.0,0.0,12.0,25.2,18,27.41,5.14,52199.36,Verona,45.4384,10.9916
2021-06-04,2,27.7,16.5,22.7,29.8,16.7,23.8,0.0,0.0,0.0,0.0,10.5,25.2,47,27.39,5.42,51424.97,Verona,45.4384,10.9916
2021-06-05,53,27.3,17.9,22.4,29.9,18.4,23.2,0.8,0.8,0.0,1.0,12.7,29.9,288,25.07,5.15,51405.74,Verona,45.4384,10.9916
2021-06-06,55,26.0,16.5,21.0,28.9,17.5,22.3,2.8,2.8,0.0,5.0,13.4,34.2,56,23.25,4.41,49105.56,Verona,45.4384,10.9916
