time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2023-01-25,3,9.9,5.5,7.2,5.9,1.7,3.6,0.0,0.0,0.0,0.0,21.7,46.8,28,6.65,1.09,27295.7,Firenze,43.7696,11.2558
2023-01-26,3,7.7,3.0,5.2,2.2,-1.2,0.6,0.0,0.0,0.0,0.0,24.6,52.9,26,8.07,1.27,30338.02,Firenze,43.7696,11.2558
2023-01-27,3,6.2,2.4,4.0,0.6,-2.1,-0.9,0.0,0.0,0.0,0.0,23.5,50.8,27,7.97,1.37,32400.0,Firenze,43.7696,11.2558
2023-01-28,3,7.9,2.1,4.3,2.4,-2.5,-0.6,0.0,0.0,0.0,0.0,22.9,50.0,31,8.84,1.49,32400.0,Firenze,43.7696,11.2558
2023-01-29,2,8.6,0.1,3.9,4.1,-3.0,0.1,0.0,0.0,0.0,0.0,17.3,38.2,29,9.57,1.24,32400.0,Firenze,43.7696,11.2558
2023-01-30,3,9.6,-4.4,2.9,6.5,-7.7,-0.1,0.0,0.0,0.0,0.0,13.1,29.5,189,9.25,1.03,32481.66,Firenze,43.7696,11.2558
2023-01-31,3,12.3,-0.8,5.6,9.4,-4.1,2.9,0.0,0.0,0.0,0.0,8.2,17.3,86,10.5,1.33,32447.69,Firenze,43.7696,11.2558
2023-02-01,51,12.7,1.8,6.9,10.1,-1.2,4.6,0.5,0.5,0.0,4.0,13.4,31.3,193,6.95,0.97,24126.79,Firenze,43.7696,11.2558
2023-02-02,3,12.7,2.6,7.3,10.8,0.0,5.4,0.0,0.0,0.0,0.0,8.1,20.9,151,9.76,1.21,32400.0,Firenze,43.7696,11.2558
2023-02-03,51,12.8,5.3,8.6,10.6,3.3,6.9,0.2,0.2,0.0,2.0,11.8,27.0,194,4.98,0.77,10800.0,Firenze,43.7696,11.2558
2023-02-04,3,12.9,5.9,9.0,11.3,2.7,7.4,0.0,0.0,0.0,0.0,8.5,22.0,38,8.91,1.15,29435.01,Firenze,43.7696,11.2558
2023-02-05,3,10.2,-0.6,4.4,6.9,-4.1,0.9,0.0,0.0,0.0,0.0,12.6,27.7,48,10.89,1.46,32962.2,Firenze,43.7696,11.2558
2023-02-06,3,7.0,-0.3,2.5,1.8,-4.3,-1.8,0.0,0.0,0.0,0.0,16.8,37.1,30,11.11,1.49,33493.77,Firenze,43.7696,11.2558
2023-02-07,3,6.8,-1.0,2.2,1.9,-5.0,-2.2,0.0,0.0,0.0,0.0,19.9,43.2,29,11.04,1.41,33754.54,Firenze,43.7696,11.2558
2023-02-08,3,6.4,-1.5,1.6,1.4,-5.5,-2.9,0.0,0.0,0.0,0.0,22.4,49.0,32,11.05,1.3,33323.47,Firenze,43.7696,11.2558
2023-02-09,71,5.6,-0.7,2.0,0.1,-4.7,-2.9,0.2,0.0,0.14,2.0,20.7,46.1,26,11.58,1.46,32891.57,Firenze,43.7696,11.2558
2023-02-10,0,8.6,-2.3,2.0,3.7,-6.5,-2.4,0.0,0.0,0.0,0.0,14.7,33.8,30,12.19,1.75,35546.1,Firenze,43.7696,11.2558
2023-02-11,3,11.5,-3.2,3.3,8.3,-7.2,-0.1,0.0,0.0,0.0,0.0,9.9,18.0,71,11.75,1.56,35109.12,Firenze,43.7696,11.2558
2023-02-12,1,11.6,-0.6,4.6,9.1,-4.3,1.5,0.0,0.0,0.0,0.0,9.2,18.0,67,11.97,1.57,35354.19,Firenze,43.7696,11.2558
2023-02-13,0,14.1,-0.6,5.0,10.9,-3.9,1.9,0.0,0.0,0.0,0.0,10.6,23.0,41,12.28,1.71,36617.25,Firenze,43.7696,11.2558
2023-02-14,0,13.9,-1.2,5.6,11.6,-4.4,3.0,0.0,0.0,0.0,0.0,6.1,16.6,63,12.55,1.64,37018.42,Firenze,43.7696,11.2558
2023-02-15,3,12.0,-0.6,5.1,10.7,-3.5,2.9,0.0,0.0,0.0,0.0,6.4,14.8,135,10.2,1.25,35906.87,Firenze,43.7696,11.2558
2023-02-16,51,11.3,2.8,6.2,9.4,0.6,4.1,1.4,1.4,0.0,12.0,9.0,22.3,166,7.14,0.88,27072.13,Firenze,43.7696,11.2558
2023-02-17,3,13.0,3.8,8.0,10.3,1.2,5.8,0.0,0.0,0.0,0.0,12.1,28.8,206,8.24,1.2,30484.06,Firenze,43.7696,11.2558
2023-02-18,51,13.2,5.9,9.5,10.5,3.9,7.5,0.1,0.1,0.0,1.0,15.5,33.5,208,5.82,1.0,8969.88,Firenze,43.7696,11.2558
2023-02-19,51,14.1,9.1,10.8,12.0,7.5,9.2,1.2,1.2,0.0,6.0,18.0,37.8,221,4.08,0.77,7445.5,Firenze,43.7696,11.2558
2023-02-20,3,16.7,7.5,11.0,16.0,6.1,9.9,0.0,0.0,0.0,0.0,7.7,15.1,145,12.06,1.71,35725.61,Firenze,43.7696,11.2558
2023-02-21,51,14.1,5.9,10.1,12.0,4.0,8.9,0.7,0.7,0.0,7.0,11.7,28.1,188,6.28,1.0,10800.0,Firenze,43.7696,11.2558
2023-02-22,51,14.2,8.0,10.7,12.8,6.5,9.9,0.6,0.6,0.0,5.0,9.4,20.9,203,6.39,1.02,15369.81,Firenze,43.7696,11.2558
2023-02-23,51,15.1,6.5,10.5,13.7,5.0,9.3,0.7,0.7,0.0,6.0,9.0,22.0,192,9.1,1.35,28482.42,Firenze,43.7696,11.2558
2023-02-24,51,13.8,5.5,9.9,12.9,3.6,8.4,0.6,0.6,0.0,4.0,11.1,24.8,168,5.58,0.94,4522.53,Firenze,43.7696,11.2558
2023-02-25,53,16.4,8.1,11.8,14.8,6.5,10.9,5.5,5.5,0.0,13.0,13.0,29.9,172,4.25,0.8,4187.85,Firenze,43.7696,11.2558
2023-02-26,75,12.1,3.6,7.3,11.4,-1.6,3.8,36.8,33.7,2.17,21.0,30.0,63.4,30,1.56,0.53,0.0,Firenze,43.7696,11.2558
2023-02-27,71,8.8,3.8,5.8,3.6,-1.2,1.2,1.4,1.3,0.07,5.0,26.8,58.7,33,9.04,1.57,12474.47,Firenze,43.7696,11.2558
2023-02-28,3,8.4,3.4,5.7,3.2,-1.0,0.9,0.0,0.0,0.0,0.0,25.9,55.8,31,9.4,1.53,23179.07,Firenze,43.7696,11.2558
2023-03-01,55,6.4,3.4,5.1,2.6,-0.4,0.8,6.9,6.9,0.0,12.0,25.4,54.4,25,3.99,0.83,7791.31,Firenze,43.7696,11.2558
2023-03-02,51,10.6,4.4,7.4,5.9,0.7,3.4,0.1,0.1,0.0,1.0,24.3,50.8,30,9.13,1.38,17816.18,Firenze,43.7696,11.2558
2023-03-03,51,14.0,4.6,9.0,10.9,2.1,6.1,0.1,0.1,0.0,1.0,17.6,38.2,32,13.46,2.0,39600.0,Firenze,43.7696,11.2558
2023-03-04,1,14.2,2.8,8.1,11.0,-0.1,4.9,0.0,0.0,0.0,0.0,16.1,36.0,33,15.89,2.3,39600.0,Firenze,43.7696,11.2558
2023-03-05,51,14.6,-0.6,6.8,12.8,-3.7,4.3,0.4,0.4,0.0,3.0,18.4,38.5,241,15.46,2.15,39600.0,Firenze,43.7696,11.2558
2023-03-06,61,13.6,6.8,9.3,10.7,4.8,7.4,6.3,6.3,0.0,14.0,15.6,39.2,195,9.93,1.35,28800.0,Firenze,43.7696,11.2558
2023-03-07,51,13.3,6.5,9.9,9.9,4.6,7.1,1.9,1.9,0.0,12.0,23.9,53.6,216,11.2,1.88,36916.41,Firenze,43.7696,11.2558
2023-03-08,51,16.0,8.8,11.8,12.1,6.3,9.5,0.7,0.7,0.0,4.0,27.7,59.0,221,11.19,1.92,26610.17,Firenze,43.7696,11.2558
2023-03-09,53,18.9,9.9,14.0,17.2,8.1,12.4,0.8,0.8,0.0,3.0,17.9,39.2,210,11.24,2.07,26186.91,Firenze,43.7696,11.2558
2023-03-10,55,16.1,10.5,13.0,13.0,9.1,11.0,4.8,4.8,0.0,14.0,27.5,64.4,229,10.07,1.71,32507.58,Firenze,43.7696,11.2558
2023-03-11,51,17.7,10.3,13.4,16.1,8.5,11.8,0.2,0.2,0.0,2.0,17.5,38.2,223,10.49,1.83,28826.09,Firenze,43.7696,11.2558
2023-03-12,3,19.8,8.7,13.2,19.0,6.8,11.8,0.0,0.0,0.0,0.0,16.6,34.2,36,16.47,2.57,39600.0,Firenze,43.7696,11.2558
2023-03-13,3,19.9,5.9,12.7,18.6,4.0,11.1,0.0,0.0,0.0,0.0,18.6,40.0,187,16.1,2.73,38879.7,Firenze,43.7696,11.2558
2023-03-14,61,16.0,9.7,12.6,13.2,8.0,10.6,6.2,6.2,0.0,10.0,22.3,53.3,198,8.76,1.61,26540.06,Firenze,43.7696,11.2558
2023-03-15,63,16.8,5.8,10.6,13.1,3.0,7.9,4.7,4.7,0.0,4.0,20.6,52.2,28,15.57,2.49,39600.0,Firenze,43.7696,11.2558
2023-03-16,3,14.9,1.0,7.6,12.3,-2.1,4.7,0.0,0.0,0.0,0.0,9.4,23.8,57,18.16,2.69,39672.33,Firenze,43.7696,11.2558
2023-03-17,3,16.7,0.3,8.5,15.2,-2.9,6.0,0.0,0.0,0.0,0.0,8.2,14.8,125,18.28,2.69,39936.87,Firenze,43.7696,11.2558
2023-03-18,3,16.5,3.3,9.8,15.4,0.6,8.0,0.0,0.0,0.0,0.0,9.6,23.8,173,17.97,2.64,39883.24,Firenze,43.7696,11.2558
2023-03-19,61,14.2,7.4,11.4,13.9,5.8,10.7,12.8,12.8,0.0,12.0,7.2,15.8,135,4.19,0.81,0.0,Firenze,43.7696,11.2558
2023-03-20,63,16.1,9.7,12.7,14.5,8.5,11.6,11.4,11.4,0.0,11.0,14.5,32.0,31,13.03,2.04,39600.0,Firenze,43.7696,11.2558
2023-03-21,3,20.0,6.9,13.1,19.0,4.8,11.7,0.0,0.0,0.0,0.0,10.3,25.6,14,18.46,2.98,40040.97,Firenze,43.7696,11.2558
2023-03-22,3,18.6,7.9,12.5,18.5,6.8,11.8,0.0,0.0,0.0,0.0,11.4,25.6,221,16.87,2.61,36546.01,Firenze,43.7696,11.2558
2023-03-23,51,17.4,7.9,12.0,16.5,6.5,11.0,0.3,0.3,0.0,3.0,12.1,26.6,223,15.67,2.34,36621.35,Firenze,43.7696,11.2558
2023-03-24,3,18.4,8.1,12.5,17.0,6.7,11.0,0.0,0.0,0.0,0.0,15.9,37.8,221,15.45,2.46,35778.76,Firenze,43.7696,11.2558
2023-03-25,51,18.0,9.1,13.2,15.6,7.4,11.4,0.4,0.4,0.0,3.0,20.3,43.2,215,15.5,2.54,37401.04,Firenze,43.7696,11.2558
2023-03-26,63,18.9,10.3,13.9,15.6,8.6,11.5,6.6,6.6,0.0,9.0,23.1,47.9,215,10.89,2.39,26275.71,Firenze,43.7696,11.2558
2023-03-27,53,17.4,8.5,12.3,16.1,4.4,10.5,1.9,1.9,0.0,5.0,19.2,38.5,294,18.12,2.93,41024.54,Firenze,43.7696,11.2558
2023-03-28,3,16.0,5.0,10.2,14.3,1.5,7.0,0.0,0.0,0.0,0.0,19.2,42.1,29,20.87,3.55,42662.04,Firenze,43.7696,11.2558
2023-03-29,51,15.9,3.9,10.0,12.7,0.3,7.1,0.3,0.3,0.0,3.0,18.2,40.0,222,15.25,2.49,39481.17,Firenze,43.7696,11.2558
2023-03-30,51,18.2,9.0,13.5,15.5,7.8,11.7,0.3,0.3,0.0,2.0,17.7,40.3,219,16.01,2.66,38152.35,Firenze,43.7696,11.2558
2023-03-31,53,17.4,9.4,13.7,15.2,8.2,12.2,2.8,2.8,0.0,12.0,18.6,40.0,209,8.35,1.63,5574.87,Firenze,43.7696,11.2558
2023-04-01,53,18.2,9.3,13.3,16.8,7.9,11.9,2.2,2.2,0.0,9.0,17.8,41.8,231,16.42,2.63,33215.26,Firenze,43.7696,11.2558
2023-04-02,51,16.5,8.5,12.1,14.7,7.4,10.1,1.2,1.2,0.0,4.0,18.3,42.5,41,17.39,2.73,40170.09,Firenze,43.7696,11.2558
2023-04-03,2,15.3,7.0,10.9,11.2,3.6,7.5,0.0,0.0,0.0,0.0,24.9,53.6,36,21.79,3.41,44584.95,Firenze,43.7696,11.2558
2023-04-04,1,12.2,3.1,7.4,7.8,-0.8,2.9,0.0,0.0,0.0,0.0,23.3,50.0,36,20.77,3.17,44870.9,Firenze,43.7696,11.2558
2023-04-05,3,11.6,3.3,7.1,7.6,-0.6,2.8,0.0,0.0,0.0,0.0,20.0,44.6,29,21.06,3.23,45157.67,Firenze,43.7696,11.2558
2023-04-06,3,14.8,-1.0,7.1,13.2,-4.5,4.3,0.0,0.0,0.0,0.0,10.0,22.3,14,21.59,3.15,44805.08,Firenze,43.7696,11.2558
2023-04-07,63,15.7,1.8,8.6,14.2,-1.4,6.5,8.9,8.9,0.0,7.0,10.6,25.6,144,18.17,2.67,32400.0,Firenze,43.7696,11.2558
2023-04-08,63,17.2,7.2,11.1,14.7,5.2,8.8,8.6,8.6,0.0,10.0,17.2,39.2,38,20.69,3.09,44397.72,Firenze,43.7696,11.2558
2023-04-09,3,16.5,4.9,10.5,14.8,2.3,8.0,0.0,0.0,0.0,0.0,14.3,34.2,30,20.03,3.1,45029.07,Firenze,43.7696,11.2558
2023-04-10,3,17.3,4.7,10.6,14.2,2.1,7.7,0.0,0.0,0.0,0.0,16.8,38.5,33,22.89,3.57,45962.1,Firenze,43.7696,11.2558
2023-04-11,3,17.3,3.0,10.7,15.3,0.2,8.6,0.0,0.0,0.0,0.0,17.8,38.5,242,17.32,2.77,31641.13,Firenze,43.7696,11.2558
2023-04-12,51,18.7,10.8,14.4,17.1,10.2,13.2,0.3,0.3,0.0,3.0,15.9,36.0,244,14.26,2.5,30856.89,Firenze,43.7696,11.2558
2023-04-13,53,17.1,9.0,12.7,13.5,6.5,10.1,1.7,1.7,0.0,5.0,24.3,54.0,210,14.63,2.65,31268.96,Firenze,43.7696,11.2558
2023-04-14,61,15.9,5.5,10.3,13.1,3.4,8.2,4.4,4.4,0.0,5.0,14.8,36.4,270,18.27,2.61,43363.89,Firenze,43.7696,11.2558
2023-04-15,61,17.2,8.6,12.0,17.7,6.9,10.8,5.8,5.8,0.0,8.0,14.4,31.7,116,20.38,3.24,32400.0,Firenze,43.7696,11.2558
2023-04-16,51,16.6,9.1,12.4,12.9,6.4,9.0,0.1,0.1,0.0,1.0,24.1,53.6,22,20.66,3.45,45186.03,Firenze,43.7696,11.2558
2023-04-17,3,15.9,7.7,12.0,12.5,5.2,9.1,0.0,0.0,0.0,0.0,22.4,48.6,31,17.53,2.92,45430.12,Firenze,43.7696,11.2558
2023-04-18,51,18.4,10.0,14.0,15.2,8.1,11.6,0.2,0.2,0.0,1.0,22.4,49.3,31,17.85,3.26,42726.28,Firenze,43.7696,11.2558
2023-04-19,53,20.5,7.1,13.9,21.6,5.2,12.9,0.6,0.6,0.0,1.0,10.2,25.2,32,20.94,3.51,44393.9,Firenze,43.7696,11.2558
2023-04-20,63,19.6,8.0,13.2,19.2,6.5,12.5,7.9,7.9,0.0,4.0,9.0,29.9,173,19.38,3.06,43357.07,Firenze,43.7696,11.2558
2023-04-21,53,19.8,7.1,13.7,20.2,5.8,13.2,1.6,1.6,0.0,2.0,12.3,29.5,70,20.73,3.35,46813.18,Firenze,43.7696,11.2558
2023-04-22,3,22.4,7.0,14.9,22.7,5.3,14.1,0.0,0.0,0.0,0.0,11.9,29.2,201,23.48,4.13,46071.86,Firenze,43.7696,11.2558
2023-04-23,51,23.3,8.3,15.6,22.9,6.4,14.2,0.1,0.1,0.0,1.0,19.2,42.8,195,23.05,4.35,43183.84,Firenze,43.7696,11.2558
2023-04-24,53,19.2,12.2,15.0,17.7,10.2,13.6,2.8,2.8,0.0,11.0,21.5,48.6,232,13.61,2.43,32400.0,Firenze,43.7696,11.2558
2023-04-25,63,19.4,9.2,13.5,19.2,7.9,12.4,9.3,9.3,0.0,9.0,14.5,38.2,102,15.71,2.61,39891.09,Firenze,43.7696,11.2558
2023-04-26,3,21.2,4.9,13.2,19.5,2.3,11.5,0.0,0.0,0.0,0.0,10.3,25.6,9,22.65,3.9,47915.35,Firenze,43.7696,11.2558
2023-04-27,3,22.6,6.4,14.9,21.7,4.0,13.5,0.0,0.0,0.0,0.0,10.2,23.8,195,24.68,4.37,42025.91,Firenze,43.7696,11.2558
2023-04-28,3,22.3,8.3,15.3,21.9,6.5,14.2,0.0,0.0,0.0,0.0,17.9,38.9,242,23.55,4.19,43907.96,Firenze,43.7696,11.2558
2023-04-29,53,20.3,10.2,15.6,19.8,9.6,15.5,1.2,1.2,0.0,3.0,9.1,22.3,239,14.06,2.51,30141.49,Firenze,43.7696,11.2558
2023-04-30,51,23.3,10.9,17.2,22.9,10.0,16.6,0.2,0.2,0.0,2.0,15.9,36.7,51,19.35,3.68,41004.93,Firenze,43.7696,11.2558
2023-05-01,61,18.4,13.9,15.2,16.5,12.8,14.0,9.6,9.6,0.0,11.0,16.8,36.4,27,7.51,1.68,1152.99,Firenze,43.7696,11.2558
2023-05-02,61,18.5,12.1,15.4,15.6,11.6,13.5,3.6,3.6,0.0,7.0,29.6,62.3,20,18.11,3.0,28448.93,Firenze,43.7696,11.2558
2023-05-03,3,20.2,13.1,16.1,18.3,11.0,13.8,0.0,0.0,0.0,0.0,24.0,51.1,31,20.71,3.76,43890.99,Firenze,43.7696,11.2558
2023-05-04,2,23.8,10.4,17.1,23.9,9.2,16.3,0.0,0.0,0.0,0.0,11.8,28.8,34,24.82,4.49,48964.33,Firenze,43.7696,11.2558
2023-05-05,3,25.1,9.2,16.9,26.6,8.3,16.7,0.0,0.0,0.0,0.0,17.1,38.9,241,25.26,4.65,45995.91,Firenze,43.7696,11.2558
2023-05-06,3,24.2,10.7,17.2,25.1,9.3,16.9,0.0,0.0,0.0,0.0,10.1,24.8,212,25.24,4.56,48223.87,Firenze,43.7696,11.2558
2023-05-07,3,25.0,10.3,18.2,25.7,9.3,17.9,0.0,0.0,0.0,0.0,10.4,25.6,230,25.35,4.76,46289.16,Firenze,43.7696,11.2558
2023-05-08,63,24.4,12.0,18.1,24.9,10.8,18.3,6.4,6.4,0.0,4.0,12.6,32.4,60,19.26,3.48,43611.46,Firenze,43.7696,11.2558
2023-05-09,51,24.1,11.9,18.3,25.8,11.0,18.4,0.7,0.7,0.0,4.0,12.9,29.2,46,22.27,4.1,46235.06,Firenze,43.7696,11.2558
2023-05-10,63,17.1,13.5,15.5,18.0,12.7,15.5,21.7,21.7,0.0,15.0,19.0,41.8,41,5.94,1.19,7443.88,Firenze,43.7696,11.2558
2023-05-11,61,19.0,10.4,14.8,19.5,9.2,14.2,3.8,3.8,0.0,8.0,11.9,29.2,9,18.18,2.99,36569.69,Firenze,43.7696,11.2558
2023-05-12,61,19.1,8.0,13.6,20.8,6.6,13.3,6.4,6.4,0.0,10.0,12.2,24.8,139,19.24,3.0,44605.51,Firenze,43.7696,11.2558
2023-05-13,55,20.2,8.8,14.2,20.6,7.5,13.7,4.0,4.0,0.0,9.0,13.9,34.2,61,18.94,3.22,33599.5,Firenze,43.7696,11.2558
2023-05-14,61,18.4,11.9,14.8,17.6,10.6,13.9,6.4,6.4,0.0,11.0,15.1,32.0,19,12.69,2.23,22860.2,Firenze,43.7696,11.2558
2023-05-15,51,20.7,10.3,15.4,19.5,9.6,14.2,0.5,0.5,0.0,3.0,18.9,43.6,44,20.32,3.75,38041.6,Firenze,43.7696,11.2558
2023-05-16,63,16.1,13.1,14.4,13.2,10.0,11.8,27.3,27.3,0.0,20.0,27.6,59.4,12,10.95,2.14,7537.9,Firenze,43.7696,11.2558
2023-05-17,61,19.2,13.0,15.7,17.2,10.4,13.6,4.1,4.1,0.0,13.0,24.7,56.9,26,20.91,3.49,40968.71,Firenze,43.7696,11.2558
2023-05-18,51,20.2,13.2,16.2,19.5,11.4,14.5,0.3,0.3,0.0,2.0,16.8,40.0,35,20.46,3.8,34147.72,Firenze,43.7696,11.2558
2023-05-19,63,18.9,13.0,15.7,18.4,12.1,14.9,15.5,15.5,0.0,14.0,14.2,30.6,24,9.54,2.01,4037.96,Firenze,43.7696,11.2558
2023-05-20,55,22.9,14.3,17.3,21.6,13.1,16.2,3.9,3.9,0.0,8.0,18.8,43.2,33,13.54,2.88,15238.68,Firenze,43.7696,11.2558
2023-05-21,65,24.0,15.6,19.4,25.5,14.5,19.2,12.1,12.1,0.0,5.0,18.3,41.8,34,24.72,4.66,46800.0,Firenze,43.7696,11.2558
2023-05-22,55,26.0,13.0,19.6,27.6,11.8,19.9,1.0,1.0,0.0,1.0,13.1,30.6,36,24.77,4.7,49200.74,Firenze,43.7696,11.2558
2023-05-23,51,25.6,11.7,19.1,28.4,11.3,20.1,0.3,0.3,0.0,1.0,12.9,27.4,102,24.51,4.48,50400.0,Firenze,43.7696,11.2558
2023-05-24,63,24.0,13.9,18.4,27.2,14.0,19.9,7.0,7.0,0.0,9.0,6.9,36.0,131,22.23,3.93,36000.0,Firenze,43.7696,11.2558
2023-05-25,61,24.6,12.9,19.1,25.9,12.9,19.6,2.0,2.0,0.0,1.0,16.5,34.6,44,22.63,4.14,50400.0,Firenze,43.7696,11.2558
2023-05-26,2,27.8,13.0,20.5,29.0,12.5,21.0,0.0,0.0,0.0,0.0,11.6,27.7,37,26.59,5.23,50400.0,Firenze,43.7696,11.2558
2023-05-27,3,26.6,13.4,20.1,27.7,13.1,20.1,0.0,0.0,0.0,0.0,15.1,33.8,39,26.87,5.29,50270.69,Firenze,43.7696,11.2558
2023-05-28,51,26.7,12.8,19.9,26.9,12.1,19.8,0.1,0.1,0.0,1.0,15.2,36.0,36,24.92,4.96,49317.74,Firenze,43.7696,11.2558
2023-05-29,51,26.0,13.0,20.2,26.6,12.1,20.0,0.7,0.7,0.0,2.0,15.8,35.6,38,26.34,5.25,49526.4,Firenze,43.7696,11.2558
2023-05-30,2,25.8,12.9,20.0,25.6,11.8,19.6,0.0,0.0,0.0,0.0,15.9,40.0,42,25.97,5.22,50929.8,Firenze,43.7696,11.2558
2023-05-31,51,25.0,15.8,20.2,25.7,15.2,19.8,0.4,0.4,0.0,3.0,17.1,40.7,40,24.93,4.95,47266.83,Firenze,43.7696,11.2558
2023-06-01,53,25.9,14.2,19.7,28.2,14.4,20.6,1.1,1.1,0.0,4.0,9.7,29.9,50,21.89,4.15,39970.95,Firenze,43.7696,11.2558
2023-06-02,51,25.5,13.8,20.0,28.9,14.1,21.4,0.2,0.2,0.0,2.0,11.3,24.5,177,24.02,4.39,49103.92,Firenze,43.7696,11.2558
2023-06-03,51,25.5,15.0,20.0,28.8,15.5,21.4,0.1,0.1,0.0,1.0,14.2,34.9,134,22.17,4.12,39600.0,Firenze,43.7696,11.2558
2023-06-04,63,26.4,14.0,19.5,28.4,14.2,20.9,8.0,8.0,0.0,7.0,10.8,37.1,152,19.71,3.79,31210.09,Firenze,43.7696,11.2558
2023-06-05,63,22.3,16.1,18.5,24.6,17.3,20.3,13.5,13.5,0.0,20.0,9.5,23.8,347,15.85,2.86,25720.08,Firenze,43.7696,11.2558
