time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2018-06-07,63,23.0,15.5,18.8,24.8,16.9,20.4,21.4,21.4,0.0,14.0,8.6,20.5,13,16.75,3.04,32296.26,Torino,45.0703,7.6869
2018-06-08,61,22.0,16.4,18.8,24.4,17.8,20.2,14.4,14.4,0.0,18.0,9.2,27.4,7,14.54,2.63,25034.19,Torino,45.0703,7.6869
2018-06-09,3,26.1,13.6,20.8,30.1,13.7,22.7,0.0,0.0,0.0,0.0,7.4,21.2,204,26.13,4.87,53469.09,Torino,45.0703,7.6869
2018-06-10,3,27.2,16.1,22.0,30.6,17.3,24.5,0.0,0.0,0.0,0.0,7.9,17.6,142,22.87,4.35,51785.37,Torino,45.0703,7.6869
2018-06-11,63,24.5,18.0,20.4,28.6,20.1,22.9,15.8,15.8,0.0,14.0,8.6,25.9,358,14.01,2.67,19121.55,Torino,45.0703,7.6869
2018-06-12,61,23.1,16.8,18.8,26.5,18.0,20.7,7.7,7.7,0.0,11.0,12.5,31.7,342,17.34,3.08,37483.4,Torino,45.0703,7.6869
2018-06-13,51,22.3,15.3,18.4,24.0,16.1,19.4,1.0,1.0,0.0,5.0,11.7,27.0,196,17.41,3.15,31066.52,Torino,45.0703,7.6869
2018-06-14,3,25.2,15.0,20.3,27.3,15.7,21.5,0.0,0.0,0.0,0.0,8.6,16.9,196,25.91,4.8,51496.12,Torino,45.0703,7.6869
2018-06-15,51,24.4,15.8,20.2,26.5,16.1,21.4,0.5,0.5,0.0,3.0,11.4,24.8,28,20.49,3.87,45536.83,Torino,45.0703,7.6869
2018-06-16,3,26.3,16.2,21.3,28.9,16.8,22.9,0.0,0.0,0.0,0.0,7.8,20.9,24,24.88,4.72,50855.46,Torino,45.0703,7.6869
2018-06-17,55,26.0,17.1,22.0,29.7,18.6,24.2,1.0,1.0,0.0,1.0,6.8,16.9,281,23.78,4.54,48200.81,Torino,45.0703,7.6869
2018-06-18,51,27.9,17.8,22.5,30.6,19.0,24.6,0.1,0.1,0.0,1.0,8.8,17.6,182,25.38,4.9,52909.8,Torino,45.0703,7.6869
2018-06-19,3,28.0,18.5,23.6,32.1,19.8,26.1,0.0,0.0,0.0,0.0,6.4,17.3,10,25.67,5.04,53642.62,Torino,45.0703,7.6869
2018-06-20,3,28.4,19.4,23.9,31.4,21.6,26.6,0.0,0.0,0.0,0.0,5.8,14.0,31,24.43,4.81,51314.99,Torino,45.0703,7.6869
2018-06-21,3,28.6,19.7,24.2,32.8,21.6,27.1,0.0,0.0,0.0,0.0,7.6,17.3,101,24.73,4.92,54000.0,Torino,45.0703,7.6869
2018-06-22,55,29.0,19.3,23.2,31.0,20.7,25.2,3.1,3.1,0.0,9.0,14.5,31.0,35,23.77,4.83,50764.26,Torino,45.0703,7.6869
2018-06-23,53,22.9,16.5,19.3,24.7,15.9,19.8,3.0,3.0,0.0,10.0,14.0,27.7,4,20.78,3.93,38156.92,Torino,45.0703,7.6869
2018-06-24,51,22.9,16.6,19.5,24.0,17.1,20.2,0.4,0.4,0.0,2.0,9.5,21.2,360,19.48,3.62,42708.17,Torino,45.0703,7.6869
2018-06-25,51,25.7,15.3,20.1,27.0,15.5,21.0,0.1,0.1,0.0,1.0,13.5,27.4,23,23.62,4.53,51646.06,Torino,45.0703,7.6869
2018-06-26,51,25.7,17.6,21.0,27.7,17.9,21.8,0.2,0.2,0.0,2.0,11.2,26.3,8,25.8,4.97,47949.28,Torino,45.0703,7.6869
2018-06-27,51,27.5,16.3,22.1,30.4,17.1,23.2,0.2,0.2,0.0,2.0,20.5,42.5,21,26.67,5.37,52881.39,Torino,45.0703,7.6869
2018-06-28,55,27.2,17.9,21.8,29.7,18.2,22.6,3.4,3.4,0.0,7.0,17.9,40.7,308,25.61,5.13,46250.5,Torino,45.0703,7.6869
2018-06-29,3,29.0,17.6,23.9,30.9,18.2,25.3,0.0,0.0,0.0,0.0,8.3,22.3,233,28.35,5.65,54000.0,Torino,45.0703,7.6869
2018-06-30,1,31.0,18.8,25.5,33.6,19.7,27.4,0.0,0.0,0.0,0.0,9.1,19.1,221,27.99,5.6,54000.0,Torino,45.0703,7.6869
2018-07-01,2,30.8,19.4,25.5,34.5,21.9,28.5,0.0,0.0,0.0,0.0,12.1,29.5,81,26.44,5.4,54000.0,Torino,45.0703,7.6869
2018-07-02,51,27.5,20.8,24.1,30.5,22.3,26.3,0.4,0.4,0.0,4.0,14.8,33.1,48,15.55,3.42,39966.73,Torino,45.0703,7.6869
2018-07-03,61,30.1,18.8,24.2,34.3,21.2,27.1,2.3,2.3,0.0,1.0,10.5,23.8,287,23.92,4.84,50917.12,Torino,45.0703,7.6869
2018-07-04,61,29.7,18.3,23.9,33.8,19.1,26.0,4.9,4.9,0.0,4.0,17.7,40.7,355,26.18,5.41,52965.22,Torino,45.0703,7.6869
2018-07-05,55,24.8,19.1,21.8,27.1,20.6,23.8,2.4,2.4,0.0,9.0,13.4,32.4,47,19.34,3.64,47975.13,Torino,45.0703,7.6869
2018-07-06,2,30.6,17.2,23.9,32.3,18.7,25.6,0.0,0.0,0.0,0.0,9.5,24.5,188,25.75,5.35,51868.56,Torino,45.0703,7.6869
2018-07-07,2,29.7,17.8,24.3,32.3,19.2,25.9,0.0,0.0,0.0,0.0,9.7,23.4,232,25.52,5.25,53847.25,Torino,45.0703,7.6869
2018-07-08,2,30.8,19.1,25.3,33.9,20.5,27.0,0.0,0.0,0.0,0.0,9.2,23.8,37,27.42,5.78,54000.0,Torino,45.0703,7.6869
2018-07-09,53,28.7,21.0,24.4,32.1,21.8,26.3,1.5,1.5,0.0,4.0,11.1,25.6,28,23.54,4.94,52320.2,Torino,45.0703,7.6869
2018-07-10,63,27.7,19.4,23.0,30.0,20.9,25.3,4.7,4.7,0.0,8.0,12.6,36.0,39,18.86,3.83,49387.39,Torino,45.0703,7.6869
2018-07-11,51,26.0,19.9,22.5,27.6,21.9,24.2,1.6,1.6,0.0,11.0,12.8,30.6,27,20.27,4.06,49418.21,Torino,45.0703,7.6869
2018-07-12,61,24.9,18.6,21.2,27.8,20.6,23.5,11.4,11.4,0.0,20.0,9.2,23.0,24,14.47,2.81,25104.23,Torino,45.0703,7.6869
2018-07-13,3,27.2,17.6,22.4,31.2,19.6,25.0,0.0,0.0,0.0,0.0,12.2,26.3,36,21.88,4.25,53367.36,Torino,45.0703,7.6869
2018-07-14,51,28.1,18.4,23.2,31.0,20.0,25.7,0.1,0.1,0.0,1.0,12.5,27.0,8,21.14,4.2,52392.36,Torino,45.0703,7.6869
2018-07-15,51,28.1,17.8,23.3,31.1,19.7,26.0,0.4,0.4,0.0,1.0,12.0,24.1,282,24.44,4.78,53884.8,Torino,45.0703,7.6869
2018-07-16,63,23.7,18.7,20.8,26.4,20.8,23.1,8.3,8.3,0.0,7.0,11.4,25.6,31,9.96,1.96,15788.96,Torino,45.0703,7.6869
2018-07-17,3,30.0,15.5,22.9,31.8,16.4,24.7,0.0,0.0,0.0,0.0,9.1,23.8,211,26.42,5.35,52752.15,Torino,45.0703,7.6869
2018-07-18,3,30.5,18.1,24.4,33.0,18.1,25.9,0.0,0.0,0.0,0.0,6.4,16.6,324,27.4,5.6,53716.46,Torino,45.0703,7.6869
2018-07-19,51,30.7,19.0,24.9,34.8,19.8,27.3,0.1,0.1,0.0,1.0,8.6,25.2,331,25.98,5.35,53658.73,Torino,45.0703,7.6869
2018-07-20,63,28.5,19.7,23.6,33.6,21.3,26.4,10.0,10.0,0.0,6.0,11.4,27.7,14,22.72,4.5,49214.01,Torino,45.0703,7.6869
2018-07-21,63,24.6,18.0,20.9,26.0,20.2,22.8,18.9,18.9,0.0,11.0,10.0,25.2,37,15.94,3.07,36245.99,Torino,45.0703,7.6869
2018-07-22,3,28.1,16.6,22.6,30.8,17.6,24.2,0.0,0.0,0.0,0.0,10.0,24.5,213,24.53,4.81,52200.68,Torino,45.0703,7.6869
2018-07-23,3,29.8,17.0,23.6,32.5,17.6,25.5,0.0,0.0,0.0,0.0,10.2,21.6,261,25.75,5.21,53239.71,Torino,45.0703,7.6869
2018-07-24,3,29.4,19.3,24.6,33.3,21.0,27.3,0.0,0.0,0.0,0.0,9.7,20.5,358,23.53,4.78,51062.05,Torino,45.0703,7.6869
2018-07-25,63,30.5,20.2,25.4,35.3,22.1,28.3,4.2,4.2,0.0,2.0,9.6,24.1,194,24.29,4.91,50406.47,Torino,45.0703,7.6869
2018-07-26,63,31.7,18.9,25.3,35.8,20.0,27.6,6.9,6.9,0.0,2.0,16.7,38.5,31,24.31,5.12,49960.58,Torino,45.0703,7.6869
2018-07-27,63,29.2,20.2,24.9,32.4,22.8,27.6,4.3,4.3,0.0,3.0,10.8,21.2,37,22.27,4.5,50505.4,Torino,45.0703,7.6869
2018-07-28,3,29.5,20.7,24.9,33.3,22.5,27.8,0.0,0.0,0.0,0.0,11.9,25.2,40,19.55,4.04,48782.83,Torino,45.0703,7.6869
2018-07-29,51,30.1,19.5,25.2,34.5,21.8,28.4,0.5,0.5,0.0,4.0,5.1,16.9,249,22.91,4.63,50963.1,Torino,45.0703,7.6869
2018-07-30,3,33.2,20.0,26.5,37.7,23.2,30.0,0.0,0.0,0.0,0.0,7.7,17.3,244,23.4,4.91,49948.94,Torino,45.0703,7.6869
2018-07-31,2,34.0,20.5,27.8,38.4,23.0,31.3,0.0,0.0,0.0,0.0,6.4,17.3,307,24.75,5.24,49650.81,Torino,45.0703,7.6869
2018-08-01,3,33.4,22.7,27.8,37.8,24.9,31.0,0.0,0.0,0.0,0.0,7.6,22.3,28,21.06,4.73,46577.2,Torino,45.0703,7.6869
2018-08-02,3,33.9,19.7,27.6,37.2,22.1,30.3,0.0,0.0,0.0,0.0,8.3,17.3,23,25.92,5.57,50119.44,Torino,45.0703,7.6869
2018-08-03,51,32.1,21.6,27.0,36.4,24.6,30.2,0.2,0.2,0.0,1.0,8.8,25.9,62,20.21,4.39,36967.12,Torino,45.0703,7.6869
2018-08-04,3,33.8,22.9,27.8,37.0,27.1,31.6,0.0,0.0,0.0,0.0,8.7,18.4,74,21.15,4.63,41962.97,Torino,45.0703,7.6869
2018-08-05,53,32.5,22.2,27.2,37.0,24.8,30.5,1.4,1.4,0.0,3.0,10.9,24.8,180,19.39,4.32,39619.08,Torino,45.0703,7.6869
2018-08-06,51,31.7,22.2,26.8,34.9,24.6,29.9,0.3,0.3,0.0,3.0,9.0,25.6,31,18.27,4.0,43284.47,Torino,45.0703,7.6869
2018-08-07,63,30.6,19.9,25.1,35.4,22.2,28.1,7.4,7.4,0.0,6.0,9.4,23.4,239,22.25,4.6,45572.64,Torino,45.0703,7.6869
2018-08-08,63,31.7,20.2,25.5,35.0,22.9,28.3,10.2,10.2,0.0,6.0,11.6,24.1,342,23.62,4.98,45338.19,Torino,45.0703,7.6869
2018-08-09,61,28.5,19.4,23.6,30.9,22.1,26.2,4.2,4.2,0.0,9.0,9.1,29.5,52,16.74,3.44,36855.79,Torino,45.0703,7.6869
2018-08-10,51,28.3,19.4,23.6,31.4,21.9,26.2,0.1,0.1,0.0,1.0,10.0,24.8,40,20.44,4.2,47367.63,Torino,45.0703,7.6869
2018-08-11,2,30.2,19.3,24.7,32.4,21.7,26.9,0.0,0.0,0.0,0.0,8.3,18.0,37,22.87,4.65,47407.56,Torino,45.0703,7.6869
2018-08-12,61,26.9,19.4,22.8,29.9,21.5,25.4,6.3,6.3,0.0,16.0,9.4,23.4,18,13.96,2.84,31137.97,Torino,45.0703,7.6869
2018-08-13,55,24.2,20.2,21.6,26.7,22.7,24.4,4.1,4.1,0.0,11.0,8.3,21.6,41,9.44,1.89,10630.05,Torino,45.0703,7.6869
2018-08-14,3,26.6,17.6,22.0,28.2,19.7,24.0,0.0,0.0,0.0,0.0,8.3,24.1,182,20.34,3.87,46847.0,Torino,45.0703,7.6869
2018-08-15,61,27.9,17.0,22.2,30.8,18.6,24.3,3.2,3.2,0.0,4.0,12.7,28.8,23,21.91,4.1,46891.83,Torino,45.0703,7.6869
2018-08-16,51,29.2,18.1,23.7,31.4,19.4,25.0,0.1,0.1,0.0,1.0,9.4,21.2,5,20.97,4.39,46800.0,Torino,45.0703,7.6869
2018-08-17,53,28.9,19.2,23.6,30.8,21.1,25.5,2.4,2.4,0.0,6.0,7.5,19.4,270,16.94,3.57,45147.92,Torino,45.0703,7.6869
2018-08-18,61,30.5,19.0,23.9,33.3,20.7,25.9,6.7,6.7,0.0,9.0,10.8,23.8,211,20.96,4.29,46800.0,Torino,45.0703,7.6869
2018-08-19,3,31.5,18.8,25.2,33.4,20.3,27.0,0.0,0.0,0.0,0.0,9.7,26.3,234,21.68,4.54,46800.0,Torino,45.0703,7.6869
2018-08-20,51,30.7,20.1,25.5,33.4,21.4,27.6,0.3,0.3,0.0,1.0,7.2,24.8,257,20.91,4.33,46164.63,Torino,45.0703,7.6869
2018-08-21,61,31.6,19.2,25.1,34.6,21.1,27.2,2.3,2.3,0.0,1.0,13.3,37.4,346,20.42,4.32,45896.97,Torino,45.0703,7.6869
2018-08-22,55,31.9,19.2,25.1,33.7,21.3,26.9,1.4,1.4,0.0,3.0,9.4,24.1,339,19.22,4.13,46448.4,Torino,45.0703,7.6869
2018-08-23,51,31.9,19.0,25.7,33.7,19.9,27.1,0.5,0.5,0.0,2.0,13.0,27.0,342,20.79,4.56,46800.0,Torino,45.0703,7.6869
2018-08-24,53,30.2,19.6,24.9,32.2,20.8,26.3,0.6,0.6,0.0,1.0,12.5,24.8,140,20.83,4.58,43563.99,Torino,45.0703,7.6869
2018-08-25,51,27.1,17.6,21.8,27.5,19.5,23.3,1.4,1.4,0.0,8.0,10.8,28.4,41,14.37,3.01,25836.62,Torino,45.0703,7.6869
2018-08-26,2,26.6,11.3,19.5,24.7,10.8,18.6,0.0,0.0,0.0,0.0,11.9,31.0,177,23.49,4.55,46800.0,Torino,45.0703,7.6869
2018-08-27,0,26.3,13.2,20.2,26.3,12.1,19.5,0.0,0.0,0.0,0.0,14.2,30.6,51,22.62,4.5,46800.0,Torino,45.0703,7.6869
2018-08-28,1,29.4,15.0,22.4,30.7,14.4,22.7,0.0,0.0,0.0,0.0,6.6,18.7,16,22.32,4.38,46800.0,Torino,45.0703,7.6869
2018-08-29,2,29.2,16.9,23.4,30.4,17.0,24.1,0.0,0.0,0.0,0.0,8.0,23.0,318,20.01,4.21,46709.84,Torino,45.0703,7.6869
2018-08-30,51,30.2,17.7,23.8,30.7,18.4,24.5,0.6,0.6,0.0,4.0,10.7,22.0,40,19.89,4.32,44461.99,Torino,45.0703,7.6869
2018-08-31,61,23.1,17.2,19.9,24.9,17.6,20.9,8.9,8.9,0.0,17.0,17.7,40.3,27,11.98,2.39,29911.36,Torino,45.0703,7.6869
2018-09-01,61,20.7,12.7,17.1,21.4,13.2,17.7,3.4,3.4,0.0,4.0,15.1,34.2,196,10.96,1.98,31707.04,Torino,45.0703,7.6869
2018-09-02,53,24.3,13.4,18.2,25.5,13.3,18.8,3.0,3.0,0.0,7.0,11.5,31.7,22,18.04,3.32,39828.86,Torino,45.0703,7.6869
2018-09-03,53,23.3,13.7,18.6,23.3,14.0,19.2,2.3,2.3,0.0,5.0,6.4,19.4,206,16.45,3.01,42943.81,Torino,45.0703,7.6869
2018-09-04,51,26.2,14.4,20.1,27.4,14.8,21.1,0.1,0.1,0.0,1.0,5.7,18.0,246,19.38,3.58,46592.47,Torino,45.0703,7.6869
2018-09-05,1,27.4,14.9,21.1,29.0,15.1,22.3,0.0,0.0,0.0,0.0,6.6,16.6,17,19.37,3.65,46456.48,Torino,45.0703,7.6869
2018-09-06,63,23.9,17.2,20.2,26.3,17.2,21.7,6.4,6.4,0.0,6.0,7.6,22.0,319,12.63,2.43,29016.51,Torino,45.0703,7.6869
2018-09-07,61,26.0,14.7,20.0,27.3,16.0,21.5,3.2,3.2,0.0,3.0,7.3,18.4,141,18.7,3.41,45755.67,Torino,45.0703,7.6869
2018-09-08,51,25.8,16.8,20.9,27.5,17.6,22.4,1.7,1.7,0.0,10.0,7.2,17.3,10,15.83,2.97,43964.5,Torino,45.0703,7.6869
2018-09-09,51,26.3,16.5,21.2,28.5,18.1,23.2,0.3,0.3,0.0,3.0,8.4,18.7,263,16.16,3.09,43397.98,Torino,45.0703,7.6869
2018-09-10,3,27.9,17.4,22.6,29.7,19.0,24.7,0.0,0.0,0.0,0.0,5.7,18.7,292,17.94,3.46,43812.11,Torino,45.0703,7.6869
2018-09-11,3,29.8,17.1,23.1,32.3,18.0,25.3,0.0,0.0,0.0,0.0,6.2,17.3,10,19.0,3.73,44707.52,Torino,45.0703,7.6869
2018-09-12,3,29.2,18.5,23.4,31.1,20.6,25.7,0.0,0.0,0.0,0.0,7.9,21.6,4,16.53,3.37,41778.39,Torino,45.0703,7.6869
2018-09-13,61,28.1,19.2,22.8,31.2,21.0,25.2,2.5,2.5,0.0,5.0,11.8,28.4,358,16.54,3.23,37571.67,Torino,45.0703,7.6869
2018-09-14,63,26.9,18.0,21.5,29.8,19.9,24.1,9.9,9.9,0.0,9.0,9.0,25.9,327,16.32,3.01,42216.46,Torino,45.0703,7.6869
2018-09-15,63,25.9,17.0,20.8,27.6,18.8,22.9,11.6,11.6,0.0,19.0,7.9,20.5,8,12.12,2.38,37199.9,Torino,45.0703,7.6869
2018-09-16,61,23.1,17.9,20.0,25.2,20.2,22.4,10.9,10.9,0.0,22.0,7.7,19.1,24,9.17,1.73,20384.44,Torino,45.0703,7.6869
2018-09-17,55,24.5,16.7,20.4,27.0,18.5,22.6,4.2,4.2,0.0,8.0,5.5,18.0,31,13.58,2.48,40539.26,Torino,45.0703,7.6869
2018-09-18,53,25.3,17.2,20.2,27.0,18.8,22.3,5.5,5.5,0.0,14.0,7.5,21.2,24,14.06,2.56,40879.99,Torino,45.0703,7.6869
2018-09-19,51,27.3,16.3,21.3,30.5,17.7,23.6,0.2,0.2,0.0,1.0,6.4,14.0,30,17.51,3.2,41241.09,Torino,45.0703,7.6869
2018-09-20,1,27.8,17.8,22.1,30.6,19.2,24.5,0.0,0.0,0.0,0.0,6.8,13.3,13,16.69,3.15,40951.77,Torino,45.0703,7.6869
2018-09-21,3,27.4,16.6,21.8,29.3,18.2,23.9,0.0,0.0,0.0,0.0,9.1,21.6,47,15.11,2.97,39753.65,Torino,45.0703,7.6869
2018-09-22,3,28.8,17.0,22.4,30.1,18.2,24.2,0.0,0.0,0.0,0.0,8.7,19.8,25,16.31,3.21,39600.0,Torino,45.0703,7.6869
2018-09-23,3,28.2,18.2,22.4,30.7,19.4,24.6,0.0,0.0,0.0,0.0,10.0,23.8,53,13.08,2.57,40085.03,Torino,45.0703,7.6869
2018-09-24,3,24.9,18.0,20.5,23.6,15.5,19.9,0.0,0.0,0.0,0.0,17.1,37.1,48,12.85,3.32,37390.47,Torino,45.0703,7.6869
2018-09-25,51,19.4,13.2,16.6,17.5,11.8,14.8,0.2,0.2,0.0,2.0,12.9,32.4,16,12.27,2.89,28009.21,Torino,45.0703,7.6869
2018-09-26,3,18.7,12.1,14.6,17.6,10.4,13.1,0.0,0.0,0.0,0.0,11.5,26.6,47,15.0,2.64,36660.27,Torino,45.0703,7.6869
2018-09-27,0,22.8,8.5,15.4,22.2,7.7,14.7,0.0,0.0,0.0,0.0,8.2,15.8,38,17.16,2.86,40233.82,Torino,45.0703,7.6869
2018-09-28,1,25.7,10.2,17.5,25.3,9.4,17.1,0.0,0.0,0.0,0.0,6.9,14.0,162,16.95,2.98,40271.59,Torino,45.0703,7.6869
2018-09-29,3,24.2,11.8,17.8,22.6,10.3,16.2,0.0,0.0,0.0,0.0,18.2,40.7,25,16.0,3.34,39983.29,Torino,45.0703,7.6869
2018-09-30,51,22.1,11.9,16.8,21.6,10.8,15.9,0.3,0.3,0.0,2.0,8.8,25.6,33,14.29,2.71,38153.9,Torino,45.0703,7.6869
2018-10-01,53,16.8,9.7,13.4,16.0,8.5,12.8,2.4,2.4,0.0,6.0,12.0,36.7,43,6.65,1.16,19232.9,Torino,45.0703,7.6869
2018-10-02,3,20.4,6.1,13.1,17.5,4.0,10.9,0.0,0.0,0.0,0.0,8.9,23.4,131,15.9,2.81,39770.93,Torino,45.0703,7.6869
2018-10-03,2,22.7,8.7,15.0,21.4,6.5,13.5,0.0,0.0,0.0,0.0,6.1,17.6,8,15.66,2.66,39600.0,Torino,45.0703,7.6869
2018-10-04,0,23.0,10.4,15.9,21.7,9.6,14.9,0.0,0.0,0.0,0.0,8.7,22.7,35,15.29,2.77,39576.35,Torino,45.0703,7.6869
2018-10-05,3,22.3,8.5,15.2,21.6,7.3,14.3,0.0,0.0,0.0,0.0,7.4,19.8,21,15.04,2.6,39463.96,Torino,45.0703,7.6869
2018-10-06,53,18.4,12.5,14.9,17.8,11.8,14.7,1.6,1.6,0.0,4.0,7.2,16.9,252,6.41,1.17,10010.24,Torino,45.0703,7.6869
2018-10-07,51,20.8,9.8,15.4,20.3,9.0,15.1,0.1,0.1,0.0,1.0,6.0,19.1,210,12.74,2.13,39241.92,Torino,45.0703,7.6869
2018-10-08,3,22.9,12.1,17.0,22.5,12.0,16.9,0.0,0.0,0.0,0.0,8.1,21.2,219,11.7,2.15,39088.56,Torino,45.0703,7.6869
2018-10-09,53,22.7,11.4,17.0,23.4,10.7,17.2,2.4,2.4,0.0,10.0,7.7,14.4,15,11.81,2.04,39024.33,Torino,45.0703,7.6869
2018-10-10,61,19.4,13.4,15.9,19.6,13.5,15.9,18.5,18.5,0.0,21.0,14.3,33.8,7,6.35,1.19,15108.57,Torino,45.0703,7.6869
2018-10-11,63,15.3,14.4,14.9,16.0,12.4,14.3,56.7,56.7,0.0,18.0,20.5,42.1,13,1.76,0.55,0.0,Torino,45.0703,7.6869
2018-10-12,51,21.4,11.8,16.2,22.2,11.5,16.7,0.1,0.1,0.0,1.0,6.6,16.6,248,12.66,2.08,37991.54,Torino,45.0703,7.6869
2018-10-13,51,21.9,11.7,16.2,22.9,11.4,16.7,0.7,0.7,0.0,5.0,7.9,16.6,342,12.15,2.03,37044.94,Torino,45.0703,7.6869
2018-10-14,51,19.8,12.5,15.5,19.0,12.2,15.0,1.7,1.7,0.0,12.0,11.0,26.3,9,11.15,1.88,36766.2,Torino,45.0703,7.6869
2018-10-15,51,18.8,11.8,14.8,18.9,10.9,14.4,2.8,2.8,0.0,14.0,11.0,25.6,351,7.95,1.42,28390.69,Torino,45.0703,7.6869
2018-10-16,51,18.6,11.9,15.0,19.0,11.8,15.3,0.7,0.7,0.0,4.0,7.7,16.6,278,8.35,1.4,27353.32,Torino,45.0703,7.6869
2018-10-17,51,19.1,11.3,15.0,19.3,11.0,15.1,1.0,1.0,0.0,5.0,7.3,16.2,212,5.17,1.05,7453.53,Torino,45.0703,7.6869
2018-10-18,3,21.4,12.4,16.2,21.8,12.1,16.5,0.0,0.0,0.0,0.0,7.7,19.1,234,10.32,1.78,28572.44,Torino,45.0703,7.6869
2018-10-19,3,22.9,10.8,16.3,23.4,10.1,16.3,0.0,0.0,0.0,0.0,7.0,14.0,340,12.39,2.07,36369.18,Torino,45.0703,7.6869
2018-10-20,3,21.8,12.3,16.3,22.7,12.2,16.5,0.0,0.0,0.0,0.0,7.0,14.4,345,11.81,1.92,36423.29,Torino,45.0703,7.6869
2018-10-21,51,21.1,9.3,14.8,21.4,8.4,14.6,0.6,0.6,0.0,2.0,22.7,48.2,37,11.33,1.92,36000.0,Torino,45.0703,7.6869
2018-10-22,3,16.1,8.8,12.1,14.6,6.9,10.5,0.0,0.0,0.0,0.0,17.7,44.3,12,11.26,1.73,36189.38,Torino,45.0703,7.6869
2018-10-23,3,18.5,6.5,12.0,17.7,4.8,11.1,0.0,0.0,0.0,0.0,7.1,14.0,193,11.93,1.75,36222.26,Torino,45.0703,7.6869
2018-10-24,3,24.7,8.1,14.3,24.4,6.1,13.1,0.0,0.0,0.0,0.0,9.0,14.8,239,11.87,2.01,35899.29,Torino,45.0703,7.6869
2018-10-25,3,21.0,10.5,15.1,20.6,8.8,14.0,0.0,0.0,0.0,0.0,8.9,20.9,44,11.7,2.02,35817.86,Torino,45.0703,7.6869
2018-10-26,51,17.0,10.5,13.9,17.4,9.1,13.7,0.5,0.5,0.0,3.0,8.4,15.1,17,4.5,0.82,6308.22,Torino,45.0703,7.6869
2018-10-27,61,15.9,12.0,13.4,15.6,11.9,13.3,12.7,12.7,0.0,22.0,8.4,17.3,356,3.46,0.65,3600.0,Torino,45.0703,7.6869
2018-10-28,55,15.6,11.4,12.8,15.5,10.7,12.4,6.3,6.3,0.0,16.0,9.7,19.4,21,3.39,0.64,2685.82,Torino,45.0703,7.6869
2018-10-29,63,14.8,9.7,12.3,13.5,7.2,10.4,41.7,41.7,0.0,24.0,35.8,83.2,35,1.78,0.48,0.0,Torino,45.0703,7.6869
2018-10-30,61,12.3,7.6,9.4,10.8,4.9,7.3,9.8,9.8,0.0,9.0,16.3,32.8,2,6.64,0.99,18709.4,Torino,45.0703,7.6869
2018-10-31,63,9.7,8.0,8.9,8.3,6.2,7.2,16.6,16.6,0.0,17.0,14.2,29.5,360,0.79,0.31,0.0,Torino,45.0703,7.6869
2018-11-01,63,13.3,8.7,10.1,12.2,7.1,8.6,43.2,43.2,0.0,13.0,12.7,32.4,16,4.66,0.71,13986.75,Torino,45.0703,7.6869
2018-11-02,53,14.1,7.9,10.3,13.5,6.7,9.4,2.9,2.9,0.0,8.0,7.9,17.6,239,5.01,0.76,16381.97,Torino,45.0703,7.6869
2018-11-03,61,14.2,9.8,11.3,14.2,8.9,10.8,12.0,12.0,0.0,17.0,7.1,17.3,278,3.42,0.58,9042.24,Torino,45.0703,7.6869
2018-11-04,63,15.2,11.3,13.1,15.0,10.8,12.8,14.5,14.5,0.0,14.0,12.3,25.6,1,2.25,0.48,0.0,Torino,45.0703,7.6869
2018-11-05,63,13.8,11.8,12.3,12.9,10.6,11.5,22.6,22.6,0.0,23.0,11.6,24.5,14,2.2,0.45,778.38,Torino,45.0703,7.6869
2018-11-06,63,14.9,12.0,13.1,13.7,10.6,12.0,25.4,25.4,0.0,24.0,18.1,43.6,39,1.93,0.4,1848.16,Torino,45.0703,7.6869
2018-11-07,51,15.5,10.3,12.3,15.0,9.8,11.7,0.8,0.8,0.0,5.0,8.2,19.4,356,6.25,0.94,21311.85,Torino,45.0703,7.6869
2018-11-08,53,12.9,8.6,11.1,13.0,7.7,10.8,1.0,1.0,0.0,6.0,5.8,11.9,304,2.38,0.46,724.19,Torino,45.0703,7.6869
2018-11-09,51,13.4,10.6,11.6,12.9,9.8,11.3,2.2,2.2,0.0,14.0,9.4,18.4,14,2.17,0.45,0.0,Torino,45.0703,7.6869
2018-11-10,51,13.6,10.6,11.3,13.3,10.1,10.9,1.0,1.0,0.0,6.0,6.4,14.0,2,3.03,0.54,7200.0,Torino,45.0703,7.6869
2018-11-11,51,12.9,10.4,11.1,12.5,9.5,10.5,1.1,1.1,0.0,10.0,7.7,15.8,25,2.38,0.45,5180.44,Torino,45.0703,7.6869
2018-11-12,51,13.0,10.1,11.1,12.6,9.3,10.7,0.3,0.3,0.0,3.0,5.2,14.0,201,2.75,0.47,1543.46,Torino,45.0703,7.6869
2018-11-13,51,16.3,9.9,12.3,15.8,9.1,11.9,0.1,0.1,0.0,1.0,6.6,16.9,197,5.88,0.87,28627.01,Torino,45.0703,7.6869
