time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2019-02-09,3,11.4,0.4,5.4,8.3,-2.5,2.7,0.0,0.0,0.0,0.0,12.6,27.4,301,10.08,1.22,32631.4,Verona,45.4384,10.9916
2019-02-10,63,9.2,6.7,7.6,7.4,3.8,5.3,5.5,5.5,0.0,8.0,9.8,19.8,77,2.24,0.59,116.52,Verona,45.4384,10.9916
2019-02-11,61,12.1,2.2,6.6,8.5,-2.2,3.3,2.2,2.2,0.0,2.0,18.7,46.4,297,7.14,1.26,23847.94,Verona,45.4384,10.9916
2019-02-12,3,13.1,-1.0,6.5,9.6,-5.3,2.2,0.0,0.0,0.0,0.0,18.9,39.6,5,11.18,2.35,34666.33,Verona,45.4384,10.9916
2019-02-13,1,10.7,2.8,6.0,7.6,-1.7,2.5,0.0,0.0,0.0,0.0,14.5,31.0,43,11.22,1.77,34565.99,Verona,45.4384,10.9916
2019-02-14,2,10.5,1.7,5.6,8.6,-1.8,2.8,0.0,0.0,0.0,0.0,8.4,18.0,1,11.47,1.37,34464.64,Verona,45.4384,10.9916
2019-02-15,2,13.7,2.4,7.9,12.1,-1.2,5.1,0.0,0.0,0.0,0.0,11.3,21.6,39,11.78,1.7,36108.94,Verona,45.4384,10.9916
2019-02-16,2,13.3,2.0,7.3,11.2,-1.1,5.0,0.0,0.0,0.0,0.0,8.6,22.0,295,11.93,1.48,36002.42,Verona,45.4384,10.9916
2019-02-17,0,14.2,4.2,9.0,12.3,1.1,6.8,0.0,0.0,0.0,0.0,7.6,19.8,316,12.37,1.6,37219.35,Verona,45.4384,10.9916
2019-02-18,0,13.4,5.3,9.0,12.0,2.7,7.0,0.0,0.0,0.0,0.0,4.9,13.7,26,12.4,1.61,37404.09,Verona,45.4384,10.9916
2019-02-19,3,13.2,1.4,7.0,10.7,-1.3,4.8,0.0,0.0,0.0,0.0,9.8,22.3,36,11.16,1.33,36372.25,Verona,45.4384,10.9916
2019-02-20,3,10.7,3.6,6.6,9.2,1.8,4.8,0.0,0.0,0.0,0.0,5.4,16.2,60,10.67,1.24,36504.56,Verona,45.4384,10.9916
2019-02-21,2,13.4,1.7,7.4,11.9,-1.1,5.5,0.0,0.0,0.0,0.0,6.4,16.2,313,11.65,1.49,36879.03,Verona,45.4384,10.9916
2019-02-22,2,18.0,2.2,9.3,16.6,-0.6,6.8,0.0,0.0,0.0,0.0,15.3,33.8,25,12.36,1.93,38149.57,Verona,45.4384,10.9916
2019-02-23,3,8.4,0.3,5.8,4.6,-3.3,1.3,0.0,0.0,0.0,0.0,22.7,44.6,96,12.97,2.13,38336.77,Verona,45.4384,10.9916
2019-02-24,3,8.5,-0.6,4.2,5.4,-4.2,0.7,0.0,0.0,0.0,0.0,13.4,24.8,63,12.07,1.55,38415.49,Verona,45.4384,10.9916
2019-02-25,3,15.2,1.5,7.5,13.2,-1.5,4.8,0.0,0.0,0.0,0.0,9.4,22.7,319,13.17,1.84,38711.08,Verona,45.4384,10.9916
2019-02-26,3,17.3,3.3,9.8,14.8,0.1,7.1,0.0,0.0,0.0,0.0,15.5,32.8,299,13.46,2.12,36299.02,Verona,45.4384,10.9916
2019-02-27,3,19.4,5.1,11.8,17.9,2.1,9.6,0.0,0.0,0.0,0.0,8.7,16.6,57,13.77,2.19,39084.29,Verona,45.4384,10.9916
2019-02-28,2,16.4,4.0,10.5,13.4,1.0,8.1,0.0,0.0,0.0,0.0,14.8,31.3,288,14.16,2.1,39270.31,Verona,45.4384,10.9916
2019-03-01,3,14.6,3.8,8.9,13.2,1.1,6.9,0.0,0.0,0.0,0.0,11.6,22.0,58,11.01,1.55,34696.63,Verona,45.4384,10.9916
2019-03-02,3,15.3,3.9,8.8,14.3,1.1,6.7,0.0,0.0,0.0,0.0,8.7,17.3,41,13.11,1.89,36048.43,Verona,45.4384,10.9916
2019-03-03,3,16.2,3.8,9.6,14.4,1.4,7.8,0.0,0.0,0.0,0.0,7.5,18.4,320,14.17,2.05,39600.0,Verona,45.4384,10.9916
2019-03-04,53,12.8,2.8,9.4,11.6,0.1,7.5,1.7,1.7,0.0,5.0,15.3,47.2,9,8.09,1.19,21600.0,Verona,45.4384,10.9916
2019-03-05,3,14.6,3.4,8.6,12.9,0.4,6.6,0.0,0.0,0.0,0.0,11.6,26.6,332,14.08,1.92,38808.78,Verona,45.4384,10.9916
2019-03-06,3,14.7,4.4,9.2,12.8,0.6,6.8,0.0,0.0,0.0,0.0,11.0,24.8,85,12.47,1.92,37024.14,Verona,45.4384,10.9916
2019-03-07,63,14.0,8.6,11.1,12.0,6.2,8.4,8.6,8.6,0.0,8.0,23.5,60.5,63,8.1,1.56,27385.96,Verona,45.4384,10.9916
2019-03-08,53,16.5,6.9,10.9,13.7,4.4,9.1,1.1,1.1,0.0,3.0,13.1,30.2,300,13.31,2.03,39600.0,Verona,45.4384,10.9916
2019-03-09,3,16.7,5.1,10.4,14.3,2.6,8.4,0.0,0.0,0.0,0.0,15.3,33.5,281,13.92,2.13,38630.24,Verona,45.4384,10.9916
2019-03-10,3,16.3,5.6,10.9,13.9,3.4,8.9,0.0,0.0,0.0,0.0,19.3,40.0,273,11.53,1.83,33093.46,Verona,45.4384,10.9916
2019-03-11,51,17.1,5.6,10.3,13.0,1.3,7.2,0.1,0.1,0.0,1.0,27.1,53.3,307,14.03,2.72,39600.0,Verona,45.4384,10.9916
2019-03-12,3,14.6,-0.7,7.2,9.7,-5.0,2.9,0.0,0.0,0.0,0.0,18.4,41.0,301,17.14,3.12,39600.0,Verona,45.4384,10.9916
2019-03-13,51,10.1,2.7,6.7,6.9,-1.0,3.4,0.1,0.1,0.0,1.0,12.0,28.8,87,11.84,1.8,38687.79,Verona,45.4384,10.9916
2019-03-14,3,14.5,1.8,7.6,10.8,-1.2,4.4,0.0,0.0,0.0,0.0,13.3,31.0,288,14.86,2.37,31305.18,Verona,45.4384,10.9916
2019-03-15,2,17.6,2.2,9.4,16.1,-1.2,7.0,0.0,0.0,0.0,0.0,15.5,33.1,77,16.65,2.55,39600.0,Verona,45.4384,10.9916
2019-03-16,3,17.4,6.7,11.4,16.5,4.4,9.8,0.0,0.0,0.0,0.0,10.4,19.8,100,16.92,2.48,39600.0,Verona,45.4384,10.9916
2019-03-17,3,15.6,7.2,11.2,13.8,5.3,9.8,0.0,0.0,0.0,0.0,8.4,21.2,129,10.14,1.58,31836.6,Verona,45.4384,10.9916
2019-03-18,63,12.5,4.6,9.0,10.5,1.8,6.4,8.7,8.7,0.0,10.0,21.3,41.4,79,9.55,1.53,22190.77,Verona,45.4384,10.9916
2019-03-19,51,13.8,1.9,7.2,10.3,-1.3,4.0,0.1,0.1,0.0,1.0,11.6,24.8,67,15.42,2.43,37730.2,Verona,45.4384,10.9916
2019-03-20,2,13.9,2.0,8.0,10.4,-1.2,4.1,0.0,0.0,0.0,0.0,17.2,37.1,67,18.59,3.15,40505.56,Verona,45.4384,10.9916
2019-03-21,3,14.7,3.0,8.6,12.8,-0.9,5.5,0.0,0.0,0.0,0.0,13.3,26.3,25,18.9,2.96,40776.75,Verona,45.4384,10.9916
2019-03-22,3,17.7,3.0,9.8,16.3,-0.3,7.4,0.0,0.0,0.0,0.0,6.8,17.3,325,18.99,2.92,41374.94,Verona,45.4384,10.9916
2019-03-23,2,20.9,6.2,13.1,19.8,2.7,10.9,0.0,0.0,0.0,0.0,8.4,19.8,339,18.96,3.24,41485.36,Verona,45.4384,10.9916
2019-03-24,1,22.1,7.9,14.7,20.2,4.8,12.4,0.0,0.0,0.0,0.0,11.5,27.0,312,19.15,3.62,41717.0,Verona,45.4384,10.9916
2019-03-25,51,20.4,10.1,14.9,19.3,6.2,12.2,0.3,0.3,0.0,1.0,27.3,58.3,28,18.96,3.99,39281.15,Verona,45.4384,10.9916
2019-03-26,51,16.3,6.3,10.7,12.7,2.2,6.8,0.9,0.9,0.0,7.0,29.5,57.6,93,19.45,3.64,36377.73,Verona,45.4384,10.9916
2019-03-27,3,15.2,6.4,10.3,12.1,2.4,6.4,0.0,0.0,0.0,0.0,13.7,32.0,82,18.05,3.41,34976.06,Verona,45.4384,10.9916
2019-03-28,2,16.0,6.1,10.7,13.1,2.5,7.2,0.0,0.0,0.0,0.0,14.7,32.8,74,19.46,3.4,43255.99,Verona,45.4384,10.9916
2019-03-29,3,18.0,5.7,11.4,15.4,2.2,8.6,0.0,0.0,0.0,0.0,11.3,24.5,344,17.04,3.0,43332.96,Verona,45.4384,10.9916
2019-03-30,2,19.5,5.8,12.2,18.4,2.9,10.1,0.0,0.0,0.0,0.0,7.6,19.1,347,20.44,3.31,43737.69,Verona,45.4384,10.9916
2019-03-31,0,21.5,6.8,13.8,20.1,3.8,11.5,0.0,0.0,0.0,0.0,10.0,20.9,42,20.83,3.7,44142.78,Verona,45.4384,10.9916
2019-04-01,3,22.6,8.0,16.0,19.9,4.4,12.5,0.0,0.0,0.0,0.0,23.5,51.1,74,20.6,4.82,43891.92,Verona,45.4384,10.9916
2019-04-02,51,21.2,13.3,17.1,18.8,10.3,14.1,0.2,0.2,0.0,1.0,19.5,41.4,75,16.98,4.25,36498.65,Verona,45.4384,10.9916
2019-04-03,53,18.0,10.4,13.8,15.0,7.5,11.2,2.6,2.6,0.0,7.0,21.8,41.0,82,13.76,2.76,30370.95,Verona,45.4384,10.9916
2019-04-04,63,13.6,10.6,11.7,10.5,5.8,8.0,24.6,24.6,0.0,20.0,28.3,59.4,67,4.19,1.11,0.0,Verona,45.4384,10.9916
2019-04-05,63,13.9,8.5,11.0,12.9,6.2,9.3,19.5,19.5,0.0,14.0,14.3,44.6,262,8.32,1.42,13437.65,Verona,45.4384,10.9916
2019-04-06,3,15.0,8.2,11.8,12.7,6.4,9.5,0.0,0.0,0.0,0.0,16.6,33.8,88,11.07,2.02,25344.53,Verona,45.4384,10.9916
2019-04-07,51,15.3,8.1,11.6,12.3,6.5,9.4,1.0,1.0,0.0,4.0,15.1,32.8,87,11.1,2.01,18585.64,Verona,45.4384,10.9916
2019-04-08,53,16.7,6.8,11.6,15.9,4.4,10.1,1.6,1.6,0.0,4.0,11.5,27.0,303,14.54,2.26,31337.88,Verona,45.4384,10.9916
2019-04-09,53,17.2,9.2,12.8,15.9,7.2,11.6,3.3,3.3,0.0,14.0,8.3,24.1,48,12.68,2.08,35699.95,Verona,45.4384,10.9916
2019-04-10,61,17.9,9.6,13.4,18.1,7.6,12.1,3.3,3.3,0.0,8.0,11.4,28.4,80,16.44,2.73,37424.92,Verona,45.4384,10.9916
2019-04-11,63,14.1,9.9,11.9,11.7,8.6,10.3,17.7,17.7,0.0,21.0,16.9,34.2,76,5.77,1.17,2.61,Verona,45.4384,10.9916
2019-04-12,53,15.1,9.6,11.7,12.3,7.0,9.1,2.3,2.3,0.0,9.0,16.7,36.0,92,11.6,2.18,23587.76,Verona,45.4384,10.9916
2019-04-13,53,13.4,9.0,10.5,11.5,5.6,8.2,2.6,2.6,0.0,12.0,16.5,31.3,73,8.25,1.59,8433.73,Verona,45.4384,10.9916
2019-04-14,55,12.7,8.4,10.1,8.6,3.8,6.0,6.4,6.4,0.0,17.0,27.2,53.3,73,8.14,1.98,9618.9,Verona,45.4384,10.9916
2019-04-15,51,17.7,5.6,11.5,16.0,3.2,9.6,0.1,0.1,0.0,1.0,10.0,31.0,56,20.05,3.2,45112.7,Verona,45.4384,10.9916
2019-04-16,51,17.2,5.7,12.2,15.8,3.1,10.0,0.2,0.2,0.0,1.0,14.8,33.1,51,19.32,3.19,45805.06,Verona,45.4384,10.9916
2019-04-17,3,20.2,7.6,14.0,19.8,5.4,12.5,0.0,0.0,0.0,0.0,10.2,19.4,24,20.34,3.5,46612.32,Verona,45.4384,10.9916
2019-04-18,3,20.0,11.5,15.8,18.8,8.9,12.9,0.0,0.0,0.0,0.0,19.8,39.2,76,22.69,4.77,46800.0,Verona,45.4384,10.9916
2019-04-19,2,20.4,8.9,15.7,18.3,7.1,13.3,0.0,0.0,0.0,0.0,16.6,35.6,80,22.36,4.39,46894.16,Verona,45.4384,10.9916
2019-04-20,3,22.6,8.2,15.2,21.0,5.7,13.1,0.0,0.0,0.0,0.0,15.3,36.7,76,24.39,4.62,46844.33,Verona,45.4384,10.9916
2019-04-21,3,22.7,9.6,16.2,22.2,7.4,14.2,0.0,0.0,0.0,0.0,15.0,30.2,85,22.95,4.54,46800.0,Verona,45.4384,10.9916
2019-04-22,51,19.3,12.4,15.7,15.8,8.3,11.8,0.2,0.2,0.0,2.0,24.7,51.1,80,19.54,4.69,38936.08,Verona,45.4384,10.9916
2019-04-23,63,14.7,12.3,13.3,11.1,8.1,9.8,20.8,20.8,0.0,24.0,30.6,59.8,67,5.88,1.52,0.0,Verona,45.4384,10.9916
2019-04-24,61,20.9,13.5,16.3,21.1,11.0,15.3,9.8,9.8,0.0,14.0,20.1,39.2,77,16.65,3.08,30407.85,Verona,45.4384,10.9916
2019-04-25,63,20.4,9.3,15.6,20.6,7.8,15.1,6.4,6.4,0.0,6.0,13.7,31.0,81,17.3,2.97,31456.06,Verona,45.4384,10.9916
2019-04-26,63,18.5,11.3,15.4,18.9,9.1,14.5,9.6,9.6,0.0,13.0,19.0,41.4,85,14.86,2.52,43302.25,Verona,45.4384,10.9916
2019-04-27,3,20.8,6.9,14.1,19.0,4.6,12.4,0.0,0.0,0.0,0.0,13.2,34.2,280,24.97,4.28,44778.38,Verona,45.4384,10.9916
2019-04-28,53,13.7,9.0,11.9,13.1,7.7,10.3,3.1,3.1,0.0,8.0,13.0,29.9,47,17.94,2.73,45555.04,Verona,45.4384,10.9916
2019-04-29,61,14.2,7.9,10.3,11.5,5.5,8.1,14.0,14.0,0.0,16.0,17.8,40.7,288,10.61,1.74,13005.76,Verona,45.4384,10.9916
2019-04-30,3,19.8,5.8,13.6,19.5,3.0,12.0,0.0,0.0,0.0,0.0,13.7,28.4,305,22.2,3.79,46915.81,Verona,45.4384,10.9916
2019-05-01,1,21.4,8.2,15.2,20.5,6.3,14.0,0.0,0.0,0.0,0.0,11.5,27.0,297,25.19,4.32,49105.92,Verona,45.4384,10.9916
2019-05-02,51,20.9,9.5,15.5,21.8,7.2,14.9,0.6,0.6,0.0,5.0,13.4,28.8,259,23.83,4.06,42018.93,Verona,45.4384,10.9916
2019-05-03,63,17.2,11.2,13.7,17.0,10.3,13.0,8.0,8.0,0.0,16.0,11.2,34.2,313,13.14,2.13,28194.85,Verona,45.4384,10.9916
2019-05-04,63,17.4,10.4,13.4,17.3,9.1,12.4,6.1,6.1,0.0,10.0,17.3,35.6,76,17.39,2.73,45044.87,Verona,45.4384,10.9916
2019-05-05,63,11.8,6.2,8.8,10.2,1.2,4.9,47.3,47.3,0.0,24.0,35.2,69.1,29,6.63,1.61,720.31,Verona,45.4384,10.9916
2019-05-06,51,17.3,6.1,10.8,15.3,3.9,8.5,0.9,0.9,0.0,5.0,17.0,36.7,273,22.92,3.59,40842.48,Verona,45.4384,10.9916
2019-05-07,3,16.8,7.0,12.4,15.5,2.9,9.6,0.0,0.0,0.0,0.0,17.3,37.1,75,23.36,4.05,49253.37,Verona,45.4384,10.9916
2019-05-08,55,16.5,8.8,12.4,16.0,7.2,11.1,5.0,5.0,0.0,8.0,11.5,23.8,88,11.84,2.0,19602.77,Verona,45.4384,10.9916
2019-05-09,61,18.3,10.6,13.6,16.1,8.8,12.2,8.0,8.0,0.0,10.0,15.9,34.9,316,20.52,3.22,39496.45,Verona,45.4384,10.9916
2019-05-10,3,19.9,12.0,16.2,20.2,10.1,15.5,0.0,0.0,0.0,0.0,13.5,27.4,70,21.2,3.64,43685.3,Verona,45.4384,10.9916
2019-05-11,63,19.0,12.3,15.3,18.5,11.7,14.9,18.7,18.7,0.0,14.0,11.9,27.0,86,14.31,2.42,28094.54,Verona,45.4384,10.9916
2019-05-12,61,14.9,10.4,12.5,13.7,7.4,10.8,18.0,18.0,0.0,21.0,26.1,49.3,343,4.29,1.5,0.0,Verona,45.4384,10.9916
2019-05-13,51,18.4,11.2,14.1,18.0,7.6,12.3,0.6,0.6,0.0,4.0,27.5,53.6,28,8.49,2.28,456.17,Verona,45.4384,10.9916
2019-05-14,53,17.1,8.0,12.4,14.6,5.7,9.9,0.7,0.7,0.0,3.0,18.8,38.2,87,20.25,3.33,39447.47,Verona,45.4384,10.9916
2019-05-15,53,13.2,5.9,8.9,12.1,3.5,7.2,4.3,4.3,0.0,12.0,8.2,19.4,290,8.78,1.34,13220.54,Verona,45.4384,10.9916
2019-05-16,3,17.8,7.1,12.8,16.9,5.1,11.5,0.0,0.0,0.0,0.0,10.1,24.8,148,20.33,3.24,44855.18,Verona,45.4384,10.9916
2019-05-17,3,18.1,11.0,14.7,16.1,9.2,12.6,0.0,0.0,0.0,0.0,16.9,36.0,89,19.44,3.43,47409.08,Verona,45.4384,10.9916
2019-05-18,61,16.1,13.1,14.3,12.9,10.5,11.6,8.5,8.5,0.0,19.0,26.2,51.5,67,8.94,2.22,1985.26,Verona,45.4384,10.9916
2019-05-19,55,16.8,11.9,14.2,15.6,10.5,12.6,9.6,9.6,0.0,22.0,20.9,40.3,74,10.05,1.8,6983.99,Verona,45.4384,10.9916
2019-05-20,61,15.8,11.6,13.6,15.8,11.0,13.3,16.9,16.9,0.0,24.0,14.0,31.0,277,7.98,1.3,0.0,Verona,45.4384,10.9916
2019-05-21,63,21.0,11.7,15.7,21.6,11.4,15.6,13.6,13.6,0.0,10.0,13.3,30.6,260,16.98,2.88,34222.86,Verona,45.4384,10.9916
2019-05-22,61,21.9,14.0,16.8,24.4,14.6,17.6,4.8,4.8,0.0,7.0,7.7,20.5,263,17.38,3.04,35531.24,Verona,45.4384,10.9916
2019-05-23,51,22.7,12.0,18.0,24.9,11.9,18.6,0.3,0.3,0.0,3.0,11.3,24.5,322,24.19,4.19,50598.19,Verona,45.4384,10.9916
2019-05-24,51,22.8,14.4,18.4,24.8,14.3,19.4,0.6,0.6,0.0,3.0,11.8,25.9,71,20.85,3.64,45807.99,Verona,45.4384,10.9916
2019-05-25,63,23.3,14.3,18.6,24.9,14.9,19.6,9.4,9.4,0.0,11.0,11.6,23.4,76,20.78,3.75,36478.6,Verona,45.4384,10.9916
2019-05-26,53,23.0,14.9,18.6,22.0,15.0,18.2,1.3,1.3,0.0,5.0,19.1,41.4,83,19.8,3.8,36300.03,Verona,45.4384,10.9916
2019-05-27,61,17.1,14.4,15.8,16.4,13.8,15.2,15.3,15.3,0.0,22.0,17.2,36.4,81,5.06,1.23,0.0,Verona,45.4384,10.9916
2019-05-28,63,21.4,13.6,16.7,21.8,13.8,17.0,7.8,7.8,0.0,13.0,15.3,31.7,273,18.33,3.06,27053.26,Verona,45.4384,10.9916
2019-05-29,61,17.5,12.9,14.8,17.2,12.4,14.7,15.5,15.5,0.0,21.0,11.1,21.6,295,6.63,1.34,0.0,Verona,45.4384,10.9916
2019-05-30,55,19.5,11.7,15.8,20.3,11.0,15.6,2.1,2.1,0.0,5.0,12.6,24.8,57,18.66,3.2,45842.45,Verona,45.4384,10.9916
2019-05-31,2,23.1,10.6,17.7,23.7,9.7,17.5,0.0,0.0,0.0,0.0,11.9,26.3,287,26.74,4.68,51138.85,Verona,45.4384,10.9916
2019-06-01,1,25.6,12.5,19.7,26.6,11.3,19.7,0.0,0.0,0.0,0.0,12.6,26.6,297,25.62,4.98,51492.4,Verona,45.4384,10.9916
2019-06-02,2,27.4,16.0,22.0,29.8,15.7,23.1,0.0,0.0,0.0,0.0,9.0,21.6,76,25.32,5.03,50657.98,Verona,45.4384,10.9916
2019-06-03,2,27.5,18.1,23.0,30.5,19.6,25.2,0.0,0.0,0.0,0.0,8.2,16.9,60,23.97,4.66,50975.13,Verona,45.4384,10.9916
2019-06-04,51,27.5,18.0,23.4,31.7,19.1,25.9,0.1,0.1,0.0,1.0,7.7,16.6,37,24.17,4.68,51431.5,Verona,45.4384,10.9916
2019-06-05,53,27.1,17.3,22.4,30.1,18.5,24.4,0.8,0.8,0.0,1.0,15.0,27.4,96,26.4,5.03,52169.08,Verona,45.4384,10.9916
2019-06-06,63,23.5,17.8,20.8,25.9,18.7,22.2,4.6,4.6,0.0,7.0,11.6,28.8,83,19.69,3.62,50194.76,Verona,45.4384,10.9916
