time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2025-04-29,51,19.3,11.9,15.7,20.5,11.6,16.3,0.7,0.7,0.0,7.0,13.7,33.5,192,24.33,3.57,45990.59,Cagliari,39.2238,9.1217
2025-04-30,0,21.3,11.8,16.7,22.1,11.1,16.9,0.0,0.0,0.0,0.0,14.5,34.6,165,25.91,4.12,46800.0,Cagliari,39.2238,9.1217
2025-05-01,0,22.0,12.3,17.5,22.9,11.2,17.4,0.0,0.0,0.0,0.0,14.1,33.1,172,27.04,4.47,46800.0,Cagliari,39.2238,9.1217
2025-05-02,3,23.4,12.7,18.5,22.1,11.0,16.9,0.0,0.0,0.0,0.0,17.3,39.2,129,27.27,5.28,46800.0,Cagliari,39.2238,9.1217
2025-05-03,3,23.0,16.4,19.7,22.9,13.4,18.2,0.0,0.0,0.0,0.0,18.2,40.7,131,23.86,5.1,44784.94,Cagliari,39.2238,9.1217
2025-05-04,63,21.2,17.4,18.9,22.3,16.8,19.4,3.5,3.5,0.0,4.0,17.8,39.2,119,14.43,2.48,21600.0,Cagliari,39.2238,9.1217
2025-05-05,51,23.0,15.7,18.9,22.6,15.7,18.6,0.6,0.6,0.0,4.0,17.6,41.0,281,22.71,4.26,40097.32,Cagliari,39.2238,9.1217
2025-05-06,53,21.2,15.3,17.9,22.8,15.1,17.8,1.8,1.8,0.0,8.0,18.0,40.0,296,23.68,4.01,45894.58,Cagliari,39.2238,9.1217
2025-05-07,3,21.0,14.1,17.3,21.1,13.1,16.2,0.0,0.0,0.0,0.0,18.6,42.1,324,23.76,4.31,46800.0,Cagliari,39.2238,9.1217
2025-05-08,51,20.7,13.5,17.1,19.3,11.5,16.0,0.5,0.5,0.0,3.0,21.6,48.2,205,24.81,4.38,42726.91,Cagliari,39.2238,9.1217
2025-05-09,61,21.6,14.6,17.8,21.9,14.4,18.0,3.4,3.4,0.0,6.0,16.4,40.3,189,23.19,3.9,45579.21,Cagliari,39.2238,9.1217
2025-05-10,3,22.4,14.4,18.4,21.5,14.8,18.1,0.0,0.0,0.0,0.0,18.0,41.8,146,21.53,3.99,36049.83,Cagliari,39.2238,9.1217
2025-05-11,53,21.0,15.7,18.3,21.9,14.8,18.4,1.4,1.4,0.0,4.0,15.5,37.1,147,21.04,3.72,40207.54,Cagliari,39.2238,9.1217
2025-05-12,51,23.6,14.2,18.7,23.1,14.6,18.4,0.5,0.5,0.0,4.0,24.1,51.5,307,23.68,4.4,47115.51,Cagliari,39.2238,9.1217
2025-05-13,3,23.0,15.0,19.0,23.3,14.5,18.6,0.0,0.0,0.0,0.0,17.3,41.4,283,22.67,4.21,40297.96,Cagliari,39.2238,9.1217
2025-05-14,55,20.7,16.5,17.9,20.3,16.4,18.3,3.6,3.6,0.0,8.0,9.6,25.9,125,9.59,1.97,3772.45,Cagliari,39.2238,9.1217
2025-05-15,53,19.8,15.4,17.3,21.2,14.8,17.5,3.8,3.8,0.0,10.0,11.5,27.4,348,10.95,2.14,7637.14,Cagliari,39.2238,9.1217
2025-05-16,55,22.9,15.2,18.1,24.2,14.0,18.1,2.3,2.3,0.0,6.0,17.4,39.2,316,23.34,3.93,47662.78,Cagliari,39.2238,9.1217
2025-05-17,51,20.6,14.8,17.6,23.1,14.4,18.3,0.5,0.5,0.0,4.0,16.4,37.8,149,23.03,3.72,46800.0,Cagliari,39.2238,9.1217
2025-05-18,0,22.6,14.7,18.6,24.0,13.9,18.7,0.0,0.0,0.0,0.0,15.8,36.0,124,28.05,4.84,47944.64,Cagliari,39.2238,9.1217
2025-05-19,3,25.7,15.1,20.3,27.1,14.9,21.1,0.0,0.0,0.0,0.0,15.7,37.1,157,27.65,4.95,47925.91,Cagliari,39.2238,9.1217
2025-05-20,3,25.9,17.5,20.9,28.3,15.4,20.6,0.0,0.0,0.0,0.0,23.6,50.4,291,22.33,4.73,46800.0,Cagliari,39.2238,9.1217
2025-05-21,3,25.7,16.7,20.6,23.8,15.2,18.7,0.0,0.0,0.0,0.0,27.9,60.8,314,26.51,5.85,47890.77,Cagliari,39.2238,9.1217
2025-05-22,3,25.0,16.0,20.1,25.0,14.9,19.0,0.0,0.0,0.0,0.0,19.7,43.2,320,24.0,5.2,48524.97,Cagliari,39.2238,9.1217
2025-05-23,3,23.9,15.3,19.3,22.0,13.6,16.9,0.0,0.0,0.0,0.0,25.3,54.7,308,25.97,5.69,47930.27,Cagliari,39.2238,9.1217
2025-05-24,51,21.0,14.9,18.2,20.9,14.5,17.9,1.6,1.6,0.0,11.0,13.8,33.8,326,20.02,3.69,44286.27,Cagliari,39.2238,9.1217
2025-05-25,0,26.2,15.3,20.1,23.9,13.6,18.2,0.0,0.0,0.0,0.0,31.2,65.9,322,27.75,6.08,48811.2,Cagliari,39.2238,9.1217
2025-05-26,3,28.1,15.6,21.2,26.9,15.0,19.8,0.0,0.0,0.0,0.0,23.7,51.5,322,27.53,6.24,48472.13,Cagliari,39.2238,9.1217
2025-05-27,3,27.0,16.8,21.2,26.3,14.6,19.1,0.0,0.0,0.0,0.0,26.3,58.0,322,28.13,6.61,49117.32,Cagliari,39.2238,9.1217
2025-05-28,3,26.7,16.0,20.9,28.0,14.8,19.8,0.0,0.0,0.0,0.0,26.5,57.2,324,28.28,6.15,49108.04,Cagliari,39.2238,9.1217
2025-05-29,3,28.4,16.9,22.3,27.0,15.6,20.6,0.0,0.0,0.0,0.0,33.0,69.8,326,27.15,6.43,48111.9,Cagliari,39.2238,9.1217
2025-05-30,1,25.5,17.1,21.4,26.0,17.3,21.5,0.0,0.0,0.0,0.0,18.6,44.3,144,28.05,5.39,49421.79,Cagliari,39.2238,9.1217
2025-05-31,0,25.4,18.6,22.2,25.6,17.5,22.0,0.0,0.0,0.0,0.0,18.3,42.1,156,28.3,5.73,49415.49,Cagliari,39.2238,9.1217
2025-06-01,0,25.3,18.5,22.2,25.4,18.2,22.0,0.0,0.0,0.0,0.0,19.5,44.6,130,28.53,5.66,49573.06,Cagliari,39.2238,9.1217
2025-06-02,3,27.4,20.5,23.8,26.3,20.1,22.7,0.0,0.0,0.0,0.0,21.2,47.9,126,28.84,6.88,49880.67,Cagliari,39.2238,9.1217
2025-06-03,3,25.9,20.7,23.0,25.8,18.8,21.9,0.0,0.0,0.0,0.0,23.7,52.9,124,27.97,6.48,49401.02,Cagliari,39.2238,9.1217
2025-06-04,3,26.8,19.8,22.9,28.6,19.9,23.9,0.0,0.0,0.0,0.0,20.4,46.8,145,26.35,5.23,45810.72,Cagliari,39.2238,9.1217
