time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2026-03-30,3,19.2,6.7,12.7,15.6,3.0,8.3,0.0,0.0,0.0,0.0,23.3,58.3,328,19.26,4.55,43742.31,Milano,45.4642,9.19
2026-03-31,51,15.5,9.2,11.9,8.9,3.2,5.6,0.1,0.1,0.0,1.0,27.2,63.4,356,19.29,5.43,44489.72,Milano,45.4642,9.19
2026-04-01,3,15.3,6.8,11.2,11.4,2.4,6.7,0.0,0.0,0.0,0.0,17.6,38.5,341,10.4,3.0,17115.46,Milano,45.4642,9.19
2026-04-02,3,18.3,5.9,12.8,15.4,2.5,9.4,0.0,0.0,0.0,0.0,16.1,37.1,330,20.06,3.98,42792.94,Milano,45.4642,9.19
2026-04-03,3,22.0,10.0,15.9,19.5,5.8,12.3,0.0,0.0,0.0,0.0,13.9,29.9,296,20.95,4.8,45848.21,Milano,45.4642,9.19
2026-04-04,3,22.2,9.2,16.6,20.1,6.3,14.0,0.0,0.0,0.0,0.0,10.8,24.5,72,20.42,3.97,46038.61,Milano,45.4642,9.19
2026-04-05,3,23.4,10.8,17.1,22.3,8.9,15.2,0.0,0.0,0.0,0.0,12.0,24.8,150,20.68,4.01,45867.62,Milano,45.4642,9.19
2026-04-06,3,25.0,11.6,17.9,24.3,10.2,16.5,0.0,0.0,0.0,0.0,11.5,27.0,252,20.65,4.2,46372.48,Milano,45.4642,9.19
2026-04-07,1,24.7,11.4,17.4,23.6,10.1,16.2,0.0,0.0,0.0,0.0,13.7,29.2,251,20.88,4.12,46449.27,Milano,45.4642,9.19
2026-04-08,0,24.1,11.1,17.7,24.1,10.1,17.1,0.0,0.0,0.0,0.0,9.8,23.4,241,21.05,3.76,46525.95,Milano,45.4642,9.19
2026-04-09,0,22.1,12.3,17.5,21.5,9.4,15.9,0.0,0.0,0.0,0.0,11.3,24.1,93,21.19,4.07,46602.52,Milano,45.4642,9.19
2026-04-10,3,21.9,10.4,16.4,21.2,8.5,15.0,0.0,0.0,0.0,0.0,11.4,23.0,94,19.21,3.61,43779.16,Milano,45.4642,9.19
2026-04-11,3,21.4,11.5,16.9,20.0,8.8,15.0,0.0,0.0,0.0,0.0,13.2,28.1,99,21.75,4.03,46755.24,Milano,45.4642,9.19
2026-04-12,51,19.1,12.4,15.9,16.9,10.9,14.1,0.2,0.2,0.0,2.0,13.2,32.4,78,12.38,2.73,22855.19,Milano,45.4642,9.19
2026-04-13,61,17.6,12.5,14.6,16.1,11.2,13.3,11.0,11.0,0.0,14.0,13.2,37.4,40,7.24,1.62,9629.37,Milano,45.4642,9.19
2026-04-14,53,17.7,13.0,15.0,17.5,12.5,14.9,2.3,2.3,0.0,11.0,7.7,21.6,256,14.03,2.33,35581.71,Milano,45.4642,9.19
2026-04-15,51,20.7,12.4,16.4,21.5,12.3,16.5,0.4,0.4,0.0,4.0,9.1,24.1,47,19.42,3.31,43200.0,Milano,45.4642,9.19
2026-04-16,3,22.7,12.9,17.9,23.8,13.0,18.4,0.0,0.0,0.0,0.0,6.2,16.9,101,21.28,3.7,46800.0,Milano,45.4642,9.19
2026-04-17,51,23.9,14.4,19.2,24.7,13.7,19.1,0.4,0.4,0.0,3.0,9.6,23.4,74,19.39,3.66,39645.41,Milano,45.4642,9.19
2026-04-18,51,25.7,15.5,20.4,25.3,15.0,20.2,0.7,0.7,0.0,3.0,9.4,24.1,112,20.86,4.06,46666.56,Milano,45.4642,9.19
2026-04-19,61,22.8,15.2,19.0,22.8,14.3,18.7,6.0,6.0,0.0,7.0,14.3,31.7,38,17.59,3.33,44575.78,Milano,45.4642,9.19
2026-04-20,51,22.6,13.0,17.7,22.5,13.1,17.6,0.4,0.4,0.0,3.0,9.4,23.4,140,19.5,3.5,43739.06,Milano,45.4642,9.19
2026-04-21,63,19.6,12.2,16.0,18.7,10.4,14.9,15.0,15.0,0.0,5.0,13.4,34.6,89,21.02,3.6,43091.66,Milano,45.4642,9.19
2026-04-22,51,18.0,11.2,14.5,16.2,8.6,12.4,0.2,0.2,0.0,1.0,15.1,32.8,83,20.0,3.48,46800.0,Milano,45.4642,9.19
2026-04-23,1,21.2,9.8,15.5,20.7,8.3,14.4,0.0,0.0,0.0,0.0,7.7,21.6,199,24.23,4.08,46800.0,Milano,45.4642,9.19
2026-04-24,0,25.6,10.6,17.9,23.6,9.3,16.3,0.0,0.0,0.0,0.0,12.9,29.2,242,24.71,5.0,46858.55,Milano,45.4642,9.19
2026-04-25,0,25.9,12.4,18.5,24.5,10.7,16.8,0.0,0.0,0.0,0.0,14.8,33.8,255,24.51,5.07,46811.69,Milano,45.4642,9.19
2026-04-26,3,26.8,12.4,19.4,26.7,11.5,18.6,0.0,0.0,0.0,0.0,12.9,30.2,247,23.53,4.77,43200.0,Milano,45.4642,9.19
2026-04-27,3,26.8,13.9,20.5,26.5,12.8,19.6,0.0,0.0,0.0,0.0,13.5,31.3,232,23.68,4.9,47063.46,Milano,45.4642,9.19
2026-04-28,3,24.6,16.0,20.3,23.7,15.4,19.3,0.0,0.0,0.0,0.0,11.3,28.4,333,17.83,3.78,40964.84,Milano,45.4642,9.19
2026-04-29,63,24.1,14.9,19.1,23.2,13.9,18.1,11.3,11.3,0.0,6.0,16.2,38.2,72,21.01,4.32,45189.56,Milano,45.4642,9.19
2026-04-30,51,19.9,13.3,16.2,17.9,9.8,13.3,0.8,0.8,0.0,4.0,16.2,41.0,98,20.56,4.49,35246.03,Milano,45.4642,9.19
2026-05-01,3,21.3,11.1,16.0,19.5,8.1,13.2,0.0,0.0,0.0,0.0,9.6,28.8,101,24.25,4.77,46156.42,Milano,45.4642,9.19
2026-05-02,3,24.6,10.9,18.5,22.9,9.0,16.4,0.0,0.0,0.0,0.0,7.5,25.9,184,25.51,4.85,47894.67,Milano,45.4642,9.19
2026-05-03,3,24.5,13.9,19.7,22.2,11.9,17.3,0.0,0.0,0.0,0.0,12.6,29.5,251,20.77,4.66,40378.71,Milano,45.4642,9.19
2026-05-04,3,22.8,15.2,18.5,20.5,13.0,16.1,0.0,0.0,0.0,0.0,13.0,28.4,283,11.75,3.38,15954.31,Milano,45.4642,9.19
2026-05-05,61,17.1,13.5,15.3,16.4,12.6,14.4,4.2,4.2,0.0,9.0,10.9,29.9,23,7.32,1.66,3934.4,Milano,45.4642,9.19
2026-05-06,65,18.8,12.7,14.6,19.0,11.5,13.7,51.6,51.6,0.0,20.0,18.8,49.3,83,13.08,2.09,25796.1,Milano,45.4642,9.19
2026-05-07,63,20.5,10.8,15.9,21.0,9.9,15.5,3.3,3.3,0.0,6.0,13.9,32.0,291,23.22,3.87,45272.92,Milano,45.4642,9.19
2026-05-08,51,20.9,12.3,16.6,21.5,11.7,16.7,0.6,0.6,0.0,6.0,8.2,25.2,31,19.7,3.32,45274.61,Milano,45.4642,9.19
2026-05-09,3,23.7,11.8,18.3,24.8,11.7,18.5,0.0,0.0,0.0,0.0,7.3,15.1,326,24.78,4.37,49059.74,Milano,45.4642,9.19
2026-05-10,61,18.1,15.3,16.7,18.3,15.3,16.9,5.3,5.3,0.0,12.0,9.9,27.4,65,10.63,1.94,10800.0,Milano,45.4642,9.19
2026-05-11,61,18.5,13.6,15.6,19.0,13.7,15.9,10.4,10.4,0.0,15.0,11.1,31.0,90,16.03,2.47,33651.42,Milano,45.4642,9.19
2026-05-12,51,20.7,11.3,16.1,18.0,10.3,13.5,0.1,0.1,0.0,1.0,23.2,53.6,351,27.76,5.26,49272.3,Milano,45.4642,9.19
2026-05-13,3,19.9,12.0,15.6,19.3,9.8,13.8,0.0,0.0,0.0,0.0,13.2,34.2,87,23.61,4.22,44140.17,Milano,45.4642,9.19
2026-05-14,61,16.8,10.9,13.3,17.0,9.3,12.4,20.3,20.3,0.0,21.0,12.9,34.6,74,20.84,2.99,45986.18,Milano,45.4642,9.19
2026-05-15,61,13.3,9.3,10.9,12.3,8.0,9.8,9.8,9.8,0.0,12.0,10.0,28.1,53,10.39,1.56,15693.43,Milano,45.4642,9.19
2026-05-16,53,20.6,8.8,14.7,19.3,7.5,13.1,0.9,0.9,0.0,2.0,12.8,27.4,307,27.32,4.8,51264.97,Milano,45.4642,9.19
2026-05-17,3,21.4,10.1,16.1,21.3,8.0,14.3,0.0,0.0,0.0,0.0,12.2,27.0,348,24.66,4.57,51989.78,Milano,45.4642,9.19
2026-05-18,55,22.2,12.1,16.1,21.7,10.6,15.3,1.9,1.9,0.0,3.0,13.2,36.7,283,24.39,4.28,41517.06,Milano,45.4642,9.19
2026-05-19,51,22.1,10.7,17.0,22.0,9.9,16.8,0.1,0.1,0.0,1.0,9.1,31.0,259,24.43,4.1,51572.37,Milano,45.4642,9.19
2026-05-20,3,26.5,13.1,20.4,27.1,12.6,19.9,0.0,0.0,0.0,0.0,9.8,23.0,285,27.04,5.3,52644.12,Milano,45.4642,9.19
2026-05-21,2,29.3,16.5,23.7,29.6,16.9,23.6,0.0,0.0,0.0,0.0,9.3,25.6,121,28.0,5.68,51153.63,Milano,45.4642,9.19
2026-05-22,2,30.6,19.0,25.2,31.0,18.0,24.4,0.0,0.0,0.0,0.0,12.5,31.0,107,28.29,6.57,52598.08,Milano,45.4642,9.19
2026-05-23,1,31.4,20.3,26.2,31.8,19.1,25.5,0.0,0.0,0.0,0.0,10.7,27.0,108,27.69,6.58,52943.8,Milano,45.4642,9.19
2026-05-24,1,32.6,21.6,27.4,33.4,20.9,27.0,0.0,0.0,0.0,0.0,11.2,31.7,117,27.53,6.83,52921.99,Milano,45.4642,9.19
2026-05-25,2,34.3,22.6,29.1,34.4,23.6,29.1,0.0,0.0,0.0,0.0,8.5,28.1,245,26.03,5.95,53270.42,Milano,45.4642,9.19
2026-05-26,0,35.3,22.9,29.5,35.7,23.7,29.3,0.0,0.0,0.0,0.0,11.6,27.7,244,28.16,6.94,53597.21,Milano,45.4642,9.19
2026-05-27,3,36.1,23.6,29.8,36.9,23.3,29.5,0.0,0.0,0.0,0.0,13.0,30.2,250,26.15,6.73,51743.73,Milano,45.4642,9.19
2026-05-28,51,34.0,24.4,28.8,34.2,25.1,29.5,0.3,0.3,0.0,2.0,14.0,38.5,168,23.47,5.93,52092.93,Milano,45.4642,9.19
2026-05-29,61,31.2,17.9,26.4,31.9,18.8,26.9,1.5,1.5,0.0,2.0,15.4,40.0,113,27.72,6.51,50168.85,Milano,45.4642,9.19
2026-05-30,3,32.2,21.2,27.2,33.2,22.2,27.7,0.0,0.0,0.0,0.0,12.4,30.2,165,25.0,5.88,51676.16,Milano,45.4642,9.19
2026-05-31,53,32.6,22.3,27.1,34.1,22.8,27.7,1.0,1.0,0.0,2.0,12.2,36.7,248,25.7,6.17,53151.15,Milano,45.4642,9.19
2026-06-01,53,31.4,19.3,25.6,32.3,20.9,26.6,1.3,1.3,0.0,3.0,13.8,38.2,161,26.37,5.94,53929.59,Milano,45.4642,9.19
2026-06-02,65,22.9,17.7,19.9,24.1,18.8,21.0,48.9,48.9,0.0,21.0,16.7,41.0,92,13.74,2.52,17932.01,Milano,45.4642,9.19
2026-06-03,63,27.6,15.5,21.6,27.4,16.1,22.1,3.6,3.6,0.0,2.0,14.7,34.9,290,28.75,5.65,53779.0,Milano,45.4642,9.19
2026-06-04,51,24.9,17.4,21.1,26.8,17.2,21.6,0.8,0.8,0.0,5.0,14.4,33.1,86,22.79,4.54,41634.76,Milano,45.4642,9.19
2026-06-05,63,24.5,17.0,20.7,26.2,18.2,22.0,10.5,10.5,0.0,8.0,12.5,27.0,44,26.14,4.79,53542.85,Milano,45.4642,9.19
2026-06-06,63,24.9,15.7,20.4,26.7,15.5,21.3,13.1,13.1,0.0,12.0,14.8,36.4,86,24.78,4.49,48320.26,Milano,45.4642,9.19
2026-06-07,51,27.7,17.7,23.1,30.5,18.2,24.7,0.4,0.4,0.0,2.0,8.9,20.9,264,27.03,5.22,52085.36,Milano,45.4642,9.19
2026-06-08,51,29.4,19.2,24.7,32.2,21.0,26.7,0.1,0.1,0.0,1.0,11.1,23.4,347,26.49,5.36,51959.58,Milano,45.4642,9.19
2026-06-09,51,30.2,20.6,24.5,32.1,20.7,25.7,1.2,1.2,0.0,6.0,16.4,44.6,297,24.32,5.2,47716.6,Milano,45.4642,9.19
